PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,f,2000-2004,75-79,0.03443,0.15911,2.62,73503,11695,339714,915828,12.46
Div4,f,2000-2004,80-84,0.05886,0.25802,2.61,61807,15948,270964,576114,9.32
Div4,f,2000-2004,85-89,0.10431,0.41420,2.52,45860,18995,182102,305150,6.65
Div4,f,2000-2004,90-94,0.18272,0.61538,2.35,26865,16532,90478,123049,4.58
Div4,f,2000-2004,95-99,0.29455,0.79158,2.08,10333,8179,27768,32571,3.15
Div4,f,2000-2004,100-104,0.43724,0.90635,1.77,2154,1952,4464,4802,2.23
Div4,f,2000-2004,105-109,0.59197,0.96073,1.48,202,194,327,338,1.68
Div4,f,2000-2004,110+,0.71353,1.00000,1.4,8,8,11,11,1.40
Div4,f,2005-2009,0,0.00577,0.00574,0.07,100000,574,99465,8102279,81.02
Div4,f,2005-2009,1-4,0.00025,0.00101,1.53,99426,101,397454,8002814,80.49
Div4,f,2005-2009,5-9,0.00012,0.00060,2.4,99325,60,496470,7605360,76.57
Div4,f,2005-2009,10-14,0.00013,0.00066,2.81,99266,65,496185,7108889,71.61
Div4,f,2005-2009,15-19,0.00039,0.00195,2.63,99200,193,495543,6612705,66.66
Div4,f,2005-2009,20-24,0.00042,0.00212,2.64,99007,210,494540,6117161,61.79
Div4,f,2005-2009,25-29,0.00051,0.00255,2.58,98797,252,493375,5622621,56.91
Div4,f,2005-2009,30-34,0.00071,0.00352,2.63,98545,347,491904,5129247,52.05
Div4,f,2005-2009,35-39,0.00098,0.00491,2.67,98198,482,489863,4637343,47.22
Div4,f,2005-2009,40-44,0.00158,0.00786,2.66,97715,768,486781,4147480,42.44
Div4,f,2005-2009,45-49,0.00238,0.01185,2.63,96948,1148,482021,3660699,37.76
Div4,f,2005-2009,50-54,0.00336,0.01667,2.62,95799,1597,475193,3178678,33.18
Div4,f,2005-2009,55-59,0.00501,0.02476,2.66,94202,2332,465558,2703485,28.70
Div4,f,2005-2009,60-64,0.00806,0.03957,2.68,91870,3635,450916,2237927,24.36
Div4,f,2005-2009,65-69,0.01264,0.06138,2.65,88235,5416,428432,1787012,20.25
Div4,f,2005-2009,70-74,0.01989,0.09497,2.64,82819,7866,395541,1358580,16.40
Div4,f,2005-2009,75-79,0.03190,0.14828,2.63,74953,11114,348454,963039,12.85
Div4,f,2005-2009,80-84,0.05517,0.24365,2.61,63839,15554,281954,614585,9.63
Div4,f,2005-2009,85-89,0.09807,0.39514,2.54,48285,19079,194543,332631,6.89
Div4,f,2005-2009,90-94,0.17468,0.59918,2.38,29206,17499,100177,138088,4.73
Div4,f,2005-2009,95-99,0.28493,0.78037,2.1,11706,9135,32062,37911,3.24
Div4,f,2005-2009,100-104,0.42764,0.90134,1.79,2571,2317,5419,5850,2.28
Div4,f,2005-2009,105-109,0.58425,0.95909,1.5,254,243,416,431,1.70
Div4,f,2005-2009,110+,0.70812,1.00000,1.41,10,10,15,15,1.41
Div4,f,2010-2014,0,0.00510,0.00507,0.07,100000,507,99527,8138654,81.39
Div4,f,2010-2014,1-4,0.00023,0.00094,1.49,99493,93,397736,8039127,80.80
Div4,f,2010-2014,5-9,0.00011,0.00057,2.43,99399,56,496852,7641391,76.88
Div4,f,2010-2014,10-14,0.00013,0.00064,2.74,99343,63,496571,7144539,71.92
Div4,f,2010-2014,15-19,0.00031,0.00156,2.71,99279,155,496042,6647967,66.96
Div4,f,2010-2014,20-24,0.00043,0.00214,2.67,99124,212,495128,6151925,62.06
Div4,f,2010-2014,25-29,0.00053,0.00264,2.64,98913,262,493945,5656797,57.19
Div4,f,2010-2014,30-34,0.00071,0.00356,2.63,98651,351,492423,5162852,52.33
Div4,f,2010-2014,35-39,0.00104,0.00521,2.63,98300,512,490289,4670428,47.51
Div4,f,2010-2014,40-44,0.00149,0.00742,2.67,97788,726,487248,4180139,42.75
Div4,f,2010-2014,45-49,0.00237,0.01178,2.71,97062,1144,482690,3692890,38.05
Div4,f,2010-2014,50-54,0.00356,0.01766,2.62,95918,1693,475568,3210201,33.47
Div4,f,2010-2014,55-59,0.00500,0.02469,2.64,94225,2327,465631,2734633,29.02
Div4,f,2010-2014,60-64,0.00747,0.03672,2.67,91898,3375,451631,2269001,24.69
Div4,f,2010-2014,65-69,0.01205,0.05862,2.66,88524,5189,430495,1817370,20.53
Div4,f,2010-2014,70-74,0.01899,0.09088,2.65,83335,7573,398840,1386876,16.64
Div4,f,2010-2014,75-79,0.03095,0.14419,2.63,75762,10924,352935,988036,13.04
Div4,f,2010-2014,80-84,0.05322,0.23628,2.63,64838,15320,287858,635100,9.80
Div4,f,2010-2014,85-89,0.09509,0.38547,2.54,49518,19088,200728,347242,7.01
Div4,f,2010-2014,90-94,0.16992,0.58796,2.38,30430,17892,105298,146514,4.81
Div4,f,2010-2014,95-99,0.27973,0.77405,2.12,12539,9705,34697,41216,3.29
Div4,f,2010-2014,100-104,0.42235,0.89845,1.8,2833,2545,6027,6519,2.30
Div4,f,2010-2014,105-109,0.57989,0.95813,1.51,288,276,475,492,1.71
Div4,f,2010-2014,110+,0.70498,1.00000,1.42,12,12,17,17,1.42
Div4,f,2015-2019,0,0.00507,0.00505,0.07,100000,505,99529,8123213,81.23
Div4,f,2015-2019,1-4,0.00021,0.00085,1.57,99495,84,397775,8023684,80.64
Div4,f,2015-2019,5-9,0.00012,0.00060,2.36,99411,59,496897,7625908,76.71
Div4,f,2015-2019,10-14,0.00013,0.00067,2.83,99351,67,496612,7129011,71.76
Div4,f,2015-2019,15-19,0.00033,0.00163,2.81,99285,162,496069,6632399,66.80
Div4,f,2015-2019,20-24,0.00048,0.00238,2.65,99123,236,495060,6136331,61.91
Div4,f,2015-2019,25-29,0.00065,0.00323,2.59,98887,320,493666,5641270,57.05
Div4,f,2015-2019,30-34,0.00085,0.00426,2.57,98568,420,491816,5147604,52.22
Div4,f,2015-2019,35-39,0.00114,0.00567,2.59,98147,557,489396,4655788,47.44
Div4,f,2015-2019,40-44,0.00161,0.00801,2.66,97590,782,486122,4166392,42.69
Div4,f,2015-2019,45-49,0.00236,0.01176,2.67,96809,1138,481393,3680270,38.02
Div4,f,2015-2019,50-54,0.00363,0.01797,2.67,95670,1720,474349,3198877,33.44
Div4,f,2015-2019,55-59,0.00539,0.02659,2.63,93951,2498,463844,2724528,29.00
Div4,f,2015-2019,60-64,0.00777,0.03817,2.62,91453,3490,448949,2260684,24.72
Div4,f,2015-2019,65-69,0.01154,0.05617,2.65,87963,4941,428220,1811736,20.60
Div4,f,2015-2019,70-74,0.01894,0.09068,2.66,83021,7529,397475,1383516,16.66
Div4,f,2015-2019,75-79,0.03097,0.14431,2.64,75493,10895,351730,986041,13.06
Div4,f,2015-2019,80-84,0.05269,0.23414,2.62,64598,15125,287047,634311,9.82
Div4,f,2015-2019,85-89,0.09447,0.38349,2.55,49473,18972,200839,347264,7.02
Div4,f,2015-2019,90-94,0.17027,0.58850,2.38,30501,17950,105422,146425,4.80
Div4,f,2015-2019,95-99,0.28166,0.77669,2.11,12551,9748,34610,41004,3.27
Div4,f,2015-2019,100-104,0.42631,0.90086,1.8,2803,2525,5923,6394,2.28
Div4,f,2015-2019,105-109,0.58553,0.95952,1.5,278,267,455,471,1.70
Div4,f,2015-2019,110+,0.71132,1.00000,1.41,11,11,16,16,1.41
Div4,f,2020-2022,0,0.00483,0.00481,0.07,100000,481,99551,7985375,79.85
Div4,f,2020-2022,1-4,0.00023,0.00093,1.61,99519,93,397855,7885824,79.24
Div4,f,2020-2022,5-9,0.00011,0.00055,2.31,99426,55,496984,7487969,75.31
Div4,f,2020-2022,10-14,0.00014,0.00069,2.89,99371,68,496713,6990985,70.35
Div4,f,2020-2022,15-19,0.00039,0.00194,2.77,99303,192,496088,6494272,65.40
Div4,f,2020-2022,20-24,0.00058,0.00289,2.68,99111,287,494890,5998184,60.52
Div4,f,2020-2022,25-29,0.00080,0.00400,2.59,98824,395,493171,5503294,55.69
Div4,f,2020-2022,30-34,0.00116,0.00578,2.62,98429,569,490791,5010123,50.90
Div4,f,2020-2022,35-39,0.00147,0.00734,2.59,97860,718,487573,4519332,46.18
Div4,f,2020-2022,40-44,0.00203,0.01010,2.64,97142,981,483393,4031759,41.50
Div4,f,2020-2022,45-49,0.00288,0.01432,2.66,96161,1377,477580,3548365,36.90
Div4,f,2020-2022,50-54,0.00415,0.02056,2.64,94784,1949,469325,3070786,32.40
Div4,f,2020-2022,55-59,0.00630,0.03103,2.64,92836,2881,457378,2601460,28.02
Div4,f,2020-2022,60-64,0.00928,0.04540,2.63,89955,4084,440091,2144083,23.84
Div4,f,2020-2022,65-69,0.01322,0.06409,2.61,85871,5503,416228,1703992,19.84
Div4,f,2020-2022,70-74,0.02083,0.09929,2.65,80368,7980,383113,1287764,16.02
Div4,f,2020-2022,75-79,0.03497,0.16162,2.66,72388,11699,334511,904651,12.50
Div4,f,2020-2022,80-84,0.05882,0.25746,2.58,60689,15625,265662,570140,9.39
Div4,f,2020-2022,85-89,0.10131,0.40553,2.54,45063,18275,180385,304478,6.76
Div4,f,2020-2022,90-94,0.17949,0.60927,2.36,26789,16322,90934,124093,4.63
Div4,f,2020-2022,95-99,0.29273,0.78955,2.08,10467,8264,28231,33159,3.17
Div4,f,2020-2022,100-104,0.43575,0.90562,1.77,2203,1995,4578,4927,2.24
Div4,f,2020-2022,105-109,0.59114,0.96058,1.49,208,200,338,349,1.68
Div4,f,2020-2022,110+,0.71331,1.00000,1.4,8,8,11,11,1.40
