PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,m,2000-2004,75-79,0.05318,0.23565,2.59,61177,14416,271069,621529,10.16
Div4,m,2000-2004,80-84,0.08866,0.36359,2.53,46761,17002,191759,350461,7.49
Div4,m,2000-2004,85-89,0.14912,0.53736,2.4,29759,15991,107240,158702,5.33
Div4,m,2000-2004,90-94,0.23999,0.71854,2.21,13768,9892,41221,51462,3.74
Div4,m,2000-2004,95-99,0.36254,0.85629,1.92,3875,3318,9152,10241,2.64
Div4,m,2000-2004,100-104,0.50425,0.93500,1.64,557,521,1033,1088,1.95
Div4,m,2000-2004,105-109,0.64652,0.97066,1.4,36,35,54,56,1.54
Div4,m,2000-2004,110+,0.75337,1.00000,1.33,1,1,1,1,1.33
Div4,m,2005-2009,0,0.00710,0.00706,0.06,100000,706,99340,7615799,76.16
Div4,m,2005-2009,1-4,0.00032,0.00126,1.62,99294,125,396880,7516459,75.70
Div4,m,2005-2009,5-9,0.00015,0.00074,2.42,99169,73,495656,7119580,71.79
Div4,m,2005-2009,10-14,0.00019,0.00097,2.98,99096,96,495284,6623924,66.84
Div4,m,2005-2009,15-19,0.00083,0.00416,2.95,99000,412,494155,6128639,61.91
Div4,m,2005-2009,20-24,0.00126,0.00628,2.49,98588,619,491383,5634484,57.15
Div4,m,2005-2009,25-29,0.00130,0.00648,2.55,97968,635,488285,5143101,52.50
Div4,m,2005-2009,30-34,0.00134,0.00667,2.59,97333,649,485100,4654816,47.82
Div4,m,2005-2009,35-39,0.00168,0.00837,2.59,96684,809,481473,4169716,43.13
Div4,m,2005-2009,40-44,0.00247,0.01229,2.68,95875,1179,476637,3688243,38.47
Div4,m,2005-2009,45-49,0.00381,0.01887,2.66,94696,1787,469307,3211606,33.91
Div4,m,2005-2009,50-54,0.00577,0.02846,2.64,92909,2644,458296,2742299,29.52
Div4,m,2005-2009,55-59,0.00821,0.04028,2.63,90265,3636,442690,2284002,25.30
Div4,m,2005-2009,60-64,0.01253,0.06085,2.66,86629,5271,420822,1841312,21.26
Div4,m,2005-2009,65-69,0.01904,0.09107,2.63,81358,7410,389258,1420490,17.46
Div4,m,2005-2009,70-74,0.02942,0.13748,2.62,73948,10167,345533,1031232,13.95
Div4,m,2005-2009,75-79,0.04714,0.21167,2.59,63781,13501,286375,685699,10.75
Div4,m,2005-2009,80-84,0.08000,0.33433,2.55,50281,16810,210134,399324,7.94
Div4,m,2005-2009,85-89,0.13497,0.50208,2.45,33470,16805,124505,189190,5.65
Div4,m,2005-2009,90-94,0.22884,0.70256,2.25,16665,11709,51164,64685,3.88
Div4,m,2005-2009,95-99,0.34940,0.84594,1.95,4957,4193,12002,13521,2.73
Div4,m,2005-2009,100-104,0.49474,0.93183,1.66,764,712,1438,1519,1.99
Div4,m,2005-2009,105-109,0.64229,0.97015,1.4,52,51,79,81,1.55
Div4,m,2005-2009,110+,0.75324,1.00000,1.33,2,2,2,2,1.33
Div4,m,2010-2014,0,0.00624,0.00620,0.06,100000,620,99418,7670310,76.70
Div4,m,2010-2014,1-4,0.00029,0.00115,1.67,99380,115,397251,7570892,76.18
Div4,m,2010-2014,5-9,0.00013,0.00067,2.41,99265,67,496152,7173640,72.27
Div4,m,2010-2014,10-14,0.00018,0.00091,2.83,99198,91,495795,6677488,67.31
Div4,m,2010-2014,15-19,0.00070,0.00349,2.9,99108,346,494811,6181693,62.37
Div4,m,2010-2014,20-24,0.00119,0.00592,2.59,98762,584,492400,5686882,57.58
Div4,m,2010-2014,25-29,0.00128,0.00639,2.51,98177,628,489326,5194482,52.91
Div4,m,2010-2014,30-34,0.00143,0.00713,2.55,97549,695,486042,4705156,48.23
Div4,m,2010-2014,35-39,0.00173,0.00863,2.59,96854,836,482254,4219115,43.56
Div4,m,2010-2014,40-44,0.00234,0.01165,2.62,96018,1119,477427,3736860,38.92
Div4,m,2010-2014,45-49,0.00365,0.01808,2.7,94899,1716,470547,3259433,34.35
Div4,m,2010-2014,50-54,0.00578,0.02852,2.65,93184,2658,459673,2788886,29.93
Div4,m,2010-2014,55-59,0.00842,0.04127,2.64,90526,3736,443796,2329213,25.73
Div4,m,2010-2014,60-64,0.01218,0.05918,2.63,86790,5136,421770,1885417,21.72
Div4,m,2010-2014,65-69,0.01774,0.08514,2.64,81654,6952,391843,1463647,17.92
Div4,m,2010-2014,70-74,0.02781,0.13043,2.62,74702,9743,350311,1071805,14.35
Div4,m,2010-2014,75-79,0.04403,0.19915,2.61,64959,12937,293828,721493,11.11
Div4,m,2010-2014,80-84,0.07490,0.31683,2.57,52022,16482,220049,427665,8.22
Div4,m,2010-2014,85-89,0.12784,0.48266,2.46,35540,17154,134183,207616,5.84
Div4,m,2010-2014,90-94,0.21975,0.68677,2.27,18386,12627,57461,73432,3.99
Div4,m,2010-2014,95-99,0.34255,0.84036,1.97,5759,4840,14129,15971,2.77
Div4,m,2010-2014,100-104,0.49066,0.93053,1.66,919,855,1744,1843,2.00
Div4,m,2010-2014,105-109,0.64179,0.97020,1.4,64,62,97,99,1.55
Div4,m,2010-2014,110+,0.75529,1.00000,1.32,2,2,3,3,1.32
Div4,m,2015-2019,0,0.00626,0.00623,0.06,100000,623,99416,7641133,76.41
Div4,m,2015-2019,1-4,0.00029,0.00114,1.64,99377,114,397240,7541718,75.89
Div4,m,2015-2019,5-9,0.00014,0.00069,2.5,99263,69,496146,7144477,71.97
Div4,m,2015-2019,10-14,0.00020,0.00098,2.88,99195,97,495768,6648332,67.02
Div4,m,2015-2019,15-19,0.00076,0.00378,2.96,99098,375,494724,6152563,62.09
Div4,m,2015-2019,20-24,0.00130,0.00647,2.63,98723,639,492102,5657840,57.31
Div4,m,2015-2019,25-29,0.00158,0.00785,2.55,98084,770,488529,5165738,52.67
Div4,m,2015-2019,30-34,0.00171,0.00849,2.51,97314,826,484512,4677208,48.06
Div4,m,2015-2019,35-39,0.00205,0.01021,2.6,96487,985,480068,4192696,43.45
Div4,m,2015-2019,40-44,0.00254,0.01264,2.59,95502,1207,474603,3712628,38.87
Div4,m,2015-2019,45-49,0.00367,0.01822,2.65,94295,1718,467439,3238026,34.34
Div4,m,2015-2019,50-54,0.00568,0.02803,2.67,92577,2595,456844,2770586,29.93
Div4,m,2015-2019,55-59,0.00883,0.04323,2.64,89982,3890,440712,2313742,25.71
Div4,m,2015-2019,60-64,0.01267,0.06149,2.63,86092,5293,417892,1873030,21.76
Div4,m,2015-2019,65-69,0.01791,0.08587,2.62,80798,6938,387496,1455138,18.01
Div4,m,2015-2019,70-74,0.02726,0.12801,2.63,73860,9455,346901,1067643,14.45
Div4,m,2015-2019,75-79,0.04346,0.19673,2.59,64405,12671,291552,720742,11.19
Div4,m,2015-2019,80-84,0.07322,0.31057,2.56,51734,16067,219436,429190,8.30
Div4,m,2015-2019,85-89,0.12641,0.47889,2.47,35667,17081,135124,209753,5.88
Div4,m,2015-2019,90-94,0.21808,0.68384,2.27,18587,12710,58281,74629,4.02
Div4,m,2015-2019,95-99,0.34123,0.83933,1.97,5876,4932,14454,16347,2.78
Div4,m,2015-2019,100-104,0.49034,0.93050,1.67,944,879,1792,1893,2.01
Div4,m,2015-2019,105-109,0.64259,0.97038,1.4,66,64,99,102,1.55
Div4,m,2015-2019,110+,0.75678,1.00000,1.32,2,2,3,3,1.32
Div4,m,2020-2022,0,0.00581,0.00578,0.06,100000,578,99457,7457688,74.58
Div4,m,2020-2022,1-4,0.00031,0.00123,1.63,99422,122,397398,7358231,74.01
Div4,m,2020-2022,5-9,0.00014,0.00072,2.44,99300,71,496316,6960833,70.10
Div4,m,2020-2022,10-14,0.00022,0.00107,3,99228,107,495929,6464516,65.15
Div4,m,2020-2022,15-19,0.00089,0.00444,2.96,99122,440,494711,5968587,60.21
Div4,m,2020-2022,20-24,0.00150,0.00747,2.59,98681,737,491630,5473876,55.47
Div4,m,2020-2022,25-29,0.00200,0.00997,2.61,97944,977,487384,4982246,50.87
Div4,m,2020-2022,30-34,0.00246,0.01223,2.53,96967,1185,481909,4494861,46.35
Div4,m,2020-2022,35-39,0.00280,0.01391,2.59,95782,1332,475692,4012952,41.90
Div4,m,2020-2022,40-44,0.00348,0.01725,2.61,94449,1629,468344,3537261,37.45
Div4,m,2020-2022,45-49,0.00459,0.02272,2.63,92820,2109,459110,3068916,33.06
Div4,m,2020-2022,50-54,0.00669,0.03293,2.65,90711,2987,446536,2609807,28.77
Div4,m,2020-2022,55-59,0.01005,0.04909,2.64,87723,4307,428466,2163271,24.66
Div4,m,2020-2022,60-64,0.01470,0.07099,2.61,83417,5922,402940,1734805,20.80
Div4,m,2020-2022,65-69,0.02046,0.09744,2.57,77495,7551,369128,1331865,17.19
Div4,m,2020-2022,70-74,0.03014,0.14060,2.62,69943,9834,326278,962737,13.76
Div4,m,2020-2022,75-79,0.04922,0.22029,2.62,60109,13241,269006,636459,10.59
Div4,m,2020-2022,80-84,0.08156,0.33997,2.55,46868,15934,195369,367453,7.84
Div4,m,2020-2022,85-89,0.13746,0.50854,2.44,30934,15731,114442,172084,5.56
Div4,m,2020-2022,90-94,0.23477,0.71205,2.24,15203,10825,46110,57642,3.79
Div4,m,2020-2022,95-99,0.36326,0.85789,1.92,4378,3756,10339,11533,2.63
Div4,m,2020-2022,100-104,0.51382,0.93903,1.62,622,584,1137,1194,1.92
Div4,m,2020-2022,105-109,0.66347,0.97360,1.37,38,37,56,57,1.50
Div4,m,2020-2022,110+,0.77349,1.00000,1.29,1,1,1,1,1.29
