PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,b,1945-1949,95-99,0.35067,0.84267,1.92,1511,1273,3631,4139,2.74
Div1,b,1945-1949,100-104,0.45958,0.91367,1.7,238,217,473,508,2.14
Div1,b,1945-1949,105-109,0.57330,0.95411,1.5,21,20,34,36,1.73
Div1,b,1945-1949,110+,0.66430,1.00000,1.51,1,1,1,1,1.51
Div1,b,1950-1954,0,0.02435,0.02383,0.12,100000,2383,97893,6986702,69.87
Div1,b,1950-1954,1-4,0.00108,0.00429,1.67,97617,419,389492,6888809,70.57
Div1,b,1950-1954,5-9,0.00050,0.00251,2.23,97198,244,485313,6499317,66.87
Div1,b,1950-1954,10-14,0.00042,0.00208,2.67,96954,202,484298,6014004,62.03
Div1,b,1950-1954,15-19,0.00073,0.00363,2.68,96752,352,482944,5529707,57.15
Div1,b,1950-1954,20-24,0.00093,0.00466,2.54,96400,449,480895,5046763,52.35
Div1,b,1950-1954,25-29,0.00104,0.00518,2.57,95951,497,478548,4565868,47.59
Div1,b,1950-1954,30-34,0.00139,0.00695,2.64,95454,663,475708,4087319,42.82
Div1,b,1950-1954,35-39,0.00212,0.01054,2.69,94791,999,471648,3611611,38.10
Div1,b,1950-1954,40-44,0.00356,0.01766,2.7,93792,1656,465150,3139963,33.48
Div1,b,1950-1954,45-49,0.00594,0.02930,2.68,92136,2699,454427,2674813,29.03
Div1,b,1950-1954,50-54,0.00928,0.04540,2.67,89436,4060,437709,2220386,24.83
Div1,b,1950-1954,55-59,0.01471,0.07106,2.64,85376,6067,412539,1782677,20.88
Div1,b,1950-1954,60-64,0.02250,0.10679,2.63,79309,8469,376479,1370138,17.28
Div1,b,1950-1954,65-69,0.03369,0.15582,2.6,70840,11038,327681,993658,14.03
Div1,b,1950-1954,70-74,0.05161,0.22923,2.56,59801,13708,265593,665978,11.14
Div1,b,1950-1954,75-79,0.07633,0.32074,2.51,46093,14784,193676,400385,8.69
Div1,b,1950-1954,80-84,0.11513,0.44453,2.44,31309,13918,120889,206709,6.60
Div1,b,1950-1954,85-89,0.17094,0.58586,2.32,17391,10189,59604,85821,4.93
Div1,b,1950-1954,90-94,0.25188,0.73169,2.14,7202,5270,20922,26217,3.64
Div1,b,1950-1954,95-99,0.35006,0.84282,1.92,1932,1629,4653,5295,2.74
Div1,b,1950-1954,100-104,0.46464,0.91657,1.7,304,278,599,642,2.11
Div1,b,1950-1954,105-109,0.58401,0.95708,1.49,25,24,42,43,1.70
Div1,b,1950-1954,110+,0.67896,1.00000,1.47,1,1,2,2,1.47
Div1,b,1955-1959,0,0.02349,0.02301,0.11,100000,2301,97960,7046987,70.47
Div1,b,1955-1959,1-4,0.00089,0.00354,1.65,97699,346,389980,6949027,71.13
Div1,b,1955-1959,5-9,0.00044,0.00222,2.29,97353,216,486177,6559047,67.37
Div1,b,1955-1959,10-14,0.00038,0.00191,2.65,97136,185,485247,6072869,62.52
Div1,b,1955-1959,15-19,0.00072,0.00359,2.72,96951,348,483960,5587623,57.63
Div1,b,1955-1959,20-24,0.00093,0.00466,2.49,96603,450,481882,5103662,52.83
Div1,b,1955-1959,25-29,0.00095,0.00473,2.56,96152,455,479652,4621780,48.07
Div1,b,1955-1959,30-34,0.00125,0.00625,2.63,95697,598,477068,4142128,43.28
Div1,b,1955-1959,35-39,0.00192,0.00956,2.69,95099,909,473396,3665059,38.54
Div1,b,1955-1959,40-44,0.00319,0.01585,2.71,94189,1493,467533,3191663,33.89
Div1,b,1955-1959,45-49,0.00551,0.02720,2.69,92696,2521,457656,2724130,29.39
Div1,b,1955-1959,50-54,0.00878,0.04300,2.67,90175,3877,441823,2266474,25.13
Div1,b,1955-1959,55-59,0.01366,0.06618,2.66,86298,5711,418129,1824651,21.14
Div1,b,1955-1959,60-64,0.02134,0.10159,2.63,80586,8187,383560,1406521,17.45
Div1,b,1955-1959,65-69,0.03319,0.15368,2.59,72400,11126,335222,1022961,14.13
Div1,b,1955-1959,70-74,0.04936,0.22044,2.58,61273,13507,273649,687739,11.22
Div1,b,1955-1959,75-79,0.07624,0.32065,2.52,47766,15316,200886,414090,8.67
Div1,b,1955-1959,80-84,0.11459,0.44339,2.45,32450,14388,125563,213204,6.57
Div1,b,1955-1959,85-89,0.17557,0.59580,2.3,18062,10761,61294,87641,4.85
Div1,b,1955-1959,90-94,0.25374,0.73449,2.13,7301,5362,21133,26348,3.61
Div1,b,1955-1959,95-99,0.35709,0.84911,1.91,1938,1646,4609,5214,2.69
Div1,b,1955-1959,100-104,0.47534,0.92165,1.68,292,270,567,605,2.07
Div1,b,1955-1959,105-109,0.59769,0.96040,1.47,23,22,37,38,1.66
Div1,b,1955-1959,110+,0.69428,1.00000,1.44,1,1,1,1,1.44
Div1,b,1960-1964,0,0.02241,0.02197,0.11,100000,2197,98046,7105513,71.06
Div1,b,1960-1964,1-4,0.00078,0.00310,1.66,97803,303,390501,7007467,71.65
Div1,b,1960-1964,5-9,0.00040,0.00200,2.24,97500,195,486960,6616966,67.87
Div1,b,1960-1964,10-14,0.00035,0.00173,2.65,97305,169,486126,6130006,63.00
Div1,b,1960-1964,15-19,0.00068,0.00340,2.77,97136,330,484943,5643880,58.10
Div1,b,1960-1964,20-24,0.00090,0.00449,2.53,96806,435,482957,5158937,53.29
Div1,b,1960-1964,25-29,0.00094,0.00467,2.56,96371,450,480759,4675980,48.52
Div1,b,1960-1964,30-34,0.00120,0.00596,2.61,95921,572,478236,4195221,43.74
Div1,b,1960-1964,35-39,0.00190,0.00946,2.72,95349,902,474687,3716985,38.98
Div1,b,1960-1964,40-44,0.00306,0.01519,2.69,94447,1435,468924,3242298,34.33
Div1,b,1960-1964,45-49,0.00522,0.02579,2.7,93012,2398,459546,2773374,29.82
Div1,b,1960-1964,50-54,0.00861,0.04222,2.67,90614,3826,444160,2313829,25.54
Div1,b,1960-1964,55-59,0.01322,0.06411,2.67,86788,5564,420973,1869668,21.54
Div1,b,1960-1964,60-64,0.02025,0.09663,2.65,81224,7849,387690,1448696,17.84
Div1,b,1960-1964,65-69,0.03142,0.14602,2.59,73375,10714,341057,1061006,14.46
Div1,b,1960-1964,70-74,0.04771,0.21374,2.57,62661,13393,280705,719948,11.49
Div1,b,1960-1964,75-79,0.07100,0.30193,2.52,49268,14875,209511,439244,8.92
Div1,b,1960-1964,80-84,0.11141,0.43444,2.47,34392,14941,134113,229733,6.68
Div1,b,1960-1964,85-89,0.17167,0.58762,2.32,19451,11430,66579,95620,4.92
Div1,b,1960-1964,90-94,0.25207,0.73235,2.14,8021,5874,23305,29041,3.62
Div1,b,1960-1964,95-99,0.35955,0.85156,1.91,2147,1828,5085,5736,2.67
Div1,b,1960-1964,100-104,0.48172,0.92470,1.67,319,295,612,651,2.04
Div1,b,1960-1964,105-109,0.60767,0.96274,1.45,24,23,38,39,1.64
Div1,b,1960-1964,110+,0.70646,1.00000,1.42,1,1,1,1,1.42
Div1,b,1965-1969,0,0.02053,0.02016,0.11,100000,2016,98196,7124234,71.24
Div1,b,1965-1969,1-4,0.00073,0.00292,1.67,97984,286,391268,7026038,71.71
Div1,b,1965-1969,5-9,0.00037,0.00184,2.29,97698,180,488000,6634770,67.91
Div1,b,1965-1969,10-14,0.00033,0.00163,2.65,97518,159,487215,6146770,63.03
Div1,b,1965-1969,15-19,0.00081,0.00403,2.78,97359,393,485924,5659555,58.13
Div1,b,1965-1969,20-24,0.00101,0.00505,2.48,96966,489,483597,5173631,53.36
Div1,b,1965-1969,25-29,0.00101,0.00503,2.53,96477,486,481182,4690034,48.61
Div1,b,1965-1969,30-34,0.00132,0.00656,2.63,95991,630,478461,4208852,43.85
Div1,b,1965-1969,35-39,0.00199,0.00990,2.68,95361,944,474613,3730392,39.12
Div1,b,1965-1969,40-44,0.00314,0.01560,2.7,94418,1473,468694,3255778,34.48
Div1,b,1965-1969,45-49,0.00511,0.02526,2.69,92944,2347,459288,2787084,29.99
Div1,b,1965-1969,50-54,0.00847,0.04152,2.67,90597,3762,444223,2327796,25.69
Div1,b,1965-1969,55-59,0.01328,0.06438,2.66,86835,5591,421091,1883573,21.69
Div1,b,1965-1969,60-64,0.02031,0.09689,2.63,81244,7872,387533,1462481,18.00
Div1,b,1965-1969,65-69,0.03043,0.14179,2.6,73373,10404,341898,1074948,14.65
Div1,b,1965-1969,70-74,0.04672,0.20991,2.58,62969,13218,282917,733051,11.64
Div1,b,1965-1969,75-79,0.07048,0.29985,2.51,49751,14918,211678,450134,9.05
Div1,b,1965-1969,80-84,0.10716,0.42137,2.47,34833,14678,136970,238456,6.85
Div1,b,1965-1969,85-89,0.16613,0.57521,2.33,20155,11594,69786,101486,5.04
Div1,b,1965-1969,90-94,0.24552,0.72279,2.16,8562,6188,25205,31700,3.70
Div1,b,1965-1969,95-99,0.34984,0.84358,1.93,2373,2002,5723,6495,2.74
Div1,b,1965-1969,100-104,0.47278,0.92102,1.69,371,342,723,772,2.08
Div1,b,1965-1969,105-109,0.60099,0.96142,1.46,29,28,47,49,1.65
Div1,b,1965-1969,110+,0.70211,1.00000,1.42,1,1,2,2,1.42
Div1,b,1970-1974,0,0.01604,0.01581,0.09,100000,1581,98566,7244295,72.44
Div1,b,1970-1974,1-4,0.00063,0.00253,1.71,98419,249,393107,7145729,72.61
Div1,b,1970-1974,5-9,0.00035,0.00177,2.3,98170,174,490384,6752622,68.78
Div1,b,1970-1974,10-14,0.00032,0.00160,2.77,97997,156,489636,6262239,63.90
Div1,b,1970-1974,15-19,0.00090,0.00448,2.84,97840,438,488255,5772603,59.00
Div1,b,1970-1974,20-24,0.00103,0.00514,2.45,97403,501,485737,5284348,54.25
Div1,b,1970-1974,25-29,0.00103,0.00514,2.5,96902,499,483264,4798611,49.52
Div1,b,1970-1974,30-34,0.00123,0.00612,2.66,96403,590,480639,4315348,44.76
Div1,b,1970-1974,35-39,0.00183,0.00912,2.69,95814,874,477053,3834709,40.02
Div1,b,1970-1974,40-44,0.00305,0.01515,2.7,94940,1439,471387,3357656,35.37
Div1,b,1970-1974,45-49,0.00497,0.02457,2.67,93501,2297,462164,2886269,30.87
Div1,b,1970-1974,50-54,0.00761,0.03738,2.66,91204,3409,448046,2424105,26.58
Div1,b,1970-1974,55-59,0.01219,0.05926,2.65,87795,5202,426727,1976059,22.51
Div1,b,1970-1974,60-64,0.01879,0.08995,2.63,82593,7429,395373,1549332,18.76
Div1,b,1970-1974,65-69,0.02808,0.13154,2.6,75164,9887,352056,1153960,15.35
Div1,b,1970-1974,70-74,0.04209,0.19110,2.59,65276,12475,296365,801904,12.28
Div1,b,1970-1974,75-79,0.06550,0.28215,2.55,52802,14898,227437,505538,9.57
Div1,b,1970-1974,80-84,0.09635,0.38813,2.5,37904,14712,152682,278101,7.34
Div1,b,1970-1974,85-89,0.15087,0.53916,2.35,23192,12504,82881,125419,5.41
Div1,b,1970-1974,90-94,0.22463,0.68962,2.2,10688,7371,32812,42538,3.98
Div1,b,1970-1974,95-99,0.32342,0.81904,1.99,3317,2717,8401,9726,2.93
Div1,b,1970-1974,100-104,0.44310,0.90682,1.74,600,544,1229,1326,2.21
Div1,b,1970-1974,105-109,0.57167,0.95457,1.51,56,53,93,97,1.74
Div1,b,1970-1974,110+,0.67517,1.00000,1.48,3,3,4,4,1.48
Div1,b,1975-1979,0,0.01215,0.01201,0.08,100000,1201,98897,7438749,74.39
Div1,b,1975-1979,1-4,0.00047,0.00189,1.72,98799,187,394767,7339852,74.29
Div1,b,1975-1979,5-9,0.00027,0.00134,2.29,98611,132,492698,6945086,70.43
Div1,b,1975-1979,10-14,0.00026,0.00129,2.76,98479,127,492112,6452388,65.52
Div1,b,1975-1979,15-19,0.00080,0.00397,2.9,98352,391,490941,5960276,60.60
Div1,b,1975-1979,20-24,0.00103,0.00512,2.46,97962,501,488535,5469335,55.83
Div1,b,1975-1979,25-29,0.00096,0.00481,2.46,97460,469,486111,4980800,51.11
Div1,b,1975-1979,30-34,0.00106,0.00530,2.59,96992,514,483718,4494690,46.34
Div1,b,1975-1979,35-39,0.00149,0.00742,2.69,96478,716,480735,4010971,41.57
Div1,b,1975-1979,40-44,0.00253,0.01260,2.72,95761,1207,476055,3530236,36.86
Div1,b,1975-1979,45-49,0.00425,0.02104,2.69,94555,1989,468182,3054181,32.30
Div1,b,1975-1979,50-54,0.00679,0.03340,2.66,92566,3092,455608,2585999,27.94
Div1,b,1975-1979,55-59,0.01041,0.05083,2.66,89474,4548,436730,2130391,23.81
Div1,b,1975-1979,60-64,0.01638,0.07887,2.65,84926,6699,408859,1693661,19.94
Div1,b,1975-1979,65-69,0.02466,0.11644,2.61,78228,9109,369329,1284802,16.42
Div1,b,1975-1979,70-74,0.03677,0.16890,2.59,69119,11674,317457,915473,13.24
Div1,b,1975-1979,75-79,0.05564,0.24487,2.55,57445,14066,252825,598016,10.41
Div1,b,1975-1979,80-84,0.08566,0.35295,2.51,43378,15310,178740,345191,7.96
Div1,b,1975-1979,85-89,0.13242,0.49276,2.4,28068,13831,104447,166451,5.93
Div1,b,1975-1979,90-94,0.20044,0.64716,2.26,14237,9214,45968,62003,4.35
Div1,b,1975-1979,95-99,0.29319,0.78623,2.05,5024,3950,13472,16035,3.19
Div1,b,1975-1979,100-104,0.40727,0.88616,1.81,1074,952,2337,2563,2.39
Div1,b,1975-1979,105-109,0.53412,0.94391,1.58,122,115,216,227,1.86
Div1,b,1975-1979,110+,0.63868,1.00000,1.57,7,7,11,11,1.57
Div1,b,1980-1984,0,0.01009,0.00999,0.08,100000,999,99077,7535144,75.35
Div1,b,1980-1984,1-4,0.00042,0.00166,1.6,99001,165,395607,7436067,75.11
Div1,b,1980-1984,5-9,0.00023,0.00113,2.32,98836,112,493880,7040459,71.23
Div1,b,1980-1984,10-14,0.00023,0.00114,2.75,98724,112,493367,6546580,66.31
Div1,b,1980-1984,15-19,0.00070,0.00351,2.89,98612,347,492326,6053212,61.38
Div1,b,1980-1984,20-24,0.00093,0.00465,2.48,98265,457,490172,5560886,56.59
Div1,b,1980-1984,25-29,0.00091,0.00452,2.52,97808,442,487945,5070715,51.84
Div1,b,1980-1984,30-34,0.00100,0.00501,2.58,97366,488,485651,4582770,47.07
Div1,b,1980-1984,35-39,0.00138,0.00690,2.67,96878,668,482832,4097120,42.29
Div1,b,1980-1984,40-44,0.00218,0.01086,2.7,96210,1045,478651,3614287,37.57
Div1,b,1980-1984,45-49,0.00370,0.01833,2.73,95165,1744,471867,3135637,32.95
Div1,b,1980-1984,50-54,0.00617,0.03043,2.69,93421,2843,460544,2663770,28.51
Div1,b,1980-1984,55-59,0.00975,0.04766,2.67,90578,4317,442824,2203226,24.32
Div1,b,1980-1984,60-64,0.01522,0.07347,2.65,86261,6338,416430,1760402,20.41
Div1,b,1980-1984,65-69,0.02327,0.11026,2.63,79924,8813,378748,1343972,16.82
Div1,b,1980-1984,70-74,0.03512,0.16197,2.6,71111,11518,327914,965224,13.57
Div1,b,1980-1984,75-79,0.05282,0.23402,2.57,59594,13946,264022,637310,10.69
Div1,b,1980-1984,80-84,0.08121,0.33799,2.52,45648,15428,189984,373288,8.18
Div1,b,1980-1984,85-89,0.12757,0.47975,2.42,30219,14498,113650,183304,6.07
Div1,b,1980-1984,90-94,0.19582,0.63772,2.27,15722,10026,51201,69654,4.43
Div1,b,1980-1984,95-99,0.28764,0.78015,2.07,5696,4443,15447,18452,3.24
Div1,b,1980-1984,100-104,0.40465,0.88494,1.82,1252,1108,2738,3005,2.40
Div1,b,1980-1984,105-109,0.53563,0.94466,1.57,144,136,254,266,1.85
Div1,b,1980-1984,110+,0.64369,1.00000,1.55,8,8,12,12,1.55
Div1,b,1985-1989,0,0.00864,0.00857,0.07,100000,857,99205,7594614,75.95
Div1,b,1985-1989,1-4,0.00037,0.00149,1.7,99143,147,396234,7495409,75.60
Div1,b,1985-1989,5-9,0.00020,0.00097,2.36,98996,97,494724,7099175,71.71
Div1,b,1985-1989,10-14,0.00021,0.00103,2.73,98899,102,494265,6604451,66.78
Div1,b,1985-1989,15-19,0.00066,0.00330,2.79,98797,326,493267,6110187,61.85
Div1,b,1985-1989,20-24,0.00083,0.00415,2.52,98471,409,491342,5616919,57.04
Div1,b,1985-1989,25-29,0.00093,0.00466,2.54,98063,457,489191,5125577,52.27
Div1,b,1985-1989,30-34,0.00115,0.00572,2.58,97606,558,486677,4636386,47.50
Div1,b,1985-1989,35-39,0.00146,0.00728,2.6,97047,707,483541,4149709,42.76
Div1,b,1985-1989,40-44,0.00210,0.01045,2.66,96341,1007,479346,3666168,38.05
Div1,b,1985-1989,45-49,0.00338,0.01677,2.7,95334,1599,472994,3186822,33.43
Div1,b,1985-1989,50-54,0.00559,0.02760,2.68,93735,2587,462672,2713828,28.95
Div1,b,1985-1989,55-59,0.00901,0.04412,2.68,91148,4021,446429,2251156,24.70
Div1,b,1985-1989,60-64,0.01442,0.06974,2.65,87127,6077,421326,1804727,20.71
Div1,b,1985-1989,65-69,0.02195,0.10430,2.63,81051,8454,385207,1383401,17.07
Div1,b,1985-1989,70-74,0.03415,0.15777,2.59,72597,11454,335419,998194,13.75
Div1,b,1985-1989,75-79,0.05081,0.22612,2.57,61143,13826,272126,662775,10.84
Div1,b,1985-1989,80-84,0.07927,0.33136,2.53,47317,15679,197799,390649,8.26
Div1,b,1985-1989,85-89,0.12532,0.47390,2.43,31638,14993,119640,192850,6.10
Div1,b,1985-1989,90-94,0.19664,0.63999,2.27,16645,10652,54172,73210,4.40
Div1,b,1985-1989,95-99,0.29388,0.78807,2.06,5992,4722,16069,19038,3.18
Div1,b,1985-1989,100-104,0.41621,0.89256,1.8,1270,1133,2723,2968,2.34
Div1,b,1985-1989,105-109,0.55197,0.94976,1.55,136,130,235,245,1.80
Div1,b,1985-1989,110+,0.66292,1.00000,1.51,7,7,10,10,1.51
Div1,b,1990-1994,0,0.00695,0.00691,0.07,100000,691,99356,7702328,77.02
Div1,b,1990-1994,1-4,0.00030,0.00121,1.59,99309,120,396947,7602972,76.56
Div1,b,1990-1994,5-9,0.00015,0.00074,2.38,99189,74,495751,7206025,72.65
Div1,b,1990-1994,10-14,0.00019,0.00096,2.94,99115,95,495381,6710274,67.70
Div1,b,1990-1994,15-19,0.00060,0.00302,2.78,99020,299,494439,6214893,62.76
Div1,b,1990-1994,20-24,0.00072,0.00358,2.55,98721,354,492742,5720455,57.95
Div1,b,1990-1994,25-29,0.00087,0.00434,2.63,98368,427,490828,5227713,53.14
Div1,b,1990-1994,30-34,0.00122,0.00610,2.6,97941,597,488271,4736885,48.36
Div1,b,1990-1994,35-39,0.00163,0.00812,2.6,97344,791,484820,4248615,43.65
Div1,b,1990-1994,40-44,0.00215,0.01067,2.61,96553,1031,480298,3763795,38.98
Div1,b,1990-1994,45-49,0.00314,0.01557,2.66,95523,1487,474127,3283497,34.37
Div1,b,1990-1994,50-54,0.00493,0.02436,2.67,94035,2291,464837,2809369,29.88
Div1,b,1990-1994,55-59,0.00811,0.03980,2.68,91745,3652,450268,2344532,25.55
Div1,b,1990-1994,60-64,0.01307,0.06340,2.65,88093,5585,427341,1894264,21.50
Div1,b,1990-1994,65-69,0.01998,0.09540,2.64,82508,7871,393974,1466923,17.78
Div1,b,1990-1994,70-74,0.03051,0.14221,2.62,74637,10614,347935,1072949,14.38
Div1,b,1990-1994,75-79,0.04643,0.20869,2.58,64023,13361,287741,725014,11.32
Div1,b,1990-1994,80-84,0.07314,0.30983,2.53,50661,15696,214611,437273,8.63
Div1,b,1990-1994,85-89,0.11710,0.45084,2.45,34965,15763,134614,222663,6.37
Div1,b,1990-1994,90-94,0.18602,0.61947,2.3,19202,11895,63945,88049,4.59
Div1,b,1990-1994,95-99,0.28077,0.77258,2.09,7307,5645,20106,24103,3.30
Div1,b,1990-1994,100-104,0.40315,0.88471,1.83,1662,1470,3647,3997,2.41
Div1,b,1990-1994,105-109,0.54087,0.94670,1.57,192,181,335,351,1.83
Div1,b,1990-1994,110+,0.65423,1.00000,1.53,10,10,16,16,1.53
Div1,b,1995-1999,0,0.00582,0.00579,0.06,100000,579,99459,7783598,77.84
Div1,b,1995-1999,1-4,0.00024,0.00098,1.63,99421,97,397455,7684139,77.29
Div1,b,1995-1999,5-9,0.00012,0.00058,2.36,99324,58,496468,7286684,73.36
Div1,b,1995-1999,10-14,0.00017,0.00084,2.76,99266,84,496143,6790217,68.40
Div1,b,1995-1999,15-19,0.00051,0.00254,2.86,99183,252,495374,6294073,63.46
Div1,b,1995-1999,20-24,0.00069,0.00345,2.52,98930,341,493807,5798699,58.61
Div1,b,1995-1999,25-29,0.00070,0.00351,2.62,98589,346,492121,5304892,53.81
Div1,b,1995-1999,30-34,0.00102,0.00509,2.65,98243,500,490040,4812771,48.99
Div1,b,1995-1999,35-39,0.00140,0.00696,2.63,97743,680,487101,4322731,44.23
Div1,b,1995-1999,40-44,0.00198,0.00984,2.63,97063,956,483049,3835631,39.52
Div1,b,1995-1999,45-49,0.00290,0.01441,2.64,96107,1385,477264,3352582,34.88
Div1,b,1995-1999,50-54,0.00446,0.02208,2.7,94723,2091,468807,2875318,30.36
Div1,b,1995-1999,55-59,0.00723,0.03558,2.68,92631,3295,455527,2406511,25.98
Div1,b,1995-1999,60-64,0.01179,0.05737,2.67,89336,5125,434721,1950984,21.84
Div1,b,1995-1999,65-69,0.01852,0.08875,2.64,84211,7474,403447,1516262,18.01
Div1,b,1995-1999,70-74,0.02867,0.13413,2.61,76737,10293,359067,1112815,14.50
Div1,b,1995-1999,75-79,0.04469,0.20193,2.62,66444,13417,300224,753748,11.34
Div1,b,1995-1999,80-84,0.07311,0.31010,2.55,53027,16444,224916,453524,8.55
Div1,b,1995-1999,85-89,0.11870,0.45566,2.45,36583,16669,140428,228608,6.25
Div1,b,1995-1999,90-94,0.19325,0.63517,2.3,19914,12649,65453,88180,4.43
Div1,b,1995-1999,95-99,0.29831,0.79439,2.06,7265,5771,19347,22728,3.13
Div1,b,1995-1999,100-104,0.43074,0.90185,1.78,1494,1347,3128,3380,2.26
Div1,b,1995-1999,105-109,0.57596,0.95657,1.51,147,140,244,253,1.72
Div1,b,1995-1999,110+,0.69249,1.00000,1.44,6,6,9,9,1.44
Div1,b,2000-2004,0,0.00537,0.00535,0.06,100000,535,99499,7850900,78.51
Div1,b,2000-2004,1-4,0.00021,0.00082,1.64,99465,82,397668,7751401,77.93
Div1,b,2000-2004,5-9,0.00011,0.00056,2.37,99383,55,496772,7353732,73.99
Div1,b,2000-2004,10-14,0.00013,0.00067,2.75,99328,67,496490,6856961,69.03
Div1,b,2000-2004,15-19,0.00046,0.00232,2.89,99261,230,495822,6360471,64.08
Div1,b,2000-2004,20-24,0.00074,0.00369,2.56,99031,365,494265,5864649,59.22
Div1,b,2000-2004,25-29,0.00075,0.00374,2.55,98666,369,492426,5370384,54.43
Div1,b,2000-2004,30-34,0.00086,0.00430,2.59,98297,423,490464,4877958,49.62
Div1,b,2000-2004,35-39,0.00132,0.00656,2.66,97874,643,487869,4387494,44.83
Div1,b,2000-2004,40-44,0.00197,0.00983,2.68,97232,956,483937,3899625,40.11
Div1,b,2000-2004,45-49,0.00292,0.01449,2.67,96276,1395,478127,3415688,35.48
Div1,b,2000-2004,50-54,0.00419,0.02074,2.65,94881,1968,469786,2937561,30.96
Div1,b,2000-2004,55-59,0.00658,0.03239,2.7,92913,3010,457645,2467775,26.56
Div1,b,2000-2004,60-64,0.01048,0.05116,2.66,89904,4599,438778,2010130,22.36
Div1,b,2000-2004,65-69,0.01662,0.08000,2.66,85304,6824,410518,1571352,18.42
Div1,b,2000-2004,70-74,0.02641,0.12425,2.63,78480,9751,369257,1160834,14.79
