PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,m,2000-2004,75-79,0.05246,0.23268,2.57,62556,14555,277472,640221,10.23
Div1,m,2000-2004,80-84,0.08744,0.35980,2.54,48000,17271,197514,362749,7.56
Div1,m,2000-2004,85-89,0.14736,0.53337,2.41,30730,16390,111226,165235,5.38
Div1,m,2000-2004,90-94,0.23776,0.71582,2.22,14339,10264,43171,54010,3.77
Div1,m,2000-2004,95-99,0.35987,0.85416,1.93,4075,3481,9672,10839,2.66
Div1,m,2000-2004,100-104,0.50169,0.93408,1.64,594,555,1106,1167,1.96
Div1,m,2000-2004,105-109,0.64447,0.97034,1.4,39,38,59,61,1.55
Div1,m,2000-2004,110+,0.75188,1.00000,1.33,1,1,2,2,1.33
Div1,m,2005-2009,0,0.00601,0.00597,0.06,100000,597,99439,7719693,77.20
Div1,m,2005-2009,1-4,0.00019,0.00077,1.57,99403,76,397426,7620254,76.66
Div1,m,2005-2009,5-9,0.00010,0.00052,2.41,99327,52,496498,7222829,72.72
Div1,m,2005-2009,10-14,0.00013,0.00066,2.77,99275,65,496228,6726331,67.75
Div1,m,2005-2009,15-19,0.00055,0.00274,3.01,99209,272,495506,6230103,62.80
Div1,m,2005-2009,20-24,0.00111,0.00552,2.63,98938,546,493391,5734597,57.96
Div1,m,2005-2009,25-29,0.00115,0.00571,2.5,98391,562,490551,5241206,53.27
Div1,m,2005-2009,30-34,0.00115,0.00576,2.56,97829,563,487772,4750654,48.56
Div1,m,2005-2009,35-39,0.00153,0.00760,2.63,97266,740,484578,4262882,43.83
Div1,m,2005-2009,40-44,0.00222,0.01102,2.69,96526,1064,480173,3778305,39.14
Div1,m,2005-2009,45-49,0.00343,0.01703,2.67,95462,1626,473530,3298132,34.55
Div1,m,2005-2009,50-54,0.00515,0.02546,2.63,93837,2389,463520,2824601,30.10
Div1,m,2005-2009,55-59,0.00754,0.03703,2.62,91447,3387,449189,2361081,25.82
Div1,m,2005-2009,60-64,0.01119,0.05452,2.66,88061,4801,429082,1911892,21.71
Div1,m,2005-2009,65-69,0.01734,0.08331,2.66,83260,6936,400043,1482810,17.81
Div1,m,2005-2009,70-74,0.02814,0.13190,2.63,76324,10067,357744,1082767,14.19
Div1,m,2005-2009,75-79,0.04569,0.20606,2.62,66257,13653,298840,725023,10.94
Div1,m,2005-2009,80-84,0.07619,0.32105,2.55,52604,16889,221673,426183,8.10
Div1,m,2005-2009,85-89,0.13218,0.49428,2.45,35715,17653,133553,204511,5.73
Div1,m,2005-2009,90-94,0.22477,0.69345,2.24,18062,12525,55723,70957,3.93
Div1,m,2005-2009,95-99,0.34577,0.84306,1.96,5537,4668,13500,15234,2.75
Div1,m,2005-2009,100-104,0.49292,0.93130,1.66,869,809,1642,1734,2.00
Div1,m,2005-2009,105-109,0.64267,0.97029,1.4,60,58,90,92,1.55
Div1,m,2005-2009,110+,0.75510,1.00000,1.32,2,2,2,2,1.32
Div1,m,2010-2014,0,0.00528,0.00525,0.06,100000,525,99506,7794859,77.95
Div1,m,2010-2014,1-4,0.00019,0.00076,1.58,99475,76,397716,7695353,77.36
Div1,m,2010-2014,5-9,0.00010,0.00049,2.57,99399,49,496876,7297637,73.42
Div1,m,2010-2014,10-14,0.00012,0.00058,2.87,99350,58,496627,6800760,68.45
Div1,m,2010-2014,15-19,0.00043,0.00217,3.04,99292,216,496039,6304133,63.49
Div1,m,2010-2014,20-24,0.00102,0.00510,2.7,99077,506,494223,5808094,58.62
Div1,m,2010-2014,25-29,0.00125,0.00622,2.57,98571,613,491367,5313872,53.91
Div1,m,2010-2014,30-34,0.00137,0.00683,2.53,97958,669,488139,4822505,49.23
Div1,m,2010-2014,35-39,0.00151,0.00751,2.57,97289,730,484673,4334366,44.55
Div1,m,2010-2014,40-44,0.00210,0.01045,2.67,96559,1009,480445,3849693,39.87
Div1,m,2010-2014,45-49,0.00330,0.01637,2.69,95550,1564,474130,3369248,35.26
Div1,m,2010-2014,50-54,0.00500,0.02473,2.63,93986,2324,464412,2895117,30.80
Div1,m,2010-2014,55-59,0.00734,0.03609,2.65,91662,3308,450550,2430705,26.52
Div1,m,2010-2014,60-64,0.01056,0.05150,2.63,88354,4551,431006,1980155,22.41
Div1,m,2010-2014,65-69,0.01582,0.07627,2.66,83804,6392,404057,1549149,18.49
Div1,m,2010-2014,70-74,0.02504,0.11815,2.62,77412,9147,365266,1145092,14.79
Div1,m,2010-2014,75-79,0.04086,0.18627,2.63,68265,12716,311211,779825,11.42
Div1,m,2010-2014,80-84,0.07137,0.30429,2.58,55550,16903,236846,468615,8.44
Div1,m,2010-2014,85-89,0.12291,0.46908,2.48,38647,18128,147495,231769,6.00
Div1,m,2010-2014,90-94,0.21167,0.67176,2.28,20518,13784,65119,84274,4.11
Div1,m,2010-2014,95-99,0.33267,0.83135,1.99,6735,5599,16831,19154,2.84
Div1,m,2010-2014,100-104,0.47998,0.92626,1.69,1136,1052,2192,2324,2.05
Div1,m,2010-2014,105-109,0.63215,0.96857,1.42,84,81,128,132,1.57
Div1,m,2010-2014,110+,0.74744,1.00000,1.34,3,3,4,4,1.34
Div1,m,2015-2019,0,0.00468,0.00466,0.06,100000,466,99561,7755019,77.55
Div1,m,2015-2019,1-4,0.00017,0.00069,1.64,99534,69,397972,7655458,76.91
Div1,m,2015-2019,5-9,0.00010,0.00050,2.35,99465,49,497194,7257486,72.97
Div1,m,2015-2019,10-14,0.00012,0.00058,2.76,99416,58,496949,6760292,68.00
Div1,m,2015-2019,15-19,0.00042,0.00207,3.01,99358,206,496380,6263343,63.04
Div1,m,2015-2019,20-24,0.00110,0.00546,2.83,99152,542,494585,5766963,58.16
Div1,m,2015-2019,25-29,0.00169,0.00843,2.63,98610,831,491077,5272378,53.47
Div1,m,2015-2019,30-34,0.00203,0.01008,2.57,97779,986,486495,4781301,48.90
Div1,m,2015-2019,35-39,0.00227,0.01127,2.52,96793,1091,481263,4294806,44.37
Div1,m,2015-2019,40-44,0.00257,0.01278,2.61,95702,1223,475592,3813544,39.85
Div1,m,2015-2019,45-49,0.00337,0.01671,2.65,94479,1578,468687,3337952,35.33
Div1,m,2015-2019,50-54,0.00514,0.02541,2.65,92900,2361,458948,2869264,30.89
Div1,m,2015-2019,55-59,0.00744,0.03655,2.63,90540,3309,444870,2410316,26.62
Div1,m,2015-2019,60-64,0.01081,0.05271,2.63,87230,4598,425277,1965446,22.53
Div1,m,2015-2019,65-69,0.01547,0.07462,2.62,82632,6166,398479,1540169,18.64
Div1,m,2015-2019,70-74,0.02393,0.11329,2.65,76466,8663,361961,1141690,14.93
Div1,m,2015-2019,75-79,0.03962,0.18104,2.62,67803,12275,309804,779728,11.50
Div1,m,2015-2019,80-84,0.07065,0.30160,2.58,55528,16747,237049,469924,8.46
Div1,m,2015-2019,85-89,0.12251,0.46846,2.49,38781,18167,148286,232875,6.00
Div1,m,2015-2019,90-94,0.21162,0.67202,2.29,20614,13853,65460,84589,4.10
Div1,m,2015-2019,95-99,0.33455,0.83330,1.99,6761,5634,16840,19130,2.83
Div1,m,2015-2019,100-104,0.48363,0.92789,1.68,1127,1046,2162,2289,2.03
Div1,m,2015-2019,105-109,0.63705,0.96948,1.41,81,79,124,127,1.56
Div1,m,2015-2019,110+,0.75268,1.00000,1.33,2,2,3,3,1.33
Div1,m,2020-2022,0,0.00450,0.00448,0.06,100000,448,99578,7655660,76.56
Div1,m,2020-2022,1-4,0.00018,0.00073,1.7,99552,72,398042,7556083,75.90
Div1,m,2020-2022,5-9,0.00009,0.00047,2.17,99480,47,497265,7158041,71.95
Div1,m,2020-2022,10-14,0.00012,0.00060,2.98,99433,59,497043,6660776,66.99
Div1,m,2020-2022,15-19,0.00048,0.00240,2.91,99373,238,496368,6163732,62.03
Div1,m,2020-2022,20-24,0.00103,0.00515,2.72,99135,510,494512,5667364,57.17
Div1,m,2020-2022,25-29,0.00158,0.00785,2.65,98625,775,491302,5172852,52.45
Div1,m,2020-2022,30-34,0.00223,0.01107,2.61,97850,1084,486664,4681549,47.84
Div1,m,2020-2022,35-39,0.00272,0.01353,2.56,96767,1309,480645,4194885,43.35
Div1,m,2020-2022,40-44,0.00328,0.01626,2.57,95458,1552,473517,3714240,38.91
Div1,m,2020-2022,45-49,0.00395,0.01955,2.66,93905,1835,465224,3240723,34.51
Div1,m,2020-2022,50-54,0.00576,0.02843,2.62,92070,2618,454120,2775500,30.15
Div1,m,2020-2022,55-59,0.00852,0.04176,2.61,89452,3735,438339,2321380,25.95
Div1,m,2020-2022,60-64,0.01198,0.05824,2.61,85717,4992,416655,1883041,21.97
Div1,m,2020-2022,65-69,0.01686,0.08101,2.6,80725,6539,387939,1466386,18.17
Div1,m,2020-2022,70-74,0.02522,0.11901,2.64,74186,8829,350122,1078447,14.54
Div1,m,2020-2022,75-79,0.04224,0.19207,2.64,65357,12553,297157,728324,11.14
Div1,m,2020-2022,80-84,0.07351,0.31229,2.59,52804,16490,224325,431167,8.17
Div1,m,2020-2022,85-89,0.13299,0.49655,2.45,36313,18031,135581,206842,5.70
Div1,m,2020-2022,90-94,0.22528,0.69643,2.26,18282,12732,56517,71261,3.90
Div1,m,2020-2022,95-99,0.35939,0.85552,1.94,5550,4748,13211,14744,2.66
Div1,m,2020-2022,100-104,0.51587,0.94018,1.62,802,754,1461,1533,1.91
Div1,m,2020-2022,105-109,0.67107,0.97489,1.36,48,47,70,71,1.48
Div1,m,2020-2022,110+,0.78379,1.00000,1.28,1,1,2,2,1.28
