PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,b,1941,87,0.20474,0.18572,0.5,8117,1507,7363,32499,4.00
Div1,b,1941,88,0.21976,0.19800,0.5,6609,1309,5955,25136,3.80
Div1,b,1941,89,0.23391,0.20942,0.5,5301,1110,4746,19181,3.62
Div1,b,1941,90,0.24611,0.21914,0.5,4191,918,3731,14436,3.44
Div1,b,1941,91,0.25693,0.22768,0.5,3272,745,2900,10704,3.27
Div1,b,1941,92,0.26835,0.23660,0.5,2527,598,2228,7805,3.09
Div1,b,1941,93,0.30317,0.26326,0.5,1929,508,1675,5576,2.89
Div1,b,1941,94,0.32284,0.27797,0.5,1421,395,1224,3901,2.74
Div1,b,1941,95,0.34318,0.29292,0.5,1026,301,876,2677,2.61
Div1,b,1941,96,0.36413,0.30805,0.5,726,224,614,1801,2.48
Div1,b,1941,97,0.38564,0.32330,0.5,502,162,421,1187,2.36
Div1,b,1941,98,0.40762,0.33861,0.5,340,115,282,766,2.26
Div1,b,1941,99,0.43001,0.35392,0.5,225,80,185,484,2.15
Div1,b,1941,100,0.45271,0.36915,0.5,145,54,118,299,2.06
Div1,b,1941,101,0.47564,0.38425,0.5,92,35,74,181,1.97
Div1,b,1941,102,0.49869,0.39916,0.5,56,23,45,107,1.89
Div1,b,1941,103,0.52177,0.41381,0.5,34,14,27,62,1.82
Div1,b,1941,104,0.54479,0.42816,0.5,20,9,16,35,1.75
Div1,b,1941,105,0.56764,0.44215,0.5,11,5,9,19,1.69
Div1,b,1941,106,0.59023,0.45573,0.5,6,3,5,10,1.63
Div1,b,1941,107,0.61246,0.46888,0.5,3,2,3,5,1.58
Div1,b,1941,108,0.63426,0.48155,0.5,2,1,1,3,1.54
Div1,b,1941,109,0.65554,0.49372,0.5,1,0,1,1,1.50
Div1,b,1941,110+,0.67624,1.00000,1.48,0,0,1,1,1.48
Div1,b,1942,0,0.03801,0.03682,0.15,100000,3682,96883,6596925,65.97
Div1,b,1942,1,0.00322,0.00322,0.5,96318,310,96163,6500042,67.49
Div1,b,1942,2,0.00204,0.00204,0.5,96008,196,95910,6403880,66.70
Div1,b,1942,3,0.00169,0.00169,0.5,95812,162,95731,6307970,65.84
Div1,b,1942,4,0.00109,0.00108,0.5,95650,104,95598,6212239,64.95
Div1,b,1942,5,0.00092,0.00092,0.5,95546,87,95503,6116640,64.02
Div1,b,1942,6,0.00090,0.00090,0.5,95459,85,95416,6021138,63.08
Div1,b,1942,7,0.00087,0.00087,0.5,95373,83,95332,5925722,62.13
Div1,b,1942,8,0.00085,0.00084,0.5,95291,81,95250,5830390,61.19
Div1,b,1942,9,0.00080,0.00080,0.5,95210,76,95172,5735139,60.24
Div1,b,1942,10,0.00074,0.00074,0.5,95134,71,95099,5639967,59.28
Div1,b,1942,11,0.00073,0.00072,0.5,95063,69,95029,5544869,58.33
Div1,b,1942,12,0.00073,0.00073,0.5,94994,70,94959,5449840,57.37
Div1,b,1942,13,0.00076,0.00076,0.5,94925,72,94888,5354881,56.41
Div1,b,1942,14,0.00080,0.00080,0.5,94852,76,94814,5259992,55.45
Div1,b,1942,15,0.00088,0.00088,0.5,94776,83,94734,5165178,54.50
Div1,b,1942,16,0.00097,0.00097,0.5,94693,92,94647,5070444,53.55
Div1,b,1942,17,0.00105,0.00105,0.5,94601,99,94551,4975798,52.60
Div1,b,1942,18,0.00115,0.00115,0.5,94501,108,94447,4881247,51.65
Div1,b,1942,19,0.00128,0.00127,0.5,94393,120,94333,4786800,50.71
Div1,b,1942,20,0.00138,0.00138,0.5,94272,130,94207,4692468,49.78
Div1,b,1942,21,0.00149,0.00149,0.5,94142,140,94072,4598260,48.84
Div1,b,1942,22,0.00161,0.00161,0.5,94002,151,93927,4504188,47.92
Div1,b,1942,23,0.00169,0.00169,0.5,93851,159,93772,4410261,46.99
Div1,b,1942,24,0.00177,0.00177,0.5,93693,166,93610,4316489,46.07
Div1,b,1942,25,0.00184,0.00184,0.5,93527,172,93441,4222879,45.15
Div1,b,1942,26,0.00190,0.00189,0.5,93355,177,93267,4129438,44.23
Div1,b,1942,27,0.00192,0.00191,0.5,93178,178,93089,4036171,43.32
Div1,b,1942,28,0.00197,0.00196,0.5,93000,183,92909,3943082,42.40
Div1,b,1942,29,0.00204,0.00204,0.5,92817,189,92723,3850173,41.48
Div1,b,1942,30,0.00208,0.00208,0.5,92628,192,92532,3757450,40.56
Div1,b,1942,31,0.00214,0.00214,0.5,92436,198,92337,3664918,39.65
Div1,b,1942,32,0.00223,0.00223,0.5,92238,206,92136,3572581,38.73
Div1,b,1942,33,0.00245,0.00245,0.5,92033,226,91920,3480445,37.82
Div1,b,1942,34,0.00269,0.00268,0.5,91807,246,91684,3388525,36.91
Div1,b,1942,35,0.00295,0.00295,0.5,91561,270,91426,3296841,36.01
Div1,b,1942,36,0.00331,0.00331,0.5,91291,302,91140,3205415,35.11
Div1,b,1942,37,0.00346,0.00345,0.5,90989,314,90832,3114275,34.23
Div1,b,1942,38,0.00372,0.00372,0.5,90675,337,90506,3023444,33.34
Div1,b,1942,39,0.00410,0.00409,0.5,90338,369,90153,2932937,32.47
Div1,b,1942,40,0.00422,0.00421,0.5,89968,379,89779,2842784,31.60
Div1,b,1942,41,0.00430,0.00429,0.5,89589,384,89397,2753006,30.73
Div1,b,1942,42,0.00454,0.00453,0.5,89205,404,89003,2663609,29.86
Div1,b,1942,43,0.00537,0.00535,0.5,88801,475,88563,2574606,28.99
Div1,b,1942,44,0.00600,0.00598,0.5,88326,528,88062,2486042,28.15
Div1,b,1942,45,0.00646,0.00644,0.5,87797,565,87515,2397981,27.31
Div1,b,1942,46,0.00731,0.00728,0.5,87232,635,86914,2310466,26.49
Div1,b,1942,47,0.00772,0.00769,0.5,86597,666,86264,2223552,25.68
Div1,b,1942,48,0.00848,0.00845,0.5,85931,726,85568,2137288,24.87
Div1,b,1942,49,0.00938,0.00933,0.5,85205,795,84807,2051720,24.08
Div1,b,1942,50,0.00984,0.00979,0.5,84410,826,83997,1966913,23.30
Div1,b,1942,51,0.01046,0.01041,0.5,83583,870,83148,1882916,22.53
Div1,b,1942,52,0.01110,0.01104,0.5,82714,913,82257,1799768,21.76
Div1,b,1942,53,0.01267,0.01259,0.5,81800,1030,81286,1717511,21.00
Div1,b,1942,54,0.01388,0.01378,0.5,80771,1113,80214,1636225,20.26
Div1,b,1942,55,0.01473,0.01462,0.5,79657,1165,79075,1556011,19.53
Div1,b,1942,56,0.01632,0.01618,0.5,78493,1270,77857,1476936,18.82
Div1,b,1942,57,0.01720,0.01706,0.5,77222,1317,76564,1399078,18.12
Div1,b,1942,58,0.01906,0.01888,0.5,75905,1433,75189,1322515,17.42
Div1,b,1942,59,0.02156,0.02133,0.5,74472,1588,73678,1247326,16.75
Div1,b,1942,60,0.02269,0.02244,0.5,72884,1635,72066,1173648,16.10
Div1,b,1942,61,0.02408,0.02380,0.5,71248,1696,70401,1101582,15.46
Div1,b,1942,62,0.02563,0.02531,0.5,69553,1760,68673,1031181,14.83
Div1,b,1942,63,0.02961,0.02918,0.5,67793,1978,66804,962509,14.20
Div1,b,1942,64,0.03282,0.03229,0.5,65815,2125,64752,895705,13.61
Div1,b,1942,65,0.03328,0.03274,0.5,63690,2085,62647,830952,13.05
Div1,b,1942,66,0.03532,0.03471,0.5,61605,2138,60536,768305,12.47
Div1,b,1942,67,0.03632,0.03567,0.5,59467,2121,58406,707769,11.90
Div1,b,1942,68,0.04167,0.04082,0.5,57346,2341,56175,649363,11.32
Div1,b,1942,69,0.04868,0.04752,0.5,55005,2614,53698,593188,10.78
Div1,b,1942,70,0.05187,0.05056,0.5,52391,2649,51066,539490,10.30
Div1,b,1942,71,0.05573,0.05422,0.5,49742,2697,48393,488424,9.82
Div1,b,1942,72,0.05775,0.05613,0.5,47045,2640,45724,440031,9.35
Div1,b,1942,73,0.06575,0.06365,0.5,44404,2827,42991,394307,8.88
Div1,b,1942,74,0.07298,0.07041,0.5,41578,2928,40114,351316,8.45
Div1,b,1942,75,0.07442,0.07175,0.5,38650,2773,37264,311202,8.05
Div1,b,1942,76,0.07930,0.07627,0.5,35877,2736,34509,273938,7.64
Div1,b,1942,77,0.07993,0.07686,0.5,33141,2547,31867,239429,7.22
Div1,b,1942,78,0.09119,0.08721,0.5,30594,2668,29259,207562,6.78
Div1,b,1942,79,0.11796,0.11139,0.5,27925,3111,26370,178303,6.38
Div1,b,1942,80,0.11017,0.10442,0.5,24815,2591,23519,151933,6.12
Div1,b,1942,81,0.12097,0.11407,0.5,22224,2535,20956,128413,5.78
Div1,b,1942,82,0.13252,0.12428,0.5,19689,2447,18465,107457,5.46
Div1,b,1942,83,0.14432,0.13461,0.5,17242,2321,16081,88992,5.16
Div1,b,1942,84,0.15571,0.14446,0.5,14921,2155,13843,72911,4.89
Div1,b,1942,85,0.16630,0.15353,0.5,12765,1960,11785,59068,4.63
Div1,b,1942,86,0.17811,0.16354,0.5,10805,1767,9922,47283,4.38
Div1,b,1942,87,0.19203,0.17520,0.5,9038,1584,8246,37361,4.13
Div1,b,1942,88,0.20779,0.18823,0.5,7455,1403,6753,29115,3.91
Div1,b,1942,89,0.22485,0.20212,0.5,6051,1223,5440,22362,3.70
Div1,b,1942,90,0.24228,0.21610,0.5,4828,1043,4307,16922,3.50
Div1,b,1942,91,0.25750,0.22813,0.5,3785,863,3353,12615,3.33
Div1,b,1942,92,0.27095,0.23862,0.5,2921,697,2573,9262,3.17
Div1,b,1942,93,0.28865,0.25224,0.5,2224,561,1944,6689,3.01
Div1,b,1942,94,0.30782,0.26676,0.5,1663,444,1441,4745,2.85
Div1,b,1942,95,0.32773,0.28159,0.5,1220,343,1048,3304,2.71
Div1,b,1942,96,0.34832,0.29666,0.5,876,260,746,2256,2.57
Div1,b,1942,97,0.36955,0.31192,0.5,616,192,520,1510,2.45
Div1,b,1942,98,0.39135,0.32730,0.5,424,139,355,990,2.33
Div1,b,1942,99,0.41363,0.34275,0.5,285,98,236,635,2.23
Div1,b,1942,100,0.43633,0.35818,0.5,187,67,154,399,2.13
Div1,b,1942,101,0.45934,0.37355,0.5,120,45,98,245,2.03
Div1,b,1942,102,0.48257,0.38877,0.5,75,29,61,147,1.95
Div1,b,1942,103,0.50592,0.40378,0.5,46,19,37,86,1.87
Div1,b,1942,104,0.52929,0.41853,0.5,27,11,22,49,1.80
Div1,b,1942,105,0.55257,0.43295,0.5,16,7,13,28,1.73
Div1,b,1942,106,0.57567,0.44700,0.5,9,4,7,15,1.67
Div1,b,1942,107,0.59847,0.46063,0.5,5,2,4,8,1.62
Div1,b,1942,108,0.62089,0.47380,0.5,3,1,2,4,1.57
Div1,b,1942,109,0.64284,0.48648,0.5,1,1,1,2,1.53
Div1,b,1942,110+,0.66424,1.00000,1.51,1,1,1,1,1.51
Div1,b,1943,0,0.03849,0.03728,0.15,100000,3728,96850,6544654,65.45
Div1,b,1943,1,0.00346,0.00346,0.5,96272,333,96106,6447804,66.97
Div1,b,1943,2,0.00191,0.00191,0.5,95940,183,95848,6351698,66.21
Div1,b,1943,3,0.00155,0.00155,0.5,95756,148,95682,6255850,65.33
Div1,b,1943,4,0.00154,0.00154,0.5,95608,148,95535,6160167,64.43
Div1,b,1943,5,0.00130,0.00130,0.5,95461,124,95399,6064633,63.53
Div1,b,1943,6,0.00111,0.00111,0.5,95337,106,95284,5969234,62.61
Div1,b,1943,7,0.00099,0.00099,0.5,95231,94,95184,5873950,61.68
Div1,b,1943,8,0.00090,0.00090,0.5,95137,86,95094,5778766,60.74
Div1,b,1943,9,0.00088,0.00088,0.5,95051,83,95009,5683672,59.80
Div1,b,1943,10,0.00087,0.00087,0.5,94967,83,94926,5588663,58.85
Div1,b,1943,11,0.00086,0.00086,0.5,94885,82,94844,5493737,57.90
Div1,b,1943,12,0.00088,0.00088,0.5,94803,83,94761,5398894,56.95
Div1,b,1943,13,0.00091,0.00091,0.5,94720,86,94677,5304133,56.00
Div1,b,1943,14,0.00094,0.00094,0.5,94634,89,94589,5209456,55.05
Div1,b,1943,15,0.00097,0.00097,0.5,94545,92,94499,5114867,54.10
Div1,b,1943,16,0.00104,0.00104,0.5,94453,98,94404,5020368,53.15
Div1,b,1943,17,0.00112,0.00112,0.5,94355,106,94302,4925963,52.21
Div1,b,1943,18,0.00119,0.00119,0.5,94250,112,94194,4831661,51.26
Div1,b,1943,19,0.00129,0.00129,0.5,94137,121,94077,4737467,50.33
Div1,b,1943,20,0.00142,0.00142,0.5,94016,134,93949,4643391,49.39
Div1,b,1943,21,0.00150,0.00149,0.5,93882,140,93812,4549441,48.46
Div1,b,1943,22,0.00156,0.00156,0.5,93742,146,93669,4455629,47.53
Div1,b,1943,23,0.00162,0.00162,0.5,93596,151,93521,4361960,46.60
Div1,b,1943,24,0.00164,0.00163,0.5,93445,153,93369,4268439,45.68
Div1,b,1943,25,0.00164,0.00164,0.5,93292,153,93216,4175071,44.75
Div1,b,1943,26,0.00167,0.00167,0.5,93139,156,93061,4081855,43.83
Div1,b,1943,27,0.00172,0.00172,0.5,92984,160,92904,3988793,42.90
Div1,b,1943,28,0.00176,0.00176,0.5,92824,163,92742,3895890,41.97
Div1,b,1943,29,0.00187,0.00187,0.5,92661,173,92574,3803147,41.04
Div1,b,1943,30,0.00203,0.00203,0.5,92488,188,92394,3710573,40.12
Div1,b,1943,31,0.00217,0.00217,0.5,92300,200,92200,3618180,39.20
Div1,b,1943,32,0.00230,0.00230,0.5,92100,212,91994,3525980,38.28
Div1,b,1943,33,0.00243,0.00243,0.5,91888,223,91777,3433986,37.37
Div1,b,1943,34,0.00266,0.00266,0.5,91665,243,91544,3342209,36.46
Div1,b,1943,35,0.00287,0.00286,0.5,91422,262,91291,3250666,35.56
Div1,b,1943,36,0.00309,0.00309,0.5,91160,282,91020,3159375,34.66
Div1,b,1943,37,0.00345,0.00345,0.5,90879,313,90722,3068355,33.76
Div1,b,1943,38,0.00363,0.00362,0.5,90566,328,90402,2977633,32.88
Div1,b,1943,39,0.00396,0.00396,0.5,90237,357,90059,2887231,32.00
Div1,b,1943,40,0.00447,0.00446,0.5,89880,401,89680,2797172,31.12
Div1,b,1943,41,0.00476,0.00475,0.5,89480,425,89268,2707492,30.26
Div1,b,1943,42,0.00495,0.00494,0.5,89055,440,88835,2618224,29.40
Div1,b,1943,43,0.00526,0.00524,0.5,88616,465,88383,2529389,28.54
Div1,b,1943,44,0.00620,0.00618,0.5,88151,545,87879,2441006,27.69
Div1,b,1943,45,0.00687,0.00685,0.5,87606,600,87306,2353127,26.86
Div1,b,1943,46,0.00726,0.00724,0.5,87006,630,86691,2265821,26.04
Div1,b,1943,47,0.00812,0.00808,0.5,86376,698,86027,2179130,25.23
Div1,b,1943,48,0.00858,0.00855,0.5,85678,732,85312,2093103,24.43
Div1,b,1943,49,0.00948,0.00944,0.5,84946,802,84545,2007792,23.64
Div1,b,1943,50,0.01057,0.01051,0.5,84144,884,83702,1923247,22.86
Div1,b,1943,51,0.01121,0.01115,0.5,83259,928,82795,1839546,22.09
Div1,b,1943,52,0.01202,0.01194,0.5,82331,983,81839,1756750,21.34
Div1,b,1943,53,0.01282,0.01274,0.5,81348,1036,80829,1674911,20.59
Div1,b,1943,54,0.01465,0.01454,0.5,80311,1168,79727,1594082,19.85
Div1,b,1943,55,0.01602,0.01589,0.5,79143,1258,78514,1514355,19.13
Div1,b,1943,56,0.01690,0.01675,0.5,77886,1305,77233,1435840,18.44
Div1,b,1943,57,0.01852,0.01835,0.5,76581,1405,75878,1358607,17.74
Div1,b,1943,58,0.01929,0.01910,0.5,75176,1436,74457,1282729,17.06
Div1,b,1943,59,0.02123,0.02100,0.5,73739,1549,72965,1208271,16.39
Div1,b,1943,60,0.02388,0.02359,0.5,72191,1703,71339,1135306,15.73
Div1,b,1943,61,0.02502,0.02471,0.5,70487,1742,69616,1063967,15.09
Div1,b,1943,62,0.02659,0.02624,0.5,68746,1804,67843,994351,14.46
Div1,b,1943,63,0.02831,0.02792,0.5,66941,1869,66007,926508,13.84
Div1,b,1943,64,0.03278,0.03225,0.5,65072,2098,64023,860501,13.22
Div1,b,1943,65,0.03651,0.03585,0.5,62974,2258,61845,796477,12.65
Div1,b,1943,66,0.03728,0.03660,0.5,60716,2222,59605,734632,12.10
Div1,b,1943,67,0.03981,0.03903,0.5,58494,2283,57353,675027,11.54
Div1,b,1943,68,0.04110,0.04027,0.5,56211,2264,55079,617674,10.99
Div1,b,1943,69,0.04726,0.04617,0.5,53947,2491,52702,562595,10.43
Div1,b,1943,70,0.05544,0.05394,0.5,51457,2776,50069,509893,9.91
Div1,b,1943,71,0.05905,0.05736,0.5,48681,2792,47285,459824,9.45
Div1,b,1943,72,0.06315,0.06121,0.5,45889,2809,44484,412540,8.99
Div1,b,1943,73,0.06539,0.06332,0.5,43080,2728,41716,368055,8.54
Div1,b,1943,74,0.07441,0.07174,0.5,40352,2895,38904,326340,8.09
Div1,b,1943,75,0.08275,0.07946,0.5,37457,2976,35969,287435,7.67
Div1,b,1943,76,0.08524,0.08175,0.5,34481,2819,33071,251466,7.29
Div1,b,1943,77,0.09104,0.08707,0.5,31662,2757,30283,218395,6.90
Div1,b,1943,78,0.09091,0.08696,0.5,28905,2514,27648,188112,6.51
Div1,b,1943,79,0.10610,0.10076,0.5,26391,2659,25062,160464,6.08
Div1,b,1943,80,0.11901,0.11233,0.5,23732,2666,22399,135402,5.71
Div1,b,1943,81,0.13068,0.12267,0.5,21066,2584,19774,113003,5.36
Div1,b,1943,82,0.14300,0.13345,0.5,18482,2467,17249,93229,5.04
Div1,b,1943,83,0.15622,0.14490,0.5,16016,2321,14855,75980,4.74
Div1,b,1943,84,0.16958,0.15633,0.5,13695,2141,12625,61125,4.46
Div1,b,1943,85,0.18279,0.16748,0.5,11554,1935,10587,48500,4.20
Div1,b,1943,86,0.19789,0.18007,0.5,9619,1732,8753,37913,3.94
Div1,b,1943,87,0.21586,0.19483,0.5,7887,1537,7119,29160,3.70
Div1,b,1943,88,0.23657,0.21155,0.5,6350,1343,5679,22042,3.47
Div1,b,1943,89,0.25879,0.22914,0.5,5007,1147,4433,16363,3.27
Div1,b,1943,90,0.28076,0.24620,0.5,3860,950,3385,11930,3.09
Div1,b,1943,91,0.30016,0.26099,0.5,2909,759,2530,8546,2.94
Div1,b,1943,92,0.31510,0.27221,0.5,2150,585,1857,6016,2.80
Div1,b,1943,93,0.32677,0.28088,0.5,1565,440,1345,4158,2.66
Div1,b,1943,94,0.35757,0.30334,0.5,1125,341,955,2813,2.50
Div1,b,1943,95,0.38111,0.32011,0.5,784,251,658,1859,2.37
Div1,b,1943,96,0.40523,0.33696,0.5,533,180,443,1200,2.25
Div1,b,1943,97,0.42983,0.35379,0.5,353,125,291,757,2.14
Div1,b,1943,98,0.45479,0.37053,0.5,228,85,186,466,2.04
Div1,b,1943,99,0.47998,0.38708,0.5,144,56,116,280,1.95
Div1,b,1943,100,0.50528,0.40337,0.5,88,36,70,164,1.86
Div1,b,1943,101,0.53057,0.41933,0.5,53,22,42,94,1.79
Div1,b,1943,102,0.55571,0.43488,0.5,31,13,24,52,1.71
Div1,b,1943,103,0.58058,0.44996,0.5,17,8,13,28,1.65
Div1,b,1943,104,0.60505,0.46452,0.5,9,4,7,15,1.59
Div1,b,1943,105,0.62903,0.47852,0.5,5,2,4,8,1.54
Div1,b,1943,106,0.65239,0.49192,0.5,3,1,2,4,1.49
Div1,b,1943,107,0.67505,0.50470,0.5,1,1,1,2,1.44
Div1,b,1943,108,0.69693,0.51683,0.5,1,0,0,1,1.41
Div1,b,1943,109,0.71796,0.52831,0.5,0,0,0,0,1.37
Div1,b,1943,110+,0.73809,1.00000,1.35,0,0,0,0,1.35
Div1,b,1944,0,0.03413,0.03316,0.14,100000,3316,97157,6662291,66.62
Div1,b,1944,1,0.00285,0.00285,0.5,96684,276,96546,6565134,67.90
Div1,b,1944,2,0.00191,0.00191,0.5,96409,184,96317,6468588,67.10
Div1,b,1944,3,0.00149,0.00149,0.5,96225,143,96153,6372271,66.22
Div1,b,1944,4,0.00114,0.00114,0.5,96081,110,96027,6276118,65.32
Div1,b,1944,5,0.00102,0.00101,0.5,95972,97,95923,6180092,64.39
Div1,b,1944,6,0.00093,0.00093,0.5,95874,89,95830,6084168,63.46
Div1,b,1944,7,0.00088,0.00088,0.5,95785,84,95743,5988339,62.52
Div1,b,1944,8,0.00083,0.00083,0.5,95701,80,95661,5892595,61.57
Div1,b,1944,9,0.00078,0.00078,0.5,95622,75,95584,5796934,60.62
