PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,m,1954,65-69,0.04213,0.19073,2.52,65622,12516,297089,842090,12.83
Div1,m,1954,70-74,0.06011,0.26168,2.53,53106,13897,231172,545002,10.26
Div1,m,1954,75-79,0.08518,0.34861,2.4,39209,13669,160462,313830,8.00
Div1,m,1954,80-84,0.13162,0.49013,2.4,25541,12518,95109,153368,6.00
Div1,m,1954,85-89,0.19034,0.62685,2.28,13022,8163,42886,58259,4.47
Div1,m,1954,90-94,0.29915,0.79749,2.07,4859,3875,12954,15373,3.16
Div1,m,1954,95-99,0.39480,0.87741,1.83,984,863,2187,2418,2.46
Div1,m,1954,100-104,0.51495,0.93706,1.61,121,113,220,231,1.92
Div1,m,1954,105-109,0.63415,0.96762,1.41,8,7,12,12,1.57
Div1,m,1954,110+,0.72565,1.00000,1.38,0,0,0,0,1.38
Div1,m,1955,0,0.02671,0.02609,0.12,100000,2609,97695,6729796,67.30
Div1,m,1955,1-4,0.00113,0.00450,1.7,97391,438,388556,6632101,68.10
Div1,m,1955,5-9,0.00059,0.00296,2.26,96953,287,483976,6243545,64.40
Div1,m,1955,10-14,0.00048,0.00240,2.71,96665,232,482796,5759569,59.58
Div1,m,1955,15-19,0.00112,0.00559,2.7,96433,539,480929,5276774,54.72
Div1,m,1955,20-24,0.00134,0.00669,2.5,95894,641,477871,4795845,50.01
Div1,m,1955,25-29,0.00137,0.00682,2.51,95253,649,474651,4317974,45.33
Div1,m,1955,30-34,0.00157,0.00783,2.63,94604,740,471262,3843323,40.63
Div1,m,1955,35-39,0.00245,0.01217,2.69,93863,1143,466673,3372060,35.93
Div1,m,1955,40-44,0.00399,0.01979,2.73,92721,1835,459435,2905388,31.33
Div1,m,1955,45-49,0.00708,0.03483,2.7,90885,3165,447141,2445952,26.91
Div1,m,1955,50-54,0.01150,0.05599,2.66,87720,4911,427123,1998811,22.79
Div1,m,1955,55-59,0.01888,0.09037,2.65,82809,7484,396453,1571688,18.98
Div1,m,1955,60-64,0.02850,0.13346,2.62,75325,10053,352676,1175235,15.60
Div1,m,1955,65-69,0.04228,0.19162,2.56,65272,12508,295803,822559,12.60
Div1,m,1955,70-74,0.06215,0.26997,2.57,52765,14245,229216,526756,9.98
Div1,m,1955,75-79,0.09283,0.37506,2.44,38520,14447,155628,297541,7.72
Div1,m,1955,80-84,0.13505,0.49943,2.39,24073,12023,89021,141912,5.90
Div1,m,1955,85-89,0.19972,0.64470,2.25,12050,7769,38897,52891,4.39
Div1,m,1955,90-94,0.28539,0.77451,2.05,4281,3316,11619,13994,3.27
Div1,m,1955,95-99,0.39460,0.87693,1.83,965,847,2145,2375,2.46
Div1,m,1955,100-104,0.51163,0.93566,1.61,119,111,217,229,1.93
Div1,m,1955,105-109,0.62810,0.96637,1.42,8,7,12,12,1.59
Div1,m,1955,110+,0.71798,1.00000,1.39,0,0,0,0,1.39
Div1,m,1956,0,0.02652,0.02591,0.12,100000,2591,97710,6761827,67.62
Div1,m,1956,1-4,0.00094,0.00374,1.79,97409,364,388829,6664117,68.41
Div1,m,1956,5-9,0.00048,0.00241,2.13,97045,234,484553,6275288,64.66
Div1,m,1956,10-14,0.00042,0.00211,2.66,96811,204,483577,5790735,59.82
Div1,m,1956,15-19,0.00092,0.00458,2.78,96607,442,482054,5307158,54.94
Div1,m,1956,20-24,0.00142,0.00706,2.51,96165,679,479134,4825104,50.18
Div1,m,1956,25-29,0.00118,0.00590,2.47,95486,564,476002,4345970,45.51
Div1,m,1956,30-34,0.00150,0.00745,2.66,94922,708,472957,3869968,40.77
Div1,m,1956,35-39,0.00234,0.01162,2.7,94215,1095,468553,3397011,36.06
Div1,m,1956,40-44,0.00393,0.01947,2.73,93120,1813,461487,2928458,31.45
Div1,m,1956,45-49,0.00696,0.03424,2.69,91307,3126,449307,2466971,27.02
Div1,m,1956,50-54,0.01154,0.05621,2.68,88181,4957,429413,2017664,22.88
Div1,m,1956,55-59,0.01853,0.08882,2.67,83225,7392,398933,1588251,19.08
Div1,m,1956,60-64,0.02836,0.13281,2.61,75832,10071,355102,1189318,15.68
Div1,m,1956,65-69,0.04214,0.19109,2.56,65761,12566,298184,834216,12.69
Div1,m,1956,70-74,0.06111,0.26583,2.56,53195,14141,231417,536032,10.08
Div1,m,1956,75-79,0.09087,0.36971,2.48,39054,14439,158893,304615,7.80
Div1,m,1956,80-84,0.13555,0.50123,2.4,24615,12338,91022,145722,5.92
Div1,m,1956,85-89,0.19623,0.63651,2.24,12277,7815,39825,54700,4.46
Div1,m,1956,90-94,0.27961,0.77131,2.09,4463,3442,12310,14875,3.33
Div1,m,1956,95-99,0.38573,0.87044,1.85,1021,888,2303,2564,2.51
Div1,m,1956,100-104,0.49924,0.93084,1.63,132,123,247,261,1.98
Div1,m,1956,105-109,0.61342,0.96337,1.44,9,9,14,15,1.62
Div1,m,1956,110+,0.70244,1.00000,1.42,0,0,0,0,1.42
Div1,m,1957,0,0.02692,0.02629,0.12,100000,2629,97679,6735152,67.35
Div1,m,1957,1-4,0.00095,0.00381,1.55,97371,371,388574,6637474,68.17
Div1,m,1957,5-9,0.00047,0.00234,2.43,97000,227,484417,6248900,64.42
Div1,m,1957,10-14,0.00055,0.00275,2.75,96773,266,483269,5764482,59.57
Div1,m,1957,15-19,0.00115,0.00571,2.66,96508,551,481250,5281213,54.72
Div1,m,1957,20-24,0.00122,0.00608,2.47,95957,583,478304,4799964,50.02
Div1,m,1957,25-29,0.00123,0.00613,2.55,95373,585,475430,4321660,45.31
Div1,m,1957,30-34,0.00160,0.00796,2.64,94788,755,472163,3846229,40.58
Div1,m,1957,35-39,0.00245,0.01217,2.69,94034,1144,467523,3374066,35.88
Div1,m,1957,40-44,0.00403,0.01995,2.69,92890,1853,460172,2906543,31.29
Div1,m,1957,45-49,0.00698,0.03434,2.72,91037,3127,448052,2446371,26.87
Div1,m,1957,50-54,0.01229,0.05974,2.67,87910,5251,427301,1998319,22.73
Div1,m,1957,55-59,0.01835,0.08799,2.66,82659,7273,396311,1571018,19.01
Div1,m,1957,60-64,0.02920,0.13647,2.61,75386,10288,352329,1174707,15.58
Div1,m,1957,65-69,0.04398,0.19854,2.55,65097,12925,293852,822378,12.63
Div1,m,1957,70-74,0.06186,0.26808,2.52,52173,13986,226110,528526,10.13
Div1,m,1957,75-79,0.08742,0.35837,2.49,38186,13685,156550,302416,7.92
Div1,m,1957,80-84,0.13200,0.49221,2.42,24501,12060,91363,145866,5.95
Div1,m,1957,85-89,0.20156,0.64841,2.25,12442,8067,40024,54503,4.38
Div1,m,1957,90-94,0.28054,0.77152,2.08,4374,3375,12030,14479,3.31
Div1,m,1957,95-99,0.39610,0.87819,1.83,999,878,2216,2449,2.45
Div1,m,1957,100-104,0.51549,0.93719,1.6,122,114,221,233,1.92
Div1,m,1957,105-109,0.63387,0.96753,1.41,8,7,12,12,1.57
Div1,m,1957,110+,0.72480,1.00000,1.38,0,0,0,0,1.38
Div1,m,1958,0,0.02691,0.02629,0.12,100000,2629,97679,6733730,67.34
Div1,m,1958,1-4,0.00098,0.00392,1.56,97371,382,388553,6636050,68.15
Div1,m,1958,5-9,0.00054,0.00269,2.43,96989,260,484279,6247498,64.41
Div1,m,1958,10-14,0.00042,0.00211,2.68,96729,204,483172,5763219,59.58
Div1,m,1958,15-19,0.00096,0.00477,2.81,96525,460,481620,5280047,54.70
Div1,m,1958,20-24,0.00135,0.00674,2.52,96065,647,478720,4798428,49.95
Div1,m,1958,25-29,0.00129,0.00643,2.49,95417,614,475545,4319708,45.27
Div1,m,1958,30-34,0.00153,0.00762,2.62,94804,723,472300,3844162,40.55
Div1,m,1958,35-39,0.00231,0.01147,2.67,94081,1079,467895,3371862,35.84
Div1,m,1958,40-44,0.00394,0.01951,2.74,93002,1815,460900,2903967,31.22
Div1,m,1958,45-49,0.00736,0.03619,2.7,91187,3300,448358,2443067,26.79
Div1,m,1958,50-54,0.01193,0.05802,2.67,87887,5099,427538,1994709,22.70
Div1,m,1958,55-59,0.01864,0.08929,2.65,82788,7392,396537,1567171,18.93
Div1,m,1958,60-64,0.02906,0.13576,2.58,75396,10236,352224,1170634,15.53
Div1,m,1958,65-69,0.04320,0.19545,2.56,65160,12736,294778,818410,12.56
Div1,m,1958,70-74,0.06164,0.26735,2.52,52425,14016,227371,523632,9.99
Div1,m,1958,75-79,0.09225,0.37405,2.47,38409,14367,155740,296261,7.71
Div1,m,1958,80-84,0.13451,0.49712,2.38,24042,11952,88853,140521,5.84
Div1,m,1958,85-89,0.20543,0.65737,2.26,12090,7948,38690,51668,4.27
Div1,m,1958,90-94,0.30172,0.80012,2.07,4142,3314,10985,12979,3.13
Div1,m,1958,95-99,0.40381,0.88333,1.82,828,731,1811,1993,2.41
Div1,m,1958,100-104,0.52408,0.94016,1.59,97,91,173,182,1.89
Div1,m,1958,105-109,0.64240,0.96906,1.4,6,6,9,9,1.55
Div1,m,1958,110+,0.73273,1.00000,1.36,0,0,0,0,1.36
Div1,m,1959,0,0.02703,0.02640,0.12,100000,2640,97670,6759649,67.60
Div1,m,1959,1-4,0.00093,0.00372,1.78,97360,362,388635,6661979,68.43
Div1,m,1959,5-9,0.00051,0.00256,2.36,96998,248,484335,6273344,64.68
Div1,m,1959,10-14,0.00053,0.00267,2.69,96750,258,483154,5789009,59.83
Div1,m,1959,15-19,0.00097,0.00483,2.83,96492,466,481449,5305855,54.99
Div1,m,1959,20-24,0.00144,0.00716,2.32,96026,687,478289,4824405,50.24
Div1,m,1959,25-29,0.00119,0.00594,2.61,95339,567,475339,4346116,45.59
Div1,m,1959,30-34,0.00155,0.00773,2.54,94772,732,472057,3870777,40.84
Div1,m,1959,35-39,0.00228,0.01136,2.7,94040,1069,467739,3398720,36.14
Div1,m,1959,40-44,0.00398,0.01970,2.72,92971,1832,460683,2930981,31.53
Div1,m,1959,45-49,0.00691,0.03404,2.74,91139,3102,448679,2470298,27.10
Div1,m,1959,50-54,0.01148,0.05592,2.67,88037,4923,428703,2021619,22.96
Div1,m,1959,55-59,0.01819,0.08720,2.63,83114,7247,398387,1592916,19.17
Div1,m,1959,60-64,0.02749,0.12901,2.62,75867,9788,356054,1194529,15.75
Div1,m,1959,65-69,0.04273,0.19332,2.54,66079,12774,298970,838475,12.69
Div1,m,1959,70-74,0.06132,0.26634,2.54,53304,14197,231533,539505,10.12
Div1,m,1959,75-79,0.08835,0.36115,2.47,39107,14123,159851,307972,7.88
Div1,m,1959,80-84,0.13370,0.49599,2.4,24984,12392,92685,148122,5.93
Div1,m,1959,85-89,0.20136,0.64352,2.2,12592,8103,40241,55436,4.40
Div1,m,1959,90-94,0.27395,0.76006,2.07,4489,3412,12454,15195,3.39
Div1,m,1959,95-99,0.38045,0.86641,1.86,1077,933,2453,2741,2.55
Div1,m,1959,100-104,0.49177,0.92776,1.64,144,133,271,289,2.01
Div1,m,1959,105-109,0.60443,0.96139,1.45,10,10,17,17,1.65
Div1,m,1959,110+,0.69278,1.00000,1.44,0,0,1,1,1.44
Div1,m,1960,0,0.02637,0.02577,0.12,100000,2577,97721,6734035,67.34
Div1,m,1960,1-4,0.00090,0.00360,1.72,97423,351,388892,6636314,68.12
Div1,m,1960,5-9,0.00051,0.00255,2.26,97072,247,484680,6247422,64.36
Div1,m,1960,10-14,0.00042,0.00210,2.78,96824,204,483670,5762742,59.52
Div1,m,1960,15-19,0.00107,0.00533,2.8,96621,515,481973,5279072,54.64
Div1,m,1960,20-24,0.00136,0.00677,2.59,96106,650,478961,4797099,49.91
Div1,m,1960,25-29,0.00126,0.00629,2.56,95456,601,475813,4318138,45.24
Div1,m,1960,30-34,0.00148,0.00736,2.51,94855,698,472536,3842325,40.51
Div1,m,1960,35-39,0.00256,0.01271,2.71,94157,1197,468043,3369789,35.79
Div1,m,1960,40-44,0.00394,0.01953,2.82,92960,1815,460835,2901746,31.22
Div1,m,1960,45-49,0.00695,0.03421,2.71,91145,3118,448591,2440911,26.78
Div1,m,1960,50-54,0.01218,0.05923,2.66,88026,5213,427931,1992321,22.63
Div1,m,1960,55-59,0.01852,0.08878,2.69,82813,7352,397071,1564390,18.89
Div1,m,1960,60-64,0.02921,0.13668,2.66,75461,10314,353157,1167319,15.47
Div1,m,1960,65-69,0.04357,0.19717,2.59,65147,12845,294806,814162,12.50
Div1,m,1960,70-74,0.06349,0.27439,2.53,52302,14351,226046,519356,9.93
Div1,m,1960,75-79,0.09189,0.37338,2.49,37951,14170,154202,293310,7.73
Div1,m,1960,80-84,0.13655,0.50382,2.4,23781,11981,87744,139109,5.85
Div1,m,1960,85-89,0.20218,0.64705,2.22,11799,7635,37762,51364,4.35
Div1,m,1960,90-94,0.28603,0.77758,2.07,4165,3238,11322,13603,3.27
Div1,m,1960,95-99,0.39424,0.87655,1.83,926,812,2060,2281,2.46
Div1,m,1960,100-104,0.50994,0.93495,1.61,114,107,210,222,1.94
Div1,m,1960,105-109,0.62523,0.96578,1.42,7,7,11,12,1.59
Div1,m,1960,110+,0.71443,1.00000,1.4,0,0,0,0,1.40
Div1,m,1961,0,0.02588,0.02530,0.11,100000,2530,97760,6773457,67.73
Div1,m,1961,1-4,0.00090,0.00361,1.68,97470,352,389066,6675697,68.49
Div1,m,1961,5-9,0.00045,0.00226,2.21,97119,220,484980,6286631,64.73
Div1,m,1961,10-14,0.00053,0.00264,2.8,96899,256,483931,5801651,59.87
Div1,m,1961,15-19,0.00089,0.00442,2.78,96643,427,482266,5317720,55.02
Div1,m,1961,20-24,0.00134,0.00668,2.53,96216,643,479495,4835453,50.26
Div1,m,1961,25-29,0.00119,0.00596,2.53,95573,569,476460,4355959,45.58
Div1,m,1961,30-34,0.00145,0.00723,2.61,95004,687,473379,3879499,40.84
Div1,m,1961,35-39,0.00214,0.01067,2.69,94317,1006,469260,3406120,36.11
Div1,m,1961,40-44,0.00405,0.02006,2.69,93311,1871,462239,2936860,31.47
Div1,m,1961,45-49,0.00677,0.03331,2.7,91440,3046,450183,2474621,27.06
Div1,m,1961,50-54,0.01158,0.05637,2.68,88394,4983,430397,2024438,22.90
Div1,m,1961,55-59,0.01873,0.08975,2.68,83411,7486,399699,1594041,19.11
Div1,m,1961,60-64,0.02838,0.13306,2.65,75925,10103,355923,1194341,15.73
Div1,m,1961,65-69,0.04222,0.19155,2.58,65822,12608,298597,838418,12.74
Div1,m,1961,70-74,0.06027,0.26193,2.5,53214,13938,231279,539821,10.14
Div1,m,1961,75-79,0.08891,0.36326,2.48,39276,14267,160467,308541,7.86
Div1,m,1961,80-84,0.13470,0.49988,2.42,25008,12501,92810,148075,5.92
Div1,m,1961,85-89,0.19840,0.64344,2.27,12507,8048,40562,55265,4.42
Div1,m,1961,90-94,0.28323,0.77649,2.09,4460,3463,12226,14703,3.30
Div1,m,1961,95-99,0.39025,0.87385,1.84,997,871,2232,2477,2.49
Div1,m,1961,100-104,0.50610,0.93358,1.62,126,117,232,245,1.95
Div1,m,1961,105-109,0.62194,0.96516,1.43,8,8,13,13,1.60
Div1,m,1961,110+,0.71173,1.00000,1.41,0,0,0,0,1.41
Div1,m,1962,0,0.02598,0.02540,0.11,100000,2540,97752,6775575,67.76
Div1,m,1962,1-4,0.00083,0.00332,1.75,97460,323,389111,6677823,68.52
Div1,m,1962,5-9,0.00053,0.00263,2.24,97137,255,484980,6288712,64.74
Div1,m,1962,10-14,0.00043,0.00216,2.78,96882,209,483944,5803733,59.91
Div1,m,1962,15-19,0.00093,0.00466,2.8,96673,451,482374,5319788,55.03
Div1,m,1962,20-24,0.00126,0.00628,2.44,96222,605,479563,4837415,50.27
Div1,m,1962,25-29,0.00112,0.00561,2.45,95617,536,476719,4357851,45.58
Div1,m,1962,30-34,0.00134,0.00670,2.66,95081,637,473913,3881132,40.82
Div1,m,1962,35-39,0.00235,0.01170,2.75,94444,1105,469736,3407219,36.08
Div1,m,1962,40-44,0.00384,0.01902,2.65,93339,1775,462521,2937483,31.47
Div1,m,1962,45-49,0.00681,0.03353,2.73,91564,3070,450849,2474963,27.03
Div1,m,1962,50-54,0.01191,0.05793,2.68,88495,5127,430597,2024114,22.87
Div1,m,1962,55-59,0.01832,0.08788,2.68,83368,7326,399855,1593517,19.11
Div1,m,1962,60-64,0.02753,0.12932,2.66,76042,9834,357170,1193662,15.70
Div1,m,1962,65-69,0.04356,0.19683,2.56,66208,13032,299192,836492,12.63
Div1,m,1962,70-74,0.06113,0.26548,2.53,53177,14117,230946,537300,10.10
Div1,m,1962,75-79,0.08688,0.35715,2.51,39059,13950,160566,306354,7.84
Div1,m,1962,80-84,0.13726,0.50552,2.39,25109,12693,92474,145788,5.81
Div1,m,1962,85-89,0.20442,0.65235,2.23,12416,8100,39623,53314,4.29
Div1,m,1962,90-94,0.29502,0.77903,1.97,4316,3363,11398,13691,3.17
Div1,m,1962,95-99,0.40447,0.88364,1.81,954,843,2084,2293,2.40
Div1,m,1962,100-104,0.52364,0.93994,1.59,111,104,199,210,1.89
Div1,m,1962,105-109,0.64094,0.96877,1.4,7,6,10,10,1.55
Div1,m,1962,110+,0.73063,1.00000,1.37,0,0,0,0,1.37
Div1,m,1963,0,0.02559,0.02502,0.11,100000,2502,97782,6779105,67.79
Div1,m,1963,1-4,0.00083,0.00333,1.66,97498,324,389231,6681323,68.53
Div1,m,1963,5-9,0.00043,0.00214,2.24,97173,207,485293,6292092,64.75
Div1,m,1963,10-14,0.00041,0.00207,2.59,96966,200,484347,5806799,59.88
Div1,m,1963,15-19,0.00093,0.00462,2.85,96766,447,482866,5322452,55.00
Div1,m,1963,20-24,0.00129,0.00644,2.41,96318,620,479988,4839586,50.25
Div1,m,1963,25-29,0.00123,0.00612,2.47,95698,586,477010,4359598,45.56
Div1,m,1963,30-34,0.00151,0.00753,2.67,95113,716,473895,3882588,40.82
Div1,m,1963,35-39,0.00222,0.01103,2.76,94397,1041,469650,3408693,36.11
Div1,m,1963,40-44,0.00381,0.01888,2.65,93356,1763,462644,2939043,31.48
Div1,m,1963,45-49,0.00668,0.03290,2.69,91593,3013,450998,2476399,27.04
Div1,m,1963,50-54,0.01157,0.05636,2.69,88580,4992,431360,2025401,22.87
Div1,m,1963,55-59,0.01826,0.08757,2.67,83588,7320,400853,1594041,19.07
Div1,m,1963,60-64,0.02777,0.13020,2.61,76268,9930,357605,1193188,15.64
Div1,m,1963,65-69,0.04298,0.19439,2.54,66338,12895,300023,835583,12.60
Div1,m,1963,70-74,0.06305,0.27238,2.5,53443,14556,230869,535560,10.02
Div1,m,1963,75-79,0.08745,0.35725,2.44,38886,13892,158855,304690,7.84
Div1,m,1963,80-84,0.13592,0.50153,2.39,24994,12535,92223,145835,5.83
Div1,m,1963,85-89,0.20565,0.65517,2.23,12459,8163,39693,53613,4.30
Div1,m,1963,90-94,0.28914,0.78384,2.08,4296,3368,11647,13920,3.24
Div1,m,1963,95-99,0.39685,0.87840,1.83,929,816,2056,2273,2.45
Div1,m,1963,100-104,0.51348,0.93628,1.61,113,106,206,217,1.92
Div1,m,1963,105-109,0.62935,0.96659,1.42,7,7,11,11,1.58
Div1,m,1963,110+,0.71873,1.00000,1.39,0,0,0,0,1.39
Div1,m,1964,0,0.02470,0.02417,0.11,100000,2417,97852,6835690,68.36
Div1,m,1964,1-4,0.00079,0.00314,1.71,97583,306,389630,6737838,69.05
Div1,m,1964,5-9,0.00041,0.00204,2.44,97277,199,485874,6348208,65.26
Div1,m,1964,10-14,0.00040,0.00198,2.6,97078,192,484929,5862334,60.39
Div1,m,1964,15-19,0.00101,0.00506,2.82,96886,490,483360,5377405,55.50
Div1,m,1964,20-24,0.00130,0.00650,2.54,96396,626,480438,4894044,50.77
Div1,m,1964,25-29,0.00117,0.00585,2.68,95770,560,477551,4413607,46.09
Div1,m,1964,30-34,0.00156,0.00776,2.69,95209,739,474341,3936056,41.34
Div1,m,1964,35-39,0.00239,0.01187,2.72,94471,1122,469793,3461714,36.64
Div1,m,1964,40-44,0.00371,0.01840,2.68,93349,1717,462763,2991921,32.05
Div1,m,1964,45-49,0.00656,0.03229,2.69,91632,2959,451318,2529158,27.60
Div1,m,1964,50-54,0.01093,0.05334,2.73,88672,4729,432614,2077841,23.43
Div1,m,1964,55-59,0.01755,0.08429,2.66,83943,7075,403132,1645227,19.60
Div1,m,1964,60-64,0.02723,0.12772,2.57,76868,9818,360506,1242095,16.16
Div1,m,1964,65-69,0.04001,0.18219,2.55,67050,12216,305331,881589,13.15
Div1,m,1964,70-74,0.05942,0.25909,2.53,54834,14207,239074,576258,10.51
Div1,m,1964,75-79,0.08030,0.33302,2.44,40627,13530,168490,337183,8.30
Div1,m,1964,80-84,0.12534,0.47431,2.44,27098,12853,102544,168693,6.23
Div1,m,1964,85-89,0.18723,0.61780,2.25,14245,8800,47003,66149,4.64
Div1,m,1964,90-94,0.26144,0.74188,2.09,5444,4039,15450,19146,3.52
Div1,m,1964,95-99,0.36671,0.85615,1.89,1405,1203,3281,3697,2.63
Div1,m,1964,100-104,0.47892,0.92258,1.67,202,187,389,416,2.06
Div1,m,1964,105-109,0.59380,0.95913,1.47,16,15,25,26,1.67
Div1,m,1964,110+,0.68439,1.00000,1.46,1,1,1,1,1.46
Div1,m,1965,0,0.02494,0.02440,0.11,100000,2440,97833,6752477,67.52
Div1,m,1965,1-4,0.00088,0.00351,1.72,97560,343,389456,6654644,68.21
Div1,m,1965,5-9,0.00042,0.00207,2.18,97217,202,485517,6265188,64.45
Div1,m,1965,10-14,0.00039,0.00196,2.6,97015,190,484621,5779671,59.57
Div1,m,1965,15-19,0.00112,0.00559,2.98,96825,541,483031,5295049,54.69
Div1,m,1965,20-24,0.00141,0.00701,2.43,96284,675,479683,4812019,49.98
Div1,m,1965,25-29,0.00135,0.00671,2.56,95609,642,476478,4332336,45.31
Div1,m,1965,30-34,0.00161,0.00802,2.67,94967,762,473062,3855858,40.60
Div1,m,1965,35-39,0.00252,0.01253,2.59,94205,1180,468185,3382796,35.91
Div1,m,1965,40-44,0.00397,0.01967,2.67,93025,1830,460869,2914612,31.33
Div1,m,1965,45-49,0.00670,0.03299,2.73,91195,3008,449134,2453742,26.91
Div1,m,1965,50-54,0.01150,0.05602,2.71,88187,4940,429607,2004608,22.73
Div1,m,1965,55-59,0.01877,0.08996,2.69,83247,7489,398953,1575001,18.92
Div1,m,1965,60-64,0.02920,0.13641,2.59,75758,10334,353932,1176048,15.52
Div1,m,1965,65-69,0.04252,0.19271,2.57,65424,12608,296536,822115,12.57
Div1,m,1965,70-74,0.06394,0.27629,2.54,52816,14592,228208,525580,9.95
Div1,m,1965,75-79,0.08915,0.36300,2.44,38224,13875,155640,297371,7.78
Div1,m,1965,80-84,0.13688,0.50462,2.4,24349,12287,89763,141731,5.82
Div1,m,1965,85-89,0.20708,0.66031,2.26,12062,7965,38461,51968,4.31
Div1,m,1965,90-94,0.28142,0.77304,2.09,4097,3167,11255,13507,3.30
Div1,m,1965,95-99,0.40126,0.88146,1.82,930,820,2043,2253,2.42
Div1,m,1965,100-104,0.51942,0.93845,1.6,110,103,199,210,1.90
Div1,m,1965,105-109,0.63618,0.96789,1.41,7,7,10,11,1.57
Div1,m,1965,110+,0.72579,1.00000,1.38,0,0,0,0,1.38
Div1,m,1966,0,0.02449,0.02397,0.11,100000,2397,97868,6762995,67.63
Div1,m,1966,1-4,0.00081,0.00322,1.63,97603,315,389665,6665127,68.29
Div1,m,1966,5-9,0.00046,0.00227,2.15,97288,221,485810,6275462,64.50
Div1,m,1966,10-14,0.00040,0.00198,2.75,97067,192,484903,5789652,59.65
Div1,m,1966,15-19,0.00113,0.00564,2.86,96875,547,483204,5304749,54.76
Div1,m,1966,20-24,0.00139,0.00691,2.55,96328,665,480008,4821545,50.05
Div1,m,1966,25-29,0.00138,0.00686,2.48,95663,656,476660,4341536,45.38
Div1,m,1966,30-34,0.00163,0.00811,2.5,95007,771,473108,3864876,40.68
Div1,m,1966,35-39,0.00249,0.01236,2.76,94236,1165,468569,3391768,35.99
Div1,m,1966,40-44,0.00412,0.02041,2.7,93071,1899,460995,2923199,31.41
Div1,m,1966,45-49,0.00668,0.03288,2.73,91172,2998,449059,2462204,27.01
Div1,m,1966,50-54,0.01117,0.05445,2.66,88174,4801,429646,2013144,22.83
Div1,m,1966,55-59,0.01854,0.08896,2.72,83373,7417,399965,1583499,18.99
Div1,m,1966,60-64,0.02917,0.13643,2.63,75956,10363,355231,1183533,15.58
Div1,m,1966,65-69,0.04260,0.19287,2.55,65593,12651,296938,828302,12.63
Div1,m,1966,70-74,0.06240,0.27015,2.52,52942,14302,229197,531364,10.04
Div1,m,1966,75-79,0.09083,0.36869,2.45,38640,14246,156840,302167,7.82
Div1,m,1966,80-84,0.13289,0.49333,2.39,24394,12034,90555,145328,5.96
Div1,m,1966,85-89,0.19785,0.63877,2.23,12360,7895,39903,54772,4.43
Div1,m,1966,90-94,0.28060,0.76764,2.05,4465,3427,12214,14869,3.33
Div1,m,1966,95-99,0.37819,0.86473,1.86,1037,897,2372,2655,2.56
Div1,m,1966,100-104,0.48929,0.92675,1.65,140,130,266,283,2.02
Div1,m,1966,105-109,0.60197,0.96086,1.46,10,10,16,17,1.65
Div1,m,1966,110+,0.69045,1.00000,1.45,0,0,1,1,1.45
Div1,m,1967,0,0.02315,0.02268,0.11,100000,2268,97975,6777520,67.78
Div1,m,1967,1-4,0.00080,0.00319,1.7,97732,311,390213,6679545,68.35
Div1,m,1967,5-9,0.00041,0.00204,2.33,97421,198,486573,6289332,64.56
Div1,m,1967,10-14,0.00043,0.00213,2.71,97222,207,485636,5802759,59.69
Div1,m,1967,15-19,0.00121,0.00603,2.86,97015,585,483825,5317124,54.81
Div1,m,1967,20-24,0.00144,0.00716,2.44,96430,691,480380,4833298,50.12
Div1,m,1967,25-29,0.00129,0.00642,2.56,95739,614,477196,4352918,45.47
Div1,m,1967,30-34,0.00158,0.00787,2.67,95125,748,473880,3875722,40.74
Div1,m,1967,35-39,0.00263,0.01308,2.72,94377,1234,469073,3401842,36.05
Div1,m,1967,40-44,0.00393,0.01946,2.71,93143,1812,461559,2932769,31.49
Div1,m,1967,45-49,0.00642,0.03163,2.68,91330,2889,449947,2471210,27.06
Div1,m,1967,50-54,0.01128,0.05492,2.64,88441,4858,430721,2021263,22.85
Div1,m,1967,55-59,0.01801,0.08635,2.62,83584,7217,400758,1590542,19.03
Div1,m,1967,60-64,0.02944,0.13750,2.61,76366,10501,356700,1189784,15.58
Div1,m,1967,65-69,0.04263,0.19337,2.6,65866,12736,298734,833084,12.65
Div1,m,1967,70-74,0.06290,0.27234,2.54,53129,14469,230045,534349,10.06
Div1,m,1967,75-79,0.09072,0.36856,2.46,38660,14249,157065,304305,7.87
Div1,m,1967,80-84,0.12990,0.48526,2.39,24412,11846,91190,147239,6.03
Div1,m,1967,85-89,0.19574,0.63878,2.28,12566,8027,41006,56050,4.46
Div1,m,1967,90-94,0.28173,0.76996,2.06,4539,3495,12405,15044,3.31
Div1,m,1967,95-99,0.38309,0.86877,1.86,1044,907,2368,2639,2.53
Div1,m,1967,100-104,0.49859,0.93075,1.63,137,128,256,271,1.98
Div1,m,1967,105-109,0.61486,0.96376,1.44,9,9,15,15,1.62
Div1,m,1967,110+,0.70537,1.00000,1.42,0,0,0,0,1.42
Div1,m,1968,0,0.02266,0.02221,0.11,100000,2221,98014,6762753,67.63
Div1,m,1968,1-4,0.00076,0.00305,1.65,97779,298,390415,6664739,68.16
Div1,m,1968,5-9,0.00045,0.00224,2.3,97480,218,486812,6274324,64.37
Div1,m,1968,10-14,0.00039,0.00196,2.72,97262,190,485875,5787512,59.50
Div1,m,1968,15-19,0.00127,0.00636,2.78,97072,617,483990,5301637,54.62
