PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div9,b,1954,60-64,0.01974,0.09430,2.63,79403,7488,379281,1447845,18.23
Div9,b,1954,65-69,0.03055,0.14219,2.57,71915,10226,334742,1068564,14.86
Div9,b,1954,70-74,0.04539,0.20444,2.57,61690,12612,277864,733823,11.90
Div9,b,1954,75-79,0.06771,0.28866,2.45,49078,14167,209229,455959,9.29
Div9,b,1954,80-84,0.10234,0.40643,2.47,34911,14189,138646,246729,7.07
Div9,b,1954,85-89,0.15902,0.56013,2.36,20722,11607,72989,108083,5.22
Div9,b,1954,90-94,0.23509,0.70405,2.15,9115,6417,27297,35094,3.85
Div9,b,1954,95-99,0.32927,0.82418,1.97,2698,2223,6752,7797,2.89
Div9,b,1954,100-104,0.44473,0.90716,1.74,474,430,967,1044,2.20
Div9,b,1954,105-109,0.56793,0.95328,1.52,44,42,74,77,1.75
Div9,b,1954,110+,0.66713,1.00000,1.5,2,2,3,3,1.50
Div9,b,1955,0,0.02419,0.02368,0.12,100000,2368,97906,7044839,70.45
Div9,b,1955,1-4,0.00098,0.00391,1.68,97632,382,389640,6946933,71.15
Div9,b,1955,5-9,0.00048,0.00241,2.33,97250,235,485623,6557293,67.43
Div9,b,1955,10-14,0.00043,0.00217,2.69,97015,210,484591,6071670,62.58
Div9,b,1955,15-19,0.00095,0.00476,2.73,96805,461,482979,5587079,57.71
Div9,b,1955,20-24,0.00127,0.00631,2.51,96344,608,480207,5104100,52.98
Div9,b,1955,25-29,0.00125,0.00625,2.53,95737,598,477204,4623893,48.30
Div9,b,1955,30-34,0.00147,0.00733,2.61,95138,697,474023,4146689,43.59
Div9,b,1955,35-39,0.00223,0.01107,2.69,94441,1046,469791,3672666,38.89
Div9,b,1955,40-44,0.00353,0.01749,2.7,93395,1634,463213,3202875,34.29
Div9,b,1955,45-49,0.00587,0.02896,2.69,91761,2657,452659,2739662,29.86
Div9,b,1955,50-54,0.00902,0.04416,2.62,89104,3935,436170,2287002,25.67
Div9,b,1955,55-59,0.01340,0.06494,2.65,85169,5531,412833,1850833,21.73
Div9,b,1955,60-64,0.01962,0.09373,2.64,79639,7465,380564,1438000,18.06
Div9,b,1955,65-69,0.03046,0.14202,2.62,72174,10250,336457,1057436,14.65
Div9,b,1955,70-74,0.04628,0.20832,2.61,61924,12900,278760,720979,11.64
Div9,b,1955,75-79,0.07136,0.30292,2.51,49024,14850,208095,442218,9.02
Div9,b,1955,80-84,0.10657,0.41999,2.48,34174,14353,134671,234124,6.85
Div9,b,1955,85-89,0.16765,0.58003,2.34,19821,11497,68576,99453,5.02
Div9,b,1955,90-94,0.24479,0.71923,2.13,8324,5987,24458,30877,3.71
Div9,b,1955,95-99,0.34869,0.84226,1.93,2337,1969,5646,6419,2.75
Div9,b,1955,100-104,0.46857,0.91886,1.69,369,339,723,773,2.10
Div9,b,1955,105-109,0.59346,0.95958,1.47,30,29,48,50,1.68
Div9,b,1955,110+,0.69226,1.00000,1.44,1,1,2,2,1.44
Div9,b,1956,0,0.02469,0.02417,0.12,100000,2417,97866,7043176,70.43
Div9,b,1956,1-4,0.00100,0.00400,1.62,97583,391,389405,6945310,71.17
Div9,b,1956,5-9,0.00045,0.00227,2.19,97193,220,485345,6555905,67.45
Div9,b,1956,10-14,0.00042,0.00208,2.74,96973,202,484406,6070559,62.60
Div9,b,1956,15-19,0.00095,0.00472,2.72,96771,456,482813,5586153,57.73
Div9,b,1956,20-24,0.00127,0.00635,2.54,96315,612,480068,5103340,52.99
Div9,b,1956,25-29,0.00132,0.00659,2.55,95703,631,476969,4623272,48.31
Div9,b,1956,30-34,0.00155,0.00771,2.57,95072,733,473578,4146302,43.61
Div9,b,1956,35-39,0.00214,0.01063,2.71,94339,1002,469399,3672724,38.93
Div9,b,1956,40-44,0.00360,0.01783,2.7,93336,1664,462853,3203325,34.32
Div9,b,1956,45-49,0.00589,0.02904,2.67,91672,2663,452169,2740472,29.89
Div9,b,1956,50-54,0.00912,0.04462,2.65,89010,3972,435730,2288304,25.71
Div9,b,1956,55-59,0.01335,0.06475,2.67,85038,5506,412358,1852574,21.79
Div9,b,1956,60-64,0.01951,0.09323,2.63,79532,7415,380050,1440215,18.11
Div9,b,1956,65-69,0.02997,0.13988,2.62,72117,10088,336551,1060165,14.70
Div9,b,1956,70-74,0.04564,0.20573,2.61,62029,12761,279585,723614,11.67
Div9,b,1956,75-79,0.07246,0.30755,2.54,49268,15152,209115,444029,9.01
Div9,b,1956,80-84,0.10666,0.42033,2.48,34116,14340,134447,234915,6.89
Div9,b,1956,85-89,0.16493,0.57288,2.34,19776,11329,68692,100467,5.08
Div9,b,1956,90-94,0.24133,0.71548,2.16,8447,6043,25042,31775,3.76
Div9,b,1956,95-99,0.34113,0.83523,1.95,2403,2007,5884,6734,2.80
Div9,b,1956,100-104,0.45755,0.91348,1.71,396,362,791,849,2.14
Div9,b,1956,105-109,0.57996,0.95627,1.5,34,33,56,59,1.71
Div9,b,1956,110+,0.67763,1.00000,1.48,1,1,2,2,1.48
Div9,b,1957,0,0.02531,0.02476,0.12,100000,2476,97818,7046344,70.46
Div9,b,1957,1-4,0.00099,0.00396,1.54,97524,386,389147,6948526,71.25
Div9,b,1957,5-9,0.00048,0.00241,2.38,97138,234,485075,6559379,67.53
Div9,b,1957,10-14,0.00041,0.00204,2.68,96903,198,484058,6074304,62.68
Div9,b,1957,15-19,0.00092,0.00458,2.74,96706,443,482529,5590246,57.81
Div9,b,1957,20-24,0.00123,0.00612,2.53,96263,589,479856,5107716,53.06
Div9,b,1957,25-29,0.00122,0.00610,2.55,95673,584,476938,4627860,48.37
Div9,b,1957,30-34,0.00159,0.00791,2.62,95090,752,473659,4150923,43.65
Div9,b,1957,35-39,0.00228,0.01134,2.67,94338,1070,469200,3677264,38.98
Div9,b,1957,40-44,0.00347,0.01721,2.66,93268,1605,462582,3208064,34.40
Div9,b,1957,45-49,0.00567,0.02799,2.69,91663,2566,452394,2745482,29.95
Div9,b,1957,50-54,0.00919,0.04499,2.67,89097,4009,436131,2293088,25.74
Div9,b,1957,55-59,0.01340,0.06496,2.64,85089,5527,412387,1856956,21.82
Div9,b,1957,60-64,0.01950,0.09319,2.62,79561,7414,380165,1444569,18.16
Div9,b,1957,65-69,0.03060,0.14253,2.6,72147,10283,336051,1064405,14.75
Div9,b,1957,70-74,0.04489,0.20236,2.57,61864,12518,278891,728354,11.77
Div9,b,1957,75-79,0.07088,0.30207,2.56,49345,14906,210286,449463,9.11
Div9,b,1957,80-84,0.10344,0.41068,2.49,34440,14144,136738,239177,6.94
Div9,b,1957,85-89,0.16764,0.57971,2.34,20296,11766,70187,102439,5.05
Div9,b,1957,90-94,0.23749,0.70767,2.15,8530,6037,25418,32252,3.78
Div9,b,1957,95-99,0.34932,0.84308,1.93,2494,2102,6018,6834,2.74
Div9,b,1957,100-104,0.47155,0.92039,1.69,391,360,764,816,2.08
Div9,b,1957,105-109,0.59859,0.96083,1.47,31,30,50,52,1.66
Div9,b,1957,110+,0.69869,1.00000,1.43,1,1,2,2,1.43
Div9,b,1958,0,0.02493,0.02440,0.12,100000,2440,97847,7081390,70.81
Div9,b,1958,1-4,0.00098,0.00392,1.54,97560,382,389301,6983543,71.58
Div9,b,1958,5-9,0.00045,0.00226,2.41,97178,219,485322,6594242,67.86
Div9,b,1958,10-14,0.00043,0.00215,2.75,96959,209,484323,6108921,63.01
Div9,b,1958,15-19,0.00091,0.00456,2.75,96750,442,482758,5624597,58.14
Div9,b,1958,20-24,0.00122,0.00606,2.53,96308,584,480103,5141839,53.39
Div9,b,1958,25-29,0.00124,0.00618,2.51,95725,592,477149,4661736,48.70
Div9,b,1958,30-34,0.00147,0.00731,2.59,95133,696,473986,4184586,43.99
Div9,b,1958,35-39,0.00209,0.01042,2.68,94437,984,469901,3710600,39.29
Div9,b,1958,40-44,0.00342,0.01696,2.67,93453,1585,463576,3240699,34.68
Div9,b,1958,45-49,0.00562,0.02776,2.69,91868,2550,453443,2777123,30.23
Div9,b,1958,50-54,0.00891,0.04362,2.65,89318,3896,437440,2323681,26.02
Div9,b,1958,55-59,0.01286,0.06238,2.61,85422,5329,414358,1886241,22.08
Div9,b,1958,60-64,0.01903,0.09098,2.61,80093,7287,383021,1471882,18.38
Div9,b,1958,65-69,0.02915,0.13623,2.6,72806,9918,340198,1088861,14.96
Div9,b,1958,70-74,0.04337,0.19614,2.56,62888,12335,284400,748663,11.90
Div9,b,1958,75-79,0.06977,0.29795,2.55,50553,15062,215891,464263,9.18
Div9,b,1958,80-84,0.10297,0.40847,2.47,35491,14497,140793,248373,7.00
Div9,b,1958,85-89,0.16121,0.56476,2.35,20994,11856,73546,107580,5.12
Div9,b,1958,90-94,0.24440,0.72337,2.18,9137,6610,27045,34034,3.72
Div9,b,1958,95-99,0.34585,0.84004,1.94,2528,2123,6140,6989,2.76
Div9,b,1958,100-104,0.46767,0.91865,1.7,404,371,794,849,2.10
Div9,b,1958,105-109,0.59477,0.95998,1.47,33,32,53,55,1.67
Div9,b,1958,110+,0.69515,1.00000,1.44,1,1,2,2,1.44
Div9,b,1959,0,0.02435,0.02384,0.12,100000,2384,97893,7095528,70.96
Div9,b,1959,1-4,0.00098,0.00393,1.7,97616,383,389583,6997635,71.69
Div9,b,1959,5-9,0.00044,0.00219,2.23,97233,213,485575,6608052,67.96
Div9,b,1959,10-14,0.00041,0.00204,2.73,97020,198,484650,6122476,63.11
Div9,b,1959,15-19,0.00086,0.00431,2.74,96822,417,483168,5637826,58.23
Div9,b,1959,20-24,0.00115,0.00571,2.49,96405,551,480644,5154658,53.47
Div9,b,1959,25-29,0.00124,0.00618,2.57,95854,592,477830,4674013,48.76
Div9,b,1959,30-34,0.00150,0.00748,2.57,95262,712,474579,4196183,44.05
Div9,b,1959,35-39,0.00208,0.01033,2.66,94550,977,470467,3721604,39.36
Div9,b,1959,40-44,0.00341,0.01690,2.68,93573,1581,464196,3251138,34.74
Div9,b,1959,45-49,0.00557,0.02749,2.69,91992,2529,454120,2786942,30.30
Div9,b,1959,50-54,0.00880,0.04313,2.66,89462,3859,438284,2332822,26.08
Div9,b,1959,55-59,0.01305,0.06328,2.63,85604,5417,415188,1894537,22.13
Div9,b,1959,60-64,0.01933,0.09244,2.63,80187,7412,383396,1479350,18.45
Div9,b,1959,65-69,0.02871,0.13432,2.6,72775,9775,340431,1095954,15.06
Div9,b,1959,70-74,0.04290,0.19447,2.6,63000,12251,285554,755523,11.99
Div9,b,1959,75-79,0.06775,0.29065,2.56,50748,14750,217724,469968,9.26
Div9,b,1959,80-84,0.10209,0.40604,2.48,35998,14617,143173,252244,7.01
Div9,b,1959,85-89,0.16260,0.56801,2.35,21382,12145,74693,109071,5.10
Div9,b,1959,90-94,0.24364,0.72026,2.16,9237,6653,27306,34379,3.72
Div9,b,1959,95-99,0.34964,0.84357,1.93,2584,2180,6234,7073,2.74
Div9,b,1959,100-104,0.47369,0.92148,1.69,404,372,786,839,2.07
Div9,b,1959,105-109,0.60245,0.96175,1.46,32,31,51,52,1.65
Div9,b,1959,110+,0.70358,1.00000,1.42,1,1,2,2,1.42
Div9,b,1960,0,0.02410,0.02360,0.12,100000,2360,97913,7085741,70.86
Div9,b,1960,1-4,0.00097,0.00388,1.62,97640,379,389661,6987828,71.57
Div9,b,1960,5-9,0.00042,0.00212,2.36,97262,206,485765,6598168,67.84
Div9,b,1960,10-14,0.00038,0.00187,2.74,97056,182,484867,6112403,62.98
Div9,b,1960,15-19,0.00091,0.00452,2.81,96874,438,483413,5627536,58.09
Div9,b,1960,20-24,0.00121,0.00605,2.46,96436,584,480697,5144123,53.34
Div9,b,1960,25-29,0.00122,0.00606,2.5,95852,581,477811,4663426,48.65
Div9,b,1960,30-34,0.00150,0.00746,2.64,95272,711,474680,4185616,43.93
Div9,b,1960,35-39,0.00218,0.01085,2.7,94561,1026,470443,3710936,39.24
Div9,b,1960,40-44,0.00346,0.01718,2.71,93535,1607,463990,3240493,34.64
Div9,b,1960,45-49,0.00560,0.02765,2.68,91928,2542,453739,2776502,30.20
Div9,b,1960,50-54,0.00884,0.04329,2.64,89386,3869,437788,2322763,25.99
Div9,b,1960,55-59,0.01321,0.06402,2.62,85517,5475,414571,1884975,22.04
Div9,b,1960,60-64,0.01937,0.09264,2.65,80042,7415,382765,1470403,18.37
Div9,b,1960,65-69,0.02895,0.13529,2.59,72627,9826,339422,1087638,14.98
Div9,b,1960,70-74,0.04345,0.19673,2.6,62801,12355,284327,748216,11.91
Div9,b,1960,75-79,0.06788,0.29136,2.57,50446,14698,216534,463889,9.20
Div9,b,1960,80-84,0.10467,0.41373,2.47,35748,14790,141297,247356,6.92
Div9,b,1960,85-89,0.16274,0.56859,2.35,20958,11916,73223,106059,5.06
Div9,b,1960,90-94,0.25090,0.72773,2.12,9041,6580,26225,32836,3.63
Div9,b,1960,95-99,0.35707,0.85006,1.92,2462,2093,5861,6611,2.69
Div9,b,1960,100-104,0.48373,0.92593,1.67,369,342,707,751,2.03
Div9,b,1960,105-109,0.61413,0.96426,1.44,27,26,43,44,1.62
Div9,b,1960,110+,0.71561,1.00000,1.4,1,1,1,1,1.40
Div9,b,1961,0,0.02380,0.02331,0.11,100000,2331,97936,7113992,71.14
Div9,b,1961,1-4,0.00094,0.00377,1.63,97669,368,389805,7016056,71.83
Div9,b,1961,5-9,0.00042,0.00208,2.25,97301,202,485948,6626251,68.10
Div9,b,1961,10-14,0.00039,0.00193,2.68,97099,187,485060,6140303,63.24
Div9,b,1961,15-19,0.00085,0.00424,2.88,96912,411,483686,5655243,58.35
Div9,b,1961,20-24,0.00119,0.00592,2.46,96501,572,481050,5171556,53.59
Div9,b,1961,25-29,0.00118,0.00587,2.58,95929,563,478280,4690506,48.90
Div9,b,1961,30-34,0.00147,0.00732,2.6,95366,698,475151,4212226,44.17
Div9,b,1961,35-39,0.00211,0.01050,2.69,94668,994,471038,3737075,39.48
Div9,b,1961,40-44,0.00337,0.01670,2.73,93674,1565,464813,3266037,34.87
Div9,b,1961,45-49,0.00543,0.02682,2.67,92109,2470,454789,2801225,30.41
Div9,b,1961,50-54,0.00877,0.04296,2.66,89639,3851,439172,2346436,26.18
Div9,b,1961,55-59,0.01280,0.06210,2.63,85789,5328,416321,1907264,22.23
Div9,b,1961,60-64,0.01898,0.09079,2.62,80461,7305,384894,1490942,18.53
Div9,b,1961,65-69,0.02859,0.13369,2.58,73156,9780,342144,1106048,15.12
Div9,b,1961,70-74,0.04231,0.19200,2.59,63375,12168,287586,763904,12.05
Div9,b,1961,75-79,0.06609,0.28448,2.55,51207,14567,220404,476318,9.30
Div9,b,1961,80-84,0.10265,0.40832,2.5,36640,14961,145749,255913,6.98
Div9,b,1961,85-89,0.16477,0.57201,2.33,21679,12401,75260,110164,5.08
Div9,b,1961,90-94,0.23930,0.71250,2.16,9278,6611,27626,34904,3.76
Div9,b,1961,95-99,0.35088,0.84467,1.93,2667,2253,6421,7278,2.73
Div9,b,1961,100-104,0.47535,0.92224,1.68,414,382,804,857,2.07
Div9,b,1961,105-109,0.60448,0.96221,1.46,32,31,51,53,1.65
Div9,b,1961,110+,0.70580,1.00000,1.42,1,1,2,2,1.42
Div9,b,1962,0,0.02308,0.02261,0.11,100000,2261,97993,7115225,71.15
Div9,b,1962,1-4,0.00086,0.00342,1.62,97739,335,390159,7017233,71.80
Div9,b,1962,5-9,0.00042,0.00208,2.35,97404,203,486483,6627074,68.04
Div9,b,1962,10-14,0.00035,0.00174,2.57,97201,169,485597,6140591,63.17
Div9,b,1962,15-19,0.00083,0.00415,2.85,97033,403,484297,5654995,58.28
Div9,b,1962,20-24,0.00120,0.00597,2.46,96629,576,481681,5170697,53.51
Div9,b,1962,25-29,0.00118,0.00590,2.6,96053,566,478907,4689016,48.82
Div9,b,1962,30-34,0.00152,0.00760,2.65,95487,725,475728,4210110,44.09
Div9,b,1962,35-39,0.00223,0.01110,2.63,94761,1052,471314,3734381,39.41
Div9,b,1962,40-44,0.00344,0.01707,2.72,93710,1600,464901,3263067,34.82
Div9,b,1962,45-49,0.00552,0.02724,2.69,92110,2509,454759,2798166,30.38
Div9,b,1962,50-54,0.00882,0.04321,2.68,89601,3872,439038,2343407,26.15
Div9,b,1962,55-59,0.01292,0.06267,2.62,85729,5373,415874,1904369,22.21
Div9,b,1962,60-64,0.01927,0.09220,2.65,80357,7409,384403,1488496,18.52
Div9,b,1962,65-69,0.02854,0.13347,2.57,72947,9736,341108,1104092,15.14
Div9,b,1962,70-74,0.04235,0.19217,2.59,63211,12147,286823,762984,12.07
Div9,b,1962,75-79,0.06616,0.28488,2.56,51063,14547,219866,476160,9.32
Div9,b,1962,80-84,0.10245,0.40744,2.49,36516,14878,145219,256294,7.02
Div9,b,1962,85-89,0.16185,0.56697,2.36,21638,12268,75801,111075,5.13
Div9,b,1962,90-94,0.23964,0.71453,2.18,9370,6695,27938,35274,3.76
Div9,b,1962,95-99,0.34884,0.84290,1.93,2675,2255,6463,7336,2.74
Div9,b,1962,100-104,0.47318,0.92131,1.69,420,387,818,873,2.08
Div9,b,1962,105-109,0.60253,0.96180,1.46,33,32,53,55,1.65
Div9,b,1962,110+,0.70422,1.00000,1.42,1,1,2,2,1.42
Div9,b,1963,0,0.02246,0.02202,0.11,100000,2202,98042,7099259,70.99
Div9,b,1963,1-4,0.00092,0.00366,1.64,97798,358,390346,7001217,71.59
Div9,b,1963,5-9,0.00041,0.00207,2.27,97440,202,486650,6610871,67.85
Div9,b,1963,10-14,0.00035,0.00176,2.72,97238,171,485802,6124221,62.98
Div9,b,1963,15-19,0.00086,0.00431,2.84,97068,418,484436,5638418,58.09
Div9,b,1963,20-24,0.00128,0.00639,2.54,96650,617,481729,5153983,53.33
Div9,b,1963,25-29,0.00123,0.00614,2.52,96032,590,478701,4672254,48.65
Div9,b,1963,30-34,0.00151,0.00752,2.56,95442,718,475460,4193553,43.94
Div9,b,1963,35-39,0.00220,0.01094,2.66,94724,1036,471201,3718094,39.25
Div9,b,1963,40-44,0.00342,0.01696,2.7,93688,1589,464789,3246893,34.66
Div9,b,1963,45-49,0.00576,0.02840,2.65,92099,2615,454352,2782104,30.21
Div9,b,1963,50-54,0.00877,0.04297,2.66,89484,3845,438420,2327752,26.01
Div9,b,1963,55-59,0.01355,0.06564,2.64,85639,5621,414929,1889332,22.06
Div9,b,1963,60-64,0.01954,0.09337,2.62,80018,7471,382323,1474403,18.43
Div9,b,1963,65-69,0.02920,0.13631,2.57,72547,9889,338708,1092080,15.05
Div9,b,1963,70-74,0.04331,0.19597,2.58,62658,12279,283530,753372,12.02
Div9,b,1963,75-79,0.06509,0.27982,2.5,50379,14097,216590,469841,9.33
Div9,b,1963,80-84,0.10315,0.40998,2.5,36282,14875,144206,253252,6.98
Div9,b,1963,85-89,0.16257,0.56726,2.34,21407,12143,74696,109046,5.09
Div9,b,1963,90-94,0.24405,0.72075,2.16,9264,6677,27358,34350,3.71
Div9,b,1963,95-99,0.35446,0.84795,1.92,2587,2194,6188,6992,2.70
Div9,b,1963,100-104,0.48142,0.92502,1.67,393,364,756,804,2.04
Div9,b,1963,105-109,0.61258,0.96399,1.45,29,28,46,48,1.62
Div9,b,1963,110+,0.71495,1.00000,1.4,1,1,1,1,1.40
Div9,b,1964,0,0.02195,0.02153,0.11,100000,2153,98082,7105703,71.06
Div9,b,1964,1-4,0.00092,0.00369,1.66,97847,361,390541,7007621,71.62
Div9,b,1964,5-9,0.00043,0.00213,2.2,97486,207,486847,6617080,67.88
Div9,b,1964,10-14,0.00037,0.00186,2.62,97278,181,485960,6130233,63.02
Div9,b,1964,15-19,0.00093,0.00465,2.86,97097,451,484520,5644273,58.13
Div9,b,1964,20-24,0.00129,0.00644,2.56,96646,622,481716,5159753,53.39
Div9,b,1964,25-29,0.00133,0.00665,2.48,96024,638,478511,4678037,48.72
Div9,b,1964,30-34,0.00161,0.00803,2.59,95386,766,475081,4199525,44.03
Div9,b,1964,35-39,0.00220,0.01095,2.71,94620,1036,470731,3724444,39.36
Div9,b,1964,40-44,0.00340,0.01686,2.67,93585,1578,464253,3253713,34.77
Div9,b,1964,45-49,0.00550,0.02716,2.68,92007,2499,454241,2789460,30.32
Div9,b,1964,50-54,0.00875,0.04289,2.68,89508,3839,438620,2335219,26.09
Div9,b,1964,55-59,0.01319,0.06394,2.64,85669,5478,415442,1896599,22.14
Div9,b,1964,60-64,0.01948,0.09309,2.62,80191,7465,383215,1481157,18.47
Div9,b,1964,65-69,0.02894,0.13525,2.59,72726,9836,339880,1097942,15.10
Div9,b,1964,70-74,0.04325,0.19596,2.6,62890,12324,284927,758062,12.05
Div9,b,1964,75-79,0.06442,0.27741,2.5,50566,14028,217767,473136,9.36
Div9,b,1964,80-84,0.10328,0.41019,2.49,36538,14987,145115,255369,6.99
Div9,b,1964,85-89,0.16175,0.56617,2.35,21551,12201,75436,110254,5.12
Div9,b,1964,90-94,0.24239,0.71797,2.16,9349,6713,27694,34818,3.72
Div9,b,1964,95-99,0.35464,0.84806,1.92,2637,2236,6305,7124,2.70
Div9,b,1964,100-104,0.48129,0.92493,1.67,401,371,770,819,2.04
Div9,b,1964,105-109,0.61200,0.96384,1.45,30,29,47,49,1.63
Div9,b,1964,110+,0.71394,1.00000,1.4,1,1,2,2,1.40
Div9,b,1965,0,0.02166,0.02125,0.11,100000,2125,98106,7125196,71.25
Div9,b,1965,1-4,0.00090,0.00359,1.65,97875,351,390676,7027090,71.80
Div9,b,1965,5-9,0.00039,0.00193,2.33,97524,189,487116,6636414,68.05
Div9,b,1965,10-14,0.00036,0.00180,2.77,97335,176,486284,6149298,63.18
Div9,b,1965,15-19,0.00091,0.00456,2.85,97160,443,484844,5663013,58.29
Div9,b,1965,20-24,0.00128,0.00640,2.5,96717,619,482035,5178169,53.54
Div9,b,1965,25-29,0.00128,0.00639,2.53,96098,614,478969,4696134,48.87
Div9,b,1965,30-34,0.00161,0.00802,2.64,95484,766,475612,4217165,44.17
Div9,b,1965,35-39,0.00221,0.01100,2.7,94718,1042,471198,3741553,39.50
Div9,b,1965,40-44,0.00343,0.01701,2.67,93677,1594,464674,3270355,34.91
Div9,b,1965,45-49,0.00547,0.02700,2.71,92083,2486,454718,2805680,30.47
Div9,b,1965,50-54,0.00859,0.04209,2.65,89597,3771,439105,2350962,26.24
Div9,b,1965,55-59,0.01307,0.06341,2.65,85826,5443,416326,1911857,22.28
Div9,b,1965,60-64,0.01937,0.09255,2.62,80383,7440,384178,1495531,18.60
Div9,b,1965,65-69,0.02832,0.13263,2.62,72944,9674,341650,1111353,15.24
Div9,b,1965,70-74,0.04258,0.19296,2.57,63269,12209,286729,769703,12.17
Div9,b,1965,75-79,0.06432,0.27747,2.53,51061,14168,220277,482974,9.46
Div9,b,1965,80-84,0.10060,0.40171,2.49,36893,14820,147320,262697,7.12
Div9,b,1965,85-89,0.15826,0.55811,2.36,22073,12319,77839,115377,5.23
Div9,b,1965,90-94,0.23293,0.70191,2.17,9754,6846,29391,37539,3.85
Div9,b,1965,95-99,0.34052,0.83538,1.95,2907,2429,7133,8148,2.80
Div9,b,1965,100-104,0.46276,0.91649,1.71,479,439,948,1015,2.12
Div9,b,1965,105-109,0.59117,0.95924,1.48,40,38,65,67,1.68
Div9,b,1965,110+,0.69291,1.00000,1.44,2,2,2,2,1.44
Div9,b,1966,0,0.02079,0.02041,0.11,100000,2041,98176,7115205,71.15
Div9,b,1966,1-4,0.00090,0.00358,1.62,97959,351,391001,7017029,71.63
Div9,b,1966,5-9,0.00039,0.00195,2.26,97608,190,487519,6626029,67.88
Div9,b,1966,10-14,0.00039,0.00194,2.62,97418,189,486640,6138509,63.01
Div9,b,1966,15-19,0.00096,0.00480,2.87,97229,466,485152,5651870,58.13
Div9,b,1966,20-24,0.00123,0.00615,2.48,96762,595,482311,5166717,53.40
Div9,b,1966,25-29,0.00132,0.00655,2.52,96167,630,479273,4684406,48.71
Div9,b,1966,30-34,0.00163,0.00810,2.59,95537,774,475815,4205133,44.02
Div9,b,1966,35-39,0.00219,0.01089,2.69,94762,1032,471431,3729319,39.35
Div9,b,1966,40-44,0.00355,0.01761,2.68,93731,1651,464827,3257888,34.76
Div9,b,1966,45-49,0.00543,0.02683,2.68,92080,2470,454662,2793061,30.33
Div9,b,1966,50-54,0.00864,0.04234,2.65,89610,3794,439132,2338399,26.10
Div9,b,1966,55-59,0.01320,0.06402,2.67,85815,5494,416267,1899267,22.13
Div9,b,1966,60-64,0.01968,0.09394,2.6,80321,7545,383466,1483000,18.46
Div9,b,1966,65-69,0.02870,0.13421,2.59,72776,9767,340308,1099534,15.11
Div9,b,1966,70-74,0.04310,0.19524,2.59,63009,12302,285436,759227,12.05
Div9,b,1966,75-79,0.06603,0.28391,2.53,50707,14396,218031,473791,9.34
Div9,b,1966,80-84,0.10149,0.40458,2.49,36311,14691,144756,255760,7.04
Div9,b,1966,85-89,0.16083,0.56401,2.35,21621,12194,75821,111004,5.13
Div9,b,1966,90-94,0.24260,0.71950,2.17,9426,6782,27956,35183,3.73
Div9,b,1966,95-99,0.35005,0.84415,1.93,2644,2232,6376,7227,2.73
Div9,b,1966,100-104,0.47623,0.92278,1.68,412,380,798,851,2.06
Div9,b,1966,105-109,0.60720,0.96286,1.45,32,31,50,52,1.64
Div9,b,1966,110+,0.70972,1.00000,1.41,1,1,2,2,1.41
Div9,b,1967,0,0.01989,0.01954,0.1,100000,1954,98249,7146881,71.47
Div9,b,1967,1-4,0.00083,0.00330,1.62,98046,324,391414,7048632,71.89
Div9,b,1967,5-9,0.00042,0.00208,2.26,97722,203,488055,6657218,68.12
Div9,b,1967,10-14,0.00039,0.00194,2.68,97519,190,487157,6169163,63.26
Div9,b,1967,15-19,0.00101,0.00502,2.82,97330,488,485584,5682007,58.38
Div9,b,1967,20-24,0.00129,0.00645,2.54,96841,624,482674,5196422,53.66
Div9,b,1967,25-29,0.00134,0.00666,2.57,96217,640,479528,4713748,48.99
Div9,b,1967,30-34,0.00154,0.00769,2.66,95577,735,476162,4234220,44.30
Div9,b,1967,35-39,0.00225,0.01119,2.65,94842,1061,471711,3758058,39.62
Div9,b,1967,40-44,0.00342,0.01698,2.65,93781,1592,465165,3286347,35.04
Div9,b,1967,45-49,0.00539,0.02661,2.66,92188,2453,455196,2821182,30.60
Div9,b,1967,50-54,0.00850,0.04167,2.66,89735,3739,439921,2365985,26.37
Div9,b,1967,55-59,0.01306,0.06337,2.64,85996,5449,417097,1926064,22.40
Div9,b,1967,60-64,0.01910,0.09132,2.61,80546,7356,385119,1508967,18.73
Div9,b,1967,65-69,0.02803,0.13135,2.6,73191,9614,342918,1123848,15.36
Div9,b,1967,70-74,0.04222,0.19154,2.58,63577,12177,288415,780930,12.28
Div9,b,1967,75-79,0.06367,0.27528,2.54,51400,14149,222220,492515,9.58
Div9,b,1967,80-84,0.09700,0.39041,2.5,37250,14543,149925,270295,7.26
Div9,b,1967,85-89,0.15521,0.55035,2.36,22707,12497,80516,120369,5.30
Div9,b,1967,90-94,0.22913,0.69747,2.2,10210,7121,31080,39854,3.90
Div9,b,1967,95-99,0.33523,0.83064,1.96,3089,2566,7654,8774,2.84
Div9,b,1967,100-104,0.45800,0.91436,1.72,523,478,1044,1120,2.14
Div9,b,1967,105-109,0.58768,0.95850,1.49,45,43,73,76,1.69
Div9,b,1967,110+,0.69067,1.00000,1.45,2,2,3,3,1.45
Div9,b,1968,0,0.01965,0.01931,0.1,100000,1931,98268,7149318,71.49
Div9,b,1968,1-4,0.00086,0.00344,1.66,98069,337,391487,7051051,71.90
Div9,b,1968,5-9,0.00041,0.00207,2.3,97732,202,488113,6659564,68.14
Div9,b,1968,10-14,0.00038,0.00189,2.79,97529,184,487240,6171451,63.28
