PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div9,b,1950-1954,96,0.32691,0.28099,0.5,1727,485,1484,4648,2.69
Div9,b,1950-1954,97,0.34941,0.29744,0.5,1242,369,1057,3164,2.55
Div9,b,1950-1954,98,0.37264,0.31411,0.5,872,274,735,2107,2.42
Div9,b,1950-1954,99,0.39651,0.33091,0.5,598,198,499,1372,2.29
Div9,b,1950-1954,100,0.42093,0.34775,0.5,400,139,331,873,2.18
Div9,b,1950-1954,101,0.44580,0.36454,0.5,261,95,213,542,2.08
Div9,b,1950-1954,102,0.47097,0.38121,0.5,166,63,134,329,1.98
Div9,b,1950-1954,103,0.49634,0.39766,0.5,103,41,82,194,1.89
Div9,b,1950-1954,104,0.52178,0.41382,0.5,62,26,49,112,1.81
Div9,b,1950-1954,105,0.54714,0.42961,0.5,36,16,28,63,1.74
Div9,b,1950-1954,106,0.57229,0.44497,0.5,21,9,16,35,1.67
Div9,b,1950-1954,107,0.59711,0.45983,0.5,11,5,9,19,1.61
Div9,b,1950-1954,108,0.62149,0.47415,0.5,6,3,5,10,1.56
Div9,b,1950-1954,109,0.64529,0.48788,0.5,3,2,2,5,1.52
Div9,b,1950-1954,110+,0.66843,1.00000,1.5,2,2,2,2,1.50
Div9,b,1955-1959,0,0.02470,0.02417,0.12,100000,2417,97866,7063402,70.63
Div9,b,1955-1959,1,0.00154,0.00154,0.5,97583,150,97507,6965537,71.38
Div9,b,1955-1959,2,0.00103,0.00103,0.5,97432,100,97382,6868030,70.49
Div9,b,1955-1959,3,0.00076,0.00076,0.5,97332,74,97295,6770647,69.56
Div9,b,1955-1959,4,0.00062,0.00062,0.5,97258,60,97228,6673352,68.61
Div9,b,1955-1959,5,0.00055,0.00055,0.5,97198,53,97171,6576124,67.66
Div9,b,1955-1959,6,0.00051,0.00051,0.5,97144,50,97120,6478953,66.69
Div9,b,1955-1959,7,0.00046,0.00046,0.5,97095,44,97073,6381833,65.73
Div9,b,1955-1959,8,0.00041,0.00041,0.5,97051,40,97031,6284760,64.76
Div9,b,1955-1959,9,0.00038,0.00038,0.5,97011,37,96992,6187730,63.78
Div9,b,1955-1959,10,0.00036,0.00036,0.5,96974,34,96957,6090738,62.81
Div9,b,1955-1959,11,0.00036,0.00036,0.5,96939,35,96922,5993781,61.83
Div9,b,1955-1959,12,0.00039,0.00039,0.5,96905,38,96886,5896859,60.85
Div9,b,1955-1959,13,0.00046,0.00046,0.5,96867,44,96845,5799973,59.88
Div9,b,1955-1959,14,0.00054,0.00054,0.5,96823,52,96797,5703128,58.90
Div9,b,1955-1959,15,0.00069,0.00069,0.5,96771,66,96738,5606331,57.93
Div9,b,1955-1959,16,0.00080,0.00080,0.5,96705,77,96666,5509593,56.97
Div9,b,1955-1959,17,0.00093,0.00093,0.5,96627,90,96582,5412927,56.02
Div9,b,1955-1959,18,0.00104,0.00104,0.5,96537,100,96487,5316345,55.07
Div9,b,1955-1959,19,0.00112,0.00112,0.5,96437,108,96383,5219858,54.13
Div9,b,1955-1959,20,0.00117,0.00117,0.5,96329,113,96272,5123475,53.19
Div9,b,1955-1959,21,0.00123,0.00123,0.5,96216,118,96157,5027203,52.25
Div9,b,1955-1959,22,0.00122,0.00122,0.5,96097,117,96039,4931047,51.31
Div9,b,1955-1959,23,0.00127,0.00127,0.5,95980,122,95919,4835008,50.38
Div9,b,1955-1959,24,0.00123,0.00123,0.5,95858,117,95800,4739089,49.44
Div9,b,1955-1959,25,0.00122,0.00122,0.5,95741,117,95683,4643289,48.50
Div9,b,1955-1959,26,0.00122,0.00122,0.5,95624,116,95566,4547606,47.56
Div9,b,1955-1959,27,0.00124,0.00124,0.5,95508,118,95449,4452040,46.61
Div9,b,1955-1959,28,0.00128,0.00128,0.5,95390,122,95329,4356591,45.67
Div9,b,1955-1959,29,0.00132,0.00132,0.5,95268,126,95205,4261262,44.73
Div9,b,1955-1959,30,0.00138,0.00138,0.5,95142,131,95076,4166058,43.79
Div9,b,1955-1959,31,0.00143,0.00143,0.5,95011,136,94943,4070982,42.85
Div9,b,1955-1959,32,0.00151,0.00151,0.5,94875,143,94803,3976039,41.91
Div9,b,1955-1959,33,0.00161,0.00161,0.5,94731,152,94655,3881236,40.97
Div9,b,1955-1959,34,0.00165,0.00165,0.5,94579,156,94501,3786581,40.04
Div9,b,1955-1959,35,0.00179,0.00179,0.5,94424,169,94339,3692079,39.10
Div9,b,1955-1959,36,0.00195,0.00195,0.5,94255,184,94163,3597740,38.17
Div9,b,1955-1959,37,0.00211,0.00211,0.5,94071,198,93972,3503577,37.24
Div9,b,1955-1959,38,0.00234,0.00234,0.5,93873,220,93763,3409606,36.32
Div9,b,1955-1959,39,0.00261,0.00261,0.5,93653,244,93531,3315843,35.41
Div9,b,1955-1959,40,0.00285,0.00285,0.5,93409,266,93276,3222312,34.50
Div9,b,1955-1959,41,0.00316,0.00316,0.5,93143,294,92996,3129036,33.59
Div9,b,1955-1959,42,0.00345,0.00344,0.5,92849,320,92689,3036040,32.70
Div9,b,1955-1959,43,0.00376,0.00375,0.5,92529,347,92356,2943351,31.81
Div9,b,1955-1959,44,0.00420,0.00419,0.5,92182,386,91989,2850995,30.93
Div9,b,1955-1959,45,0.00465,0.00464,0.5,91796,426,91583,2759006,30.06
Div9,b,1955-1959,46,0.00513,0.00512,0.5,91370,467,91137,2667423,29.19
Div9,b,1955-1959,47,0.00570,0.00568,0.5,90903,516,90645,2576286,28.34
Div9,b,1955-1959,48,0.00621,0.00619,0.5,90387,559,90107,2485641,27.50
Div9,b,1955-1959,49,0.00694,0.00692,0.5,89827,621,89517,2395534,26.67
Div9,b,1955-1959,50,0.00752,0.00749,0.5,89206,668,88872,2306018,25.85
Div9,b,1955-1959,51,0.00819,0.00815,0.5,88538,722,88177,2217146,25.04
Div9,b,1955-1959,52,0.00905,0.00900,0.5,87816,791,87420,2128969,24.24
Div9,b,1955-1959,53,0.00979,0.00975,0.5,87025,848,86601,2041549,23.46
Div9,b,1955-1959,54,0.01053,0.01047,0.5,86177,902,85726,1954948,22.69
Div9,b,1955-1959,55,0.01120,0.01113,0.5,85274,949,84800,1869223,21.92
Div9,b,1955-1959,56,0.01206,0.01199,0.5,84325,1011,83819,1784423,21.16
Div9,b,1955-1959,57,0.01305,0.01296,0.5,83314,1080,82774,1700604,20.41
Div9,b,1955-1959,58,0.01424,0.01414,0.5,82234,1163,81652,1617830,19.67
Div9,b,1955-1959,59,0.01556,0.01544,0.5,81071,1251,80445,1536178,18.95
Div9,b,1955-1959,60,0.01657,0.01644,0.5,79819,1312,79163,1455733,18.24
Div9,b,1955-1959,61,0.01763,0.01747,0.5,78507,1372,77821,1376570,17.53
Div9,b,1955-1959,62,0.01927,0.01909,0.5,77136,1472,76399,1298749,16.84
Div9,b,1955-1959,63,0.02093,0.02072,0.5,75663,1568,74879,1222349,16.16
Div9,b,1955-1959,64,0.02286,0.02261,0.5,74096,1675,73258,1147470,15.49
Div9,b,1955-1959,65,0.02511,0.02480,0.5,72421,1796,71523,1074212,14.83
Div9,b,1955-1959,66,0.02726,0.02690,0.5,70625,1900,69675,1002689,14.20
Div9,b,1955-1959,67,0.02984,0.02940,0.5,68725,2021,67715,933014,13.58
Div9,b,1955-1959,68,0.03226,0.03175,0.5,66704,2118,65645,865299,12.97
Div9,b,1955-1959,69,0.03502,0.03442,0.5,64586,2223,63475,799654,12.38
Div9,b,1955-1959,70,0.03754,0.03685,0.5,62364,2298,61215,736179,11.80
Div9,b,1955-1959,71,0.04043,0.03963,0.5,60066,2380,58876,674964,11.24
Div9,b,1955-1959,72,0.04458,0.04361,0.5,57685,2516,56428,616089,10.68
Div9,b,1955-1959,73,0.04834,0.04720,0.5,55170,2604,53868,559661,10.14
Div9,b,1955-1959,74,0.05348,0.05209,0.5,52566,2738,51197,505794,9.62
Div9,b,1955-1959,75,0.05873,0.05706,0.5,49828,2843,48406,454597,9.12
Div9,b,1955-1959,76,0.06426,0.06226,0.5,46984,2925,45522,406191,8.65
Div9,b,1955-1959,77,0.07064,0.06823,0.5,44059,3006,42556,360669,8.19
Div9,b,1955-1959,78,0.07747,0.07458,0.5,41053,3062,39522,318113,7.75
Div9,b,1955-1959,79,0.08509,0.08162,0.5,37991,3101,36441,278591,7.33
Div9,b,1955-1959,80,0.08746,0.08380,0.5,34891,2924,33429,242150,6.94
Div9,b,1955-1959,81,0.09521,0.09088,0.5,31967,2905,30514,208721,6.53
Div9,b,1955-1959,82,0.10477,0.09956,0.5,29062,2893,27615,178206,6.13
Div9,b,1955-1959,83,0.11654,0.11013,0.5,26168,2882,24728,150591,5.75
Div9,b,1955-1959,84,0.12775,0.12008,0.5,23287,2796,21888,125864,5.40
Div9,b,1955-1959,85,0.14026,0.13107,0.5,20490,2686,19148,103975,5.07
Div9,b,1955-1959,86,0.15416,0.14313,0.5,17805,2548,16530,84828,4.76
Div9,b,1955-1959,87,0.16849,0.15540,0.5,15256,2371,14071,68297,4.48
Div9,b,1955-1959,88,0.18469,0.16908,0.5,12885,2179,11796,54227,4.21
Div9,b,1955-1959,89,0.20073,0.18242,0.5,10707,1953,9730,42430,3.96
Div9,b,1955-1959,90,0.21650,0.19536,0.5,8754,1710,7899,32700,3.74
Div9,b,1955-1959,91,0.23044,0.20663,0.5,7044,1455,6316,24802,3.52
Div9,b,1955-1959,92,0.24856,0.22108,0.5,5588,1235,4970,18486,3.31
Div9,b,1955-1959,93,0.27134,0.23893,0.5,4353,1040,3833,13515,3.11
Div9,b,1955-1959,94,0.29352,0.25596,0.5,3313,848,2889,9683,2.92
Div9,b,1955-1959,95,0.31577,0.27271,0.5,2465,672,2129,6794,2.76
Div9,b,1955-1959,96,0.33893,0.28982,0.5,1793,520,1533,4665,2.60
Div9,b,1955-1959,97,0.36292,0.30718,0.5,1273,391,1078,3132,2.46
Div9,b,1955-1959,98,0.38764,0.32471,0.5,882,286,739,2055,2.33
Div9,b,1955-1959,99,0.41299,0.34231,0.5,596,204,494,1316,2.21
Div9,b,1955-1959,100,0.43884,0.35988,0.5,392,141,321,822,2.10
Div9,b,1955-1959,101,0.46506,0.37732,0.5,251,95,203,501,2.00
Div9,b,1955-1959,102,0.49150,0.39454,0.5,156,62,125,297,1.90
Div9,b,1955-1959,103,0.51803,0.41145,0.5,95,39,75,172,1.82
Div9,b,1955-1959,104,0.54448,0.42797,0.5,56,24,44,97,1.74
Div9,b,1955-1959,105,0.57070,0.44401,0.5,32,14,25,53,1.67
Div9,b,1955-1959,106,0.59657,0.45950,0.5,18,8,14,28,1.61
Div9,b,1955-1959,107,0.62193,0.47440,0.5,10,5,7,15,1.55
Div9,b,1955-1959,108,0.64666,0.48866,0.5,5,2,4,8,1.51
Div9,b,1955-1959,109,0.67065,0.50224,0.5,3,1,2,4,1.47
Div9,b,1955-1959,110+,0.69381,1.00000,1.44,1,1,2,2,1.44
Div9,b,1960-1964,0,0.02308,0.02261,0.11,100000,2261,97993,7104077,71.04
Div9,b,1960-1964,1,0.00143,0.00143,0.5,97739,139,97669,7006083,71.68
Div9,b,1960-1964,2,0.00094,0.00094,0.5,97599,92,97553,6908414,70.78
Div9,b,1960-1964,3,0.00071,0.00071,0.5,97507,69,97473,6810861,69.85
Div9,b,1960-1964,4,0.00061,0.00061,0.5,97438,59,97408,6713389,68.90
Div9,b,1960-1964,5,0.00051,0.00051,0.5,97379,49,97354,6615980,67.94
Div9,b,1960-1964,6,0.00047,0.00047,0.5,97329,45,97306,6518626,66.98
Div9,b,1960-1964,7,0.00042,0.00042,0.5,97284,41,97263,6421320,66.01
Div9,b,1960-1964,8,0.00037,0.00037,0.5,97243,36,97225,6324056,65.03
Div9,b,1960-1964,9,0.00033,0.00033,0.5,97207,32,97191,6226831,64.06
Div9,b,1960-1964,10,0.00032,0.00032,0.5,97175,31,97159,6129641,63.08
Div9,b,1960-1964,11,0.00033,0.00033,0.5,97144,32,97128,6032481,62.10
Div9,b,1960-1964,12,0.00034,0.00034,0.5,97112,33,97095,5935354,61.12
Div9,b,1960-1964,13,0.00040,0.00040,0.5,97078,39,97059,5838259,60.14
Div9,b,1960-1964,14,0.00043,0.00043,0.5,97039,42,97018,5741200,59.16
Div9,b,1960-1964,15,0.00054,0.00054,0.5,96997,52,96971,5644182,58.19
Div9,b,1960-1964,16,0.00075,0.00075,0.5,96945,72,96909,5547211,57.22
Div9,b,1960-1964,17,0.00090,0.00090,0.5,96872,87,96829,5450302,56.26
Div9,b,1960-1964,18,0.00104,0.00104,0.5,96785,100,96735,5353473,55.31
Div9,b,1960-1964,19,0.00116,0.00116,0.5,96685,112,96629,5256738,54.37
Div9,b,1960-1964,20,0.00115,0.00115,0.5,96573,111,96517,5160110,53.43
Div9,b,1960-1964,21,0.00133,0.00133,0.5,96462,128,96397,5063593,52.49
Div9,b,1960-1964,22,0.00123,0.00123,0.5,96333,119,96274,4967195,51.56
Div9,b,1960-1964,23,0.00130,0.00130,0.5,96214,125,96152,4870922,50.63
Div9,b,1960-1964,24,0.00117,0.00117,0.5,96090,112,96034,4774770,49.69
Div9,b,1960-1964,25,0.00119,0.00119,0.5,95977,114,95920,4678736,48.75
Div9,b,1960-1964,26,0.00119,0.00119,0.5,95863,114,95806,4582816,47.81
Div9,b,1960-1964,27,0.00125,0.00125,0.5,95749,119,95690,4487010,46.86
Div9,b,1960-1964,28,0.00125,0.00125,0.5,95630,120,95570,4391320,45.92
Div9,b,1960-1964,29,0.00127,0.00127,0.5,95510,121,95450,4295750,44.98
Div9,b,1960-1964,30,0.00134,0.00134,0.5,95389,128,95325,4200300,44.03
Div9,b,1960-1964,31,0.00144,0.00144,0.5,95261,137,95193,4104975,43.09
Div9,b,1960-1964,32,0.00153,0.00153,0.5,95124,146,95051,4009782,42.15
Div9,b,1960-1964,33,0.00165,0.00164,0.5,94978,156,94900,3914731,41.22
Div9,b,1960-1964,34,0.00165,0.00165,0.5,94822,157,94744,3819831,40.28
Div9,b,1960-1964,35,0.00182,0.00181,0.5,94666,172,94580,3725087,39.35
Div9,b,1960-1964,36,0.00197,0.00197,0.5,94494,186,94401,3630507,38.42
Div9,b,1960-1964,37,0.00219,0.00218,0.5,94308,206,94205,3536106,37.50
Div9,b,1960-1964,38,0.00231,0.00231,0.5,94102,217,93993,3441901,36.58
Div9,b,1960-1964,39,0.00264,0.00264,0.5,93885,248,93761,3347908,35.66
Div9,b,1960-1964,40,0.00279,0.00278,0.5,93637,261,93507,3254147,34.75
Div9,b,1960-1964,41,0.00295,0.00295,0.5,93377,275,93239,3160640,33.85
Div9,b,1960-1964,42,0.00340,0.00339,0.5,93101,316,92943,3067401,32.95
Div9,b,1960-1964,43,0.00375,0.00375,0.5,92785,348,92611,2974458,32.06
Div9,b,1960-1964,44,0.00420,0.00419,0.5,92438,388,92244,2881846,31.18
Div9,b,1960-1964,45,0.00461,0.00459,0.5,92050,423,91838,2789603,30.31
Div9,b,1960-1964,46,0.00505,0.00504,0.5,91627,462,91396,2697764,29.44
Div9,b,1960-1964,47,0.00545,0.00543,0.5,91165,495,90918,2606368,28.59
Div9,b,1960-1964,48,0.00604,0.00602,0.5,90670,546,90397,2515451,27.74
Div9,b,1960-1964,49,0.00669,0.00667,0.5,90124,601,89824,2425054,26.91
Div9,b,1960-1964,50,0.00723,0.00721,0.5,89523,645,89201,2335230,26.09
Div9,b,1960-1964,51,0.00805,0.00801,0.5,88878,712,88522,2246029,25.27
Div9,b,1960-1964,52,0.00870,0.00866,0.5,88166,764,87784,2157508,24.47
Div9,b,1960-1964,53,0.00962,0.00957,0.5,87402,837,86984,2069724,23.68
Div9,b,1960-1964,54,0.01042,0.01036,0.5,86565,897,86117,1982740,22.90
Div9,b,1960-1964,55,0.01104,0.01098,0.5,85668,941,85198,1896623,22.14
Div9,b,1960-1964,56,0.01209,0.01202,0.5,84727,1019,84218,1811425,21.38
Div9,b,1960-1964,57,0.01326,0.01317,0.5,83709,1102,83157,1727208,20.63
Div9,b,1960-1964,58,0.01420,0.01410,0.5,82606,1164,82024,1644050,19.90
Div9,b,1960-1964,59,0.01522,0.01511,0.5,81442,1230,80827,1562026,19.18
Div9,b,1960-1964,60,0.01629,0.01616,0.5,80212,1296,79563,1481199,18.47
Div9,b,1960-1964,61,0.01741,0.01726,0.5,78915,1362,78234,1401636,17.76
Div9,b,1960-1964,62,0.01957,0.01938,0.5,77553,1503,76802,1323401,17.06
Div9,b,1960-1964,63,0.02083,0.02061,0.5,76050,1568,75266,1246600,16.39
Div9,b,1960-1964,64,0.02289,0.02263,0.5,74483,1686,73640,1171333,15.73
Div9,b,1960-1964,65,0.02526,0.02495,0.5,72797,1816,71889,1097694,15.08
Div9,b,1960-1964,66,0.02661,0.02626,0.5,70981,1864,70049,1025805,14.45
Div9,b,1960-1964,67,0.02890,0.02849,0.5,69117,1969,68132,955756,13.83
Div9,b,1960-1964,68,0.03093,0.03046,0.5,67147,2045,66125,887624,13.22
Div9,b,1960-1964,69,0.03307,0.03253,0.5,65102,2118,64043,821500,12.62
Div9,b,1960-1964,70,0.03642,0.03577,0.5,62984,2253,61858,757456,12.03
Div9,b,1960-1964,71,0.03826,0.03754,0.5,60732,2280,59592,695599,11.45
Div9,b,1960-1964,72,0.04324,0.04233,0.5,58452,2474,57215,636007,10.88
Div9,b,1960-1964,73,0.04705,0.04597,0.5,55978,2573,54691,578792,10.34
Div9,b,1960-1964,74,0.05140,0.05011,0.5,53404,2676,52066,524101,9.81
Div9,b,1960-1964,75,0.05650,0.05495,0.5,50728,2788,49334,472035,9.31
Div9,b,1960-1964,76,0.06045,0.05868,0.5,47941,2813,46534,422701,8.82
Div9,b,1960-1964,77,0.06530,0.06323,0.5,45127,2854,43701,376167,8.34
Div9,b,1960-1964,78,0.07164,0.06916,0.5,42274,2924,40812,332466,7.86
Div9,b,1960-1964,79,0.07861,0.07564,0.5,39350,2976,37862,291654,7.41
Div9,b,1960-1964,80,0.08715,0.08351,0.5,36374,3038,34855,253792,6.98
Div9,b,1960-1964,81,0.09255,0.08846,0.5,33336,2949,31862,218937,6.57
Div9,b,1960-1964,82,0.10379,0.09867,0.5,30387,2998,28888,187076,6.16
Div9,b,1960-1964,83,0.11511,0.10885,0.5,27389,2981,25898,158188,5.78
Div9,b,1960-1964,84,0.12836,0.12062,0.5,24408,2944,22936,132290,5.42
Div9,b,1960-1964,85,0.13777,0.12889,0.5,21464,2767,20080,109354,5.09
Div9,b,1960-1964,86,0.15187,0.14115,0.5,18697,2639,17378,89274,4.77
Div9,b,1960-1964,87,0.16966,0.15640,0.5,16058,2511,14802,71896,4.48
Div9,b,1960-1964,88,0.18260,0.16732,0.5,13547,2267,12413,57094,4.21
Div9,b,1960-1964,89,0.19563,0.17820,0.5,11280,2010,10275,44680,3.96
Div9,b,1960-1964,90,0.21833,0.19684,0.5,9270,1825,8358,34405,3.71
Div9,b,1960-1964,91,0.22667,0.20359,0.5,7445,1516,6687,26048,3.50
Div9,b,1960-1964,92,0.25442,0.22571,0.5,5929,1338,5260,19360,3.27
Div9,b,1960-1964,93,0.27147,0.23903,0.5,4591,1097,4042,14100,3.07
Div9,b,1960-1964,94,0.29773,0.25915,0.5,3494,905,3041,10058,2.88
Div9,b,1960-1964,95,0.32092,0.27655,0.5,2588,716,2230,7017,2.71
Div9,b,1960-1964,96,0.34507,0.29430,0.5,1873,551,1597,4786,2.56
Div9,b,1960-1964,97,0.37010,0.31231,0.5,1321,413,1115,3189,2.41
Div9,b,1960-1964,98,0.39590,0.33048,0.5,909,300,759,2074,2.28
Div9,b,1960-1964,99,0.42233,0.34870,0.5,608,212,502,1316,2.16
Div9,b,1960-1964,100,0.44926,0.36686,0.5,396,145,324,813,2.05
Div9,b,1960-1964,101,0.47654,0.38484,0.5,251,97,203,490,1.95
Div9,b,1960-1964,102,0.50399,0.40255,0.5,154,62,123,287,1.86
Div9,b,1960-1964,103,0.53147,0.41989,0.5,92,39,73,164,1.78
Div9,b,1960-1964,104,0.55878,0.43676,0.5,53,23,42,91,1.70
Div9,b,1960-1964,105,0.58578,0.45308,0.5,30,14,23,49,1.63
Div9,b,1960-1964,106,0.61231,0.46879,0.5,16,8,13,26,1.57
Div9,b,1960-1964,107,0.63821,0.48382,0.5,9,4,7,13,1.52
Div9,b,1960-1964,108,0.66335,0.49813,0.5,5,2,3,7,1.47
Div9,b,1960-1964,109,0.68763,0.51170,0.5,2,1,2,3,1.43
Div9,b,1960-1964,110+,0.71094,1.00000,1.41,1,1,2,2,1.41
Div9,b,1965-1969,0,0.02025,0.01989,0.1,100000,1989,98219,7136573,71.37
Div9,b,1965-1969,1,0.00131,0.00131,0.5,98011,128,97947,7038354,71.81
Div9,b,1965-1969,2,0.00090,0.00090,0.5,97883,88,97839,6940407,70.91
Div9,b,1965-1969,3,0.00067,0.00067,0.5,97795,65,97762,6842568,69.97
Div9,b,1965-1969,4,0.00058,0.00058,0.5,97729,57,97701,6744806,69.02
Div9,b,1965-1969,5,0.00050,0.00050,0.5,97673,49,97648,6647105,68.05
Div9,b,1965-1969,6,0.00043,0.00043,0.5,97624,42,97603,6549457,67.09
Div9,b,1965-1969,7,0.00039,0.00039,0.5,97582,38,97563,6451854,66.12
Div9,b,1965-1969,8,0.00038,0.00037,0.5,97544,37,97526,6354290,65.14
Div9,b,1965-1969,9,0.00032,0.00032,0.5,97507,31,97492,6256765,64.17
Div9,b,1965-1969,10,0.00030,0.00030,0.5,97476,30,97461,6159273,63.19
Div9,b,1965-1969,11,0.00033,0.00033,0.5,97446,32,97430,6061812,62.21
Div9,b,1965-1969,12,0.00036,0.00036,0.5,97414,35,97396,5964382,61.23
Div9,b,1965-1969,13,0.00041,0.00041,0.5,97379,40,97359,5866985,60.25
Div9,b,1965-1969,14,0.00048,0.00048,0.5,97339,47,97315,5769626,59.27
Div9,b,1965-1969,15,0.00064,0.00064,0.5,97292,62,97261,5672311,58.30
Div9,b,1965-1969,16,0.00085,0.00085,0.5,97230,82,97188,5575050,57.34
Div9,b,1965-1969,17,0.00104,0.00104,0.5,97147,101,97097,5477862,56.39
Div9,b,1965-1969,18,0.00125,0.00125,0.5,97047,121,96986,5380765,55.45
Div9,b,1965-1969,19,0.00132,0.00131,0.5,96925,127,96862,5283779,54.51
Div9,b,1965-1969,20,0.00133,0.00133,0.5,96798,129,96734,5186918,53.59
Div9,b,1965-1969,21,0.00134,0.00134,0.5,96669,129,96605,5090184,52.66
Div9,b,1965-1969,22,0.00138,0.00138,0.5,96540,133,96473,4993579,51.73
Div9,b,1965-1969,23,0.00134,0.00134,0.5,96407,129,96342,4897106,50.80
Div9,b,1965-1969,24,0.00129,0.00129,0.5,96278,124,96216,4800764,49.86
Div9,b,1965-1969,25,0.00133,0.00133,0.5,96154,128,96090,4704548,48.93
Div9,b,1965-1969,26,0.00130,0.00130,0.5,96026,124,95963,4608458,47.99
Div9,b,1965-1969,27,0.00131,0.00131,0.5,95901,126,95838,4512495,47.05
Div9,b,1965-1969,28,0.00138,0.00138,0.5,95775,133,95709,4416657,46.11
Div9,b,1965-1969,29,0.00142,0.00142,0.5,95643,136,95575,4320948,45.18
Div9,b,1965-1969,30,0.00140,0.00140,0.5,95507,133,95440,4225373,44.24
Div9,b,1965-1969,31,0.00148,0.00148,0.5,95373,141,95303,4129933,43.30
Div9,b,1965-1969,32,0.00160,0.00160,0.5,95232,153,95156,4034630,42.37
Div9,b,1965-1969,33,0.00170,0.00170,0.5,95079,161,94999,3939475,41.43
Div9,b,1965-1969,34,0.00180,0.00180,0.5,94918,170,94833,3844476,40.50
Div9,b,1965-1969,35,0.00191,0.00190,0.5,94748,180,94657,3749643,39.58
Div9,b,1965-1969,36,0.00200,0.00200,0.5,94567,189,94473,3654986,38.65
Div9,b,1965-1969,37,0.00212,0.00212,0.5,94378,200,94278,3560513,37.73
Div9,b,1965-1969,38,0.00244,0.00244,0.5,94178,230,94063,3466235,36.81
Div9,b,1965-1969,39,0.00262,0.00262,0.5,93948,246,93825,3372172,35.89
Div9,b,1965-1969,40,0.00287,0.00287,0.5,93702,269,93568,3278347,34.99
Div9,b,1965-1969,41,0.00312,0.00312,0.5,93433,291,93288,3184779,34.09
Div9,b,1965-1969,42,0.00350,0.00350,0.5,93142,326,92979,3091491,33.19
Div9,b,1965-1969,43,0.00378,0.00377,0.5,92817,350,92642,2998512,32.31
Div9,b,1965-1969,44,0.00411,0.00410,0.5,92467,379,92277,2905870,31.43
Div9,b,1965-1969,45,0.00453,0.00452,0.5,92088,417,91879,2813593,30.55
Div9,b,1965-1969,46,0.00486,0.00485,0.5,91671,445,91449,2721713,29.69
Div9,b,1965-1969,47,0.00532,0.00530,0.5,91226,484,90984,2630265,28.83
Div9,b,1965-1969,48,0.00582,0.00580,0.5,90742,527,90479,2539280,27.98
Div9,b,1965-1969,49,0.00646,0.00644,0.5,90216,581,89925,2448801,27.14
Div9,b,1965-1969,50,0.00710,0.00707,0.5,89635,634,89318,2358876,26.32
Div9,b,1965-1969,51,0.00769,0.00766,0.5,89001,682,88660,2269558,25.50
Div9,b,1965-1969,52,0.00840,0.00836,0.5,88319,739,87950,2180898,24.69
Div9,b,1965-1969,53,0.00929,0.00925,0.5,87581,810,87176,2092948,23.90
Div9,b,1965-1969,54,0.01000,0.00995,0.5,86771,864,86339,2005772,23.12
Div9,b,1965-1969,55,0.01095,0.01089,0.5,85907,935,85439,1919433,22.34
Div9,b,1965-1969,56,0.01200,0.01192,0.5,84972,1013,84465,1833994,21.58
Div9,b,1965-1969,57,0.01292,0.01283,0.5,83958,1078,83420,1749529,20.84
Div9,b,1965-1969,58,0.01431,0.01421,0.5,82881,1177,82292,1666109,20.10
Div9,b,1965-1969,59,0.01513,0.01501,0.5,81703,1227,81090,1583817,19.38
Div9,b,1965-1969,60,0.01639,0.01625,0.5,80477,1308,79823,1502727,18.67
Div9,b,1965-1969,61,0.01776,0.01760,0.5,79169,1393,78472,1422904,17.97
Div9,b,1965-1969,62,0.01985,0.01966,0.5,77775,1529,77011,1344432,17.29
Div9,b,1965-1969,63,0.02049,0.02029,0.5,76246,1547,75473,1267422,16.62
Div9,b,1965-1969,64,0.02216,0.02192,0.5,74700,1637,73881,1191949,15.96
Div9,b,1965-1969,65,0.02427,0.02398,0.5,73062,1752,72186,1118068,15.30
Div9,b,1965-1969,66,0.02582,0.02549,0.5,71310,1818,70401,1045882,14.67
Div9,b,1965-1969,67,0.02812,0.02773,0.5,69492,1927,68528,975481,14.04
Div9,b,1965-1969,68,0.03047,0.03002,0.5,67565,2028,66551,906952,13.42
Div9,b,1965-1969,69,0.03252,0.03200,0.5,65537,2097,64488,840402,12.82
Div9,b,1965-1969,70,0.03589,0.03526,0.5,63439,2237,62321,775914,12.23
Div9,b,1965-1969,71,0.03840,0.03768,0.5,61203,2306,60050,713592,11.66
Div9,b,1965-1969,72,0.04284,0.04194,0.5,58897,2470,57662,653543,11.10
Div9,b,1965-1969,73,0.04581,0.04478,0.5,56427,2527,55163,595881,10.56
Div9,b,1965-1969,74,0.04961,0.04841,0.5,53900,2609,52595,540718,10.03
Div9,b,1965-1969,75,0.05467,0.05321,0.5,51290,2729,49926,488123,9.52
Div9,b,1965-1969,76,0.05944,0.05772,0.5,48561,2803,47159,438197,9.02
Div9,b,1965-1969,77,0.06423,0.06223,0.5,45758,2848,44334,391038,8.55
Div9,b,1965-1969,78,0.06950,0.06717,0.5,42910,2882,41469,346704,8.08
Div9,b,1965-1969,79,0.07606,0.07327,0.5,40028,2933,38562,305235,7.63
Div9,b,1965-1969,80,0.08346,0.08012,0.5,37095,2972,35609,266673,7.19
Div9,b,1965-1969,81,0.08840,0.08466,0.5,34123,2889,32679,231064,6.77
Div9,b,1965-1969,82,0.09945,0.09474,0.5,31234,2959,29755,198385,6.35
