PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,f,1941,98,0.27727,0.24351,0.5,800,195,703,2603,3.25
Div6,f,1941,99,0.28905,0.25255,0.5,605,153,529,1900,3.14
Div6,f,1941,100,0.30111,0.26171,0.5,453,118,393,1371,3.03
Div6,f,1941,101,0.31346,0.27099,0.5,334,91,289,978,2.93
Div6,f,1941,102,0.32608,0.28037,0.5,244,68,209,689,2.83
Div6,f,1941,103,0.33895,0.28983,0.5,175,51,150,480,2.74
Div6,f,1941,104,0.35207,0.29937,0.5,124,37,106,330,2.65
Div6,f,1941,105,0.36541,0.30896,0.5,87,27,74,224,2.57
Div6,f,1941,106,0.37897,0.31860,0.5,60,19,51,150,2.50
Div6,f,1941,107,0.39271,0.32826,0.5,41,13,34,100,2.43
Div6,f,1941,108,0.40663,0.33792,0.5,28,9,23,65,2.37
Div6,f,1941,109,0.42070,0.34759,0.5,18,6,15,42,2.33
Div6,f,1941,110+,0.43490,1.00000,2.3,12,12,27,27,2.30
Div6,f,1942,0,0.04558,0.04394,0.18,100000,4394,96400,6558084,65.58
Div6,f,1942,1,0.00578,0.00576,0.5,95606,551,95331,6461684,67.59
Div6,f,1942,2,0.00294,0.00293,0.5,95056,279,94916,6366353,66.98
Div6,f,1942,3,0.00204,0.00204,0.5,94777,193,94680,6271437,66.17
Div6,f,1942,4,0.00146,0.00145,0.5,94584,138,94515,6176756,65.30
Div6,f,1942,5,0.00110,0.00110,0.5,94446,103,94394,6082241,64.40
Div6,f,1942,6,0.00088,0.00088,0.5,94343,83,94301,5987847,63.47
Div6,f,1942,7,0.00073,0.00073,0.5,94259,69,94225,5893546,62.52
Div6,f,1942,8,0.00065,0.00065,0.5,94190,61,94160,5799321,61.57
Div6,f,1942,9,0.00063,0.00063,0.5,94129,59,94099,5705161,60.61
Div6,f,1942,10,0.00065,0.00065,0.5,94070,61,94039,5611062,59.65
Div6,f,1942,11,0.00072,0.00072,0.5,94009,68,93975,5517023,58.69
Div6,f,1942,12,0.00084,0.00084,0.5,93941,79,93901,5423048,57.73
Div6,f,1942,13,0.00101,0.00101,0.5,93862,95,93814,5329147,56.78
Div6,f,1942,14,0.00120,0.00120,0.5,93767,112,93710,5235333,55.83
Div6,f,1942,15,0.00141,0.00141,0.5,93654,132,93588,5141622,54.90
Div6,f,1942,16,0.00165,0.00165,0.5,93522,154,93445,5048034,53.98
Div6,f,1942,17,0.00186,0.00185,0.5,93368,173,93281,4954589,53.07
Div6,f,1942,18,0.00202,0.00201,0.5,93195,188,93101,4861308,52.16
Div6,f,1942,19,0.00218,0.00218,0.5,93007,203,92906,4768207,51.27
Div6,f,1942,20,0.00226,0.00226,0.5,92805,210,92700,4675301,50.38
Div6,f,1942,21,0.00239,0.00239,0.5,92595,221,92484,4582601,49.49
Div6,f,1942,22,0.00258,0.00257,0.5,92374,238,92255,4490117,48.61
Div6,f,1942,23,0.00275,0.00275,0.5,92136,253,92009,4397862,47.73
Div6,f,1942,24,0.00294,0.00293,0.5,91883,269,91748,4305852,46.86
Div6,f,1942,25,0.00297,0.00296,0.5,91613,272,91477,4214104,46.00
Div6,f,1942,26,0.00299,0.00299,0.5,91342,273,91205,4122627,45.13
Div6,f,1942,27,0.00298,0.00297,0.5,91069,271,90933,4031422,44.27
Div6,f,1942,28,0.00306,0.00306,0.5,90798,278,90659,3940488,43.40
Div6,f,1942,29,0.00319,0.00319,0.5,90520,289,90376,3849829,42.53
Div6,f,1942,30,0.00320,0.00319,0.5,90232,288,90088,3759453,41.66
Div6,f,1942,31,0.00326,0.00326,0.5,89943,293,89797,3669366,40.80
Div6,f,1942,32,0.00335,0.00334,0.5,89651,299,89501,3579569,39.93
Div6,f,1942,33,0.00382,0.00381,0.5,89351,341,89181,3490068,39.06
Div6,f,1942,34,0.00425,0.00424,0.5,89011,378,88822,3400887,38.21
Div6,f,1942,35,0.00446,0.00445,0.5,88633,395,88436,3312065,37.37
Div6,f,1942,36,0.00486,0.00485,0.5,88238,428,88024,3223630,36.53
Div6,f,1942,37,0.00489,0.00488,0.5,87810,428,87596,3135605,35.71
Div6,f,1942,38,0.00521,0.00520,0.5,87382,454,87155,3048009,34.88
Div6,f,1942,39,0.00567,0.00566,0.5,86928,492,86682,2960854,34.06
Div6,f,1942,40,0.00545,0.00543,0.5,86436,470,86202,2874172,33.25
Div6,f,1942,41,0.00514,0.00513,0.5,85967,441,85746,2787971,32.43
Div6,f,1942,42,0.00515,0.00514,0.5,85526,439,85307,2702224,31.60
Div6,f,1942,43,0.00626,0.00624,0.5,85087,531,84822,2616918,30.76
Div6,f,1942,44,0.00714,0.00712,0.5,84556,602,84255,2532096,29.95
Div6,f,1942,45,0.00720,0.00717,0.5,83954,602,83653,2447841,29.16
Div6,f,1942,46,0.00775,0.00772,0.5,83352,643,83031,2364187,28.36
Div6,f,1942,47,0.00761,0.00758,0.5,82709,627,82396,2281157,27.58
Div6,f,1942,48,0.00836,0.00832,0.5,82082,683,81740,2198761,26.79
Div6,f,1942,49,0.00941,0.00937,0.5,81399,762,81017,2117021,26.01
Div6,f,1942,50,0.00948,0.00944,0.5,80636,761,80256,2036003,25.25
Div6,f,1942,51,0.00975,0.00970,0.5,79875,775,79488,1955748,24.49
Div6,f,1942,52,0.00985,0.00980,0.5,79101,775,78713,1876260,23.72
Div6,f,1942,53,0.01160,0.01153,0.5,78325,903,77874,1797547,22.95
Div6,f,1942,54,0.01339,0.01330,0.5,77422,1030,76907,1719674,22.21
Div6,f,1942,55,0.01341,0.01332,0.5,76392,1017,75883,1642767,21.50
Div6,f,1942,56,0.01393,0.01384,0.5,75375,1043,74853,1566883,20.79
Div6,f,1942,57,0.01360,0.01351,0.5,74332,1004,73830,1492030,20.07
Div6,f,1942,58,0.01457,0.01447,0.5,73328,1061,72797,1418200,19.34
Div6,f,1942,59,0.01678,0.01664,0.5,72267,1202,71666,1345403,18.62
Div6,f,1942,60,0.01725,0.01710,0.5,71064,1215,70457,1273737,17.92
Div6,f,1942,61,0.01785,0.01769,0.5,69849,1236,69231,1203281,17.23
Div6,f,1942,62,0.01841,0.01824,0.5,68614,1252,67988,1134049,16.53
Div6,f,1942,63,0.02260,0.02235,0.5,67362,1506,66609,1066062,15.83
Div6,f,1942,64,0.02757,0.02719,0.5,65856,1791,64961,999453,15.18
Div6,f,1942,65,0.02784,0.02746,0.5,64065,1759,63186,934492,14.59
Div6,f,1942,66,0.02877,0.02836,0.5,62306,1767,61422,871307,13.98
Div6,f,1942,67,0.02674,0.02639,0.5,60539,1597,59740,809884,13.38
Div6,f,1942,68,0.03058,0.03012,0.5,58942,1775,58054,750144,12.73
Div6,f,1942,69,0.03822,0.03751,0.5,57166,2144,56094,692090,12.11
Div6,f,1942,70,0.04037,0.03957,0.5,55022,2177,53933,635996,11.56
Div6,f,1942,71,0.04309,0.04218,0.5,52845,2229,51730,582062,11.01
Div6,f,1942,72,0.04473,0.04375,0.5,50615,2215,49508,530332,10.48
Div6,f,1942,73,0.05358,0.05218,0.5,48401,2525,47138,480824,9.93
Div6,f,1942,74,0.06180,0.05995,0.5,45875,2750,44500,433686,9.45
Div6,f,1942,75,0.06112,0.05931,0.5,43125,2558,41846,389185,9.02
Div6,f,1942,76,0.06540,0.06333,0.5,40567,2569,39283,347339,8.56
Div6,f,1942,77,0.06403,0.06204,0.5,37998,2358,36820,308056,8.11
Div6,f,1942,78,0.07637,0.07356,0.5,35641,2622,34330,271237,7.61
Div6,f,1942,79,0.10875,0.10314,0.5,33019,3405,31316,236907,7.17
Div6,f,1942,80,0.09870,0.09406,0.5,29613,2785,28221,205591,6.94
Div6,f,1942,81,0.10907,0.10343,0.5,26828,2775,25441,177370,6.61
Div6,f,1942,82,0.11937,0.11265,0.5,24053,2710,22698,151930,6.32
Div6,f,1942,83,0.12961,0.12172,0.5,21344,2598,20045,129231,6.05
Div6,f,1942,84,0.13854,0.12957,0.5,18746,2429,17531,109186,5.82
Div6,f,1942,85,0.14492,0.13513,0.5,16317,2205,15214,91655,5.62
Div6,f,1942,86,0.15112,0.14050,0.5,14112,1983,13121,76441,5.42
Div6,f,1942,87,0.15942,0.14765,0.5,12129,1791,11234,63320,5.22
Div6,f,1942,88,0.16834,0.15527,0.5,10338,1605,9536,52086,5.04
Div6,f,1942,89,0.17683,0.16246,0.5,8733,1419,8024,42550,4.87
Div6,f,1942,90,0.18514,0.16946,0.5,7314,1239,6695,34527,4.72
Div6,f,1942,91,0.19093,0.17429,0.5,6075,1059,5545,27832,4.58
Div6,f,1942,92,0.19410,0.17693,0.5,5016,887,4572,22287,4.44
Div6,f,1942,93,0.20044,0.18218,0.5,4129,752,3753,17714,4.29
Div6,f,1942,94,0.20958,0.18970,0.5,3376,641,3056,13962,4.14
Div6,f,1942,95,0.21901,0.19740,0.5,2736,540,2466,10906,3.99
Div6,f,1942,96,0.22876,0.20528,0.5,2196,451,1970,8440,3.84
Div6,f,1942,97,0.23880,0.21333,0.5,1745,372,1559,6469,3.71
Div6,f,1942,98,0.24914,0.22154,0.5,1373,304,1221,4910,3.58
Div6,f,1942,99,0.25978,0.22991,0.5,1069,246,946,3690,3.45
Div6,f,1942,100,0.27070,0.23843,0.5,823,196,725,2744,3.33
Div6,f,1942,101,0.28191,0.24708,0.5,627,155,549,2019,3.22
Div6,f,1942,102,0.29340,0.25587,0.5,472,121,412,1470,3.11
Div6,f,1942,103,0.30516,0.26476,0.5,351,93,305,1058,3.01
Div6,f,1942,104,0.31718,0.27376,0.5,258,71,223,753,2.92
Div6,f,1942,105,0.32944,0.28285,0.5,188,53,161,531,2.83
Div6,f,1942,106,0.34195,0.29202,0.5,134,39,115,370,2.75
Div6,f,1942,107,0.35467,0.30125,0.5,95,29,81,255,2.68
Div6,f,1942,108,0.36761,0.31053,0.5,67,21,56,174,2.61
Div6,f,1942,109,0.38074,0.31985,0.5,46,15,39,118,2.57
Div6,f,1942,110+,0.39404,1.00000,2.54,31,31,79,79,2.54
Div6,f,1943,0,0.04346,0.04195,0.17,100000,4195,96537,6560877,65.61
Div6,f,1943,1,0.00558,0.00556,0.5,95805,533,95538,6464340,67.47
Div6,f,1943,2,0.00282,0.00281,0.5,95272,268,95137,6368802,66.85
Div6,f,1943,3,0.00196,0.00195,0.5,95003,186,94910,6273664,66.04
Div6,f,1943,4,0.00143,0.00143,0.5,94818,135,94750,6178754,65.16
Div6,f,1943,5,0.00111,0.00111,0.5,94682,105,94630,6084004,64.26
Div6,f,1943,6,0.00095,0.00095,0.5,94578,90,94533,5989374,63.33
Div6,f,1943,7,0.00084,0.00084,0.5,94488,79,94448,5894841,62.39
Div6,f,1943,8,0.00075,0.00075,0.5,94408,71,94373,5800393,61.44
Div6,f,1943,9,0.00069,0.00069,0.5,94338,66,94305,5706020,60.49
Div6,f,1943,10,0.00066,0.00066,0.5,94272,63,94241,5611715,59.53
Div6,f,1943,11,0.00068,0.00068,0.5,94210,64,94178,5517474,58.57
Div6,f,1943,12,0.00076,0.00076,0.5,94146,72,94110,5423296,57.61
Div6,f,1943,13,0.00092,0.00092,0.5,94074,86,94031,5329186,56.65
Div6,f,1943,14,0.00115,0.00114,0.5,93988,108,93934,5235155,55.70
Div6,f,1943,15,0.00140,0.00139,0.5,93881,131,93815,5141221,54.76
Div6,f,1943,16,0.00162,0.00162,0.5,93750,151,93674,5047406,53.84
Div6,f,1943,17,0.00184,0.00184,0.5,93598,172,93512,4953732,52.93
Div6,f,1943,18,0.00201,0.00201,0.5,93426,188,93332,4860220,52.02
Div6,f,1943,19,0.00213,0.00213,0.5,93238,199,93139,4766888,51.13
Div6,f,1943,20,0.00225,0.00225,0.5,93039,209,92935,4673749,50.23
Div6,f,1943,21,0.00228,0.00228,0.5,92830,212,92724,4580815,49.35
Div6,f,1943,22,0.00237,0.00237,0.5,92619,220,92509,4488090,48.46
Div6,f,1943,23,0.00251,0.00251,0.5,92399,232,92283,4395581,47.57
Div6,f,1943,24,0.00266,0.00265,0.5,92167,245,92045,4303298,46.69
Div6,f,1943,25,0.00282,0.00281,0.5,91923,259,91793,4211254,45.81
Div6,f,1943,26,0.00285,0.00284,0.5,91664,261,91534,4119460,44.94
Div6,f,1943,27,0.00289,0.00288,0.5,91403,264,91271,4027927,44.07
Div6,f,1943,28,0.00290,0.00289,0.5,91139,264,91008,3936655,43.19
Div6,f,1943,29,0.00301,0.00301,0.5,90876,273,90739,3845648,42.32
Div6,f,1943,30,0.00319,0.00319,0.5,90602,289,90458,3754909,41.44
Div6,f,1943,31,0.00325,0.00325,0.5,90314,293,90167,3664450,40.57
Div6,f,1943,32,0.00336,0.00336,0.5,90021,302,89870,3574283,39.71
Div6,f,1943,33,0.00349,0.00348,0.5,89719,312,89562,3484414,38.84
Div6,f,1943,34,0.00400,0.00399,0.5,89406,357,89228,3394851,37.97
Div6,f,1943,35,0.00443,0.00442,0.5,89049,394,88853,3305623,37.12
Div6,f,1943,36,0.00461,0.00460,0.5,88656,408,88452,3216771,36.28
Div6,f,1943,37,0.00504,0.00502,0.5,88248,443,88026,3128319,35.45
Div6,f,1943,38,0.00514,0.00512,0.5,87804,450,87579,3040293,34.63
Div6,f,1943,39,0.00558,0.00557,0.5,87354,486,87111,2952714,33.80
Div6,f,1943,40,0.00622,0.00620,0.5,86868,539,86599,2865602,32.99
Div6,f,1943,41,0.00609,0.00607,0.5,86329,524,86067,2779004,32.19
Div6,f,1943,42,0.00576,0.00575,0.5,85805,493,85558,2692936,31.38
Div6,f,1943,43,0.00568,0.00567,0.5,85312,484,85070,2607378,30.56
Div6,f,1943,44,0.00667,0.00665,0.5,84828,564,84546,2522308,29.73
Div6,f,1943,45,0.00727,0.00725,0.5,84264,611,83959,2437762,28.93
Div6,f,1943,46,0.00710,0.00707,0.5,83654,592,83358,2353803,28.14
Div6,f,1943,47,0.00756,0.00753,0.5,83062,626,82749,2270445,27.33
Div6,f,1943,48,0.00759,0.00756,0.5,82436,624,82124,2187696,26.54
Div6,f,1943,49,0.00863,0.00860,0.5,81813,703,81461,2105572,25.74
Div6,f,1943,50,0.01012,0.01006,0.5,81109,816,80701,2024111,24.96
Div6,f,1943,51,0.01047,0.01042,0.5,80293,837,79875,1943409,24.20
Div6,f,1943,52,0.01084,0.01078,0.5,79457,857,79028,1863534,23.45
Div6,f,1943,53,0.01089,0.01083,0.5,78600,851,78175,1784506,22.70
Div6,f,1943,54,0.01255,0.01247,0.5,77749,970,77264,1706331,21.95
Div6,f,1943,55,0.01411,0.01401,0.5,76779,1076,76241,1629067,21.22
Div6,f,1943,56,0.01394,0.01385,0.5,75703,1048,75179,1552826,20.51
Div6,f,1943,57,0.01441,0.01430,0.5,74655,1068,74121,1477647,19.79
Div6,f,1943,58,0.01410,0.01400,0.5,73587,1030,73072,1403525,19.07
Div6,f,1943,59,0.01544,0.01532,0.5,72557,1112,72001,1330453,18.34
Div6,f,1943,60,0.01838,0.01821,0.5,71445,1301,70795,1258452,17.61
Div6,f,1943,61,0.01933,0.01915,0.5,70144,1343,69473,1187657,16.93
Div6,f,1943,62,0.02039,0.02018,0.5,68801,1389,68107,1118184,16.25
Div6,f,1943,63,0.02121,0.02099,0.5,67412,1415,66705,1050078,15.58
Div6,f,1943,64,0.02584,0.02551,0.5,65998,1684,65156,983373,14.90
Div6,f,1943,65,0.03090,0.03043,0.5,64314,1957,63335,918217,14.28
Div6,f,1943,66,0.03084,0.03038,0.5,62357,1894,61410,854882,13.71
Div6,f,1943,67,0.03182,0.03133,0.5,60463,1894,59516,793472,13.12
Div6,f,1943,68,0.02980,0.02936,0.5,58569,1720,57709,733957,12.53
Div6,f,1943,69,0.03418,0.03360,0.5,56849,1910,55894,676248,11.90
Div6,f,1943,70,0.04288,0.04198,0.5,54939,2306,53786,620354,11.29
Div6,f,1943,71,0.04558,0.04457,0.5,52632,2346,51460,566568,10.76
Div6,f,1943,72,0.04862,0.04746,0.5,50287,2387,49093,515109,10.24
Div6,f,1943,73,0.05051,0.04926,0.5,47900,2360,46720,466015,9.73
Div6,f,1943,74,0.06037,0.05860,0.5,45540,2669,44206,419295,9.21
Div6,f,1943,75,0.06975,0.06740,0.5,42872,2889,41427,375089,8.75
Div6,f,1943,76,0.07002,0.06765,0.5,39982,2705,38630,333662,8.35
Div6,f,1943,77,0.07520,0.07247,0.5,37277,2702,35926,295032,7.91
Div6,f,1943,78,0.07262,0.07008,0.5,34576,2423,33364,259106,7.49
Div6,f,1943,79,0.08822,0.08449,0.5,32152,2717,30794,225742,7.02
Div6,f,1943,80,0.10319,0.09812,0.5,29436,2888,27992,194948,6.62
Div6,f,1943,81,0.11270,0.10669,0.5,26547,2832,25131,166956,6.29
Div6,f,1943,82,0.12213,0.11510,0.5,23715,2730,22350,141825,5.98
Div6,f,1943,83,0.13203,0.12385,0.5,20986,2599,19686,119475,5.69
Div6,f,1943,84,0.14265,0.13315,0.5,18386,2448,17162,99789,5.43
Div6,f,1943,85,0.15336,0.14243,0.5,15938,2270,14803,82626,5.18
Div6,f,1943,86,0.16432,0.15184,0.5,13668,2075,12630,67823,4.96
Div6,f,1943,87,0.17585,0.16164,0.5,11593,1874,10656,55193,4.76
Div6,f,1943,88,0.18928,0.17291,0.5,9719,1681,8879,44537,4.58
Div6,f,1943,89,0.20127,0.18287,0.5,8038,1470,7303,35658,4.44
Div6,f,1943,90,0.20902,0.18924,0.5,6568,1243,5947,28355,4.32
Div6,f,1943,91,0.21398,0.19330,0.5,5325,1029,4811,22408,4.21
Div6,f,1943,92,0.21501,0.19414,0.5,4296,834,3879,17597,4.10
Div6,f,1943,93,0.21810,0.19665,0.5,3462,681,3122,13718,3.96
Div6,f,1943,94,0.22866,0.20520,0.5,2781,571,2496,10597,3.81
Div6,f,1943,95,0.23957,0.21394,0.5,2210,473,1974,8101,3.66
Div6,f,1943,96,0.25083,0.22288,0.5,1738,387,1544,6127,3.53
Div6,f,1943,97,0.26244,0.23200,0.5,1350,313,1194,4583,3.39
Div6,f,1943,98,0.27440,0.24129,0.5,1037,250,912,3389,3.27
Div6,f,1943,99,0.28668,0.25074,0.5,787,197,688,2477,3.15
Div6,f,1943,100,0.29929,0.26033,0.5,590,153,513,1789,3.04
Div6,f,1943,101,0.31221,0.27005,0.5,436,118,377,1276,2.93
Div6,f,1943,102,0.32542,0.27988,0.5,318,89,274,899,2.83
Div6,f,1943,103,0.33892,0.28981,0.5,229,66,196,626,2.73
Div6,f,1943,104,0.35269,0.29982,0.5,163,49,138,430,2.64
Div6,f,1943,105,0.36671,0.30989,0.5,114,35,96,291,2.55
Div6,f,1943,106,0.38096,0.32000,0.5,79,25,66,195,2.48
Div6,f,1943,107,0.39541,0.33014,0.5,53,18,45,129,2.41
Div6,f,1943,108,0.41005,0.34028,0.5,36,12,30,84,2.35
Div6,f,1943,109,0.42485,0.35041,0.5,24,8,19,54,2.30
Div6,f,1943,110+,0.43979,1.00000,2.27,15,15,35,35,2.27
Div6,f,1944,0,0.04221,0.04078,0.17,100000,4078,96620,6630009,66.30
Div6,f,1944,1,0.00456,0.00455,0.5,95922,436,95704,6533389,68.11
Div6,f,1944,2,0.00250,0.00250,0.5,95485,238,95366,6437685,67.42
Div6,f,1944,3,0.00151,0.00151,0.5,95247,143,95175,6342319,66.59
Div6,f,1944,4,0.00158,0.00157,0.5,95103,150,95029,6247144,65.69
Div6,f,1944,5,0.00133,0.00133,0.5,94954,126,94891,6152115,64.79
Div6,f,1944,6,0.00100,0.00100,0.5,94828,94,94780,6057224,63.88
Div6,f,1944,7,0.00078,0.00078,0.5,94733,74,94696,5962444,62.94
Div6,f,1944,8,0.00066,0.00066,0.5,94659,62,94628,5867748,61.99
