PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,b,1980-1989,1-4,0.00059,0.00235,1.62,98747,232,394434,7242195,73.34
Div6,b,1980-1989,5-9,0.00029,0.00145,2.4,98515,143,492202,6847761,69.51
Div6,b,1980-1989,10-14,0.00034,0.00168,2.8,98372,165,491495,6355559,64.61
Div6,b,1980-1989,15-19,0.00096,0.00477,2.82,98207,469,490012,5864064,59.71
Div6,b,1980-1989,20-24,0.00125,0.00623,2.54,97738,609,487191,5374052,54.98
Div6,b,1980-1989,25-29,0.00132,0.00658,2.54,97128,639,484073,4886861,50.31
Div6,b,1980-1989,30-34,0.00154,0.00768,2.56,96489,741,480641,4402788,45.63
Div6,b,1980-1989,35-39,0.00200,0.00996,2.64,95749,953,476494,3922147,40.96
Div6,b,1980-1989,40-44,0.00294,0.01459,2.67,94795,1383,470761,3445653,36.35
Div6,b,1980-1989,45-49,0.00467,0.02308,2.68,93412,2156,462055,2974892,31.85
Div6,b,1980-1989,50-54,0.00754,0.03705,2.67,91256,3381,448397,2512837,27.54
Div6,b,1980-1989,55-59,0.01162,0.05653,2.64,87875,4968,427665,2064440,23.49
Div6,b,1980-1989,60-64,0.01749,0.08394,2.62,82907,6959,397949,1636775,19.74
Div6,b,1980-1989,65-69,0.02539,0.11963,2.59,75948,9086,357864,1238826,16.31
Div6,b,1980-1989,70-74,0.03750,0.17197,2.59,66863,11499,306596,880962,13.18
Div6,b,1980-1989,75-79,0.05528,0.24324,2.53,55364,13467,243585,574366,10.37
Div6,b,1980-1989,80-84,0.08731,0.35842,2.5,41897,15017,171991,330781,7.90
Div6,b,1980-1989,85-89,0.13407,0.49691,2.4,26880,13357,99630,158790,5.91
Div6,b,1980-1989,90-94,0.20027,0.64569,2.25,13523,8732,43600,59160,4.37
Div6,b,1980-1989,95-99,0.28789,0.77935,2.06,4791,3734,12971,15560,3.25
Div6,b,1980-1989,100-104,0.39636,0.87852,1.83,1057,929,2343,2589,2.45
Div6,b,1980-1989,105-109,0.51764,0.93813,1.6,128,120,233,246,1.91
Div6,b,1980-1989,110+,0.61827,1.00000,1.62,8,8,13,13,1.62
Div6,b,1990-1999,0,0.00985,0.00976,0.08,100000,976,99098,7424670,74.25
Div6,b,1990-1999,1-4,0.00051,0.00203,1.64,99024,201,395619,7325572,73.98
Div6,b,1990-1999,5-9,0.00025,0.00124,2.39,98823,122,493795,6929953,70.13
Div6,b,1990-1999,10-14,0.00029,0.00147,2.88,98701,145,493195,6436158,65.21
Div6,b,1990-1999,15-19,0.00101,0.00505,2.8,98555,498,491683,5942963,60.30
Div6,b,1990-1999,20-24,0.00124,0.00620,2.52,98058,608,488780,5451279,55.59
Div6,b,1990-1999,25-29,0.00137,0.00682,2.59,97450,664,485646,4962499,50.92
Div6,b,1990-1999,30-34,0.00169,0.00841,2.6,96786,814,481975,4476853,46.26
Div6,b,1990-1999,35-39,0.00216,0.01077,2.61,95972,1034,477395,3994879,41.63
Div6,b,1990-1999,40-44,0.00292,0.01452,2.63,94939,1379,471430,3517484,37.05
Div6,b,1990-1999,45-49,0.00432,0.02140,2.67,93560,2002,463136,3046054,32.56
Div6,b,1990-1999,50-54,0.00661,0.03253,2.67,91558,2979,450858,2582918,28.21
Div6,b,1990-1999,55-59,0.01040,0.05075,2.66,88579,4495,432394,2132060,24.07
Div6,b,1990-1999,60-64,0.01606,0.07738,2.63,84083,6506,405014,1699667,20.21
Div6,b,1990-1999,65-69,0.02386,0.11287,2.62,77577,8756,367009,1294652,16.69
Div6,b,1990-1999,70-74,0.03556,0.16378,2.59,68821,11272,316980,927644,13.48
Div6,b,1990-1999,75-79,0.05259,0.23310,2.57,57550,13415,255086,610663,10.61
Div6,b,1990-1999,80-84,0.08322,0.34478,2.51,44135,15217,182838,355577,8.06
Div6,b,1990-1999,85-89,0.13005,0.48683,2.42,28918,14078,108250,172739,5.97
Div6,b,1990-1999,90-94,0.20033,0.64700,2.26,14840,9601,47928,64489,4.35
Div6,b,1990-1999,95-99,0.29615,0.79010,2.05,5239,4139,13976,16561,3.16
Div6,b,1990-1999,100-104,0.41398,0.89066,1.8,1100,979,2366,2585,2.35
Div6,b,1990-1999,105-109,0.54430,0.94721,1.56,120,114,209,219,1.82
Div6,b,1990-1999,110+,0.65112,1.00000,1.54,6,6,10,10,1.54
Div6,b,2000-2009,0,0.00892,0.00884,0.07,100000,884,99180,7496478,74.96
Div6,b,2000-2009,1-4,0.00039,0.00156,1.62,99116,155,396095,7397297,74.63
Div6,b,2000-2009,5-9,0.00017,0.00087,2.43,98961,87,494583,7001202,70.75
Div6,b,2000-2009,10-14,0.00023,0.00115,2.83,98875,113,494126,6506620,65.81
Div6,b,2000-2009,15-19,0.00083,0.00415,2.93,98761,410,492958,6012493,60.88
Div6,b,2000-2009,20-24,0.00126,0.00627,2.52,98351,616,490227,5519535,56.12
Div6,b,2000-2009,25-29,0.00139,0.00691,2.56,97735,676,487023,5029309,51.46
Div6,b,2000-2009,30-34,0.00162,0.00809,2.56,97059,785,483379,4542285,46.80
Div6,b,2000-2009,35-39,0.00214,0.01066,2.65,96274,1027,478957,4058906,42.16
Div6,b,2000-2009,40-44,0.00320,0.01588,2.66,95247,1512,472705,3579949,37.59
Div6,b,2000-2009,45-49,0.00466,0.02305,2.64,93735,2160,463568,3107244,33.15
Div6,b,2000-2009,50-54,0.00665,0.03271,2.63,91575,2996,450766,2643676,28.87
Div6,b,2000-2009,55-59,0.00956,0.04673,2.63,88579,4139,433088,2192910,24.76
Div6,b,2000-2009,60-64,0.01420,0.06871,2.64,84440,5802,408513,1759822,20.84
Div6,b,2000-2009,65-69,0.02112,0.10055,2.62,78638,7907,374354,1351310,17.18
Div6,b,2000-2009,70-74,0.03180,0.14777,2.61,70731,10452,328659,976955,13.81
Div6,b,2000-2009,75-79,0.04907,0.21928,2.58,60279,13218,269382,648296,10.75
Div6,b,2000-2009,80-84,0.08019,0.33483,2.54,47061,15757,196496,378914,8.05
Div6,b,2000-2009,85-89,0.13186,0.49280,2.44,31303,15426,116994,182418,5.83
Div6,b,2000-2009,90-94,0.21266,0.67126,2.25,15877,10658,50116,65424,4.12
Div6,b,2000-2009,95-99,0.32196,0.81942,2,5219,4277,13284,15308,2.93
Div6,b,2000-2009,100-104,0.45605,0.91461,1.73,943,862,1890,2024,2.15
Div6,b,2000-2009,105-109,0.59858,0.96159,1.47,80,77,129,134,1.66
Div6,b,2000-2009,110+,0.71072,1.00000,1.41,3,3,4,4,1.41
Div6,b,2010-2019,0,0.00762,0.00757,0.07,100000,757,99296,7552015,75.52
Div6,b,2010-2019,1-4,0.00034,0.00136,1.62,99243,135,396650,7452720,75.10
Div6,b,2010-2019,5-9,0.00016,0.00079,2.48,99108,79,495341,7056069,71.20
Div6,b,2010-2019,10-14,0.00019,0.00096,2.81,99029,95,494938,6560729,66.25
Div6,b,2010-2019,15-19,0.00065,0.00323,3,98934,320,494033,6065790,61.31
Div6,b,2010-2019,20-24,0.00112,0.00558,2.58,98614,550,491741,5571757,56.50
Div6,b,2010-2019,25-29,0.00145,0.00722,2.61,98064,708,488627,5080016,51.80
Div6,b,2010-2019,30-34,0.00186,0.00925,2.59,97356,901,484606,4591389,47.16
Div6,b,2010-2019,35-39,0.00237,0.01177,2.59,96455,1135,479544,4106783,42.58
Div6,b,2010-2019,40-44,0.00311,0.01546,2.63,95320,1473,473108,3627239,38.05
Div6,b,2010-2019,45-49,0.00464,0.02296,2.65,93846,2155,464162,3154131,33.61
Div6,b,2010-2019,50-54,0.00701,0.03447,2.64,91691,3161,450988,2689968,29.34
Div6,b,2010-2019,55-59,0.01015,0.04954,2.6,88531,4385,432136,2238981,25.29
Div6,b,2010-2019,60-64,0.01396,0.06756,2.61,84145,5685,407121,1806845,21.47
Div6,b,2010-2019,65-69,0.01951,0.09321,2.61,78460,7313,374828,1399723,17.84
Div6,b,2010-2019,70-74,0.02900,0.13558,2.61,71147,9646,332671,1024895,14.41
Div6,b,2010-2019,75-79,0.04456,0.20119,2.59,61501,12374,277681,692224,11.26
Div6,b,2010-2019,80-84,0.07348,0.31140,2.55,49127,15298,208190,414543,8.44
Div6,b,2010-2019,85-89,0.12263,0.46749,2.46,33829,15815,128963,206353,6.10
Div6,b,2010-2019,90-94,0.20108,0.64937,2.27,18014,11698,58174,77391,4.30
Div6,b,2010-2019,95-99,0.30822,0.80551,2.04,6316,5088,16507,19216,3.04
Div6,b,2010-2019,100-104,0.44298,0.90837,1.75,1228,1116,2519,2709,2.21
Div6,b,2010-2019,105-109,0.58813,0.95940,1.49,113,108,184,190,1.69
Div6,b,2010-2019,110+,0.70312,1.00000,1.42,5,5,6,6,1.42
Div6,b,2020-2022,0,0.00695,0.00690,0.07,100000,690,99357,7309465,73.09
Div6,b,2020-2022,1-4,0.00036,0.00144,1.6,99310,143,396897,7210109,72.60
Div6,b,2020-2022,5-9,0.00016,0.00081,2.36,99167,81,495624,6813211,68.70
Div6,b,2020-2022,10-14,0.00022,0.00108,2.86,99087,107,495205,6317588,63.76
Div6,b,2020-2022,15-19,0.00082,0.00407,3.02,98980,403,494101,5822383,58.82
Div6,b,2020-2022,20-24,0.00153,0.00762,2.61,98577,751,491086,5328282,54.05
Div6,b,2020-2022,25-29,0.00202,0.01004,2.63,97825,982,486795,4837196,49.45
Div6,b,2020-2022,30-34,0.00275,0.01368,2.61,96843,1325,481054,4350401,44.92
Div6,b,2020-2022,35-39,0.00352,0.01744,2.61,95518,1666,473615,3869347,40.51
Div6,b,2020-2022,40-44,0.00460,0.02274,2.58,93852,2134,464089,3395732,36.18
Div6,b,2020-2022,45-49,0.00595,0.02935,2.61,91718,2692,452161,2931642,31.96
Div6,b,2020-2022,50-54,0.00832,0.04079,2.62,89026,3631,436482,2479481,27.85
Div6,b,2020-2022,55-59,0.01213,0.05893,2.62,85394,5032,414994,2042999,23.92
Div6,b,2020-2022,60-64,0.01743,0.08362,2.6,80362,6720,385649,1628006,20.26
Div6,b,2020-2022,65-69,0.02315,0.10961,2.57,73642,8072,348621,1242357,16.87
Div6,b,2020-2022,70-74,0.03298,0.15279,2.59,65570,10019,303753,893736,13.63
Div6,b,2020-2022,75-79,0.05124,0.22796,2.58,55551,12663,247127,589983,10.62
Div6,b,2020-2022,80-84,0.08153,0.33925,2.53,42888,14550,178466,342856,7.99
Div6,b,2020-2022,85-89,0.13179,0.49275,2.44,28338,13964,105949,164389,5.80
Div6,b,2020-2022,90-94,0.21628,0.67726,2.24,14375,9735,45012,58440,4.07
Div6,b,2020-2022,95-99,0.32674,0.82444,2,4639,3825,11706,13428,2.89
Div6,b,2020-2022,100-104,0.46379,0.91844,1.71,814,748,1613,1722,2.11
Div6,b,2020-2022,105-109,0.60832,0.96373,1.46,66,64,105,109,1.63
Div6,b,2020-2022,110+,0.72101,1.00000,1.39,2,2,3,3,1.39
