PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,m,1960-1969,96,0.32853,0.28218,0.5,917,259,787,2500,2.73
Div6,m,1960-1969,97,0.34724,0.29587,0.5,658,195,561,1713,2.60
Div6,m,1960-1969,98,0.36645,0.30970,0.5,463,143,392,1152,2.49
Div6,m,1960-1969,99,0.38608,0.32361,0.5,320,103,268,761,2.38
Div6,m,1960-1969,100,0.40610,0.33756,0.5,216,73,180,493,2.28
Div6,m,1960-1969,101,0.42643,0.35149,0.5,143,50,118,313,2.18
Div6,m,1960-1969,102,0.44701,0.36535,0.5,93,34,76,195,2.10
Div6,m,1960-1969,103,0.46778,0.37911,0.5,59,22,48,119,2.01
Div6,m,1960-1969,104,0.48865,0.39271,0.5,37,14,29,71,1.94
Div6,m,1960-1969,105,0.50957,0.40610,0.5,22,9,18,42,1.87
Div6,m,1960-1969,106,0.53046,0.41926,0.5,13,6,10,24,1.81
Div6,m,1960-1969,107,0.55123,0.43213,0.5,8,3,6,13,1.75
Div6,m,1960-1969,108,0.57183,0.44469,0.5,4,2,3,7,1.70
Div6,m,1960-1969,109,0.59219,0.45690,0.5,2,1,2,4,1.66
Div6,m,1960-1969,110+,0.61223,1.00000,1.63,1,1,2,2,1.63
Div6,m,1970-1979,0,0.02185,0.02143,0.1,100000,2143,98079,6682748,66.83
Div6,m,1970-1979,1,0.00144,0.00144,0.5,97857,141,97786,6584668,67.29
Div6,m,1970-1979,2,0.00090,0.00090,0.5,97716,88,97672,6486882,66.39
Div6,m,1970-1979,3,0.00074,0.00074,0.5,97628,73,97592,6389210,65.44
Div6,m,1970-1979,4,0.00059,0.00059,0.5,97555,58,97526,6291618,64.49
Div6,m,1970-1979,5,0.00058,0.00058,0.5,97497,57,97469,6194092,63.53
Div6,m,1970-1979,6,0.00053,0.00053,0.5,97441,52,97415,6096623,62.57
Div6,m,1970-1979,7,0.00050,0.00050,0.5,97389,49,97365,5999208,61.60
Div6,m,1970-1979,8,0.00046,0.00046,0.5,97340,44,97318,5901844,60.63
Div6,m,1970-1979,9,0.00043,0.00043,0.5,97296,42,97275,5804526,59.66
Div6,m,1970-1979,10,0.00048,0.00048,0.5,97254,47,97230,5707251,58.68
Div6,m,1970-1979,11,0.00047,0.00047,0.5,97207,46,97184,5610020,57.71
Div6,m,1970-1979,12,0.00049,0.00049,0.5,97162,48,97138,5512836,56.74
Div6,m,1970-1979,13,0.00067,0.00067,0.5,97114,65,97081,5415699,55.77
Div6,m,1970-1979,14,0.00081,0.00081,0.5,97048,79,97009,5318618,54.80
Div6,m,1970-1979,15,0.00109,0.00108,0.5,96969,105,96917,5221609,53.85
Div6,m,1970-1979,16,0.00145,0.00145,0.5,96864,141,96794,5124692,52.91
Div6,m,1970-1979,17,0.00178,0.00178,0.5,96724,172,96637,5027898,51.98
Div6,m,1970-1979,18,0.00211,0.00211,0.5,96551,203,96449,4931261,51.07
Div6,m,1970-1979,19,0.00212,0.00212,0.5,96348,204,96246,4834811,50.18
Div6,m,1970-1979,20,0.00216,0.00216,0.5,96143,208,96040,4738566,49.29
Div6,m,1970-1979,21,0.00226,0.00226,0.5,95936,217,95827,4642526,48.39
Div6,m,1970-1979,22,0.00240,0.00240,0.5,95719,229,95604,4546699,47.50
Div6,m,1970-1979,23,0.00234,0.00234,0.5,95489,224,95378,4451095,46.61
Div6,m,1970-1979,24,0.00228,0.00228,0.5,95266,217,95157,4355718,45.72
Div6,m,1970-1979,25,0.00238,0.00238,0.5,95049,226,94935,4260561,44.83
Div6,m,1970-1979,26,0.00230,0.00230,0.5,94822,218,94713,4165625,43.93
Div6,m,1970-1979,27,0.00230,0.00230,0.5,94604,218,94495,4070912,43.03
Div6,m,1970-1979,28,0.00233,0.00233,0.5,94387,220,94277,3976416,42.13
Div6,m,1970-1979,29,0.00234,0.00234,0.5,94167,221,94057,3882140,41.23
Div6,m,1970-1979,30,0.00229,0.00229,0.5,93946,215,93839,3788083,40.32
Div6,m,1970-1979,31,0.00238,0.00237,0.5,93732,222,93620,3694244,39.41
Div6,m,1970-1979,32,0.00255,0.00254,0.5,93509,238,93390,3600623,38.51
Div6,m,1970-1979,33,0.00254,0.00254,0.5,93271,237,93153,3507233,37.60
Div6,m,1970-1979,34,0.00285,0.00285,0.5,93034,265,92902,3414080,36.70
Div6,m,1970-1979,35,0.00293,0.00293,0.5,92769,272,92633,3321178,35.80
Div6,m,1970-1979,36,0.00319,0.00318,0.5,92498,294,92351,3228545,34.90
Div6,m,1970-1979,37,0.00354,0.00353,0.5,92203,325,92041,3136194,34.01
Div6,m,1970-1979,38,0.00374,0.00374,0.5,91878,343,91706,3044154,33.13
Div6,m,1970-1979,39,0.00419,0.00418,0.5,91535,383,91343,2952447,32.25
Div6,m,1970-1979,40,0.00435,0.00434,0.5,91152,396,90954,2861104,31.39
Div6,m,1970-1979,41,0.00481,0.00480,0.5,90756,435,90538,2770150,30.52
Div6,m,1970-1979,42,0.00534,0.00533,0.5,90320,481,90080,2679612,29.67
Div6,m,1970-1979,43,0.00569,0.00568,0.5,89839,510,89584,2589532,28.82
Div6,m,1970-1979,44,0.00634,0.00632,0.5,89329,565,89047,2499948,27.99
Div6,m,1970-1979,45,0.00687,0.00685,0.5,88765,608,88461,2410901,27.16
Div6,m,1970-1979,46,0.00742,0.00739,0.5,88157,651,87831,2322440,26.34
Div6,m,1970-1979,47,0.00820,0.00817,0.5,87505,715,87148,2234609,25.54
Div6,m,1970-1979,48,0.00880,0.00876,0.5,86790,761,86410,2147461,24.74
Div6,m,1970-1979,49,0.00974,0.00970,0.5,86030,834,85613,2061051,23.96
Div6,m,1970-1979,50,0.01053,0.01047,0.5,85196,892,84750,1975438,23.19
Div6,m,1970-1979,51,0.01134,0.01127,0.5,84304,950,83828,1890689,22.43
Div6,m,1970-1979,52,0.01286,0.01278,0.5,83353,1065,82821,1806860,21.68
Div6,m,1970-1979,53,0.01386,0.01376,0.5,82288,1133,81722,1724040,20.95
Div6,m,1970-1979,54,0.01491,0.01480,0.5,81156,1201,80555,1642318,20.24
Div6,m,1970-1979,55,0.01595,0.01582,0.5,79954,1265,79322,1561763,19.53
Div6,m,1970-1979,56,0.01743,0.01728,0.5,78690,1360,78010,1482441,18.84
Div6,m,1970-1979,57,0.01881,0.01863,0.5,77330,1441,76610,1404431,18.16
Div6,m,1970-1979,58,0.02019,0.01999,0.5,75889,1517,75131,1327822,17.50
Div6,m,1970-1979,59,0.02204,0.02180,0.5,74373,1621,73562,1252691,16.84
Div6,m,1970-1979,60,0.02371,0.02343,0.5,72751,1704,71899,1179129,16.21
Div6,m,1970-1979,61,0.02556,0.02523,0.5,71047,1793,70150,1107230,15.58
Div6,m,1970-1979,62,0.02905,0.02863,0.5,69254,1983,68263,1037079,14.97
Div6,m,1970-1979,63,0.02992,0.02947,0.5,67271,1983,66280,968817,14.40
Div6,m,1970-1979,64,0.03271,0.03218,0.5,65288,2101,64238,902537,13.82
Div6,m,1970-1979,65,0.03492,0.03432,0.5,63187,2169,62103,838299,13.27
Div6,m,1970-1979,66,0.03665,0.03599,0.5,61019,2196,59920,776197,12.72
Div6,m,1970-1979,67,0.03900,0.03826,0.5,58822,2250,57697,716276,12.18
Div6,m,1970-1979,68,0.04237,0.04149,0.5,56572,2347,55398,658579,11.64
Div6,m,1970-1979,69,0.04532,0.04432,0.5,54225,2403,53023,603181,11.12
Div6,m,1970-1979,70,0.04945,0.04825,0.5,51822,2501,50571,550158,10.62
Div6,m,1970-1979,71,0.05187,0.05056,0.5,49321,2494,48074,499586,10.13
Div6,m,1970-1979,72,0.05880,0.05712,0.5,46828,2675,45490,451512,9.64
Div6,m,1970-1979,73,0.06191,0.06005,0.5,44153,2651,42827,406022,9.20
Div6,m,1970-1979,74,0.06772,0.06551,0.5,41502,2719,40142,363195,8.75
Div6,m,1970-1979,75,0.07101,0.06858,0.5,38783,2660,37453,323052,8.33
Div6,m,1970-1979,76,0.07698,0.07413,0.5,36123,2678,34784,285599,7.91
Div6,m,1970-1979,77,0.08323,0.07990,0.5,33445,2672,32109,250815,7.50
Div6,m,1970-1979,78,0.09071,0.08677,0.5,30773,2670,29438,218705,7.11
Div6,m,1970-1979,79,0.09586,0.09148,0.5,28103,2571,26818,189267,6.73
Div6,m,1970-1979,80,0.10872,0.10311,0.5,25532,2633,24216,162450,6.36
Div6,m,1970-1979,81,0.11233,0.10636,0.5,22899,2436,21682,138234,6.04
Div6,m,1970-1979,82,0.12364,0.11645,0.5,20464,2383,19272,116552,5.70
Div6,m,1970-1979,83,0.13674,0.12799,0.5,18081,2314,16924,97280,5.38
Div6,m,1970-1979,84,0.15148,0.14082,0.5,15767,2220,14657,80356,5.10
Div6,m,1970-1979,85,0.15910,0.14737,0.5,13547,1996,12548,65699,4.85
Div6,m,1970-1979,86,0.17219,0.15854,0.5,11550,1831,10635,53151,4.60
Div6,m,1970-1979,87,0.18366,0.16821,0.5,9719,1635,8902,42516,4.37
Div6,m,1970-1979,88,0.19557,0.17815,0.5,8084,1440,7364,33615,4.16
Div6,m,1970-1979,89,0.21240,0.19201,0.5,6644,1276,6006,26251,3.95
Div6,m,1970-1979,90,0.22511,0.20233,0.5,5368,1086,4825,20245,3.77
Div6,m,1970-1979,91,0.23503,0.21032,0.5,4282,901,3832,15419,3.60
Div6,m,1970-1979,92,0.24355,0.21711,0.5,3381,734,3014,11588,3.43
Div6,m,1970-1979,93,0.27508,0.24182,0.5,2647,640,2327,8573,3.24
Div6,m,1970-1979,94,0.28076,0.24620,0.5,2007,494,1760,6246,3.11
Div6,m,1970-1979,95,0.29772,0.25914,0.5,1513,392,1317,4486,2.96
Div6,m,1970-1979,96,0.31525,0.27233,0.5,1121,305,968,3169,2.83
Div6,m,1970-1979,97,0.33333,0.28571,0.5,816,233,699,2201,2.70
Div6,m,1970-1979,98,0.35190,0.29925,0.5,583,174,495,1501,2.58
Div6,m,1970-1979,99,0.37094,0.31290,0.5,408,128,344,1006,2.46
Div6,m,1970-1979,100,0.39038,0.32663,0.5,281,92,235,662,2.36
Div6,m,1970-1979,101,0.41018,0.34038,0.5,189,64,157,427,2.26
Div6,m,1970-1979,102,0.43028,0.35410,0.5,125,44,103,270,2.17
Div6,m,1970-1979,103,0.45061,0.36775,0.5,80,30,66,168,2.08
Div6,m,1970-1979,104,0.47110,0.38129,0.5,51,19,41,102,2.00
Div6,m,1970-1979,105,0.49170,0.39467,0.5,31,12,25,61,1.93
Div6,m,1970-1979,106,0.51232,0.40784,0.5,19,8,15,36,1.86
Div6,m,1970-1979,107,0.53290,0.42078,0.5,11,5,9,20,1.80
Div6,m,1970-1979,108,0.55336,0.43344,0.5,7,3,5,11,1.75
Div6,m,1970-1979,109,0.57365,0.44579,0.5,4,2,3,6,1.71
Div6,m,1970-1979,110+,0.59369,1.00000,1.68,2,2,3,3,1.68
Div6,m,1980-1989,0,0.01407,0.01389,0.08,100000,1389,98726,6942403,69.42
Div6,m,1980-1989,1,0.00100,0.00100,0.5,98611,99,98561,6843677,69.40
Div6,m,1980-1989,2,0.00069,0.00068,0.5,98512,67,98478,6745115,68.47
Div6,m,1980-1989,3,0.00052,0.00052,0.5,98444,52,98419,6646637,67.52
Div6,m,1980-1989,4,0.00044,0.00044,0.5,98393,43,98371,6548218,66.55
Div6,m,1980-1989,5,0.00036,0.00036,0.5,98349,36,98332,6449847,65.58
Div6,m,1980-1989,6,0.00035,0.00035,0.5,98314,34,98297,6351516,64.60
Div6,m,1980-1989,7,0.00033,0.00033,0.5,98280,32,98264,6253219,63.63
Div6,m,1980-1989,8,0.00034,0.00034,0.5,98248,33,98231,6154955,62.65
Div6,m,1980-1989,9,0.00030,0.00030,0.5,98214,30,98199,6056724,61.67
Div6,m,1980-1989,10,0.00032,0.00032,0.5,98184,32,98168,5958525,60.69
Div6,m,1980-1989,11,0.00032,0.00032,0.5,98153,32,98137,5860357,59.71
Div6,m,1980-1989,12,0.00040,0.00040,0.5,98121,40,98101,5762220,58.73
Div6,m,1980-1989,13,0.00048,0.00048,0.5,98081,47,98058,5664119,57.75
Div6,m,1980-1989,14,0.00062,0.00062,0.5,98034,61,98004,5566061,56.78
Div6,m,1980-1989,15,0.00077,0.00077,0.5,97973,76,97935,5468058,55.81
Div6,m,1980-1989,16,0.00114,0.00114,0.5,97898,112,97842,5370122,54.85
Div6,m,1980-1989,17,0.00139,0.00139,0.5,97786,136,97718,5272281,53.92
Div6,m,1980-1989,18,0.00172,0.00171,0.5,97650,167,97567,5174563,52.99
Div6,m,1980-1989,19,0.00174,0.00174,0.5,97483,170,97398,5076996,52.08
Div6,m,1980-1989,20,0.00186,0.00185,0.5,97313,180,97223,4979598,51.17
Div6,m,1980-1989,21,0.00187,0.00187,0.5,97133,181,97042,4882375,50.27
Div6,m,1980-1989,22,0.00189,0.00189,0.5,96951,183,96860,4785333,49.36
Div6,m,1980-1989,23,0.00197,0.00197,0.5,96768,191,96673,4688473,48.45
Div6,m,1980-1989,24,0.00197,0.00197,0.5,96578,190,96483,4591800,47.55
Div6,m,1980-1989,25,0.00192,0.00192,0.5,96387,185,96295,4495318,46.64
Div6,m,1980-1989,26,0.00188,0.00188,0.5,96203,181,96113,4399023,45.73
Div6,m,1980-1989,27,0.00194,0.00193,0.5,96022,186,95929,4302910,44.81
Div6,m,1980-1989,28,0.00210,0.00210,0.5,95837,201,95736,4206981,43.90
Div6,m,1980-1989,29,0.00195,0.00195,0.5,95636,187,95542,4111244,42.99
Div6,m,1980-1989,30,0.00206,0.00206,0.5,95449,197,95351,4015702,42.07
Div6,m,1980-1989,31,0.00216,0.00216,0.5,95253,205,95150,3920351,41.16
Div6,m,1980-1989,32,0.00226,0.00226,0.5,95047,215,94940,3825201,40.25
Div6,m,1980-1989,33,0.00224,0.00224,0.5,94832,212,94726,3730262,39.34
Div6,m,1980-1989,34,0.00227,0.00227,0.5,94620,215,94513,3635536,38.42
Div6,m,1980-1989,35,0.00234,0.00234,0.5,94405,221,94295,3541023,37.51
Div6,m,1980-1989,36,0.00251,0.00251,0.5,94185,236,94067,3446728,36.60
Div6,m,1980-1989,37,0.00268,0.00267,0.5,93949,251,93823,3352661,35.69
Div6,m,1980-1989,38,0.00312,0.00312,0.5,93697,292,93551,3258838,34.78
Div6,m,1980-1989,39,0.00295,0.00295,0.5,93405,275,93268,3165287,33.89
Div6,m,1980-1989,40,0.00317,0.00317,0.5,93130,295,92982,3072019,32.99
Div6,m,1980-1989,41,0.00363,0.00362,0.5,92835,336,92667,2979037,32.09
Div6,m,1980-1989,42,0.00395,0.00394,0.5,92499,364,92317,2886370,31.20
Div6,m,1980-1989,43,0.00438,0.00437,0.5,92135,402,91934,2794053,30.33
Div6,m,1980-1989,44,0.00462,0.00461,0.5,91732,423,91521,2702119,29.46
Div6,m,1980-1989,45,0.00498,0.00497,0.5,91310,453,91083,2610598,28.59
Div6,m,1980-1989,46,0.00577,0.00575,0.5,90856,523,90595,2519515,27.73
Div6,m,1980-1989,47,0.00602,0.00600,0.5,90333,542,90063,2428920,26.89
Div6,m,1980-1989,48,0.00709,0.00706,0.5,89792,634,89475,2338858,26.05
Div6,m,1980-1989,49,0.00738,0.00735,0.5,89157,656,88830,2249383,25.23
Div6,m,1980-1989,50,0.00827,0.00823,0.5,88502,729,88137,2160554,24.41
Div6,m,1980-1989,51,0.00918,0.00914,0.5,87773,802,87372,2072416,23.61
Div6,m,1980-1989,52,0.01024,0.01019,0.5,86971,886,86528,1985044,22.82
Div6,m,1980-1989,53,0.01125,0.01119,0.5,86085,963,85604,1898516,22.05
Div6,m,1980-1989,54,0.01201,0.01193,0.5,85122,1016,84614,1812912,21.30
Div6,m,1980-1989,55,0.01339,0.01330,0.5,84106,1119,83547,1728298,20.55
Div6,m,1980-1989,56,0.01434,0.01424,0.5,82987,1182,82396,1644752,19.82
Div6,m,1980-1989,57,0.01561,0.01549,0.5,81805,1267,81172,1562355,19.10
Div6,m,1980-1989,58,0.01791,0.01775,0.5,80538,1429,79824,1481184,18.39
Div6,m,1980-1989,59,0.01870,0.01853,0.5,79109,1465,78376,1401360,17.71
Div6,m,1980-1989,60,0.02045,0.02024,0.5,77644,1572,76858,1322983,17.04
Div6,m,1980-1989,61,0.02205,0.02181,0.5,76072,1659,75242,1246126,16.38
Div6,m,1980-1989,62,0.02467,0.02437,0.5,74413,1814,73506,1170883,15.74
Div6,m,1980-1989,63,0.02625,0.02591,0.5,72599,1881,71658,1097378,15.12
Div6,m,1980-1989,64,0.02769,0.02731,0.5,70718,1931,69752,1025719,14.50
Div6,m,1980-1989,65,0.03041,0.02995,0.5,68787,2060,67756,955967,13.90
Div6,m,1980-1989,66,0.03317,0.03263,0.5,66726,2177,65637,888211,13.31
Div6,m,1980-1989,67,0.03509,0.03448,0.5,64549,2226,63436,822573,12.74
Div6,m,1980-1989,68,0.03886,0.03812,0.5,62323,2376,61135,759137,12.18
Div6,m,1980-1989,69,0.04139,0.04055,0.5,59947,2431,58732,698002,11.64
Div6,m,1980-1989,70,0.04511,0.04412,0.5,57516,2537,56248,639270,11.11
Div6,m,1980-1989,71,0.04771,0.04660,0.5,54979,2562,53698,583023,10.60
Div6,m,1980-1989,72,0.05348,0.05209,0.5,52417,2730,51052,529325,10.10
Div6,m,1980-1989,73,0.05857,0.05691,0.5,49687,2828,48273,478273,9.63
Div6,m,1980-1989,74,0.06149,0.05965,0.5,46859,2795,45461,430000,9.18
Div6,m,1980-1989,75,0.06592,0.06382,0.5,44064,2812,42658,384539,8.73
Div6,m,1980-1989,76,0.07219,0.06968,0.5,41252,2874,39815,341881,8.29
Div6,m,1980-1989,77,0.07679,0.07396,0.5,38377,2838,36958,302066,7.87
Div6,m,1980-1989,78,0.08466,0.08122,0.5,35539,2886,34096,265108,7.46
Div6,m,1980-1989,79,0.08488,0.08142,0.5,32653,2659,31323,231012,7.07
Div6,m,1980-1989,80,0.10094,0.09609,0.5,29994,2882,28553,199688,6.66
Div6,m,1980-1989,81,0.10681,0.10139,0.5,27112,2749,25737,171136,6.31
Div6,m,1980-1989,82,0.11727,0.11077,0.5,24363,2699,23014,145398,5.97
Div6,m,1980-1989,83,0.12727,0.11966,0.5,21664,2592,20368,122385,5.65
Div6,m,1980-1989,84,0.13815,0.12923,0.5,19072,2465,17840,102017,5.35
Div6,m,1980-1989,85,0.14738,0.13726,0.5,16607,2280,15468,84177,5.07
Div6,m,1980-1989,86,0.16186,0.14974,0.5,14328,2145,13255,68709,4.80
Div6,m,1980-1989,87,0.17139,0.15786,0.5,12182,1923,11221,55454,4.55
Div6,m,1980-1989,88,0.18644,0.17054,0.5,10259,1750,9384,44234,4.31
Div6,m,1980-1989,89,0.19822,0.18035,0.5,8510,1535,7742,34849,4.10
Div6,m,1980-1989,90,0.21066,0.19058,0.5,6975,1329,6310,27107,3.89
Div6,m,1980-1989,91,0.22358,0.20110,0.5,5646,1135,5078,20797,3.68
Div6,m,1980-1989,92,0.24556,0.21870,0.5,4510,986,4017,15719,3.49
Div6,m,1980-1989,93,0.25743,0.22807,0.5,3524,804,3122,11702,3.32
Div6,m,1980-1989,94,0.27435,0.24126,0.5,2720,656,2392,8580,3.15
Div6,m,1980-1989,95,0.29195,0.25476,0.5,2064,526,1801,6188,3.00
Div6,m,1980-1989,96,0.31019,0.26854,0.5,1538,413,1332,4387,2.85
Div6,m,1980-1989,97,0.32904,0.28256,0.5,1125,318,966,3055,2.72
Div6,m,1980-1989,98,0.34846,0.29676,0.5,807,240,687,2089,2.59
Div6,m,1980-1989,99,0.36840,0.31110,0.5,568,177,479,1402,2.47
Div6,m,1980-1989,100,0.38880,0.32552,0.5,391,127,327,922,2.36
Div6,m,1980-1989,101,0.40960,0.33997,0.5,264,90,219,595,2.26
Div6,m,1980-1989,102,0.43072,0.35440,0.5,174,62,143,376,2.16
Div6,m,1980-1989,103,0.45210,0.36874,0.5,112,41,92,233,2.07
Div6,m,1980-1989,104,0.47365,0.38296,0.5,71,27,57,141,1.99
Div6,m,1980-1989,105,0.49531,0.39699,0.5,44,17,35,84,1.91
Div6,m,1980-1989,106,0.51698,0.41079,0.5,26,11,21,49,1.85
Div6,m,1980-1989,107,0.53859,0.42432,0.5,16,7,12,28,1.78
Div6,m,1980-1989,108,0.56006,0.43753,0.5,9,4,7,15,1.73
Div6,m,1980-1989,109,0.58130,0.45039,0.5,5,2,4,8,1.69
Div6,m,1980-1989,110+,0.60224,1.00000,1.66,3,3,5,5,1.66
Div6,m,1990-1999,0,0.01089,0.01078,0.07,100000,1078,99002,7063879,70.64
Div6,m,1990-1999,1,0.00082,0.00082,0.5,98922,81,98881,6964877,70.41
Div6,m,1990-1999,2,0.00056,0.00056,0.5,98841,55,98813,6865996,69.47
Div6,m,1990-1999,3,0.00048,0.00048,0.5,98786,47,98762,6767183,68.50
Div6,m,1990-1999,4,0.00036,0.00036,0.5,98738,36,98721,6668420,67.54
Div6,m,1990-1999,5,0.00032,0.00032,0.5,98703,31,98687,6569700,66.56
Div6,m,1990-1999,6,0.00030,0.00030,0.5,98672,29,98657,6471012,65.58
Div6,m,1990-1999,7,0.00028,0.00028,0.5,98642,28,98628,6372355,64.60
Div6,m,1990-1999,8,0.00027,0.00027,0.5,98614,26,98601,6273727,63.62
Div6,m,1990-1999,9,0.00025,0.00025,0.5,98588,25,98576,6175126,62.64
Div6,m,1990-1999,10,0.00026,0.00026,0.5,98564,25,98551,6076550,61.65
Div6,m,1990-1999,11,0.00025,0.00025,0.5,98538,24,98526,5977999,60.67
Div6,m,1990-1999,12,0.00033,0.00033,0.5,98514,32,98498,5879473,59.68
Div6,m,1990-1999,13,0.00042,0.00042,0.5,98482,41,98461,5780975,58.70
Div6,m,1990-1999,14,0.00056,0.00056,0.5,98440,55,98413,5682514,57.73
Div6,m,1990-1999,15,0.00084,0.00083,0.5,98386,82,98345,5584100,56.76
Div6,m,1990-1999,16,0.00123,0.00123,0.5,98304,121,98243,5485756,55.80
Div6,m,1990-1999,17,0.00145,0.00145,0.5,98183,142,98112,5387513,54.87
Div6,m,1990-1999,18,0.00190,0.00189,0.5,98040,186,97948,5289401,53.95
Div6,m,1990-1999,19,0.00180,0.00180,0.5,97855,176,97767,5191453,53.05
Div6,m,1990-1999,20,0.00176,0.00176,0.5,97679,172,97593,5093687,52.15
Div6,m,1990-1999,21,0.00190,0.00190,0.5,97507,185,97414,4996094,51.24
Div6,m,1990-1999,22,0.00193,0.00192,0.5,97322,187,97228,4898679,50.33
Div6,m,1990-1999,23,0.00188,0.00188,0.5,97134,182,97043,4801451,49.43
Div6,m,1990-1999,24,0.00184,0.00183,0.5,96952,178,96863,4704408,48.52
Div6,m,1990-1999,25,0.00181,0.00181,0.5,96774,175,96687,4607545,47.61
Div6,m,1990-1999,26,0.00186,0.00186,0.5,96599,180,96509,4510858,46.70
Div6,m,1990-1999,27,0.00194,0.00193,0.5,96419,187,96326,4414349,45.78
Div6,m,1990-1999,28,0.00216,0.00216,0.5,96233,208,96129,4318023,44.87
Div6,m,1990-1999,29,0.00209,0.00209,0.5,96025,200,95925,4221894,43.97
Div6,m,1990-1999,30,0.00208,0.00207,0.5,95825,199,95725,4125969,43.06
Div6,m,1990-1999,31,0.00231,0.00231,0.5,95626,221,95516,4030243,42.15
Div6,m,1990-1999,32,0.00242,0.00241,0.5,95405,230,95290,3934727,41.24
Div6,m,1990-1999,33,0.00255,0.00255,0.5,95175,243,95054,3839437,40.34
Div6,m,1990-1999,34,0.00249,0.00249,0.5,94932,236,94814,3744383,39.44
Div6,m,1990-1999,35,0.00266,0.00265,0.5,94696,251,94570,3649569,38.54
Div6,m,1990-1999,36,0.00277,0.00276,0.5,94445,261,94314,3554999,37.64
Div6,m,1990-1999,37,0.00294,0.00294,0.5,94184,277,94045,3460685,36.74
Div6,m,1990-1999,38,0.00316,0.00316,0.5,93907,296,93759,3366640,35.85
Div6,m,1990-1999,39,0.00318,0.00318,0.5,93610,297,93462,3272881,34.96
Div6,m,1990-1999,40,0.00334,0.00333,0.5,93313,311,93158,3179419,34.07
Div6,m,1990-1999,41,0.00371,0.00370,0.5,93002,344,92830,3086262,33.18
Div6,m,1990-1999,42,0.00390,0.00390,0.5,92658,361,92478,2993432,32.31
Div6,m,1990-1999,43,0.00415,0.00414,0.5,92297,382,92106,2900954,31.43
Div6,m,1990-1999,44,0.00441,0.00440,0.5,91915,405,91713,2808848,30.56
Div6,m,1990-1999,45,0.00461,0.00460,0.5,91510,421,91300,2717135,29.69
Div6,m,1990-1999,46,0.00517,0.00516,0.5,91089,470,90854,2625836,28.83
Div6,m,1990-1999,47,0.00560,0.00559,0.5,90619,506,90366,2534981,27.97
Div6,m,1990-1999,48,0.00635,0.00633,0.5,90113,571,89828,2444615,27.13
Div6,m,1990-1999,49,0.00644,0.00642,0.5,89542,574,89255,2354788,26.30
Div6,m,1990-1999,50,0.00693,0.00691,0.5,88968,615,88661,2265533,25.46
Div6,m,1990-1999,51,0.00782,0.00779,0.5,88353,688,88009,2176872,24.64
Div6,m,1990-1999,52,0.00869,0.00866,0.5,87665,759,87285,2088863,23.83
Div6,m,1990-1999,53,0.00939,0.00935,0.5,86906,812,86500,2001578,23.03
Div6,m,1990-1999,54,0.01026,0.01021,0.5,86094,879,85654,1915078,22.24
Div6,m,1990-1999,55,0.01107,0.01100,0.5,85215,938,84746,1829423,21.47
Div6,m,1990-1999,56,0.01220,0.01212,0.5,84277,1022,83766,1744677,20.70
Div6,m,1990-1999,57,0.01335,0.01326,0.5,83255,1104,82703,1660911,19.95
Div6,m,1990-1999,58,0.01525,0.01514,0.5,82151,1244,81530,1578208,19.21
Div6,m,1990-1999,59,0.01607,0.01594,0.5,80908,1290,80263,1496678,18.50
Div6,m,1990-1999,60,0.01738,0.01723,0.5,79618,1372,78932,1416415,17.79
Div6,m,1990-1999,61,0.01943,0.01924,0.5,78246,1506,77493,1337483,17.09
Div6,m,1990-1999,62,0.02144,0.02122,0.5,76741,1628,75927,1259990,16.42
Div6,m,1990-1999,63,0.02328,0.02301,0.5,75112,1728,74248,1184063,15.76
Div6,m,1990-1999,64,0.02419,0.02390,0.5,73384,1754,72507,1109815,15.12
Div6,m,1990-1999,65,0.02666,0.02631,0.5,71630,1884,70688,1037308,14.48
Div6,m,1990-1999,66,0.02925,0.02883,0.5,69746,2010,68740,966620,13.86
Div6,m,1990-1999,67,0.03077,0.03031,0.5,67735,2053,66709,897879,13.26
Div6,m,1990-1999,68,0.03484,0.03424,0.5,65682,2249,64558,831171,12.65
Div6,m,1990-1999,69,0.03809,0.03737,0.5,63433,2371,62248,766613,12.09
Div6,m,1990-1999,70,0.03992,0.03914,0.5,61063,2390,59868,704365,11.54
Div6,m,1990-1999,71,0.04416,0.04320,0.5,58673,2535,57405,644497,10.98
Div6,m,1990-1999,72,0.04818,0.04705,0.5,56138,2641,54817,587092,10.46
Div6,m,1990-1999,73,0.05176,0.05045,0.5,53497,2699,52147,532275,9.95
Div6,m,1990-1999,74,0.05616,0.05463,0.5,50798,2775,49410,480127,9.45
Div6,m,1990-1999,75,0.06000,0.05825,0.5,48023,2797,46624,430717,8.97
Div6,m,1990-1999,76,0.06507,0.06302,0.5,45226,2850,43800,384093,8.49
Div6,m,1990-1999,77,0.07165,0.06917,0.5,42375,2931,40910,340293,8.03
Div6,m,1990-1999,78,0.07674,0.07390,0.5,39444,2915,37987,299383,7.59
Div6,m,1990-1999,79,0.08505,0.08158,0.5,36529,2980,35039,261396,7.16
Div6,m,1990-1999,80,0.09391,0.08970,0.5,33549,3009,32045,226357,6.75
Div6,m,1990-1999,81,0.10213,0.09717,0.5,30540,2967,29056,194312,6.36
Div6,m,1990-1999,82,0.11310,0.10704,0.5,27572,2951,26097,165256,5.99
