PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,m,1941,41,0.00677,0.00675,0.5,80634,544,80363,2325436,28.84
Div6,m,1941,42,0.00828,0.00825,0.5,80091,661,79760,2245074,28.03
Div6,m,1941,43,0.00947,0.00942,0.5,79430,748,79056,2165313,27.26
Div6,m,1941,44,0.00985,0.00980,0.5,78682,771,78296,2086258,26.52
Div6,m,1941,45,0.01075,0.01069,0.5,77911,833,77494,2007962,25.77
Div6,m,1941,46,0.01036,0.01031,0.5,77077,795,76680,1930468,25.05
Div6,m,1941,47,0.01126,0.01120,0.5,76283,854,75856,1853787,24.30
Div6,m,1941,48,0.01274,0.01266,0.5,75428,955,74951,1777932,23.57
Div6,m,1941,49,0.01288,0.01280,0.5,74474,953,73997,1702981,22.87
Div6,m,1941,50,0.01317,0.01309,0.5,73521,962,73040,1628983,22.16
Div6,m,1941,51,0.01313,0.01305,0.5,72559,947,72085,1555944,21.44
Div6,m,1941,52,0.01510,0.01499,0.5,71612,1073,71075,1483859,20.72
Div6,m,1941,53,0.01705,0.01690,0.5,70539,1192,69943,1412783,20.03
Div6,m,1941,54,0.01757,0.01742,0.5,69346,1208,68742,1342841,19.36
Div6,m,1941,55,0.01887,0.01869,0.5,68139,1274,67502,1274098,18.70
Div6,m,1941,56,0.01886,0.01868,0.5,66865,1249,66240,1206597,18.05
Div6,m,1941,57,0.01999,0.01980,0.5,65616,1299,64966,1140356,17.38
Div6,m,1941,58,0.02271,0.02245,0.5,64317,1444,63595,1075390,16.72
Div6,m,1941,59,0.02366,0.02339,0.5,62873,1470,62137,1011795,16.09
Div6,m,1941,60,0.02409,0.02381,0.5,61402,1462,60671,949658,15.47
Div6,m,1941,61,0.02457,0.02427,0.5,59941,1455,59213,888986,14.83
Div6,m,1941,62,0.02981,0.02937,0.5,58485,1718,57627,829773,14.19
Div6,m,1941,63,0.03519,0.03458,0.5,56768,1963,55786,772147,13.60
Div6,m,1941,64,0.03478,0.03418,0.5,54804,1873,53868,716361,13.07
Div6,m,1941,65,0.03576,0.03513,0.5,52931,1859,52001,662493,12.52
Div6,m,1941,66,0.03374,0.03318,0.5,51072,1695,50224,610492,11.95
Div6,m,1941,67,0.03810,0.03739,0.5,49377,1846,48454,560268,11.35
Div6,m,1941,68,0.04586,0.04483,0.5,47531,2131,46465,511814,10.77
Div6,m,1941,69,0.04840,0.04726,0.5,45400,2146,44327,465349,10.25
Div6,m,1941,70,0.05231,0.05098,0.5,43255,2205,42152,421021,9.73
Div6,m,1941,71,0.05457,0.05312,0.5,41049,2180,39959,378869,9.23
Div6,m,1941,72,0.06464,0.06262,0.5,38869,2434,37652,338910,8.72
Div6,m,1941,73,0.07360,0.07099,0.5,36435,2587,35142,301258,8.27
Div6,m,1941,74,0.07406,0.07141,0.5,33849,2417,32640,266116,7.86
Div6,m,1941,75,0.07981,0.07675,0.5,31431,2412,30225,233476,7.43
Div6,m,1941,76,0.08269,0.07941,0.5,29019,2304,27867,203251,7.00
Div6,m,1941,77,0.09672,0.09226,0.5,26715,2465,25482,175384,6.57
Div6,m,1941,78,0.12281,0.11571,0.5,24250,2806,22847,149902,6.18
Div6,m,1941,79,0.11959,0.11284,0.5,21444,2420,20234,127055,5.92
Div6,m,1941,80,0.12767,0.12001,0.5,19024,2283,17883,106820,5.61
Div6,m,1941,81,0.13884,0.12983,0.5,16741,2174,15655,88937,5.31
Div6,m,1941,82,0.15127,0.14063,0.5,14568,2049,13543,73283,5.03
Div6,m,1941,83,0.16492,0.15235,0.5,12519,1907,11565,59740,4.77
Div6,m,1941,84,0.17866,0.16401,0.5,10612,1740,9742,48174,4.54
Div6,m,1941,85,0.19224,0.17539,0.5,8871,1556,8093,38433,4.33
Div6,m,1941,86,0.20768,0.18814,0.5,7315,1376,6627,30339,4.15
Div6,m,1941,87,0.22395,0.20140,0.5,5939,1196,5341,23712,3.99
Div6,m,1941,88,0.23786,0.21258,0.5,4743,1008,4239,18371,3.87
Div6,m,1941,89,0.24805,0.22068,0.5,3735,824,3323,14132,3.78
Div6,m,1941,90,0.25168,0.22355,0.5,2911,651,2585,10810,3.71
Div6,m,1941,91,0.24809,0.22071,0.5,2260,499,2010,8224,3.64
Div6,m,1941,92,0.23973,0.21407,0.5,1761,377,1573,6214,3.53
Div6,m,1941,93,0.26557,0.23444,0.5,1384,324,1222,4641,3.35
Div6,m,1941,94,0.27784,0.24395,0.5,1060,258,930,3419,3.23
Div6,m,1941,95,0.29044,0.25361,0.5,801,203,700,2489,3.11
Div6,m,1941,96,0.30338,0.26342,0.5,598,158,519,1790,2.99
Div6,m,1941,97,0.31664,0.27336,0.5,440,120,380,1270,2.88
Div6,m,1941,98,0.33021,0.28341,0.5,320,91,275,890,2.78
Div6,m,1941,99,0.34406,0.29356,0.5,229,67,196,615,2.68
Div6,m,1941,100,0.35818,0.30378,0.5,162,49,137,420,2.59
Div6,m,1941,101,0.37255,0.31405,0.5,113,35,95,282,2.50
Div6,m,1941,102,0.38715,0.32436,0.5,77,25,65,187,2.42
Div6,m,1941,103,0.40196,0.33469,0.5,52,17,44,122,2.34
Div6,m,1941,104,0.41695,0.34502,0.5,35,12,29,79,2.27
Div6,m,1941,105,0.43209,0.35533,0.5,23,8,19,50,2.20
Div6,m,1941,106,0.44737,0.36559,0.5,15,5,12,31,2.14
Div6,m,1941,107,0.46274,0.37579,0.5,9,4,8,19,2.08
Div6,m,1941,108,0.47818,0.38591,0.5,6,2,5,12,2.03
Div6,m,1941,109,0.49366,0.39593,0.5,4,1,3,7,1.99
Div6,m,1941,110+,0.50916,1.00000,1.96,2,2,4,4,1.96
Div6,m,1942,0,0.05744,0.05491,0.2,100000,5491,95602,6147884,61.48
Div6,m,1942,1,0.00590,0.00589,0.5,94509,556,94231,6052282,64.04
Div6,m,1942,2,0.00318,0.00317,0.5,93952,298,93803,5958051,63.42
Div6,m,1942,3,0.00234,0.00234,0.5,93654,219,93545,5864248,62.62
Div6,m,1942,4,0.00174,0.00174,0.5,93435,163,93354,5770703,61.76
Div6,m,1942,5,0.00138,0.00138,0.5,93273,129,93208,5677349,60.87
Div6,m,1942,6,0.00116,0.00116,0.5,93144,108,93090,5584140,59.95
Div6,m,1942,7,0.00100,0.00099,0.5,93036,93,92990,5491051,59.02
Div6,m,1942,8,0.00092,0.00092,0.5,92943,86,92901,5398061,58.08
Div6,m,1942,9,0.00089,0.00089,0.5,92858,83,92817,5305161,57.13
Div6,m,1942,10,0.00089,0.00089,0.5,92775,83,92734,5212344,56.18
Div6,m,1942,11,0.00096,0.00096,0.5,92692,89,92648,5119610,55.23
Div6,m,1942,12,0.00108,0.00108,0.5,92603,100,92553,5026962,54.28
Div6,m,1942,13,0.00124,0.00124,0.5,92504,115,92446,4934409,53.34
Div6,m,1942,14,0.00141,0.00141,0.5,92389,130,92324,4841963,52.41
Div6,m,1942,15,0.00161,0.00161,0.5,92259,149,92184,4749639,51.48
Div6,m,1942,16,0.00190,0.00190,0.5,92110,175,92023,4657455,50.56
Div6,m,1942,17,0.00217,0.00217,0.5,91935,200,91836,4565432,49.66
Div6,m,1942,18,0.00242,0.00242,0.5,91736,222,91625,4473597,48.77
Div6,m,1942,19,0.00271,0.00270,0.5,91514,247,91390,4381972,47.88
Div6,m,1942,20,0.00297,0.00296,0.5,91266,270,91131,4290582,47.01
Div6,m,1942,21,0.00328,0.00328,0.5,90996,298,90847,4199451,46.15
Div6,m,1942,22,0.00362,0.00362,0.5,90698,328,90534,4108604,45.30
Div6,m,1942,23,0.00377,0.00377,0.5,90370,340,90200,4018070,44.46
Div6,m,1942,24,0.00393,0.00392,0.5,90029,353,89853,3927871,43.63
Div6,m,1942,25,0.00394,0.00394,0.5,89677,353,89500,3838018,42.80
Div6,m,1942,26,0.00386,0.00386,0.5,89324,344,89151,3748517,41.97
Div6,m,1942,27,0.00382,0.00381,0.5,88979,339,88809,3659366,41.13
Div6,m,1942,28,0.00392,0.00391,0.5,88640,346,88466,3570557,40.28
Div6,m,1942,29,0.00404,0.00403,0.5,88293,356,88115,3482090,39.44
Div6,m,1942,30,0.00407,0.00406,0.5,87938,357,87759,3393975,38.60
Div6,m,1942,31,0.00416,0.00415,0.5,87581,363,87399,3306216,37.75
Div6,m,1942,32,0.00423,0.00422,0.5,87217,368,87033,3218817,36.91
Div6,m,1942,33,0.00473,0.00471,0.5,86849,409,86645,3131784,36.06
Div6,m,1942,34,0.00513,0.00512,0.5,86440,442,86219,3045139,35.23
Div6,m,1942,35,0.00529,0.00528,0.5,85998,454,85771,2958920,34.41
Div6,m,1942,36,0.00566,0.00564,0.5,85544,483,85302,2873150,33.59
Div6,m,1942,37,0.00566,0.00564,0.5,85061,480,84821,2787847,32.77
Div6,m,1942,38,0.00612,0.00610,0.5,84581,516,84323,2703026,31.96
Div6,m,1942,39,0.00680,0.00677,0.5,84065,569,83781,2618703,31.15
Div6,m,1942,40,0.00667,0.00664,0.5,83496,555,83218,2534923,30.36
Div6,m,1942,41,0.00634,0.00632,0.5,82941,524,82679,2451704,29.56
Div6,m,1942,42,0.00642,0.00640,0.5,82417,527,82153,2369025,28.74
Div6,m,1942,43,0.00789,0.00786,0.5,81890,644,81568,2286872,27.93
Div6,m,1942,44,0.00908,0.00904,0.5,81246,735,80878,2205304,27.14
Div6,m,1942,45,0.00953,0.00948,0.5,80511,764,80129,2124426,26.39
Div6,m,1942,46,0.01048,0.01042,0.5,79748,831,79332,2044296,25.63
Div6,m,1942,47,0.01031,0.01026,0.5,78916,810,78512,1964964,24.90
Div6,m,1942,48,0.01142,0.01136,0.5,78107,887,77663,1886452,24.15
Div6,m,1942,49,0.01319,0.01310,0.5,77220,1012,76714,1808789,23.42
Div6,m,1942,50,0.01374,0.01365,0.5,76208,1040,75688,1732075,22.73
Div6,m,1942,51,0.01430,0.01420,0.5,75168,1067,74634,1656388,22.04
Div6,m,1942,52,0.01433,0.01422,0.5,74101,1054,73574,1581753,21.35
Div6,m,1942,53,0.01634,0.01621,0.5,73047,1184,72455,1508179,20.65
Div6,m,1942,54,0.01814,0.01798,0.5,71863,1292,71217,1435725,19.98
Div6,m,1942,55,0.01822,0.01806,0.5,70571,1274,69934,1364508,19.34
Div6,m,1942,56,0.01903,0.01885,0.5,69297,1306,68644,1294574,18.68
Div6,m,1942,57,0.01858,0.01841,0.5,67990,1252,67365,1225930,18.03
Div6,m,1942,58,0.01953,0.01934,0.5,66739,1291,66093,1158566,17.36
Div6,m,1942,59,0.02217,0.02193,0.5,65448,1435,64730,1092473,16.69
Div6,m,1942,60,0.02311,0.02284,0.5,64013,1462,63282,1027742,16.06
Div6,m,1942,61,0.02384,0.02356,0.5,62551,1473,61814,964461,15.42
Div6,m,1942,62,0.02469,0.02439,0.5,61077,1490,60332,902647,14.78
Div6,m,1942,63,0.03030,0.02985,0.5,59587,1779,58698,842315,14.14
Div6,m,1942,64,0.03611,0.03547,0.5,57809,2051,56784,783617,13.56
Div6,m,1942,65,0.03635,0.03570,0.5,55758,1991,54763,726833,13.04
Div6,m,1942,66,0.03774,0.03704,0.5,53768,1991,52772,672070,12.50
Div6,m,1942,67,0.03581,0.03518,0.5,51776,1822,50866,619298,11.96
Div6,m,1942,68,0.04025,0.03946,0.5,49955,1971,48969,568432,11.38
Div6,m,1942,69,0.04800,0.04688,0.5,47984,2249,46859,519463,10.83
Div6,m,1942,70,0.05029,0.04906,0.5,45734,2244,44613,472604,10.33
Div6,m,1942,71,0.05361,0.05221,0.5,43491,2271,42355,427991,9.84
Div6,m,1942,72,0.05510,0.05362,0.5,41220,2210,40115,385636,9.36
Div6,m,1942,73,0.06428,0.06228,0.5,39010,2430,37795,345521,8.86
Div6,m,1942,74,0.07209,0.06959,0.5,36580,2545,35308,307726,8.41
Div6,m,1942,75,0.07114,0.06870,0.5,34035,2338,32866,272419,8.00
Div6,m,1942,76,0.07563,0.07288,0.5,31697,2310,30542,239553,7.56
Div6,m,1942,77,0.07723,0.07435,0.5,29387,2185,28294,209011,7.11
Div6,m,1942,78,0.09263,0.08853,0.5,27202,2408,25998,180717,6.64
Div6,m,1942,79,0.12526,0.11788,0.5,24794,2923,23332,154720,6.24
Div6,m,1942,80,0.11792,0.11136,0.5,21871,2435,20653,131387,6.01
Div6,m,1942,81,0.12970,0.12181,0.5,19436,2367,18252,110734,5.70
Div6,m,1942,82,0.14100,0.13171,0.5,17068,2248,15944,92482,5.42
Div6,m,1942,83,0.15293,0.14206,0.5,14820,2105,13767,76538,5.16
Div6,m,1942,84,0.16492,0.15236,0.5,12715,1937,11746,62771,4.94
Div6,m,1942,85,0.17575,0.16156,0.5,10778,1741,9907,51025,4.73
Div6,m,1942,86,0.18744,0.17138,0.5,9036,1549,8262,41118,4.55
Div6,m,1942,87,0.20141,0.18298,0.5,7488,1370,6803,32856,4.39
Div6,m,1942,88,0.21534,0.19441,0.5,6118,1189,5523,26053,4.26
Div6,m,1942,89,0.22482,0.20210,0.5,4928,996,4430,20530,4.17
Div6,m,1942,90,0.22865,0.20519,0.5,3932,807,3529,16100,4.09
Div6,m,1942,91,0.22630,0.20330,0.5,3125,635,2808,12571,4.02
Div6,m,1942,92,0.21748,0.19615,0.5,2490,488,2246,9763,3.92
Div6,m,1942,93,0.23533,0.21056,0.5,2002,421,1791,7518,3.76
Div6,m,1942,94,0.24544,0.21861,0.5,1580,345,1407,5727,3.62
Div6,m,1942,95,0.25584,0.22683,0.5,1235,280,1095,4319,3.50
Div6,m,1942,96,0.26653,0.23519,0.5,955,225,842,3224,3.38
Div6,m,1942,97,0.27749,0.24368,0.5,730,178,641,2382,3.26
Div6,m,1942,98,0.28873,0.25231,0.5,552,139,483,1741,3.15
Div6,m,1942,99,0.30024,0.26105,0.5,413,108,359,1258,3.05
Div6,m,1942,100,0.31200,0.26990,0.5,305,82,264,899,2.95
Div6,m,1942,101,0.32401,0.27884,0.5,223,62,192,635,2.85
Div6,m,1942,102,0.33626,0.28786,0.5,161,46,138,444,2.76
Div6,m,1942,103,0.34873,0.29695,0.5,114,34,97,306,2.68
Div6,m,1942,104,0.36141,0.30609,0.5,80,25,68,209,2.60
Div6,m,1942,105,0.37428,0.31528,0.5,56,18,47,141,2.52
Div6,m,1942,106,0.38734,0.32450,0.5,38,12,32,94,2.45
Div6,m,1942,107,0.40056,0.33372,0.5,26,9,22,62,2.39
Div6,m,1942,108,0.41393,0.34295,0.5,17,6,14,40,2.34
Div6,m,1942,109,0.42743,0.35216,0.5,11,4,9,26,2.29
Div6,m,1942,110+,0.44103,1.00000,2.27,7,7,17,17,2.27
Div6,m,1943,0,0.05519,0.05284,0.19,100000,5284,95737,6193628,61.94
Div6,m,1943,1,0.00571,0.00569,0.5,94716,539,94447,6097892,64.38
Div6,m,1943,2,0.00322,0.00322,0.5,94177,303,94025,6003445,63.75
Div6,m,1943,3,0.00227,0.00226,0.5,93874,213,93768,5909420,62.95
Div6,m,1943,4,0.00160,0.00160,0.5,93661,150,93586,5815652,62.09
Div6,m,1943,5,0.00126,0.00126,0.5,93511,118,93452,5722066,61.19
Div6,m,1943,6,0.00112,0.00112,0.5,93393,104,93341,5628614,60.27
Div6,m,1943,7,0.00102,0.00102,0.5,93289,95,93241,5535273,59.33
Div6,m,1943,8,0.00095,0.00095,0.5,93194,88,93150,5442032,58.39
Div6,m,1943,9,0.00093,0.00093,0.5,93105,87,93062,5348882,57.45
Div6,m,1943,10,0.00094,0.00094,0.5,93019,87,92975,5255820,56.50
Div6,m,1943,11,0.00097,0.00097,0.5,92932,90,92886,5162845,55.56
Div6,m,1943,12,0.00109,0.00109,0.5,92841,101,92791,5069959,54.61
Div6,m,1943,13,0.00127,0.00127,0.5,92740,118,92681,4977168,53.67
Div6,m,1943,14,0.00151,0.00151,0.5,92623,140,92553,4884487,52.74
Div6,m,1943,15,0.00174,0.00174,0.5,92483,161,92402,4791934,51.81
Div6,m,1943,16,0.00197,0.00197,0.5,92322,182,92231,4699532,50.90
Div6,m,1943,17,0.00227,0.00227,0.5,92140,209,92035,4607301,50.00
Div6,m,1943,18,0.00252,0.00252,0.5,91931,232,91815,4515266,49.12
Div6,m,1943,19,0.00273,0.00273,0.5,91699,250,91574,4423451,48.24
Div6,m,1943,20,0.00295,0.00294,0.5,91449,269,91315,4331877,47.37
Div6,m,1943,21,0.00308,0.00308,0.5,91180,280,91040,4240562,46.51
Div6,m,1943,22,0.00326,0.00325,0.5,90900,295,90752,4149522,45.65
Div6,m,1943,23,0.00342,0.00342,0.5,90604,310,90449,4058770,44.80
Div6,m,1943,24,0.00344,0.00343,0.5,90295,310,90140,3968321,43.95
Div6,m,1943,25,0.00346,0.00345,0.5,89985,311,89830,3878181,43.10
Div6,m,1943,26,0.00343,0.00343,0.5,89674,307,89520,3788352,42.25
Div6,m,1943,27,0.00339,0.00339,0.5,89367,303,89215,3698831,41.39
Div6,m,1943,28,0.00342,0.00341,0.5,89064,304,88912,3609616,40.53
Div6,m,1943,29,0.00362,0.00361,0.5,88760,320,88600,3520704,39.67
Div6,m,1943,30,0.00388,0.00387,0.5,88440,342,88269,3432104,38.81
Div6,m,1943,31,0.00401,0.00400,0.5,88097,352,87921,3343835,37.96
Div6,m,1943,32,0.00414,0.00413,0.5,87745,363,87564,3255914,37.11
Div6,m,1943,33,0.00422,0.00421,0.5,87383,368,87199,3168350,36.26
Div6,m,1943,34,0.00470,0.00469,0.5,87014,408,86811,3081152,35.41
Div6,m,1943,35,0.00502,0.00501,0.5,86607,434,86390,2994341,34.57
Div6,m,1943,36,0.00513,0.00511,0.5,86173,441,85952,2907952,33.75
Div6,m,1943,37,0.00547,0.00546,0.5,85732,468,85498,2821999,32.92
Div6,m,1943,38,0.00549,0.00548,0.5,85264,467,85030,2736501,32.09
Div6,m,1943,39,0.00597,0.00595,0.5,84797,505,84544,2651471,31.27
Div6,m,1943,40,0.00670,0.00667,0.5,84292,563,84011,2566927,30.45
Div6,m,1943,41,0.00670,0.00667,0.5,83729,559,83450,2482916,29.65
Div6,m,1943,42,0.00646,0.00644,0.5,83171,536,82903,2399466,28.85
Div6,m,1943,43,0.00662,0.00660,0.5,82635,545,82362,2316563,28.03
Div6,m,1943,44,0.00819,0.00816,0.5,82090,670,81755,2234201,27.22
Div6,m,1943,45,0.00944,0.00939,0.5,81420,765,81037,2152446,26.44
Div6,m,1943,46,0.00987,0.00982,0.5,80655,792,80259,2071409,25.68
Div6,m,1943,47,0.01080,0.01074,0.5,79863,858,79434,1991150,24.93
Div6,m,1943,48,0.01069,0.01063,0.5,79005,840,78585,1911716,24.20
Div6,m,1943,49,0.01183,0.01176,0.5,78165,920,77705,1833131,23.45
Div6,m,1943,50,0.01359,0.01350,0.5,77245,1043,76724,1755426,22.73
Div6,m,1943,51,0.01413,0.01403,0.5,76203,1069,75668,1678702,22.03
Div6,m,1943,52,0.01464,0.01453,0.5,75134,1092,74588,1603033,21.34
Div6,m,1943,53,0.01465,0.01454,0.5,74042,1077,73504,1528445,20.64
Div6,m,1943,54,0.01669,0.01655,0.5,72966,1207,72362,1454941,19.94
Div6,m,1943,55,0.01861,0.01844,0.5,71758,1323,71097,1382579,19.27
Div6,m,1943,56,0.01893,0.01876,0.5,70435,1321,69775,1311482,18.62
Div6,m,1943,57,0.01996,0.01976,0.5,69114,1366,68431,1241707,17.97
Div6,m,1943,58,0.01966,0.01947,0.5,67748,1319,67089,1173276,17.32
Div6,m,1943,59,0.02103,0.02081,0.5,66429,1382,65738,1106187,16.65
Div6,m,1943,60,0.02433,0.02404,0.5,65047,1564,64265,1040449,16.00
Div6,m,1943,61,0.02560,0.02528,0.5,63483,1605,62681,976184,15.38
Div6,m,1943,62,0.02657,0.02622,0.5,61878,1623,61067,913503,14.76
Div6,m,1943,63,0.02740,0.02703,0.5,60256,1629,59441,852436,14.15
Div6,m,1943,64,0.03301,0.03247,0.5,58627,1904,57675,792994,13.53
Div6,m,1943,65,0.03822,0.03751,0.5,56723,2127,55660,735319,12.96
Div6,m,1943,66,0.03778,0.03708,0.5,54596,2024,53584,679659,12.45
Div6,m,1943,67,0.03911,0.03836,0.5,52571,2017,51563,626076,11.91
Div6,m,1943,68,0.03758,0.03688,0.5,50555,1865,49622,574513,11.36
Div6,m,1943,69,0.04293,0.04203,0.5,48690,2046,47667,524891,10.78
Div6,m,1943,70,0.05230,0.05097,0.5,46644,2377,45455,477224,10.23
Div6,m,1943,71,0.05593,0.05441,0.5,44266,2408,43062,431769,9.75
Div6,m,1943,72,0.06012,0.05837,0.5,41858,2443,40636,388707,9.29
Div6,m,1943,73,0.06183,0.05998,0.5,39415,2364,38233,348071,8.83
Div6,m,1943,74,0.07166,0.06918,0.5,37051,2563,35769,309838,8.36
Div6,m,1943,75,0.07965,0.07660,0.5,34488,2642,33167,274068,7.95
Div6,m,1943,76,0.07859,0.07562,0.5,31846,2408,30642,240902,7.56
Div6,m,1943,77,0.08311,0.07980,0.5,29438,2349,28263,210260,7.14
Div6,m,1943,78,0.08373,0.08037,0.5,27089,2177,26000,181997,6.72
Div6,m,1943,79,0.10313,0.09807,0.5,24912,2443,23690,155997,6.26
Div6,m,1943,80,0.12108,0.11417,0.5,22469,2565,21186,132307,5.89
Div6,m,1943,81,0.13384,0.12545,0.5,19903,2497,18655,111121,5.58
Div6,m,1943,82,0.14538,0.13553,0.5,17407,2359,16227,92466,5.31
Div6,m,1943,83,0.15569,0.14445,0.5,15048,2174,13961,76239,5.07
Div6,m,1943,84,0.16589,0.15319,0.5,12874,1972,11888,62278,4.84
Div6,m,1943,85,0.17564,0.16146,0.5,10902,1760,10022,50390,4.62
Div6,m,1943,86,0.18601,0.17018,0.5,9142,1556,8364,40368,4.42
Div6,m,1943,87,0.19848,0.18056,0.5,7586,1370,6901,32005,4.22
Div6,m,1943,88,0.21419,0.19347,0.5,6216,1203,5615,25104,4.04
Div6,m,1943,89,0.23060,0.20676,0.5,5014,1037,4495,19489,3.89
Div6,m,1943,90,0.24306,0.21672,0.5,3977,862,3546,14994,3.77
Div6,m,1943,91,0.25118,0.22315,0.5,3115,695,2767,11448,3.68
Div6,m,1943,92,0.25354,0.22502,0.5,2420,545,2148,8680,3.59
Div6,m,1943,93,0.25350,0.22498,0.5,1875,422,1664,6533,3.48
Div6,m,1943,94,0.26557,0.23444,0.5,1453,341,1283,4868,3.35
Div6,m,1943,95,0.27799,0.24407,0.5,1113,272,977,3585,3.22
Div6,m,1943,96,0.29077,0.25386,0.5,841,214,734,2608,3.10
Div6,m,1943,97,0.30388,0.26380,0.5,628,166,545,1874,2.99
Div6,m,1943,98,0.31732,0.27387,0.5,462,127,399,1329,2.88
Div6,m,1943,99,0.33108,0.28406,0.5,336,95,288,930,2.77
Div6,m,1943,100,0.34513,0.29434,0.5,240,71,205,642,2.67
Div6,m,1943,101,0.35945,0.30469,0.5,170,52,144,438,2.58
Div6,m,1943,102,0.37403,0.31510,0.5,118,37,99,294,2.49
Div6,m,1943,103,0.38885,0.32555,0.5,81,26,68,195,2.41
Div6,m,1943,104,0.40387,0.33602,0.5,54,18,45,127,2.33
Div6,m,1943,105,0.41907,0.34647,0.5,36,13,30,82,2.26
Div6,m,1943,106,0.43443,0.35690,0.5,24,8,19,52,2.19
Div6,m,1943,107,0.44992,0.36729,0.5,15,6,12,32,2.13
Div6,m,1943,108,0.46550,0.37761,0.5,10,4,8,20,2.08
Div6,m,1943,109,0.48115,0.38784,0.5,6,2,5,12,2.04
Div6,m,1943,110+,0.49684,1.00000,2.01,4,4,7,7,2.01
Div6,m,1944,0,0.05029,0.04830,0.18,100000,4830,96039,6261228,62.61
Div6,m,1944,1,0.00552,0.00550,0.5,95170,524,94908,6165189,64.78
Div6,m,1944,2,0.00291,0.00291,0.5,94646,275,94509,6070281,64.14
Div6,m,1944,3,0.00229,0.00229,0.5,94371,216,94263,5975772,63.32
Div6,m,1944,4,0.00162,0.00162,0.5,94155,153,94079,5881509,62.47
Div6,m,1944,5,0.00128,0.00127,0.5,94002,120,93942,5787431,61.57
Div6,m,1944,6,0.00110,0.00110,0.5,93882,103,93831,5693488,60.64
Div6,m,1944,7,0.00100,0.00100,0.5,93779,93,93733,5599657,59.71
Div6,m,1944,8,0.00094,0.00094,0.5,93686,88,93642,5505924,58.77
Div6,m,1944,9,0.00092,0.00092,0.5,93598,86,93555,5412282,57.82
