PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,b,1941-1944,55,0.01616,0.01603,0.5,73442,1177,72854,1480596,20.16
Div6,b,1941-1944,56,0.01678,0.01664,0.5,72265,1203,71664,1407742,19.48
Div6,b,1941-1944,57,0.01714,0.01699,0.5,71062,1208,70459,1336078,18.80
Div6,b,1941-1944,58,0.01800,0.01784,0.5,69855,1246,69232,1265620,18.12
Div6,b,1941-1944,59,0.01894,0.01877,0.5,68608,1288,67965,1196388,17.44
Div6,b,1941-1944,60,0.02033,0.02013,0.5,67321,1355,66643,1128423,16.76
Div6,b,1941-1944,61,0.02169,0.02146,0.5,65966,1415,65258,1061780,16.10
Div6,b,1941-1944,62,0.02347,0.02320,0.5,64550,1497,63802,996522,15.44
Div6,b,1941-1944,63,0.02634,0.02600,0.5,63053,1639,62233,932720,14.79
Div6,b,1941-1944,64,0.02933,0.02891,0.5,61414,1775,60526,870487,14.17
Div6,b,1941-1944,65,0.03257,0.03205,0.5,59638,1911,58683,809960,13.58
Div6,b,1941-1944,66,0.03354,0.03299,0.5,57727,1904,56775,751278,13.01
Div6,b,1941-1944,67,0.03446,0.03387,0.5,55823,1891,54878,694503,12.44
Div6,b,1941-1944,68,0.03726,0.03658,0.5,53932,1973,52946,639625,11.86
Div6,b,1941-1944,69,0.04047,0.03967,0.5,51959,2061,50929,586679,11.29
Div6,b,1941-1944,70,0.04540,0.04440,0.5,49898,2215,48790,535751,10.74
Div6,b,1941-1944,71,0.04973,0.04853,0.5,47683,2314,46526,486960,10.21
Div6,b,1941-1944,72,0.05394,0.05252,0.5,45369,2383,44177,440435,9.71
Div6,b,1941-1944,73,0.05943,0.05772,0.5,42986,2481,41745,396257,9.22
Div6,b,1941-1944,74,0.06453,0.06251,0.5,40505,2532,39239,354512,8.75
Div6,b,1941-1944,75,0.07083,0.06841,0.5,37973,2598,36674,315273,8.30
Div6,b,1941-1944,76,0.07492,0.07221,0.5,35375,2555,34098,278599,7.88
Div6,b,1941-1944,77,0.07916,0.07614,0.5,32821,2499,31571,244501,7.45
Div6,b,1941-1944,78,0.08858,0.08482,0.5,30322,2572,29036,212930,7.02
Div6,b,1941-1944,79,0.09910,0.09442,0.5,27750,2620,26440,183894,6.63
Div6,b,1941-1944,80,0.11118,0.10533,0.5,25130,2647,23806,157454,6.27
Div6,b,1941-1944,81,0.12180,0.11481,0.5,22483,2581,21192,133648,5.94
Div6,b,1941-1944,82,0.13240,0.12418,0.5,19902,2471,18666,112456,5.65
Div6,b,1941-1944,83,0.14315,0.13359,0.5,17430,2328,16266,93790,5.38
Div6,b,1941-1944,84,0.15390,0.14290,0.5,15102,2158,14023,77524,5.13
Div6,b,1941-1944,85,0.16449,0.15199,0.5,12944,1967,11960,63501,4.91
Div6,b,1941-1944,86,0.17611,0.16186,0.5,10976,1777,10088,51541,4.70
Div6,b,1941-1944,87,0.18897,0.17266,0.5,9200,1588,8406,41453,4.51
Div6,b,1941-1944,88,0.20237,0.18378,0.5,7611,1399,6912,33047,4.34
Div6,b,1941-1944,89,0.21477,0.19394,0.5,6213,1205,5610,26135,4.21
Div6,b,1941-1944,90,0.22330,0.20087,0.5,5008,1006,4505,20525,4.10
Div6,b,1941-1944,91,0.22718,0.20400,0.5,4002,816,3594,16020,4.00
Div6,b,1941-1944,92,0.22662,0.20355,0.5,3185,648,2861,12427,3.90
Div6,b,1941-1944,93,0.23179,0.20772,0.5,2537,527,2274,9565,3.77
Div6,b,1941-1944,94,0.24273,0.21646,0.5,2010,435,1793,7292,3.63
Div6,b,1941-1944,95,0.25401,0.22538,0.5,1575,355,1397,5499,3.49
Div6,b,1941-1944,96,0.26562,0.23448,0.5,1220,286,1077,4102,3.36
Div6,b,1941-1944,97,0.27755,0.24373,0.5,934,228,820,3025,3.24
Div6,b,1941-1944,98,0.28981,0.25313,0.5,706,179,617,2205,3.12
Div6,b,1941-1944,99,0.30236,0.26265,0.5,528,139,458,1588,3.01
Div6,b,1941-1944,100,0.31521,0.27230,0.5,389,106,336,1130,2.90
Div6,b,1941-1944,101,0.32834,0.28204,0.5,283,80,243,794,2.80
Div6,b,1941-1944,102,0.34173,0.29186,0.5,203,59,174,550,2.71
Div6,b,1941-1944,103,0.35537,0.30175,0.5,144,43,122,377,2.62
Div6,b,1941-1944,104,0.36924,0.31169,0.5,100,31,85,255,2.53
Div6,b,1941-1944,105,0.38332,0.32167,0.5,69,22,58,170,2.46
Div6,b,1941-1944,106,0.39758,0.33165,0.5,47,16,39,112,2.38
Div6,b,1941-1944,107,0.41202,0.34164,0.5,31,11,26,73,2.32
Div6,b,1941-1944,108,0.42659,0.35160,0.5,21,7,17,47,2.26
Div6,b,1941-1944,109,0.44129,0.36152,0.5,13,5,11,30,2.22
Div6,b,1941-1944,110+,0.45608,1.00000,2.19,9,9,19,19,2.19
Div6,b,1945-1949,0,0.04180,0.04038,0.16,100000,4038,96624,6580976,65.81
Div6,b,1945-1949,1,0.00349,0.00349,0.5,95962,335,95794,6484351,67.57
Div6,b,1945-1949,2,0.00194,0.00194,0.5,95627,185,95534,6388557,66.81
Div6,b,1945-1949,3,0.00147,0.00146,0.5,95441,140,95371,6293023,65.94
Div6,b,1945-1949,4,0.00118,0.00118,0.5,95302,113,95245,6197652,65.03
Div6,b,1945-1949,5,0.00101,0.00101,0.5,95189,96,95141,6102407,64.11
Div6,b,1945-1949,6,0.00090,0.00090,0.5,95093,86,95050,6007266,63.17
Div6,b,1945-1949,7,0.00081,0.00081,0.5,95007,77,94968,5912216,62.23
Div6,b,1945-1949,8,0.00074,0.00074,0.5,94930,70,94895,5817248,61.28
Div6,b,1945-1949,9,0.00069,0.00069,0.5,94860,65,94827,5722353,60.32
Div6,b,1945-1949,10,0.00067,0.00067,0.5,94794,64,94762,5627526,59.37
Div6,b,1945-1949,11,0.00070,0.00070,0.5,94730,66,94697,5532764,58.41
Div6,b,1945-1949,12,0.00077,0.00077,0.5,94664,73,94628,5438067,57.45
Div6,b,1945-1949,13,0.00088,0.00088,0.5,94592,83,94550,5343439,56.49
Div6,b,1945-1949,14,0.00104,0.00104,0.5,94509,98,94460,5248889,55.54
Div6,b,1945-1949,15,0.00123,0.00123,0.5,94411,116,94353,5154429,54.60
Div6,b,1945-1949,16,0.00143,0.00143,0.5,94295,135,94227,5060076,53.66
Div6,b,1945-1949,17,0.00162,0.00162,0.5,94160,152,94084,4965849,52.74
Div6,b,1945-1949,18,0.00180,0.00180,0.5,94007,169,93923,4871765,51.82
Div6,b,1945-1949,19,0.00198,0.00198,0.5,93838,186,93745,4777843,50.92
Div6,b,1945-1949,20,0.00214,0.00213,0.5,93652,200,93553,4684097,50.02
Div6,b,1945-1949,21,0.00226,0.00226,0.5,93453,211,93347,4590545,49.12
Div6,b,1945-1949,22,0.00236,0.00235,0.5,93242,220,93132,4497198,48.23
Div6,b,1945-1949,23,0.00242,0.00241,0.5,93022,224,92910,4404066,47.34
Div6,b,1945-1949,24,0.00245,0.00244,0.5,92798,227,92684,4311156,46.46
Div6,b,1945-1949,25,0.00247,0.00247,0.5,92571,228,92457,4218472,45.57
Div6,b,1945-1949,26,0.00251,0.00251,0.5,92342,232,92226,4126016,44.68
Div6,b,1945-1949,27,0.00258,0.00258,0.5,92110,238,91992,4033789,43.79
Div6,b,1945-1949,28,0.00267,0.00267,0.5,91873,245,91750,3941798,42.90
Div6,b,1945-1949,29,0.00277,0.00277,0.5,91627,254,91501,3850048,42.02
Div6,b,1945-1949,30,0.00287,0.00287,0.5,91374,262,91243,3758547,41.13
Div6,b,1945-1949,31,0.00299,0.00298,0.5,91111,272,90976,3667305,40.25
Div6,b,1945-1949,32,0.00311,0.00310,0.5,90840,282,90699,3576329,39.37
Div6,b,1945-1949,33,0.00325,0.00325,0.5,90558,294,90411,3485630,38.49
Div6,b,1945-1949,34,0.00343,0.00343,0.5,90264,309,90109,3395219,37.61
Div6,b,1945-1949,35,0.00365,0.00364,0.5,89955,328,89791,3305110,36.74
Div6,b,1945-1949,36,0.00391,0.00391,0.5,89627,350,89452,3215319,35.87
Div6,b,1945-1949,37,0.00418,0.00417,0.5,89277,373,89091,3125867,35.01
Div6,b,1945-1949,38,0.00445,0.00444,0.5,88904,395,88707,3036777,34.16
Div6,b,1945-1949,39,0.00477,0.00476,0.5,88509,422,88298,2948070,33.31
Div6,b,1945-1949,40,0.00509,0.00508,0.5,88088,447,87864,2859772,32.47
Div6,b,1945-1949,41,0.00540,0.00539,0.5,87640,472,87404,2771908,31.63
Div6,b,1945-1949,42,0.00580,0.00579,0.5,87168,504,86916,2684503,30.80
Div6,b,1945-1949,43,0.00623,0.00621,0.5,86664,538,86395,2597587,29.97
Div6,b,1945-1949,44,0.00652,0.00650,0.5,86126,560,85846,2511192,29.16
Div6,b,1945-1949,45,0.00681,0.00679,0.5,85566,581,85276,2425346,28.34
Div6,b,1945-1949,46,0.00731,0.00728,0.5,84986,619,84676,2340070,27.53
Div6,b,1945-1949,47,0.00792,0.00789,0.5,84367,666,84034,2255394,26.73
Div6,b,1945-1949,48,0.00865,0.00861,0.5,83701,721,83341,2171360,25.94
Div6,b,1945-1949,49,0.00966,0.00961,0.5,82980,798,82582,2088020,25.16
Div6,b,1945-1949,50,0.01076,0.01070,0.5,82183,879,81743,2005438,24.40
Div6,b,1945-1949,51,0.01158,0.01151,0.5,81304,936,80836,1923695,23.66
Div6,b,1945-1949,52,0.01231,0.01224,0.5,80367,983,79876,1842859,22.93
Div6,b,1945-1949,53,0.01306,0.01298,0.5,79384,1030,78869,1762984,22.21
Div6,b,1945-1949,54,0.01380,0.01370,0.5,78354,1074,77817,1684115,21.49
Div6,b,1945-1949,55,0.01452,0.01441,0.5,77280,1114,76723,1606298,20.79
Div6,b,1945-1949,56,0.01547,0.01535,0.5,76166,1169,75582,1529575,20.08
Div6,b,1945-1949,57,0.01661,0.01647,0.5,74997,1235,74379,1453993,19.39
Div6,b,1945-1949,58,0.01769,0.01753,0.5,73762,1293,73115,1379613,18.70
Div6,b,1945-1949,59,0.01878,0.01860,0.5,72469,1348,71795,1306498,18.03
Div6,b,1945-1949,60,0.01966,0.01947,0.5,71121,1385,70428,1234704,17.36
Div6,b,1945-1949,61,0.02036,0.02016,0.5,69736,1406,69033,1164275,16.70
Div6,b,1945-1949,62,0.02132,0.02110,0.5,68330,1442,67610,1095242,16.03
Div6,b,1945-1949,63,0.02262,0.02236,0.5,66889,1496,66141,1027633,15.36
Div6,b,1945-1949,64,0.02441,0.02411,0.5,65393,1577,64605,961492,14.70
Div6,b,1945-1949,65,0.02720,0.02684,0.5,63816,1713,62960,896887,14.05
Div6,b,1945-1949,66,0.03083,0.03036,0.5,62103,1885,61161,833927,13.43
Div6,b,1945-1949,67,0.03432,0.03374,0.5,60218,2032,59202,772766,12.83
Div6,b,1945-1949,68,0.03773,0.03703,0.5,58186,2155,57109,713564,12.26
Div6,b,1945-1949,69,0.04094,0.04012,0.5,56031,2248,54907,656455,11.72
Div6,b,1945-1949,70,0.04329,0.04237,0.5,53783,2279,52644,601548,11.18
Div6,b,1945-1949,71,0.04541,0.04440,0.5,51505,2287,50361,548904,10.66
Div6,b,1945-1949,72,0.04870,0.04754,0.5,49218,2340,48048,498543,10.13
Div6,b,1945-1949,73,0.05319,0.05181,0.5,46878,2429,45664,450495,9.61
Div6,b,1945-1949,74,0.05836,0.05671,0.5,44449,2521,43189,404831,9.11
Div6,b,1945-1949,75,0.06474,0.06271,0.5,41929,2629,40614,361641,8.63
Div6,b,1945-1949,76,0.07228,0.06976,0.5,39300,2742,37929,321027,8.17
Div6,b,1945-1949,77,0.07985,0.07678,0.5,36558,2807,35154,283098,7.74
Div6,b,1945-1949,78,0.08660,0.08301,0.5,33751,2802,32350,247944,7.35
Div6,b,1945-1949,79,0.09311,0.08897,0.5,30949,2753,29573,215594,6.97
Div6,b,1945-1949,80,0.10077,0.09594,0.5,28196,2705,26844,186021,6.60
Div6,b,1945-1949,81,0.10881,0.10320,0.5,25491,2631,24176,159178,6.24
Div6,b,1945-1949,82,0.11804,0.11146,0.5,22860,2548,21586,135002,5.91
Div6,b,1945-1949,83,0.12873,0.12095,0.5,20312,2457,19084,113416,5.58
Div6,b,1945-1949,84,0.14082,0.13156,0.5,17856,2349,16681,94332,5.28
Div6,b,1945-1949,85,0.15424,0.14319,0.5,15507,2220,14396,77650,5.01
Div6,b,1945-1949,86,0.16806,0.15503,0.5,13286,2060,12256,63254,4.76
Div6,b,1945-1949,87,0.18219,0.16698,0.5,11226,1875,10289,50998,4.54
Div6,b,1945-1949,88,0.19612,0.17860,0.5,9352,1670,8517,40709,4.35
Div6,b,1945-1949,89,0.20843,0.18876,0.5,7682,1450,6957,32192,4.19
Div6,b,1945-1949,90,0.21744,0.19612,0.5,6232,1222,5621,25236,4.05
Div6,b,1945-1949,91,0.22376,0.20125,0.5,5009,1008,4505,19615,3.92
Div6,b,1945-1949,92,0.22699,0.20386,0.5,4001,816,3593,15110,3.78
Div6,b,1945-1949,93,0.23730,0.21213,0.5,3186,676,2848,11516,3.62
Div6,b,1945-1949,94,0.25093,0.22295,0.5,2510,560,2230,8669,3.45
Div6,b,1945-1949,95,0.26506,0.23405,0.5,1950,456,1722,6439,3.30
Div6,b,1945-1949,96,0.27970,0.24538,0.5,1494,367,1311,4717,3.16
Div6,b,1945-1949,97,0.29481,0.25694,0.5,1127,290,982,3406,3.02
Div6,b,1945-1949,98,0.31039,0.26869,0.5,838,225,725,2424,2.89
Div6,b,1945-1949,99,0.32640,0.28060,0.5,613,172,527,1698,2.77
Div6,b,1945-1949,100,0.34282,0.29266,0.5,441,129,376,1172,2.66
Div6,b,1945-1949,101,0.35963,0.30482,0.5,312,95,264,796,2.55
Div6,b,1945-1949,102,0.37678,0.31705,0.5,217,69,182,531,2.45
Div6,b,1945-1949,103,0.39425,0.32933,0.5,148,49,124,349,2.36
Div6,b,1945-1949,104,0.41199,0.34162,0.5,99,34,82,225,2.27
Div6,b,1945-1949,105,0.42995,0.35388,0.5,65,23,54,143,2.19
Div6,b,1945-1949,106,0.44810,0.36608,0.5,42,15,34,89,2.12
Div6,b,1945-1949,107,0.46639,0.37819,0.5,27,10,22,55,2.05
Div6,b,1945-1949,108,0.48476,0.39019,0.5,17,6,13,33,1.99
Div6,b,1945-1949,109,0.50317,0.40203,0.5,10,4,8,20,1.95
Div6,b,1945-1949,110+,0.52158,1.00000,1.92,6,6,12,12,1.92
Div6,b,1950-1954,0,0.03652,0.03542,0.15,100000,3542,96988,6748468,67.48
Div6,b,1950-1954,1,0.00293,0.00293,0.5,96458,282,96317,6651480,68.96
Div6,b,1950-1954,2,0.00172,0.00171,0.5,96176,165,96094,6555163,68.16
Div6,b,1950-1954,3,0.00124,0.00124,0.5,96011,119,95952,6459069,67.27
Div6,b,1950-1954,4,0.00095,0.00095,0.5,95892,92,95847,6363117,66.36
Div6,b,1950-1954,5,0.00080,0.00080,0.5,95801,77,95762,6267271,65.42
Div6,b,1950-1954,6,0.00070,0.00070,0.5,95724,67,95690,6171508,64.47
Div6,b,1950-1954,7,0.00063,0.00063,0.5,95657,60,95627,6075818,63.52
Div6,b,1950-1954,8,0.00058,0.00058,0.5,95597,55,95569,5980191,62.56
Div6,b,1950-1954,9,0.00054,0.00054,0.5,95542,52,95516,5884621,61.59
Div6,b,1950-1954,10,0.00053,0.00053,0.5,95490,50,95465,5789105,60.63
Div6,b,1950-1954,11,0.00055,0.00055,0.5,95440,53,95413,5693641,59.66
Div6,b,1950-1954,12,0.00062,0.00062,0.5,95387,59,95358,5598227,58.69
Div6,b,1950-1954,13,0.00072,0.00072,0.5,95328,68,95294,5502869,57.73
Div6,b,1950-1954,14,0.00085,0.00085,0.5,95260,81,95219,5407575,56.77
Div6,b,1950-1954,15,0.00102,0.00102,0.5,95179,97,95130,5312356,55.81
Div6,b,1950-1954,16,0.00118,0.00118,0.5,95081,112,95025,5217226,54.87
Div6,b,1950-1954,17,0.00132,0.00132,0.5,94969,126,94906,5122201,53.94
Div6,b,1950-1954,18,0.00144,0.00144,0.5,94843,136,94775,5027294,53.01
Div6,b,1950-1954,19,0.00153,0.00153,0.5,94707,145,94635,4932519,52.08
Div6,b,1950-1954,20,0.00161,0.00160,0.5,94563,152,94487,4837884,51.16
Div6,b,1950-1954,21,0.00168,0.00168,0.5,94411,158,94332,4743397,50.24
Div6,b,1950-1954,22,0.00175,0.00174,0.5,94253,164,94170,4649065,49.33
Div6,b,1950-1954,23,0.00181,0.00181,0.5,94088,171,94003,4554895,48.41
Div6,b,1950-1954,24,0.00188,0.00188,0.5,93918,176,93829,4460892,47.50
Div6,b,1950-1954,25,0.00194,0.00193,0.5,93741,181,93651,4367063,46.59
Div6,b,1950-1954,26,0.00199,0.00199,0.5,93560,186,93467,4273412,45.68
Div6,b,1950-1954,27,0.00205,0.00205,0.5,93374,191,93279,4179945,44.77
Div6,b,1950-1954,28,0.00211,0.00210,0.5,93183,196,93085,4086666,43.86
Div6,b,1950-1954,29,0.00216,0.00216,0.5,92987,201,92887,3993581,42.95
Div6,b,1950-1954,30,0.00222,0.00222,0.5,92786,206,92683,3900695,42.04
Div6,b,1950-1954,31,0.00232,0.00232,0.5,92581,215,92473,3808011,41.13
Div6,b,1950-1954,32,0.00246,0.00246,0.5,92366,227,92253,3715538,40.23
Div6,b,1950-1954,33,0.00263,0.00262,0.5,92139,242,92018,3623285,39.32
Div6,b,1950-1954,34,0.00281,0.00280,0.5,91897,258,91768,3531267,38.43
Div6,b,1950-1954,35,0.00299,0.00299,0.5,91639,274,91503,3439499,37.53
Div6,b,1950-1954,36,0.00318,0.00318,0.5,91366,290,91220,3347996,36.64
Div6,b,1950-1954,37,0.00339,0.00338,0.5,91075,308,90921,3256776,35.76
Div6,b,1950-1954,38,0.00360,0.00360,0.5,90767,326,90604,3165855,34.88
Div6,b,1950-1954,39,0.00384,0.00384,0.5,90441,347,90267,3075251,34.00
Div6,b,1950-1954,40,0.00413,0.00412,0.5,90094,371,89908,2984984,33.13
Div6,b,1950-1954,41,0.00448,0.00447,0.5,89723,401,89522,2895075,32.27
Div6,b,1950-1954,42,0.00484,0.00483,0.5,89322,432,89106,2805553,31.41
Div6,b,1950-1954,43,0.00521,0.00520,0.5,88890,462,88659,2716447,30.56
Div6,b,1950-1954,44,0.00565,0.00563,0.5,88428,498,88179,2627788,29.72
Div6,b,1950-1954,45,0.00610,0.00609,0.5,87930,535,87662,2539609,28.88
Div6,b,1950-1954,46,0.00660,0.00658,0.5,87395,575,87107,2451946,28.06
Div6,b,1950-1954,47,0.00725,0.00722,0.5,86820,627,86506,2364839,27.24
Div6,b,1950-1954,48,0.00794,0.00791,0.5,86192,682,85852,2278333,26.43
Div6,b,1950-1954,49,0.00855,0.00851,0.5,85511,728,85147,2192481,25.64
Div6,b,1950-1954,50,0.00917,0.00912,0.5,84783,774,84396,2107335,24.86
Div6,b,1950-1954,51,0.01000,0.00995,0.5,84009,836,83592,2022938,24.08
Div6,b,1950-1954,52,0.01090,0.01084,0.5,83174,902,82723,1939347,23.32
Div6,b,1950-1954,53,0.01176,0.01169,0.5,82272,962,81791,1856624,22.57
Div6,b,1950-1954,54,0.01279,0.01270,0.5,81310,1033,80793,1774833,21.83
Div6,b,1950-1954,55,0.01377,0.01367,0.5,80277,1098,79728,1694039,21.10
Div6,b,1950-1954,56,0.01443,0.01432,0.5,79179,1134,78612,1614311,20.39
Div6,b,1950-1954,57,0.01514,0.01502,0.5,78045,1173,77459,1535699,19.68
Div6,b,1950-1954,58,0.01603,0.01590,0.5,76872,1223,76261,1458241,18.97
Div6,b,1950-1954,59,0.01712,0.01697,0.5,75650,1284,75008,1381979,18.27
Div6,b,1950-1954,60,0.01837,0.01821,0.5,74366,1354,73689,1306972,17.57
Div6,b,1950-1954,61,0.02009,0.01989,0.5,73012,1452,72286,1233283,16.89
Div6,b,1950-1954,62,0.02226,0.02202,0.5,71560,1576,70772,1160997,16.22
Div6,b,1950-1954,63,0.02451,0.02422,0.5,69984,1695,69137,1090225,15.58
Div6,b,1950-1954,64,0.02672,0.02637,0.5,68289,1801,67389,1021088,14.95
Div6,b,1950-1954,65,0.02846,0.02806,0.5,66489,1865,65556,953699,14.34
Div6,b,1950-1954,66,0.03005,0.02961,0.5,64623,1913,63666,888143,13.74
Div6,b,1950-1954,67,0.03209,0.03159,0.5,62710,1981,61719,824477,13.15
Div6,b,1950-1954,68,0.03415,0.03357,0.5,60729,2039,59709,762758,12.56
Div6,b,1950-1954,69,0.03662,0.03596,0.5,58690,2111,57635,703048,11.98
Div6,b,1950-1954,70,0.03999,0.03920,0.5,56579,2218,55470,645414,11.41
Div6,b,1950-1954,71,0.04419,0.04324,0.5,54361,2350,53186,589944,10.85
Div6,b,1950-1954,72,0.04852,0.04737,0.5,52011,2464,50779,536758,10.32
Div6,b,1950-1954,73,0.05317,0.05180,0.5,49547,2566,48264,485979,9.81
Div6,b,1950-1954,74,0.05864,0.05697,0.5,46981,2677,45642,437715,9.32
Div6,b,1950-1954,75,0.06410,0.06211,0.5,44304,2752,42928,392073,8.85
Div6,b,1950-1954,76,0.06857,0.06630,0.5,41552,2755,40175,349145,8.40
Div6,b,1950-1954,77,0.07397,0.07133,0.5,38798,2768,37414,308970,7.96
Div6,b,1950-1954,78,0.08048,0.07737,0.5,36030,2788,34636,271556,7.54
Div6,b,1950-1954,79,0.08798,0.08427,0.5,33242,2801,31842,236920,7.13
Div6,b,1950-1954,80,0.09713,0.09263,0.5,30441,2820,29031,205078,6.74
Div6,b,1950-1954,81,0.10583,0.10051,0.5,27621,2776,26233,176047,6.37
Div6,b,1950-1954,82,0.11563,0.10931,0.5,24845,2716,23487,149814,6.03
Div6,b,1950-1954,83,0.12617,0.11868,0.5,22129,2626,20816,126327,5.71
Div6,b,1950-1954,84,0.13711,0.12832,0.5,19503,2503,18252,105511,5.41
Div6,b,1950-1954,85,0.14839,0.13814,0.5,17000,2348,15826,87259,5.13
Div6,b,1950-1954,86,0.15977,0.14795,0.5,14652,2168,13568,71433,4.88
Div6,b,1950-1954,87,0.17198,0.15836,0.5,12484,1977,11496,57865,4.64
Div6,b,1950-1954,88,0.18525,0.16955,0.5,10507,1781,9616,46369,4.41
Div6,b,1950-1954,89,0.19834,0.18045,0.5,8726,1575,7938,36752,4.21
Div6,b,1950-1954,90,0.20982,0.18990,0.5,7151,1358,6472,28814,4.03
Div6,b,1950-1954,91,0.21907,0.19744,0.5,5793,1144,5221,22342,3.86
Div6,b,1950-1954,92,0.22704,0.20389,0.5,4649,948,4175,17121,3.68
Div6,b,1950-1954,93,0.24338,0.21698,0.5,3701,803,3300,12945,3.50
Div6,b,1950-1954,94,0.25879,0.22914,0.5,2898,664,2566,9645,3.33
Div6,b,1950-1954,95,0.27482,0.24162,0.5,2234,540,1964,7079,3.17
