PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,m,1945-1949,45,0.00777,0.00773,0.5,83871,649,83546,2252123,26.85
Div6,m,1945-1949,46,0.00835,0.00831,0.5,83222,692,82876,2168576,26.06
Div6,m,1945-1949,47,0.00907,0.00903,0.5,82530,746,82157,2085700,25.27
Div6,m,1945-1949,48,0.00996,0.00991,0.5,81785,810,81379,2003543,24.50
Div6,m,1945-1949,49,0.01122,0.01116,0.5,80974,903,80523,1922163,23.74
Div6,m,1945-1949,50,0.01259,0.01251,0.5,80071,1001,79570,1841641,23.00
Div6,m,1945-1949,51,0.01362,0.01353,0.5,79069,1070,78534,1762071,22.29
Div6,m,1945-1949,52,0.01459,0.01449,0.5,78000,1130,77435,1683536,21.58
Div6,m,1945-1949,53,0.01558,0.01546,0.5,76870,1189,76275,1606102,20.89
Div6,m,1945-1949,54,0.01656,0.01642,0.5,75681,1243,75060,1529826,20.21
Div6,m,1945-1949,55,0.01752,0.01737,0.5,74438,1293,73792,1454767,19.54
Div6,m,1945-1949,56,0.01872,0.01854,0.5,73145,1356,72467,1380975,18.88
Div6,m,1945-1949,57,0.02005,0.01985,0.5,71789,1425,71076,1308508,18.23
Div6,m,1945-1949,58,0.02125,0.02103,0.5,70364,1480,69624,1237432,17.59
Div6,m,1945-1949,59,0.02239,0.02215,0.5,68884,1525,68121,1167808,16.95
Div6,m,1945-1949,60,0.02328,0.02301,0.5,67359,1550,66583,1099687,16.33
Div6,m,1945-1949,61,0.02399,0.02371,0.5,65808,1560,65028,1033103,15.70
Div6,m,1945-1949,62,0.02508,0.02477,0.5,64248,1592,63452,968075,15.07
Div6,m,1945-1949,63,0.02661,0.02626,0.5,62657,1646,61834,904622,14.44
Div6,m,1945-1949,64,0.02872,0.02831,0.5,61011,1728,60147,842788,13.81
Div6,m,1945-1949,65,0.03196,0.03146,0.5,59284,1865,58351,782641,13.20
Div6,m,1945-1949,66,0.03611,0.03547,0.5,57419,2037,56400,724290,12.61
Div6,m,1945-1949,67,0.03997,0.03919,0.5,55382,2170,54297,667890,12.06
Div6,m,1945-1949,68,0.04351,0.04259,0.5,53212,2266,52079,613593,11.53
Div6,m,1945-1949,69,0.04675,0.04569,0.5,50946,2328,49782,561514,11.02
Div6,m,1945-1949,70,0.04908,0.04790,0.5,48618,2329,47454,511732,10.53
Div6,m,1945-1949,71,0.05120,0.04992,0.5,46289,2311,45134,464279,10.03
Div6,m,1945-1949,72,0.05466,0.05320,0.5,43978,2340,42808,419145,9.53
Div6,m,1945-1949,73,0.05948,0.05776,0.5,41639,2405,40436,376337,9.04
Div6,m,1945-1949,74,0.06509,0.06304,0.5,39234,2473,37997,335901,8.56
Div6,m,1945-1949,75,0.07183,0.06934,0.5,36760,2549,35486,297904,8.10
Div6,m,1945-1949,76,0.07965,0.07660,0.5,34212,2621,32901,262418,7.67
Div6,m,1945-1949,77,0.08761,0.08394,0.5,31591,2652,30265,229516,7.27
Div6,m,1945-1949,78,0.09461,0.09034,0.5,28939,2614,27632,199251,6.89
Div6,m,1945-1949,79,0.10096,0.09611,0.5,26325,2530,25060,171619,6.52
Div6,m,1945-1949,80,0.11141,0.10554,0.5,23795,2511,22539,146559,6.16
Div6,m,1945-1949,81,0.11979,0.11302,0.5,21284,2405,20081,124020,5.83
Div6,m,1945-1949,82,0.12946,0.12159,0.5,18878,2295,17731,103939,5.51
Div6,m,1945-1949,83,0.14093,0.13165,0.5,16583,2183,15491,86208,5.20
Div6,m,1945-1949,84,0.15417,0.14313,0.5,14400,2061,13369,70717,4.91
Div6,m,1945-1949,85,0.16917,0.15597,0.5,12339,1924,11376,57348,4.65
Div6,m,1945-1949,86,0.18483,0.16919,0.5,10414,1762,9533,45971,4.41
Div6,m,1945-1949,87,0.20079,0.18247,0.5,8652,1579,7863,36438,4.21
Div6,m,1945-1949,88,0.21588,0.19484,0.5,7073,1378,6384,28575,4.04
Div6,m,1945-1949,89,0.22850,0.20507,0.5,5695,1168,5111,22191,3.90
Div6,m,1945-1949,90,0.23686,0.21178,0.5,4527,959,4048,17080,3.77
Div6,m,1945-1949,91,0.24169,0.21564,0.5,3568,769,3184,13032,3.65
Div6,m,1945-1949,92,0.24235,0.21616,0.5,2799,605,2496,9848,3.52
Div6,m,1945-1949,93,0.25977,0.22991,0.5,2194,504,1942,7352,3.35
Div6,m,1945-1949,94,0.27445,0.24133,0.5,1690,408,1486,5410,3.20
Div6,m,1945-1949,95,0.28963,0.25299,0.5,1282,324,1120,3925,3.06
Div6,m,1945-1949,96,0.30529,0.26486,0.5,958,254,831,2805,2.93
Div6,m,1945-1949,97,0.32142,0.27692,0.5,704,195,606,1974,2.80
Div6,m,1945-1949,98,0.33799,0.28913,0.5,509,147,435,1368,2.69
Div6,m,1945-1949,99,0.35497,0.30146,0.5,362,109,307,932,2.58
Div6,m,1945-1949,100,0.37231,0.31388,0.5,253,79,213,625,2.47
Div6,m,1945-1949,101,0.39000,0.32636,0.5,173,57,145,412,2.38
Div6,m,1945-1949,102,0.40797,0.33885,0.5,117,40,97,267,2.28
Div6,m,1945-1949,103,0.42620,0.35133,0.5,77,27,64,170,2.20
Div6,m,1945-1949,104,0.44463,0.36376,0.5,50,18,41,106,2.12
Div6,m,1945-1949,105,0.46321,0.37611,0.5,32,12,26,65,2.05
Div6,m,1945-1949,106,0.48190,0.38833,0.5,20,8,16,39,1.98
Div6,m,1945-1949,107,0.50064,0.40041,0.5,12,5,10,23,1.92
Div6,m,1945-1949,108,0.51937,0.41230,0.5,7,3,6,14,1.87
Div6,m,1945-1949,109,0.53805,0.42399,0.5,4,2,3,8,1.82
Div6,m,1945-1949,110+,0.55663,1.00000,1.8,2,2,4,4,1.80
Div6,m,1950-1954,0,0.04088,0.03951,0.15,100000,3951,96660,6488866,64.89
Div6,m,1950-1954,1,0.00311,0.00311,0.5,96049,299,95900,6392206,66.55
Div6,m,1950-1954,2,0.00182,0.00181,0.5,95750,174,95663,6296306,65.76
Div6,m,1950-1954,3,0.00131,0.00131,0.5,95576,125,95514,6200643,64.88
Div6,m,1950-1954,4,0.00102,0.00102,0.5,95451,98,95402,6105129,63.96
Div6,m,1950-1954,5,0.00087,0.00087,0.5,95354,83,95312,6009726,63.03
Div6,m,1950-1954,6,0.00077,0.00077,0.5,95271,73,95234,5914414,62.08
Div6,m,1950-1954,7,0.00070,0.00070,0.5,95197,67,95164,5819180,61.13
Div6,m,1950-1954,8,0.00066,0.00066,0.5,95131,63,95099,5724016,60.17
Div6,m,1950-1954,9,0.00064,0.00064,0.5,95068,60,95038,5628917,59.21
Div6,m,1950-1954,10,0.00064,0.00064,0.5,95008,61,94977,5533879,58.25
Div6,m,1950-1954,11,0.00068,0.00068,0.5,94947,65,94915,5438902,57.28
Div6,m,1950-1954,12,0.00077,0.00077,0.5,94882,73,94846,5343987,56.32
Div6,m,1950-1954,13,0.00091,0.00091,0.5,94809,86,94766,5249142,55.37
Div6,m,1950-1954,14,0.00109,0.00109,0.5,94723,103,94671,5154376,54.42
Div6,m,1950-1954,15,0.00130,0.00130,0.5,94619,123,94558,5059705,53.47
Div6,m,1950-1954,16,0.00151,0.00151,0.5,94496,143,94425,4965148,52.54
Div6,m,1950-1954,17,0.00169,0.00169,0.5,94353,159,94274,4870723,51.62
Div6,m,1950-1954,18,0.00184,0.00184,0.5,94194,173,94107,4776449,50.71
Div6,m,1950-1954,19,0.00198,0.00198,0.5,94020,186,93927,4682342,49.80
Div6,m,1950-1954,20,0.00211,0.00211,0.5,93834,198,93735,4588415,48.90
Div6,m,1950-1954,21,0.00222,0.00222,0.5,93637,208,93533,4494679,48.00
Div6,m,1950-1954,22,0.00232,0.00232,0.5,93429,216,93321,4401147,47.11
Div6,m,1950-1954,23,0.00240,0.00240,0.5,93213,224,93101,4307826,46.22
Div6,m,1950-1954,24,0.00247,0.00247,0.5,92989,230,92874,4214725,45.33
Div6,m,1950-1954,25,0.00252,0.00252,0.5,92759,234,92642,4121852,44.44
Div6,m,1950-1954,26,0.00256,0.00255,0.5,92525,236,92407,4029209,43.55
Div6,m,1950-1954,27,0.00260,0.00259,0.5,92289,239,92169,3936802,42.66
Div6,m,1950-1954,28,0.00263,0.00262,0.5,92050,241,91929,3844633,41.77
Div6,m,1950-1954,29,0.00265,0.00264,0.5,91808,243,91687,3752704,40.88
Div6,m,1950-1954,30,0.00267,0.00267,0.5,91565,244,91443,3661017,39.98
Div6,m,1950-1954,31,0.00275,0.00274,0.5,91321,251,91196,3569574,39.09
Div6,m,1950-1954,32,0.00288,0.00288,0.5,91070,262,90939,3478378,38.19
Div6,m,1950-1954,33,0.00305,0.00305,0.5,90808,277,90670,3387439,37.30
Div6,m,1950-1954,34,0.00324,0.00324,0.5,90531,293,90385,3296769,36.42
Div6,m,1950-1954,35,0.00344,0.00344,0.5,90238,310,90083,3206384,35.53
Div6,m,1950-1954,36,0.00367,0.00366,0.5,89928,329,89763,3116301,34.65
Div6,m,1950-1954,37,0.00392,0.00391,0.5,89599,350,89423,3026538,33.78
Div6,m,1950-1954,38,0.00419,0.00418,0.5,89248,373,89062,2937114,32.91
Div6,m,1950-1954,39,0.00450,0.00449,0.5,88875,399,88676,2848053,32.05
Div6,m,1950-1954,40,0.00486,0.00485,0.5,88477,429,88262,2759377,31.19
Div6,m,1950-1954,41,0.00529,0.00528,0.5,88048,465,87815,2671115,30.34
Div6,m,1950-1954,42,0.00573,0.00571,0.5,87583,500,87333,2583299,29.50
Div6,m,1950-1954,43,0.00617,0.00615,0.5,87083,535,86815,2495967,28.66
Div6,m,1950-1954,44,0.00670,0.00668,0.5,86547,578,86258,2409152,27.84
Div6,m,1950-1954,45,0.00725,0.00723,0.5,85969,621,85658,2322894,27.02
Div6,m,1950-1954,46,0.00787,0.00784,0.5,85348,669,85013,2237235,26.21
Div6,m,1950-1954,47,0.00868,0.00864,0.5,84679,732,84313,2152222,25.42
Div6,m,1950-1954,48,0.00956,0.00951,0.5,83947,799,83548,2067909,24.63
Div6,m,1950-1954,49,0.01033,0.01027,0.5,83149,854,82721,1984361,23.87
Div6,m,1950-1954,50,0.01113,0.01107,0.5,82294,911,81839,1901640,23.11
Div6,m,1950-1954,51,0.01221,0.01213,0.5,81383,987,80890,1819801,22.36
Div6,m,1950-1954,52,0.01336,0.01327,0.5,80396,1067,79863,1738911,21.63
Div6,m,1950-1954,53,0.01449,0.01438,0.5,79329,1141,78759,1659049,20.91
Div6,m,1950-1954,54,0.01585,0.01573,0.5,78188,1230,77573,1580290,20.21
Div6,m,1950-1954,55,0.01718,0.01703,0.5,76958,1311,76303,1502717,19.53
Div6,m,1950-1954,56,0.01807,0.01791,0.5,75647,1354,74970,1426414,18.86
Div6,m,1950-1954,57,0.01899,0.01881,0.5,74293,1398,73594,1351444,18.19
Div6,m,1950-1954,58,0.02015,0.01995,0.5,72895,1454,72168,1277850,17.53
Div6,m,1950-1954,59,0.02155,0.02132,0.5,71441,1523,70680,1205682,16.88
Div6,m,1950-1954,60,0.02316,0.02290,0.5,69918,1601,69118,1135002,16.23
Div6,m,1950-1954,61,0.02525,0.02494,0.5,68317,1704,67465,1065885,15.60
Div6,m,1950-1954,62,0.02777,0.02739,0.5,66613,1824,65701,998419,14.99
Div6,m,1950-1954,63,0.03026,0.02981,0.5,64789,1931,63823,932718,14.40
Div6,m,1950-1954,64,0.03258,0.03205,0.5,62858,2015,61850,868895,13.82
Div6,m,1950-1954,65,0.03436,0.03378,0.5,60843,2055,59815,807044,13.26
Div6,m,1950-1954,66,0.03610,0.03546,0.5,58788,2085,57745,747229,12.71
Div6,m,1950-1954,67,0.03843,0.03770,0.5,56703,2138,55634,689483,12.16
Div6,m,1950-1954,68,0.04081,0.04000,0.5,54565,2182,53474,633849,11.62
Div6,m,1950-1954,69,0.04365,0.04272,0.5,52383,2238,51264,580376,11.08
Div6,m,1950-1954,70,0.04747,0.04637,0.5,50145,2325,48982,529112,10.55
Div6,m,1950-1954,71,0.05219,0.05086,0.5,47820,2432,46603,480130,10.04
Div6,m,1950-1954,72,0.05688,0.05531,0.5,45387,2510,44132,433526,9.55
Div6,m,1950-1954,73,0.06172,0.05987,0.5,42877,2567,41594,389394,9.08
Div6,m,1950-1954,74,0.06744,0.06524,0.5,40310,2630,38995,347801,8.63
Div6,m,1950-1954,75,0.07324,0.07065,0.5,37680,2662,36349,308806,8.20
Div6,m,1950-1954,76,0.07816,0.07522,0.5,35018,2634,33701,272456,7.78
Div6,m,1950-1954,77,0.08410,0.08071,0.5,32384,2614,31077,238755,7.37
Div6,m,1950-1954,78,0.09124,0.08726,0.5,29770,2598,28472,207678,6.98
Div6,m,1950-1954,79,0.09922,0.09453,0.5,27173,2569,25888,179207,6.60
Div6,m,1950-1954,80,0.11015,0.10440,0.5,24604,2569,23320,153318,6.23
Div6,m,1950-1954,81,0.11930,0.11258,0.5,22035,2481,20795,129999,5.90
Div6,m,1950-1954,82,0.12980,0.12189,0.5,19555,2383,18363,109204,5.58
Div6,m,1950-1954,83,0.14118,0.13187,0.5,17171,2264,16039,90841,5.29
Div6,m,1950-1954,84,0.15279,0.14194,0.5,14907,2116,13849,74802,5.02
Div6,m,1950-1954,85,0.16451,0.15201,0.5,12791,1944,11819,60953,4.77
Div6,m,1950-1954,86,0.17608,0.16183,0.5,10847,1755,9969,49135,4.53
Div6,m,1950-1954,87,0.18830,0.17210,0.5,9091,1565,8309,39166,4.31
Div6,m,1950-1954,88,0.20221,0.18364,0.5,7527,1382,6836,30857,4.10
Div6,m,1950-1954,89,0.21648,0.19534,0.5,6144,1200,5544,24021,3.91
Div6,m,1950-1954,90,0.22970,0.20604,0.5,4944,1019,4435,18477,3.74
Div6,m,1950-1954,91,0.24104,0.21512,0.5,3926,844,3503,14042,3.58
Div6,m,1950-1954,92,0.25060,0.22270,0.5,3081,686,2738,10539,3.42
Div6,m,1950-1954,93,0.26647,0.23514,0.5,2395,563,2113,7801,3.26
Div6,m,1950-1954,94,0.28247,0.24751,0.5,1832,453,1605,5687,3.10
Div6,m,1950-1954,95,0.29903,0.26014,0.5,1378,359,1199,4082,2.96
