PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,f,2000-2004,40-44,0.00157,0.00781,2.69,97843,764,487449,4095258,41.86
Reg4,f,2000-2004,45-49,0.00234,0.01166,2.65,97079,1132,482738,3607809,37.16
Reg4,f,2000-2004,50-54,0.00344,0.01706,2.66,95947,1636,475903,3125071,32.57
Reg4,f,2000-2004,55-59,0.00530,0.02616,2.67,94311,2468,465814,2649168,28.09
Reg4,f,2000-2004,60-64,0.00850,0.04169,2.66,91843,3829,450249,2183355,23.77
Reg4,f,2000-2004,65-69,0.01329,0.06443,2.65,88014,5670,426731,1733105,19.69
Reg4,f,2000-2004,70-74,0.02116,0.10077,2.65,82344,8298,392190,1306374,15.86
Reg4,f,2000-2004,75-79,0.03445,0.15925,2.63,74046,11792,342300,914184,12.35
Reg4,f,2000-2004,80-84,0.06112,0.26657,2.6,62254,16595,271505,571884,9.19
Reg4,f,2000-2004,85-89,0.10684,0.42202,2.51,45659,19269,180355,300378,6.58
Reg4,f,2000-2004,90-94,0.18496,0.61975,2.34,26390,16355,88425,120024,4.55
Reg4,f,2000-2004,95-99,0.29520,0.79196,2.07,10035,7947,26921,31599,3.15
Reg4,f,2000-2004,100-104,0.43513,0.90494,1.77,2088,1889,4342,4678,2.24
Reg4,f,2000-2004,105-109,0.58697,0.95946,1.49,198,190,324,336,1.69
Reg4,f,2000-2004,110+,0.70681,1.00000,1.41,8,8,11,11,1.41
Reg4,f,2005-2009,0,0.00513,0.00511,0.07,100000,511,99523,8142457,81.42
Reg4,f,2005-2009,1-4,0.00024,0.00096,1.56,99489,95,397724,8042933,80.84
Reg4,f,2005-2009,5-9,0.00012,0.00060,2.42,99394,59,496817,7645209,76.92
Reg4,f,2005-2009,10-14,0.00013,0.00063,2.72,99335,63,496529,7148393,71.96
Reg4,f,2005-2009,15-19,0.00032,0.00160,2.76,99272,159,496002,6651863,67.01
Reg4,f,2005-2009,20-24,0.00043,0.00214,2.49,99112,212,495030,6155862,62.11
Reg4,f,2005-2009,25-29,0.00048,0.00239,2.59,98900,237,493930,5660832,57.24
Reg4,f,2005-2009,30-34,0.00062,0.00309,2.61,98663,304,492589,5166902,52.37
Reg4,f,2005-2009,35-39,0.00091,0.00454,2.69,98359,446,490764,4674313,47.52
Reg4,f,2005-2009,40-44,0.00145,0.00724,2.7,97912,709,487933,4183549,42.73
Reg4,f,2005-2009,45-49,0.00232,0.01156,2.65,97204,1124,483381,3695616,38.02
Reg4,f,2005-2009,50-54,0.00341,0.01691,2.63,96080,1625,476556,3212235,33.43
Reg4,f,2005-2009,55-59,0.00485,0.02399,2.65,94455,2266,466953,2735679,28.96
Reg4,f,2005-2009,60-64,0.00749,0.03683,2.67,92189,3395,453021,2268725,24.61
Reg4,f,2005-2009,65-69,0.01160,0.05646,2.65,88794,5013,432201,1815705,20.45
Reg4,f,2005-2009,70-74,0.01880,0.09002,2.66,83781,7542,401266,1383504,16.51
Reg4,f,2005-2009,75-79,0.03091,0.14403,2.64,76239,10981,355289,982238,12.88
Reg4,f,2005-2009,80-84,0.05535,0.24444,2.61,65258,15952,288194,626948,9.61
Reg4,f,2005-2009,85-89,0.09898,0.39784,2.54,49306,19616,198185,338754,6.87
Reg4,f,2005-2009,90-94,0.17437,0.59685,2.36,29690,17721,101627,140569,4.73
Reg4,f,2005-2009,95-99,0.28348,0.77842,2.1,11969,9317,32867,38942,3.25
Reg4,f,2005-2009,100-104,0.42457,0.89948,1.8,2652,2386,5619,6075,2.29
Reg4,f,2005-2009,105-109,0.57980,0.95799,1.51,267,255,441,456,1.71
Reg4,f,2005-2009,110+,0.70306,1.00000,1.42,11,11,16,16,1.42
Reg4,f,2010-2014,0,0.00447,0.00445,0.07,100000,445,99584,8229079,82.29
Reg4,f,2010-2014,1-4,0.00020,0.00081,1.58,99555,80,398026,8129495,81.66
Reg4,f,2010-2014,5-9,0.00009,0.00046,2.32,99475,46,497251,7731469,77.72
Reg4,f,2010-2014,10-14,0.00011,0.00054,2.82,99429,53,497027,7234218,72.76
Reg4,f,2010-2014,15-19,0.00025,0.00123,2.86,99375,122,496614,6737191,67.80
Reg4,f,2010-2014,20-24,0.00039,0.00197,2.56,99253,195,495789,6240576,62.88
Reg4,f,2010-2014,25-29,0.00047,0.00236,2.59,99058,234,494724,5744787,57.99
Reg4,f,2010-2014,30-34,0.00062,0.00310,2.61,98824,307,493386,5250063,53.13
Reg4,f,2010-2014,35-39,0.00086,0.00427,2.64,98517,421,491593,4756677,48.28
Reg4,f,2010-2014,40-44,0.00133,0.00661,2.68,98096,649,488977,4265084,43.48
Reg4,f,2010-2014,45-49,0.00211,0.01051,2.7,97448,1024,484884,3776107,38.75
Reg4,f,2010-2014,50-54,0.00326,0.01619,2.65,96423,1561,478440,3291223,34.13
Reg4,f,2010-2014,55-59,0.00470,0.02324,2.63,94862,2205,469076,2812783,29.65
Reg4,f,2010-2014,60-64,0.00688,0.03387,2.65,92657,3139,455918,2343707,25.29
Reg4,f,2010-2014,65-69,0.01038,0.05068,2.66,89519,4537,436983,1887790,21.09
Reg4,f,2010-2014,70-74,0.01669,0.08031,2.66,84982,6825,408910,1450806,17.07
Reg4,f,2010-2014,75-79,0.02805,0.13157,2.65,78157,10283,366618,1041896,13.33
Reg4,f,2010-2014,80-84,0.05166,0.23009,2.63,67874,15617,302300,675278,9.95
Reg4,f,2010-2014,85-89,0.09257,0.37742,2.55,52257,19723,213060,372978,7.14
Reg4,f,2010-2014,90-94,0.16534,0.57703,2.38,32534,18773,113544,159918,4.92
Reg4,f,2010-2014,95-99,0.27146,0.76328,2.13,13761,10503,38692,46375,3.37
Reg4,f,2010-2014,100-104,0.41110,0.89168,1.83,3257,2905,7065,7682,2.36
Reg4,f,2010-2014,105-109,0.56720,0.95498,1.53,353,337,594,617,1.75
Reg4,f,2010-2014,110+,0.69250,1.00000,1.44,16,16,23,23,1.44
Reg4,f,2015-2019,0,0.00416,0.00415,0.06,100000,415,99612,8251965,82.52
Reg4,f,2015-2019,1-4,0.00018,0.00072,1.61,99585,72,398169,8152353,81.86
Reg4,f,2015-2019,5-9,0.00009,0.00045,2.38,99513,45,497448,7754184,77.92
Reg4,f,2015-2019,10-14,0.00011,0.00057,2.81,99468,56,497218,7256735,72.96
Reg4,f,2015-2019,15-19,0.00027,0.00134,2.82,99412,134,496769,6759517,68.00
Reg4,f,2015-2019,20-24,0.00042,0.00208,2.58,99278,206,495892,6262749,63.08
Reg4,f,2015-2019,25-29,0.00052,0.00260,2.59,99072,257,494741,5766857,58.21
Reg4,f,2015-2019,30-34,0.00071,0.00354,2.62,98815,350,493240,5272116,53.35
Reg4,f,2015-2019,35-39,0.00097,0.00483,2.63,98465,475,491195,4778876,48.53
Reg4,f,2015-2019,40-44,0.00132,0.00656,2.63,97989,643,488420,4287681,43.76
Reg4,f,2015-2019,45-49,0.00203,0.01010,2.67,97346,984,484438,3799262,39.03
Reg4,f,2015-2019,50-54,0.00316,0.01566,2.66,96363,1509,478285,3314824,34.40
Reg4,f,2015-2019,55-59,0.00474,0.02344,2.64,94854,2224,469022,2836539,29.90
Reg4,f,2015-2019,60-64,0.00685,0.03371,2.63,92630,3123,455749,2367517,25.56
Reg4,f,2015-2019,65-69,0.00994,0.04857,2.65,89507,4348,437304,1911768,21.36
Reg4,f,2015-2019,70-74,0.01590,0.07664,2.67,85159,6526,410590,1474463,17.31
Reg4,f,2015-2019,75-79,0.02673,0.12579,2.66,78633,9891,370037,1063874,13.53
Reg4,f,2015-2019,80-84,0.04975,0.22263,2.64,68742,15304,307620,693836,10.09
Reg4,f,2015-2019,85-89,0.08999,0.36902,2.56,53438,19720,219120,386216,7.23
Reg4,f,2015-2019,90-94,0.16295,0.57176,2.39,33718,19279,118309,167096,4.96
Reg4,f,2015-2019,95-99,0.27032,0.76213,2.14,14440,11005,40710,48787,3.38
Reg4,f,2015-2019,100-104,0.41231,0.89269,1.82,3435,3066,7437,8077,2.35
Reg4,f,2015-2019,105-109,0.57111,0.95610,1.52,369,352,617,640,1.74
Reg4,f,2015-2019,110+,0.69818,1.00000,1.43,16,16,23,23,1.43
Reg4,f,2020-2022,0,0.00407,0.00406,0.06,100000,406,99621,8122163,81.22
Reg4,f,2020-2022,1-4,0.00018,0.00074,1.56,99594,73,398200,8022543,80.55
Reg4,f,2020-2022,5-9,0.00009,0.00044,2.48,99521,43,497497,7624343,76.61
Reg4,f,2020-2022,10-14,0.00013,0.00065,2.85,99478,64,497251,7126846,71.64
Reg4,f,2020-2022,15-19,0.00033,0.00166,2.84,99413,165,496712,6629595,66.69
Reg4,f,2020-2022,20-24,0.00055,0.00272,2.56,99249,270,495584,6132884,61.79
Reg4,f,2020-2022,25-29,0.00072,0.00357,2.6,98978,354,494042,5637300,56.95
Reg4,f,2020-2022,30-34,0.00100,0.00497,2.62,98625,490,491957,5143258,52.15
Reg4,f,2020-2022,35-39,0.00129,0.00644,2.62,98135,632,489170,4651302,47.40
Reg4,f,2020-2022,40-44,0.00175,0.00872,2.62,97503,850,485487,4162131,42.69
Reg4,f,2020-2022,45-49,0.00247,0.01226,2.64,96653,1185,480470,3676644,38.04
Reg4,f,2020-2022,50-54,0.00364,0.01804,2.63,95468,1722,473264,3196174,33.48
Reg4,f,2020-2022,55-59,0.00543,0.02680,2.65,93745,2513,462826,2722910,29.05
Reg4,f,2020-2022,60-64,0.00815,0.03998,2.63,91232,3648,447504,2260084,24.77
Reg4,f,2020-2022,65-69,0.01150,0.05597,2.62,87585,4902,426268,1812580,20.70
Reg4,f,2020-2022,70-74,0.01765,0.08476,2.67,82682,7009,397049,1386311,16.77
Reg4,f,2020-2022,75-79,0.02981,0.13933,2.66,75674,10544,353707,989262,13.07
Reg4,f,2020-2022,80-84,0.05315,0.23607,2.64,65130,15375,289302,635555,9.76
Reg4,f,2020-2022,85-89,0.09640,0.38983,2.55,49755,19396,201194,346253,6.96
Reg4,f,2020-2022,90-94,0.17146,0.59120,2.37,30359,17948,104681,145059,4.78
Reg4,f,2020-2022,95-99,0.28316,0.77845,2.11,12411,9661,34120,40378,3.25
Reg4,f,2020-2022,100-104,0.42744,0.90142,1.79,2750,2479,5799,6258,2.28
Reg4,f,2020-2022,105-109,0.58599,0.95959,1.5,271,260,444,459,1.69
Reg4,f,2020-2022,110+,0.71119,1.00000,1.41,11,11,15,15,1.41
