PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,m,1954,25-29,0.00185,0.00922,2.51,94525,871,470453,4308267,45.58
Reg4,m,1954,30-34,0.00205,0.01019,2.57,93654,954,465951,3837814,40.98
Reg4,m,1954,35-39,0.00286,0.01420,2.64,92699,1317,460392,3371863,36.37
Reg4,m,1954,40-44,0.00447,0.02214,2.7,91383,2023,452258,2911471,31.86
Reg4,m,1954,45-49,0.00778,0.03821,2.69,89360,3414,438926,2459213,27.52
Reg4,m,1954,50-54,0.01196,0.05813,2.59,85946,4996,417665,2020287,23.51
Reg4,m,1954,55-59,0.01784,0.08554,2.6,80949,6924,388114,1602622,19.80
Reg4,m,1954,60-64,0.02631,0.12379,2.62,74025,9164,348288,1214508,16.41
Reg4,m,1954,65-69,0.03978,0.18118,2.54,64861,11751,295425,866219,13.35
Reg4,m,1954,70-74,0.05652,0.24815,2.54,53110,13179,233170,570794,10.75
Reg4,m,1954,75-79,0.08037,0.33248,2.4,39931,13276,165183,337625,8.46
Reg4,m,1954,80-84,0.11916,0.45537,2.41,26655,12138,101865,172441,6.47
Reg4,m,1954,85-89,0.17532,0.59589,2.31,14517,8650,49339,70577,4.86
Reg4,m,1954,90-94,0.25635,0.73535,2.1,5866,4314,16828,21237,3.62
Reg4,m,1954,95-99,0.33723,0.83015,1.94,1553,1289,3822,4409,2.84
Reg4,m,1954,100-104,0.44040,0.90356,1.74,264,238,541,587,2.23
Reg4,m,1954,105-109,0.54924,0.94721,1.54,25,24,44,46,1.81
Reg4,m,1954,110+,0.63704,1.00000,1.57,1,1,2,2,1.57
Reg4,m,1955,0,0.02980,0.02904,0.12,100000,2904,97459,6710073,67.10
Reg4,m,1955,1-4,0.00119,0.00474,1.61,97096,460,387286,6612614,68.10
Reg4,m,1955,5-9,0.00059,0.00292,2.37,96636,282,482437,6225329,64.42
Reg4,m,1955,10-14,0.00058,0.00291,2.74,96354,280,481135,5742891,59.60
Reg4,m,1955,15-19,0.00140,0.00697,2.77,96074,670,478872,5261756,54.77
Reg4,m,1955,20-24,0.00195,0.00972,2.49,95404,927,474691,4782884,50.13
Reg4,m,1955,25-29,0.00177,0.00881,2.51,94477,832,470310,4308194,45.60
Reg4,m,1955,30-34,0.00201,0.00999,2.58,93644,936,465957,3837883,40.98
Reg4,m,1955,35-39,0.00282,0.01401,2.67,92709,1299,460516,3371926,36.37
Reg4,m,1955,40-44,0.00442,0.02187,2.7,91410,1999,452450,2911410,31.85
Reg4,m,1955,45-49,0.00743,0.03654,2.69,89411,3267,439500,2458960,27.50
Reg4,m,1955,50-54,0.01162,0.05653,2.63,86144,4870,419188,2019460,23.44
Reg4,m,1955,55-59,0.01791,0.08592,2.64,81274,6983,389913,1600273,19.69
Reg4,m,1955,60-64,0.02608,0.12277,2.61,74290,9120,349695,1210360,16.29
Reg4,m,1955,65-69,0.03918,0.17894,2.58,65170,11661,297653,860665,13.21
Reg4,m,1955,70-74,0.05708,0.25069,2.58,53509,13414,235016,563012,10.52
Reg4,m,1955,75-79,0.08536,0.35049,2.45,40094,14053,164631,327996,8.18
Reg4,m,1955,80-84,0.12258,0.46579,2.42,26042,12130,98956,163365,6.27
Reg4,m,1955,85-89,0.18785,0.62327,2.3,13912,8671,46158,64409,4.63
Reg4,m,1955,90-94,0.26523,0.74585,2.07,5241,3909,14738,18251,3.48
Reg4,m,1955,95-99,0.36555,0.85534,1.89,1332,1139,3117,3513,2.64
Reg4,m,1955,100-104,0.47869,0.92257,1.67,193,178,371,396,2.06
Reg4,m,1955,105-109,0.59458,0.95936,1.47,15,14,24,25,1.67
Reg4,m,1955,110+,0.68591,1.00000,1.46,1,1,1,1,1.46
Reg4,m,1956,0,0.02975,0.02900,0.12,100000,2900,97462,6706843,67.07
Reg4,m,1956,1-4,0.00116,0.00463,1.6,97100,450,387322,6609381,68.07
Reg4,m,1956,5-9,0.00054,0.00271,2.27,96651,262,482540,6222058,64.38
Reg4,m,1956,10-14,0.00057,0.00287,2.78,96389,277,481330,5739518,59.55
Reg4,m,1956,15-19,0.00145,0.00723,2.77,96112,695,479008,5258188,54.71
Reg4,m,1956,20-24,0.00210,0.01046,2.51,95417,998,474604,4779180,50.09
Reg4,m,1956,25-29,0.00187,0.00931,2.49,94419,879,469894,4304575,45.59
Reg4,m,1956,30-34,0.00206,0.01023,2.56,93540,957,465363,3834682,41.00
Reg4,m,1956,35-39,0.00274,0.01363,2.69,92583,1262,460003,3369319,36.39
Reg4,m,1956,40-44,0.00452,0.02237,2.7,91321,2043,451910,2909316,31.86
Reg4,m,1956,45-49,0.00750,0.03687,2.67,89278,3292,438729,2457406,27.53
Reg4,m,1956,50-54,0.01172,0.05704,2.66,85986,4905,418433,2018677,23.48
Reg4,m,1956,55-59,0.01778,0.08537,2.67,81082,6922,389265,1600243,19.74
Reg4,m,1956,60-64,0.02599,0.12232,2.6,74159,9071,349025,1210979,16.33
Reg4,m,1956,65-69,0.03877,0.17722,2.58,65088,11535,297517,861953,13.24
Reg4,m,1956,70-74,0.05649,0.24826,2.56,53553,13295,235365,564436,10.54
Reg4,m,1956,75-79,0.08643,0.35488,2.48,40258,14287,165307,329071,8.17
Reg4,m,1956,80-84,0.12239,0.46561,2.43,25971,12092,98805,163764,6.31
Reg4,m,1956,85-89,0.18548,0.61736,2.29,13879,8568,46195,64959,4.68
Reg4,m,1956,90-94,0.26204,0.74296,2.09,5311,3946,15057,18763,3.53
Reg4,m,1956,95-99,0.35423,0.84561,1.91,1365,1154,3259,3706,2.72
Reg4,m,1956,100-104,0.46252,0.91496,1.7,211,193,417,448,2.13
Reg4,m,1956,105-109,0.57486,0.95442,1.5,18,17,30,31,1.73
Reg4,m,1956,110+,0.66439,1.00000,1.51,1,1,1,1,1.51
Reg4,m,1957,0,0.03090,0.03009,0.13,100000,3009,97376,6697380,66.97
Reg4,m,1957,1-4,0.00119,0.00476,1.55,96991,462,386830,6600004,68.05
Reg4,m,1957,5-9,0.00061,0.00305,2.41,96529,294,481882,6213173,64.37
Reg4,m,1957,10-14,0.00058,0.00292,2.75,96235,281,480543,5731291,59.56
Reg4,m,1957,15-19,0.00143,0.00712,2.75,95954,683,478231,5250749,54.72
Reg4,m,1957,20-24,0.00188,0.00935,2.51,95271,891,474136,4772518,50.09
Reg4,m,1957,25-29,0.00175,0.00869,2.5,94380,820,469853,4298382,45.54
Reg4,m,1957,30-34,0.00208,0.01033,2.59,93560,966,465472,3828529,40.92
Reg4,m,1957,35-39,0.00288,0.01430,2.67,92594,1324,459885,3363056,36.32
Reg4,m,1957,40-44,0.00442,0.02189,2.66,91269,1998,451669,2903172,31.81
Reg4,m,1957,45-49,0.00722,0.03550,2.69,89271,3169,439048,2451503,27.46
Reg4,m,1957,50-54,0.01203,0.05849,2.66,86102,5036,418732,2012456,23.37
Reg4,m,1957,55-59,0.01782,0.08551,2.64,81066,6932,389002,1593724,19.66
Reg4,m,1957,60-64,0.02645,0.12432,2.59,74133,9217,348494,1204722,16.25
Reg4,m,1957,65-69,0.03962,0.18068,2.57,64917,11729,296033,856228,13.19
Reg4,m,1957,70-74,0.05679,0.24897,2.53,53188,13242,233169,560196,10.53
Reg4,m,1957,75-79,0.08519,0.35115,2.5,39946,14027,164657,327027,8.19
Reg4,m,1957,80-84,0.12126,0.46319,2.45,25919,12005,99002,162369,6.26
Reg4,m,1957,85-89,0.19278,0.63247,2.28,13913,8800,45646,63367,4.55
Reg4,m,1957,90-94,0.26443,0.74428,2.06,5114,3806,14393,17721,3.47
Reg4,m,1957,95-99,0.37978,0.86688,1.87,1308,1134,2985,3328,2.55
Reg4,m,1957,100-104,0.49975,0.93156,1.63,174,162,324,344,1.97
Reg4,m,1957,105-109,0.62046,0.96507,1.43,12,11,19,19,1.60
Reg4,m,1957,110+,0.71393,1.00000,1.4,0,0,1,1,1.40
Reg4,m,1958,0,0.02996,0.02919,0.13,100000,2919,97447,6735272,67.35
Reg4,m,1958,1-4,0.00119,0.00476,1.54,97081,462,387185,6637826,68.37
Reg4,m,1958,5-9,0.00055,0.00273,2.41,96619,264,482411,6250640,64.69
Reg4,m,1958,10-14,0.00058,0.00288,2.83,96355,278,481172,5768229,59.86
Reg4,m,1958,15-19,0.00143,0.00714,2.78,96077,686,478862,5287057,55.03
Reg4,m,1958,20-24,0.00193,0.00962,2.51,95391,918,474670,4808195,50.41
Reg4,m,1958,25-29,0.00176,0.00876,2.46,94473,827,470265,4333525,45.87
Reg4,m,1958,30-34,0.00198,0.00983,2.57,93646,921,465992,3863260,41.25
Reg4,m,1958,35-39,0.00268,0.01330,2.66,92725,1233,460744,3397269,36.64
Reg4,m,1958,40-44,0.00429,0.02125,2.67,91492,1945,452922,2936524,32.10
Reg4,m,1958,45-49,0.00706,0.03476,2.7,89547,3112,440565,2483602,27.74
Reg4,m,1958,50-54,0.01172,0.05701,2.66,86435,4928,420628,2043037,23.64
Reg4,m,1958,55-59,0.01718,0.08250,2.61,81507,6724,391472,1622409,19.91
Reg4,m,1958,60-64,0.02578,0.12136,2.59,74783,9076,352035,1230938,16.46
Reg4,m,1958,65-69,0.03839,0.17558,2.57,65707,11537,300496,878902,13.38
Reg4,m,1958,70-74,0.05530,0.24318,2.52,54170,13173,238222,578406,10.68
Reg4,m,1958,75-79,0.08407,0.34770,2.51,40997,14255,169554,340184,8.30
Reg4,m,1958,80-84,0.12037,0.45940,2.42,26742,12285,102068,170630,6.38
Reg4,m,1958,85-89,0.18097,0.60687,2.29,14457,8773,48480,68562,4.74
Reg4,m,1958,90-94,0.26145,0.74523,2.12,5683,4235,16200,20082,3.53
Reg4,m,1958,95-99,0.35893,0.84995,1.9,1448,1231,3429,3882,2.68
Reg4,m,1958,100-104,0.47122,0.91927,1.68,217,200,424,454,2.09
Reg4,m,1958,105-109,0.58698,0.95758,1.48,18,17,29,30,1.69
Reg4,m,1958,110+,0.67861,1.00000,1.47,1,1,1,1,1.47
Reg4,m,1959,0,0.02926,0.02853,0.12,100000,2853,97499,6738334,67.38
Reg4,m,1959,1-4,0.00120,0.00478,1.65,97147,465,387497,6640835,68.36
Reg4,m,1959,5-9,0.00053,0.00266,2.17,96682,258,482682,6253338,64.68
Reg4,m,1959,10-14,0.00059,0.00294,2.78,96425,283,481494,5770656,59.85
Reg4,m,1959,15-19,0.00134,0.00669,2.77,96141,643,479276,5289161,55.01
Reg4,m,1959,20-24,0.00185,0.00919,2.44,95499,878,475245,4809885,50.37
Reg4,m,1959,25-29,0.00177,0.00882,2.51,94621,835,471029,4334640,45.81
Reg4,m,1959,30-34,0.00203,0.01011,2.54,93786,948,466602,3863611,41.20
Reg4,m,1959,35-39,0.00265,0.01317,2.64,92838,1223,461297,3397009,36.59
Reg4,m,1959,40-44,0.00426,0.02111,2.66,91615,1934,453542,2935712,32.04
Reg4,m,1959,45-49,0.00709,0.03489,2.73,89681,3129,441290,2482169,27.68
Reg4,m,1959,50-54,0.01155,0.05623,2.68,86552,4867,421455,2040880,23.58
Reg4,m,1959,55-59,0.01753,0.08415,2.64,81685,6874,392209,1619425,19.83
Reg4,m,1959,60-64,0.02646,0.12446,2.62,74811,9311,351862,1227216,16.40
Reg4,m,1959,65-69,0.03851,0.17605,2.57,65500,11531,299465,875354,13.36
Reg4,m,1959,70-74,0.05515,0.24296,2.55,53969,13112,237747,575889,10.67
Reg4,m,1959,75-79,0.08256,0.34312,2.54,40857,14019,169795,338142,8.28
Reg4,m,1959,80-84,0.12238,0.46496,2.42,26838,12479,101969,168347,6.27
Reg4,m,1959,85-89,0.18850,0.62384,2.29,14359,8958,47522,66378,4.62
Reg4,m,1959,90-94,0.26421,0.74782,2.1,5401,4039,15288,18856,3.49
Reg4,m,1959,95-99,0.36829,0.85763,1.89,1362,1168,3172,3568,2.62
Reg4,m,1959,100-104,0.48270,0.92436,1.66,194,179,371,396,2.04
Reg4,m,1959,105-109,0.59951,0.96051,1.46,15,14,24,24,1.66
Reg4,m,1959,110+,0.69128,1.00000,1.45,1,1,1,1,1.45
Reg4,m,1960,0,0.02894,0.02822,0.12,100000,2822,97524,6728231,67.28
Reg4,m,1960,1-4,0.00122,0.00486,1.61,97178,472,387583,6630707,68.23
Reg4,m,1960,5-9,0.00053,0.00263,2.38,96705,255,482859,6243124,64.56
Reg4,m,1960,10-14,0.00052,0.00258,2.75,96451,248,481694,5760265,59.72
Reg4,m,1960,15-19,0.00140,0.00698,2.84,96202,671,479557,5278571,54.87
Reg4,m,1960,20-24,0.00189,0.00941,2.42,95531,899,475336,4799014,50.24
Reg4,m,1960,25-29,0.00177,0.00882,2.45,94631,835,471030,4323678,45.69
Reg4,m,1960,30-34,0.00197,0.00982,2.67,93797,921,466839,3852647,41.07
Reg4,m,1960,35-39,0.00279,0.01386,2.68,92876,1287,461396,3385808,36.46
Reg4,m,1960,40-44,0.00444,0.02200,2.73,91589,2015,453371,2924413,31.93
Reg4,m,1960,45-49,0.00719,0.03536,2.71,89574,3167,440609,2471042,27.59
Reg4,m,1960,50-54,0.01152,0.05606,2.65,86406,4844,420651,2030433,23.50
Reg4,m,1960,55-59,0.01772,0.08500,2.61,81562,6933,391240,1609781,19.74
Reg4,m,1960,60-64,0.02650,0.12470,2.65,74629,9306,351247,1218541,16.33
Reg4,m,1960,65-69,0.03881,0.17722,2.55,65323,11576,298245,867294,13.28
Reg4,m,1960,70-74,0.05659,0.24861,2.56,53746,13362,236103,569049,10.59
Reg4,m,1960,75-79,0.08208,0.34083,2.51,40385,13764,167687,332945,8.24
Reg4,m,1960,80-84,0.12528,0.47275,2.41,26620,12585,100451,165259,6.21
Reg4,m,1960,85-89,0.18720,0.62050,2.28,14035,8709,46522,64808,4.62
Reg4,m,1960,90-94,0.27099,0.75535,2.07,5326,4023,14847,18286,3.43
Reg4,m,1960,95-99,0.36540,0.85501,1.89,1303,1114,3049,3439,2.64
Reg4,m,1960,100-104,0.47668,0.92155,1.67,189,174,365,390,2.07
Reg4,m,1960,105-109,0.59082,0.95840,1.48,15,14,24,25,1.68
Reg4,m,1960,110+,0.68099,1.00000,1.47,1,1,1,1,1.47
Reg4,m,1961,0,0.02818,0.02750,0.12,100000,2750,97582,6760092,67.60
Reg4,m,1961,1-4,0.00112,0.00447,1.6,97250,435,387957,6662511,68.51
Reg4,m,1961,5-9,0.00050,0.00250,2.31,96815,242,483422,6274554,64.81
Reg4,m,1961,10-14,0.00052,0.00262,2.73,96573,253,482290,5791132,59.97
Reg4,m,1961,15-19,0.00130,0.00647,2.89,96320,623,480283,5308842,55.12
Reg4,m,1961,20-24,0.00184,0.00914,2.42,95697,875,476227,4828558,50.46
Reg4,m,1961,25-29,0.00174,0.00865,2.54,94822,820,472094,4352331,45.90
Reg4,m,1961,30-34,0.00194,0.00967,2.58,94002,909,467809,3880237,41.28
Reg4,m,1961,35-39,0.00272,0.01353,2.7,93093,1260,462569,3412428,36.66
Reg4,m,1961,40-44,0.00433,0.02145,2.72,91833,1970,454677,2949859,32.12
Reg4,m,1961,45-49,0.00694,0.03415,2.67,89864,3069,442168,2495182,27.77
Reg4,m,1961,50-54,0.01136,0.05532,2.66,86795,4802,422730,2053014,23.65
Reg4,m,1961,55-59,0.01732,0.08319,2.63,81994,6821,393833,1630284,19.88
Reg4,m,1961,60-64,0.02603,0.12246,2.59,75173,9206,353713,1236451,16.45
Reg4,m,1961,65-69,0.03887,0.17747,2.55,65967,11707,301205,882738,13.38
Reg4,m,1961,70-74,0.05473,0.24120,2.54,54259,13087,239129,581533,10.72
Reg4,m,1961,75-79,0.08163,0.33940,2.52,41172,13974,171173,342404,8.32
Reg4,m,1961,80-84,0.12288,0.46679,2.43,27199,12696,103322,171231,6.30
Reg4,m,1961,85-89,0.18540,0.61636,2.28,14503,8939,48213,67909,4.68
Reg4,m,1961,90-94,0.26012,0.74274,2.11,5564,4132,15886,19695,3.54
Reg4,m,1961,95-99,0.36202,0.85238,1.9,1431,1220,3370,3809,2.66
Reg4,m,1961,100-104,0.47371,0.92030,1.68,211,194,410,439,2.08
Reg4,m,1961,105-109,0.58858,0.95791,1.48,17,16,27,28,1.69
Reg4,m,1961,110+,0.67943,1.00000,1.47,1,1,1,1,1.47
Reg4,m,1962,0,0.02745,0.02680,0.12,100000,2680,97638,6760626,67.61
Reg4,m,1962,1-4,0.00105,0.00417,1.6,97320,406,388304,6662988,68.47
Reg4,m,1962,5-9,0.00051,0.00254,2.39,96914,246,483927,6274685,64.75
Reg4,m,1962,10-14,0.00048,0.00239,2.65,96668,231,482797,5790758,59.90
Reg4,m,1962,15-19,0.00130,0.00650,2.9,96437,626,480866,5307960,55.04
Reg4,m,1962,20-24,0.00183,0.00912,2.44,95810,874,476811,4827094,50.38
Reg4,m,1962,25-29,0.00171,0.00852,2.58,94936,808,472727,4350283,45.82
Reg4,m,1962,30-34,0.00199,0.00989,2.61,94128,931,468419,3877556,41.19
Reg4,m,1962,35-39,0.00284,0.01410,2.6,93197,1314,462831,3409137,36.58
Reg4,m,1962,40-44,0.00432,0.02140,2.69,91883,1966,454865,2946305,32.07
Reg4,m,1962,45-49,0.00699,0.03438,2.69,89917,3091,442457,2491440,27.71
Reg4,m,1962,50-54,0.01166,0.05678,2.69,86826,4930,422746,2048983,23.60
Reg4,m,1962,55-59,0.01730,0.08311,2.63,81896,6806,393332,1626237,19.86
Reg4,m,1962,60-64,0.02604,0.12269,2.65,75090,9213,353770,1232905,16.42
Reg4,m,1962,65-69,0.03883,0.17728,2.55,65877,11679,300731,879134,13.35
Reg4,m,1962,70-74,0.05488,0.24182,2.54,54198,13106,238809,578403,10.67
Reg4,m,1962,75-79,0.08210,0.34083,2.51,41092,14005,170597,339595,8.26
Reg4,m,1962,80-84,0.12343,0.46848,2.43,27086,12689,102804,168997,6.24
Reg4,m,1962,85-89,0.18856,0.62445,2.3,14397,8990,47679,66193,4.60
Reg4,m,1962,90-94,0.27037,0.75508,2.08,5407,4083,15100,18514,3.42
Reg4,m,1962,95-99,0.37473,0.86280,1.87,1324,1143,3049,3413,2.58
Reg4,m,1962,100-104,0.49151,0.92812,1.65,182,169,343,364,2.01
Reg4,m,1962,105-109,0.60983,0.96281,1.45,13,13,21,21,1.63
Reg4,m,1962,110+,0.70218,1.00000,1.42,0,0,1,1,1.42
Reg4,m,1963,0,0.02684,0.02622,0.12,100000,2622,97685,6738759,67.39
Reg4,m,1963,1-4,0.00111,0.00444,1.59,97378,433,388470,6641074,68.20
Reg4,m,1963,5-9,0.00050,0.00251,2.35,96945,243,484081,6252605,64.50
Reg4,m,1963,10-14,0.00047,0.00237,2.79,96702,229,483002,5768524,59.65
Reg4,m,1963,15-19,0.00131,0.00653,2.81,96472,630,480981,5285522,54.79
Reg4,m,1963,20-24,0.00197,0.00978,2.5,95842,937,476865,4804540,50.13
Reg4,m,1963,25-29,0.00176,0.00879,2.52,94905,834,472458,4327675,45.60
Reg4,m,1963,30-34,0.00199,0.00992,2.59,94071,933,468110,3855217,40.98
Reg4,m,1963,35-39,0.00280,0.01393,2.65,93138,1297,462639,3387107,36.37
Reg4,m,1963,40-44,0.00429,0.02122,2.68,91840,1949,454688,2924468,31.84
Reg4,m,1963,45-49,0.00729,0.03586,2.66,89892,3223,441900,2469780,27.48
Reg4,m,1963,50-54,0.01144,0.05569,2.64,86668,4826,421958,2027879,23.40
Reg4,m,1963,55-59,0.01840,0.08818,2.64,81842,7217,392142,1605921,19.62
Reg4,m,1963,60-64,0.02649,0.12455,2.6,74625,9295,350855,1213779,16.27
Reg4,m,1963,65-69,0.04003,0.18230,2.55,65330,11910,297484,862924,13.21
Reg4,m,1963,70-74,0.05732,0.25120,2.54,53421,13419,234117,565440,10.58
Reg4,m,1963,75-79,0.08072,0.33468,2.45,40001,13388,165848,331322,8.28
Reg4,m,1963,80-84,0.12391,0.46951,2.42,26614,12495,100841,165474,6.22
Reg4,m,1963,85-89,0.19088,0.62843,2.28,14118,8872,46481,64632,4.58
Reg4,m,1963,90-94,0.26701,0.75286,2.1,5246,3949,14791,18152,3.46
Reg4,m,1963,95-99,0.37255,0.86097,1.88,1296,1116,2996,3360,2.59
Reg4,m,1963,100-104,0.48768,0.92645,1.65,180,167,342,364,2.02
Reg4,m,1963,105-109,0.60471,0.96166,1.45,13,13,21,22,1.65
Reg4,m,1963,110+,0.69637,1.00000,1.44,1,1,1,1,1.44
Reg4,m,1964,0,0.02613,0.02554,0.12,100000,2554,97740,6745947,67.46
Reg4,m,1964,1-4,0.00112,0.00448,1.67,97446,436,388769,6648206,68.22
Reg4,m,1964,5-9,0.00051,0.00256,2.24,97010,248,484366,6259438,64.52
Reg4,m,1964,10-14,0.00050,0.00248,2.69,96762,240,483255,5775072,59.68
Reg4,m,1964,15-19,0.00137,0.00682,2.87,96522,659,481209,5291817,54.82
Reg4,m,1964,20-24,0.00194,0.00967,2.5,95864,927,476997,4810608,50.18
Reg4,m,1964,25-29,0.00189,0.00939,2.5,94937,892,472451,4333611,45.65
Reg4,m,1964,30-34,0.00213,0.01059,2.58,94045,996,467811,3861160,41.06
Reg4,m,1964,35-39,0.00284,0.01410,2.7,93049,1312,462229,3393349,36.47
Reg4,m,1964,40-44,0.00438,0.02168,2.68,91736,1989,454072,2931120,31.95
Reg4,m,1964,45-49,0.00705,0.03467,2.69,89748,3112,441558,2477049,27.60
Reg4,m,1964,50-54,0.01133,0.05521,2.67,86636,4783,422047,2035491,23.49
Reg4,m,1964,55-59,0.01760,0.08447,2.63,81852,6914,392855,1613444,19.71
Reg4,m,1964,60-64,0.02656,0.12487,2.6,74938,9358,352253,1220589,16.29
Reg4,m,1964,65-69,0.03973,0.18109,2.56,65581,11876,298931,868336,13.24
Reg4,m,1964,70-74,0.05742,0.25174,2.55,53704,13520,235465,569404,10.60
Reg4,m,1964,75-79,0.08067,0.33444,2.45,40185,13440,166589,333939,8.31
Reg4,m,1964,80-84,0.12350,0.46910,2.44,26745,12546,101585,167350,6.26
Reg4,m,1964,85-89,0.18535,0.61543,2.27,14199,8738,47146,65765,4.63
Reg4,m,1964,90-94,0.27204,0.75663,2.07,5460,4132,15187,18619,3.41
Reg4,m,1964,95-99,0.37390,0.86217,1.88,1329,1146,3064,3432,2.58
Reg4,m,1964,100-104,0.49066,0.92779,1.65,183,170,346,368,2.01
Reg4,m,1964,105-109,0.60907,0.96265,1.45,13,13,21,22,1.63
Reg4,m,1964,110+,0.70152,1.00000,1.43,0,0,1,1,1.43
Reg4,m,1965,0,0.02539,0.02483,0.11,100000,2483,97798,6765757,67.66
Reg4,m,1965,1-4,0.00109,0.00435,1.61,97517,424,389051,6667960,68.38
Reg4,m,1965,5-9,0.00047,0.00233,2.34,97092,226,484860,6278908,64.67
Reg4,m,1965,10-14,0.00049,0.00245,2.8,96866,237,483809,5794048,59.82
Reg4,m,1965,15-19,0.00136,0.00678,2.84,96629,655,481732,5310239,54.96
Reg4,m,1965,20-24,0.00197,0.00979,2.47,95974,939,477491,4828507,50.31
Reg4,m,1965,25-29,0.00186,0.00927,2.5,95034,881,472973,4351015,45.78
Reg4,m,1965,30-34,0.00216,0.01077,2.6,94154,1014,468331,3878043,41.19
Reg4,m,1965,35-39,0.00285,0.01415,2.69,93140,1318,462655,3409712,36.61
Reg4,m,1965,40-44,0.00427,0.02112,2.67,91822,1940,454587,2947057,32.10
Reg4,m,1965,45-49,0.00678,0.03340,2.71,89882,3002,442533,2492469,27.73
Reg4,m,1965,50-54,0.01112,0.05421,2.67,86880,4710,423410,2049937,23.59
Reg4,m,1965,55-59,0.01757,0.08436,2.65,82171,6932,394587,1626527,19.79
Reg4,m,1965,60-64,0.02642,0.12423,2.61,75239,9347,353829,1231940,16.37
Reg4,m,1965,65-69,0.03892,0.17798,2.6,65892,11727,301322,878111,13.33
Reg4,m,1965,70-74,0.05654,0.24806,2.53,54165,13436,237648,576789,10.65
Reg4,m,1965,75-79,0.08100,0.33665,2.49,40728,13711,169274,339141,8.33
Reg4,m,1965,80-84,0.12305,0.46707,2.42,27017,12619,102552,169867,6.29
Reg4,m,1965,85-89,0.18431,0.61402,2.28,14398,8841,47968,67315,4.68
Reg4,m,1965,90-94,0.26642,0.75109,2.1,5557,4174,15668,19347,3.48
Reg4,m,1965,95-99,0.36223,0.85255,1.9,1383,1179,3256,3679,2.66
Reg4,m,1965,100-104,0.47391,0.92039,1.68,204,188,396,424,2.08
Reg4,m,1965,105-109,0.58875,0.95795,1.48,16,16,26,27,1.69
Reg4,m,1965,110+,0.67956,1.00000,1.47,1,1,1,1,1.47
Reg4,m,1966,0,0.02456,0.02403,0.11,100000,2403,97863,6760182,67.60
Reg4,m,1966,1-4,0.00109,0.00435,1.62,97597,425,389376,6662318,68.26
Reg4,m,1966,5-9,0.00046,0.00230,2.25,97172,224,485244,6272943,64.56
Reg4,m,1966,10-14,0.00048,0.00239,2.75,96948,232,484219,5787699,59.70
Reg4,m,1966,15-19,0.00147,0.00733,2.88,96716,709,482076,5303480,54.84
Reg4,m,1966,20-24,0.00192,0.00954,2.48,96008,916,477733,4821404,50.22
Reg4,m,1966,25-29,0.00182,0.00908,2.46,95092,863,473269,4343671,45.68
Reg4,m,1966,30-34,0.00211,0.01048,2.54,94229,987,468713,3870402,41.07
Reg4,m,1966,35-39,0.00275,0.01365,2.68,93241,1272,463258,3401689,36.48
Reg4,m,1966,40-44,0.00443,0.02191,2.68,91969,2015,455167,2938431,31.95
Reg4,m,1966,45-49,0.00689,0.03392,2.69,89954,3051,442719,2483264,27.61
Reg4,m,1966,50-54,0.01119,0.05449,2.64,86903,4736,423316,2040546,23.48
Reg4,m,1966,55-59,0.01772,0.08507,2.67,82167,6990,394549,1617229,19.68
Reg4,m,1966,60-64,0.02699,0.12672,2.59,75177,9526,352973,1222681,16.26
Reg4,m,1966,65-69,0.03878,0.17720,2.57,65651,11634,300002,869708,13.25
Reg4,m,1966,70-74,0.05733,0.25120,2.54,54017,13569,236672,569706,10.55
Reg4,m,1966,75-79,0.08342,0.34474,2.48,40448,13944,167146,333033,8.23
Reg4,m,1966,80-84,0.12348,0.46814,2.42,26504,12408,100484,165887,6.26
Reg4,m,1966,85-89,0.18633,0.61833,2.28,14096,8716,46779,65403,4.64
Reg4,m,1966,90-94,0.26809,0.74875,2.05,5380,4028,15026,18624,3.46
Reg4,m,1966,95-99,0.36203,0.85230,1.9,1352,1152,3182,3598,2.66
Reg4,m,1966,100-104,0.47299,0.91992,1.68,200,184,388,415,2.08
Reg4,m,1966,105-109,0.58716,0.95754,1.48,16,15,26,27,1.69
Reg4,m,1966,110+,0.67753,1.00000,1.48,1,1,1,1,1.48
Reg4,m,1967,0,0.02340,0.02292,0.11,100000,2292,97955,6791929,67.92
Reg4,m,1967,1-4,0.00101,0.00404,1.66,97708,395,389906,6693974,68.51
Reg4,m,1967,5-9,0.00050,0.00250,2.33,97313,244,485913,6304068,64.78
Reg4,m,1967,10-14,0.00050,0.00250,2.75,97069,243,484801,5818154,59.94
Reg4,m,1967,15-19,0.00146,0.00730,2.81,96827,707,482582,5333354,55.08
Reg4,m,1967,20-24,0.00195,0.00969,2.5,96120,931,478273,4850772,50.47
Reg4,m,1967,25-29,0.00185,0.00923,2.54,95189,879,473786,4372499,45.94
Reg4,m,1967,30-34,0.00204,0.01014,2.62,94310,956,469274,3898714,41.34
Reg4,m,1967,35-39,0.00279,0.01388,2.64,93354,1296,463720,3429440,36.74
Reg4,m,1967,40-44,0.00434,0.02149,2.66,92059,1978,455660,2965720,32.22
Reg4,m,1967,45-49,0.00674,0.03318,2.67,90080,2989,443446,2510060,27.86
Reg4,m,1967,50-54,0.01101,0.05365,2.66,87091,4673,424515,2066614,23.73
Reg4,m,1967,55-59,0.01740,0.08356,2.64,82419,6887,395830,1642099,19.92
