PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,m,2000-2004,40-44,0.00273,0.01357,2.65,95864,1301,476262,3641205,37.98
Reg4,m,2000-2004,45-49,0.00412,0.02041,2.65,94563,1930,468291,3164943,33.47
Reg4,m,2000-2004,50-54,0.00585,0.02884,2.63,92634,2672,456825,2696653,29.11
Reg4,m,2000-2004,55-59,0.00847,0.04154,2.65,89962,3737,441036,2239828,24.90
Reg4,m,2000-2004,60-64,0.01305,0.06329,2.64,86225,5457,418234,1798792,20.86
Reg4,m,2000-2004,65-69,0.01978,0.09450,2.64,80768,7632,385804,1380558,17.09
Reg4,m,2000-2004,70-74,0.03107,0.14466,2.62,73136,10580,340506,994754,13.60
Reg4,m,2000-2004,75-79,0.04944,0.22083,2.59,62556,13814,279430,654248,10.46
Reg4,m,2000-2004,80-84,0.08494,0.35135,2.54,48742,17126,201613,374819,7.69
Reg4,m,2000-2004,85-89,0.14333,0.52349,2.43,31616,16551,115475,173205,5.48
Reg4,m,2000-2004,90-94,0.23269,0.70649,2.22,15065,10644,45742,57731,3.83
Reg4,m,2000-2004,95-99,0.35215,0.84772,1.94,4422,3748,10644,11989,2.71
Reg4,m,2000-2004,100-104,0.49293,0.93074,1.66,673,627,1271,1344,2.00
Reg4,m,2000-2004,105-109,0.63600,0.96889,1.41,47,45,71,73,1.57
Reg4,m,2000-2004,110+,0.74445,1.00000,1.34,1,1,2,2,1.34
Reg4,m,2005-2009,0,0.00622,0.00619,0.06,100000,619,99420,7675021,76.75
Reg4,m,2005-2009,1-4,0.00030,0.00118,1.6,99381,117,397245,7575601,76.23
Reg4,m,2005-2009,5-9,0.00013,0.00067,2.43,99264,66,496149,7178357,72.32
Reg4,m,2005-2009,10-14,0.00018,0.00089,2.89,99198,89,495801,6682207,67.36
Reg4,m,2005-2009,15-19,0.00080,0.00400,3.05,99109,396,494771,6186407,62.42
Reg4,m,2005-2009,20-24,0.00131,0.00653,2.5,98712,645,491951,5691636,57.66
Reg4,m,2005-2009,25-29,0.00125,0.00622,2.51,98068,610,488819,5199685,53.02
Reg4,m,2005-2009,30-34,0.00132,0.00657,2.56,97458,640,485726,4710866,48.34
Reg4,m,2005-2009,35-39,0.00168,0.00836,2.63,96817,809,482172,4225139,43.64
Reg4,m,2005-2009,40-44,0.00251,0.01245,2.65,96008,1196,477235,3742967,38.99
Reg4,m,2005-2009,45-49,0.00386,0.01914,2.67,94813,1814,469830,3265732,34.44
Reg4,m,2005-2009,50-54,0.00584,0.02880,2.64,92998,2679,458674,2795902,30.06
Reg4,m,2005-2009,55-59,0.00816,0.04004,2.61,90319,3616,442945,2337228,25.88
Reg4,m,2005-2009,60-64,0.01179,0.05736,2.63,86703,4973,421741,1894283,21.85
Reg4,m,2005-2009,65-69,0.01746,0.08380,2.62,81730,6849,392359,1472542,18.02
Reg4,m,2005-2009,70-74,0.02680,0.12599,2.64,74881,9434,352094,1080183,14.43
Reg4,m,2005-2009,75-79,0.04314,0.19549,2.6,65447,12794,296549,728089,11.12
Reg4,m,2005-2009,80-84,0.07591,0.32031,2.56,52653,16865,222177,431540,8.20
Reg4,m,2005-2009,85-89,0.12870,0.48482,2.46,35788,17350,134811,209363,5.85
Reg4,m,2005-2009,90-94,0.21694,0.68042,2.26,18437,12545,57828,74552,4.04
Reg4,m,2005-2009,95-99,0.33387,0.83183,1.98,5892,4901,14680,16723,2.84
Reg4,m,2005-2009,100-104,0.47611,0.92420,1.69,991,916,1923,2043,2.06
Reg4,m,2005-2009,105-109,0.62346,0.96679,1.43,75,73,116,120,1.60
Reg4,m,2005-2009,110+,0.73622,1.00000,1.36,2,2,3,3,1.36
Reg4,m,2010-2014,0,0.00535,0.00532,0.06,100000,532,99499,7780310,77.80
Reg4,m,2010-2014,1-4,0.00026,0.00103,1.6,99468,102,397627,7680810,77.22
Reg4,m,2010-2014,5-9,0.00011,0.00054,2.37,99366,54,496687,7283184,73.30
Reg4,m,2010-2014,10-14,0.00015,0.00076,2.88,99312,76,496399,6786497,68.34
Reg4,m,2010-2014,15-19,0.00061,0.00303,3.05,99236,301,495592,6290098,63.39
Reg4,m,2010-2014,20-24,0.00110,0.00550,2.55,98935,544,493343,5794505,58.57
Reg4,m,2010-2014,25-29,0.00118,0.00588,2.52,98391,578,490521,5301162,53.88
Reg4,m,2010-2014,30-34,0.00130,0.00646,2.54,97813,632,487512,4810641,49.18
Reg4,m,2010-2014,35-39,0.00153,0.00765,2.58,97181,743,484111,4323129,44.49
Reg4,m,2010-2014,40-44,0.00217,0.01077,2.65,96438,1039,479751,3839018,39.81
Reg4,m,2010-2014,45-49,0.00342,0.01695,2.71,95399,1617,473289,3359267,35.21
Reg4,m,2010-2014,50-54,0.00531,0.02625,2.66,93783,2462,463145,2885977,30.77
Reg4,m,2010-2014,55-59,0.00807,0.03959,2.64,91321,3615,448079,2422832,26.53
Reg4,m,2010-2014,60-64,0.01141,0.05552,2.61,87706,4870,426889,1974753,22.52
Reg4,m,2010-2014,65-69,0.01595,0.07685,2.63,82836,6366,399070,1547865,18.69
Reg4,m,2010-2014,70-74,0.02430,0.11487,2.62,76470,8784,361474,1148795,15.02
Reg4,m,2010-2014,75-79,0.03883,0.17768,2.61,67686,12027,309725,787320,11.63
Reg4,m,2010-2014,80-84,0.06895,0.29555,2.58,55659,16450,238564,477595,8.58
Reg4,m,2010-2014,85-89,0.12021,0.46146,2.48,39209,18093,150511,239031,6.10
Reg4,m,2010-2014,90-94,0.20645,0.66295,2.3,21116,13999,67807,88520,4.19
Reg4,m,2010-2014,95-99,0.32393,0.82280,2.01,7117,5856,18078,20713,2.91
Reg4,m,2010-2014,100-104,0.46921,0.92158,1.71,1261,1162,2477,2635,2.09
Reg4,m,2010-2014,105-109,0.62107,0.96653,1.44,99,96,154,158,1.60
Reg4,m,2010-2014,110+,0.73735,1.00000,1.36,3,3,4,4,1.36
Reg4,m,2015-2019,0,0.00497,0.00494,0.06,100000,494,99534,7782676,77.83
Reg4,m,2015-2019,1-4,0.00022,0.00090,1.55,99506,89,397803,7683141,77.21
Reg4,m,2015-2019,5-9,0.00011,0.00054,2.49,99416,54,496946,7285338,73.28
Reg4,m,2015-2019,10-14,0.00015,0.00077,2.88,99362,77,496649,6788392,68.32
Reg4,m,2015-2019,15-19,0.00065,0.00323,3.01,99286,321,495788,6291743,63.37
Reg4,m,2015-2019,20-24,0.00120,0.00599,2.53,98964,592,493360,5795955,58.57
Reg4,m,2015-2019,25-29,0.00134,0.00667,2.55,98372,656,490256,5302595,53.90
Reg4,m,2015-2019,30-34,0.00151,0.00752,2.56,97716,735,486788,4812338,49.25
Reg4,m,2015-2019,35-39,0.00181,0.00903,2.56,96981,876,482772,4325550,44.60
Reg4,m,2015-2019,40-44,0.00225,0.01121,2.61,96105,1077,477952,3842779,39.99
Reg4,m,2015-2019,45-49,0.00330,0.01639,2.67,95028,1558,471504,3364827,35.41
Reg4,m,2015-2019,50-54,0.00517,0.02553,2.67,93470,2386,461800,2893323,30.95
Reg4,m,2015-2019,55-59,0.00794,0.03898,2.64,91084,3551,447030,2431523,26.70
Reg4,m,2015-2019,60-64,0.01166,0.05673,2.62,87533,4966,425855,1984493,22.67
Reg4,m,2015-2019,65-69,0.01616,0.07777,2.59,82567,6421,397369,1558639,18.88
Reg4,m,2015-2019,70-74,0.02368,0.11209,2.63,76146,8535,360467,1161270,15.25
Reg4,m,2015-2019,75-79,0.03762,0.17259,2.61,67610,11669,310183,800803,11.84
Reg4,m,2015-2019,80-84,0.06582,0.28420,2.6,55942,15899,241534,490620,8.77
Reg4,m,2015-2019,85-89,0.11580,0.44903,2.5,40043,17981,155275,249086,6.22
Reg4,m,2015-2019,90-94,0.20196,0.65362,2.3,22062,14420,71403,93810,4.25
Reg4,m,2015-2019,95-99,0.32087,0.82011,2.02,7642,6267,19532,22407,2.93
Reg4,m,2015-2019,100-104,0.46861,0.92157,1.71,1375,1267,2703,2875,2.09
Reg4,m,2015-2019,105-109,0.62330,0.96706,1.43,108,104,167,172,1.60
Reg4,m,2015-2019,110+,0.74139,1.00000,1.35,4,4,5,5,1.35
Reg4,m,2020-2022,0,0.00473,0.00471,0.06,100000,471,99556,7565063,75.65
Reg4,m,2020-2022,1-4,0.00023,0.00092,1.56,99529,91,397893,7465507,75.01
Reg4,m,2020-2022,5-9,0.00011,0.00054,2.4,99438,54,497049,7067615,71.08
Reg4,m,2020-2022,10-14,0.00017,0.00086,2.97,99384,85,496747,6570566,66.11
Reg4,m,2020-2022,15-19,0.00081,0.00405,3.04,99299,402,495706,6073819,61.17
Reg4,m,2020-2022,20-24,0.00152,0.00758,2.61,98897,750,492692,5578114,56.40
Reg4,m,2020-2022,25-29,0.00191,0.00952,2.6,98147,935,488494,5085422,51.81
Reg4,m,2020-2022,30-34,0.00234,0.01162,2.55,97212,1130,483287,4596928,47.29
Reg4,m,2020-2022,35-39,0.00274,0.01358,2.56,96082,1305,477231,4113641,42.81
Reg4,m,2020-2022,40-44,0.00337,0.01670,2.58,94777,1583,470050,3636410,38.37
Reg4,m,2020-2022,45-49,0.00441,0.02183,2.64,93194,2035,461159,3166360,33.98
Reg4,m,2020-2022,50-54,0.00636,0.03134,2.64,91159,2857,449059,2705200,29.68
Reg4,m,2020-2022,55-59,0.00954,0.04664,2.64,88302,4119,431783,2256141,25.55
Reg4,m,2020-2022,60-64,0.01385,0.06702,2.61,84183,5642,407438,1824358,21.67
Reg4,m,2020-2022,65-69,0.01912,0.09138,2.59,78542,7177,375390,1416920,18.04
Reg4,m,2020-2022,70-74,0.02704,0.12695,2.6,71364,9060,335069,1041530,14.59
Reg4,m,2020-2022,75-79,0.04285,0.19439,2.62,62304,12111,282668,706461,11.34
Reg4,m,2020-2022,80-84,0.07100,0.30286,2.57,50193,15202,214093,423793,8.44
Reg4,m,2020-2022,85-89,0.12285,0.46887,2.48,34991,16406,133549,209700,5.99
Reg4,m,2020-2022,90-94,0.21218,0.67194,2.27,18585,12488,58855,76151,4.10
Reg4,m,2020-2022,95-99,0.33363,0.83231,1.99,6097,5075,15210,17296,2.84
Reg4,m,2020-2022,100-104,0.48153,0.92694,1.68,1022,948,1968,2085,2.04
Reg4,m,2020-2022,105-109,0.63406,0.96892,1.42,75,72,114,117,1.57
Reg4,m,2020-2022,110+,0.74940,1.00000,1.33,2,2,3,3,1.33
