PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,f,1941-1949,30,0.00269,0.00269,0.5,91931,247,91808,3878336,42.19
Div5,f,1941-1949,31,0.00282,0.00282,0.5,91684,258,91555,3786528,41.30
Div5,f,1941-1949,32,0.00296,0.00296,0.5,91426,270,91291,3694973,40.41
Div5,f,1941-1949,33,0.00313,0.00312,0.5,91156,285,91013,3603682,39.53
Div5,f,1941-1949,34,0.00330,0.00329,0.5,90871,299,90721,3512669,38.66
Div5,f,1941-1949,35,0.00351,0.00350,0.5,90572,317,90413,3421947,37.78
Div5,f,1941-1949,36,0.00372,0.00372,0.5,90254,336,90086,3331534,36.91
Div5,f,1941-1949,37,0.00397,0.00396,0.5,89919,356,89741,3241448,36.05
Div5,f,1941-1949,38,0.00429,0.00428,0.5,89563,383,89371,3151707,35.19
Div5,f,1941-1949,39,0.00464,0.00463,0.5,89179,413,88973,3062336,34.34
Div5,f,1941-1949,40,0.00499,0.00498,0.5,88766,442,88545,2973364,33.50
Div5,f,1941-1949,41,0.00527,0.00525,0.5,88324,464,88092,2884818,32.66
Div5,f,1941-1949,42,0.00560,0.00558,0.5,87860,490,87615,2796726,31.83
Div5,f,1941-1949,43,0.00599,0.00597,0.5,87370,521,87109,2709111,31.01
Div5,f,1941-1949,44,0.00632,0.00630,0.5,86849,547,86575,2622001,30.19
Div5,f,1941-1949,45,0.00670,0.00667,0.5,86301,576,86014,2535426,29.38
Div5,f,1941-1949,46,0.00706,0.00703,0.5,85726,603,85424,2449413,28.57
Div5,f,1941-1949,47,0.00747,0.00744,0.5,85123,633,84806,2363989,27.77
Div5,f,1941-1949,48,0.00805,0.00801,0.5,84490,677,84151,2279182,26.98
Div5,f,1941-1949,49,0.00877,0.00874,0.5,83813,732,83447,2195031,26.19
Div5,f,1941-1949,50,0.00964,0.00959,0.5,83080,797,82682,2111585,25.42
Div5,f,1941-1949,51,0.01028,0.01022,0.5,82284,841,81863,2028903,24.66
Div5,f,1941-1949,52,0.01089,0.01083,0.5,81442,882,81001,1947040,23.91
Div5,f,1941-1949,53,0.01162,0.01155,0.5,80560,931,80095,1866038,23.16
Div5,f,1941-1949,54,0.01228,0.01221,0.5,79630,972,79144,1785943,22.43
Div5,f,1941-1949,55,0.01300,0.01292,0.5,78657,1016,78149,1706800,21.70
Div5,f,1941-1949,56,0.01368,0.01359,0.5,77641,1055,77114,1628650,20.98
Div5,f,1941-1949,57,0.01440,0.01430,0.5,76587,1095,76039,1551536,20.26
Div5,f,1941-1949,58,0.01536,0.01524,0.5,75492,1151,74916,1475497,19.55
Div5,f,1941-1949,59,0.01643,0.01629,0.5,74341,1211,73735,1400581,18.84
Div5,f,1941-1949,60,0.01762,0.01747,0.5,73130,1278,72491,1326846,18.14
Div5,f,1941-1949,61,0.01863,0.01845,0.5,71852,1326,71189,1254355,17.46
Div5,f,1941-1949,62,0.01980,0.01960,0.5,70526,1382,69835,1183166,16.78
Div5,f,1941-1949,63,0.02144,0.02121,0.5,69144,1467,68410,1113331,16.10
Div5,f,1941-1949,64,0.02326,0.02299,0.5,67677,1556,66899,1044921,15.44
Div5,f,1941-1949,65,0.02571,0.02538,0.5,66121,1678,65282,978022,14.79
Div5,f,1941-1949,66,0.02792,0.02753,0.5,64443,1774,63555,912741,14.16
Div5,f,1941-1949,67,0.02994,0.02950,0.5,62668,1849,61744,849185,13.55
Div5,f,1941-1949,68,0.03262,0.03209,0.5,60820,1952,59844,787441,12.95
Div5,f,1941-1949,69,0.03535,0.03474,0.5,58868,2045,57845,727598,12.36
Div5,f,1941-1949,70,0.03840,0.03768,0.5,56823,2141,55752,669752,11.79
Div5,f,1941-1949,71,0.04104,0.04021,0.5,54682,2199,53582,614000,11.23
Div5,f,1941-1949,72,0.04412,0.04317,0.5,52483,2266,51350,560418,10.68
Div5,f,1941-1949,73,0.04833,0.04719,0.5,50217,2370,49032,509068,10.14
Div5,f,1941-1949,74,0.05274,0.05138,0.5,47848,2459,46618,460036,9.61
Div5,f,1941-1949,75,0.05828,0.05663,0.5,45389,2570,44104,413417,9.11
Div5,f,1941-1949,76,0.06368,0.06171,0.5,42819,2643,41497,369314,8.63
Div5,f,1941-1949,77,0.06887,0.06658,0.5,40176,2675,38839,327816,8.16
Div5,f,1941-1949,78,0.07571,0.07294,0.5,37501,2736,36133,288977,7.71
Div5,f,1941-1949,79,0.08339,0.08005,0.5,34766,2783,33374,252844,7.27
Div5,f,1941-1949,80,0.09265,0.08855,0.5,31983,2832,30567,219470,6.86
Div5,f,1941-1949,81,0.10171,0.09679,0.5,29151,2822,27740,188903,6.48
Div5,f,1941-1949,82,0.11138,0.10551,0.5,26329,2778,24940,161163,6.12
Div5,f,1941-1949,83,0.12188,0.11488,0.5,23551,2706,22199,136223,5.78
Div5,f,1941-1949,84,0.13313,0.12482,0.5,20846,2602,19545,114024,5.47
Div5,f,1941-1949,85,0.14481,0.13503,0.5,18244,2464,17012,94480,5.18
Div5,f,1941-1949,86,0.15719,0.14573,0.5,15780,2300,14630,77467,4.91
Div5,f,1941-1949,87,0.17064,0.15723,0.5,13481,2120,12421,62837,4.66
Div5,f,1941-1949,88,0.18486,0.16922,0.5,11361,1922,10400,50416,4.44
Div5,f,1941-1949,89,0.19864,0.18069,0.5,9439,1705,8586,40016,4.24
Div5,f,1941-1949,90,0.21044,0.19040,0.5,7733,1472,6997,31431,4.06
Div5,f,1941-1949,91,0.22067,0.19875,0.5,6261,1244,5639,24434,3.90
Div5,f,1941-1949,92,0.22914,0.20559,0.5,5016,1031,4501,18795,3.75
Div5,f,1941-1949,93,0.23455,0.20993,0.5,3985,837,3567,14294,3.59
Div5,f,1941-1949,94,0.25198,0.22379,0.5,3149,705,2796,10728,3.41
Div5,f,1941-1949,95,0.26750,0.23594,0.5,2444,577,2156,7931,3.25
Div5,f,1941-1949,96,0.28361,0.24839,0.5,1867,464,1635,5776,3.09
Div5,f,1941-1949,97,0.30030,0.26109,0.5,1403,366,1220,4140,2.95
Div5,f,1941-1949,98,0.31753,0.27402,0.5,1037,284,895,2920,2.82
Div5,f,1941-1949,99,0.33527,0.28714,0.5,753,216,645,2025,2.69
Div5,f,1941-1949,100,0.35350,0.30040,0.5,537,161,456,1380,2.57
Div5,f,1941-1949,101,0.37215,0.31377,0.5,375,118,317,924,2.46
Div5,f,1941-1949,102,0.39120,0.32720,0.5,258,84,216,608,2.36
Div5,f,1941-1949,103,0.41059,0.34065,0.5,173,59,144,392,2.26
Div5,f,1941-1949,104,0.43026,0.35408,0.5,114,40,94,249,2.17
Div5,f,1941-1949,105,0.45014,0.36744,0.5,74,27,60,154,2.09
Div5,f,1941-1949,106,0.47020,0.38069,0.5,47,18,38,94,2.02
Div5,f,1941-1949,107,0.49034,0.39380,0.5,29,11,23,56,1.95
Div5,f,1941-1949,108,0.51052,0.40671,0.5,18,7,14,33,1.89
Div5,f,1941-1949,109,0.53067,0.41939,0.5,10,4,8,19,1.84
Div5,f,1941-1949,110+,0.55071,1.00000,1.82,6,6,11,11,1.82
Div5,f,1950-1959,0,0.02859,0.02790,0.13,100000,2790,97581,7140979,71.41
Div5,f,1950-1959,1,0.00217,0.00217,0.5,97210,211,97104,7043398,72.46
Div5,f,1950-1959,2,0.00129,0.00129,0.5,96999,125,96937,6946293,71.61
Div5,f,1950-1959,3,0.00093,0.00093,0.5,96874,90,96829,6849357,70.70
Div5,f,1950-1959,4,0.00074,0.00074,0.5,96784,72,96748,6752528,69.77
Div5,f,1950-1959,5,0.00062,0.00062,0.5,96712,60,96683,6655779,68.82
Div5,f,1950-1959,6,0.00054,0.00054,0.5,96653,52,96627,6559097,67.86
Div5,f,1950-1959,7,0.00046,0.00046,0.5,96601,45,96578,6462470,66.90
Div5,f,1950-1959,8,0.00040,0.00040,0.5,96556,39,96537,6365892,65.93
Div5,f,1950-1959,9,0.00036,0.00036,0.5,96517,35,96500,6269355,64.96
Div5,f,1950-1959,10,0.00035,0.00035,0.5,96482,34,96466,6172855,63.98
Div5,f,1950-1959,11,0.00035,0.00035,0.5,96449,34,96432,6076389,63.00
Div5,f,1950-1959,12,0.00038,0.00038,0.5,96415,36,96397,5979957,62.02
Div5,f,1950-1959,13,0.00041,0.00041,0.5,96379,40,96359,5883560,61.05
Div5,f,1950-1959,14,0.00048,0.00048,0.5,96339,46,96316,5787201,60.07
Div5,f,1950-1959,15,0.00056,0.00056,0.5,96293,54,96266,5690885,59.10
Div5,f,1950-1959,16,0.00065,0.00064,0.5,96239,62,96208,5594619,58.13
Div5,f,1950-1959,17,0.00072,0.00072,0.5,96177,69,96142,5498411,57.17
Div5,f,1950-1959,18,0.00078,0.00078,0.5,96108,75,96070,5402269,56.21
Div5,f,1950-1959,19,0.00084,0.00084,0.5,96033,80,95993,5306199,55.25
Div5,f,1950-1959,20,0.00090,0.00090,0.5,95953,87,95909,5210206,54.30
Div5,f,1950-1959,21,0.00093,0.00093,0.5,95866,89,95822,5114296,53.35
Div5,f,1950-1959,22,0.00098,0.00098,0.5,95777,94,95730,5018475,52.40
Div5,f,1950-1959,23,0.00102,0.00102,0.5,95683,97,95635,4922745,51.45
Div5,f,1950-1959,24,0.00107,0.00107,0.5,95586,102,95535,4827110,50.50
Div5,f,1950-1959,25,0.00112,0.00112,0.5,95484,107,95430,4731575,49.55
Div5,f,1950-1959,26,0.00118,0.00118,0.5,95377,113,95320,4636145,48.61
Div5,f,1950-1959,27,0.00124,0.00124,0.5,95264,118,95205,4540825,47.67
Div5,f,1950-1959,28,0.00132,0.00132,0.5,95146,125,95083,4445620,46.72
Div5,f,1950-1959,29,0.00140,0.00140,0.5,95021,133,94954,4350537,45.79
Div5,f,1950-1959,30,0.00149,0.00149,0.5,94887,141,94817,4255582,44.85
Div5,f,1950-1959,31,0.00160,0.00160,0.5,94746,151,94670,4160766,43.91
Div5,f,1950-1959,32,0.00176,0.00175,0.5,94595,166,94512,4066096,42.98
Div5,f,1950-1959,33,0.00189,0.00189,0.5,94429,178,94339,3971584,42.06
Div5,f,1950-1959,34,0.00203,0.00203,0.5,94250,192,94154,3877245,41.14
Div5,f,1950-1959,35,0.00218,0.00218,0.5,94059,205,93956,3783090,40.22
Div5,f,1950-1959,36,0.00237,0.00236,0.5,93854,222,93743,3689134,39.31
Div5,f,1950-1959,37,0.00258,0.00257,0.5,93632,241,93511,3595392,38.40
Div5,f,1950-1959,38,0.00280,0.00280,0.5,93391,261,93260,3501880,37.50
Div5,f,1950-1959,39,0.00303,0.00303,0.5,93129,282,92988,3408620,36.60
Div5,f,1950-1959,40,0.00329,0.00328,0.5,92848,305,92695,3315632,35.71
Div5,f,1950-1959,41,0.00350,0.00349,0.5,92543,323,92381,3222937,34.83
Div5,f,1950-1959,42,0.00380,0.00379,0.5,92220,349,92045,3130555,33.95
Div5,f,1950-1959,43,0.00407,0.00406,0.5,91870,373,91684,3038510,33.07
Div5,f,1950-1959,44,0.00434,0.00433,0.5,91497,396,91299,2946827,32.21
Div5,f,1950-1959,45,0.00463,0.00462,0.5,91101,421,90891,2855527,31.34
Div5,f,1950-1959,46,0.00500,0.00498,0.5,90680,452,90454,2764636,30.49
Div5,f,1950-1959,47,0.00548,0.00546,0.5,90228,493,89982,2674182,29.64
Div5,f,1950-1959,48,0.00602,0.00600,0.5,89736,538,89467,2584200,28.80
Div5,f,1950-1959,49,0.00657,0.00655,0.5,89197,584,88905,2494733,27.97
Div5,f,1950-1959,50,0.00715,0.00713,0.5,88614,631,88298,2405828,27.15
Div5,f,1950-1959,51,0.00769,0.00766,0.5,87982,674,87645,2317530,26.34
Div5,f,1950-1959,52,0.00841,0.00837,0.5,87308,731,86943,2229885,25.54
Div5,f,1950-1959,53,0.00900,0.00896,0.5,86577,775,86190,2142942,24.75
Div5,f,1950-1959,54,0.00968,0.00963,0.5,85802,827,85389,2056752,23.97
Div5,f,1950-1959,55,0.01012,0.01007,0.5,84975,856,84548,1971363,23.20
Div5,f,1950-1959,56,0.01070,0.01064,0.5,84120,895,83672,1886816,22.43
Div5,f,1950-1959,57,0.01134,0.01127,0.5,83225,938,82756,1803143,21.67
Div5,f,1950-1959,58,0.01235,0.01227,0.5,82286,1010,81782,1720388,20.91
Div5,f,1950-1959,59,0.01329,0.01320,0.5,81277,1073,80740,1638606,20.16
Div5,f,1950-1959,60,0.01413,0.01403,0.5,80204,1125,79641,1557866,19.42
Div5,f,1950-1959,61,0.01500,0.01489,0.5,79078,1178,78490,1478225,18.69
Div5,f,1950-1959,62,0.01645,0.01631,0.5,77901,1271,77265,1399736,17.97
Div5,f,1950-1959,63,0.01795,0.01780,0.5,76630,1364,75948,1322470,17.26
Div5,f,1950-1959,64,0.01949,0.01930,0.5,75266,1453,74540,1246522,16.56
Div5,f,1950-1959,65,0.02137,0.02114,0.5,73814,1561,73033,1171982,15.88
Div5,f,1950-1959,66,0.02279,0.02253,0.5,72253,1628,71439,1098949,15.21
Div5,f,1950-1959,67,0.02503,0.02472,0.5,70625,1746,69752,1027510,14.55
Div5,f,1950-1959,68,0.02728,0.02691,0.5,68879,1854,67952,957758,13.90
Div5,f,1950-1959,69,0.02936,0.02894,0.5,67025,1939,66056,889806,13.28
Div5,f,1950-1959,70,0.03220,0.03169,0.5,65086,2063,64055,823750,12.66
Div5,f,1950-1959,71,0.03429,0.03371,0.5,63023,2125,61961,759695,12.05
Div5,f,1950-1959,72,0.03796,0.03726,0.5,60899,2269,59764,697735,11.46
Div5,f,1950-1959,73,0.04149,0.04065,0.5,58630,2383,57438,637970,10.88
Div5,f,1950-1959,74,0.04585,0.04482,0.5,56246,2521,54986,580532,10.32
Div5,f,1950-1959,75,0.05071,0.04945,0.5,53725,2657,52397,525547,9.78
Div5,f,1950-1959,76,0.05503,0.05356,0.5,51068,2735,49701,473150,9.27
Div5,f,1950-1959,77,0.06019,0.05843,0.5,48333,2824,46921,423449,8.76
Div5,f,1950-1959,78,0.06687,0.06471,0.5,45509,2945,44037,376527,8.27
Div5,f,1950-1959,79,0.07380,0.07117,0.5,42564,3029,41050,332490,7.81
Div5,f,1950-1959,80,0.08058,0.07746,0.5,39535,3062,38004,291441,7.37
Div5,f,1950-1959,81,0.08754,0.08387,0.5,36473,3059,34943,253437,6.95
Div5,f,1950-1959,82,0.09710,0.09261,0.5,33414,3094,31866,218494,6.54
Div5,f,1950-1959,83,0.10746,0.10198,0.5,30319,3092,28773,186627,6.16
Div5,f,1950-1959,84,0.11790,0.11133,0.5,27227,3031,25712,157854,5.80
Div5,f,1950-1959,85,0.12965,0.12176,0.5,24196,2946,22723,132142,5.46
Div5,f,1950-1959,86,0.14132,0.13200,0.5,21250,2805,19847,109420,5.15
Div5,f,1950-1959,87,0.15430,0.14325,0.5,18445,2642,17124,89572,4.86
Div5,f,1950-1959,88,0.16789,0.15489,0.5,15803,2448,14579,72448,4.58
Div5,f,1950-1959,89,0.18308,0.16773,0.5,13355,2240,12235,57869,4.33
Div5,f,1950-1959,90,0.19749,0.17974,0.5,11115,1998,10116,45634,4.11
Div5,f,1950-1959,91,0.20727,0.18781,0.5,9117,1712,8261,35518,3.90
Div5,f,1950-1959,92,0.22429,0.20168,0.5,7405,1493,6658,27257,3.68
Div5,f,1950-1959,93,0.23791,0.21262,0.5,5912,1257,5283,20599,3.48
Div5,f,1950-1959,94,0.25642,0.22728,0.5,4655,1058,4126,15316,3.29
Div5,f,1950-1959,95,0.27513,0.24186,0.5,3597,870,3162,11190,3.11
Div5,f,1950-1959,96,0.29467,0.25683,0.5,2727,700,2377,8028,2.94
Div5,f,1950-1959,97,0.31499,0.27213,0.5,2027,551,1751,5651,2.79
Div5,f,1950-1959,98,0.33605,0.28771,0.5,1475,424,1263,3901,2.64
Div5,f,1950-1959,99,0.35778,0.30349,0.5,1051,319,891,2638,2.51
Div5,f,1950-1959,100,0.38010,0.31940,0.5,732,234,615,1747,2.39
Div5,f,1950-1959,101,0.40295,0.33538,0.5,498,167,415,1132,2.27
Div5,f,1950-1959,102,0.42623,0.35135,0.5,331,116,273,717,2.17
Div5,f,1950-1959,103,0.44984,0.36724,0.5,215,79,175,444,2.07
Div5,f,1950-1959,104,0.47368,0.38297,0.5,136,52,110,269,1.98
Div5,f,1950-1959,105,0.49763,0.39848,0.5,84,33,67,159,1.90
Div5,f,1950-1959,106,0.52160,0.41371,0.5,50,21,40,92,1.82
Div5,f,1950-1959,107,0.54547,0.42858,0.5,30,13,23,52,1.76
Div5,f,1950-1959,108,0.56914,0.44306,0.5,17,7,13,29,1.70
Div5,f,1950-1959,109,0.59249,0.45708,0.5,9,4,7,16,1.65
Div5,f,1950-1959,110+,0.61543,1.00000,1.62,5,5,8,8,1.62
Div5,f,1960-1969,0,0.02458,0.02406,0.12,100000,2406,97887,7300902,73.01
Div5,f,1960-1969,1,0.00177,0.00177,0.5,97594,173,97507,7203015,73.81
Div5,f,1960-1969,2,0.00103,0.00103,0.5,97421,100,97371,7105508,72.94
Div5,f,1960-1969,3,0.00078,0.00078,0.5,97321,76,97283,7008137,72.01
Div5,f,1960-1969,4,0.00062,0.00062,0.5,97245,60,97215,6910854,71.07
Div5,f,1960-1969,5,0.00054,0.00054,0.5,97184,53,97158,6813640,70.11
Div5,f,1960-1969,6,0.00048,0.00048,0.5,97132,47,97108,6716482,69.15
Div5,f,1960-1969,7,0.00043,0.00043,0.5,97085,41,97064,6619374,68.18
Div5,f,1960-1969,8,0.00038,0.00038,0.5,97043,37,97025,6522310,67.21
Div5,f,1960-1969,9,0.00034,0.00034,0.5,97007,33,96990,6425285,66.24
Div5,f,1960-1969,10,0.00032,0.00032,0.5,96974,31,96958,6328295,65.26
Div5,f,1960-1969,11,0.00033,0.00033,0.5,96943,32,96927,6231336,64.28
Div5,f,1960-1969,12,0.00032,0.00032,0.5,96911,31,96895,6134410,63.30
Div5,f,1960-1969,13,0.00035,0.00035,0.5,96880,34,96862,6037514,62.32
Div5,f,1960-1969,14,0.00041,0.00041,0.5,96845,39,96826,5940652,61.34
Div5,f,1960-1969,15,0.00046,0.00046,0.5,96806,45,96784,5843826,60.37
Div5,f,1960-1969,16,0.00055,0.00055,0.5,96761,54,96734,5747043,59.39
Div5,f,1960-1969,17,0.00060,0.00060,0.5,96708,58,96679,5650308,58.43
Div5,f,1960-1969,18,0.00067,0.00067,0.5,96650,64,96618,5553629,57.46
Div5,f,1960-1969,19,0.00072,0.00072,0.5,96586,70,96551,5457011,56.50
Div5,f,1960-1969,20,0.00072,0.00072,0.5,96516,69,96481,5360461,55.54
Div5,f,1960-1969,21,0.00075,0.00075,0.5,96446,73,96410,5263980,54.58
Div5,f,1960-1969,22,0.00080,0.00080,0.5,96374,77,96335,5167570,53.62
Div5,f,1960-1969,23,0.00082,0.00082,0.5,96297,79,96257,5071234,52.66
Div5,f,1960-1969,24,0.00086,0.00085,0.5,96218,82,96177,4974977,51.71
Div5,f,1960-1969,25,0.00091,0.00091,0.5,96136,87,96092,4878800,50.75
Div5,f,1960-1969,26,0.00094,0.00094,0.5,96049,90,96004,4782708,49.79
Div5,f,1960-1969,27,0.00102,0.00102,0.5,95959,97,95910,4686704,48.84
Div5,f,1960-1969,28,0.00107,0.00107,0.5,95861,102,95810,4590794,47.89
Div5,f,1960-1969,29,0.00111,0.00111,0.5,95759,106,95706,4494983,46.94
Div5,f,1960-1969,30,0.00127,0.00127,0.5,95653,122,95592,4399277,45.99
Div5,f,1960-1969,31,0.00133,0.00133,0.5,95531,127,95467,4303685,45.05
Div5,f,1960-1969,32,0.00149,0.00149,0.5,95404,142,95333,4208218,44.11
Div5,f,1960-1969,33,0.00164,0.00164,0.5,95262,156,95184,4112885,43.17
Div5,f,1960-1969,34,0.00179,0.00178,0.5,95106,170,95021,4017701,42.24
Div5,f,1960-1969,35,0.00194,0.00194,0.5,94937,184,94844,3922679,41.32
Div5,f,1960-1969,36,0.00209,0.00209,0.5,94752,198,94653,3827835,40.40
Div5,f,1960-1969,37,0.00214,0.00213,0.5,94554,202,94453,3733182,39.48
Div5,f,1960-1969,38,0.00248,0.00248,0.5,94352,234,94235,3638729,38.57
Div5,f,1960-1969,39,0.00261,0.00261,0.5,94118,245,93996,3544494,37.66
Div5,f,1960-1969,40,0.00291,0.00291,0.5,93873,273,93736,3450498,36.76
Div5,f,1960-1969,41,0.00296,0.00296,0.5,93600,277,93461,3356762,35.86
Div5,f,1960-1969,42,0.00346,0.00345,0.5,93323,322,93162,3263301,34.97
Div5,f,1960-1969,43,0.00369,0.00368,0.5,93001,343,92829,3170139,34.09
Div5,f,1960-1969,44,0.00386,0.00386,0.5,92658,357,92479,3077309,33.21
Div5,f,1960-1969,45,0.00419,0.00418,0.5,92301,386,92108,2984830,32.34
Div5,f,1960-1969,46,0.00443,0.00442,0.5,91915,406,91712,2892722,31.47
Div5,f,1960-1969,47,0.00491,0.00490,0.5,91509,448,91285,2801010,30.61
Div5,f,1960-1969,48,0.00531,0.00530,0.5,91060,483,90819,2709726,29.76
Div5,f,1960-1969,49,0.00564,0.00562,0.5,90578,509,90323,2618907,28.91
Div5,f,1960-1969,50,0.00650,0.00647,0.5,90069,583,89777,2528584,28.07
Div5,f,1960-1969,51,0.00644,0.00642,0.5,89486,575,89198,2438807,27.25
Div5,f,1960-1969,52,0.00742,0.00739,0.5,88911,657,88582,2349608,26.43
Div5,f,1960-1969,53,0.00775,0.00772,0.5,88254,681,87913,2261026,25.62
Div5,f,1960-1969,54,0.00825,0.00822,0.5,87573,719,87213,2173113,24.82
Div5,f,1960-1969,55,0.00855,0.00851,0.5,86853,740,86483,2085900,24.02
Div5,f,1960-1969,56,0.00933,0.00928,0.5,86114,799,85714,1999417,23.22
Div5,f,1960-1969,57,0.01001,0.00996,0.5,85314,849,84889,1913703,22.43
Div5,f,1960-1969,58,0.01096,0.01090,0.5,84465,921,84004,1828814,21.65
Div5,f,1960-1969,59,0.01160,0.01153,0.5,83544,963,83062,1744810,20.88
Div5,f,1960-1969,60,0.01350,0.01341,0.5,82580,1107,82027,1661747,20.12
Div5,f,1960-1969,61,0.01308,0.01300,0.5,81473,1059,80944,1579721,19.39
Div5,f,1960-1969,62,0.01526,0.01514,0.5,80414,1218,79805,1498777,18.64
Div5,f,1960-1969,63,0.01596,0.01584,0.5,79197,1254,78569,1418972,17.92
Div5,f,1960-1969,64,0.01716,0.01701,0.5,77942,1326,77279,1340402,17.20
Div5,f,1960-1969,65,0.02035,0.02014,0.5,76616,1543,75845,1263123,16.49
Div5,f,1960-1969,66,0.02012,0.01992,0.5,75073,1495,74325,1187278,15.82
Div5,f,1960-1969,67,0.02258,0.02233,0.5,73578,1643,72756,1112953,15.13
Div5,f,1960-1969,68,0.02434,0.02405,0.5,71935,1730,71070,1040197,14.46
Div5,f,1960-1969,69,0.02567,0.02535,0.5,70205,1780,69315,969128,13.80
Div5,f,1960-1969,70,0.02994,0.02950,0.5,68425,2019,67416,899813,13.15
Div5,f,1960-1969,71,0.02961,0.02918,0.5,66406,1938,65437,832397,12.53
Div5,f,1960-1969,72,0.03506,0.03446,0.5,64469,2221,63358,766960,11.90
Div5,f,1960-1969,73,0.03756,0.03687,0.5,62247,2295,61100,703602,11.30
Div5,f,1960-1969,74,0.04143,0.04059,0.5,59952,2433,58735,642502,10.72
Div5,f,1960-1969,75,0.04644,0.04539,0.5,57519,2611,56213,583767,10.15
Div5,f,1960-1969,76,0.04983,0.04862,0.5,54908,2670,53573,527553,9.61
Div5,f,1960-1969,77,0.05243,0.05109,0.5,52239,2669,50904,473980,9.07
Div5,f,1960-1969,78,0.05964,0.05791,0.5,49569,2871,48134,423076,8.54
Div5,f,1960-1969,79,0.06556,0.06348,0.5,46699,2964,45217,374942,8.03
Div5,f,1960-1969,80,0.07651,0.07369,0.5,43735,3223,42123,329725,7.54
Div5,f,1960-1969,81,0.07859,0.07562,0.5,40512,3064,38980,287602,7.10
Div5,f,1960-1969,82,0.09144,0.08744,0.5,37448,3275,35811,248622,6.64
Div5,f,1960-1969,83,0.10230,0.09732,0.5,34174,3326,32511,212811,6.23
Div5,f,1960-1969,84,0.11545,0.10915,0.5,30848,3367,29164,180300,5.84
Div5,f,1960-1969,85,0.12498,0.11763,0.5,27481,3233,25864,151136,5.50
Div5,f,1960-1969,86,0.13892,0.12990,0.5,24248,3150,22673,125272,5.17
Div5,f,1960-1969,87,0.15282,0.14197,0.5,21098,2995,19601,102598,4.86
Div5,f,1960-1969,88,0.16622,0.15347,0.5,18103,2778,16714,82998,4.58
Div5,f,1960-1969,89,0.17887,0.16418,0.5,15325,2516,14067,66284,4.33
Div5,f,1960-1969,90,0.19924,0.18119,0.5,12809,2321,11648,52217,4.08
Div5,f,1960-1969,91,0.20115,0.18277,0.5,10488,1917,9529,40569,3.87
Div5,f,1960-1969,92,0.22324,0.20083,0.5,8571,1721,7710,31040,3.62
Div5,f,1960-1969,93,0.24289,0.21658,0.5,6850,1484,6108,23329,3.41
Div5,f,1960-1969,94,0.26155,0.23130,0.5,5366,1241,4746,17221,3.21
