PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,b,1955-1959,85-89,0.16519,0.57314,2.33,18327,10504,63585,94319,5.15
Div5,b,1955-1959,90-94,0.23050,0.69573,2.15,7823,5443,23612,30733,3.93
Div5,b,1955-1959,95-99,0.31763,0.81134,1.99,2380,1931,6080,7121,2.99
Div5,b,1955-1959,100-104,0.42135,0.89321,1.78,449,401,952,1041,2.32
Div5,b,1955-1959,105-109,0.53327,0.94257,1.57,48,45,85,89,1.86
Div5,b,1955-1959,110+,0.62467,1.00000,1.6,3,3,4,4,1.60
Div5,b,1960-1964,0,0.03003,0.02927,0.13,100000,2927,97458,6882988,68.83
Div5,b,1960-1964,1-4,0.00120,0.00480,1.57,97073,466,387161,6785529,69.90
Div5,b,1960-1964,5-9,0.00052,0.00260,2.28,96608,252,482353,6398368,66.23
Div5,b,1960-1964,10-14,0.00048,0.00242,2.71,96356,233,481246,5916016,61.40
Div5,b,1960-1964,15-19,0.00100,0.00500,2.78,96123,481,479548,5434769,56.54
Div5,b,1960-1964,20-24,0.00134,0.00670,2.52,95642,641,476624,4955222,51.81
Div5,b,1960-1964,25-29,0.00157,0.00781,2.55,95001,742,473192,4478598,47.14
Div5,b,1960-1964,30-34,0.00202,0.01006,2.62,94259,949,469042,4005406,42.49
Div5,b,1960-1964,35-39,0.00296,0.01471,2.65,93311,1373,463333,3536364,37.90
Div5,b,1960-1964,40-44,0.00453,0.02242,2.67,91938,2061,454889,3073031,33.43
Div5,b,1960-1964,45-49,0.00694,0.03414,2.66,89877,3069,442208,2618143,29.13
Div5,b,1960-1964,50-54,0.01079,0.05260,2.63,86809,4566,423212,2175935,25.07
Div5,b,1960-1964,55-59,0.01540,0.07428,2.62,82242,6109,396650,1752723,21.31
Div5,b,1960-1964,60-64,0.02265,0.10740,2.6,76133,8177,361016,1356073,17.81
Div5,b,1960-1964,65-69,0.03262,0.15102,2.54,67956,10263,314570,995057,14.64
Div5,b,1960-1964,70-74,0.04622,0.20755,2.54,57694,11974,259071,680487,11.79
Div5,b,1960-1964,75-79,0.06634,0.28475,2.52,45719,13019,196246,421416,9.22
Div5,b,1960-1964,80-84,0.10750,0.42280,2.48,32701,13826,128617,225170,6.89
Div5,b,1960-1964,85-89,0.16533,0.57324,2.33,18875,10820,65442,96553,5.12
Div5,b,1960-1964,90-94,0.23475,0.70420,2.16,8055,5672,24164,31111,3.86
Div5,b,1960-1964,95-99,0.32665,0.82081,1.97,2383,1956,5987,6948,2.92
Div5,b,1960-1964,100-104,0.43503,0.90133,1.75,427,385,885,960,2.25
Div5,b,1960-1964,105-109,0.55094,0.94818,1.54,42,40,72,76,1.80
Div5,b,1960-1964,110+,0.64488,1.00000,1.55,2,2,3,3,1.55
Div5,b,1965-1969,0,0.02595,0.02537,0.12,100000,2537,97768,6920318,69.20
Div5,b,1965-1969,1-4,0.00109,0.00433,1.59,97463,422,388836,6822550,70.00
Div5,b,1965-1969,5-9,0.00049,0.00246,2.34,97041,239,484572,6433713,66.30
Div5,b,1965-1969,10-14,0.00048,0.00239,2.71,96803,232,483484,5949142,61.46
Div5,b,1965-1969,15-19,0.00114,0.00570,2.8,96571,551,481646,5465658,56.60
Div5,b,1965-1969,20-24,0.00150,0.00745,2.52,96020,716,478329,4984012,51.91
Div5,b,1965-1969,25-29,0.00161,0.00802,2.55,95305,764,474648,4505683,47.28
Div5,b,1965-1969,30-34,0.00208,0.01033,2.61,94540,976,470367,4031035,42.64
Div5,b,1965-1969,35-39,0.00301,0.01494,2.64,93564,1398,464526,3560668,38.06
Div5,b,1965-1969,40-44,0.00464,0.02294,2.65,92166,2115,455865,3096143,33.59
Div5,b,1965-1969,45-49,0.00699,0.03438,2.65,90051,3096,442968,2640278,29.32
Div5,b,1965-1969,50-54,0.01071,0.05223,2.63,86955,4542,424018,2197311,25.27
Div5,b,1965-1969,55-59,0.01534,0.07400,2.61,82413,6099,397500,1773293,21.52
Div5,b,1965-1969,60-64,0.02169,0.10305,2.59,76315,7864,362618,1375792,18.03
Div5,b,1965-1969,65-69,0.03174,0.14731,2.56,68450,10084,317657,1013175,14.80
Div5,b,1965-1969,70-74,0.04560,0.20521,2.56,58367,11978,262643,695518,11.92
Div5,b,1965-1969,75-79,0.06682,0.28635,2.5,46389,13284,198787,432875,9.33
Div5,b,1965-1969,80-84,0.10233,0.40688,2.48,33106,13470,131636,234088,7.07
Div5,b,1965-1969,85-89,0.16023,0.56162,2.34,19636,11028,68826,102452,5.22
Div5,b,1965-1969,90-94,0.23143,0.69943,2.17,8608,6021,26015,33625,3.91
Div5,b,1965-1969,95-99,0.32310,0.81769,1.98,2587,2116,6548,7610,2.94
Div5,b,1965-1969,100-104,0.43421,0.90120,1.75,472,425,979,1063,2.25
Div5,b,1965-1969,105-109,0.55347,0.94912,1.54,47,44,80,84,1.79
Div5,b,1965-1969,110+,0.65015,1.00000,1.54,2,2,4,4,1.54
Div5,b,1970-1974,0,0.02080,0.02042,0.11,100000,2042,98175,7025341,70.25
Div5,b,1970-1974,1-4,0.00089,0.00356,1.66,97958,348,391020,6927166,70.72
Div5,b,1970-1974,5-9,0.00047,0.00236,2.32,97610,230,487435,6536147,66.96
Div5,b,1970-1974,10-14,0.00045,0.00227,2.75,97380,221,486403,6048712,62.11
Div5,b,1970-1974,15-19,0.00120,0.00597,2.79,97159,580,484515,5562309,57.25
Div5,b,1970-1974,20-24,0.00152,0.00759,2.51,96579,733,481069,5077794,52.58
Div5,b,1970-1974,25-29,0.00159,0.00793,2.56,95846,760,477381,4596725,47.96
Div5,b,1970-1974,30-34,0.00201,0.01000,2.62,95087,951,473172,4119344,43.32
Div5,b,1970-1974,35-39,0.00287,0.01426,2.65,94136,1342,467530,3646172,38.73
Div5,b,1970-1974,40-44,0.00444,0.02197,2.67,92794,2039,459210,3178642,34.26
Div5,b,1970-1974,45-49,0.00683,0.03359,2.64,90755,3048,446587,2719432,29.96
Div5,b,1970-1974,50-54,0.01011,0.04936,2.63,87707,4329,428265,2272845,25.91
Div5,b,1970-1974,55-59,0.01465,0.07079,2.62,83378,5903,402833,1844580,22.12
Div5,b,1970-1974,60-64,0.02100,0.09996,2.6,77475,7745,368792,1441747,18.61
Div5,b,1970-1974,65-69,0.02895,0.13519,2.56,69731,9427,325638,1072955,15.39
Div5,b,1970-1974,70-74,0.04277,0.19363,2.56,60304,11676,273007,747317,12.39
Div5,b,1970-1974,75-79,0.06200,0.26901,2.54,48627,13081,211000,474310,9.75
Div5,b,1970-1974,80-84,0.09613,0.38712,2.49,35546,13761,143141,263309,7.41
Div5,b,1970-1974,85-89,0.14806,0.53265,2.37,21786,11604,78377,120169,5.52
Div5,b,1970-1974,90-94,0.21765,0.67732,2.21,10182,6896,31685,41792,4.10
Div5,b,1970-1974,95-99,0.30686,0.80082,2.02,3285,2631,8574,10107,3.08
Div5,b,1970-1974,100-104,0.41625,0.89094,1.79,654,583,1401,1533,2.34
Div5,b,1970-1974,105-109,0.53579,0.94390,1.57,71,67,126,132,1.85
Div5,b,1970-1974,110+,0.63365,1.00000,1.58,4,4,6,6,1.58
Div5,b,1975-1979,0,0.01675,0.01650,0.09,100000,1650,98506,7249607,72.50
Div5,b,1975-1979,1-4,0.00073,0.00290,1.64,98350,285,392727,7151101,72.71
Div5,b,1975-1979,5-9,0.00036,0.00178,2.33,98065,175,489858,6758374,68.92
Div5,b,1975-1979,10-14,0.00036,0.00182,2.76,97890,178,489052,6268516,64.04
Div5,b,1975-1979,15-19,0.00098,0.00489,2.83,97712,478,487519,5779464,59.15
Div5,b,1975-1979,20-24,0.00128,0.00638,2.49,97234,620,484611,5291945,54.42
Div5,b,1975-1979,25-29,0.00134,0.00668,2.53,96614,646,481470,4807334,49.76
Div5,b,1975-1979,30-34,0.00153,0.00764,2.61,95968,733,478085,4325864,45.08
Div5,b,1975-1979,35-39,0.00225,0.01120,2.68,95235,1067,473697,3847779,40.40
Div5,b,1975-1979,40-44,0.00357,0.01770,2.69,94168,1667,466995,3374082,35.83
Div5,b,1975-1979,45-49,0.00553,0.02732,2.67,92501,2527,456604,2907087,31.43
Div5,b,1975-1979,50-54,0.00862,0.04224,2.64,89974,3801,440885,2450483,27.24
Div5,b,1975-1979,55-59,0.01282,0.06219,2.63,86173,5359,418150,2009598,23.32
Div5,b,1975-1979,60-64,0.01839,0.08809,2.61,80814,7119,387069,1591448,19.69
Div5,b,1975-1979,65-69,0.02568,0.12092,2.59,73695,8911,346996,1204379,16.34
Div5,b,1975-1979,70-74,0.03724,0.17075,2.57,64784,11062,297067,857383,13.23
Div5,b,1975-1979,75-79,0.05512,0.24270,2.54,53722,13038,236532,560316,10.43
Div5,b,1975-1979,80-84,0.08613,0.35459,2.51,40684,14426,167486,323784,7.96
Div5,b,1975-1979,85-89,0.13256,0.49302,2.4,26257,12945,97655,156298,5.95
Div5,b,1975-1979,90-94,0.19872,0.64253,2.25,13312,8553,43042,58643,4.41
Div5,b,1975-1979,95-99,0.28476,0.77551,2.06,4759,3690,12960,15601,3.28
Div5,b,1975-1979,100-104,0.39226,0.87567,1.84,1068,935,2385,2641,2.47
Div5,b,1975-1979,105-109,0.51266,0.93633,1.61,133,124,243,256,1.93
Div5,b,1975-1979,110+,0.61265,1.00000,1.63,8,8,14,14,1.63
Div5,b,1980-1984,0,0.01344,0.01328,0.09,100000,1328,98786,7376320,73.76
Div5,b,1980-1984,1-4,0.00063,0.00251,1.6,98672,247,394095,7277534,73.75
Div5,b,1980-1984,5-9,0.00030,0.00150,2.38,98425,148,491736,6883439,69.94
Div5,b,1980-1984,10-14,0.00030,0.00150,2.76,98277,147,491055,6391703,65.04
Div5,b,1980-1984,15-19,0.00089,0.00444,2.83,98130,435,489704,5900648,60.13
Div5,b,1980-1984,20-24,0.00120,0.00600,2.53,97695,586,487027,5410944,55.39
Div5,b,1980-1984,25-29,0.00130,0.00645,2.52,97108,627,483990,4923918,50.71
Div5,b,1980-1984,30-34,0.00145,0.00722,2.56,96482,697,480706,4439928,46.02
Div5,b,1980-1984,35-39,0.00192,0.00956,2.66,95785,915,476779,3959222,41.33
Div5,b,1980-1984,40-44,0.00296,0.01468,2.67,94869,1392,471098,3482443,36.71
Div5,b,1980-1984,45-49,0.00474,0.02343,2.68,93477,2191,462313,3011345,32.21
Div5,b,1980-1984,50-54,0.00755,0.03708,2.66,91286,3385,448520,2549032,27.92
Div5,b,1980-1984,55-59,0.01151,0.05603,2.63,87902,4925,427850,2100511,23.90
Div5,b,1980-1984,60-64,0.01705,0.08190,2.61,82977,6796,398660,1672661,20.16
Div5,b,1980-1984,65-69,0.02420,0.11434,2.6,76181,8711,359967,1274001,16.72
Div5,b,1980-1984,70-74,0.03562,0.16398,2.58,67470,11064,310578,914034,13.55
Div5,b,1980-1984,75-79,0.05194,0.23026,2.54,56406,12988,250042,603456,10.70
Div5,b,1980-1984,80-84,0.08317,0.34445,2.51,43418,14955,179804,353415,8.14
Div5,b,1980-1984,85-89,0.12770,0.47973,2.41,28463,13654,106924,173611,6.10
Div5,b,1980-1984,90-94,0.19296,0.63173,2.27,14808,9355,48482,66686,4.50
Div5,b,1980-1984,95-99,0.27865,0.76803,2.08,5453,4188,15031,18205,3.34
Div5,b,1980-1984,100-104,0.38593,0.87135,1.85,1265,1102,2856,3174,2.51
Div5,b,1980-1984,105-109,0.50698,0.93437,1.62,163,152,300,318,1.95
Div5,b,1980-1984,110+,0.60796,1.00000,1.64,11,11,18,18,1.64
Div5,b,1985-1989,0,0.01204,0.01191,0.08,100000,1191,98906,7429306,74.29
Div5,b,1985-1989,1-4,0.00058,0.00232,1.62,98809,229,394690,7330400,74.19
Div5,b,1985-1989,5-9,0.00027,0.00135,2.37,98580,133,492547,6935710,70.36
Div5,b,1985-1989,10-14,0.00030,0.00151,2.77,98446,149,491900,6443162,65.45
Div5,b,1985-1989,15-19,0.00089,0.00444,2.79,98298,437,490522,5951262,60.54
Div5,b,1985-1989,20-24,0.00118,0.00590,2.54,97861,577,487884,5460740,55.80
Div5,b,1985-1989,25-29,0.00132,0.00656,2.56,97284,638,484863,4972856,51.12
Div5,b,1985-1989,30-34,0.00163,0.00811,2.57,96645,784,481323,4487993,46.44
Div5,b,1985-1989,35-39,0.00200,0.00994,2.59,95862,953,477008,4006670,41.80
Div5,b,1985-1989,40-44,0.00280,0.01392,2.65,94909,1321,471442,3529662,37.19
Div5,b,1985-1989,45-49,0.00433,0.02143,2.67,93588,2006,463269,3058221,32.68
Div5,b,1985-1989,50-54,0.00690,0.03396,2.67,91582,3111,450667,2594952,28.33
Div5,b,1985-1989,55-59,0.01072,0.05227,2.65,88472,4624,431498,2144285,24.24
Div5,b,1985-1989,60-64,0.01608,0.07744,2.61,83847,6494,403722,1712786,20.43
Div5,b,1985-1989,65-69,0.02314,0.10960,2.6,77354,8478,366386,1309065,16.92
Div5,b,1985-1989,70-74,0.03436,0.15871,2.6,68875,10931,318152,942679,13.69
Div5,b,1985-1989,75-79,0.05098,0.22668,2.56,57944,13135,257645,624527,10.78
Div5,b,1985-1989,80-84,0.08128,0.33808,2.51,44810,15149,186392,366881,8.19
Div5,b,1985-1989,85-89,0.12690,0.47803,2.42,29660,14178,111729,180490,6.09
Div5,b,1985-1989,90-94,0.19529,0.63736,2.28,15482,9867,50526,68761,4.44
Div5,b,1985-1989,95-99,0.28706,0.77917,2.07,5614,4375,15239,18235,3.25
Div5,b,1985-1989,100-104,0.40175,0.88280,1.83,1240,1094,2724,2996,2.42
Div5,b,1985-1989,105-109,0.52999,0.94271,1.58,145,137,258,272,1.87
Div5,b,1985-1989,110+,0.63598,1.00000,1.57,8,8,13,13,1.57
Div5,b,1990-1994,0,0.01029,0.01019,0.08,100000,1019,99059,7510065,75.10
Div5,b,1990-1994,1-4,0.00050,0.00199,1.63,98981,197,395454,7411006,74.87
Div5,b,1990-1994,5-9,0.00023,0.00113,2.39,98783,112,493625,7015553,71.02
Div5,b,1990-1994,10-14,0.00027,0.00134,2.88,98672,133,493077,6521928,66.10
Div5,b,1990-1994,15-19,0.00088,0.00441,2.82,98539,435,491748,6028851,61.18
Div5,b,1990-1994,20-24,0.00113,0.00564,2.52,98104,554,489146,5537104,56.44
Div5,b,1990-1994,25-29,0.00133,0.00664,2.6,97550,648,486196,5047958,51.75
Div5,b,1990-1994,30-34,0.00175,0.00869,2.6,96903,842,482491,4561762,47.08
Div5,b,1990-1994,35-39,0.00225,0.01120,2.59,96060,1076,477706,4079271,42.47
Div5,b,1990-1994,40-44,0.00288,0.01432,2.59,94985,1360,471647,3601565,37.92
Div5,b,1990-1994,45-49,0.00413,0.02044,2.65,93624,1914,463617,3129917,33.43
Div5,b,1990-1994,50-54,0.00627,0.03091,2.66,91711,2834,451911,2666300,29.07
Div5,b,1990-1994,55-59,0.00977,0.04774,2.66,88876,4243,434452,2214389,24.92
Div5,b,1990-1994,60-64,0.01483,0.07163,2.62,84633,6063,408717,1779936,21.03
Div5,b,1990-1994,65-69,0.02132,0.10145,2.61,78570,7971,373801,1371219,17.45
Div5,b,1990-1994,70-74,0.03160,0.14687,2.6,70599,10369,328147,997419,14.13
Div5,b,1990-1994,75-79,0.04708,0.21121,2.57,60230,12721,270194,669272,11.11
Div5,b,1990-1994,80-84,0.07783,0.32621,2.52,47509,15498,199119,399079,8.40
Div5,b,1990-1994,85-89,0.12143,0.46310,2.44,32012,14825,122088,199959,6.25
Div5,b,1990-1994,90-94,0.18980,0.62691,2.29,17187,10775,56769,77872,4.53
Div5,b,1990-1994,95-99,0.28240,0.77374,2.08,6412,4961,17569,21102,3.29
Div5,b,1990-1994,100-104,0.39823,0.88070,1.83,1451,1278,3209,3533,2.44
Div5,b,1990-1994,105-109,0.52826,0.94228,1.59,173,163,309,324,1.87
Div5,b,1990-1994,110+,0.63585,1.00000,1.57,10,10,16,16,1.57
Div5,b,1995-1999,0,0.00867,0.00860,0.07,100000,860,99202,7583635,75.84
Div5,b,1995-1999,1-4,0.00040,0.00161,1.64,99140,159,396182,7484433,75.49
Div5,b,1995-1999,5-9,0.00020,0.00098,2.38,98980,97,494647,7088251,71.61
Div5,b,1995-1999,10-14,0.00024,0.00121,2.84,98883,119,494160,6593604,66.68
Div5,b,1995-1999,15-19,0.00080,0.00397,2.84,98764,392,492976,6099444,61.76
Div5,b,1995-1999,20-24,0.00104,0.00520,2.5,98372,511,490582,5606469,56.99
Div5,b,1995-1999,25-29,0.00113,0.00565,2.57,97861,553,487961,5115886,52.28
Div5,b,1995-1999,30-34,0.00147,0.00733,2.62,97308,714,484842,4627925,47.56
Div5,b,1995-1999,35-39,0.00205,0.01022,2.63,96594,987,480634,4143083,42.89
Div5,b,1995-1999,40-44,0.00286,0.01418,2.63,95607,1356,474824,3662449,38.31
Div5,b,1995-1999,45-49,0.00393,0.01948,2.62,94251,1836,466890,3187626,33.82
Div5,b,1995-1999,50-54,0.00577,0.02849,2.66,92415,2633,455909,2720735,29.44
Div5,b,1995-1999,55-59,0.00893,0.04374,2.66,89782,3927,439704,2264827,25.23
Div5,b,1995-1999,60-64,0.01387,0.06716,2.64,85855,5766,415653,1825123,21.26
Div5,b,1995-1999,65-69,0.01995,0.09522,2.62,80090,7626,382308,1409470,17.60
Div5,b,1995-1999,70-74,0.03019,0.14077,2.6,72463,10201,337840,1027162,14.17
Div5,b,1995-1999,75-79,0.04586,0.20641,2.58,62263,12851,280233,689321,11.07
Div5,b,1995-1999,80-84,0.07801,0.32717,2.54,49411,16166,207215,409088,8.28
Div5,b,1995-1999,85-89,0.12545,0.47442,2.43,33245,15772,125720,201873,6.07
Div5,b,1995-1999,90-94,0.19840,0.64403,2.28,17473,11253,56720,76153,4.36
Div5,b,1995-1999,95-99,0.29950,0.79483,2.05,6220,4944,16507,19433,3.12
Div5,b,1995-1999,100-104,0.42487,0.89780,1.78,1276,1146,2697,2927,2.29
Div5,b,1995-1999,105-109,0.56240,0.95269,1.53,130,124,221,230,1.76
Div5,b,1995-1999,110+,0.67376,1.00000,1.48,6,6,9,9,1.48
Div5,b,2000-2004,0,0.00824,0.00818,0.07,100000,818,99241,7648902,76.49
Div5,b,2000-2004,1-4,0.00034,0.00136,1.63,99182,135,396411,7549661,76.12
Div5,b,2000-2004,5-9,0.00016,0.00080,2.43,99048,79,495036,7153250,72.22
Div5,b,2000-2004,10-14,0.00021,0.00104,2.8,98969,103,494618,6658214,67.28
Div5,b,2000-2004,15-19,0.00072,0.00360,2.93,98866,356,493593,6163596,62.34
Div5,b,2000-2004,20-24,0.00108,0.00538,2.51,98510,530,491231,5670003,57.56
Div5,b,2000-2004,25-29,0.00109,0.00544,2.55,97980,533,488591,5178772,52.86
Div5,b,2000-2004,30-34,0.00127,0.00631,2.62,97447,615,485768,4690181,48.13
Div5,b,2000-2004,35-39,0.00182,0.00906,2.66,96832,877,482104,4204413,43.42
Div5,b,2000-2004,40-44,0.00276,0.01369,2.66,95955,1314,476694,3722309,38.79
Div5,b,2000-2004,45-49,0.00403,0.01996,2.63,94641,1889,468731,3245616,34.29
Div5,b,2000-2004,50-54,0.00568,0.02802,2.63,92752,2599,457590,2776885,29.94
Div5,b,2000-2004,55-59,0.00826,0.04051,2.64,90153,3652,442163,2319295,25.73
Div5,b,2000-2004,60-64,0.01241,0.06027,2.64,86501,5213,420181,1877133,21.70
Div5,b,2000-2004,65-69,0.01845,0.08837,2.62,81288,7184,389359,1456951,17.92
