PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,b,1943,30-34,0.00383,0.01898,2.58,89208,1693,441946,3494063,39.17
Div5,b,1943,35-39,0.00526,0.02598,2.61,87515,2273,432145,3052116,34.88
Div5,b,1943,40-44,0.00715,0.03515,2.55,85241,2996,418875,2619971,30.74
Div5,b,1943,45-49,0.01029,0.05021,2.6,82245,4129,401296,2201096,26.76
Div5,b,1943,50-54,0.01461,0.07052,2.57,78116,5509,377176,1799800,23.04
Div5,b,1943,55-59,0.01949,0.09296,2.51,72607,6749,346258,1422624,19.59
Div5,b,1943,60-64,0.02673,0.12552,2.58,65858,8267,309266,1076366,16.34
Div5,b,1943,65-69,0.03871,0.17622,2.46,57591,10149,262197,767101,13.32
Div5,b,1943,70-74,0.05508,0.24220,2.51,47442,11490,208608,504904,10.64
Div5,b,1943,75-79,0.07973,0.33148,2.46,35952,11917,149469,296295,8.24
Div5,b,1943,80-84,0.13236,0.49150,2.38,24035,11813,89248,146826,6.11
Div5,b,1943,85-89,0.18705,0.61968,2.28,12222,7574,40489,57578,4.71
Div5,b,1943,90-94,0.25697,0.72992,2.04,4648,3393,13203,17089,3.68
Div5,b,1943,95-99,0.30818,0.79866,1.98,1255,1003,3253,3886,3.10
Div5,b,1943,100-104,0.38919,0.87012,1.82,253,220,565,633,2.50
Div5,b,1943,105-109,0.47766,0.91996,1.66,33,30,63,68,2.07
Div5,b,1943,110+,0.55073,1.00000,1.82,3,3,5,5,1.82
Div5,b,1944,0,0.04764,0.04585,0.18,100000,4585,96240,6369438,63.69
Div5,b,1944,1-4,0.00258,0.01024,1.52,95415,977,379239,6273198,65.75
Div5,b,1944,5-9,0.00099,0.00494,2.32,94438,467,470937,5893959,62.41
Div5,b,1944,10-14,0.00095,0.00472,2.68,93971,443,468827,5423022,57.71
Div5,b,1944,15-19,0.00183,0.00910,2.77,93528,851,465741,4954195,52.97
Div5,b,1944,20-24,0.00287,0.01424,2.55,92677,1320,460148,4488454,48.43
Div5,b,1944,25-29,0.00292,0.01449,2.5,91357,1324,453480,4028306,44.09
Div5,b,1944,30-34,0.00353,0.01750,2.57,90033,1576,446337,3574827,39.71
Div5,b,1944,35-39,0.00498,0.02459,2.64,88457,2175,437144,3128490,35.37
Div5,b,1944,40-44,0.00690,0.03394,2.51,86282,2928,424121,2691346,31.19
Div5,b,1944,45-49,0.00979,0.04785,2.62,83354,3989,407285,2267225,27.20
Div5,b,1944,50-54,0.01420,0.06863,2.56,79365,5447,383511,1859940,23.44
Div5,b,1944,55-59,0.01911,0.09124,2.53,73918,6744,352926,1476429,19.97
Div5,b,1944,60-64,0.02535,0.11937,2.57,67174,8018,316360,1123503,16.73
Div5,b,1944,65-69,0.03795,0.17320,2.49,59155,10246,270010,807143,13.64
Div5,b,1944,70-74,0.05215,0.23082,2.51,48910,11289,216466,537133,10.98
Div5,b,1944,75-79,0.07576,0.31704,2.43,37620,11927,157439,320667,8.52
Div5,b,1944,80-84,0.12514,0.47196,2.4,25693,12126,96903,163228,6.35
Div5,b,1944,85-89,0.18017,0.60578,2.3,13567,8219,45617,66325,4.89
Div5,b,1944,90-94,0.23993,0.70490,2.07,5348,3770,15713,20707,3.87
Div5,b,1944,95-99,0.30054,0.79041,2,1578,1248,4151,4994,3.16
Div5,b,1944,100-104,0.38187,0.86496,1.84,331,286,749,843,2.55
Div5,b,1944,105-109,0.47088,0.91699,1.67,45,41,87,94,2.10
Div5,b,1944,110+,0.54434,1.00000,1.84,4,4,7,7,1.84
Div5,b,1945,0,0.04569,0.04403,0.17,100000,4403,96367,6440773,64.41
Div5,b,1945,1-4,0.00227,0.00904,1.59,95597,864,380304,6344406,66.37
Div5,b,1945,5-9,0.00097,0.00483,2.2,94733,458,472386,5964102,62.96
Div5,b,1945,10-14,0.00088,0.00440,2.71,94276,415,470430,5491716,58.25
Div5,b,1945,15-19,0.00168,0.00836,2.72,93861,784,467519,5021286,53.50
Div5,b,1945,20-24,0.00244,0.01211,2.55,93077,1127,462621,4553767,48.92
Div5,b,1945,25-29,0.00270,0.01344,2.57,91950,1235,456745,4091147,44.49
Div5,b,1945,30-34,0.00342,0.01696,2.61,90714,1539,449886,3634402,40.06
Div5,b,1945,35-39,0.00489,0.02415,2.67,89175,2154,440864,3184516,35.71
Div5,b,1945,40-44,0.00681,0.03351,2.58,87021,2916,428043,2743652,31.53
Div5,b,1945,45-49,0.00965,0.04723,2.71,84105,3972,411420,2315610,27.53
Div5,b,1945,50-54,0.01398,0.06760,2.59,80133,5417,387619,1904190,23.76
Div5,b,1945,55-59,0.01858,0.08893,2.61,74716,6645,357684,1516571,20.30
Div5,b,1945,60-64,0.02462,0.11631,2.62,68071,7917,321549,1158887,17.02
Div5,b,1945,65-69,0.03737,0.17139,2.58,60154,10310,275850,837339,13.92
Div5,b,1945,70-74,0.04998,0.22297,2.58,49844,11114,222344,561489,11.26
Div5,b,1945,75-79,0.07581,0.31905,2.52,38731,12357,163004,339145,8.76
Div5,b,1945,80-84,0.11613,0.44604,2.4,26374,11764,101296,176141,6.68
Div5,b,1945,85-89,0.16826,0.58079,2.33,14610,8485,50430,74845,5.12
Div5,b,1945,90-94,0.23394,0.69605,2.09,6125,4263,18223,24415,3.99
Div5,b,1945,95-99,0.28409,0.77101,2.04,1862,1435,5052,6192,3.33
Div5,b,1945,100-104,0.36256,0.84993,1.88,426,362,999,1140,2.67
Div5,b,1945,105-109,0.44917,0.90637,1.71,64,58,129,141,2.20
Div5,b,1945,110+,0.52068,1.00000,1.92,6,6,12,12,1.92
Div5,b,1946,0,0.04151,0.04011,0.16,100000,4011,96644,6540460,65.40
Div5,b,1946,1-4,0.00197,0.00784,1.56,95989,753,382117,6443816,67.13
Div5,b,1946,5-9,0.00084,0.00420,2.25,95236,400,475079,6061699,63.65
Div5,b,1946,10-14,0.00086,0.00429,2.69,94836,407,473238,5586620,58.91
Div5,b,1946,15-19,0.00150,0.00746,2.73,94428,705,470543,5113381,54.15
Div5,b,1946,20-24,0.00237,0.01176,2.58,93723,1102,465950,4642838,49.54
Div5,b,1946,25-29,0.00264,0.01312,2.57,92621,1215,460151,4176888,45.10
Div5,b,1946,30-34,0.00320,0.01586,2.6,91406,1450,453545,3716737,40.66
Div5,b,1946,35-39,0.00442,0.02185,2.66,89956,1966,445191,3263192,36.28
Div5,b,1946,40-44,0.00643,0.03167,2.63,87991,2787,433355,2818001,32.03
Div5,b,1946,45-49,0.00898,0.04398,2.73,85204,3747,417499,2384645,27.99
Div5,b,1946,50-54,0.01350,0.06540,2.6,81457,5327,394510,1967146,24.15
Div5,b,1946,55-59,0.01797,0.08616,2.63,76129,6560,365110,1572637,20.66
Div5,b,1946,60-64,0.02369,0.11211,2.61,69570,7799,329176,1207527,17.36
Div5,b,1946,65-69,0.03519,0.16236,2.62,61770,10029,285000,878351,14.22
Div5,b,1946,70-74,0.04899,0.21905,2.58,51742,11334,231336,593350,11.47
Div5,b,1946,75-79,0.07275,0.30864,2.55,40408,12472,171442,362015,8.96
Div5,b,1946,80-84,0.10996,0.42914,2.44,27936,11988,109027,190572,6.82
Div5,b,1946,85-89,0.16965,0.58398,2.33,15948,9313,54896,81545,5.11
Div5,b,1946,90-94,0.22735,0.68709,2.12,6635,4559,20051,26649,4.02
Div5,b,1946,95-99,0.29788,0.78849,2.02,2076,1637,5495,6598,3.18
Div5,b,1946,100-104,0.38719,0.86971,1.83,439,382,986,1103,2.51
Div5,b,1946,105-109,0.48463,0.92367,1.65,57,53,109,117,2.04
Div5,b,1946,110+,0.56474,1.00000,1.77,4,4,8,8,1.77
Div5,b,1947,0,0.03852,0.03730,0.15,100000,3730,96848,6557909,65.58
Div5,b,1947,1-4,0.00171,0.00681,1.57,96270,655,383489,6461061,67.11
Div5,b,1947,5-9,0.00074,0.00369,2.34,95614,353,477133,6077572,63.56
Div5,b,1947,10-14,0.00076,0.00377,2.73,95262,359,475492,5600439,58.79
Div5,b,1947,15-19,0.00142,0.00707,2.73,94903,671,472990,5124948,54.00
Div5,b,1947,20-24,0.00216,0.01076,2.59,94232,1014,468714,4651957,49.37
Div5,b,1947,25-29,0.00250,0.01244,2.58,93217,1160,463283,4183243,44.88
Div5,b,1947,30-34,0.00309,0.01533,2.59,92058,1411,456881,3719960,40.41
Div5,b,1947,35-39,0.00415,0.02053,2.66,90646,1861,448880,3263080,36.00
Div5,b,1947,40-44,0.00631,0.03111,2.67,88785,2762,437490,2814200,31.70
Div5,b,1947,45-49,0.00895,0.04385,2.7,86023,3772,421426,2376710,27.63
Div5,b,1947,50-54,0.01389,0.06723,2.61,82251,5530,398021,1955284,23.77
Div5,b,1947,55-59,0.01838,0.08806,2.62,76721,6756,367534,1557263,20.30
Div5,b,1947,60-64,0.02447,0.11545,2.56,69965,8078,330153,1189729,17.00
Div5,b,1947,65-69,0.03589,0.16539,2.63,61887,10235,285190,859576,13.89
Div5,b,1947,70-74,0.05127,0.22787,2.56,51652,11770,229563,574386,11.12
Div5,b,1947,75-79,0.07643,0.32158,2.54,39882,12825,167798,344823,8.65
Div5,b,1947,80-84,0.11689,0.45023,2.45,27057,12182,104217,177025,6.54
Div5,b,1947,85-89,0.17976,0.60444,2.29,14875,8991,50017,72808,4.89
Div5,b,1947,90-94,0.23654,0.70029,2.09,5884,4120,17419,22791,3.87
Div5,b,1947,95-99,0.31257,0.80466,1.99,1763,1419,4540,5371,3.05
Div5,b,1947,100-104,0.40421,0.88134,1.8,344,304,751,832,2.41
Div5,b,1947,105-109,0.50306,0.93110,1.62,41,38,76,80,1.97
Div5,b,1947,110+,0.58398,1.00000,1.71,3,3,5,5,1.71
Div5,b,1948,0,0.03589,0.03483,0.15,100000,3483,97032,6600246,66.00
Div5,b,1948,1-4,0.00162,0.00647,1.67,96517,624,384616,6503214,67.38
Div5,b,1948,5-9,0.00074,0.00368,2.3,95893,353,478513,6118598,63.81
Div5,b,1948,10-14,0.00071,0.00353,2.73,95541,337,476936,5640085,59.03
Div5,b,1948,15-19,0.00136,0.00678,2.72,95203,645,474545,5163149,54.23
Div5,b,1948,20-24,0.00201,0.01000,2.58,94558,945,470498,4688604,49.58
Div5,b,1948,25-29,0.00228,0.01135,2.54,93613,1063,465453,4218105,45.06
Div5,b,1948,30-34,0.00290,0.01441,2.59,92550,1334,459539,3752653,40.55
Div5,b,1948,35-39,0.00408,0.02023,2.63,91216,1845,451710,3293113,36.10
Div5,b,1948,40-44,0.00623,0.03068,2.65,89371,2742,440399,2841404,31.79
Div5,b,1948,45-49,0.00879,0.04302,2.59,86629,3726,424156,2401005,27.72
Div5,b,1948,50-54,0.01366,0.06612,2.58,82903,5481,401237,1976848,23.85
Div5,b,1948,55-59,0.01817,0.08699,2.57,77421,6735,370736,1575612,20.35
Div5,b,1948,60-64,0.02481,0.11678,2.49,70686,8255,332676,1204875,17.05
Div5,b,1948,65-69,0.03562,0.16392,2.57,62431,10234,287293,872199,13.97
Div5,b,1948,70-74,0.05062,0.22456,2.49,52198,11721,231571,584906,11.21
Div5,b,1948,75-79,0.07588,0.31824,2.47,40476,12881,169750,353335,8.73
Div5,b,1948,80-84,0.11331,0.43984,2.46,27595,12137,107118,183586,6.65
Div5,b,1948,85-89,0.17911,0.60253,2.28,15458,9314,51999,76468,4.95
Div5,b,1948,90-94,0.22569,0.68250,2.1,6144,4193,18579,24469,3.98
Div5,b,1948,95-99,0.31517,0.80791,1.98,1951,1576,5000,5890,3.02
Div5,b,1948,100-104,0.41131,0.88633,1.79,375,332,807,889,2.37
Div5,b,1948,105-109,0.51507,0.93587,1.6,43,40,77,82,1.92
Div5,b,1948,110+,0.60003,1.00000,1.67,3,3,5,5,1.67
Div5,b,1949,0,0.03798,0.03680,0.15,100000,3680,96886,6631301,66.31
Div5,b,1949,1-4,0.00158,0.00631,1.58,96320,608,383809,6534415,67.84
Div5,b,1949,5-9,0.00071,0.00354,2.4,95712,339,477681,6150606,64.26
Div5,b,1949,10-14,0.00063,0.00317,2.63,95374,302,476151,5672925,59.48
Div5,b,1949,15-19,0.00118,0.00587,2.74,95071,558,474093,5196775,54.66
Div5,b,1949,20-24,0.00183,0.00913,2.6,94513,863,470492,4722681,49.97
Div5,b,1949,25-29,0.00215,0.01068,2.54,93650,1000,465794,4252190,45.41
Div5,b,1949,30-34,0.00278,0.01382,2.6,92650,1281,460181,3786396,40.87
Div5,b,1949,35-39,0.00375,0.01858,2.6,91369,1697,452778,3326214,36.40
Div5,b,1949,40-44,0.00586,0.02893,2.67,89672,2594,442324,2873436,32.04
Div5,b,1949,45-49,0.00855,0.04188,2.53,87078,3647,426387,2431112,27.92
Div5,b,1949,50-54,0.01286,0.06237,2.61,83431,5203,404708,2004725,24.03
Div5,b,1949,55-59,0.01812,0.08675,2.57,78228,6786,374622,1600017,20.45
Div5,b,1949,60-64,0.02509,0.11805,2.5,71441,8433,336110,1225395,17.15
Div5,b,1949,65-69,0.03417,0.15782,2.58,63008,9944,291006,889286,14.11
Div5,b,1949,70-74,0.05048,0.22399,2.49,53064,11886,235469,598279,11.27
Div5,b,1949,75-79,0.07367,0.31062,2.48,41178,12791,173612,362810,8.81
Div5,b,1949,80-84,0.11462,0.44381,2.46,28388,12599,109916,189198,6.66
Div5,b,1949,85-89,0.17381,0.58923,2.27,15789,9303,53525,79283,5.02
Div5,b,1949,90-94,0.22758,0.69013,2.15,6486,4476,19668,25758,3.97
Div5,b,1949,95-99,0.31395,0.80654,1.99,2010,1621,5163,6090,3.03
Div5,b,1949,100-104,0.40907,0.88481,1.79,389,344,841,928,2.39
Div5,b,1949,105-109,0.51153,0.93450,1.6,45,42,82,87,1.94
Div5,b,1949,110+,0.59530,1.00000,1.68,3,3,5,5,1.68
Div5,b,1950,0,0.03583,0.03477,0.15,100000,3477,97037,6653136,66.53
Div5,b,1950,1-4,0.00153,0.00608,1.53,96523,587,384641,6556099,67.92
Div5,b,1950,5-9,0.00067,0.00335,2.34,95936,321,478828,6171458,64.33
Div5,b,1950,10-14,0.00061,0.00305,2.66,95615,292,477391,5692630,59.54
Div5,b,1950,15-19,0.00119,0.00593,2.72,95323,565,475328,5215239,54.71
Div5,b,1950,20-24,0.00175,0.00869,2.59,94758,824,471808,4739911,50.02
Div5,b,1950,25-29,0.00208,0.01033,2.57,93935,970,467316,4268103,45.44
Div5,b,1950,30-34,0.00277,0.01377,2.65,92964,1280,461810,3800787,40.88
Div5,b,1950,35-39,0.00373,0.01846,2.62,91684,1693,454393,3338977,36.42
Div5,b,1950,40-44,0.00563,0.02779,2.68,89991,2501,444159,2884584,32.05
Div5,b,1950,45-49,0.00825,0.04046,2.61,87490,3540,428990,2440426,27.89
Div5,b,1950,50-54,0.01279,0.06209,2.69,83951,5213,407714,2011436,23.96
Div5,b,1950,55-59,0.01803,0.08640,2.6,78738,6803,377385,1603722,20.37
Div5,b,1950,60-64,0.02597,0.12221,2.6,71935,8791,338551,1226337,17.05
Div5,b,1950,65-69,0.03377,0.15633,2.63,63144,9871,292314,887786,14.06
Div5,b,1950,70-74,0.05108,0.22701,2.55,53273,12093,236753,595473,11.18
Div5,b,1950,75-79,0.07488,0.31644,2.55,41180,13031,174023,358719,8.71
Div5,b,1950,80-84,0.11887,0.45611,2.45,28149,12839,108005,184697,6.56
Div5,b,1950,85-89,0.17255,0.58550,2.26,15310,8964,51949,76692,5.01
Div5,b,1950,90-94,0.23423,0.70529,2.18,6346,4476,19109,24743,3.90
Div5,b,1950,95-99,0.31603,0.80871,1.98,1870,1512,4786,5634,3.01
Div5,b,1950,100-104,0.41177,0.88661,1.79,358,317,770,848,2.37
Div5,b,1950,105-109,0.51556,0.93607,1.6,41,38,74,78,1.92
Div5,b,1950,110+,0.60087,1.00000,1.66,3,3,4,4,1.66
Div5,b,1951,0,0.03468,0.03368,0.14,100000,3368,97119,6704615,67.05
Div5,b,1951,1-4,0.00157,0.00624,1.51,96632,603,385024,6607496,68.38
Div5,b,1951,5-9,0.00063,0.00316,2.2,96028,304,479291,6222472,64.80
Div5,b,1951,10-14,0.00060,0.00300,2.73,95725,287,477973,5743181,60.00
Div5,b,1951,15-19,0.00120,0.00596,2.71,95438,569,475886,5265208,55.17
Div5,b,1951,20-24,0.00167,0.00833,2.59,94869,790,472444,4789322,50.48
Div5,b,1951,25-29,0.00201,0.01002,2.56,94079,943,468094,4316879,45.89
Div5,b,1951,30-34,0.00254,0.01265,2.67,93136,1178,462932,3848785,41.32
Div5,b,1951,35-39,0.00369,0.01830,2.63,91958,1683,455801,3385853,36.82
Div5,b,1951,40-44,0.00531,0.02624,2.67,90275,2369,445849,2930052,32.46
Div5,b,1951,45-49,0.00825,0.04049,2.67,87906,3560,431229,2484203,28.26
Div5,b,1951,50-54,0.01239,0.06025,2.71,84346,5082,410106,2052974,24.34
Div5,b,1951,55-59,0.01755,0.08419,2.59,79264,6673,380223,1642868,20.73
Div5,b,1951,60-64,0.02440,0.11533,2.64,72591,8372,343175,1262645,17.39
Div5,b,1951,65-69,0.03316,0.15358,2.6,64220,9863,297443,919470,14.32
Div5,b,1951,70-74,0.04933,0.22028,2.57,54357,11973,242703,622027,11.44
Div5,b,1951,75-79,0.07307,0.31059,2.59,42383,13164,180150,379324,8.95
Div5,b,1951,80-84,0.11120,0.43328,2.45,29219,12660,113846,199174,6.82
Div5,b,1951,85-89,0.16338,0.56777,2.31,16559,9402,57544,85328,5.15
Div5,b,1951,90-94,0.23618,0.70902,2.18,7157,5075,21486,27783,3.88
Div5,b,1951,95-99,0.31429,0.80740,1.99,2083,1682,5350,6297,3.02
Div5,b,1951,100-104,0.41365,0.88813,1.79,401,356,861,947,2.36
Div5,b,1951,105-109,0.52085,0.93813,1.59,45,42,81,85,1.90
Div5,b,1951,110+,0.60852,1.00000,1.64,3,3,5,5,1.64
Div5,b,1952,0,0.03542,0.03438,0.15,100000,3438,97066,6710174,67.10
Div5,b,1952,1-4,0.00163,0.00650,1.54,96562,627,384709,6613108,68.49
Div5,b,1952,5-9,0.00062,0.00308,2.25,95935,295,478865,6228399,64.92
Div5,b,1952,10-14,0.00060,0.00297,2.77,95640,284,477564,5749534,60.12
Div5,b,1952,15-19,0.00123,0.00615,2.72,95355,586,475440,5271970,55.29
Div5,b,1952,20-24,0.00165,0.00821,2.57,94769,778,471954,4796530,50.61
Div5,b,1952,25-29,0.00196,0.00974,2.56,93991,915,467725,4324577,46.01
Div5,b,1952,30-34,0.00249,0.01239,2.65,93076,1153,462674,3856852,41.44
Div5,b,1952,35-39,0.00367,0.01819,2.63,91923,1672,455654,3394177,36.92
Div5,b,1952,40-44,0.00523,0.02583,2.66,90251,2331,445794,2938523,32.56
Div5,b,1952,45-49,0.00811,0.03982,2.7,87920,3501,431541,2492729,28.35
Div5,b,1952,50-54,0.01228,0.05969,2.67,84419,5039,410354,2061187,24.42
Div5,b,1952,55-59,0.01712,0.08218,2.57,79380,6523,381065,1650833,20.80
Div5,b,1952,60-64,0.02398,0.11351,2.64,72857,8270,344791,1269768,17.43
Div5,b,1952,65-69,0.03384,0.15624,2.55,64587,10091,298165,924977,14.32
Div5,b,1952,70-74,0.04868,0.21787,2.59,54496,11873,243883,626811,11.50
Div5,b,1952,75-79,0.07246,0.30820,2.58,42622,13136,181283,382929,8.98
Div5,b,1952,80-84,0.11087,0.43190,2.44,29486,12735,114869,201646,6.84
Div5,b,1952,85-89,0.16234,0.56667,2.34,16751,9492,58474,86777,5.18
Div5,b,1952,90-94,0.23488,0.70436,2.16,7259,5113,21768,28303,3.90
Div5,b,1952,95-99,0.31155,0.80463,2,2146,1727,5542,6535,3.05
Div5,b,1952,100-104,0.41184,0.88721,1.79,419,372,903,993,2.37
Div5,b,1952,105-109,0.52116,0.93843,1.59,47,44,85,90,1.90
Div5,b,1952,110+,0.61110,1.00000,1.64,3,3,5,5,1.64
Div5,b,1953,0,0.03243,0.03154,0.14,100000,3154,97281,6776442,67.76
Div5,b,1953,1-4,0.00146,0.00582,1.63,96846,564,386048,6679160,68.97
Div5,b,1953,5-9,0.00057,0.00285,2.28,96282,274,480662,6293112,65.36
Div5,b,1953,10-14,0.00059,0.00294,2.77,96007,282,479407,5812450,60.54
Div5,b,1953,15-19,0.00116,0.00576,2.72,95725,552,477368,5333044,55.71
Div5,b,1953,20-24,0.00159,0.00790,2.54,95173,752,474018,4855676,51.02
Div5,b,1953,25-29,0.00175,0.00871,2.56,94421,823,470098,4381658,46.41
Div5,b,1953,30-34,0.00228,0.01136,2.62,93599,1063,465458,3911559,41.79
Div5,b,1953,35-39,0.00335,0.01662,2.65,92536,1538,459062,3446101,37.24
Div5,b,1953,40-44,0.00509,0.02513,2.63,90998,2287,449572,2987039,32.83
Div5,b,1953,45-49,0.00768,0.03774,2.69,88711,3348,435819,2537468,28.60
Div5,b,1953,50-54,0.01200,0.05829,2.58,85363,4976,414775,2101649,24.62
Div5,b,1953,55-59,0.01644,0.07902,2.55,80388,6352,386385,1686873,20.98
Div5,b,1953,60-64,0.02364,0.11188,2.6,74036,8283,350330,1300488,17.57
Div5,b,1953,65-69,0.03330,0.15365,2.49,65753,10103,303357,950158,14.45
Div5,b,1953,70-74,0.04811,0.21533,2.56,55650,11983,249070,646801,11.62
Div5,b,1953,75-79,0.06893,0.29295,2.44,43667,12793,185599,397731,9.11
Div5,b,1953,80-84,0.10961,0.42820,2.45,30875,13221,120617,212132,6.87
Div5,b,1953,85-89,0.16365,0.57001,2.34,17654,10063,61492,91515,5.18
Div5,b,1953,90-94,0.22939,0.69131,2.13,7591,5248,22877,30023,3.96
Div5,b,1953,95-99,0.31124,0.80415,2,2343,1884,6054,7146,3.05
Div5,b,1953,100-104,0.41001,0.88585,1.79,459,407,992,1092,2.38
Div5,b,1953,105-109,0.51699,0.93679,1.6,52,49,95,100,1.92
Div5,b,1953,110+,0.60467,1.00000,1.65,3,3,5,5,1.65
Div5,b,1954,0,0.03160,0.03076,0.14,100000,3076,97342,6851229,68.51
Div5,b,1954,1-4,0.00137,0.00546,1.58,96924,529,386418,6753887,69.68
Div5,b,1954,5-9,0.00056,0.00280,2.29,96395,270,481244,6367469,66.06
Div5,b,1954,10-14,0.00051,0.00257,2.71,96125,247,480061,5886225,61.23
Div5,b,1954,15-19,0.00101,0.00504,2.73,95878,483,478295,5406165,56.39
Div5,b,1954,20-24,0.00146,0.00726,2.55,95395,693,475279,4927870,51.66
Div5,b,1954,25-29,0.00162,0.00807,2.58,94703,765,471661,4452591,47.02
Div5,b,1954,30-34,0.00217,0.01078,2.6,93938,1013,467264,3980930,42.38
Div5,b,1954,35-39,0.00314,0.01560,2.66,92926,1449,461243,3513666,37.81
Div5,b,1954,40-44,0.00477,0.02360,2.62,91476,2159,452240,3052423,33.37
Div5,b,1954,45-49,0.00728,0.03579,2.68,89317,3197,439170,2600183,29.11
Div5,b,1954,50-54,0.01132,0.05506,2.54,86121,4742,418924,2161014,25.09
Div5,b,1954,55-59,0.01571,0.07564,2.56,81378,6156,391881,1742090,21.41
