PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,b,1941-1949,23,0.00272,0.00272,0.5,92442,252,92316,4262315,46.11
Div5,b,1941-1949,24,0.00275,0.00275,0.5,92191,254,92064,4169999,45.23
Div5,b,1941-1949,25,0.00275,0.00274,0.5,91937,252,91811,4077935,44.36
Div5,b,1941-1949,26,0.00275,0.00275,0.5,91685,252,91559,3986124,43.48
Div5,b,1941-1949,27,0.00279,0.00279,0.5,91433,255,91305,3894565,42.59
Div5,b,1941-1949,28,0.00288,0.00287,0.5,91178,262,91047,3803260,41.71
Div5,b,1941-1949,29,0.00299,0.00299,0.5,90916,272,90780,3712213,40.83
Div5,b,1941-1949,30,0.00314,0.00314,0.5,90644,285,90502,3621433,39.95
Div5,b,1941-1949,31,0.00329,0.00328,0.5,90360,296,90211,3530931,39.08
Div5,b,1941-1949,32,0.00345,0.00344,0.5,90063,310,89908,3440720,38.20
Div5,b,1941-1949,33,0.00364,0.00363,0.5,89753,326,89590,3350811,37.33
Div5,b,1941-1949,34,0.00385,0.00384,0.5,89427,344,89255,3261221,36.47
Div5,b,1941-1949,35,0.00411,0.00410,0.5,89084,365,88901,3171966,35.61
Div5,b,1941-1949,36,0.00437,0.00436,0.5,88719,387,88525,3083064,34.75
Div5,b,1941-1949,37,0.00466,0.00465,0.5,88332,411,88127,2994539,33.90
Div5,b,1941-1949,38,0.00505,0.00503,0.5,87921,443,87700,2906412,33.06
Div5,b,1941-1949,39,0.00546,0.00545,0.5,87479,477,87240,2818712,32.22
Div5,b,1941-1949,40,0.00588,0.00586,0.5,87002,510,86747,2731472,31.40
Div5,b,1941-1949,41,0.00623,0.00621,0.5,86492,537,86224,2644725,30.58
Div5,b,1941-1949,42,0.00667,0.00664,0.5,85955,571,85670,2558501,29.77
Div5,b,1941-1949,43,0.00719,0.00717,0.5,85384,612,85078,2472831,28.96
Div5,b,1941-1949,44,0.00768,0.00765,0.5,84772,649,84448,2387753,28.17
Div5,b,1941-1949,45,0.00825,0.00822,0.5,84124,691,83778,2303305,27.38
Div5,b,1941-1949,46,0.00880,0.00876,0.5,83432,731,83067,2219527,26.60
Div5,b,1941-1949,47,0.00939,0.00935,0.5,82702,773,82315,2136460,25.83
Div5,b,1941-1949,48,0.01018,0.01013,0.5,81929,830,81514,2054145,25.07
Div5,b,1941-1949,49,0.01116,0.01110,0.5,81099,900,80648,1972631,24.32
Div5,b,1941-1949,50,0.01230,0.01223,0.5,80198,981,79708,1891983,23.59
Div5,b,1941-1949,51,0.01316,0.01308,0.5,79217,1036,78700,1812275,22.88
Div5,b,1941-1949,52,0.01400,0.01390,0.5,78182,1087,77638,1733575,22.17
Div5,b,1941-1949,53,0.01496,0.01485,0.5,77095,1145,76523,1655937,21.48
Div5,b,1941-1949,54,0.01584,0.01572,0.5,75950,1194,75353,1579414,20.80
Div5,b,1941-1949,55,0.01681,0.01667,0.5,74756,1246,74133,1504061,20.12
Div5,b,1941-1949,56,0.01772,0.01756,0.5,73510,1291,72864,1429928,19.45
Div5,b,1941-1949,57,0.01866,0.01849,0.5,72219,1335,71551,1357063,18.79
Div5,b,1941-1949,58,0.01986,0.01966,0.5,70883,1394,70187,1285512,18.14
Div5,b,1941-1949,59,0.02115,0.02092,0.5,69490,1454,68763,1215325,17.49
Div5,b,1941-1949,60,0.02255,0.02230,0.5,68036,1517,67277,1146563,16.85
Div5,b,1941-1949,61,0.02371,0.02344,0.5,66519,1559,65739,1079285,16.23
Div5,b,1941-1949,62,0.02509,0.02478,0.5,64960,1610,64155,1013546,15.60
Div5,b,1941-1949,63,0.02700,0.02664,0.5,63350,1688,62506,949391,14.99
Div5,b,1941-1949,64,0.02906,0.02865,0.5,61662,1767,60779,886885,14.38
Div5,b,1941-1949,65,0.03178,0.03128,0.5,59896,1873,58959,826107,13.79
Div5,b,1941-1949,66,0.03415,0.03358,0.5,58022,1948,57048,767148,13.22
Div5,b,1941-1949,67,0.03633,0.03568,0.5,56074,2001,55073,710100,12.66
Div5,b,1941-1949,68,0.03921,0.03846,0.5,54073,2079,53033,655027,12.11
Div5,b,1941-1949,69,0.04211,0.04124,0.5,51994,2144,50921,601993,11.58
Div5,b,1941-1949,70,0.04531,0.04431,0.5,49849,2209,48745,551072,11.05
Div5,b,1941-1949,71,0.04806,0.04693,0.5,47641,2236,46523,502327,10.54
Div5,b,1941-1949,72,0.05133,0.05005,0.5,45405,2272,44269,455804,10.04
Div5,b,1941-1949,73,0.05571,0.05420,0.5,43133,2338,41964,411536,9.54
Div5,b,1941-1949,74,0.06022,0.05846,0.5,40795,2385,39602,369572,9.06
Div5,b,1941-1949,75,0.06573,0.06364,0.5,38410,2445,37188,329970,8.59
Div5,b,1941-1949,76,0.07108,0.06864,0.5,35965,2469,34731,292782,8.14
Div5,b,1941-1949,77,0.07646,0.07364,0.5,33496,2467,32263,258052,7.70
Div5,b,1941-1949,78,0.08351,0.08017,0.5,31030,2488,29786,225788,7.28
Div5,b,1941-1949,79,0.09127,0.08729,0.5,28542,2491,27296,196002,6.87
Div5,b,1941-1949,80,0.10288,0.09785,0.5,26051,2549,24776,168706,6.48
Div5,b,1941-1949,81,0.11225,0.10628,0.5,23502,2498,22253,143930,6.12
Div5,b,1941-1949,82,0.12227,0.11523,0.5,21004,2420,19794,121677,5.79
Div5,b,1941-1949,83,0.13311,0.12480,0.5,18584,2319,17424,101883,5.48
Div5,b,1941-1949,84,0.14466,0.13490,0.5,16264,2194,15167,84459,5.19
Div5,b,1941-1949,85,0.15667,0.14529,0.5,14070,2044,13048,69292,4.92
Div5,b,1941-1949,86,0.16931,0.15609,0.5,12026,1877,11087,56244,4.68
Div5,b,1941-1949,87,0.18300,0.16766,0.5,10149,1702,9298,45156,4.45
Div5,b,1941-1949,88,0.19745,0.17971,0.5,8447,1518,7688,35858,4.24
Div5,b,1941-1949,89,0.21133,0.19113,0.5,6929,1324,6267,28170,4.07
Div5,b,1941-1949,90,0.22286,0.20052,0.5,5605,1124,5043,21903,3.91
Div5,b,1941-1949,91,0.23213,0.20799,0.5,4481,932,4015,16860,3.76
Div5,b,1941-1949,92,0.23889,0.21340,0.5,3549,757,3170,12845,3.62
Div5,b,1941-1949,93,0.24230,0.21612,0.5,2792,603,2490,9675,3.47
Div5,b,1941-1949,94,0.26480,0.23384,0.5,2188,512,1932,7185,3.28
Div5,b,1941-1949,95,0.28030,0.24585,0.5,1677,412,1471,5252,3.13
Div5,b,1941-1949,96,0.29636,0.25811,0.5,1264,326,1101,3782,2.99
Div5,b,1941-1949,97,0.31295,0.27061,0.5,938,254,811,2681,2.86
Div5,b,1941-1949,98,0.33004,0.28329,0.5,684,194,587,1869,2.73
Div5,b,1941-1949,99,0.34759,0.29613,0.5,490,145,418,1282,2.61
Div5,b,1941-1949,100,0.36559,0.30909,0.5,345,107,292,864,2.50
Div5,b,1941-1949,101,0.38397,0.32213,0.5,238,77,200,573,2.40
Div5,b,1941-1949,102,0.40270,0.33521,0.5,162,54,135,373,2.30
Div5,b,1941-1949,103,0.42174,0.34829,0.5,107,37,89,238,2.21
Div5,b,1941-1949,104,0.44101,0.36134,0.5,70,25,57,149,2.13
Div5,b,1941-1949,105,0.46048,0.37430,0.5,45,17,36,92,2.05
Div5,b,1941-1949,106,0.48009,0.38715,0.5,28,11,23,55,1.98
Div5,b,1941-1949,107,0.49976,0.39985,0.5,17,7,14,33,1.92
Div5,b,1941-1949,108,0.51945,0.41235,0.5,10,4,8,19,1.86
Div5,b,1941-1949,109,0.53909,0.42463,0.5,6,3,5,11,1.82
Div5,b,1941-1949,110+,0.55861,1.00000,1.79,3,3,6,6,1.79
Div5,b,1950-1959,0,0.03264,0.03175,0.14,100000,3175,97266,6797917,67.98
Div5,b,1950-1959,1,0.00233,0.00233,0.5,96825,225,96712,6700651,69.20
Div5,b,1950-1959,2,0.00141,0.00141,0.5,96600,136,96532,6603939,68.36
Div5,b,1950-1959,3,0.00101,0.00101,0.5,96463,98,96415,6507408,67.46
Div5,b,1950-1959,4,0.00081,0.00081,0.5,96366,78,96327,6410993,66.53
Div5,b,1950-1959,5,0.00070,0.00070,0.5,96288,67,96254,6314666,65.58
Div5,b,1950-1959,6,0.00063,0.00063,0.5,96221,60,96191,6218412,64.63
Div5,b,1950-1959,7,0.00056,0.00055,0.5,96160,53,96134,6122221,63.67
Div5,b,1950-1959,8,0.00050,0.00050,0.5,96107,48,96083,6026087,62.70
Div5,b,1950-1959,9,0.00047,0.00047,0.5,96059,45,96036,5930004,61.73
Div5,b,1950-1959,10,0.00045,0.00045,0.5,96013,44,95992,5833968,60.76
Div5,b,1950-1959,11,0.00046,0.00046,0.5,95970,44,95948,5737977,59.79
Div5,b,1950-1959,12,0.00051,0.00051,0.5,95925,49,95901,5642029,58.82
Div5,b,1950-1959,13,0.00058,0.00058,0.5,95876,55,95848,5546128,57.85
Div5,b,1950-1959,14,0.00068,0.00068,0.5,95821,66,95788,5450280,56.88
Div5,b,1950-1959,15,0.00082,0.00082,0.5,95755,79,95716,5354492,55.92
Div5,b,1950-1959,16,0.00097,0.00097,0.5,95676,93,95630,5258776,54.96
Div5,b,1950-1959,17,0.00110,0.00110,0.5,95583,106,95530,5163146,54.02
Div5,b,1950-1959,18,0.00124,0.00124,0.5,95478,118,95419,5067616,53.08
Div5,b,1950-1959,19,0.00132,0.00132,0.5,95360,126,95297,4972197,52.14
Div5,b,1950-1959,20,0.00143,0.00143,0.5,95234,136,95166,4876900,51.21
Div5,b,1950-1959,21,0.00150,0.00150,0.5,95098,142,95027,4781734,50.28
Div5,b,1950-1959,22,0.00156,0.00156,0.5,94956,148,94882,4686708,49.36
Div5,b,1950-1959,23,0.00159,0.00159,0.5,94808,150,94733,4591826,48.43
Div5,b,1950-1959,24,0.00163,0.00162,0.5,94657,154,94580,4497093,47.51
Div5,b,1950-1959,25,0.00166,0.00166,0.5,94504,157,94425,4402513,46.59
Div5,b,1950-1959,26,0.00170,0.00170,0.5,94347,160,94266,4308088,45.66
Div5,b,1950-1959,27,0.00174,0.00174,0.5,94186,164,94104,4213821,44.74
Div5,b,1950-1959,28,0.00180,0.00180,0.5,94023,169,93938,4119717,43.82
Div5,b,1950-1959,29,0.00188,0.00188,0.5,93854,177,93766,4025779,42.89
Div5,b,1950-1959,30,0.00198,0.00198,0.5,93677,185,93585,3932013,41.97
Div5,b,1950-1959,31,0.00211,0.00210,0.5,93492,197,93394,3838428,41.06
Div5,b,1950-1959,32,0.00225,0.00225,0.5,93295,210,93191,3745035,40.14
Div5,b,1950-1959,33,0.00240,0.00240,0.5,93086,223,92974,3651844,39.23
Div5,b,1950-1959,34,0.00259,0.00259,0.5,92863,240,92742,3558870,38.32
Div5,b,1950-1959,35,0.00276,0.00276,0.5,92622,255,92494,3466127,37.42
Div5,b,1950-1959,36,0.00299,0.00298,0.5,92367,276,92229,3373633,36.52
Div5,b,1950-1959,37,0.00324,0.00323,0.5,92091,298,91942,3281404,35.63
Div5,b,1950-1959,38,0.00354,0.00353,0.5,91793,324,91631,3189462,34.75
Div5,b,1950-1959,39,0.00385,0.00385,0.5,91469,352,91293,3097830,33.87
Div5,b,1950-1959,40,0.00420,0.00419,0.5,91117,382,90926,3006537,33.00
Div5,b,1950-1959,41,0.00452,0.00451,0.5,90735,409,90531,2915611,32.13
Div5,b,1950-1959,42,0.00495,0.00493,0.5,90326,446,90104,2825080,31.28
Div5,b,1950-1959,43,0.00532,0.00530,0.5,89881,477,89642,2734976,30.43
Div5,b,1950-1959,44,0.00575,0.00574,0.5,89404,513,89148,2645334,29.59
Div5,b,1950-1959,45,0.00620,0.00618,0.5,88891,549,88617,2556186,28.76
Div5,b,1950-1959,46,0.00672,0.00669,0.5,88342,591,88046,2467569,27.93
Div5,b,1950-1959,47,0.00740,0.00737,0.5,87751,647,87427,2379523,27.12
Div5,b,1950-1959,48,0.00818,0.00815,0.5,87104,710,86749,2292096,26.31
Div5,b,1950-1959,49,0.00893,0.00889,0.5,86394,768,86010,2205347,25.53
Div5,b,1950-1959,50,0.00973,0.00968,0.5,85626,829,85211,2119337,24.75
Div5,b,1950-1959,51,0.01057,0.01051,0.5,84797,891,84351,2034126,23.99
Div5,b,1950-1959,52,0.01156,0.01149,0.5,83906,964,83424,1949774,23.24
Div5,b,1950-1959,53,0.01248,0.01240,0.5,82942,1029,82427,1866351,22.50
Div5,b,1950-1959,54,0.01346,0.01337,0.5,81913,1095,81365,1783924,21.78
Div5,b,1950-1959,55,0.01425,0.01415,0.5,80817,1143,80246,1702559,21.07
Div5,b,1950-1959,56,0.01519,0.01507,0.5,79674,1201,79073,1622313,20.36
Div5,b,1950-1959,57,0.01612,0.01599,0.5,78473,1255,77845,1543240,19.67
Div5,b,1950-1959,58,0.01756,0.01741,0.5,77218,1344,76546,1465394,18.98
Div5,b,1950-1959,59,0.01884,0.01867,0.5,75874,1416,75165,1388849,18.30
Div5,b,1950-1959,60,0.01999,0.01979,0.5,74457,1474,73720,1313683,17.64
Div5,b,1950-1959,61,0.02117,0.02095,0.5,72984,1529,72219,1239963,16.99
Div5,b,1950-1959,62,0.02293,0.02267,0.5,71454,1620,70645,1167744,16.34
Div5,b,1950-1959,63,0.02473,0.02443,0.5,69835,1706,68982,1097099,15.71
Div5,b,1950-1959,64,0.02656,0.02621,0.5,68129,1786,67236,1028117,15.09
Div5,b,1950-1959,65,0.02874,0.02834,0.5,66343,1880,65403,960881,14.48
Div5,b,1950-1959,66,0.03060,0.03014,0.5,64463,1943,63492,895478,13.89
Div5,b,1950-1959,67,0.03325,0.03271,0.5,62520,2045,61498,831987,13.31
Div5,b,1950-1959,68,0.03560,0.03498,0.5,60476,2115,59418,770489,12.74
Div5,b,1950-1959,69,0.03801,0.03730,0.5,58360,2177,57272,711071,12.18
Div5,b,1950-1959,70,0.04085,0.04003,0.5,56184,2249,55059,653798,11.64
Div5,b,1950-1959,71,0.04333,0.04241,0.5,53934,2287,52791,598739,11.10
Div5,b,1950-1959,72,0.04714,0.04605,0.5,51647,2378,50458,545949,10.57
Div5,b,1950-1959,73,0.05088,0.04962,0.5,49269,2445,48046,495491,10.06
Div5,b,1950-1959,74,0.05537,0.05388,0.5,46824,2523,45563,447444,9.56
Div5,b,1950-1959,75,0.06048,0.05871,0.5,44301,2601,43001,401881,9.07
Div5,b,1950-1959,76,0.06487,0.06283,0.5,41701,2620,40391,358880,8.61
Div5,b,1950-1959,77,0.07034,0.06795,0.5,39080,2656,37753,318490,8.15
Div5,b,1950-1959,78,0.07716,0.07429,0.5,36425,2706,35072,280737,7.71
Div5,b,1950-1959,79,0.08420,0.08080,0.5,33719,2725,32356,245665,7.29
Div5,b,1950-1959,80,0.09260,0.08850,0.5,30994,2743,29623,213309,6.88
Div5,b,1950-1959,81,0.09959,0.09487,0.5,28251,2680,26911,183687,6.50
Div5,b,1950-1959,82,0.10984,0.10412,0.5,25571,2662,24240,156776,6.13
Div5,b,1950-1959,83,0.12032,0.11349,0.5,22908,2600,21608,132536,5.79
Div5,b,1950-1959,84,0.13133,0.12324,0.5,20308,2503,19057,110927,5.46
Div5,b,1950-1959,85,0.14262,0.13313,0.5,17806,2370,16620,91870,5.16
Div5,b,1950-1959,86,0.15476,0.14364,0.5,15435,2217,14327,75250,4.88
Div5,b,1950-1959,87,0.16808,0.15505,0.5,13218,2049,12193,60923,4.61
Div5,b,1950-1959,88,0.18192,0.16675,0.5,11169,1862,10237,48730,4.36
Div5,b,1950-1959,89,0.19716,0.17947,0.5,9306,1670,8471,38492,4.14
Div5,b,1950-1959,90,0.21180,0.19152,0.5,7636,1462,6905,30021,3.93
Div5,b,1950-1959,91,0.22161,0.19950,0.5,6174,1232,5558,23116,3.74
Div5,b,1950-1959,92,0.23588,0.21099,0.5,4942,1043,4421,17559,3.55
Div5,b,1950-1959,93,0.24774,0.22043,0.5,3899,860,3469,13138,3.37
Div5,b,1950-1959,94,0.26945,0.23746,0.5,3040,722,2679,9669,3.18
Div5,b,1950-1959,95,0.28781,0.25160,0.5,2318,583,2026,6990,3.02
Div5,b,1950-1959,96,0.30692,0.26609,0.5,1735,462,1504,4963,2.86
Div5,b,1950-1959,97,0.32674,0.28085,0.5,1273,358,1094,3459,2.72
Div5,b,1950-1959,98,0.34722,0.29586,0.5,916,271,780,2365,2.58
Div5,b,1950-1959,99,0.36831,0.31103,0.5,645,201,544,1585,2.46
Div5,b,1950-1959,100,0.38994,0.32632,0.5,444,145,372,1041,2.34
Div5,b,1950-1959,101,0.41204,0.34165,0.5,299,102,248,669,2.24
Div5,b,1950-1959,102,0.43452,0.35697,0.5,197,70,162,421,2.14
Div5,b,1950-1959,103,0.45730,0.37220,0.5,127,47,103,259,2.04
Div5,b,1950-1959,104,0.48029,0.38729,0.5,80,31,64,156,1.96
Div5,b,1950-1959,105,0.50339,0.40217,0.5,49,20,39,92,1.88
Div5,b,1950-1959,106,0.52650,0.41678,0.5,29,12,23,53,1.81
Div5,b,1950-1959,107,0.54952,0.43108,0.5,17,7,13,30,1.75
Div5,b,1950-1959,108,0.57235,0.44500,0.5,10,4,8,16,1.69
Div5,b,1950-1959,109,0.59490,0.45852,0.5,5,2,4,9,1.65
Div5,b,1950-1959,110+,0.61708,1.00000,1.62,3,3,5,5,1.62
Div5,b,1960-1969,0,0.02811,0.02744,0.13,100000,2744,97602,6901033,69.01
Div5,b,1960-1969,1,0.00189,0.00189,0.5,97256,183,97164,6803430,69.95
Div5,b,1960-1969,2,0.00113,0.00113,0.5,97073,110,97018,6706266,69.09
Div5,b,1960-1969,3,0.00086,0.00086,0.5,96962,84,96921,6609248,68.16
Div5,b,1960-1969,4,0.00069,0.00069,0.5,96879,67,96845,6512328,67.22
Div5,b,1960-1969,5,0.00061,0.00061,0.5,96811,59,96782,6415483,66.27
Div5,b,1960-1969,6,0.00055,0.00055,0.5,96752,53,96725,6318701,65.31
Div5,b,1960-1969,7,0.00050,0.00050,0.5,96699,48,96675,6221975,64.34
Div5,b,1960-1969,8,0.00045,0.00045,0.5,96650,43,96629,6125301,63.38
Div5,b,1960-1969,9,0.00042,0.00042,0.5,96607,41,96587,6028672,62.40
Div5,b,1960-1969,10,0.00041,0.00041,0.5,96567,39,96547,5932085,61.43
Div5,b,1960-1969,11,0.00042,0.00042,0.5,96527,41,96507,5835538,60.45
Div5,b,1960-1969,12,0.00045,0.00045,0.5,96486,43,96465,5739031,59.48
Div5,b,1960-1969,13,0.00051,0.00051,0.5,96443,50,96418,5642566,58.51
Div5,b,1960-1969,14,0.00062,0.00062,0.5,96394,59,96364,5546148,57.54
Div5,b,1960-1969,15,0.00072,0.00072,0.5,96334,70,96299,5449784,56.57
Div5,b,1960-1969,16,0.00094,0.00094,0.5,96265,90,96220,5353485,55.61
Div5,b,1960-1969,17,0.00110,0.00110,0.5,96174,106,96122,5257265,54.66
Div5,b,1960-1969,18,0.00129,0.00129,0.5,96069,124,96007,5161144,53.72
Div5,b,1960-1969,19,0.00135,0.00135,0.5,95945,129,95880,5065137,52.79
Div5,b,1960-1969,20,0.00136,0.00136,0.5,95815,130,95750,4969257,51.86
Div5,b,1960-1969,21,0.00142,0.00142,0.5,95685,136,95617,4873506,50.93
Div5,b,1960-1969,22,0.00148,0.00148,0.5,95549,141,95479,4777889,50.00
Div5,b,1960-1969,23,0.00145,0.00145,0.5,95408,138,95339,4682410,49.08
Div5,b,1960-1969,24,0.00143,0.00143,0.5,95270,137,95202,4587072,48.15
Div5,b,1960-1969,25,0.00149,0.00149,0.5,95133,142,95063,4491870,47.22
Div5,b,1960-1969,26,0.00156,0.00156,0.5,94992,148,94917,4396807,46.29
Div5,b,1960-1969,27,0.00160,0.00159,0.5,94843,151,94768,4301890,45.36
Div5,b,1960-1969,28,0.00164,0.00164,0.5,94692,155,94614,4207122,44.43
Div5,b,1960-1969,29,0.00166,0.00166,0.5,94537,157,94458,4112508,43.50
Div5,b,1960-1969,30,0.00184,0.00184,0.5,94380,174,94293,4018050,42.57
Div5,b,1960-1969,31,0.00188,0.00188,0.5,94206,177,94117,3923757,41.65
Div5,b,1960-1969,32,0.00203,0.00203,0.5,94029,191,93933,3829640,40.73
Div5,b,1960-1969,33,0.00218,0.00217,0.5,93838,204,93736,3735706,39.81
Div5,b,1960-1969,34,0.00231,0.00231,0.5,93634,216,93526,3641971,38.90
Div5,b,1960-1969,35,0.00257,0.00257,0.5,93417,240,93297,3548445,37.98
Div5,b,1960-1969,36,0.00273,0.00273,0.5,93177,254,93050,3455148,37.08
Div5,b,1960-1969,37,0.00290,0.00290,0.5,92923,269,92788,3362098,36.18
Div5,b,1960-1969,38,0.00326,0.00326,0.5,92654,302,92503,3269309,35.29
Div5,b,1960-1969,39,0.00347,0.00346,0.5,92352,319,92192,3176806,34.40
Div5,b,1960-1969,40,0.00386,0.00385,0.5,92033,355,91855,3084614,33.52
Div5,b,1960-1969,41,0.00407,0.00406,0.5,91678,372,91492,2992759,32.64
Div5,b,1960-1969,42,0.00467,0.00466,0.5,91306,426,91093,2901267,31.78
Div5,b,1960-1969,43,0.00498,0.00496,0.5,90880,451,90654,2810175,30.92
Div5,b,1960-1969,44,0.00536,0.00535,0.5,90429,484,90187,2719520,30.07
Div5,b,1960-1969,45,0.00591,0.00589,0.5,89945,530,89680,2629334,29.23
Div5,b,1960-1969,46,0.00625,0.00623,0.5,89415,557,89137,2539653,28.40
Div5,b,1960-1969,47,0.00701,0.00699,0.5,88859,621,88548,2450516,27.58
Div5,b,1960-1969,48,0.00754,0.00751,0.5,88238,663,87906,2361968,26.77
Div5,b,1960-1969,49,0.00817,0.00813,0.5,87575,712,87219,2274062,25.97
Div5,b,1960-1969,50,0.00933,0.00928,0.5,86863,806,86459,2186843,25.18
Div5,b,1960-1969,51,0.00960,0.00955,0.5,86056,822,85645,2100383,24.41
Div5,b,1960-1969,52,0.01093,0.01087,0.5,85234,926,84771,2014738,23.64
Div5,b,1960-1969,53,0.01157,0.01150,0.5,84308,969,83823,1929967,22.89
Div5,b,1960-1969,54,0.01242,0.01234,0.5,83339,1028,82825,1846143,22.15
Div5,b,1960-1969,55,0.01323,0.01314,0.5,82310,1082,81770,1763319,21.42
Div5,b,1960-1969,56,0.01426,0.01416,0.5,81229,1150,80653,1681549,20.70
Div5,b,1960-1969,57,0.01530,0.01518,0.5,80078,1216,79470,1600896,19.99
Div5,b,1960-1969,58,0.01661,0.01647,0.5,78862,1299,78213,1521426,19.29
Div5,b,1960-1969,59,0.01762,0.01747,0.5,77564,1355,76886,1443213,18.61
Div5,b,1960-1969,60,0.01970,0.01951,0.5,76209,1487,75465,1366326,17.93
Div5,b,1960-1969,61,0.01970,0.01951,0.5,74722,1458,73993,1290861,17.28
Div5,b,1960-1969,62,0.02258,0.02232,0.5,73264,1636,72446,1216868,16.61
Div5,b,1960-1969,63,0.02368,0.02341,0.5,71628,1676,70790,1144422,15.98
Div5,b,1960-1969,64,0.02533,0.02501,0.5,69952,1750,69077,1073632,15.35
Div5,b,1960-1969,65,0.02916,0.02874,0.5,68202,1960,67222,1004555,14.73
Div5,b,1960-1969,66,0.02933,0.02890,0.5,66242,1915,65285,937333,14.15
Div5,b,1960-1969,67,0.03238,0.03186,0.5,64327,2050,63303,872048,13.56
Div5,b,1960-1969,68,0.03440,0.03382,0.5,62278,2106,61225,808745,12.99
Div5,b,1960-1969,69,0.03610,0.03546,0.5,60172,2134,59105,747521,12.42
Div5,b,1960-1969,70,0.04070,0.03989,0.5,58038,2315,56881,688416,11.86
Div5,b,1960-1969,71,0.04077,0.03995,0.5,55723,2226,54610,631535,11.33
Div5,b,1960-1969,72,0.04681,0.04574,0.5,53497,2447,52273,576925,10.78
Div5,b,1960-1969,73,0.04940,0.04821,0.5,51050,2461,49819,524652,10.28
Div5,b,1960-1969,74,0.05333,0.05195,0.5,48589,2524,47327,474832,9.77
Div5,b,1960-1969,75,0.05881,0.05713,0.5,46065,2632,44749,427506,9.28
Div5,b,1960-1969,76,0.06240,0.06051,0.5,43433,2628,42119,382757,8.81
Div5,b,1960-1969,77,0.06479,0.06276,0.5,40805,2561,39525,340637,8.35
Div5,b,1960-1969,78,0.07216,0.06965,0.5,38244,2664,36912,301113,7.87
Div5,b,1960-1969,79,0.07805,0.07512,0.5,35581,2673,34244,264200,7.43
Div5,b,1960-1969,80,0.09040,0.08649,0.5,32908,2846,31485,229956,6.99
Div5,b,1960-1969,81,0.09202,0.08798,0.5,30062,2645,28739,198471,6.60
Div5,b,1960-1969,82,0.10524,0.09998,0.5,27417,2741,26046,169732,6.19
Div5,b,1960-1969,83,0.11623,0.10985,0.5,24676,2711,23321,143686,5.82
Div5,b,1960-1969,84,0.13001,0.12207,0.5,21965,2681,20625,120365,5.48
Div5,b,1960-1969,85,0.13953,0.13043,0.5,19284,2515,18026,99741,5.17
Div5,b,1960-1969,86,0.15325,0.14234,0.5,16769,2387,15575,81714,4.87
Div5,b,1960-1969,87,0.16844,0.15535,0.5,14382,2234,13265,66139,4.60
Div5,b,1960-1969,88,0.17910,0.16438,0.5,12148,1997,11149,52874,4.35
Div5,b,1960-1969,89,0.19422,0.17703,0.5,10151,1797,9252,41725,4.11
Div5,b,1960-1969,90,0.21241,0.19202,0.5,8354,1604,7552,32473,3.89
Div5,b,1960-1969,91,0.21708,0.19582,0.5,6750,1322,6089,24921,3.69
Div5,b,1960-1969,92,0.23816,0.21282,0.5,5428,1155,4850,18833,3.47
Div5,b,1960-1969,93,0.25962,0.22979,0.5,4273,982,3782,13982,3.27
Div5,b,1960-1969,94,0.27572,0.24231,0.5,3291,797,2892,10200,3.10
Div5,b,1960-1969,95,0.29557,0.25751,0.5,2493,642,2172,7308,2.93
