PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,m,1941-1949,95-99,0.32436,0.81584,1.95,1058,863,2662,3127,2.95
Div5,m,1941-1949,100-104,0.41005,0.88431,1.78,195,172,420,465,2.39
Div5,m,1941-1949,105-109,0.50163,0.92998,1.62,23,21,42,45,1.98
Div5,m,1941-1949,110+,0.57637,1.00000,1.73,2,2,3,3,1.73
Div5,m,1950-1959,0,0.03654,0.03543,0.14,100000,3543,96964,6483229,64.83
Div5,m,1950-1959,1-4,0.00150,0.00596,1.56,96457,575,384423,6386265,66.21
Div5,m,1950-1959,5-9,0.00066,0.00331,2.34,95882,317,478566,6001841,62.60
Div5,m,1950-1959,10-14,0.00068,0.00339,2.74,95565,324,477089,5523275,57.80
Div5,m,1950-1959,15-19,0.00147,0.00731,2.75,95240,697,474632,5046186,52.98
Div5,m,1950-1959,20-24,0.00210,0.01046,2.55,94544,989,470300,4571553,48.35
Div5,m,1950-1959,25-29,0.00228,0.01135,2.53,93555,1061,465153,4101253,43.84
Div5,m,1950-1959,30-34,0.00280,0.01392,2.61,92494,1288,459396,3636100,39.31
Div5,m,1950-1959,35-39,0.00398,0.01974,2.66,91206,1800,451817,3176705,34.83
Div5,m,1950-1959,40-44,0.00613,0.03021,2.66,89406,2701,440696,2724888,30.48
Div5,m,1950-1959,45-49,0.00948,0.04639,2.67,86705,4022,424160,2284191,26.34
Div5,m,1950-1959,50-54,0.01486,0.07180,2.64,82682,5937,399401,1860032,22.50
Div5,m,1950-1959,55-59,0.02150,0.10224,2.6,76745,7846,364912,1460630,19.03
Div5,m,1950-1959,60-64,0.03003,0.13996,2.57,68899,9643,321093,1095719,15.90
Div5,m,1950-1959,65-69,0.04206,0.19064,2.55,59256,11297,268563,774625,13.07
Div5,m,1950-1959,70-74,0.05772,0.25249,2.52,47960,12109,209782,506063,10.55
Div5,m,1950-1959,75-79,0.08276,0.34248,2.48,35850,12278,148359,296280,8.26
Div5,m,1950-1959,80-84,0.12531,0.47310,2.41,23572,11152,88998,147921,6.28
Div5,m,1950-1959,85-89,0.18427,0.61371,2.28,12420,7623,41367,58923,4.74
Div5,m,1950-1959,90-94,0.25250,0.72805,2.09,4798,3493,13834,17557,3.66
Div5,m,1950-1959,95-99,0.33599,0.82837,1.94,1305,1081,3217,3723,2.85
Div5,m,1950-1959,100-104,0.43380,0.89947,1.75,224,201,464,506,2.26
Div5,m,1950-1959,105-109,0.53724,0.94322,1.56,23,21,40,42,1.85
Div5,m,1950-1959,110+,0.62102,1.00000,1.61,1,1,2,2,1.61
Div5,m,1960-1969,0,0.03149,0.03065,0.13,100000,3065,97332,6529537,65.30
Div5,m,1960-1969,1-4,0.00124,0.00493,1.59,96935,478,386588,6432205,66.36
Div5,m,1960-1969,5-9,0.00058,0.00288,2.34,96456,278,481543,6045617,62.68
Div5,m,1960-1969,10-14,0.00061,0.00306,2.76,96178,294,480234,5564074,57.85
Div5,m,1960-1969,15-19,0.00155,0.00771,2.83,95884,739,477815,5083840,53.02
Div5,m,1960-1969,20-24,0.00206,0.01027,2.5,95145,977,473282,4606025,48.41
Div5,m,1960-1969,25-29,0.00219,0.01088,2.53,94168,1024,468307,4132743,43.89
Div5,m,1960-1969,30-34,0.00262,0.01303,2.58,93144,1213,462785,3664436,39.34
Div5,m,1960-1969,35-39,0.00377,0.01867,2.65,91930,1716,455618,3201651,34.83
Div5,m,1960-1969,40-44,0.00587,0.02897,2.67,90214,2613,444975,2746033,30.44
Div5,m,1960-1969,45-49,0.00916,0.04482,2.66,87601,3926,428801,2301057,26.27
Div5,m,1960-1969,50-54,0.01448,0.07002,2.64,83675,5859,404523,1872256,22.38
Div5,m,1960-1969,55-59,0.02128,0.10125,2.6,77816,7879,370193,1467733,18.86
Div5,m,1960-1969,60-64,0.03055,0.14225,2.58,69937,9949,325641,1097539,15.69
Div5,m,1960-1969,65-69,0.04388,0.19789,2.52,59988,11871,270545,771898,12.87
Div5,m,1960-1969,70-74,0.06015,0.26152,2.51,48117,12584,209213,501353,10.42
Div5,m,1960-1969,75-79,0.08306,0.34283,2.45,35534,12182,146664,292140,8.22
Div5,m,1960-1969,80-84,0.12558,0.47409,2.42,23352,11071,88160,145476,6.23
Div5,m,1960-1969,85-89,0.18701,0.61890,2.27,12281,7601,40643,57316,4.67
Div5,m,1960-1969,90-94,0.26050,0.74232,2.1,4680,3474,13337,16673,3.56
Div5,m,1960-1969,95-99,0.34743,0.83918,1.92,1206,1012,2913,3336,2.77
Div5,m,1960-1969,100-104,0.45018,0.90849,1.72,194,176,391,423,2.18
Div5,m,1960-1969,105-109,0.55765,0.94954,1.53,18,17,30,32,1.78
Div5,m,1960-1969,110+,0.64400,1.00000,1.55,1,1,1,1,1.55
Div5,m,1970-1979,0,0.02097,0.02059,0.1,100000,2059,98150,6732617,67.33
Div5,m,1970-1979,1-4,0.00090,0.00358,1.69,97941,350,390955,6634467,67.74
Div5,m,1970-1979,5-9,0.00049,0.00244,2.35,97591,238,487324,6243512,63.98
Div5,m,1970-1979,10-14,0.00052,0.00261,2.8,97353,254,486207,5756188,59.13
Div5,m,1970-1979,15-19,0.00156,0.00777,2.85,97099,754,483871,5269981,54.27
Div5,m,1970-1979,20-24,0.00207,0.01030,2.5,96345,993,479245,4786110,49.68
Div5,m,1970-1979,25-29,0.00211,0.01052,2.52,95352,1003,474273,4306865,45.17
Div5,m,1970-1979,30-34,0.00239,0.01187,2.59,94349,1120,469048,3832591,40.62
Div5,m,1970-1979,35-39,0.00335,0.01661,2.66,93230,1549,462531,3363543,36.08
Div5,m,1970-1979,40-44,0.00520,0.02569,2.68,91681,2355,452943,2901013,31.64
Div5,m,1970-1979,45-49,0.00821,0.04027,2.66,89326,3597,438208,2448070,27.41
Div5,m,1970-1979,50-54,0.01269,0.06159,2.64,85729,5280,416167,2009862,23.44
Div5,m,1970-1979,55-59,0.01905,0.09111,2.62,80449,7330,384832,1593695,19.81
Div5,m,1970-1979,60-64,0.02786,0.13057,2.6,73119,9547,342670,1208863,16.53
Div5,m,1970-1979,65-69,0.03849,0.17588,2.55,63572,11181,290474,866193,13.63
Div5,m,1970-1979,70-74,0.05466,0.24070,2.52,52391,12611,230725,575718,10.99
Div5,m,1970-1979,75-79,0.07733,0.32365,2.48,39780,12875,166494,344994,8.67
Div5,m,1970-1979,80-84,0.11613,0.44693,2.42,26905,12025,103542,178500,6.63
Div5,m,1970-1979,85-89,0.16996,0.58282,2.3,14881,8673,51028,74958,5.04
Div5,m,1970-1979,90-94,0.23756,0.70771,2.14,6208,4393,18493,23929,3.85
Div5,m,1970-1979,95-99,0.31801,0.81082,1.98,1814,1471,4626,5436,3.00
Div5,m,1970-1979,100-104,0.41421,0.88809,1.78,343,305,736,810,2.36
Div5,m,1970-1979,105-109,0.51755,0.93670,1.59,38,36,70,74,1.92
Div5,m,1970-1979,110+,0.60189,1.00000,1.66,2,2,4,4,1.66
Div5,m,1980-1989,0,0.01397,0.01379,0.08,100000,1379,98735,7022043,70.22
Div5,m,1980-1989,1-4,0.00067,0.00269,1.64,98621,265,393857,6923308,70.20
Div5,m,1980-1989,5-9,0.00033,0.00164,2.41,98355,161,491360,6529451,66.39
Div5,m,1980-1989,10-14,0.00037,0.00187,2.81,98195,184,490571,6038091,61.49
Div5,m,1980-1989,15-19,0.00125,0.00625,2.85,98011,612,488737,5547519,56.60
Div5,m,1980-1989,20-24,0.00176,0.00878,2.54,97399,855,484890,5058783,51.94
Div5,m,1980-1989,25-29,0.00191,0.00951,2.54,96543,918,480457,4573893,47.38
Div5,m,1980-1989,30-34,0.00220,0.01095,2.55,95625,1047,475558,4093436,42.81
Div5,m,1980-1989,35-39,0.00270,0.01343,2.61,94578,1271,469855,3617878,38.25
Div5,m,1980-1989,40-44,0.00380,0.01885,2.65,93308,1759,462399,3148024,33.74
Div5,m,1980-1989,45-49,0.00596,0.02937,2.67,91549,2689,451481,2685624,29.34
Div5,m,1980-1989,50-54,0.00965,0.04718,2.67,88860,4192,434516,2234143,25.14
Div5,m,1980-1989,55-59,0.01510,0.07290,2.64,84668,6172,408758,1799627,21.26
Div5,m,1980-1989,60-64,0.02254,0.10693,2.6,78496,8394,372343,1390869,17.72
Div5,m,1980-1989,65-69,0.03237,0.15012,2.59,70102,10524,325114,1018526,14.53
Div5,m,1980-1989,70-74,0.04781,0.21407,2.56,59578,12754,266778,693412,11.64
Div5,m,1980-1989,75-79,0.06952,0.29620,2.51,46824,13869,199516,426634,9.11
Div5,m,1980-1989,80-84,0.10877,0.42551,2.44,32954,14022,128913,227118,6.89
Div5,m,1980-1989,85-89,0.16151,0.56412,2.33,18932,10680,66124,98205,5.19
Div5,m,1980-1989,90-94,0.23369,0.70316,2.17,8252,5803,24830,32081,3.89
Div5,m,1980-1989,95-99,0.32153,0.81532,1.98,2450,1997,6211,7251,2.96
Div5,m,1980-1989,100-104,0.42563,0.89565,1.77,452,405,952,1039,2.30
Div5,m,1980-1989,105-109,0.53698,0.94367,1.56,47,45,83,87,1.85
Div5,m,1980-1989,110+,0.62736,1.00000,1.59,3,3,4,4,1.59
Div5,m,1990-1999,0,0.01043,0.01033,0.07,100000,1033,99042,7206469,72.06
Div5,m,1990-1999,1-4,0.00049,0.00195,1.65,98967,193,395413,7107427,71.82
Div5,m,1990-1999,5-9,0.00024,0.00120,2.39,98774,119,493560,6712014,67.95
Div5,m,1990-1999,10-14,0.00031,0.00155,2.91,98655,153,492956,6218454,63.03
Div5,m,1990-1999,15-19,0.00119,0.00594,2.89,98502,585,491277,5725498,58.13
Div5,m,1990-1999,20-24,0.00160,0.00798,2.5,97917,782,487630,5234221,53.46
Div5,m,1990-1999,25-29,0.00176,0.00878,2.58,97135,853,483615,4746591,48.87
Div5,m,1990-1999,30-34,0.00226,0.01125,2.6,96283,1083,478815,4262976,44.28
Div5,m,1990-1999,35-39,0.00295,0.01464,2.6,95199,1394,472649,3784161,39.75
Div5,m,1990-1999,40-44,0.00388,0.01920,2.6,93806,1802,464705,3311512,35.30
Div5,m,1990-1999,45-49,0.00534,0.02638,2.62,92004,2428,454235,2846806,30.94
Div5,m,1990-1999,50-54,0.00780,0.03829,2.65,89577,3430,439837,2392572,26.71
Div5,m,1990-1999,55-59,0.01213,0.05898,2.65,86147,5081,418802,1952735,22.67
Div5,m,1990-1999,60-64,0.01875,0.08975,2.62,81066,7275,388002,1533933,18.92
Div5,m,1990-1999,65-69,0.02702,0.12687,2.61,73791,9362,346538,1145931,15.53
Div5,m,1990-1999,70-74,0.04004,0.18251,2.58,64429,11759,293657,799393,12.41
Div5,m,1990-1999,75-79,0.05994,0.26123,2.54,52670,13759,229553,505736,9.60
Div5,m,1990-1999,80-84,0.10126,0.40329,2.48,38911,15692,154975,276183,7.10
Div5,m,1990-1999,85-89,0.15758,0.55599,2.35,23219,12909,81921,121208,5.22
Div5,m,1990-1999,90-94,0.23706,0.71030,2.18,10309,7323,30890,39287,3.81
Div5,m,1990-1999,95-99,0.33950,0.83415,1.95,2987,2491,7338,8397,2.81
Div5,m,1990-1999,100-104,0.45876,0.91430,1.71,495,453,987,1059,2.14
Div5,m,1990-1999,105-109,0.58348,0.95722,1.49,42,41,70,72,1.70
Div5,m,1990-1999,110+,0.68233,1.00000,1.47,2,2,3,3,1.47
Div5,m,2000-2009,0,0.00891,0.00884,0.07,100000,884,99177,7422981,74.23
Div5,m,2000-2009,1-4,0.00037,0.00146,1.61,99116,145,396119,7323804,73.89
Div5,m,2000-2009,5-9,0.00017,0.00083,2.45,98971,82,494647,6927685,70.00
Div5,m,2000-2009,10-14,0.00022,0.00111,2.85,98889,110,494209,6433039,65.05
Div5,m,2000-2009,15-19,0.00095,0.00472,3.02,98779,466,492971,5938830,60.12
Div5,m,2000-2009,20-24,0.00160,0.00798,2.53,98313,785,489630,5445859,55.39
Div5,m,2000-2009,25-29,0.00160,0.00797,2.5,97528,777,485700,4956229,50.82
Div5,m,2000-2009,30-34,0.00169,0.00840,2.57,96751,813,481777,4470529,46.21
Div5,m,2000-2009,35-39,0.00221,0.01099,2.64,95938,1054,477198,3988753,41.58
Div5,m,2000-2009,40-44,0.00328,0.01629,2.67,94884,1545,470816,3511554,37.01
Div5,m,2000-2009,45-49,0.00498,0.02460,2.65,93339,2297,461304,3040738,32.58
Div5,m,2000-2009,50-54,0.00732,0.03597,2.63,91042,3275,447436,2579435,28.33
Div5,m,2000-2009,55-59,0.01027,0.05012,2.61,87767,4399,428336,2131999,24.29
Div5,m,2000-2009,60-64,0.01481,0.07151,2.62,83368,5961,402635,1703663,20.44
Div5,m,2000-2009,65-69,0.02153,0.10238,2.61,77407,7925,368078,1301028,16.81
Div5,m,2000-2009,70-74,0.03235,0.15010,2.6,69482,10429,322417,932950,13.43
Div5,m,2000-2009,75-79,0.05040,0.22460,2.58,59053,13263,263161,610533,10.34
Div5,m,2000-2009,80-84,0.08787,0.36079,2.52,45790,16521,188014,347373,7.59
Div5,m,2000-2009,85-89,0.14449,0.52571,2.41,29269,15387,106494,159359,5.44
Div5,m,2000-2009,90-94,0.23563,0.71100,2.21,13882,9870,41888,52865,3.81
Div5,m,2000-2009,95-99,0.34885,0.84440,1.95,4012,3388,9711,10976,2.74
Div5,m,2000-2009,100-104,0.48527,0.92738,1.67,624,579,1193,1265,2.03
Div5,m,2000-2009,105-109,0.62494,0.96674,1.43,45,44,70,72,1.59
Div5,m,2000-2009,110+,0.73198,1.00000,1.37,2,2,2,2,1.37
Div5,m,2010-2019,0,0.00721,0.00716,0.06,100000,716,99330,7584387,75.84
Div5,m,2010-2019,1-4,0.00031,0.00126,1.6,99284,125,396836,7485057,75.39
Div5,m,2010-2019,5-9,0.00014,0.00070,2.39,99159,69,495616,7088221,71.48
Div5,m,2010-2019,10-14,0.00017,0.00084,2.86,99090,83,495273,6592606,66.53
Div5,m,2010-2019,15-19,0.00071,0.00354,3.05,99007,350,494351,6097333,61.58
Div5,m,2010-2019,20-24,0.00139,0.00691,2.62,98657,682,491661,5602982,56.79
Div5,m,2010-2019,25-29,0.00165,0.00821,2.55,97974,804,487906,5111321,52.17
Div5,m,2010-2019,30-34,0.00187,0.00929,2.54,97170,903,483634,4623415,47.58
Div5,m,2010-2019,35-39,0.00216,0.01074,2.57,96267,1034,478826,4139781,43.00
Div5,m,2010-2019,40-44,0.00273,0.01355,2.62,95233,1290,473091,3660955,38.44
Div5,m,2010-2019,45-49,0.00410,0.02031,2.67,93943,1908,465272,3187864,33.93
Div5,m,2010-2019,50-54,0.00653,0.03216,2.67,92035,2960,453268,2722592,29.58
Div5,m,2010-2019,55-59,0.01002,0.04894,2.63,89075,4359,435029,2269324,25.48
Div5,m,2010-2019,60-64,0.01410,0.06818,2.59,84716,5776,409663,1834295,21.65
Div5,m,2010-2019,65-69,0.01899,0.09079,2.59,78941,7167,377425,1424632,18.05
Div5,m,2010-2019,70-74,0.02732,0.12825,2.61,71774,9205,336872,1047207,14.59
Div5,m,2010-2019,75-79,0.04187,0.19022,2.6,62569,11902,284242,710334,11.35
Div5,m,2010-2019,80-84,0.07167,0.30527,2.57,50667,15467,215803,426092,8.41
Div5,m,2010-2019,85-89,0.12400,0.47209,2.47,35200,16617,134007,210290,5.97
Div5,m,2010-2019,90-94,0.21222,0.67221,2.27,18582,12491,58859,76282,4.11
Div5,m,2010-2019,95-99,0.33059,0.82916,1.99,6091,5051,15277,17424,2.86
Div5,m,2010-2019,100-104,0.47592,0.92441,1.69,1041,962,2021,2146,2.06
Div5,m,2010-2019,105-109,0.62665,0.96752,1.43,79,76,121,125,1.59
Div5,m,2010-2019,110+,0.74152,1.00000,1.35,3,3,3,3,1.35
Div5,m,2020-2022,0,0.00676,0.00672,0.06,100000,672,99370,7379324,73.79
Div5,m,2020-2022,1-4,0.00030,0.00120,1.61,99328,119,397027,7279953,73.29
Div5,m,2020-2022,5-9,0.00014,0.00069,2.28,99209,68,495858,6882927,69.38
Div5,m,2020-2022,10-14,0.00020,0.00102,2.87,99141,101,495487,6387069,64.42
Div5,m,2020-2022,15-19,0.00091,0.00453,3.06,99039,448,494326,5891581,59.49
Div5,m,2020-2022,20-24,0.00178,0.00887,2.62,98591,874,490873,5397255,54.74
Div5,m,2020-2022,25-29,0.00234,0.01165,2.59,97716,1139,485838,4906382,50.21
Div5,m,2020-2022,30-34,0.00290,0.01439,2.55,96578,1390,479486,4420544,45.77
Div5,m,2020-2022,35-39,0.00336,0.01666,2.57,95188,1586,472089,3941059,41.40
Div5,m,2020-2022,40-44,0.00410,0.02030,2.57,93602,1900,463392,3468970,37.06
Div5,m,2020-2022,45-49,0.00523,0.02583,2.61,91702,2368,452857,3005578,32.78
Div5,m,2020-2022,50-54,0.00748,0.03674,2.63,89334,3282,438887,2552721,28.58
Div5,m,2020-2022,55-59,0.01122,0.05464,2.63,86052,4702,419120,2113834,24.56
Div5,m,2020-2022,60-64,0.01646,0.07920,2.61,81350,6443,391353,1694715,20.83
Div5,m,2020-2022,65-69,0.02214,0.10503,2.57,74907,7868,355436,1303361,17.40
Div5,m,2020-2022,70-74,0.03057,0.14230,2.58,67039,9540,312105,947925,14.14
Div5,m,2020-2022,75-79,0.04667,0.20986,2.6,57499,12067,258555,635820,11.06
Div5,m,2020-2022,80-84,0.07461,0.31524,2.54,45433,14322,191952,377264,8.30
Div5,m,2020-2022,85-89,0.12441,0.47341,2.48,31110,14728,118381,185313,5.96
Div5,m,2020-2022,90-94,0.21423,0.67613,2.27,16382,11077,51704,66931,4.09
Div5,m,2020-2022,95-99,0.32958,0.82780,1.99,5306,4392,13326,15227,2.87
Div5,m,2020-2022,100-104,0.47158,0.92227,1.7,914,843,1787,1901,2.08
Div5,m,2020-2022,105-109,0.61942,0.96604,1.44,71,69,111,114,1.61
Div5,m,2020-2022,110+,0.73295,1.00000,1.36,2,2,3,3,1.36
