PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div8,b,1941,70,0.04657,0.04551,0.5,52181,2375,50994,544635,10.44
Div8,b,1941,71,0.05010,0.04888,0.5,49807,2434,48589,493641,9.91
Div8,b,1941,72,0.05790,0.05627,0.5,47372,2666,46039,445052,9.39
Div8,b,1941,73,0.06457,0.06255,0.5,44707,2796,43308,399013,8.93
Div8,b,1941,74,0.06667,0.06452,0.5,41910,2704,40558,355704,8.49
Div8,b,1941,75,0.07302,0.07045,0.5,39206,2762,37825,315146,8.04
Div8,b,1941,76,0.07760,0.07470,0.5,36444,2722,35083,277321,7.61
Div8,b,1941,77,0.08546,0.08196,0.5,33722,2764,32340,242238,7.18
Div8,b,1941,78,0.10372,0.09861,0.5,30958,3053,29432,209898,6.78
Div8,b,1941,79,0.10954,0.10386,0.5,27905,2898,26456,180466,6.47
Div8,b,1941,80,0.10868,0.10308,0.5,25007,2578,23718,154010,6.16
Div8,b,1941,81,0.11969,0.11293,0.5,22429,2533,21163,130292,5.81
Div8,b,1941,82,0.13168,0.12355,0.5,19896,2458,18667,109129,5.48
Div8,b,1941,83,0.14452,0.13478,0.5,17438,2350,16263,90462,5.19
Div8,b,1941,84,0.15719,0.14573,0.5,15088,2199,13989,74199,4.92
Div8,b,1941,85,0.16913,0.15594,0.5,12889,2010,11884,60210,4.67
Div8,b,1941,86,0.18178,0.16663,0.5,10879,1813,9973,48326,4.44
Div8,b,1941,87,0.19561,0.17819,0.5,9066,1616,8259,38353,4.23
Div8,b,1941,88,0.20973,0.18982,0.5,7451,1414,6744,30095,4.04
Div8,b,1941,89,0.22375,0.20124,0.5,6036,1215,5429,23351,3.87
Div8,b,1941,90,0.22491,0.20217,0.5,4822,975,4334,17922,3.72
Div8,b,1941,91,0.23967,0.21402,0.5,3847,823,3435,13587,3.53
Div8,b,1941,92,0.25514,0.22627,0.5,3024,684,2682,10152,3.36
Div8,b,1941,93,0.27131,0.23890,0.5,2339,559,2060,7471,3.19
Div8,b,1941,94,0.28817,0.25188,0.5,1781,448,1556,5411,3.04
Div8,b,1941,95,0.30570,0.26517,0.5,1332,353,1155,3854,2.89
Div8,b,1941,96,0.32387,0.27873,0.5,979,273,842,2699,2.76
Div8,b,1941,97,0.34263,0.29252,0.5,706,207,603,1857,2.63
Div8,b,1941,98,0.36195,0.30648,0.5,499,153,423,1254,2.51
Div8,b,1941,99,0.38177,0.32058,0.5,346,111,291,831,2.40
Div8,b,1941,100,0.40203,0.33474,0.5,235,79,196,540,2.29
Div8,b,1941,101,0.42267,0.34893,0.5,157,55,129,344,2.20
Div8,b,1941,102,0.44360,0.36307,0.5,102,37,83,215,2.11
Div8,b,1941,103,0.46477,0.37713,0.5,65,24,53,131,2.02
Div8,b,1941,104,0.48608,0.39104,0.5,40,16,33,79,1.95
Div8,b,1941,105,0.50746,0.40476,0.5,25,10,20,46,1.87
Div8,b,1941,106,0.52882,0.41824,0.5,15,6,12,27,1.81
Div8,b,1941,107,0.55009,0.43143,0.5,9,4,7,15,1.75
Div8,b,1941,108,0.57117,0.44429,0.5,5,2,4,8,1.70
Div8,b,1941,109,0.59200,0.45679,0.5,3,1,2,4,1.66
Div8,b,1941,110+,0.61250,1.00000,1.63,1,1,2,2,1.63
Div8,b,1942,0,0.05778,0.05526,0.21,100000,5526,95623,6385922,63.86
Div8,b,1942,1,0.00758,0.00755,0.5,94474,713,94118,6290299,66.58
Div8,b,1942,2,0.00387,0.00386,0.5,93761,362,93580,6196181,66.08
Div8,b,1942,3,0.00228,0.00227,0.5,93399,212,93293,6102601,65.34
Div8,b,1942,4,0.00172,0.00172,0.5,93187,160,93107,6009308,64.49
Div8,b,1942,5,0.00145,0.00145,0.5,93027,135,92959,5916202,63.60
Div8,b,1942,6,0.00129,0.00129,0.5,92891,120,92831,5823243,62.69
Div8,b,1942,7,0.00117,0.00117,0.5,92771,108,92717,5730411,61.77
Div8,b,1942,8,0.00110,0.00110,0.5,92663,102,92612,5637694,60.84
Div8,b,1942,9,0.00107,0.00107,0.5,92561,99,92512,5545082,59.91
Div8,b,1942,10,0.00104,0.00104,0.5,92462,96,92414,5452571,58.97
Div8,b,1942,11,0.00105,0.00105,0.5,92366,97,92318,5360156,58.03
Div8,b,1942,12,0.00112,0.00112,0.5,92269,103,92217,5267839,57.09
Div8,b,1942,13,0.00124,0.00124,0.5,92166,114,92109,5175621,56.16
Div8,b,1942,14,0.00138,0.00138,0.5,92052,127,91988,5083513,55.22
Div8,b,1942,15,0.00157,0.00156,0.5,91924,144,91853,4991525,54.30
Div8,b,1942,16,0.00175,0.00175,0.5,91781,160,91700,4899672,53.38
Div8,b,1942,17,0.00191,0.00190,0.5,91620,174,91533,4807972,52.48
Div8,b,1942,18,0.00205,0.00204,0.5,91446,187,91352,4716439,51.58
Div8,b,1942,19,0.00219,0.00219,0.5,91259,200,91159,4625086,50.68
Div8,b,1942,20,0.00230,0.00230,0.5,91059,209,90954,4533928,49.79
Div8,b,1942,21,0.00242,0.00241,0.5,90850,219,90740,4442973,48.90
Div8,b,1942,22,0.00255,0.00255,0.5,90630,231,90515,4352233,48.02
Div8,b,1942,23,0.00258,0.00258,0.5,90399,233,90283,4261719,47.14
Div8,b,1942,24,0.00257,0.00257,0.5,90167,231,90051,4171436,46.26
Div8,b,1942,25,0.00252,0.00251,0.5,89935,226,89822,4081385,45.38
Div8,b,1942,26,0.00248,0.00247,0.5,89709,222,89598,3991563,44.49
Div8,b,1942,27,0.00247,0.00247,0.5,89487,221,89377,3901964,43.60
Div8,b,1942,28,0.00253,0.00253,0.5,89267,225,89154,3812587,42.71
Div8,b,1942,29,0.00267,0.00267,0.5,89041,237,88922,3723434,41.82
Div8,b,1942,30,0.00281,0.00281,0.5,88804,250,88679,3634511,40.93
Div8,b,1942,31,0.00294,0.00293,0.5,88554,260,88424,3545832,40.04
Div8,b,1942,32,0.00307,0.00307,0.5,88295,271,88159,3457408,39.16
Div8,b,1942,33,0.00333,0.00333,0.5,88024,293,87877,3369249,38.28
Div8,b,1942,34,0.00351,0.00350,0.5,87731,307,87577,3281371,37.40
Div8,b,1942,35,0.00360,0.00360,0.5,87424,315,87266,3193794,36.53
Div8,b,1942,36,0.00382,0.00381,0.5,87109,332,86943,3106527,35.66
Div8,b,1942,37,0.00394,0.00394,0.5,86777,342,86606,3019584,34.80
Div8,b,1942,38,0.00423,0.00422,0.5,86435,365,86253,2932978,33.93
Div8,b,1942,39,0.00467,0.00466,0.5,86070,401,85870,2846725,33.07
Div8,b,1942,40,0.00490,0.00488,0.5,85669,418,85460,2760856,32.23
Div8,b,1942,41,0.00488,0.00487,0.5,85251,415,85043,2675396,31.38
Div8,b,1942,42,0.00507,0.00506,0.5,84835,429,84621,2590353,30.53
Div8,b,1942,43,0.00597,0.00595,0.5,84406,502,84155,2505732,29.69
Div8,b,1942,44,0.00650,0.00648,0.5,83904,543,83632,2421577,28.86
Div8,b,1942,45,0.00666,0.00664,0.5,83361,554,83084,2337945,28.05
Div8,b,1942,46,0.00726,0.00723,0.5,82807,599,82507,2254861,27.23
Div8,b,1942,47,0.00757,0.00754,0.5,82208,620,81898,2172353,26.43
Div8,b,1942,48,0.00822,0.00818,0.5,81588,668,81254,2090456,25.62
Div8,b,1942,49,0.00897,0.00893,0.5,80920,723,80559,2009202,24.83
Div8,b,1942,50,0.00952,0.00947,0.5,80197,760,79817,1928643,24.05
Div8,b,1942,51,0.01026,0.01021,0.5,79438,811,79032,1848826,23.27
Div8,b,1942,52,0.01089,0.01083,0.5,78627,852,78201,1769793,22.51
Div8,b,1942,53,0.01224,0.01217,0.5,77775,947,77302,1691592,21.75
Div8,b,1942,54,0.01339,0.01330,0.5,76829,1022,76318,1614290,21.01
Div8,b,1942,55,0.01398,0.01389,0.5,75807,1053,75281,1537973,20.29
Div8,b,1942,56,0.01495,0.01484,0.5,74754,1109,74200,1462692,19.57
Div8,b,1942,57,0.01558,0.01546,0.5,73645,1139,73076,1388492,18.85
Div8,b,1942,58,0.01694,0.01680,0.5,72507,1218,71897,1315416,18.14
Div8,b,1942,59,0.01892,0.01874,0.5,71288,1336,70620,1243519,17.44
Div8,b,1942,60,0.01996,0.01977,0.5,69952,1383,69261,1172899,16.77
Div8,b,1942,61,0.02097,0.02076,0.5,68570,1423,67858,1103638,16.10
Div8,b,1942,62,0.02244,0.02219,0.5,67146,1490,66401,1035780,15.43
Div8,b,1942,63,0.02609,0.02575,0.5,65656,1691,64811,969378,14.76
Div8,b,1942,64,0.02905,0.02864,0.5,63965,1832,63050,904567,14.14
Div8,b,1942,65,0.02966,0.02923,0.5,62134,1816,61226,841518,13.54
Div8,b,1942,66,0.03172,0.03122,0.5,60317,1883,59376,780292,12.94
Div8,b,1942,67,0.03360,0.03305,0.5,58434,1931,57469,720916,12.34
Div8,b,1942,68,0.03847,0.03775,0.5,56503,2133,55437,663448,11.74
Div8,b,1942,69,0.04366,0.04273,0.5,54370,2323,53209,608011,11.18
Div8,b,1942,70,0.04573,0.04471,0.5,52047,2327,50884,554802,10.66
Div8,b,1942,71,0.04891,0.04774,0.5,49720,2374,48533,503918,10.14
Div8,b,1942,72,0.05198,0.05066,0.5,47346,2399,46147,455385,9.62
Div8,b,1942,73,0.05980,0.05806,0.5,44948,2610,43643,409238,9.10
Div8,b,1942,74,0.06701,0.06484,0.5,42338,2745,40965,365595,8.64
Div8,b,1942,75,0.07008,0.06771,0.5,39593,2681,38252,324630,8.20
Div8,b,1942,76,0.07728,0.07441,0.5,36912,2747,35539,286378,7.76
Div8,b,1942,77,0.08130,0.07813,0.5,34165,2669,32831,250839,7.34
Div8,b,1942,78,0.09210,0.08805,0.5,31496,2773,30110,218008,6.92
Div8,b,1942,79,0.11789,0.11133,0.5,28723,3198,27124,187898,6.54
Div8,b,1942,80,0.10884,0.10323,0.5,25525,2635,24208,160774,6.30
Div8,b,1942,81,0.11871,0.11206,0.5,22891,2565,21608,136566,5.97
Div8,b,1942,82,0.12934,0.12149,0.5,20326,2469,19091,114958,5.66
Div8,b,1942,83,0.14058,0.13135,0.5,17856,2345,16684,95867,5.37
Div8,b,1942,84,0.15185,0.14113,0.5,15511,2189,14416,79183,5.11
Div8,b,1942,85,0.16222,0.15005,0.5,13322,1999,12322,64767,4.86
Div8,b,1942,86,0.17382,0.15992,0.5,11323,1811,10418,52445,4.63
Div8,b,1942,87,0.18659,0.17067,0.5,9512,1623,8700,42027,4.42
Div8,b,1942,88,0.19952,0.18142,0.5,7889,1431,7173,33327,4.22
Div8,b,1942,89,0.21055,0.19049,0.5,6458,1230,5842,26154,4.05
Div8,b,1942,90,0.21530,0.19438,0.5,5227,1016,4719,20311,3.89
Div8,b,1942,91,0.22865,0.20519,0.5,4211,864,3779,15592,3.70
Div8,b,1942,92,0.24259,0.21635,0.5,3347,724,2985,11813,3.53
Div8,b,1942,93,0.25712,0.22783,0.5,2623,598,2324,8828,3.37
Div8,b,1942,94,0.27223,0.23962,0.5,2025,485,1783,6503,3.21
Div8,b,1942,95,0.28791,0.25168,0.5,1540,388,1346,4721,3.07
Div8,b,1942,96,0.30414,0.26400,0.5,1152,304,1000,3374,2.93
Div8,b,1942,97,0.32090,0.27653,0.5,848,235,731,2374,2.80
Div8,b,1942,98,0.33815,0.28924,0.5,614,178,525,1643,2.68
Div8,b,1942,99,0.35586,0.30210,0.5,436,132,370,1118,2.56
Div8,b,1942,100,0.37399,0.31507,0.5,304,96,256,748,2.46
Div8,b,1942,101,0.39250,0.32811,0.5,208,68,174,491,2.36
Div8,b,1942,102,0.41135,0.34118,0.5,140,48,116,317,2.26
Div8,b,1942,103,0.43047,0.35423,0.5,92,33,76,201,2.17
Div8,b,1942,104,0.44981,0.36722,0.5,60,22,49,125,2.09
Div8,b,1942,105,0.46931,0.38012,0.5,38,14,31,76,2.02
Div8,b,1942,106,0.48892,0.39288,0.5,23,9,19,46,1.95
Div8,b,1942,107,0.50856,0.40546,0.5,14,6,11,27,1.89
Div8,b,1942,108,0.52819,0.41784,0.5,8,4,7,15,1.83
Div8,b,1942,109,0.54773,0.42997,0.5,5,2,4,9,1.79
Div8,b,1942,110+,0.56712,1.00000,1.76,3,3,5,5,1.76
Div8,b,1943,0,0.05595,0.05356,0.2,100000,5356,95734,6388917,63.89
Div8,b,1943,1,0.00767,0.00764,0.5,94644,723,94283,6293184,66.49
Div8,b,1943,2,0.00377,0.00376,0.5,93921,353,93745,6198901,66.00
Div8,b,1943,3,0.00236,0.00236,0.5,93568,221,93458,6105156,65.25
Div8,b,1943,4,0.00166,0.00166,0.5,93347,155,93270,6011699,64.40
Div8,b,1943,5,0.00138,0.00137,0.5,93193,128,93129,5918429,63.51
Div8,b,1943,6,0.00130,0.00130,0.5,93065,121,93004,5825300,62.59
Div8,b,1943,7,0.00125,0.00125,0.5,92944,116,92886,5732296,61.67
Div8,b,1943,8,0.00121,0.00121,0.5,92828,113,92772,5639410,60.75
Div8,b,1943,9,0.00121,0.00121,0.5,92715,112,92659,5546638,59.82
Div8,b,1943,10,0.00121,0.00121,0.5,92603,112,92547,5453979,58.90
Div8,b,1943,11,0.00120,0.00120,0.5,92491,111,92436,5361432,57.97
Div8,b,1943,12,0.00121,0.00121,0.5,92380,112,92324,5268996,57.04
Div8,b,1943,13,0.00127,0.00127,0.5,92268,117,92210,5176672,56.10
Div8,b,1943,14,0.00136,0.00136,0.5,92151,125,92089,5084462,55.18
Div8,b,1943,15,0.00148,0.00148,0.5,92026,136,91958,4992373,54.25
Div8,b,1943,16,0.00168,0.00168,0.5,91890,154,91813,4900415,53.33
Div8,b,1943,17,0.00195,0.00195,0.5,91735,179,91646,4808603,52.42
Div8,b,1943,18,0.00228,0.00228,0.5,91557,208,91453,4716957,51.52
Div8,b,1943,19,0.00268,0.00267,0.5,91348,244,91226,4625504,50.64
Div8,b,1943,20,0.00313,0.00313,0.5,91104,285,90962,4534278,49.77
Div8,b,1943,21,0.00341,0.00341,0.5,90820,309,90665,4443316,48.92
Div8,b,1943,22,0.00360,0.00359,0.5,90510,325,90347,4352651,48.09
Div8,b,1943,23,0.00371,0.00370,0.5,90185,334,90018,4262304,47.26
Div8,b,1943,24,0.00358,0.00357,0.5,89851,321,89691,4172286,46.44
Div8,b,1943,25,0.00331,0.00331,0.5,89530,296,89382,4082595,45.60
Div8,b,1943,26,0.00306,0.00305,0.5,89234,273,89098,3993213,44.75
Div8,b,1943,27,0.00286,0.00286,0.5,88962,254,88834,3904115,43.89
Div8,b,1943,28,0.00271,0.00271,0.5,88707,240,88587,3815281,43.01
Div8,b,1943,29,0.00267,0.00266,0.5,88467,235,88349,3726693,42.13
Div8,b,1943,30,0.00272,0.00272,0.5,88231,240,88112,3638344,41.24
Div8,b,1943,31,0.00277,0.00276,0.5,87992,243,87870,3550233,40.35
Div8,b,1943,32,0.00284,0.00283,0.5,87748,248,87624,3462363,39.46
Div8,b,1943,33,0.00297,0.00297,0.5,87500,259,87370,3374739,38.57
Div8,b,1943,34,0.00329,0.00328,0.5,87240,286,87097,3287368,37.68
Div8,b,1943,35,0.00355,0.00355,0.5,86954,308,86800,3200271,36.80
Div8,b,1943,36,0.00375,0.00375,0.5,86646,325,86483,3113471,35.93
Div8,b,1943,37,0.00405,0.00405,0.5,86321,349,86147,3026988,35.07
Div8,b,1943,38,0.00418,0.00418,0.5,85972,359,85792,2940841,34.21
Div8,b,1943,39,0.00442,0.00441,0.5,85613,378,85424,2855049,33.35
Div8,b,1943,40,0.00476,0.00475,0.5,85235,404,85033,2769625,32.49
Div8,b,1943,41,0.00490,0.00488,0.5,84831,414,84624,2684591,31.65
Div8,b,1943,42,0.00485,0.00484,0.5,84417,409,84212,2599968,30.80
Div8,b,1943,43,0.00507,0.00506,0.5,84008,425,83795,2515756,29.95
Div8,b,1943,44,0.00608,0.00606,0.5,83582,506,83329,2431961,29.10
Div8,b,1943,45,0.00679,0.00676,0.5,83076,562,82795,2348631,28.27
Div8,b,1943,46,0.00709,0.00706,0.5,82514,583,82223,2265836,27.46
Div8,b,1943,47,0.00778,0.00775,0.5,81931,635,81614,2183614,26.65
Div8,b,1943,48,0.00814,0.00811,0.5,81297,659,80967,2102000,25.86
Div8,b,1943,49,0.00877,0.00873,0.5,80637,704,80285,2021032,25.06
Div8,b,1943,50,0.00944,0.00939,0.5,79933,751,79558,1940747,24.28
Div8,b,1943,51,0.00986,0.00981,0.5,79183,777,78794,1861189,23.51
Div8,b,1943,52,0.01051,0.01045,0.5,78406,820,77996,1782395,22.73
Div8,b,1943,53,0.01111,0.01105,0.5,77586,857,77157,1704399,21.97
Div8,b,1943,54,0.01251,0.01243,0.5,76729,954,76252,1627242,21.21
Div8,b,1943,55,0.01376,0.01367,0.5,75775,1036,75257,1550990,20.47
Div8,b,1943,56,0.01446,0.01435,0.5,74740,1073,74203,1475733,19.74
Div8,b,1943,57,0.01549,0.01537,0.5,73667,1132,73101,1401529,19.03
Div8,b,1943,58,0.01613,0.01600,0.5,72535,1161,71954,1328428,18.31
Div8,b,1943,59,0.01761,0.01746,0.5,71374,1246,70751,1256474,17.60
Div8,b,1943,60,0.01983,0.01963,0.5,70128,1377,69439,1185723,16.91
Div8,b,1943,61,0.02106,0.02084,0.5,68751,1433,68035,1116284,16.24
Div8,b,1943,62,0.02229,0.02204,0.5,67318,1484,66576,1048249,15.57
Div8,b,1943,63,0.02391,0.02362,0.5,65834,1555,65057,981673,14.91
Div8,b,1943,64,0.02772,0.02734,0.5,64279,1757,63401,916616,14.26
Div8,b,1943,65,0.03073,0.03026,0.5,62522,1892,61576,853215,13.65
Div8,b,1943,66,0.03129,0.03081,0.5,60630,1868,59696,791639,13.06
Div8,b,1943,67,0.03341,0.03286,0.5,58762,1931,57797,731943,12.46
Div8,b,1943,68,0.03535,0.03473,0.5,56831,1974,55844,674147,11.86
Div8,b,1943,69,0.04029,0.03949,0.5,54857,2166,53774,618302,11.27
Div8,b,1943,70,0.04563,0.04461,0.5,52691,2350,51516,564528,10.71
Div8,b,1943,71,0.04800,0.04688,0.5,50341,2360,49161,513012,10.19
Div8,b,1943,72,0.05157,0.05027,0.5,47981,2412,46775,463852,9.67
Div8,b,1943,73,0.05524,0.05376,0.5,45569,2450,44344,417077,9.15
Div8,b,1943,74,0.06419,0.06219,0.5,43119,2682,41778,372733,8.64
Div8,b,1943,75,0.07282,0.07027,0.5,40437,2841,39017,330955,8.18
Div8,b,1943,76,0.07684,0.07400,0.5,37596,2782,36205,291938,7.77
Div8,b,1943,77,0.08417,0.08077,0.5,34814,2812,33408,255733,7.35
Div8,b,1943,78,0.08627,0.08270,0.5,32002,2647,30679,222325,6.95
Div8,b,1943,79,0.09950,0.09478,0.5,29355,2782,27964,191646,6.53
Div8,b,1943,80,0.10933,0.10366,0.5,26573,2755,25196,163682,6.16
Div8,b,1943,81,0.11828,0.11168,0.5,23818,2660,22488,138486,5.81
Div8,b,1943,82,0.12832,0.12058,0.5,21158,2551,19883,115998,5.48
Div8,b,1943,83,0.13954,0.13044,0.5,18607,2427,17394,96115,5.17
Div8,b,1943,84,0.15188,0.14116,0.5,16180,2284,15038,78722,4.87
Div8,b,1943,85,0.16541,0.15277,0.5,13896,2123,12835,63684,4.58
Div8,b,1943,86,0.18093,0.16592,0.5,11773,1953,10796,50849,4.32
Div8,b,1943,87,0.19954,0.18144,0.5,9820,1782,8929,40053,4.08
Div8,b,1943,88,0.21990,0.19812,0.5,8038,1592,7242,31124,3.87
Div8,b,1943,89,0.23960,0.21397,0.5,6446,1379,5756,23882,3.71
Div8,b,1943,90,0.23365,0.20921,0.5,5066,1060,4536,18126,3.58
Div8,b,1943,91,0.24987,0.22212,0.5,4007,890,3562,13589,3.39
Div8,b,1943,92,0.26683,0.23542,0.5,3117,734,2750,10028,3.22
Div8,b,1943,93,0.28452,0.24909,0.5,2383,594,2086,7278,3.05
Div8,b,1943,94,0.30292,0.26307,0.5,1789,471,1554,5192,2.90
Div8,b,1943,95,0.32198,0.27733,0.5,1319,366,1136,3638,2.76
Div8,b,1943,96,0.34167,0.29181,0.5,953,278,814,2502,2.63
Div8,b,1943,97,0.36192,0.30646,0.5,675,207,571,1688,2.50
Div8,b,1943,98,0.38267,0.32121,0.5,468,150,393,1117,2.39
Div8,b,1943,99,0.40386,0.33601,0.5,318,107,264,724,2.28
Div8,b,1943,100,0.42541,0.35080,0.5,211,74,174,460,2.18
Div8,b,1943,101,0.44724,0.36551,0.5,137,50,112,286,2.09
Div8,b,1943,102,0.46926,0.38008,0.5,87,33,70,174,2.00
Div8,b,1943,103,0.49138,0.39447,0.5,54,21,43,104,1.92
Div8,b,1943,104,0.51352,0.40860,0.5,33,13,26,60,1.85
Div8,b,1943,105,0.53557,0.42245,0.5,19,8,15,34,1.78
Div8,b,1943,106,0.55746,0.43595,0.5,11,5,9,19,1.72
Div8,b,1943,107,0.57909,0.44907,0.5,6,3,5,10,1.67
Div8,b,1943,108,0.60039,0.46177,0.5,3,2,3,6,1.62
Div8,b,1943,109,0.62128,0.47403,0.5,2,1,1,3,1.58
Div8,b,1943,110+,0.64169,1.00000,1.56,1,1,2,2,1.56
Div8,b,1944,0,0.05302,0.05085,0.2,100000,5085,95908,6457539,64.58
Div8,b,1944,1,0.00673,0.00670,0.5,94915,636,94596,6361631,67.02
Div8,b,1944,2,0.00296,0.00296,0.5,94278,279,94139,6267034,66.47
Div8,b,1944,3,0.00221,0.00221,0.5,93999,207,93896,6172895,65.67
Div8,b,1944,4,0.00164,0.00164,0.5,93792,154,93715,6079000,64.81
Div8,b,1944,5,0.00132,0.00131,0.5,93638,123,93577,5985285,63.92
Div8,b,1944,6,0.00116,0.00116,0.5,93515,109,93461,5891708,63.00
Div8,b,1944,7,0.00107,0.00107,0.5,93406,100,93356,5798247,62.08
Div8,b,1944,8,0.00102,0.00102,0.5,93307,95,93259,5704891,61.14
Div8,b,1944,9,0.00099,0.00099,0.5,93212,92,93166,5611632,60.20
