PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div8,b,1970-1979,0,0.01550,0.01528,0.09,100000,1528,98611,7303546,73.04
Div8,b,1970-1979,1-4,0.00086,0.00344,1.6,98472,339,393074,7204935,73.17
Div8,b,1970-1979,5-9,0.00040,0.00202,2.29,98133,198,490127,6811862,69.41
Div8,b,1970-1979,10-14,0.00043,0.00213,2.76,97935,208,489206,6321735,64.55
Div8,b,1970-1979,15-19,0.00128,0.00639,2.83,97726,624,487275,5832529,59.68
Div8,b,1970-1979,20-24,0.00160,0.00796,2.49,97102,773,483571,5345253,55.05
Div8,b,1970-1979,25-29,0.00150,0.00746,2.5,96329,719,479848,4861683,50.47
Div8,b,1970-1979,30-34,0.00163,0.00810,2.57,95611,774,476169,4381834,45.83
Div8,b,1970-1979,35-39,0.00221,0.01098,2.6,94836,1041,471678,3905666,41.18
Div8,b,1970-1979,40-44,0.00315,0.01565,2.66,93795,1468,465535,3433987,36.61
Div8,b,1970-1979,45-49,0.00477,0.02360,2.66,92327,2178,456527,2968453,32.15
Div8,b,1970-1979,50-54,0.00718,0.03530,2.64,90149,3182,443249,2511926,27.86
Div8,b,1970-1979,55-59,0.01093,0.05328,2.64,86966,4633,423897,2068677,23.79
Div8,b,1970-1979,60-64,0.01652,0.07948,2.63,82333,6544,396146,1644780,19.98
Div8,b,1970-1979,65-69,0.02405,0.11373,2.62,75789,8619,358390,1248634,16.48
Div8,b,1970-1979,70-74,0.03616,0.16631,2.59,67170,11171,308914,890244,13.25
Div8,b,1970-1979,75-79,0.05578,0.24557,2.57,55999,13752,246527,581330,10.38
Div8,b,1970-1979,80-84,0.08473,0.35025,2.53,42247,14797,174633,334804,7.92
Div8,b,1970-1979,85-89,0.13403,0.49782,2.42,27450,13665,101958,160171,5.84
Div8,b,1970-1979,90-94,0.20772,0.66062,2.25,13785,9107,43842,58213,4.22
Div8,b,1970-1979,95-99,0.30610,0.80143,2.03,4678,3749,12249,14371,3.07
Div8,b,1970-1979,100-104,0.42691,0.89839,1.78,929,835,1955,2123,2.28
Div8,b,1970-1979,105-109,0.55883,0.95139,1.53,94,90,161,168,1.78
Div8,b,1970-1979,110+,0.66580,1.00000,1.5,5,5,7,7,1.50
Div8,b,1980-1989,0,0.00985,0.00976,0.08,100000,976,99098,7562867,75.63
Div8,b,1980-1989,1-4,0.00060,0.00239,1.57,99024,237,395518,7463770,75.37
Div8,b,1980-1989,5-9,0.00027,0.00134,2.38,98787,132,493586,7068252,71.55
Div8,b,1980-1989,10-14,0.00032,0.00159,2.81,98654,157,492928,6574665,66.64
Div8,b,1980-1989,15-19,0.00100,0.00500,2.83,98497,493,491419,6081737,61.75
Div8,b,1980-1989,20-24,0.00131,0.00654,2.51,98005,641,488425,5590318,57.04
Div8,b,1980-1989,25-29,0.00125,0.00625,2.51,97363,608,485303,5101893,52.40
Div8,b,1980-1989,30-34,0.00136,0.00677,2.58,96755,655,482192,4616590,47.71
Div8,b,1980-1989,35-39,0.00168,0.00837,2.59,96100,804,478560,4134399,43.02
Div8,b,1980-1989,40-44,0.00231,0.01148,2.63,95296,1094,473881,3655838,38.36
Div8,b,1980-1989,45-49,0.00359,0.01780,2.66,94202,1677,467079,3181957,33.78
Div8,b,1980-1989,50-54,0.00563,0.02778,2.68,92525,2570,456658,2714878,29.34
Div8,b,1980-1989,55-59,0.00895,0.04382,2.67,89954,3942,440577,2258220,25.10
Div8,b,1980-1989,60-64,0.01366,0.06617,2.63,86012,5691,416593,1817643,21.13
Div8,b,1980-1989,65-69,0.02080,0.09913,2.63,80321,7962,382723,1401050,17.44
Div8,b,1980-1989,70-74,0.03201,0.14867,2.61,72359,10758,336083,1018327,14.07
Div8,b,1980-1989,75-79,0.04887,0.21843,2.57,61602,13455,275360,682244,11.08
Div8,b,1980-1989,80-84,0.07576,0.31929,2.54,48146,15372,202916,406884,8.45
Div8,b,1980-1989,85-89,0.12117,0.46278,2.45,32774,15167,125175,203968,6.22
Div8,b,1980-1989,90-94,0.19203,0.63122,2.29,17607,11114,57874,78793,4.48
Div8,b,1980-1989,95-99,0.28901,0.78240,2.07,6493,5080,17578,20919,3.22
Div8,b,1980-1989,100-104,0.41097,0.88941,1.81,1413,1257,3058,3341,2.36
Div8,b,1980-1989,105-109,0.54687,0.94832,1.56,156,148,271,283,1.81
Div8,b,1980-1989,110+,0.65826,1.00000,1.52,8,8,12,12,1.52
Div8,b,1990-1999,0,0.00740,0.00735,0.07,100000,735,99316,7692314,76.92
Div8,b,1990-1999,1-4,0.00044,0.00175,1.59,99265,174,396642,7592998,76.49
Div8,b,1990-1999,5-9,0.00020,0.00100,2.39,99091,99,495199,7196356,72.62
Div8,b,1990-1999,10-14,0.00027,0.00135,2.91,98993,134,494684,6701157,67.69
Div8,b,1990-1999,15-19,0.00089,0.00446,2.79,98859,441,493323,6206474,62.78
Div8,b,1990-1999,20-24,0.00108,0.00538,2.49,98418,529,490761,5713151,58.05
Div8,b,1990-1999,25-29,0.00112,0.00556,2.57,97889,544,488123,5222390,53.35
Div8,b,1990-1999,30-34,0.00138,0.00690,2.61,97344,672,485116,4734267,48.63
Div8,b,1990-1999,35-39,0.00177,0.00883,2.6,96673,854,481318,4249151,43.95
Div8,b,1990-1999,40-44,0.00234,0.01163,2.62,95819,1114,476439,3767834,39.32
Div8,b,1990-1999,45-49,0.00323,0.01604,2.63,94705,1519,469930,3291395,34.75
Div8,b,1990-1999,50-54,0.00486,0.02402,2.67,93186,2238,460707,2821464,30.28
Div8,b,1990-1999,55-59,0.00757,0.03721,2.67,90948,3384,446870,2360757,25.96
Div8,b,1990-1999,60-64,0.01216,0.05908,2.64,87564,5174,425612,1913887,21.86
Div8,b,1990-1999,65-69,0.01843,0.08829,2.64,82390,7274,394760,1488275,18.06
Div8,b,1990-1999,70-74,0.02866,0.13412,2.62,75116,10075,351558,1093515,14.56
Div8,b,1990-1999,75-79,0.04423,0.19984,2.59,65042,12998,293863,741957,11.41
Div8,b,1990-1999,80-84,0.07233,0.30728,2.55,52044,15992,221108,448094,8.61
Div8,b,1990-1999,85-89,0.11747,0.45245,2.46,36051,16311,138860,226985,6.30
Div8,b,1990-1999,90-94,0.19132,0.63077,2.3,19740,12451,65081,88125,4.46
Div8,b,1990-1999,95-99,0.29474,0.79010,2.06,7289,5759,19538,23044,3.16
Div8,b,1990-1999,100-104,0.42498,0.89847,1.79,1530,1375,3234,3506,2.29
Div8,b,1990-1999,105-109,0.56855,0.95464,1.52,155,148,261,271,1.75
Div8,b,1990-1999,110+,0.68448,1.00000,1.46,7,7,10,10,1.46
Div8,b,2000-2009,0,0.00634,0.00631,0.07,100000,631,99411,7807562,78.08
Div8,b,2000-2009,1-4,0.00033,0.00131,1.59,99369,130,397164,7708151,77.57
Div8,b,2000-2009,5-9,0.00015,0.00075,2.42,99239,74,496005,7310987,73.67
Div8,b,2000-2009,10-14,0.00020,0.00101,2.88,99165,100,495613,6814982,68.72
Div8,b,2000-2009,15-19,0.00072,0.00359,2.92,99065,356,494585,6319368,63.79
Div8,b,2000-2009,20-24,0.00102,0.00510,2.49,98709,503,492279,5824784,59.01
Div8,b,2000-2009,25-29,0.00104,0.00518,2.53,98206,509,489772,5332504,54.30
Div8,b,2000-2009,30-34,0.00120,0.00598,2.58,97697,584,487070,4842732,49.57
Div8,b,2000-2009,35-39,0.00163,0.00814,2.64,97112,790,483694,4355662,44.85
Div8,b,2000-2009,40-44,0.00236,0.01172,2.65,96322,1129,478953,3871968,40.20
Div8,b,2000-2009,45-49,0.00341,0.01692,2.64,95192,1610,472161,3393015,35.64
Div8,b,2000-2009,50-54,0.00480,0.02372,2.63,93582,2220,462646,2920854,31.21
Div8,b,2000-2009,55-59,0.00675,0.03320,2.64,91362,3033,449639,2458207,26.91
Div8,b,2000-2009,60-64,0.01022,0.04990,2.65,88330,4408,431273,2008568,22.74
Div8,b,2000-2009,65-69,0.01539,0.07425,2.64,83922,6231,404881,1577295,18.79
Div8,b,2000-2009,70-74,0.02430,0.11490,2.64,77691,8927,367411,1172414,15.09
Div8,b,2000-2009,75-79,0.03937,0.17997,2.62,68764,12376,314333,805003,11.71
Div8,b,2000-2009,80-84,0.06814,0.29246,2.58,56388,16491,242022,490670,8.70
Div8,b,2000-2009,85-89,0.11735,0.45287,2.48,39897,18068,153973,248648,6.23
Div8,b,2000-2009,90-94,0.19720,0.64314,2.3,21829,14039,71193,94675,4.34
Div8,b,2000-2009,95-99,0.31089,0.80929,2.04,7790,6304,20278,23482,3.01
Div8,b,2000-2009,100-104,0.45341,0.91427,1.74,1486,1358,2996,3204,2.16
Div8,b,2000-2009,105-109,0.60583,0.96358,1.46,127,123,203,209,1.64
Div8,b,2000-2009,110+,0.72472,1.00000,1.38,5,5,6,6,1.38
Div8,b,2010-2019,0,0.00536,0.00533,0.06,100000,533,99500,7916236,79.16
Div8,b,2010-2019,1-4,0.00027,0.00108,1.56,99467,108,397603,7816736,78.59
Div8,b,2010-2019,5-9,0.00012,0.00059,2.39,99359,58,496642,7419132,74.67
Div8,b,2010-2019,10-14,0.00016,0.00082,2.92,99301,81,496335,6922490,69.71
Div8,b,2010-2019,15-19,0.00055,0.00277,2.92,99220,275,495527,6426155,64.77
Div8,b,2010-2019,20-24,0.00096,0.00477,2.57,98945,472,493576,5930628,59.94
Div8,b,2010-2019,25-29,0.00114,0.00568,2.57,98473,560,491006,5437052,55.21
Div8,b,2010-2019,30-34,0.00134,0.00670,2.57,97913,656,487971,4946046,50.51
Div8,b,2010-2019,35-39,0.00162,0.00808,2.59,97258,786,484392,4458075,45.84
Div8,b,2010-2019,40-44,0.00216,0.01073,2.62,96472,1035,479895,3973682,41.19
Div8,b,2010-2019,45-49,0.00318,0.01577,2.67,95437,1505,473679,3493787,36.61
Div8,b,2010-2019,50-54,0.00471,0.02331,2.65,93932,2190,464517,3020108,32.15
Div8,b,2010-2019,55-59,0.00682,0.03354,2.62,91742,3077,451403,2555590,27.86
Div8,b,2010-2019,60-64,0.00959,0.04687,2.62,88666,4156,433429,2104187,23.73
Div8,b,2010-2019,65-69,0.01345,0.06515,2.62,84510,5506,409454,1670758,19.77
Div8,b,2010-2019,70-74,0.02061,0.09829,2.65,79004,7765,376734,1261304,15.97
Div8,b,2010-2019,75-79,0.03364,0.15579,2.63,71239,11098,329897,884570,12.42
Div8,b,2010-2019,80-84,0.06005,0.26261,2.61,60140,15794,263018,554673,9.22
Div8,b,2010-2019,85-89,0.10657,0.42154,2.52,44347,18694,175407,291655,6.58
Div8,b,2010-2019,90-94,0.18487,0.61921,2.33,25653,15884,85922,116248,4.53
Div8,b,2010-2019,95-99,0.29969,0.79782,2.07,9768,7793,26005,30326,3.10
Div8,b,2010-2019,100-104,0.44631,0.91133,1.75,1975,1800,4033,4321,2.19
Div8,b,2010-2019,105-109,0.60442,0.96355,1.47,175,169,279,288,1.64
Div8,b,2010-2019,110+,0.72757,1.00000,1.37,6,6,9,9,1.37
Div8,b,2020-2022,0,0.00517,0.00514,0.06,100000,514,99518,7708763,77.09
Div8,b,2020-2022,1-4,0.00025,0.00101,1.54,99486,101,397695,7609245,76.49
Div8,b,2020-2022,5-9,0.00011,0.00056,2.33,99385,56,496776,7211551,72.56
Div8,b,2020-2022,10-14,0.00019,0.00096,2.91,99329,96,496446,6714775,67.60
Div8,b,2020-2022,15-19,0.00072,0.00360,2.91,99233,357,495422,6218329,62.66
Div8,b,2020-2022,20-24,0.00121,0.00605,2.59,98876,598,492938,5722907,57.88
Div8,b,2020-2022,25-29,0.00158,0.00789,2.62,98278,775,489547,5229969,53.22
Div8,b,2020-2022,30-34,0.00211,0.01049,2.58,97503,1023,485039,4740422,48.62
Div8,b,2020-2022,35-39,0.00251,0.01249,2.56,96480,1205,479455,4255383,44.11
Div8,b,2020-2022,40-44,0.00304,0.01510,2.58,95275,1439,472886,3775928,39.63
Div8,b,2020-2022,45-49,0.00407,0.02018,2.64,93836,1893,464713,3303042,35.20
Div8,b,2020-2022,50-54,0.00568,0.02800,2.61,91943,2575,453562,2838330,30.87
Div8,b,2020-2022,55-59,0.00839,0.04113,2.63,89368,3676,438132,2384767,26.68
Div8,b,2020-2022,60-64,0.01171,0.05694,2.6,85692,4879,416772,1946635,22.72
Div8,b,2020-2022,65-69,0.01604,0.07722,2.59,80814,6240,389045,1529863,18.93
Div8,b,2020-2022,70-74,0.02349,0.11123,2.63,74573,8295,353171,1140817,15.30
Div8,b,2020-2022,75-79,0.03816,0.17496,2.63,66278,11596,303913,787647,11.88
Div8,b,2020-2022,80-84,0.06513,0.28157,2.6,54682,15397,236390,483733,8.85
Div8,b,2020-2022,85-89,0.11395,0.44366,2.51,39285,17429,152955,247343,6.30
Div8,b,2020-2022,90-94,0.19752,0.64415,2.3,21856,14079,71275,94388,4.32
Div8,b,2020-2022,95-99,0.31570,0.81504,2.03,7777,6339,20079,23113,2.97
Div8,b,2020-2022,100-104,0.46444,0.91990,1.72,1439,1323,2849,3034,2.11
Div8,b,2020-2022,105-109,0.62156,0.96686,1.44,115,111,179,184,1.60
Div8,b,2020-2022,110+,0.74198,1.00000,1.35,4,4,5,5,1.35
