PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div3,f,1970-1979,90-94,0.20981,0.66507,2.25,16304,10844,51684,68326,4.19
Div3,f,1970-1979,95-99,0.30889,0.80461,2.02,5461,4394,14224,16642,3.05
Div3,f,1970-1979,100-104,0.43076,0.90052,1.77,1067,961,2231,2418,2.27
Div3,f,1970-1979,105-109,0.56206,0.95218,1.53,106,101,180,187,1.77
Div3,f,1970-1979,110+,0.66758,1.00000,1.5,5,5,8,8,1.50
Div3,f,1980-1989,0,0.01011,0.01002,0.08,100000,1002,99079,7790536,77.91
Div3,f,1980-1989,1-4,0.00046,0.00184,1.61,98998,182,395556,7691457,77.69
Div3,f,1980-1989,5-9,0.00021,0.00104,2.36,98816,103,493808,7295901,73.83
Div3,f,1980-1989,10-14,0.00021,0.00103,2.7,98713,102,493330,6802093,68.91
Div3,f,1980-1989,15-19,0.00045,0.00225,2.71,98611,222,492549,6308763,63.98
Div3,f,1980-1989,20-24,0.00052,0.00262,2.54,98390,258,491316,5816214,59.11
Div3,f,1980-1989,25-29,0.00060,0.00299,2.58,98132,293,489950,5324898,54.26
Div3,f,1980-1989,30-34,0.00078,0.00391,2.64,97839,382,488293,4834948,49.42
Div3,f,1980-1989,35-39,0.00112,0.00558,2.69,97457,544,486026,4346655,44.60
Div3,f,1980-1989,40-44,0.00177,0.00881,2.69,96913,854,482596,3860629,39.84
Div3,f,1980-1989,45-49,0.00293,0.01456,2.71,96059,1398,477088,3378034,35.17
Div3,f,1980-1989,50-54,0.00478,0.02363,2.67,94661,2237,468081,2900946,30.65
Div3,f,1980-1989,55-59,0.00739,0.03634,2.66,92424,3359,454267,2432864,26.32
Div3,f,1980-1989,60-64,0.01162,0.05656,2.65,89065,5038,433471,1978598,22.22
Div3,f,1980-1989,65-69,0.01740,0.08353,2.63,84027,7019,403469,1545127,18.39
Div3,f,1980-1989,70-74,0.02691,0.12646,2.62,77009,9738,361883,1141658,14.83
Div3,f,1980-1989,75-79,0.04212,0.19131,2.6,67270,12869,305523,779775,11.59
Div3,f,1980-1989,80-84,0.07017,0.29973,2.57,54401,16306,232377,474252,8.72
Div3,f,1980-1989,85-89,0.11701,0.45110,2.46,38096,17185,146861,241875,6.35
Div3,f,1980-1989,90-94,0.18796,0.62389,2.31,20911,13046,69410,95014,4.54
Div3,f,1980-1989,95-99,0.28535,0.77822,2.08,7865,6121,21449,25604,3.26
Div3,f,1980-1989,100-104,0.40770,0.88737,1.82,1744,1548,3796,4155,2.38
Div3,f,1980-1989,105-109,0.54292,0.94707,1.56,196,186,343,359,1.83
Div3,f,1980-1989,110+,0.65304,1.00000,1.53,10,10,16,16,1.53
Div3,f,1990-1999,0,0.00818,0.00812,0.08,100000,812,99249,7886136,78.86
Div3,f,1990-1999,1-4,0.00037,0.00147,1.6,99188,146,396399,7786887,78.51
Div3,f,1990-1999,5-9,0.00017,0.00086,2.35,99041,85,494983,7390488,74.62
Div3,f,1990-1999,10-14,0.00018,0.00088,2.75,98957,87,494587,6895505,69.68
Div3,f,1990-1999,15-19,0.00043,0.00217,2.65,98869,214,493842,6400918,64.74
Div3,f,1990-1999,20-24,0.00045,0.00227,2.53,98655,224,492722,5907076,59.88
Div3,f,1990-1999,25-29,0.00056,0.00280,2.58,98432,275,491492,5414354,55.01
Div3,f,1990-1999,30-34,0.00075,0.00373,2.64,98156,366,489918,4922862,50.15
Div3,f,1990-1999,35-39,0.00110,0.00549,2.65,97790,537,487688,4432944,45.33
Div3,f,1990-1999,40-44,0.00163,0.00812,2.66,97253,789,484419,3945255,40.57
Div3,f,1990-1999,45-49,0.00254,0.01265,2.69,96464,1220,479502,3460837,35.88
Div3,f,1990-1999,50-54,0.00409,0.02025,2.69,95244,1929,471765,2981335,31.30
Div3,f,1990-1999,55-59,0.00662,0.03261,2.67,93315,3043,459500,2509570,26.89
Div3,f,1990-1999,60-64,0.01065,0.05196,2.66,90272,4690,440380,2050070,22.71
Div3,f,1990-1999,65-69,0.01652,0.07951,2.64,85582,6805,411836,1609690,18.81
Div3,f,1990-1999,70-74,0.02546,0.12004,2.62,78777,9456,371362,1197854,15.21
Div3,f,1990-1999,75-79,0.03926,0.17944,2.61,69321,12439,316823,826492,11.92
Div3,f,1990-1999,80-84,0.06612,0.28485,2.57,56882,16203,245073,509669,8.96
Div3,f,1990-1999,85-89,0.11114,0.43438,2.49,40679,17670,158987,264596,6.50
Div3,f,1990-1999,90-94,0.18425,0.61685,2.32,23009,14193,77032,105609,4.59
Div3,f,1990-1999,95-99,0.28617,0.77996,2.08,8816,6876,24028,28577,3.24
Div3,f,1990-1999,100-104,0.41443,0.89214,1.81,1940,1731,4176,4549,2.35
Div3,f,1990-1999,105-109,0.55581,0.95111,1.54,209,199,358,373,1.78
Div3,f,1990-1999,110+,0.67009,1.00000,1.49,10,10,15,15,1.49
Div3,f,2000-2009,0,0.00694,0.00690,0.07,100000,690,99360,7976628,79.77
Div3,f,2000-2009,1-4,0.00026,0.00105,1.54,99310,104,396985,7877267,79.32
Div3,f,2000-2009,5-9,0.00012,0.00062,2.44,99206,62,495872,7480282,75.40
Div3,f,2000-2009,10-14,0.00014,0.00069,2.71,99144,69,495564,6984410,70.45
Div3,f,2000-2009,15-19,0.00034,0.00172,2.76,99075,170,494997,6488846,65.49
Div3,f,2000-2009,20-24,0.00044,0.00222,2.55,98905,219,493991,5993849,60.60
Div3,f,2000-2009,25-29,0.00053,0.00267,2.62,98686,263,492804,5499859,55.73
Div3,f,2000-2009,30-34,0.00071,0.00355,2.61,98423,350,491279,5007054,50.87
Div3,f,2000-2009,35-39,0.00106,0.00529,2.69,98073,519,489168,4515775,46.04
Div3,f,2000-2009,40-44,0.00169,0.00844,2.68,97554,823,485857,4026607,41.28
Div3,f,2000-2009,45-49,0.00260,0.01292,2.66,96731,1250,480727,3540750,36.60
Div3,f,2000-2009,50-54,0.00384,0.01905,2.65,95481,1819,473126,3060023,32.05
Div3,f,2000-2009,55-59,0.00580,0.02863,2.68,93662,2682,462078,2586897,27.62
Div3,f,2000-2009,60-64,0.00928,0.04540,2.68,90980,4130,445302,2124819,23.35
Div3,f,2000-2009,65-69,0.01455,0.07033,2.65,86850,6108,419871,1679517,19.34
Div3,f,2000-2009,70-74,0.02300,0.10906,2.63,80742,8806,382857,1259646,15.60
Div3,f,2000-2009,75-79,0.03646,0.16774,2.62,71937,12067,330909,876789,12.19
Div3,f,2000-2009,80-84,0.06207,0.26997,2.59,59870,16163,260414,545880,9.12
Div3,f,2000-2009,85-89,0.10816,0.42605,2.51,43707,18621,172166,285466,6.53
Div3,f,2000-2009,90-94,0.18680,0.62352,2.33,25086,15641,83734,113300,4.52
Div3,f,2000-2009,95-99,0.29731,0.79433,2.07,9444,7502,25233,29566,3.13
Div3,f,2000-2009,100-104,0.43721,0.90600,1.77,1942,1760,4025,4333,2.23
Div3,f,2000-2009,105-109,0.58864,0.95982,1.49,183,175,298,308,1.69
Div3,f,2000-2009,110+,0.70799,1.00000,1.41,7,7,10,10,1.41
Div3,f,2010-2019,0,0.00607,0.00603,0.07,100000,603,99439,8051749,80.52
Div3,f,2010-2019,1-4,0.00023,0.00091,1.58,99397,91,397368,7952310,80.01
Div3,f,2010-2019,5-9,0.00010,0.00051,2.38,99306,51,496397,7554942,76.08
Div3,f,2010-2019,10-14,0.00013,0.00063,2.7,99255,62,496133,7058545,71.12
Div3,f,2010-2019,15-19,0.00029,0.00147,2.82,99193,146,495648,6562412,66.16
Div3,f,2010-2019,20-24,0.00050,0.00249,2.63,99047,246,494653,6066764,61.25
Div3,f,2010-2019,25-29,0.00070,0.00348,2.63,98801,344,493187,5572111,56.40
Div3,f,2010-2019,30-34,0.00091,0.00455,2.61,98457,448,491213,5078924,51.59
Div3,f,2010-2019,35-39,0.00119,0.00593,2.6,98008,582,488644,4587711,46.81
Div3,f,2010-2019,40-44,0.00166,0.00828,2.66,97427,807,485244,4099067,42.07
Div3,f,2010-2019,45-49,0.00256,0.01273,2.66,96620,1230,480224,3613823,37.40
Div3,f,2010-2019,50-54,0.00391,0.01936,2.66,95390,1847,472625,3133600,32.85
Div3,f,2010-2019,55-59,0.00573,0.02825,2.63,93544,2643,461461,2660974,28.45
Div3,f,2010-2019,60-64,0.00831,0.04078,2.65,90901,3706,445778,2199513,24.20
Div3,f,2010-2019,65-69,0.01264,0.06137,2.65,87194,5351,423416,1753735,20.11
Div3,f,2010-2019,70-74,0.02027,0.09675,2.65,81843,7918,390585,1330320,16.25
Div3,f,2010-2019,75-79,0.03274,0.15191,2.63,73925,11230,343033,939734,12.71
Div3,f,2010-2019,80-84,0.05721,0.25157,2.6,62695,15772,275690,596701,9.52
Div3,f,2010-2019,85-89,0.09973,0.40008,2.53,46923,18773,188230,321011,6.84
Div3,f,2010-2019,90-94,0.17541,0.59962,2.36,28150,16879,96227,132780,4.72
Div3,f,2010-2019,95-99,0.28472,0.77976,2.1,11271,8789,30868,36553,3.24
Div3,f,2010-2019,100-104,0.42469,0.89940,1.8,2482,2233,5257,5685,2.29
Div3,f,2010-2019,105-109,0.57854,0.95761,1.51,250,239,413,428,1.72
Div3,f,2010-2019,110+,0.70084,1.00000,1.43,11,11,15,15,1.43
Div3,f,2020-2022,0,0.00580,0.00577,0.07,100000,577,99463,7910609,79.11
Div3,f,2020-2022,1-4,0.00024,0.00096,1.55,99423,95,397460,7811146,78.56
Div3,f,2020-2022,5-9,0.00012,0.00058,2.44,99328,57,496493,7413687,74.64
Div3,f,2020-2022,10-14,0.00014,0.00071,2.8,99271,71,496196,6917194,69.68
Div3,f,2020-2022,15-19,0.00033,0.00165,2.91,99200,163,495657,6420998,64.73
Div3,f,2020-2022,20-24,0.00062,0.00309,2.7,99036,306,494477,5925341,59.83
Div3,f,2020-2022,25-29,0.00091,0.00452,2.68,98730,446,492615,5430864,55.01
Div3,f,2020-2022,30-34,0.00129,0.00643,2.6,98284,632,489900,4938249,50.24
Div3,f,2020-2022,35-39,0.00167,0.00832,2.57,97652,812,486285,4448348,45.55
Div3,f,2020-2022,40-44,0.00217,0.01079,2.62,96839,1045,481711,3962063,40.91
Div3,f,2020-2022,45-49,0.00301,0.01493,2.65,95794,1430,475610,3480352,36.33
Div3,f,2020-2022,50-54,0.00444,0.02195,2.63,94364,2071,466901,3004742,31.84
Div3,f,2020-2022,55-59,0.00662,0.03261,2.65,92293,3010,454394,2537841,27.50
Div3,f,2020-2022,60-64,0.00992,0.04848,2.63,89283,4329,436158,2083447,23.34
Div3,f,2020-2022,65-69,0.01411,0.06826,2.6,84954,5799,410877,1647289,19.39
Div3,f,2020-2022,70-74,0.02208,0.10495,2.65,79156,8308,376234,1236411,15.62
Div3,f,2020-2022,75-79,0.03667,0.16876,2.64,70848,11956,326061,860178,12.14
Div3,f,2020-2022,80-84,0.06217,0.27056,2.61,58892,15934,256309,534117,9.07
Div3,f,2020-2022,85-89,0.10914,0.42895,2.51,42958,18427,168842,277809,6.47
Div3,f,2020-2022,90-94,0.18988,0.63003,2.33,24531,15455,81394,108966,4.44
Div3,f,2020-2022,95-99,0.30770,0.80642,2.05,9076,7319,23786,27573,3.04
Div3,f,2020-2022,100-104,0.45368,0.91472,1.74,1757,1607,3542,3787,2.16
Div3,f,2020-2022,105-109,0.60916,0.96437,1.46,150,144,237,245,1.63
Div3,f,2020-2022,110+,0.72941,1.00000,1.37,5,5,7,7,1.37
