PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div9,b,1960-1969,31,0.00146,0.00146,0.5,95286,139,95217,4118674,43.22
Div9,b,1960-1969,32,0.00157,0.00157,0.5,95147,150,95073,4023457,42.29
Div9,b,1960-1969,33,0.00167,0.00167,0.5,94998,159,94919,3928384,41.35
Div9,b,1960-1969,34,0.00173,0.00172,0.5,94839,163,94758,3833466,40.42
Div9,b,1960-1969,35,0.00186,0.00186,0.5,94676,176,94588,3738708,39.49
Div9,b,1960-1969,36,0.00198,0.00198,0.5,94500,187,94406,3644120,38.56
Div9,b,1960-1969,37,0.00216,0.00215,0.5,94313,203,94211,3549714,37.64
Div9,b,1960-1969,38,0.00236,0.00236,0.5,94110,222,93999,3455503,36.72
Div9,b,1960-1969,39,0.00263,0.00263,0.5,93888,247,93764,3361504,35.80
Div9,b,1960-1969,40,0.00282,0.00282,0.5,93641,264,93509,3267740,34.90
Div9,b,1960-1969,41,0.00303,0.00303,0.5,93377,283,93235,3174232,33.99
Div9,b,1960-1969,42,0.00343,0.00343,0.5,93094,319,92935,3080996,33.10
Div9,b,1960-1969,43,0.00375,0.00374,0.5,92775,347,92601,2988062,32.21
Div9,b,1960-1969,44,0.00414,0.00414,0.5,92428,382,92237,2895460,31.33
Div9,b,1960-1969,45,0.00456,0.00455,0.5,92046,418,91836,2803224,30.45
Div9,b,1960-1969,46,0.00493,0.00492,0.5,91627,451,91402,2711387,29.59
Div9,b,1960-1969,47,0.00536,0.00535,0.5,91177,487,90933,2619985,28.74
Div9,b,1960-1969,48,0.00590,0.00588,0.5,90689,533,90422,2529052,27.89
Div9,b,1960-1969,49,0.00655,0.00653,0.5,90156,588,89862,2438630,27.05
Div9,b,1960-1969,50,0.00715,0.00712,0.5,89567,638,89249,2348768,26.22
Div9,b,1960-1969,51,0.00785,0.00782,0.5,88930,695,88582,2259520,25.41
Div9,b,1960-1969,52,0.00852,0.00848,0.5,88235,748,87861,2170938,24.60
Div9,b,1960-1969,53,0.00944,0.00940,0.5,87486,822,87075,2083077,23.81
Div9,b,1960-1969,54,0.01018,0.01013,0.5,86664,877,86226,1996002,23.03
Div9,b,1960-1969,55,0.01097,0.01091,0.5,85787,936,85319,1909776,22.26
Div9,b,1960-1969,56,0.01197,0.01190,0.5,84851,1010,84346,1824458,21.50
Div9,b,1960-1969,57,0.01305,0.01297,0.5,83841,1087,83297,1740112,20.75
Div9,b,1960-1969,58,0.01422,0.01412,0.5,82754,1169,82169,1656815,20.02
Div9,b,1960-1969,59,0.01513,0.01501,0.5,81585,1225,80973,1574645,19.30
Div9,b,1960-1969,60,0.01632,0.01619,0.5,80360,1301,79710,1493672,18.59
Div9,b,1960-1969,61,0.01753,0.01738,0.5,79060,1374,78373,1413962,17.88
Div9,b,1960-1969,62,0.01967,0.01948,0.5,77686,1513,76929,1335590,17.19
Div9,b,1960-1969,63,0.02060,0.02039,0.5,76172,1554,75395,1258661,16.52
Div9,b,1960-1969,64,0.02246,0.02221,0.5,74619,1657,73790,1183265,15.86
Div9,b,1960-1969,65,0.02475,0.02445,0.5,72962,1784,72070,1109475,15.21
Div9,b,1960-1969,66,0.02617,0.02583,0.5,71178,1838,70259,1037406,14.57
Div9,b,1960-1969,67,0.02847,0.02807,0.5,69339,1946,68366,967147,13.95
Div9,b,1960-1969,68,0.03062,0.03016,0.5,67393,2033,66377,898781,13.34
Div9,b,1960-1969,69,0.03273,0.03221,0.5,65360,2105,64308,832404,12.74
Div9,b,1960-1969,70,0.03612,0.03548,0.5,63255,2244,62133,768097,12.14
Div9,b,1960-1969,71,0.03831,0.03759,0.5,61011,2294,59864,705964,11.57
Div9,b,1960-1969,72,0.04297,0.04207,0.5,58717,2470,57482,646099,11.00
Div9,b,1960-1969,73,0.04635,0.04530,0.5,56247,2548,54973,588617,10.46
Div9,b,1960-1969,74,0.05053,0.04928,0.5,53699,2646,52376,533644,9.94
Div9,b,1960-1969,75,0.05557,0.05406,0.5,51053,2760,49673,481268,9.43
Div9,b,1960-1969,76,0.05989,0.05815,0.5,48293,2808,46889,431595,8.94
Div9,b,1960-1969,77,0.06466,0.06264,0.5,45484,2849,44060,384706,8.46
Div9,b,1960-1969,78,0.07043,0.06803,0.5,42636,2901,41185,340646,7.99
Div9,b,1960-1969,79,0.07712,0.07426,0.5,39735,2951,38259,299461,7.54
Div9,b,1960-1969,80,0.08503,0.08156,0.5,36784,3000,35284,261202,7.10
Div9,b,1960-1969,81,0.09011,0.08622,0.5,33784,2913,32327,225918,6.69
Div9,b,1960-1969,82,0.10136,0.09647,0.5,30871,2978,29382,193590,6.27
Div9,b,1960-1969,83,0.11268,0.10667,0.5,27893,2975,26405,164208,5.89
Div9,b,1960-1969,84,0.12474,0.11742,0.5,24917,2926,23455,137803,5.53
Div9,b,1960-1969,85,0.13450,0.12602,0.5,21992,2771,20606,114349,5.20
Div9,b,1960-1969,86,0.14848,0.13822,0.5,19220,2657,17892,93743,4.88
Div9,b,1960-1969,87,0.16506,0.15248,0.5,16564,2526,15301,75851,4.58
Div9,b,1960-1969,88,0.17576,0.16156,0.5,14038,2268,12904,60550,4.31
Div9,b,1960-1969,89,0.19247,0.17558,0.5,11770,2067,10737,47646,4.05
Div9,b,1960-1969,90,0.21157,0.19133,0.5,9703,1857,8775,36910,3.80
Div9,b,1960-1969,91,0.22330,0.20087,0.5,7847,1576,7059,28135,3.59
Div9,b,1960-1969,92,0.24400,0.21747,0.5,6271,1364,5589,21076,3.36
Div9,b,1960-1969,93,0.26679,0.23539,0.5,4907,1155,4329,15487,3.16
Div9,b,1960-1969,94,0.28165,0.24688,0.5,3752,926,3289,11158,2.97
Div9,b,1960-1969,95,0.31095,0.26911,0.5,2826,760,2445,7869,2.78
Div9,b,1960-1969,96,0.33437,0.28648,0.5,2065,592,1769,5423,2.63
Div9,b,1960-1969,97,0.35869,0.30414,0.5,1474,448,1250,3654,2.48
Div9,b,1960-1969,98,0.38380,0.32201,0.5,1025,330,860,2404,2.34
Div9,b,1960-1969,99,0.40960,0.33997,0.5,695,236,577,1544,2.22
Div9,b,1960-1969,100,0.43595,0.35793,0.5,459,164,377,967,2.11
Div9,b,1960-1969,101,0.46271,0.37577,0.5,295,111,239,590,2.00
Div9,b,1960-1969,102,0.48973,0.39340,0.5,184,72,148,351,1.91
Div9,b,1960-1969,103,0.51685,0.41071,0.5,112,46,89,203,1.82
Div9,b,1960-1969,104,0.54391,0.42762,0.5,66,28,52,115,1.74
Div9,b,1960-1969,105,0.57074,0.44403,0.5,38,17,29,63,1.67
Div9,b,1960-1969,106,0.59720,0.45988,0.5,21,10,16,34,1.61
Div9,b,1960-1969,107,0.62313,0.47510,0.5,11,5,9,18,1.55
Div9,b,1960-1969,108,0.64839,0.48965,0.5,6,3,4,9,1.50
Div9,b,1960-1969,109,0.67288,0.50349,0.5,3,2,2,4,1.46
Div9,b,1960-1969,110+,0.69648,1.00000,1.44,2,2,2,2,1.44
Div9,b,1970-1979,0,0.01462,0.01443,0.09,100000,1443,98686,7328715,73.29
Div9,b,1970-1979,1,0.00109,0.00109,0.5,98557,107,98504,7230029,73.36
Div9,b,1970-1979,2,0.00077,0.00077,0.5,98450,75,98412,7131525,72.44
Div9,b,1970-1979,3,0.00061,0.00061,0.5,98375,60,98345,7033113,71.49
Div9,b,1970-1979,4,0.00049,0.00049,0.5,98315,49,98291,6934768,70.54
Div9,b,1970-1979,5,0.00042,0.00042,0.5,98267,41,98246,6836477,69.57
Div9,b,1970-1979,6,0.00039,0.00039,0.5,98226,38,98207,6738231,68.60
Div9,b,1970-1979,7,0.00034,0.00034,0.5,98188,33,98171,6640024,67.63
Div9,b,1970-1979,8,0.00030,0.00030,0.5,98154,30,98139,6541853,66.65
Div9,b,1970-1979,9,0.00029,0.00029,0.5,98124,28,98110,6443714,65.67
Div9,b,1970-1979,10,0.00028,0.00028,0.5,98096,27,98082,6345604,64.69
Div9,b,1970-1979,11,0.00028,0.00028,0.5,98068,28,98055,6247522,63.71
Div9,b,1970-1979,12,0.00030,0.00030,0.5,98041,29,98026,6149467,62.72
Div9,b,1970-1979,13,0.00035,0.00035,0.5,98012,34,97995,6051441,61.74
Div9,b,1970-1979,14,0.00045,0.00045,0.5,97977,44,97955,5953446,60.76
Div9,b,1970-1979,15,0.00062,0.00062,0.5,97933,61,97903,5855491,59.79
Div9,b,1970-1979,16,0.00085,0.00085,0.5,97872,83,97831,5757588,58.83
Div9,b,1970-1979,17,0.00105,0.00105,0.5,97789,102,97738,5659757,57.88
Div9,b,1970-1979,18,0.00129,0.00129,0.5,97687,126,97624,5562020,56.94
Div9,b,1970-1979,19,0.00144,0.00144,0.5,97560,140,97490,5464396,56.01
Div9,b,1970-1979,20,0.00142,0.00142,0.5,97420,139,97351,5366906,55.09
Div9,b,1970-1979,21,0.00149,0.00149,0.5,97282,145,97209,5269555,54.17
Div9,b,1970-1979,22,0.00148,0.00147,0.5,97137,143,97066,5172345,53.25
Div9,b,1970-1979,23,0.00144,0.00144,0.5,96994,139,96924,5075280,52.33
Div9,b,1970-1979,24,0.00139,0.00139,0.5,96855,135,96787,4978355,51.40
Div9,b,1970-1979,25,0.00137,0.00137,0.5,96720,132,96654,4881568,50.47
Div9,b,1970-1979,26,0.00135,0.00135,0.5,96588,131,96522,4784914,49.54
Div9,b,1970-1979,27,0.00135,0.00135,0.5,96457,130,96392,4688392,48.61
Div9,b,1970-1979,28,0.00139,0.00139,0.5,96327,134,96260,4592000,47.67
Div9,b,1970-1979,29,0.00137,0.00137,0.5,96193,132,96128,4495740,46.74
Div9,b,1970-1979,30,0.00136,0.00136,0.5,96062,131,95996,4399612,45.80
Div9,b,1970-1979,31,0.00138,0.00138,0.5,95931,133,95865,4303616,44.86
Div9,b,1970-1979,32,0.00146,0.00146,0.5,95798,140,95728,4207751,43.92
Div9,b,1970-1979,33,0.00144,0.00144,0.5,95658,137,95590,4112023,42.99
Div9,b,1970-1979,34,0.00155,0.00155,0.5,95521,148,95447,4016433,42.05
Div9,b,1970-1979,35,0.00165,0.00165,0.5,95373,157,95294,3920986,41.11
Div9,b,1970-1979,36,0.00180,0.00180,0.5,95215,171,95130,3825693,40.18
Div9,b,1970-1979,37,0.00194,0.00194,0.5,95044,184,94952,3730563,39.25
Div9,b,1970-1979,38,0.00203,0.00203,0.5,94860,193,94764,3635611,38.33
Div9,b,1970-1979,39,0.00224,0.00224,0.5,94667,212,94561,3540847,37.40
Div9,b,1970-1979,40,0.00249,0.00249,0.5,94455,235,94338,3446286,36.49
Div9,b,1970-1979,41,0.00264,0.00264,0.5,94220,248,94096,3351948,35.58
Div9,b,1970-1979,42,0.00299,0.00299,0.5,93972,281,93832,3257852,34.67
Div9,b,1970-1979,43,0.00324,0.00323,0.5,93691,303,93540,3164020,33.77
Div9,b,1970-1979,44,0.00345,0.00345,0.5,93389,322,93228,3070480,32.88
Div9,b,1970-1979,45,0.00391,0.00390,0.5,93067,363,92885,2977253,31.99
Div9,b,1970-1979,46,0.00431,0.00430,0.5,92704,399,92504,2884367,31.11
Div9,b,1970-1979,47,0.00473,0.00472,0.5,92305,436,92087,2791863,30.25
Div9,b,1970-1979,48,0.00512,0.00510,0.5,91869,469,91634,2699776,29.39
Div9,b,1970-1979,49,0.00558,0.00557,0.5,91400,509,91146,2608142,28.54
Div9,b,1970-1979,50,0.00611,0.00609,0.5,90891,553,90615,2516996,27.69
Div9,b,1970-1979,51,0.00669,0.00667,0.5,90338,602,90037,2426382,26.86
Div9,b,1970-1979,52,0.00714,0.00712,0.5,89736,639,89416,2336345,26.04
Div9,b,1970-1979,53,0.00786,0.00783,0.5,89097,698,88748,2246928,25.22
Div9,b,1970-1979,54,0.00855,0.00852,0.5,88399,753,88023,2158180,24.41
Div9,b,1970-1979,55,0.00931,0.00927,0.5,87646,813,87240,2070158,23.62
Div9,b,1970-1979,56,0.01012,0.01007,0.5,86834,874,86397,1982918,22.84
Div9,b,1970-1979,57,0.01118,0.01112,0.5,85960,955,85482,1896521,22.06
Div9,b,1970-1979,58,0.01200,0.01193,0.5,85004,1014,84497,1811039,21.31
Div9,b,1970-1979,59,0.01315,0.01306,0.5,83990,1097,83441,1726543,20.56
Div9,b,1970-1979,60,0.01433,0.01423,0.5,82893,1180,82303,1643101,19.82
Div9,b,1970-1979,61,0.01544,0.01532,0.5,81713,1252,81087,1560798,19.10
Div9,b,1970-1979,62,0.01702,0.01687,0.5,80462,1358,79783,1479711,18.39
Div9,b,1970-1979,63,0.01833,0.01816,0.5,79104,1437,78386,1399928,17.70
Div9,b,1970-1979,64,0.01989,0.01969,0.5,77667,1529,76903,1321542,17.02
Div9,b,1970-1979,65,0.02134,0.02111,0.5,76138,1608,75334,1244640,16.35
Div9,b,1970-1979,66,0.02248,0.02223,0.5,74530,1657,73702,1169306,15.69
Div9,b,1970-1979,67,0.02457,0.02427,0.5,72874,1769,71989,1095604,15.03
Div9,b,1970-1979,68,0.02629,0.02594,0.5,71105,1845,70183,1023615,14.40
Div9,b,1970-1979,69,0.02873,0.02833,0.5,69260,1962,68279,953432,13.77
Div9,b,1970-1979,70,0.03125,0.03077,0.5,67298,2071,66263,885153,13.15
Div9,b,1970-1979,71,0.03391,0.03334,0.5,65228,2175,64140,818890,12.55
Div9,b,1970-1979,72,0.03692,0.03625,0.5,63053,2285,61910,754750,11.97
Div9,b,1970-1979,73,0.03977,0.03900,0.5,60767,2370,59582,692840,11.40
Div9,b,1970-1979,74,0.04324,0.04233,0.5,58398,2472,57162,633257,10.84
Div9,b,1970-1979,75,0.04797,0.04684,0.5,55926,2620,54616,576096,10.30
Div9,b,1970-1979,76,0.05164,0.05034,0.5,53306,2683,51964,521480,9.78
Div9,b,1970-1979,77,0.05627,0.05473,0.5,50622,2771,49237,469516,9.27
Div9,b,1970-1979,78,0.06129,0.05947,0.5,47852,2846,46429,420279,8.78
Div9,b,1970-1979,79,0.06722,0.06503,0.5,45006,2927,43542,373850,8.31
Div9,b,1970-1979,80,0.07257,0.07003,0.5,42079,2947,40606,330308,7.85
Div9,b,1970-1979,81,0.07825,0.07530,0.5,39132,2947,37659,289702,7.40
Div9,b,1970-1979,82,0.08637,0.08279,0.5,36185,2996,34688,252043,6.97
Div9,b,1970-1979,83,0.09567,0.09131,0.5,33190,3030,31674,217356,6.55
Div9,b,1970-1979,84,0.10510,0.09985,0.5,30159,3011,28653,185681,6.16
Div9,b,1970-1979,85,0.11486,0.10862,0.5,27148,2949,25673,157028,5.78
Div9,b,1970-1979,86,0.12723,0.11962,0.5,24199,2895,22752,131354,5.43
Div9,b,1970-1979,87,0.13883,0.12982,0.5,21304,2766,19922,108603,5.10
Div9,b,1970-1979,88,0.15154,0.14086,0.5,18539,2611,17233,88681,4.78
Div9,b,1970-1979,89,0.16538,0.15275,0.5,15927,2433,14711,71448,4.49
Div9,b,1970-1979,90,0.18382,0.16834,0.5,13494,2272,12359,56738,4.20
Div9,b,1970-1979,91,0.19520,0.17785,0.5,11223,1996,10225,44379,3.95
Div9,b,1970-1979,92,0.21622,0.19513,0.5,9227,1800,8327,34154,3.70
Div9,b,1970-1979,93,0.23577,0.21090,0.5,7426,1566,6643,25828,3.48
Div9,b,1970-1979,94,0.25305,0.22463,0.5,5860,1316,5202,19184,3.27
Div9,b,1970-1979,95,0.27412,0.24108,0.5,4544,1095,3996,13982,3.08
Div9,b,1970-1979,96,0.29594,0.25780,0.5,3448,889,3004,9986,2.90
Div9,b,1970-1979,97,0.31880,0.27497,0.5,2559,704,2208,6982,2.73
Div9,b,1970-1979,98,0.34263,0.29252,0.5,1856,543,1584,4775,2.57
Div9,b,1970-1979,99,0.36734,0.31034,0.5,1313,407,1109,3191,2.43
Div9,b,1970-1979,100,0.39284,0.32834,0.5,905,297,757,2081,2.30
Div9,b,1970-1979,101,0.41899,0.34642,0.5,608,211,503,1325,2.18
Div9,b,1970-1979,102,0.44567,0.36445,0.5,397,145,325,822,2.07
Div9,b,1970-1979,103,0.47272,0.38235,0.5,253,97,204,497,1.97
Div9,b,1970-1979,104,0.49998,0.39999,0.5,156,62,125,293,1.87
Div9,b,1970-1979,105,0.52730,0.41728,0.5,94,39,74,168,1.79
Div9,b,1970-1979,106,0.55450,0.43414,0.5,55,24,43,94,1.72
Div9,b,1970-1979,107,0.58143,0.45047,0.5,31,14,24,51,1.65
Div9,b,1970-1979,108,0.60792,0.46621,0.5,17,8,13,27,1.59
Div9,b,1970-1979,109,0.63382,0.48129,0.5,9,4,7,14,1.55
Div9,b,1970-1979,110+,0.65901,1.00000,1.52,5,5,7,7,1.52
Div9,b,1980-1989,0,0.00994,0.00985,0.08,100000,985,99090,7533297,75.33
Div9,b,1980-1989,1,0.00085,0.00085,0.5,99015,84,98973,7434207,75.08
Div9,b,1980-1989,2,0.00055,0.00055,0.5,98931,54,98904,7335234,74.15
Div9,b,1980-1989,3,0.00041,0.00041,0.5,98877,41,98856,7236331,73.19
Div9,b,1980-1989,4,0.00032,0.00032,0.5,98836,31,98820,7137475,72.22
Div9,b,1980-1989,5,0.00028,0.00028,0.5,98804,28,98790,7038655,71.24
Div9,b,1980-1989,6,0.00027,0.00027,0.5,98777,26,98764,6939864,70.26
Div9,b,1980-1989,7,0.00025,0.00025,0.5,98750,25,98738,6841101,69.28
Div9,b,1980-1989,8,0.00026,0.00026,0.5,98725,25,98713,6742363,68.29
Div9,b,1980-1989,9,0.00022,0.00022,0.5,98700,22,98689,6643650,67.31
Div9,b,1980-1989,10,0.00020,0.00020,0.5,98678,20,98668,6544961,66.33
Div9,b,1980-1989,11,0.00022,0.00022,0.5,98658,22,98647,6446293,65.34
Div9,b,1980-1989,12,0.00025,0.00025,0.5,98636,25,98624,6347646,64.35
Div9,b,1980-1989,13,0.00029,0.00029,0.5,98611,29,98597,6249022,63.37
Div9,b,1980-1989,14,0.00038,0.00038,0.5,98582,37,98564,6150425,62.39
Div9,b,1980-1989,15,0.00051,0.00051,0.5,98545,50,98520,6051861,61.41
Div9,b,1980-1989,16,0.00072,0.00072,0.5,98495,71,98459,5953342,60.44
Div9,b,1980-1989,17,0.00088,0.00088,0.5,98423,87,98380,5854882,59.49
Div9,b,1980-1989,18,0.00114,0.00114,0.5,98337,112,98280,5756502,58.54
Div9,b,1980-1989,19,0.00115,0.00115,0.5,98224,113,98168,5658222,57.61
Div9,b,1980-1989,20,0.00112,0.00112,0.5,98112,110,98057,5560054,56.67
Div9,b,1980-1989,21,0.00121,0.00121,0.5,98002,118,97943,5461998,55.73
Div9,b,1980-1989,22,0.00119,0.00119,0.5,97883,117,97825,5364055,54.80
Div9,b,1980-1989,23,0.00117,0.00117,0.5,97767,115,97709,5266230,53.87
Div9,b,1980-1989,24,0.00115,0.00115,0.5,97652,112,97596,5168521,52.93
Div9,b,1980-1989,25,0.00118,0.00118,0.5,97540,115,97482,5070925,51.99
Div9,b,1980-1989,26,0.00120,0.00120,0.5,97425,117,97366,4973442,51.05
Div9,b,1980-1989,27,0.00119,0.00119,0.5,97308,116,97250,4876076,50.11
Div9,b,1980-1989,28,0.00124,0.00124,0.5,97192,121,97131,4778827,49.17
Div9,b,1980-1989,29,0.00120,0.00120,0.5,97071,117,97013,4681695,48.23
Div9,b,1980-1989,30,0.00128,0.00128,0.5,96954,124,96892,4584683,47.29
Div9,b,1980-1989,31,0.00133,0.00133,0.5,96830,129,96766,4487790,46.35
Div9,b,1980-1989,32,0.00143,0.00143,0.5,96701,139,96632,4391025,45.41
Div9,b,1980-1989,33,0.00145,0.00145,0.5,96563,140,96493,4294393,44.47
Div9,b,1980-1989,34,0.00146,0.00146,0.5,96422,141,96352,4197900,43.54
Div9,b,1980-1989,35,0.00156,0.00156,0.5,96281,150,96206,4101548,42.60
Div9,b,1980-1989,36,0.00170,0.00170,0.5,96131,163,96050,4005342,41.67
Div9,b,1980-1989,37,0.00176,0.00176,0.5,95968,169,95884,3909292,40.74
Div9,b,1980-1989,38,0.00195,0.00195,0.5,95799,187,95706,3813409,39.81
Div9,b,1980-1989,39,0.00186,0.00186,0.5,95613,178,95524,3717703,38.88
Div9,b,1980-1989,40,0.00208,0.00207,0.5,95435,198,95336,3622179,37.95
Div9,b,1980-1989,41,0.00227,0.00227,0.5,95237,216,95129,3526843,37.03
Div9,b,1980-1989,42,0.00247,0.00247,0.5,95021,235,94904,3431714,36.12
Div9,b,1980-1989,43,0.00260,0.00259,0.5,94786,246,94663,3336811,35.20
Div9,b,1980-1989,44,0.00280,0.00280,0.5,94540,264,94408,3242147,34.29
Div9,b,1980-1989,45,0.00308,0.00307,0.5,94276,290,94131,3147739,33.39
Div9,b,1980-1989,46,0.00341,0.00340,0.5,93986,320,93826,3053608,32.49
Div9,b,1980-1989,47,0.00366,0.00365,0.5,93667,342,93496,2959782,31.60
Div9,b,1980-1989,48,0.00427,0.00426,0.5,93325,397,93126,2866286,30.71
Div9,b,1980-1989,49,0.00429,0.00428,0.5,92927,398,92728,2773160,29.84
Div9,b,1980-1989,50,0.00482,0.00481,0.5,92529,445,92307,2680432,28.97
Div9,b,1980-1989,51,0.00551,0.00549,0.5,92085,506,91832,2588125,28.11
Div9,b,1980-1989,52,0.00599,0.00597,0.5,91579,547,91305,2496293,27.26
Div9,b,1980-1989,53,0.00648,0.00645,0.5,91032,588,90738,2404987,26.42
Div9,b,1980-1989,54,0.00695,0.00692,0.5,90444,626,90131,2314249,25.59
Div9,b,1980-1989,55,0.00779,0.00776,0.5,89818,697,89470,2224118,24.76
Div9,b,1980-1989,56,0.00862,0.00858,0.5,89122,765,88739,2134648,23.95
Div9,b,1980-1989,57,0.00917,0.00913,0.5,88357,807,87953,2045909,23.16
Div9,b,1980-1989,58,0.01044,0.01039,0.5,87550,910,87095,1957955,22.36
Div9,b,1980-1989,59,0.01094,0.01088,0.5,86641,943,86169,1870860,21.59
Div9,b,1980-1989,60,0.01209,0.01201,0.5,85698,1029,85183,1784691,20.83
Div9,b,1980-1989,61,0.01317,0.01308,0.5,84668,1107,84115,1699508,20.07
Div9,b,1980-1989,62,0.01475,0.01464,0.5,83561,1224,82949,1615393,19.33
Div9,b,1980-1989,63,0.01564,0.01552,0.5,82337,1278,81698,1532444,18.61
Div9,b,1980-1989,64,0.01655,0.01641,0.5,81059,1331,80394,1450746,17.90
Div9,b,1980-1989,65,0.01806,0.01789,0.5,79729,1427,79015,1370352,17.19
Div9,b,1980-1989,66,0.01964,0.01945,0.5,78302,1523,77541,1291337,16.49
Div9,b,1980-1989,67,0.02128,0.02105,0.5,76779,1616,75971,1213796,15.81
Div9,b,1980-1989,68,0.02348,0.02321,0.5,75163,1745,74291,1137825,15.14
Div9,b,1980-1989,69,0.02505,0.02474,0.5,73418,1817,72510,1063534,14.49
Div9,b,1980-1989,70,0.02771,0.02734,0.5,71602,1957,70623,991024,13.84
Div9,b,1980-1989,71,0.03004,0.02959,0.5,69644,2061,68614,920401,13.22
Div9,b,1980-1989,72,0.03333,0.03278,0.5,67583,2215,66476,851787,12.60
Div9,b,1980-1989,73,0.03630,0.03565,0.5,65368,2331,64203,785312,12.01
Div9,b,1980-1989,74,0.03864,0.03791,0.5,63038,2390,61843,721109,11.44
Div9,b,1980-1989,75,0.04211,0.04124,0.5,60648,2501,59397,659266,10.87
Div9,b,1980-1989,76,0.04637,0.04532,0.5,58147,2635,56829,599869,10.32
Div9,b,1980-1989,77,0.05007,0.04885,0.5,55512,2712,54156,543040,9.78
Div9,b,1980-1989,78,0.05416,0.05273,0.5,52800,2784,51408,488884,9.26
Div9,b,1980-1989,79,0.05936,0.05764,0.5,50016,2883,48574,437476,8.75
Div9,b,1980-1989,80,0.06683,0.06466,0.5,47133,3048,45609,388902,8.25
Div9,b,1980-1989,81,0.07281,0.07026,0.5,44085,3097,42536,343293,7.79
Div9,b,1980-1989,82,0.08088,0.07773,0.5,40988,3186,39394,300757,7.34
Div9,b,1980-1989,83,0.08717,0.08353,0.5,37801,3158,36223,261363,6.91
Div9,b,1980-1989,84,0.09577,0.09140,0.5,34644,3166,33061,225140,6.50
Div9,b,1980-1989,85,0.10543,0.10015,0.5,31478,3152,29901,192079,6.10
Div9,b,1980-1989,86,0.11655,0.11013,0.5,28325,3119,26765,162178,5.73
Div9,b,1980-1989,87,0.12699,0.11941,0.5,25206,3010,23701,135412,5.37
Div9,b,1980-1989,88,0.13967,0.13055,0.5,22196,2898,20747,111712,5.03
Div9,b,1980-1989,89,0.15334,0.14242,0.5,19298,2749,17924,90964,4.71
Div9,b,1980-1989,90,0.16760,0.15464,0.5,16550,2559,15270,73041,4.41
Div9,b,1980-1989,91,0.18325,0.16787,0.5,13990,2349,12816,57770,4.13
Div9,b,1980-1989,92,0.20181,0.18332,0.5,11642,2134,10575,44954,3.86
Div9,b,1980-1989,93,0.22118,0.19915,0.5,9508,1894,8561,34379,3.62
Div9,b,1980-1989,94,0.24018,0.21443,0.5,7614,1633,6798,25818,3.39
