PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,f,2000-2004,40-44,0.00207,0.01031,2.65,97072,1001,483010,3935663,40.54
Reg3,f,2000-2004,45-49,0.00298,0.01477,2.62,96071,1419,476985,3452653,35.94
Reg3,f,2000-2004,50-54,0.00427,0.02112,2.64,94652,1999,468550,2975668,31.44
Reg3,f,2000-2004,55-59,0.00651,0.03209,2.67,92653,2973,456348,2507118,27.06
Reg3,f,2000-2004,60-64,0.01007,0.04920,2.65,89680,4412,438039,2050770,22.87
Reg3,f,2000-2004,65-69,0.01531,0.07389,2.63,85268,6301,411423,1612731,18.91
Reg3,f,2000-2004,70-74,0.02375,0.11242,2.63,78967,8877,373800,1201308,15.21
Reg3,f,2000-2004,75-79,0.03831,0.17554,2.62,70090,12304,321189,827509,11.81
Reg3,f,2000-2004,80-84,0.06722,0.28917,2.59,57786,16710,248577,506319,8.76
Reg3,f,2000-2004,85-89,0.11613,0.44961,2.49,41076,18468,159024,257742,6.27
Reg3,f,2000-2004,90-94,0.19620,0.64200,2.31,22608,14514,73978,98718,4.37
Reg3,f,2000-2004,95-99,0.30619,0.80378,2.05,8094,6506,21246,24740,3.06
Reg3,f,2000-2004,100-104,0.44402,0.90919,1.75,1588,1444,3252,3494,2.20
Reg3,f,2000-2004,105-109,0.59182,0.96034,1.48,144,139,234,242,1.68
Reg3,f,2000-2004,110+,0.70804,1.00000,1.41,6,6,8,8,1.41
Reg3,f,2005-2009,0,0.00706,0.00701,0.07,100000,701,99350,7956341,79.56
Reg3,f,2005-2009,1-4,0.00030,0.00121,1.56,99299,120,396902,7856991,79.12
Reg3,f,2005-2009,5-9,0.00014,0.00068,2.39,99178,67,495716,7460090,75.22
Reg3,f,2005-2009,10-14,0.00015,0.00074,2.73,99111,73,495390,6964373,70.27
Reg3,f,2005-2009,15-19,0.00039,0.00197,2.86,99038,195,494774,6468984,65.32
Reg3,f,2005-2009,20-24,0.00056,0.00278,2.57,98843,275,493549,5974210,60.44
Reg3,f,2005-2009,25-29,0.00069,0.00343,2.63,98568,338,492038,5480661,55.60
Reg3,f,2005-2009,30-34,0.00089,0.00442,2.61,98230,434,490112,4988624,50.79
Reg3,f,2005-2009,35-39,0.00126,0.00630,2.65,97796,616,487531,4498512,46.00
Reg3,f,2005-2009,40-44,0.00199,0.00992,2.69,97179,964,483667,4010981,41.27
Reg3,f,2005-2009,45-49,0.00303,0.01506,2.65,96215,1449,477676,3527314,36.66
Reg3,f,2005-2009,50-54,0.00433,0.02143,2.61,94766,2030,468970,3049638,32.18
Reg3,f,2005-2009,55-59,0.00604,0.02979,2.64,92736,2762,457162,2580668,27.83
Reg3,f,2005-2009,60-64,0.00916,0.04481,2.65,89973,4032,440387,2123506,23.60
Reg3,f,2005-2009,65-69,0.01376,0.06664,2.63,85942,5727,416157,1683118,19.58
Reg3,f,2005-2009,70-74,0.02145,0.10211,2.65,80215,8191,381802,1266962,15.79
Reg3,f,2005-2009,75-79,0.03487,0.16102,2.63,72024,11597,332619,885160,12.29
Reg3,f,2005-2009,80-84,0.06180,0.26910,2.6,60427,16261,263114,552541,9.14
Reg3,f,2005-2009,85-89,0.10790,0.42520,2.51,44166,18779,174049,289427,6.55
Reg3,f,2005-2009,90-94,0.18567,0.62089,2.33,25387,15762,84894,115378,4.54
Reg3,f,2005-2009,95-99,0.29333,0.78955,2.08,9624,7599,25905,30484,3.17
Reg3,f,2005-2009,100-104,0.43106,0.90255,1.78,2025,1828,4241,4578,2.26
Reg3,f,2005-2009,105-109,0.58101,0.95798,1.5,197,189,325,337,1.71
Reg3,f,2005-2009,110+,0.69996,1.00000,1.43,8,8,12,12,1.43
Reg3,f,2010-2014,0,0.00613,0.00610,0.07,100000,610,99433,8018413,80.18
Reg3,f,2010-2014,1-4,0.00027,0.00106,1.57,99390,106,397303,7918980,79.68
Reg3,f,2010-2014,5-9,0.00012,0.00058,2.43,99284,57,496274,7521677,75.76
Reg3,f,2010-2014,10-14,0.00013,0.00064,2.76,99227,63,495993,7025403,70.80
Reg3,f,2010-2014,15-19,0.00031,0.00154,2.85,99164,153,495489,6529410,65.84
Reg3,f,2010-2014,20-24,0.00049,0.00246,2.6,99010,243,494467,6033920,60.94
Reg3,f,2010-2014,25-29,0.00066,0.00328,2.61,98767,324,493060,5539453,56.09
Reg3,f,2010-2014,30-34,0.00089,0.00445,2.62,98443,438,491176,5046392,51.26
Reg3,f,2010-2014,35-39,0.00123,0.00614,2.63,98005,602,488600,4555216,46.48
Reg3,f,2010-2014,40-44,0.00181,0.00903,2.67,97403,880,484968,4066616,41.75
Reg3,f,2010-2014,45-49,0.00286,0.01423,2.68,96524,1373,479429,3581648,37.11
Reg3,f,2010-2014,50-54,0.00441,0.02183,2.64,95150,2077,470846,3102219,32.60
Reg3,f,2010-2014,55-59,0.00619,0.03049,2.61,93074,2838,458594,2631373,28.27
Reg3,f,2010-2014,60-64,0.00870,0.04261,2.64,90236,3845,442104,2172780,24.08
Reg3,f,2010-2014,65-69,0.01293,0.06276,2.65,86391,5422,419211,1730676,20.03
Reg3,f,2010-2014,70-74,0.02003,0.09562,2.63,80969,7743,386516,1311465,16.20
Reg3,f,2010-2014,75-79,0.03262,0.15146,2.64,73226,11091,339966,924949,12.63
Reg3,f,2010-2014,80-84,0.05814,0.25517,2.61,62135,15855,272705,584983,9.41
Reg3,f,2010-2014,85-89,0.10266,0.40928,2.52,46280,18942,184505,312279,6.75
Reg3,f,2010-2014,90-94,0.17833,0.60541,2.35,27339,16551,92810,127773,4.67
Reg3,f,2010-2014,95-99,0.28516,0.78003,2.1,10788,8415,29508,34963,3.24
Reg3,f,2010-2014,100-104,0.42312,0.89829,1.8,2373,2132,5038,5455,2.30
Reg3,f,2010-2014,105-109,0.57481,0.95660,1.51,241,231,402,417,1.73
Reg3,f,2010-2014,110+,0.69576,1.00000,1.44,10,10,15,15,1.44
Reg3,f,2015-2019,0,0.00595,0.00592,0.07,100000,592,99449,8027176,80.27
Reg3,f,2015-2019,1-4,0.00025,0.00100,1.6,99408,100,397392,7927727,79.75
Reg3,f,2015-2019,5-9,0.00012,0.00060,2.41,99308,59,496387,7530335,75.83
Reg3,f,2015-2019,10-14,0.00014,0.00068,2.76,99249,67,496093,7033948,70.87
Reg3,f,2015-2019,15-19,0.00033,0.00164,2.88,99181,162,495563,6537855,65.92
Reg3,f,2015-2019,20-24,0.00054,0.00271,2.61,99019,269,494454,6042292,61.02
Reg3,f,2015-2019,25-29,0.00073,0.00365,2.63,98750,360,492899,5547838,56.18
Reg3,f,2015-2019,30-34,0.00103,0.00515,2.61,98390,506,490742,5054939,51.38
Reg3,f,2015-2019,35-39,0.00138,0.00685,2.62,97884,671,487823,4564197,46.63
Reg3,f,2015-2019,40-44,0.00187,0.00929,2.64,97213,903,483934,4076374,41.93
Reg3,f,2015-2019,45-49,0.00276,0.01369,2.66,96310,1319,478472,3592439,37.30
Reg3,f,2015-2019,50-54,0.00429,0.02122,2.67,94992,2016,470264,3113968,32.78
Reg3,f,2015-2019,55-59,0.00645,0.03177,2.63,92976,2954,457881,2643704,28.43
Reg3,f,2015-2019,60-64,0.00903,0.04422,2.61,90022,3981,440608,2185823,24.28
Reg3,f,2015-2019,65-69,0.01262,0.06126,2.63,86041,5271,417735,1745215,20.28
Reg3,f,2015-2019,70-74,0.01950,0.09321,2.65,80771,7529,386132,1327480,16.44
Reg3,f,2015-2019,75-79,0.03133,0.14581,2.63,73242,10680,340921,941348,12.85
Reg3,f,2015-2019,80-84,0.05608,0.24733,2.61,62562,15474,275902,600427,9.60
Reg3,f,2015-2019,85-89,0.09899,0.39771,2.53,47089,18727,189187,324525,6.89
Reg3,f,2015-2019,90-94,0.17293,0.59404,2.37,28361,16848,97427,135338,4.77
Reg3,f,2015-2019,95-99,0.27964,0.77333,2.11,11514,8904,31840,37911,3.29
Reg3,f,2015-2019,100-104,0.41755,0.89517,1.81,2610,2336,5595,6071,2.33
Reg3,f,2015-2019,105-109,0.57023,0.95553,1.52,274,261,458,476,1.74
Reg3,f,2015-2019,110+,0.69244,1.00000,1.44,12,12,18,18,1.44
Reg3,f,2020-2022,0,0.00577,0.00574,0.07,100000,574,99466,7866403,78.66
Reg3,f,2020-2022,1-4,0.00027,0.00109,1.58,99426,108,397445,7766937,78.12
Reg3,f,2020-2022,5-9,0.00012,0.00061,2.35,99318,60,496433,7369492,74.20
Reg3,f,2020-2022,10-14,0.00015,0.00075,2.78,99258,74,496127,6873059,69.24
Reg3,f,2020-2022,15-19,0.00038,0.00189,2.9,99184,187,495528,6376932,64.29
Reg3,f,2020-2022,20-24,0.00068,0.00341,2.64,98997,338,494186,5881404,59.41
Reg3,f,2020-2022,25-29,0.00096,0.00478,2.65,98659,471,492185,5387218,54.60
Reg3,f,2020-2022,30-34,0.00134,0.00667,2.65,98188,655,489397,4895033,49.85
Reg3,f,2020-2022,35-39,0.00181,0.00902,2.63,97533,880,485583,4405636,45.17
Reg3,f,2020-2022,40-44,0.00248,0.01231,2.61,96653,1190,480416,3920053,40.56
Reg3,f,2020-2022,45-49,0.00339,0.01681,2.64,95463,1605,473528,3439637,36.03
Reg3,f,2020-2022,50-54,0.00491,0.02426,2.64,93859,2277,463914,2966109,31.60
Reg3,f,2020-2022,55-59,0.00741,0.03643,2.65,91581,3336,450084,2502196,27.32
Reg3,f,2020-2022,60-64,0.01088,0.05305,2.62,88245,4681,430089,2052112,23.25
Reg3,f,2020-2022,65-69,0.01500,0.07240,2.6,83564,6050,403307,1622023,19.41
Reg3,f,2020-2022,70-74,0.02228,0.10584,2.64,77514,8204,368185,1218716,15.72
Reg3,f,2020-2022,75-79,0.03611,0.16637,2.64,69310,11531,319298,850531,12.27
Reg3,f,2020-2022,80-84,0.06099,0.26602,2.6,57779,15370,252003,531233,9.19
Reg3,f,2020-2022,85-89,0.10650,0.42086,2.51,42409,17848,167591,279230,6.58
Reg3,f,2020-2022,90-94,0.18490,0.61963,2.34,24561,15219,82308,111639,4.55
Reg3,f,2020-2022,95-99,0.29618,0.79317,2.07,9342,7410,25018,29331,3.14
Reg3,f,2020-2022,100-104,0.43695,0.90597,1.77,1932,1751,4006,4312,2.23
Reg3,f,2020-2022,105-109,0.58946,0.96005,1.49,182,174,296,306,1.69
Reg3,f,2020-2022,110+,0.70956,1.00000,1.41,7,7,10,10,1.41
