PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,m,1945-1949,13,0.00093,0.00093,0.5,95259,89,95214,5320037,55.85
Reg2,m,1945-1949,14,0.00108,0.00108,0.5,95170,102,95119,5224823,54.90
Reg2,m,1945-1949,15,0.00126,0.00125,0.5,95068,119,95008,5129704,53.96
Reg2,m,1945-1949,16,0.00142,0.00142,0.5,94948,135,94881,5034696,53.03
Reg2,m,1945-1949,17,0.00155,0.00155,0.5,94814,147,94740,4939815,52.10
Reg2,m,1945-1949,18,0.00166,0.00166,0.5,94667,157,94588,4845075,51.18
Reg2,m,1945-1949,19,0.00175,0.00175,0.5,94509,165,94427,4750487,50.26
Reg2,m,1945-1949,20,0.00180,0.00180,0.5,94344,170,94259,4656060,49.35
Reg2,m,1945-1949,21,0.00184,0.00184,0.5,94174,173,94088,4561801,48.44
Reg2,m,1945-1949,22,0.00186,0.00185,0.5,94001,174,93914,4467714,47.53
Reg2,m,1945-1949,23,0.00185,0.00185,0.5,93827,173,93740,4373800,46.62
Reg2,m,1945-1949,24,0.00182,0.00182,0.5,93653,171,93568,4280060,45.70
Reg2,m,1945-1949,25,0.00180,0.00179,0.5,93483,168,93399,4186491,44.78
Reg2,m,1945-1949,26,0.00179,0.00179,0.5,93315,167,93232,4093092,43.86
Reg2,m,1945-1949,27,0.00182,0.00181,0.5,93148,169,93064,3999861,42.94
Reg2,m,1945-1949,28,0.00187,0.00187,0.5,92979,174,92892,3906797,42.02
Reg2,m,1945-1949,29,0.00195,0.00195,0.5,92805,181,92715,3813905,41.10
Reg2,m,1945-1949,30,0.00205,0.00205,0.5,92624,190,92529,3721190,40.18
Reg2,m,1945-1949,31,0.00216,0.00216,0.5,92434,200,92334,3628661,39.26
Reg2,m,1945-1949,32,0.00229,0.00228,0.5,92235,211,92129,3536327,38.34
Reg2,m,1945-1949,33,0.00243,0.00242,0.5,92024,223,91913,3444197,37.43
Reg2,m,1945-1949,34,0.00259,0.00259,0.5,91801,238,91682,3352285,36.52
Reg2,m,1945-1949,35,0.00278,0.00278,0.5,91564,255,91436,3260602,35.61
Reg2,m,1945-1949,36,0.00301,0.00301,0.5,91309,275,91172,3169166,34.71
Reg2,m,1945-1949,37,0.00327,0.00327,0.5,91034,297,90885,3077995,33.81
Reg2,m,1945-1949,38,0.00356,0.00355,0.5,90737,323,90576,2987109,32.92
Reg2,m,1945-1949,39,0.00391,0.00390,0.5,90414,353,90238,2896533,32.04
Reg2,m,1945-1949,40,0.00429,0.00428,0.5,90062,386,89869,2806295,31.16
Reg2,m,1945-1949,41,0.00470,0.00469,0.5,89676,421,89466,2716427,30.29
Reg2,m,1945-1949,42,0.00518,0.00517,0.5,89255,461,89025,2626961,29.43
Reg2,m,1945-1949,43,0.00570,0.00568,0.5,88794,504,88542,2537936,28.58
Reg2,m,1945-1949,44,0.00614,0.00613,0.5,88290,541,88019,2449395,27.74
Reg2,m,1945-1949,45,0.00660,0.00658,0.5,87749,577,87460,2361375,26.91
Reg2,m,1945-1949,46,0.00723,0.00720,0.5,87172,628,86858,2273915,26.09
Reg2,m,1945-1949,47,0.00793,0.00790,0.5,86544,684,86202,2187058,25.27
Reg2,m,1945-1949,48,0.00868,0.00864,0.5,85860,742,85489,2100856,24.47
Reg2,m,1945-1949,49,0.00963,0.00959,0.5,85118,816,84710,2015366,23.68
Reg2,m,1945-1949,50,0.01072,0.01066,0.5,84302,899,83853,1930656,22.90
Reg2,m,1945-1949,51,0.01168,0.01161,0.5,83404,968,82919,1846803,22.14
Reg2,m,1945-1949,52,0.01262,0.01254,0.5,82435,1034,81918,1763883,21.40
Reg2,m,1945-1949,53,0.01365,0.01356,0.5,81402,1104,80850,1681965,20.66
Reg2,m,1945-1949,54,0.01477,0.01466,0.5,80298,1177,79709,1601115,19.94
Reg2,m,1945-1949,55,0.01592,0.01579,0.5,79121,1249,78496,1521406,19.23
Reg2,m,1945-1949,56,0.01724,0.01709,0.5,77871,1331,77206,1442910,18.53
Reg2,m,1945-1949,57,0.01872,0.01855,0.5,76540,1420,75831,1365704,17.84
Reg2,m,1945-1949,58,0.02026,0.02006,0.5,75121,1507,74367,1289874,17.17
Reg2,m,1945-1949,59,0.02191,0.02168,0.5,73614,1596,72816,1215506,16.51
Reg2,m,1945-1949,60,0.02364,0.02336,0.5,72018,1683,71177,1142690,15.87
Reg2,m,1945-1949,61,0.02533,0.02501,0.5,70336,1759,69456,1071513,15.23
Reg2,m,1945-1949,62,0.02715,0.02678,0.5,68576,1837,67658,1002057,14.61
Reg2,m,1945-1949,63,0.02914,0.02872,0.5,66740,1917,65781,934399,14.00
Reg2,m,1945-1949,64,0.03135,0.03087,0.5,64823,2001,63823,868617,13.40
Reg2,m,1945-1949,65,0.03408,0.03351,0.5,62822,2105,61769,804795,12.81
Reg2,m,1945-1949,66,0.03733,0.03665,0.5,60717,2225,59604,743025,12.24
Reg2,m,1945-1949,67,0.04054,0.03973,0.5,58492,2324,57330,683421,11.68
Reg2,m,1945-1949,68,0.04362,0.04269,0.5,56168,2398,54969,626092,11.15
Reg2,m,1945-1949,69,0.04669,0.04562,0.5,53770,2453,52543,571123,10.62
Reg2,m,1945-1949,70,0.04994,0.04872,0.5,51317,2500,50067,518579,10.11
Reg2,m,1945-1949,71,0.05363,0.05223,0.5,48817,2549,47542,468512,9.60
Reg2,m,1945-1949,72,0.05830,0.05665,0.5,46267,2621,44957,420970,9.10
Reg2,m,1945-1949,73,0.06400,0.06202,0.5,43646,2707,42293,376014,8.62
Reg2,m,1945-1949,74,0.07033,0.06794,0.5,40939,2781,39549,333721,8.15
Reg2,m,1945-1949,75,0.07736,0.07448,0.5,38158,2842,36737,294172,7.71
Reg2,m,1945-1949,76,0.08509,0.08161,0.5,35316,2882,33875,257435,7.29
Reg2,m,1945-1949,77,0.09296,0.08883,0.5,32434,2881,30993,223560,6.89
Reg2,m,1945-1949,78,0.10060,0.09578,0.5,29553,2831,28137,192567,6.52
Reg2,m,1945-1949,79,0.10848,0.10290,0.5,26722,2750,25347,164429,6.15
Reg2,m,1945-1949,80,0.11698,0.11052,0.5,23973,2649,22648,139082,5.80
Reg2,m,1945-1949,81,0.12722,0.11961,0.5,21323,2550,20048,116434,5.46
Reg2,m,1945-1949,82,0.13871,0.12972,0.5,18773,2435,17555,96386,5.13
Reg2,m,1945-1949,83,0.15149,0.14083,0.5,16337,2301,15187,78831,4.83
Reg2,m,1945-1949,84,0.16545,0.15281,0.5,14037,2145,12964,63644,4.53
Reg2,m,1945-1949,85,0.18058,0.16562,0.5,11892,1970,10907,50680,4.26
Reg2,m,1945-1949,86,0.19702,0.17936,0.5,9922,1780,9032,39773,4.01
Reg2,m,1945-1949,87,0.21508,0.19420,0.5,8143,1581,7352,30740,3.78
Reg2,m,1945-1949,88,0.23440,0.20981,0.5,6561,1377,5873,23388,3.56
Reg2,m,1945-1949,89,0.25335,0.22486,0.5,5185,1166,4602,17515,3.38
Reg2,m,1945-1949,90,0.26929,0.23733,0.5,4019,954,3542,12914,3.21
Reg2,m,1945-1949,91,0.28389,0.24860,0.5,3065,762,2684,9372,3.06
Reg2,m,1945-1949,92,0.29814,0.25946,0.5,2303,598,2004,6688,2.90
Reg2,m,1945-1949,93,0.31209,0.26996,0.5,1706,460,1475,4683,2.75
Reg2,m,1945-1949,94,0.33033,0.28351,0.5,1245,353,1069,3208,2.58
Reg2,m,1945-1949,95,0.37605,0.31653,0.5,892,282,751,2139,2.40
Reg2,m,1945-1949,96,0.40002,0.33334,0.5,610,203,508,1388,2.28
Reg2,m,1945-1949,97,0.42447,0.35016,0.5,406,142,335,880,2.17
Reg2,m,1945-1949,98,0.44931,0.36688,0.5,264,97,216,545,2.06
Reg2,m,1945-1949,99,0.47440,0.38344,0.5,167,64,135,329,1.97
Reg2,m,1945-1949,100,0.49961,0.39975,0.5,103,41,83,194,1.88
Reg2,m,1945-1949,101,0.52483,0.41574,0.5,62,26,49,112,1.80
Reg2,m,1945-1949,102,0.54993,0.43133,0.5,36,16,28,63,1.73
Reg2,m,1945-1949,103,0.57477,0.44646,0.5,21,9,16,34,1.66
Reg2,m,1945-1949,104,0.59924,0.46109,0.5,11,5,9,18,1.60
Reg2,m,1945-1949,105,0.62323,0.47516,0.5,6,3,5,10,1.55
Reg2,m,1945-1949,106,0.64663,0.48864,0.5,3,2,2,5,1.50
Reg2,m,1945-1949,107,0.66934,0.50150,0.5,2,1,1,2,1.46
Reg2,m,1945-1949,108,0.69129,0.51373,0.5,1,0,1,1,1.42
Reg2,m,1945-1949,109,0.71241,0.52530,0.5,0,0,0,1,1.39
Reg2,m,1945-1949,110+,0.73265,1.00000,1.36,0,0,0,0,1.36
Reg2,m,1950-1954,0,0.03005,0.02928,0.13,100000,2928,97440,6673707,66.74
Reg2,m,1950-1954,1,0.00208,0.00208,0.5,97072,202,96971,6576267,67.75
Reg2,m,1950-1954,2,0.00130,0.00130,0.5,96870,126,96807,6479296,66.89
Reg2,m,1950-1954,3,0.00105,0.00104,0.5,96744,101,96694,6382489,65.97
Reg2,m,1950-1954,4,0.00086,0.00086,0.5,96643,83,96601,6285795,65.04
Reg2,m,1950-1954,5,0.00076,0.00076,0.5,96560,74,96523,6189194,64.10
Reg2,m,1950-1954,6,0.00070,0.00070,0.5,96486,67,96453,6092671,63.15
Reg2,m,1950-1954,7,0.00065,0.00065,0.5,96419,62,96388,5996218,62.19
Reg2,m,1950-1954,8,0.00061,0.00061,0.5,96357,59,96327,5899830,61.23
Reg2,m,1950-1954,9,0.00058,0.00058,0.5,96298,56,96270,5803503,60.27
Reg2,m,1950-1954,10,0.00056,0.00056,0.5,96242,54,96215,5707232,59.30
Reg2,m,1950-1954,11,0.00059,0.00059,0.5,96188,57,96160,5611017,58.33
Reg2,m,1950-1954,12,0.00066,0.00066,0.5,96132,64,96100,5514857,57.37
Reg2,m,1950-1954,13,0.00078,0.00078,0.5,96068,75,96031,5418757,56.41
Reg2,m,1950-1954,14,0.00094,0.00094,0.5,95993,90,95948,5322726,55.45
Reg2,m,1950-1954,15,0.00113,0.00113,0.5,95903,108,95849,5226778,54.50
Reg2,m,1950-1954,16,0.00131,0.00131,0.5,95795,125,95733,5130929,53.56
Reg2,m,1950-1954,17,0.00146,0.00146,0.5,95670,140,95600,5035196,52.63
Reg2,m,1950-1954,18,0.00159,0.00159,0.5,95530,151,95454,4939596,51.71
Reg2,m,1950-1954,19,0.00168,0.00168,0.5,95378,160,95299,4844142,50.79
Reg2,m,1950-1954,20,0.00174,0.00173,0.5,95219,165,95136,4748844,49.87
Reg2,m,1950-1954,21,0.00176,0.00176,0.5,95054,167,94970,4653708,48.96
Reg2,m,1950-1954,22,0.00177,0.00176,0.5,94886,167,94802,4558738,48.04
Reg2,m,1950-1954,23,0.00176,0.00176,0.5,94719,167,94636,4463935,47.13
Reg2,m,1950-1954,24,0.00175,0.00175,0.5,94552,165,94470,4369300,46.21
Reg2,m,1950-1954,25,0.00173,0.00173,0.5,94387,164,94305,4274830,45.29
Reg2,m,1950-1954,26,0.00173,0.00173,0.5,94224,163,94142,4180524,44.37
Reg2,m,1950-1954,27,0.00174,0.00174,0.5,94061,164,93979,4086382,43.44
Reg2,m,1950-1954,28,0.00176,0.00176,0.5,93897,165,93814,3992404,42.52
Reg2,m,1950-1954,29,0.00178,0.00178,0.5,93732,167,93648,3898590,41.59
Reg2,m,1950-1954,30,0.00182,0.00182,0.5,93565,170,93480,3804941,40.67
Reg2,m,1950-1954,31,0.00189,0.00189,0.5,93395,177,93307,3711461,39.74
Reg2,m,1950-1954,32,0.00199,0.00199,0.5,93218,186,93125,3618154,38.81
Reg2,m,1950-1954,33,0.00213,0.00212,0.5,93032,198,92934,3525029,37.89
Reg2,m,1950-1954,34,0.00228,0.00228,0.5,92835,211,92729,3432095,36.97
Reg2,m,1950-1954,35,0.00244,0.00244,0.5,92624,226,92511,3339366,36.05
Reg2,m,1950-1954,36,0.00263,0.00263,0.5,92398,243,92277,3246855,35.14
Reg2,m,1950-1954,37,0.00286,0.00285,0.5,92155,263,92024,3154579,34.23
Reg2,m,1950-1954,38,0.00312,0.00311,0.5,91892,286,91749,3062555,33.33
Reg2,m,1950-1954,39,0.00342,0.00342,0.5,91606,313,91450,2970805,32.43
Reg2,m,1950-1954,40,0.00378,0.00377,0.5,91293,344,91121,2879356,31.54
Reg2,m,1950-1954,41,0.00419,0.00418,0.5,90949,380,90759,2788235,30.66
Reg2,m,1950-1954,42,0.00462,0.00461,0.5,90569,418,90360,2697476,29.78
Reg2,m,1950-1954,43,0.00510,0.00509,0.5,90151,458,89922,2607116,28.92
Reg2,m,1950-1954,44,0.00566,0.00564,0.5,89693,506,89440,2517194,28.06
Reg2,m,1950-1954,45,0.00626,0.00624,0.5,89187,556,88909,2427754,27.22
Reg2,m,1950-1954,46,0.00689,0.00686,0.5,88631,608,88327,2338845,26.39
Reg2,m,1950-1954,47,0.00762,0.00759,0.5,88022,668,87688,2250518,25.57
Reg2,m,1950-1954,48,0.00840,0.00837,0.5,87354,731,86989,2162830,24.76
Reg2,m,1950-1954,49,0.00913,0.00909,0.5,86623,787,86230,2075841,23.96
Reg2,m,1950-1954,50,0.00986,0.00981,0.5,85836,842,85415,1989612,23.18
Reg2,m,1950-1954,51,0.01080,0.01074,0.5,84994,913,84538,1904196,22.40
Reg2,m,1950-1954,52,0.01184,0.01177,0.5,84081,990,83586,1819659,21.64
Reg2,m,1950-1954,53,0.01288,0.01280,0.5,83091,1064,82560,1736072,20.89
Reg2,m,1950-1954,54,0.01415,0.01406,0.5,82028,1153,81451,1653513,20.16
Reg2,m,1950-1954,55,0.01561,0.01549,0.5,80875,1253,80249,1572062,19.44
Reg2,m,1950-1954,56,0.01689,0.01675,0.5,79622,1334,78955,1491813,18.74
Reg2,m,1950-1954,57,0.01813,0.01797,0.5,78289,1406,77585,1412858,18.05
Reg2,m,1950-1954,58,0.01951,0.01932,0.5,76882,1486,76139,1335272,17.37
Reg2,m,1950-1954,59,0.02107,0.02085,0.5,75396,1572,74610,1259133,16.70
Reg2,m,1950-1954,60,0.02274,0.02248,0.5,73824,1660,72994,1184523,16.05
Reg2,m,1950-1954,61,0.02471,0.02441,0.5,72164,1761,71284,1111529,15.40
Reg2,m,1950-1954,62,0.02696,0.02661,0.5,70403,1873,69467,1040245,14.78
Reg2,m,1950-1954,63,0.02927,0.02885,0.5,68530,1977,67542,970778,14.17
Reg2,m,1950-1954,64,0.03165,0.03116,0.5,66553,2074,65516,903237,13.57
Reg2,m,1950-1954,65,0.03410,0.03353,0.5,64479,2162,63398,837720,12.99
Reg2,m,1950-1954,66,0.03674,0.03608,0.5,62317,2249,61193,774322,12.43
Reg2,m,1950-1954,67,0.03971,0.03893,0.5,60069,2339,58900,713129,11.87
Reg2,m,1950-1954,68,0.04275,0.04186,0.5,57730,2416,56522,654229,11.33
Reg2,m,1950-1954,69,0.04607,0.04504,0.5,55314,2491,54068,597707,10.81
Reg2,m,1950-1954,70,0.04984,0.04863,0.5,52823,2569,51539,543639,10.29
Reg2,m,1950-1954,71,0.05415,0.05273,0.5,50254,2650,48929,492100,9.79
Reg2,m,1950-1954,72,0.05859,0.05693,0.5,47605,2710,46250,443171,9.31
Reg2,m,1950-1954,73,0.06314,0.06120,0.5,44895,2748,43521,396921,8.84
Reg2,m,1950-1954,74,0.06832,0.06606,0.5,42147,2784,40755,353400,8.38
Reg2,m,1950-1954,75,0.07411,0.07146,0.5,39363,2813,37956,312645,7.94
Reg2,m,1950-1954,76,0.07975,0.07669,0.5,36550,2803,35148,274689,7.52
Reg2,m,1950-1954,77,0.08626,0.08269,0.5,33746,2791,32351,239541,7.10
Reg2,m,1950-1954,78,0.09394,0.08973,0.5,30956,2778,29567,207190,6.69
Reg2,m,1950-1954,79,0.10303,0.09798,0.5,28178,2761,26798,177623,6.30
Reg2,m,1950-1954,80,0.11355,0.10745,0.5,25417,2731,24052,150825,5.93
Reg2,m,1950-1954,81,0.12390,0.11667,0.5,22686,2647,21363,126773,5.59
Reg2,m,1950-1954,82,0.13535,0.12677,0.5,20039,2540,18769,105411,5.26
Reg2,m,1950-1954,83,0.14772,0.13756,0.5,17499,2407,16295,86642,4.95
Reg2,m,1950-1954,84,0.16046,0.14854,0.5,15092,2242,13971,70346,4.66
Reg2,m,1950-1954,85,0.17364,0.15976,0.5,12850,2053,11824,56375,4.39
Reg2,m,1950-1954,86,0.18799,0.17184,0.5,10797,1855,9869,44552,4.13
Reg2,m,1950-1954,87,0.20411,0.18521,0.5,8942,1656,8114,34682,3.88
Reg2,m,1950-1954,88,0.22197,0.19980,0.5,7286,1456,6558,26569,3.65
