PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,f,1941-1944,34,0.00254,0.00254,0.5,92515,235,92398,3633353,39.27
Reg2,f,1941-1944,35,0.00271,0.00271,0.5,92280,250,92156,3540956,38.37
Reg2,f,1941-1944,36,0.00286,0.00285,0.5,92031,263,91899,3448800,37.47
Reg2,f,1941-1944,37,0.00302,0.00302,0.5,91768,277,91630,3356901,36.58
Reg2,f,1941-1944,38,0.00323,0.00323,0.5,91491,295,91343,3265271,35.69
Reg2,f,1941-1944,39,0.00342,0.00342,0.5,91196,312,91040,3173928,34.80
Reg2,f,1941-1944,40,0.00361,0.00361,0.5,90884,328,90720,3082888,33.92
Reg2,f,1941-1944,41,0.00380,0.00379,0.5,90556,344,90385,2992168,33.04
Reg2,f,1941-1944,42,0.00406,0.00406,0.5,90213,366,90030,2901783,32.17
Reg2,f,1941-1944,43,0.00439,0.00438,0.5,89847,393,89650,2811753,31.29
Reg2,f,1941-1944,44,0.00477,0.00476,0.5,89454,425,89241,2722103,30.43
Reg2,f,1941-1944,45,0.00526,0.00525,0.5,89028,467,88795,2632862,29.57
Reg2,f,1941-1944,46,0.00565,0.00563,0.5,88561,499,88312,2544067,28.73
Reg2,f,1941-1944,47,0.00603,0.00601,0.5,88062,529,87798,2455756,27.89
Reg2,f,1941-1944,48,0.00650,0.00648,0.5,87533,567,87250,2367958,27.05
Reg2,f,1941-1944,49,0.00693,0.00691,0.5,86966,601,86666,2280708,26.23
Reg2,f,1941-1944,50,0.00744,0.00741,0.5,86366,640,86046,2194042,25.40
Reg2,f,1941-1944,51,0.00793,0.00789,0.5,85726,677,85387,2107997,24.59
Reg2,f,1941-1944,52,0.00855,0.00851,0.5,85049,724,84687,2022609,23.78
Reg2,f,1941-1944,53,0.00931,0.00927,0.5,84325,782,83934,1937923,22.98
Reg2,f,1941-1944,54,0.01008,0.01003,0.5,83543,838,83124,1853989,22.19
Reg2,f,1941-1944,55,0.01098,0.01092,0.5,82705,903,82253,1770865,21.41
Reg2,f,1941-1944,56,0.01175,0.01168,0.5,81802,956,81324,1688611,20.64
Reg2,f,1941-1944,57,0.01253,0.01245,0.5,80846,1007,80343,1607288,19.88
Reg2,f,1941-1944,58,0.01352,0.01343,0.5,79839,1072,79303,1526945,19.13
Reg2,f,1941-1944,59,0.01454,0.01444,0.5,78767,1137,78198,1447642,18.38
Reg2,f,1941-1944,60,0.01579,0.01566,0.5,77630,1216,77022,1369443,17.64
Reg2,f,1941-1944,61,0.01715,0.01700,0.5,76414,1299,75764,1292421,16.91
Reg2,f,1941-1944,62,0.01882,0.01864,0.5,75115,1400,74414,1216657,16.20
Reg2,f,1941-1944,63,0.02099,0.02077,0.5,73714,1531,72949,1142243,15.50
Reg2,f,1941-1944,64,0.02317,0.02290,0.5,72183,1653,71357,1069294,14.81
Reg2,f,1941-1944,65,0.02550,0.02518,0.5,70530,1776,69642,997937,14.15
Reg2,f,1941-1944,66,0.02733,0.02697,0.5,68754,1854,67827,928295,13.50
Reg2,f,1941-1944,67,0.02956,0.02913,0.5,66900,1949,65926,860468,12.86
Reg2,f,1941-1944,68,0.03286,0.03233,0.5,64952,2100,63902,794541,12.23
Reg2,f,1941-1944,69,0.03648,0.03582,0.5,62852,2252,61726,730639,11.62
Reg2,f,1941-1944,70,0.04083,0.04002,0.5,60600,2425,59388,668913,11.04
Reg2,f,1941-1944,71,0.04473,0.04375,0.5,58175,2545,56903,609525,10.48
Reg2,f,1941-1944,72,0.04884,0.04768,0.5,55630,2652,54304,552623,9.93
Reg2,f,1941-1944,73,0.05389,0.05248,0.5,52978,2780,51588,498319,9.41
Reg2,f,1941-1944,74,0.05908,0.05739,0.5,50198,2881,48757,446731,8.90
Reg2,f,1941-1944,75,0.06561,0.06352,0.5,47317,3006,45814,397973,8.41
Reg2,f,1941-1944,76,0.07137,0.06891,0.5,44311,3054,42785,352159,7.95
Reg2,f,1941-1944,77,0.07705,0.07419,0.5,41258,3061,39727,309375,7.50
Reg2,f,1941-1944,78,0.08571,0.08219,0.5,38197,3139,36627,269647,7.06
Reg2,f,1941-1944,79,0.09548,0.09113,0.5,35057,3195,33460,233020,6.65
Reg2,f,1941-1944,80,0.10324,0.09817,0.5,31863,3128,30299,199560,6.26
Reg2,f,1941-1944,81,0.11375,0.10763,0.5,28735,3093,27188,169262,5.89
Reg2,f,1941-1944,82,0.12470,0.11738,0.5,25642,3010,24137,142073,5.54
Reg2,f,1941-1944,83,0.13610,0.12743,0.5,22632,2884,21190,117937,5.21
Reg2,f,1941-1944,84,0.14781,0.13764,0.5,19748,2718,18389,96747,4.90
Reg2,f,1941-1944,85,0.15971,0.14790,0.5,17030,2519,15771,78358,4.60
Reg2,f,1941-1944,86,0.17369,0.15981,0.5,14511,2319,13352,62587,4.31
Reg2,f,1941-1944,87,0.19077,0.17416,0.5,12192,2123,11130,49235,4.04
Reg2,f,1941-1944,88,0.21079,0.19070,0.5,10069,1920,9109,38105,3.78
Reg2,f,1941-1944,89,0.23230,0.20813,0.5,8149,1696,7301,28996,3.56
Reg2,f,1941-1944,90,0.25309,0.22466,0.5,6453,1450,5728,21695,3.36
Reg2,f,1941-1944,91,0.27159,0.23912,0.5,5003,1196,4405,15968,3.19
Reg2,f,1941-1944,92,0.28678,0.25081,0.5,3807,955,3329,11563,3.04
Reg2,f,1941-1944,93,0.29842,0.25967,0.5,2852,741,2482,8233,2.89
Reg2,f,1941-1944,94,0.31023,0.26857,0.5,2111,567,1828,5752,2.72
Reg2,f,1941-1944,95,0.35010,0.29794,0.5,1544,460,1314,3924,2.54
Reg2,f,1941-1944,96,0.37380,0.31494,0.5,1084,341,913,2610,2.41
Reg2,f,1941-1944,97,0.39811,0.33202,0.5,743,247,619,1696,2.28
Reg2,f,1941-1944,98,0.42295,0.34912,0.5,496,173,410,1077,2.17
Reg2,f,1941-1944,99,0.44817,0.36613,0.5,323,118,264,667,2.07
Reg2,f,1941-1944,100,0.47367,0.38297,0.5,205,78,166,403,1.97
Reg2,f,1941-1944,101,0.49930,0.39955,0.5,126,50,101,238,1.88
Reg2,f,1941-1944,102,0.52494,0.41580,0.5,76,32,60,137,1.80
Reg2,f,1941-1944,103,0.55045,0.43165,0.5,44,19,35,77,1.73
Reg2,f,1941-1944,104,0.57569,0.44702,0.5,25,11,20,42,1.66
Reg2,f,1941-1944,105,0.60055,0.46186,0.5,14,6,11,22,1.60
Reg2,f,1941-1944,106,0.62490,0.47613,0.5,7,4,6,12,1.55
Reg2,f,1941-1944,107,0.64863,0.48979,0.5,4,2,3,6,1.50
Reg2,f,1941-1944,108,0.67165,0.50280,0.5,2,1,1,3,1.45
Reg2,f,1941-1944,109,0.69387,0.51515,0.5,1,1,1,1,1.42
Reg2,f,1941-1944,110+,0.71523,1.00000,1.4,0,0,1,1,1.40
Reg2,f,1945-1949,0,0.02743,0.02679,0.13,100000,2679,97669,7057512,70.58
Reg2,f,1945-1949,1,0.00225,0.00225,0.5,97321,219,97212,6959843,71.51
Reg2,f,1945-1949,2,0.00127,0.00127,0.5,97103,123,97041,6862631,70.67
Reg2,f,1945-1949,3,0.00099,0.00099,0.5,96980,96,96931,6765590,69.76
Reg2,f,1945-1949,4,0.00081,0.00081,0.5,96883,79,96844,6668659,68.83
Reg2,f,1945-1949,5,0.00070,0.00070,0.5,96804,68,96770,6571815,67.89
Reg2,f,1945-1949,6,0.00064,0.00064,0.5,96736,62,96706,6475044,66.93
Reg2,f,1945-1949,7,0.00059,0.00059,0.5,96675,57,96647,6378339,65.98
Reg2,f,1945-1949,8,0.00054,0.00054,0.5,96618,53,96592,6281692,65.02
Reg2,f,1945-1949,9,0.00051,0.00051,0.5,96566,50,96541,6185100,64.05
Reg2,f,1945-1949,10,0.00050,0.00050,0.5,96516,48,96492,6088559,63.08
Reg2,f,1945-1949,11,0.00051,0.00051,0.5,96468,49,96444,5992067,62.11
Reg2,f,1945-1949,12,0.00054,0.00054,0.5,96419,52,96393,5895623,61.15
Reg2,f,1945-1949,13,0.00058,0.00058,0.5,96367,56,96340,5799230,60.18
Reg2,f,1945-1949,14,0.00064,0.00064,0.5,96312,62,96281,5702890,59.21
Reg2,f,1945-1949,15,0.00071,0.00071,0.5,96250,68,96216,5606610,58.25
Reg2,f,1945-1949,16,0.00078,0.00078,0.5,96182,75,96144,5510394,57.29
Reg2,f,1945-1949,17,0.00084,0.00084,0.5,96107,81,96067,5414250,56.34
Reg2,f,1945-1949,18,0.00090,0.00090,0.5,96026,87,95983,5318183,55.38
Reg2,f,1945-1949,19,0.00097,0.00097,0.5,95940,93,95893,5222200,54.43
Reg2,f,1945-1949,20,0.00104,0.00103,0.5,95846,99,95797,5126307,53.48
Reg2,f,1945-1949,21,0.00109,0.00109,0.5,95747,104,95695,5030510,52.54
Reg2,f,1945-1949,22,0.00113,0.00113,0.5,95643,108,95589,4934815,51.60
Reg2,f,1945-1949,23,0.00117,0.00117,0.5,95535,111,95479,4839226,50.65
Reg2,f,1945-1949,24,0.00119,0.00119,0.5,95423,113,95366,4743747,49.71
Reg2,f,1945-1949,25,0.00122,0.00122,0.5,95310,116,95252,4648381,48.77
Reg2,f,1945-1949,26,0.00126,0.00125,0.5,95194,119,95134,4553129,47.83
Reg2,f,1945-1949,27,0.00130,0.00130,0.5,95074,124,95013,4457995,46.89
Reg2,f,1945-1949,28,0.00136,0.00136,0.5,94951,129,94886,4362983,45.95
Reg2,f,1945-1949,29,0.00142,0.00142,0.5,94822,135,94755,4268096,45.01
Reg2,f,1945-1949,30,0.00149,0.00149,0.5,94687,141,94617,4173342,44.07
Reg2,f,1945-1949,31,0.00157,0.00157,0.5,94546,148,94472,4078725,43.14
Reg2,f,1945-1949,32,0.00167,0.00167,0.5,94398,158,94319,3984253,42.21
Reg2,f,1945-1949,33,0.00179,0.00179,0.5,94240,169,94156,3889934,41.28
Reg2,f,1945-1949,34,0.00193,0.00193,0.5,94071,181,93981,3795778,40.35
Reg2,f,1945-1949,35,0.00209,0.00208,0.5,93890,196,93792,3701797,39.43
Reg2,f,1945-1949,36,0.00226,0.00226,0.5,93695,212,93589,3608005,38.51
Reg2,f,1945-1949,37,0.00244,0.00244,0.5,93483,228,93369,3514416,37.59
Reg2,f,1945-1949,38,0.00263,0.00262,0.5,93255,245,93133,3421047,36.68
Reg2,f,1945-1949,39,0.00284,0.00284,0.5,93010,264,92878,3327914,35.78
Reg2,f,1945-1949,40,0.00307,0.00306,0.5,92746,284,92604,3235036,34.88
Reg2,f,1945-1949,41,0.00330,0.00330,0.5,92462,305,92310,3142432,33.99
Reg2,f,1945-1949,42,0.00359,0.00358,0.5,92157,330,91992,3050122,33.10
Reg2,f,1945-1949,43,0.00390,0.00389,0.5,91827,358,91649,2958130,32.21
Reg2,f,1945-1949,44,0.00418,0.00417,0.5,91470,381,91279,2866481,31.34
Reg2,f,1945-1949,45,0.00446,0.00445,0.5,91088,405,90886,2775202,30.47
Reg2,f,1945-1949,46,0.00484,0.00483,0.5,90683,438,90464,2684316,29.60
Reg2,f,1945-1949,47,0.00524,0.00523,0.5,90245,472,90010,2593852,28.74
Reg2,f,1945-1949,48,0.00565,0.00564,0.5,89774,506,89521,2503842,27.89
Reg2,f,1945-1949,49,0.00617,0.00615,0.5,89268,549,88993,2414322,27.05
Reg2,f,1945-1949,50,0.00677,0.00674,0.5,88718,598,88419,2325329,26.21
Reg2,f,1945-1949,51,0.00729,0.00726,0.5,88120,640,87800,2236910,25.38
Reg2,f,1945-1949,52,0.00780,0.00777,0.5,87480,680,87140,2149110,24.57
Reg2,f,1945-1949,53,0.00837,0.00833,0.5,86800,723,86439,2061970,23.76
Reg2,f,1945-1949,54,0.00898,0.00894,0.5,86077,770,85692,1975532,22.95
Reg2,f,1945-1949,55,0.00963,0.00959,0.5,85307,818,84898,1889839,22.15
Reg2,f,1945-1949,56,0.01044,0.01038,0.5,84490,877,84051,1804941,21.36
Reg2,f,1945-1949,57,0.01139,0.01133,0.5,83612,947,83139,1720890,20.58
Reg2,f,1945-1949,58,0.01241,0.01233,0.5,82665,1019,82156,1637751,19.81
Reg2,f,1945-1949,59,0.01352,0.01342,0.5,81646,1096,81098,1555596,19.05
Reg2,f,1945-1949,60,0.01466,0.01455,0.5,80550,1172,79964,1474498,18.31
Reg2,f,1945-1949,61,0.01578,0.01566,0.5,79378,1243,78756,1394534,17.57
Reg2,f,1945-1949,62,0.01705,0.01690,0.5,78135,1321,77474,1315778,16.84
Reg2,f,1945-1949,63,0.01848,0.01831,0.5,76814,1406,76111,1238303,16.12
Reg2,f,1945-1949,64,0.02014,0.01994,0.5,75407,1504,74656,1162193,15.41
Reg2,f,1945-1949,65,0.02229,0.02205,0.5,73904,1629,73089,1087537,14.72
Reg2,f,1945-1949,66,0.02492,0.02461,0.5,72274,1779,71385,1014448,14.04
Reg2,f,1945-1949,67,0.02764,0.02727,0.5,70496,1922,69535,943063,13.38
Reg2,f,1945-1949,68,0.03050,0.03004,0.5,68573,2060,67544,873528,12.74
Reg2,f,1945-1949,69,0.03352,0.03297,0.5,66514,2193,65417,805985,12.12
Reg2,f,1945-1949,70,0.03671,0.03605,0.5,64321,2319,63162,740567,11.51
Reg2,f,1945-1949,71,0.04018,0.03939,0.5,62002,2442,60781,677406,10.93
Reg2,f,1945-1949,72,0.04432,0.04335,0.5,59560,2582,58269,616625,10.35
Reg2,f,1945-1949,73,0.04922,0.04804,0.5,56978,2737,55609,558356,9.80
Reg2,f,1945-1949,74,0.05472,0.05326,0.5,54240,2889,52796,502747,9.27
Reg2,f,1945-1949,75,0.06097,0.05917,0.5,51352,3038,49832,449951,8.76
Reg2,f,1945-1949,76,0.06794,0.06571,0.5,48313,3174,46726,400119,8.28
Reg2,f,1945-1949,77,0.07492,0.07221,0.5,45139,3260,43509,353393,7.83
Reg2,f,1945-1949,78,0.08176,0.07855,0.5,41879,3290,40234,309884,7.40
Reg2,f,1945-1949,79,0.08899,0.08520,0.5,38590,3288,36946,269650,6.99
Reg2,f,1945-1949,80,0.09407,0.08984,0.5,35302,3172,33716,232704,6.59
Reg2,f,1945-1949,81,0.10333,0.09825,0.5,32130,3157,30552,198988,6.19
Reg2,f,1945-1949,82,0.11370,0.10758,0.5,28973,3117,27415,168436,5.81
Reg2,f,1945-1949,83,0.12527,0.11788,0.5,25856,3048,24332,141021,5.45
Reg2,f,1945-1949,84,0.13798,0.12907,0.5,22808,2944,21336,116689,5.12
Reg2,f,1945-1949,85,0.15194,0.14121,0.5,19864,2805,18462,95352,4.80
Reg2,f,1945-1949,86,0.16714,0.15425,0.5,17059,2631,15744,76891,4.51
Reg2,f,1945-1949,87,0.18358,0.16815,0.5,14428,2426,13215,61147,4.24
Reg2,f,1945-1949,88,0.20090,0.18256,0.5,12002,2191,10906,47932,3.99
Reg2,f,1945-1949,89,0.21781,0.19642,0.5,9811,1927,8847,37026,3.77
Reg2,f,1945-1949,90,0.23190,0.20780,0.5,7884,1638,7065,28179,3.57
Reg2,f,1945-1949,91,0.24558,0.21872,0.5,6245,1366,5562,21114,3.38
Reg2,f,1945-1949,92,0.26071,0.23065,0.5,4879,1125,4317,15552,3.19
Reg2,f,1945-1949,93,0.27786,0.24397,0.5,3754,916,3296,11235,2.99
Reg2,f,1945-1949,94,0.29949,0.26048,0.5,2838,739,2468,7939,2.80
Reg2,f,1945-1949,95,0.33820,0.28928,0.5,2099,607,1795,5470,2.61
Reg2,f,1945-1949,96,0.36226,0.30671,0.5,1492,458,1263,3675,2.46
Reg2,f,1945-1949,97,0.38703,0.32428,0.5,1034,335,866,2412,2.33
Reg2,f,1945-1949,98,0.41239,0.34190,0.5,699,239,579,1546,2.21
Reg2,f,1945-1949,99,0.43823,0.35947,0.5,460,165,377,966,2.10
Reg2,f,1945-1949,100,0.46441,0.37689,0.5,295,111,239,589,2.00
Reg2,f,1945-1949,101,0.49079,0.39408,0.5,184,72,147,350,1.91
Reg2,f,1945-1949,102,0.51722,0.41094,0.5,111,46,88,203,1.82
Reg2,f,1945-1949,103,0.54355,0.42739,0.5,66,28,52,114,1.75
Reg2,f,1945-1949,104,0.56964,0.44336,0.5,38,17,29,63,1.68
Reg2,f,1945-1949,105,0.59535,0.45878,0.5,21,10,16,34,1.61
Reg2,f,1945-1949,106,0.62055,0.47360,0.5,11,5,9,18,1.55
Reg2,f,1945-1949,107,0.64511,0.48778,0.5,6,3,4,9,1.50
Reg2,f,1945-1949,108,0.66893,0.50127,0.5,3,2,2,4,1.46
Reg2,f,1945-1949,109,0.69192,0.51407,0.5,2,1,1,2,1.42
Reg2,f,1945-1949,110+,0.71399,1.00000,1.4,1,1,1,1,1.40
Reg2,f,1950-1954,0,0.02285,0.02240,0.12,100000,2240,98022,7245503,72.46
Reg2,f,1950-1954,1,0.00174,0.00174,0.5,97760,170,97675,7147480,73.11
Reg2,f,1950-1954,2,0.00106,0.00106,0.5,97590,103,97538,7049805,72.24
Reg2,f,1950-1954,3,0.00085,0.00085,0.5,97486,83,97445,6952267,71.32
Reg2,f,1950-1954,4,0.00067,0.00067,0.5,97403,65,97370,6854823,70.38
Reg2,f,1950-1954,5,0.00058,0.00057,0.5,97338,56,97310,6757452,69.42
Reg2,f,1950-1954,6,0.00052,0.00052,0.5,97282,50,97257,6660142,68.46
Reg2,f,1950-1954,7,0.00047,0.00047,0.5,97232,45,97209,6562885,67.50
Reg2,f,1950-1954,8,0.00043,0.00043,0.5,97186,42,97165,6465676,66.53
Reg2,f,1950-1954,9,0.00040,0.00040,0.5,97145,39,97125,6368511,65.56
Reg2,f,1950-1954,10,0.00038,0.00038,0.5,97106,37,97087,6271386,64.58
Reg2,f,1950-1954,11,0.00038,0.00038,0.5,97069,36,97051,6174298,63.61
Reg2,f,1950-1954,12,0.00039,0.00039,0.5,97033,38,97014,6077247,62.63
Reg2,f,1950-1954,13,0.00043,0.00043,0.5,96994,42,96974,5980234,61.66
Reg2,f,1950-1954,14,0.00048,0.00048,0.5,96953,47,96929,5883260,60.68
Reg2,f,1950-1954,15,0.00054,0.00054,0.5,96906,53,96880,5786331,59.71
Reg2,f,1950-1954,16,0.00061,0.00061,0.5,96853,59,96824,5689451,58.74
Reg2,f,1950-1954,17,0.00066,0.00066,0.5,96794,64,96762,5592627,57.78
Reg2,f,1950-1954,18,0.00070,0.00070,0.5,96730,68,96696,5495865,56.82
Reg2,f,1950-1954,19,0.00073,0.00073,0.5,96662,70,96627,5399169,55.86
Reg2,f,1950-1954,20,0.00074,0.00074,0.5,96592,72,96556,5302542,54.90
Reg2,f,1950-1954,21,0.00076,0.00076,0.5,96520,73,96483,5205986,53.94
Reg2,f,1950-1954,22,0.00078,0.00078,0.5,96446,75,96409,5109503,52.98
Reg2,f,1950-1954,23,0.00081,0.00081,0.5,96371,78,96332,5013094,52.02
Reg2,f,1950-1954,24,0.00085,0.00085,0.5,96293,82,96252,4916762,51.06
Reg2,f,1950-1954,25,0.00089,0.00089,0.5,96211,86,96168,4820510,50.10
Reg2,f,1950-1954,26,0.00094,0.00094,0.5,96125,90,96080,4724341,49.15
Reg2,f,1950-1954,27,0.00098,0.00098,0.5,96035,94,95988,4628261,48.19
Reg2,f,1950-1954,28,0.00103,0.00103,0.5,95941,99,95892,4532273,47.24
Reg2,f,1950-1954,29,0.00107,0.00107,0.5,95842,103,95791,4436381,46.29
Reg2,f,1950-1954,30,0.00113,0.00113,0.5,95740,108,95686,4340590,45.34
Reg2,f,1950-1954,31,0.00120,0.00120,0.5,95632,115,95574,4244904,44.39
Reg2,f,1950-1954,32,0.00129,0.00129,0.5,95517,123,95455,4149330,43.44
Reg2,f,1950-1954,33,0.00140,0.00140,0.5,95394,133,95327,4053875,42.50
Reg2,f,1950-1954,34,0.00152,0.00152,0.5,95260,145,95188,3958548,41.56
Reg2,f,1950-1954,35,0.00165,0.00165,0.5,95116,157,95037,3863360,40.62
Reg2,f,1950-1954,36,0.00179,0.00178,0.5,94959,169,94874,3768323,39.68
Reg2,f,1950-1954,37,0.00194,0.00194,0.5,94789,184,94698,3673448,38.75
Reg2,f,1950-1954,38,0.00210,0.00210,0.5,94606,199,94506,3578751,37.83
Reg2,f,1950-1954,39,0.00228,0.00228,0.5,94407,215,94299,3484245,36.91
Reg2,f,1950-1954,40,0.00247,0.00247,0.5,94192,233,94075,3389945,35.99
Reg2,f,1950-1954,41,0.00270,0.00270,0.5,93959,254,93832,3295870,35.08
Reg2,f,1950-1954,42,0.00295,0.00295,0.5,93705,276,93567,3202037,34.17
Reg2,f,1950-1954,43,0.00321,0.00321,0.5,93429,300,93279,3108470,33.27
Reg2,f,1950-1954,44,0.00352,0.00352,0.5,93130,328,92966,3015191,32.38
Reg2,f,1950-1954,45,0.00386,0.00385,0.5,92802,357,92623,2922225,31.49
Reg2,f,1950-1954,46,0.00420,0.00419,0.5,92445,388,92251,2829602,30.61
Reg2,f,1950-1954,47,0.00461,0.00460,0.5,92057,423,91845,2737351,29.74
Reg2,f,1950-1954,48,0.00504,0.00503,0.5,91634,461,91403,2645505,28.87
Reg2,f,1950-1954,49,0.00544,0.00542,0.5,91173,494,90926,2554102,28.01
Reg2,f,1950-1954,50,0.00582,0.00581,0.5,90679,527,90416,2463176,27.16
Reg2,f,1950-1954,51,0.00632,0.00630,0.5,90152,568,89868,2372761,26.32
Reg2,f,1950-1954,52,0.00686,0.00684,0.5,89584,612,89278,2282892,25.48
Reg2,f,1950-1954,53,0.00738,0.00736,0.5,88972,654,88645,2193614,24.66
Reg2,f,1950-1954,54,0.00802,0.00799,0.5,88317,705,87965,2104970,23.83
Reg2,f,1950-1954,55,0.00873,0.00869,0.5,87612,762,87231,2017005,23.02
Reg2,f,1950-1954,56,0.00937,0.00933,0.5,86851,810,86446,1929773,22.22
Reg2,f,1950-1954,57,0.01003,0.00998,0.5,86041,859,85611,1843328,21.42
Reg2,f,1950-1954,58,0.01079,0.01073,0.5,85182,914,84725,1757717,20.63
Reg2,f,1950-1954,59,0.01167,0.01160,0.5,84267,978,83779,1672992,19.85
Reg2,f,1950-1954,60,0.01266,0.01258,0.5,83290,1048,82766,1589213,19.08
Reg2,f,1950-1954,61,0.01391,0.01381,0.5,82242,1136,81674,1506448,18.32
Reg2,f,1950-1954,62,0.01542,0.01530,0.5,81106,1241,80485,1424774,17.57
Reg2,f,1950-1954,63,0.01704,0.01689,0.5,79865,1349,79190,1344289,16.83
Reg2,f,1950-1954,64,0.01877,0.01859,0.5,78515,1460,77785,1265099,16.11
Reg2,f,1950-1954,65,0.02051,0.02030,0.5,77055,1565,76273,1187314,15.41
Reg2,f,1950-1954,66,0.02239,0.02214,0.5,75491,1671,74655,1111040,14.72
Reg2,f,1950-1954,67,0.02460,0.02430,0.5,73819,1794,72923,1036385,14.04
Reg2,f,1950-1954,68,0.02697,0.02661,0.5,72026,1917,71067,963463,13.38
Reg2,f,1950-1954,69,0.02971,0.02927,0.5,70109,2052,69083,892395,12.73
Reg2,f,1950-1954,70,0.03298,0.03244,0.5,68057,2208,66953,823312,12.10
Reg2,f,1950-1954,71,0.03676,0.03609,0.5,65849,2377,64661,756359,11.49
Reg2,f,1950-1954,72,0.04076,0.03994,0.5,63472,2535,62205,691699,10.90
Reg2,f,1950-1954,73,0.04493,0.04394,0.5,60937,2678,59598,629494,10.33
Reg2,f,1950-1954,74,0.04958,0.04838,0.5,58259,2819,56850,569896,9.78
Reg2,f,1950-1954,75,0.05454,0.05309,0.5,55440,2943,53969,513046,9.25
Reg2,f,1950-1954,76,0.05934,0.05763,0.5,52497,3025,50984,459077,8.74
Reg2,f,1950-1954,77,0.06502,0.06297,0.5,49472,3115,47914,408093,8.25
Reg2,f,1950-1954,78,0.07188,0.06939,0.5,46356,3217,44748,360179,7.77
Reg2,f,1950-1954,79,0.08042,0.07731,0.5,43140,3335,41472,315431,7.31
Reg2,f,1950-1954,80,0.08794,0.08423,0.5,39804,3353,38128,273959,6.88
Reg2,f,1950-1954,81,0.09729,0.09277,0.5,36451,3382,34761,235831,6.47
Reg2,f,1950-1954,82,0.10736,0.10189,0.5,33070,3369,31385,201070,6.08
Reg2,f,1950-1954,83,0.11798,0.11140,0.5,29700,3309,28046,169685,5.71
Reg2,f,1950-1954,84,0.12903,0.12121,0.5,26392,3199,24792,141639,5.37
Reg2,f,1950-1954,85,0.14074,0.13149,0.5,23193,3050,21668,116847,5.04
Reg2,f,1950-1954,86,0.15360,0.14264,0.5,20143,2873,18706,95179,4.73
Reg2,f,1950-1954,87,0.16806,0.15503,0.5,17270,2677,15931,76473,4.43
Reg2,f,1950-1954,88,0.18424,0.16870,0.5,14592,2462,13362,60542,4.15
