PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,f,1954,25-29,0.00084,0.00421,2.61,96485,406,481455,4904010,50.83
Reg2,f,1954,30-34,0.00120,0.00597,2.64,96079,573,479047,4422555,46.03
Reg2,f,1954,35-39,0.00177,0.00883,2.66,95506,843,475561,3943508,41.29
Reg2,f,1954,40-44,0.00280,0.01390,2.67,94663,1316,470245,3467946,36.63
Reg2,f,1954,45-49,0.00431,0.02132,2.66,93347,1991,462082,2997701,32.11
Reg2,f,1954,50-54,0.00635,0.03128,2.59,91356,2857,449906,2535618,27.76
Reg2,f,1954,55-59,0.00934,0.04569,2.62,88499,4043,432885,2085712,23.57
Reg2,f,1954,60-64,0.01447,0.06997,2.66,84456,5910,408475,1652827,19.57
Reg2,f,1954,65-69,0.02357,0.11156,2.6,78546,8763,371731,1244352,15.84
Reg2,f,1954,70-74,0.03770,0.17304,2.63,69783,12075,320307,872621,12.50
Reg2,f,1954,75-79,0.06148,0.26630,2.49,57708,15368,249943,552314,9.57
Reg2,f,1954,80-84,0.10018,0.39992,2.48,42341,16933,169020,302371,7.14
Reg2,f,1954,85-89,0.15607,0.55352,2.37,25408,14064,90111,133351,5.25
Reg2,f,1954,90-94,0.23794,0.71000,2.16,11344,8054,33851,43240,3.81
Reg2,f,1954,95-99,0.33391,0.82882,1.96,3290,2727,8166,9389,2.85
Reg2,f,1954,100-104,0.45128,0.91054,1.72,563,513,1136,1223,2.17
Reg2,f,1954,105-109,0.57480,0.95503,1.5,50,48,84,87,1.73
Reg2,f,1954,110+,0.67323,1.00000,1.49,2,2,3,3,1.49
Reg2,f,1955,0,0.02196,0.02154,0.11,100000,2154,98093,7339846,73.40
Reg2,f,1955,1-4,0.00095,0.00378,1.6,97846,369,390498,7241753,74.01
Reg2,f,1955,5-9,0.00042,0.00207,2.23,97477,202,486825,6851256,70.29
Reg2,f,1955,10-14,0.00036,0.00178,2.61,97275,173,485960,6364431,65.43
Reg2,f,1955,15-19,0.00059,0.00295,2.63,97102,286,484829,5878471,60.54
Reg2,f,1955,20-24,0.00068,0.00340,2.52,96816,329,483262,5393642,55.71
Reg2,f,1955,25-29,0.00080,0.00402,2.62,96487,387,481512,4910380,50.89
Reg2,f,1955,30-34,0.00116,0.00578,2.65,96099,555,479191,4428867,46.09
Reg2,f,1955,35-39,0.00173,0.00860,2.66,95544,822,475794,3949676,41.34
Reg2,f,1955,40-44,0.00260,0.01292,2.67,94722,1224,470763,3473882,36.67
Reg2,f,1955,45-49,0.00406,0.02009,2.67,93498,1879,463119,3003119,32.12
Reg2,f,1955,50-54,0.00617,0.03038,2.63,91619,2784,451503,2540000,27.72
Reg2,f,1955,55-59,0.00918,0.04496,2.66,88836,3994,434852,2088496,23.51
Reg2,f,1955,60-64,0.01432,0.06928,2.68,84842,5878,410546,1653644,19.49
Reg2,f,1955,65-69,0.02380,0.11270,2.64,78964,8899,373853,1243099,15.74
Reg2,f,1955,70-74,0.03748,0.17227,2.66,70065,12070,322020,869245,12.41
Reg2,f,1955,75-79,0.06395,0.27643,2.55,57995,16032,250679,547225,9.44
Reg2,f,1955,80-84,0.10089,0.40272,2.5,41963,16900,167510,296546,7.07
Reg2,f,1955,85-89,0.16153,0.56674,2.37,25064,14205,87936,129037,5.15
Reg2,f,1955,90-94,0.23799,0.70863,2.15,10859,7695,32333,41101,3.78
Reg2,f,1955,95-99,0.34497,0.83930,1.94,3164,2656,7698,8768,2.77
Reg2,f,1955,100-104,0.46674,0.91818,1.7,508,467,1000,1070,2.10
Reg2,f,1955,105-109,0.59323,0.95958,1.48,42,40,67,70,1.68
Reg2,f,1955,110+,0.69283,1.00000,1.44,2,2,2,2,1.44
Reg2,f,1956,0,0.02135,0.02095,0.11,100000,2095,98141,7350473,73.50
Reg2,f,1956,1-4,0.00093,0.00372,1.57,97905,364,390733,7252332,74.08
Reg2,f,1956,5-9,0.00039,0.00194,2.16,97541,190,487166,6861599,70.35
Reg2,f,1956,10-14,0.00035,0.00175,2.62,97351,170,486350,6374434,65.48
Reg2,f,1956,15-19,0.00058,0.00288,2.63,97181,279,485243,5888083,60.59
Reg2,f,1956,20-24,0.00069,0.00346,2.55,96902,335,483688,5402840,55.76
Reg2,f,1956,25-29,0.00081,0.00404,2.59,96566,390,481894,4919152,50.94
Reg2,f,1956,30-34,0.00112,0.00557,2.67,96177,536,479632,4437258,46.14
Reg2,f,1956,35-39,0.00176,0.00877,2.67,95641,839,476250,3957626,41.38
Reg2,f,1956,40-44,0.00261,0.01297,2.67,94802,1229,471144,3481377,36.72
Reg2,f,1956,45-49,0.00405,0.02006,2.65,93573,1877,463455,3010233,32.17
Reg2,f,1956,50-54,0.00604,0.02980,2.66,91696,2732,452092,2546778,27.77
Reg2,f,1956,55-59,0.00921,0.04507,2.69,88964,4009,435541,2094686,23.55
Reg2,f,1956,60-64,0.01412,0.06836,2.66,84954,5807,411209,1659145,19.53
Reg2,f,1956,65-69,0.02370,0.11224,2.65,79147,8883,374889,1247936,15.77
Reg2,f,1956,70-74,0.03707,0.17042,2.64,70264,11974,323057,873047,12.43
Reg2,f,1956,75-79,0.06404,0.27738,2.59,58289,16168,252466,549989,9.44
Reg2,f,1956,80-84,0.10031,0.40129,2.51,42121,16903,168501,297523,7.06
Reg2,f,1956,85-89,0.16187,0.56730,2.36,25218,14306,88378,129022,5.12
Reg2,f,1956,90-94,0.24281,0.71790,2.15,10912,7834,32264,40644,3.72
Reg2,f,1956,95-99,0.35170,0.84551,1.93,3078,2603,7400,8380,2.72
Reg2,f,1956,100-104,0.47717,0.92305,1.68,476,439,920,980,2.06
Reg2,f,1956,105-109,0.60632,0.96257,1.45,37,35,58,60,1.64
Reg2,f,1956,110+,0.70706,1.00000,1.41,1,1,2,2,1.41
Reg2,f,1957,0,0.02164,0.02124,0.11,100000,2124,98118,7323417,73.23
Reg2,f,1957,1-4,0.00092,0.00369,1.55,97876,361,390620,7225300,73.82
Reg2,f,1957,5-9,0.00041,0.00206,2.38,97516,201,487051,6834680,70.09
Reg2,f,1957,10-14,0.00037,0.00187,2.6,97314,182,486134,6347629,65.23
Reg2,f,1957,15-19,0.00058,0.00290,2.64,97132,281,484998,5861495,60.35
Reg2,f,1957,20-24,0.00068,0.00340,2.56,96851,329,483451,5376497,55.51
Reg2,f,1957,25-29,0.00085,0.00424,2.62,96521,409,481632,4893045,50.69
Reg2,f,1957,30-34,0.00119,0.00594,2.63,96112,571,479207,4411413,45.90
Reg2,f,1957,35-39,0.00171,0.00853,2.66,95541,815,475803,3932206,41.16
Reg2,f,1957,40-44,0.00263,0.01306,2.67,94726,1237,470747,3456402,36.49
Reg2,f,1957,45-49,0.00419,0.02075,2.67,93489,1940,462926,2985655,31.94
Reg2,f,1957,50-54,0.00640,0.03153,2.65,91549,2886,450954,2522729,27.56
Reg2,f,1957,55-59,0.00927,0.04538,2.67,88663,4023,433943,2071775,23.37
Reg2,f,1957,60-64,0.01459,0.07052,2.64,84639,5969,409132,1637831,19.35
Reg2,f,1957,65-69,0.02374,0.11244,2.65,78670,8845,372607,1228699,15.62
Reg2,f,1957,70-74,0.03835,0.17566,2.61,69825,12265,319793,856092,12.26
Reg2,f,1957,75-79,0.06418,0.27807,2.6,57560,16005,249401,536300,9.32
Reg2,f,1957,80-84,0.10337,0.41095,2.51,41554,17077,165203,286899,6.90
Reg2,f,1957,85-89,0.16768,0.57993,2.34,24477,14195,84656,121696,4.97
Reg2,f,1957,90-94,0.25272,0.73460,2.15,10282,7553,29888,37040,3.60
Reg2,f,1957,95-99,0.36688,0.85828,1.9,2729,2342,6384,7152,2.62
Reg2,f,1957,100-104,0.49648,0.93113,1.64,387,360,725,768,1.98
Reg2,f,1957,105-109,0.62745,0.96685,1.42,27,26,41,42,1.59
Reg2,f,1957,110+,0.72796,1.00000,1.37,1,1,1,1,1.37
Reg2,f,1958,0,0.02153,0.02113,0.11,100000,2113,98126,7362150,73.62
Reg2,f,1958,1-4,0.00093,0.00369,1.54,97887,362,390659,7264024,74.21
Reg2,f,1958,5-9,0.00039,0.00193,2.38,97526,188,487133,6873365,70.48
Reg2,f,1958,10-14,0.00034,0.00169,2.65,97337,164,486300,6386231,65.61
Reg2,f,1958,15-19,0.00052,0.00258,2.67,97173,251,485281,5899932,60.72
Reg2,f,1958,20-24,0.00062,0.00309,2.56,96922,300,483881,5414651,55.87
Reg2,f,1958,25-29,0.00078,0.00387,2.62,96623,374,482221,4930770,51.03
Reg2,f,1958,30-34,0.00110,0.00550,2.64,96248,529,479990,4448549,46.22
Reg2,f,1958,35-39,0.00163,0.00810,2.67,95719,775,476790,3968559,41.46
Reg2,f,1958,40-44,0.00251,0.01246,2.65,94944,1183,471944,3491768,36.78
Reg2,f,1958,45-49,0.00391,0.01937,2.69,93761,1816,464603,3019824,32.21
Reg2,f,1958,50-54,0.00619,0.03051,2.65,91945,2806,453142,2555222,27.79
Reg2,f,1958,55-59,0.00897,0.04390,2.63,89139,3913,436439,2102080,23.58
Reg2,f,1958,60-64,0.01406,0.06806,2.64,85226,5800,412414,1665641,19.54
Reg2,f,1958,65-69,0.02290,0.10868,2.66,79426,8632,376899,1253227,15.78
Reg2,f,1958,70-74,0.03753,0.17214,2.6,70794,12186,324723,876327,12.38
Reg2,f,1958,75-79,0.06327,0.27458,2.6,58608,16092,254344,551605,9.41
Reg2,f,1958,80-84,0.10187,0.40564,2.49,42515,17246,169285,297260,6.99
Reg2,f,1958,85-89,0.16437,0.57171,2.34,25269,14447,87893,127975,5.06
Reg2,f,1958,90-94,0.24473,0.72300,2.17,10822,7825,31973,40082,3.70
Reg2,f,1958,95-99,0.35431,0.84765,1.92,2998,2541,7172,8109,2.71
Reg2,f,1958,100-104,0.47934,0.92392,1.67,457,422,880,937,2.05
Reg2,f,1958,105-109,0.60775,0.96284,1.45,35,33,55,57,1.64
Reg2,f,1958,110+,0.70783,1.00000,1.41,1,1,2,2,1.41
Reg2,f,1959,0,0.02138,0.02098,0.11,100000,2098,98139,7388193,73.88
Reg2,f,1959,1-4,0.00083,0.00330,1.59,97902,323,390830,7290054,74.46
Reg2,f,1959,5-9,0.00037,0.00185,2.28,97579,181,487405,6899223,70.70
Reg2,f,1959,10-14,0.00034,0.00168,2.6,97399,164,486603,6411818,65.83
Reg2,f,1959,15-19,0.00054,0.00271,2.61,97235,264,485547,5925215,60.94
Reg2,f,1959,20-24,0.00061,0.00307,2.55,96972,297,484128,5439667,56.10
Reg2,f,1959,25-29,0.00078,0.00391,2.54,96674,378,482440,4955539,51.26
Reg2,f,1959,30-34,0.00110,0.00551,2.67,96296,530,480246,4473100,46.45
Reg2,f,1959,35-39,0.00163,0.00812,2.65,95766,778,476998,3992853,41.69
Reg2,f,1959,40-44,0.00250,0.01242,2.67,94988,1179,472196,3515855,37.01
Reg2,f,1959,45-49,0.00392,0.01943,2.72,93808,1822,464885,3043660,32.45
Reg2,f,1959,50-54,0.00590,0.02910,2.64,91986,2676,453626,2578775,28.03
Reg2,f,1959,55-59,0.00872,0.04275,2.66,89309,3818,437625,2125149,23.80
Reg2,f,1959,60-64,0.01380,0.06686,2.66,85491,5716,414066,1687524,19.74
Reg2,f,1959,65-69,0.02233,0.10614,2.68,79776,8468,379213,1273457,15.96
Reg2,f,1959,70-74,0.03611,0.16636,2.64,71308,11863,328488,894244,12.54
Reg2,f,1959,75-79,0.06158,0.26805,2.59,59445,15934,258754,565756,9.52
Reg2,f,1959,80-84,0.10068,0.40232,2.5,43511,17505,173860,307002,7.06
Reg2,f,1959,85-89,0.16125,0.56626,2.37,26006,14726,91321,133142,5.12
Reg2,f,1959,90-94,0.24447,0.72337,2.18,11280,8159,33375,41821,3.71
Reg2,f,1959,95-99,0.35394,0.84750,1.93,3120,2645,7472,8446,2.71
Reg2,f,1959,100-104,0.48034,0.92447,1.67,476,440,916,974,2.05
Reg2,f,1959,105-109,0.61008,0.96338,1.45,36,35,57,59,1.63
Reg2,f,1959,110+,0.71099,1.00000,1.41,1,1,2,2,1.41
Reg2,f,1960,0,0.02071,0.02033,0.11,100000,2033,98192,7385948,73.86
Reg2,f,1960,1-4,0.00086,0.00344,1.58,97967,337,391050,7287755,74.39
Reg2,f,1960,5-9,0.00037,0.00183,2.26,97630,179,487659,6896705,70.64
Reg2,f,1960,10-14,0.00032,0.00158,2.61,97451,154,486887,6409046,65.77
Reg2,f,1960,15-19,0.00051,0.00255,2.72,97297,248,485921,5922159,60.87
Reg2,f,1960,20-24,0.00063,0.00316,2.55,97049,307,484492,5436238,56.02
Reg2,f,1960,25-29,0.00078,0.00389,2.62,96742,376,482817,4951746,51.19
Reg2,f,1960,30-34,0.00111,0.00553,2.68,96366,532,480595,4468929,46.37
Reg2,f,1960,35-39,0.00163,0.00814,2.62,95834,780,477314,3988333,41.62
Reg2,f,1960,40-44,0.00255,0.01266,2.63,95053,1203,472420,3511019,36.94
Reg2,f,1960,45-49,0.00401,0.01985,2.66,93850,1863,464898,3038599,32.38
Reg2,f,1960,50-54,0.00602,0.02969,2.63,91987,2731,453463,2573701,27.98
Reg2,f,1960,55-59,0.00883,0.04327,2.67,89256,3862,437274,2120238,23.75
Reg2,f,1960,60-64,0.01411,0.06831,2.68,85395,5833,413454,1682965,19.71
Reg2,f,1960,65-69,0.02215,0.10530,2.66,79562,8378,378186,1269511,15.96
Reg2,f,1960,70-74,0.03628,0.16710,2.64,71184,11895,327882,891325,12.52
Reg2,f,1960,75-79,0.06091,0.26572,2.6,59289,15754,258659,563443,9.50
Reg2,f,1960,80-84,0.10094,0.40318,2.51,43534,17552,173881,304784,7.00
Reg2,f,1960,85-89,0.16362,0.57068,2.35,25982,14828,90621,130903,5.04
Reg2,f,1960,90-94,0.25215,0.73232,2.14,11155,8169,32396,40282,3.61
Reg2,f,1960,95-99,0.36361,0.85579,1.91,2986,2555,7028,7887,2.64
Reg2,f,1960,100-104,0.49389,0.93020,1.65,431,401,811,859,1.99
Reg2,f,1960,105-109,0.62591,0.96661,1.42,30,29,46,48,1.59
Reg2,f,1960,110+,0.72731,1.00000,1.37,1,1,1,1,1.37
Reg2,f,1961,0,0.02067,0.02030,0.11,100000,2030,98195,7427923,74.28
Reg2,f,1961,1-4,0.00080,0.00318,1.59,97970,312,391130,7329727,74.82
Reg2,f,1961,5-9,0.00035,0.00173,2.26,97658,169,487829,6938597,71.05
Reg2,f,1961,10-14,0.00032,0.00158,2.66,97489,154,487084,6450769,66.17
Reg2,f,1961,15-19,0.00046,0.00231,2.64,97335,225,486145,5963684,61.27
Reg2,f,1961,20-24,0.00062,0.00311,2.58,97110,302,484821,5477539,56.41
Reg2,f,1961,25-29,0.00078,0.00388,2.57,96808,376,483127,4992718,51.57
Reg2,f,1961,30-34,0.00105,0.00524,2.61,96432,505,480955,4509591,46.76
Reg2,f,1961,35-39,0.00164,0.00816,2.66,95927,783,477806,4028636,42.00
Reg2,f,1961,40-44,0.00244,0.01213,2.68,95144,1154,473039,3550830,37.32
Reg2,f,1961,45-49,0.00387,0.01919,2.67,93990,1804,465753,3077791,32.75
Reg2,f,1961,50-54,0.00591,0.02912,2.63,92186,2685,454565,2612037,28.33
Reg2,f,1961,55-59,0.00852,0.04174,2.64,89501,3736,438700,2157472,24.11
Reg2,f,1961,60-64,0.01341,0.06498,2.64,85765,5573,415691,1718772,20.04
Reg2,f,1961,65-69,0.02097,0.09992,2.65,80192,8012,382160,1303082,16.25
Reg2,f,1961,70-74,0.03523,0.16265,2.65,72180,11740,333256,920921,12.76
Reg2,f,1961,75-79,0.05874,0.25758,2.61,60440,15568,265030,587666,9.72
Reg2,f,1961,80-84,0.09682,0.38995,2.51,44872,17498,180720,322636,7.19
Reg2,f,1961,85-89,0.15782,0.55692,2.36,27374,15245,96594,141916,5.18
Reg2,f,1961,90-94,0.24183,0.71508,2.14,12129,8673,35865,45322,3.74
Reg2,f,1961,95-99,0.34947,0.84384,1.94,3456,2916,8344,9457,2.74
Reg2,f,1961,100-104,0.47676,0.92305,1.68,540,498,1045,1113,2.06
Reg2,f,1961,105-109,0.60791,0.96300,1.45,42,40,66,68,1.64
Reg2,f,1961,110+,0.71005,1.00000,1.41,2,2,2,2,1.41
Reg2,f,1962,0,0.01959,0.01926,0.11,100000,1926,98282,7419660,74.20
Reg2,f,1962,1-4,0.00076,0.00303,1.55,98074,297,391568,7321378,74.65
Reg2,f,1962,5-9,0.00035,0.00173,2.25,97777,169,488421,6929810,70.87
Reg2,f,1962,10-14,0.00030,0.00152,2.64,97608,149,487692,6441389,65.99
Reg2,f,1962,15-19,0.00054,0.00269,2.73,97460,262,486706,5953696,61.09
Reg2,f,1962,20-24,0.00066,0.00328,2.49,97198,319,485192,5466990,56.25
Reg2,f,1962,25-29,0.00079,0.00394,2.55,96879,382,483463,4981798,51.42
Reg2,f,1962,30-34,0.00110,0.00550,2.63,96498,531,481231,4498336,46.62
Reg2,f,1962,35-39,0.00166,0.00827,2.67,95967,794,477982,4017105,41.86
Reg2,f,1962,40-44,0.00250,0.01245,2.68,95173,1185,473120,3539122,37.19
Reg2,f,1962,45-49,0.00383,0.01899,2.67,93988,1785,465788,3066002,32.62
Reg2,f,1962,50-54,0.00593,0.02926,2.66,92203,2697,454708,2600215,28.20
Reg2,f,1962,55-59,0.00879,0.04305,2.65,89505,3853,438458,2145507,23.97
Reg2,f,1962,60-64,0.01354,0.06562,2.68,85652,5621,415199,1707049,19.93
Reg2,f,1962,65-69,0.02139,0.10180,2.63,80031,8147,380880,1291849,16.14
Reg2,f,1962,70-74,0.03533,0.16308,2.64,71884,11723,331792,910969,12.67
Reg2,f,1962,75-79,0.05904,0.25873,2.61,60161,15565,263622,579177,9.63
Reg2,f,1962,80-84,0.09954,0.39939,2.53,44596,17811,178931,315556,7.08
Reg2,f,1962,85-89,0.16140,0.56552,2.35,26785,15147,93850,136624,5.10
Reg2,f,1962,90-94,0.24624,0.72551,2.17,11638,8443,34289,42774,3.68
Reg2,f,1962,95-99,0.36121,0.85396,1.91,3194,2728,7552,8486,2.66
Reg2,f,1962,100-104,0.49204,0.92954,1.65,467,434,881,934,2.00
Reg2,f,1962,105-109,0.62487,0.96644,1.43,33,32,51,52,1.59
Reg2,f,1962,110+,0.72694,1.00000,1.38,1,1,2,2,1.38
Reg2,f,1963,0,0.02001,0.01966,0.11,100000,1966,98248,7404226,74.04
Reg2,f,1963,1-4,0.00082,0.00329,1.62,98034,322,391369,7305978,74.52
Reg2,f,1963,5-9,0.00037,0.00184,2.15,97712,180,488047,6914610,70.77
Reg2,f,1963,10-14,0.00030,0.00150,2.6,97532,146,487309,6426563,65.89
Reg2,f,1963,15-19,0.00056,0.00278,2.68,97386,271,486302,5939254,60.99
Reg2,f,1963,20-24,0.00064,0.00318,2.51,97115,309,484809,5452951,56.15
Reg2,f,1963,25-29,0.00081,0.00404,2.61,96807,391,483098,4968143,51.32
Reg2,f,1963,30-34,0.00107,0.00533,2.68,96415,514,480884,4485045,46.52
Reg2,f,1963,35-39,0.00172,0.00858,2.68,95901,823,477594,4004161,41.75
Reg2,f,1963,40-44,0.00254,0.01261,2.64,95078,1199,472558,3526567,37.09
Reg2,f,1963,45-49,0.00392,0.01944,2.69,93879,1825,465171,3054009,32.53
Reg2,f,1963,50-54,0.00603,0.02973,2.64,92054,2736,453806,2588837,28.12
Reg2,f,1963,55-59,0.00889,0.04353,2.66,89318,3888,437508,2135032,23.90
Reg2,f,1963,60-64,0.01372,0.06643,2.64,85430,5675,413737,1697524,19.87
Reg2,f,1963,65-69,0.02169,0.10317,2.63,79755,8228,379303,1283787,16.10
Reg2,f,1963,70-74,0.03585,0.16530,2.65,71527,11824,329830,904484,12.65
Reg2,f,1963,75-79,0.05791,0.25352,2.55,59703,15136,261357,574654,9.63
Reg2,f,1963,80-84,0.09986,0.40010,2.52,44567,17831,178557,313297,7.03
Reg2,f,1963,85-89,0.16382,0.57095,2.35,26736,15265,93178,134739,5.04
Reg2,f,1963,90-94,0.25075,0.73211,2.16,11471,8398,33492,41562,3.62
Reg2,f,1963,95-99,0.36582,0.85774,1.9,3073,2636,7205,8070,2.63
Reg2,f,1963,100-104,0.49796,0.93190,1.64,437,407,818,865,1.98
Reg2,f,1963,105-109,0.63135,0.96767,1.42,30,29,46,47,1.58
Reg2,f,1963,110+,0.73330,1.00000,1.36,1,1,1,1,1.36
Reg2,f,1964,0,0.02019,0.01983,0.11,100000,1983,98234,7428195,74.28
Reg2,f,1964,1-4,0.00078,0.00311,1.56,98017,305,391326,7329961,74.78
Reg2,f,1964,5-9,0.00034,0.00170,2.27,97713,166,488111,6938635,71.01
Reg2,f,1964,10-14,0.00028,0.00141,2.69,97547,137,487417,6450523,66.13
Reg2,f,1964,15-19,0.00057,0.00283,2.71,97409,276,486416,5963107,61.22
Reg2,f,1964,20-24,0.00070,0.00348,2.59,97134,338,484855,5476691,56.38
Reg2,f,1964,25-29,0.00079,0.00397,2.61,96796,384,483060,4991836,51.57
Reg2,f,1964,30-34,0.00116,0.00578,2.71,96412,557,480782,4508776,46.77
Reg2,f,1964,35-39,0.00169,0.00841,2.7,95855,806,477420,4027994,42.02
Reg2,f,1964,40-44,0.00261,0.01299,2.68,95048,1235,472382,3550574,37.36
Reg2,f,1964,45-49,0.00386,0.01915,2.64,93814,1796,464827,3078191,32.81
Reg2,f,1964,50-54,0.00601,0.02963,2.65,92017,2727,453686,2613364,28.40
Reg2,f,1964,55-59,0.00875,0.04288,2.65,89290,3829,437448,2159678,24.19
Reg2,f,1964,60-64,0.01329,0.06443,2.65,85461,5506,414354,1722230,20.15
Reg2,f,1964,65-69,0.02126,0.10122,2.64,79955,8093,380638,1307876,16.36
Reg2,f,1964,70-74,0.03469,0.16040,2.65,71862,11527,332263,927237,12.90
Reg2,f,1964,75-79,0.05545,0.24420,2.56,60336,14734,265700,594974,9.86
Reg2,f,1964,80-84,0.09570,0.38727,2.54,45602,17660,184538,329274,7.22
Reg2,f,1964,85-89,0.15699,0.55530,2.37,27942,15516,98832,144736,5.18
Reg2,f,1964,90-94,0.24481,0.72191,2.16,12426,8970,36641,45904,3.69
Reg2,f,1964,95-99,0.35741,0.85107,1.92,3455,2941,8228,9262,2.68
Reg2,f,1964,100-104,0.48985,0.92883,1.66,515,478,976,1034,2.01
Reg2,f,1964,105-109,0.62466,0.96649,1.43,37,35,57,58,1.59
Reg2,f,1964,110+,0.72820,1.00000,1.37,1,1,2,2,1.37
Reg2,f,1965,0,0.01974,0.01940,0.11,100000,1940,98270,7433834,74.34
Reg2,f,1965,1-4,0.00079,0.00314,1.61,98060,308,391503,7335564,74.81
Reg2,f,1965,5-9,0.00035,0.00173,2.25,97752,169,488295,6944061,71.04
Reg2,f,1965,10-14,0.00030,0.00148,2.59,97583,144,487569,6455767,66.16
Reg2,f,1965,15-19,0.00054,0.00271,2.78,97439,264,486609,5968198,61.25
Reg2,f,1965,20-24,0.00067,0.00333,2.43,97175,323,485042,5481589,56.41
Reg2,f,1965,25-29,0.00079,0.00393,2.56,96852,380,483330,4996546,51.59
Reg2,f,1965,30-34,0.00115,0.00572,2.63,96471,552,481050,4513217,46.78
Reg2,f,1965,35-39,0.00170,0.00846,2.68,95919,812,477710,4032166,42.04
Reg2,f,1965,40-44,0.00259,0.01288,2.7,95108,1225,472715,3554456,37.37
Reg2,f,1965,45-49,0.00401,0.01985,2.63,93882,1864,464986,3081742,32.83
Reg2,f,1965,50-54,0.00596,0.02940,2.66,92019,2705,453760,2616756,28.44
Reg2,f,1965,55-59,0.00867,0.04246,2.64,89314,3792,437623,2162996,24.22
Reg2,f,1965,60-64,0.01333,0.06464,2.65,85522,5528,414597,1725373,20.17
Reg2,f,1965,65-69,0.02103,0.10020,2.66,79993,8016,381175,1310776,16.39
Reg2,f,1965,70-74,0.03397,0.15723,2.64,71978,11317,333183,929601,12.92
Reg2,f,1965,75-79,0.05654,0.24871,2.58,60661,15087,266843,596418,9.83
Reg2,f,1965,80-84,0.09527,0.38566,2.53,45574,17576,184491,329575,7.23
Reg2,f,1965,85-89,0.15755,0.55585,2.35,27998,15563,98781,145084,5.18
Reg2,f,1965,90-94,0.24224,0.71707,2.16,12435,8917,36811,46303,3.72
Reg2,f,1965,95-99,0.35488,0.84885,1.93,3518,2987,8416,9492,2.70
Reg2,f,1965,100-104,0.48616,0.92727,1.66,532,493,1014,1076,2.02
Reg2,f,1965,105-109,0.62027,0.96562,1.43,39,37,60,62,1.60
Reg2,f,1965,110+,0.72366,1.00000,1.38,1,1,2,2,1.38
Reg2,f,1966,0,0.01919,0.01886,0.11,100000,1886,98315,7434516,74.35
Reg2,f,1966,1-4,0.00078,0.00312,1.62,98114,307,391726,7336201,74.77
Reg2,f,1966,5-9,0.00033,0.00165,2.25,97807,161,488592,6944475,71.00
Reg2,f,1966,10-14,0.00029,0.00145,2.59,97646,141,487888,6455883,66.12
Reg2,f,1966,15-19,0.00059,0.00296,2.75,97504,289,486873,5967994,61.21
Reg2,f,1966,20-24,0.00071,0.00354,2.53,97216,344,485226,5481121,56.38
Reg2,f,1966,25-29,0.00082,0.00411,2.56,96871,398,483387,4995895,51.57
Reg2,f,1966,30-34,0.00114,0.00571,2.65,96473,551,481076,4512508,46.77
Reg2,f,1966,35-39,0.00170,0.00847,2.69,95923,813,477739,4031433,42.03
Reg2,f,1966,40-44,0.00260,0.01290,2.65,95110,1227,472671,3553693,37.36
Reg2,f,1966,45-49,0.00394,0.01951,2.66,93883,1832,465124,3081022,32.82
Reg2,f,1966,50-54,0.00594,0.02928,2.64,92051,2695,453886,2615898,28.42
Reg2,f,1966,55-59,0.00862,0.04227,2.66,89356,3777,437949,2162012,24.20
Reg2,f,1966,60-64,0.01317,0.06383,2.62,85579,5463,414869,1724063,20.15
Reg2,f,1966,65-69,0.02100,0.10002,2.64,80116,8013,381633,1309194,16.34
Reg2,f,1966,70-74,0.03447,0.15944,2.65,72103,11496,333487,927561,12.86
Reg2,f,1966,75-79,0.05733,0.25183,2.59,60607,15263,266245,594074,9.80
Reg2,f,1966,80-84,0.09605,0.38752,2.51,45344,17572,182950,327830,7.23
Reg2,f,1966,85-89,0.15624,0.55305,2.36,27773,15360,98311,144879,5.22
Reg2,f,1966,90-94,0.24057,0.71724,2.19,12413,8903,37008,46568,3.75
Reg2,f,1966,95-99,0.35122,0.84555,1.93,3510,2968,8450,9560,2.72
Reg2,f,1966,100-104,0.48036,0.92472,1.67,542,501,1044,1110,2.05
Reg2,f,1966,105-109,0.61301,0.96411,1.45,41,39,64,66,1.62
Reg2,f,1966,110+,0.71587,1.00000,1.4,1,1,2,2,1.40
Reg2,f,1967,0,0.01878,0.01847,0.11,100000,1847,98348,7461466,74.61
Reg2,f,1967,1-4,0.00072,0.00289,1.64,98153,283,391946,7363118,75.02
Reg2,f,1967,5-9,0.00035,0.00176,2.25,97870,172,488877,6971172,71.23
Reg2,f,1967,10-14,0.00029,0.00143,2.6,97698,139,488155,6482295,66.35
Reg2,f,1967,15-19,0.00058,0.00290,2.82,97559,283,487176,5994140,61.44
Reg2,f,1967,20-24,0.00069,0.00346,2.46,97276,337,485525,5506964,56.61
Reg2,f,1967,25-29,0.00078,0.00392,2.59,96939,380,483780,5021439,51.80
Reg2,f,1967,30-34,0.00109,0.00544,2.66,96559,525,481570,4537658,46.99
Reg2,f,1967,35-39,0.00174,0.00865,2.62,96034,830,478197,4056088,42.24
Reg2,f,1967,40-44,0.00260,0.01293,2.66,95204,1231,473141,3577892,37.58
Reg2,f,1967,45-49,0.00398,0.01972,2.66,93972,1853,465520,3104751,33.04
Reg2,f,1967,50-54,0.00579,0.02858,2.67,92119,2632,454453,2639230,28.65
Reg2,f,1967,55-59,0.00878,0.04300,2.64,89487,3848,438370,2184777,24.41
