PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,b,2000-2004,70-74,0.03034,0.14143,2.61,73163,10348,341040,1022662,13.98
Div7,b,2000-2004,75-79,0.04763,0.21359,2.58,62815,13417,281657,681622,10.85
Div7,b,2000-2004,80-84,0.07919,0.33150,2.54,49399,16376,206778,399965,8.10
Div7,b,2000-2004,85-89,0.13068,0.48969,2.44,33023,16171,123742,193187,5.85
Div7,b,2000-2004,90-94,0.21262,0.67193,2.26,16852,11324,53257,69445,4.12
Div7,b,2000-2004,95-99,0.32239,0.82012,2.01,5529,4534,14064,16188,2.93
Div7,b,2000-2004,100-104,0.45872,0.91609,1.72,994,911,1986,2124,2.14
Div7,b,2000-2004,105-109,0.60345,0.96273,1.46,83,80,133,137,1.65
Div7,b,2000-2004,110+,0.71686,1.00000,1.39,3,3,4,4,1.39
Div7,b,2005-2009,0,0.00717,0.00713,0.07,100000,713,99336,7681697,76.82
Div7,b,2005-2009,1-4,0.00035,0.00140,1.6,99287,139,396814,7582361,76.37
Div7,b,2005-2009,5-9,0.00016,0.00079,2.37,99148,78,495533,7185546,72.47
Div7,b,2005-2009,10-14,0.00019,0.00095,2.84,99069,94,495143,6690013,67.53
Div7,b,2005-2009,15-19,0.00069,0.00343,3,98975,340,494196,6194869,62.59
Div7,b,2005-2009,20-24,0.00109,0.00544,2.54,98636,537,491855,5700673,57.80
Div7,b,2005-2009,25-29,0.00115,0.00575,2.53,98099,564,489099,5208819,53.10
Div7,b,2005-2009,30-34,0.00129,0.00643,2.56,97534,627,486139,4719720,48.39
Div7,b,2005-2009,35-39,0.00167,0.00832,2.62,96907,806,482616,4233582,43.69
Div7,b,2005-2009,40-44,0.00256,0.01272,2.67,96101,1222,477659,3750966,39.03
Div7,b,2005-2009,45-49,0.00391,0.01937,2.66,94878,1838,470092,3273307,34.50
Div7,b,2005-2009,50-54,0.00579,0.02855,2.63,93040,2656,458904,2803214,30.13
Div7,b,2005-2009,55-59,0.00824,0.04039,2.63,90384,3651,443249,2344311,25.94
Div7,b,2005-2009,60-64,0.01221,0.05935,2.64,86733,5147,421538,1901061,21.92
Div7,b,2005-2009,65-69,0.01779,0.08534,2.61,81586,6962,391285,1479524,18.13
Div7,b,2005-2009,70-74,0.02721,0.12775,2.62,74623,9533,350410,1088239,14.58
Div7,b,2005-2009,75-79,0.04311,0.19533,2.6,65090,12714,294898,737829,11.34
Div7,b,2005-2009,80-84,0.07280,0.30906,2.56,52376,16188,222351,442931,8.46
Div7,b,2005-2009,85-89,0.12203,0.46595,2.46,36189,16862,138182,220579,6.10
Div7,b,2005-2009,90-94,0.20317,0.65495,2.29,19326,12658,62300,82397,4.26
Div7,b,2005-2009,95-99,0.31148,0.80924,2.03,6669,5397,17325,20097,3.01
Div7,b,2005-2009,100-104,0.44872,0.91147,1.74,1272,1160,2584,2772,2.18
Div7,b,2005-2009,105-109,0.59590,0.96123,1.48,113,108,182,188,1.67
Div7,b,2005-2009,110+,0.71179,1.00000,1.4,4,4,6,6,1.40
Div7,b,2010-2014,0,0.00643,0.00639,0.07,100000,639,99403,7753381,77.53
Div7,b,2010-2014,1-4,0.00031,0.00125,1.62,99361,124,397148,7653978,77.03
Div7,b,2010-2014,5-9,0.00013,0.00067,2.4,99237,67,496011,7256830,73.13
Div7,b,2010-2014,10-14,0.00016,0.00081,2.85,99170,80,495678,6760819,68.17
Div7,b,2010-2014,15-19,0.00054,0.00271,2.99,99090,268,494911,6265140,63.23
Div7,b,2010-2014,20-24,0.00095,0.00474,2.57,98822,469,492968,5770229,58.39
Div7,b,2010-2014,25-29,0.00107,0.00533,2.56,98353,524,490484,5277261,53.66
Div7,b,2010-2014,30-34,0.00125,0.00625,2.58,97829,611,487667,4786777,48.93
Div7,b,2010-2014,35-39,0.00156,0.00779,2.61,97218,757,484279,4299110,44.22
Div7,b,2010-2014,40-44,0.00224,0.01115,2.65,96460,1075,479773,3814831,39.55
Div7,b,2010-2014,45-49,0.00357,0.01770,2.69,95385,1688,473023,3335057,34.96
Div7,b,2010-2014,50-54,0.00565,0.02790,2.65,93697,2614,462339,2862034,30.55
Div7,b,2010-2014,55-59,0.00837,0.04106,2.63,91083,3740,446544,2399695,26.35
Div7,b,2010-2014,60-64,0.01175,0.05718,2.63,87344,4994,424859,1953151,22.36
Div7,b,2010-2014,65-69,0.01695,0.08149,2.63,82350,6710,395827,1528292,18.56
Div7,b,2010-2014,70-74,0.02563,0.12074,2.61,75639,9132,356367,1132465,14.97
Div7,b,2010-2014,75-79,0.04030,0.18382,2.61,66507,12225,303341,776098,11.67
Div7,b,2010-2014,80-84,0.06885,0.29489,2.57,54281,16007,232473,472757,8.71
Div7,b,2010-2014,85-89,0.11655,0.45041,2.48,38274,17239,147914,240284,6.28
Div7,b,2010-2014,90-94,0.19532,0.63980,2.3,21035,13458,68903,92370,4.39
Div7,b,2010-2014,95-99,0.30153,0.79852,2.05,7577,6050,20065,23467,3.10
Div7,b,2010-2014,100-104,0.43795,0.90602,1.76,1527,1383,3158,3402,2.23
Div7,b,2010-2014,105-109,0.58590,0.95904,1.49,143,138,235,243,1.70
Div7,b,2010-2014,110+,0.70330,1.00000,1.42,6,6,8,8,1.42
Div7,b,2015-2019,0,0.00618,0.00614,0.07,100000,614,99426,7767885,77.68
Div7,b,2015-2019,1-4,0.00029,0.00118,1.59,99386,117,397260,7668459,77.16
Div7,b,2015-2019,5-9,0.00013,0.00066,2.35,99269,66,496168,7271199,73.25
Div7,b,2015-2019,10-14,0.00017,0.00084,2.82,99203,84,495831,6775031,68.29
Div7,b,2015-2019,15-19,0.00057,0.00282,2.99,99119,280,495032,6279200,63.35
Div7,b,2015-2019,20-24,0.00096,0.00480,2.55,98839,474,493032,5784168,58.52
Div7,b,2015-2019,25-29,0.00110,0.00548,2.57,98365,539,490512,5291136,53.79
Div7,b,2015-2019,30-34,0.00136,0.00676,2.6,97826,661,487539,4800623,49.07
Div7,b,2015-2019,35-39,0.00172,0.00858,2.6,97165,834,483819,4313084,44.39
Div7,b,2015-2019,40-44,0.00227,0.01131,2.61,96331,1089,479054,3829265,39.75
Div7,b,2015-2019,45-49,0.00340,0.01685,2.66,95241,1605,472454,3350211,35.18
Div7,b,2015-2019,50-54,0.00537,0.02652,2.69,93637,2483,462442,2877757,30.73
Div7,b,2015-2019,55-59,0.00837,0.04103,2.65,91154,3740,446970,2415316,26.50
Div7,b,2015-2019,60-64,0.01212,0.05892,2.62,87414,5150,424803,1968345,22.52
Div7,b,2015-2019,65-69,0.01677,0.08062,2.61,82263,6632,395457,1543542,18.76
Div7,b,2015-2019,70-74,0.02521,0.11893,2.63,75631,8994,356805,1148084,15.18
Div7,b,2015-2019,75-79,0.03903,0.17840,2.6,66637,11888,304627,791279,11.87
Div7,b,2015-2019,80-84,0.06635,0.28585,2.58,54748,15650,235871,486653,8.89
Div7,b,2015-2019,85-89,0.11241,0.43843,2.49,39099,17142,152491,250782,6.41
Div7,b,2015-2019,90-94,0.19005,0.62973,2.32,21957,13827,72752,98291,4.48
Div7,b,2015-2019,95-99,0.29639,0.79284,2.07,8130,6446,21748,25539,3.14
Div7,b,2015-2019,100-104,0.43303,0.90350,1.78,1684,1522,3514,3791,2.25
Div7,b,2015-2019,105-109,0.58200,0.95819,1.5,163,156,268,277,1.71
Div7,b,2015-2019,110+,0.70052,1.00000,1.43,7,7,10,10,1.43
Div7,b,2020-2022,0,0.00602,0.00599,0.07,100000,599,99440,7559558,75.60
Div7,b,2020-2022,1-4,0.00030,0.00119,1.63,99401,119,397324,7460118,75.05
Div7,b,2020-2022,5-9,0.00013,0.00066,2.27,99283,65,496235,7062794,71.14
Div7,b,2020-2022,10-14,0.00019,0.00094,2.91,99217,94,495891,6566558,66.18
Div7,b,2020-2022,15-19,0.00070,0.00348,3,99124,345,494928,6070667,61.24
Div7,b,2020-2022,20-24,0.00119,0.00593,2.58,98779,585,492476,5575739,56.45
Div7,b,2020-2022,25-29,0.00147,0.00733,2.6,98193,720,489240,5083263,51.77
Div7,b,2020-2022,30-34,0.00186,0.00923,2.62,97473,900,485222,4594023,47.13
Div7,b,2020-2022,35-39,0.00237,0.01178,2.61,96573,1138,480147,4108801,42.55
Div7,b,2020-2022,40-44,0.00315,0.01563,2.6,95436,1491,473604,3628655,38.02
Div7,b,2020-2022,45-49,0.00439,0.02172,2.63,93944,2040,464885,3155050,33.58
Div7,b,2020-2022,50-54,0.00644,0.03170,2.64,91904,2913,452658,2690166,29.27
Div7,b,2020-2022,55-59,0.00978,0.04780,2.64,88991,4254,434934,2237507,25.14
Div7,b,2020-2022,60-64,0.01458,0.07046,2.62,84737,5971,409488,1802574,21.27
Div7,b,2020-2022,65-69,0.02036,0.09705,2.59,78766,7644,375386,1393085,17.69
Div7,b,2020-2022,70-74,0.02922,0.13653,2.6,71122,9710,332277,1017699,14.31
Div7,b,2020-2022,75-79,0.04582,0.20642,2.6,61412,12677,276671,685422,11.16
Div7,b,2020-2022,80-84,0.07398,0.31315,2.55,48735,15261,206286,408751,8.39
Div7,b,2020-2022,85-89,0.12296,0.46854,2.46,33474,15684,127554,202464,6.05
Div7,b,2020-2022,90-94,0.20639,0.66102,2.28,17790,11759,56978,74910,4.21
Div7,b,2020-2022,95-99,0.31634,0.81442,2.02,6030,4911,15526,17932,2.97
Div7,b,2020-2022,100-104,0.45514,0.91468,1.73,1119,1024,2249,2407,2.15
Div7,b,2020-2022,105-109,0.60297,0.96277,1.47,95,92,152,157,1.65
Div7,b,2020-2022,110+,0.71863,1.00000,1.39,4,4,5,5,1.39
