PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,m,2000-2004,70-74,0.03759,0.17235,2.59,67572,11646,309795,851497,12.60
Div7,m,2000-2004,75-79,0.05843,0.25576,2.56,55926,14303,244783,541702,9.69
Div7,m,2000-2004,80-84,0.09727,0.39146,2.51,41623,16294,167510,296920,7.13
Div7,m,2000-2004,85-89,0.15923,0.56150,2.38,25329,14222,89316,129410,5.11
Div7,m,2000-2004,90-94,0.25186,0.73472,2.17,11107,8160,32401,40093,3.61
Div7,m,2000-2004,95-99,0.36797,0.85984,1.9,2946,2533,6885,7693,2.61
Div7,m,2000-2004,100-104,0.50378,0.93434,1.63,413,386,766,808,1.96
Div7,m,2000-2004,105-109,0.64011,0.96935,1.4,27,26,41,42,1.56
Div7,m,2000-2004,110+,0.74340,1.00000,1.35,1,1,1,1,1.35
Div7,m,2005-2009,0,0.00787,0.00782,0.07,100000,782,99270,7421417,74.21
Div7,m,2005-2009,1-4,0.00039,0.00157,1.62,99218,156,396503,7322147,73.80
Div7,m,2005-2009,5-9,0.00017,0.00086,2.4,99062,85,495091,6925644,69.91
Div7,m,2005-2009,10-14,0.00022,0.00112,2.89,98978,111,494654,6430553,64.97
Div7,m,2005-2009,15-19,0.00096,0.00477,3.07,98867,471,493422,5935899,60.04
Div7,m,2005-2009,20-24,0.00161,0.00803,2.52,98395,790,490017,5442477,55.31
Div7,m,2005-2009,25-29,0.00163,0.00814,2.5,97605,794,486039,4952460,50.74
Div7,m,2005-2009,30-34,0.00173,0.00859,2.53,96811,832,481997,4466421,46.14
Div7,m,2005-2009,35-39,0.00214,0.01064,2.6,95979,1021,477446,3984424,41.51
Div7,m,2005-2009,40-44,0.00319,0.01585,2.67,94957,1505,471286,3506978,36.93
Div7,m,2005-2009,45-49,0.00484,0.02394,2.66,93452,2237,462031,3035692,32.48
Div7,m,2005-2009,50-54,0.00735,0.03613,2.64,91215,3296,448290,2573661,28.22
Div7,m,2005-2009,55-59,0.01040,0.05074,2.61,87919,4461,428936,2125371,24.17
Div7,m,2005-2009,60-64,0.01506,0.07270,2.63,83459,6067,402933,1696435,20.33
Div7,m,2005-2009,65-69,0.02172,0.10319,2.59,77392,7986,367742,1293502,16.71
Div7,m,2005-2009,70-74,0.03317,0.15365,2.61,69405,10664,321503,925759,13.34
Div7,m,2005-2009,75-79,0.05178,0.23005,2.58,58742,13513,260968,604256,10.29
Div7,m,2005-2009,80-84,0.08723,0.35847,2.52,45228,16213,185872,343289,7.59
Div7,m,2005-2009,85-89,0.14415,0.52491,2.41,29015,15230,105655,157417,5.43
Div7,m,2005-2009,90-94,0.24008,0.71916,2.21,13785,9914,41293,51762,3.75
Div7,m,2005-2009,95-99,0.35334,0.84851,1.94,3871,3285,9297,10469,2.70
Div7,m,2005-2009,100-104,0.49246,0.93042,1.66,586,546,1108,1172,2.00
Div7,m,2005-2009,105-109,0.63387,0.96845,1.41,41,40,62,64,1.57
Div7,m,2005-2009,110+,0.74134,1.00000,1.35,1,1,2,2,1.35
Div7,m,2010-2014,0,0.00700,0.00695,0.06,100000,695,99349,7507705,75.08
Div7,m,2010-2014,1-4,0.00035,0.00139,1.66,99305,138,396898,7408356,74.60
Div7,m,2010-2014,5-9,0.00016,0.00078,2.39,99167,77,495636,7011458,70.70
Div7,m,2010-2014,10-14,0.00019,0.00096,2.87,99090,95,495249,6515823,65.76
Div7,m,2010-2014,15-19,0.00075,0.00374,3.06,98995,370,494255,6020574,60.82
Div7,m,2010-2014,20-24,0.00138,0.00690,2.56,98625,680,491466,5526318,56.03
Div7,m,2010-2014,25-29,0.00149,0.00743,2.54,97944,728,487934,5034853,51.41
Div7,m,2010-2014,30-34,0.00164,0.00818,2.56,97216,796,484140,4546919,46.77
Div7,m,2010-2014,35-39,0.00196,0.00976,2.61,96421,941,479859,4062779,42.14
Div7,m,2010-2014,40-44,0.00273,0.01355,2.64,95480,1294,474342,3582920,37.53
Div7,m,2010-2014,45-49,0.00435,0.02153,2.69,94186,2028,466238,3108578,33.00
Div7,m,2010-2014,50-54,0.00698,0.03434,2.66,92158,3165,453378,2642339,28.67
Div7,m,2010-2014,55-59,0.01061,0.05172,2.63,88993,4603,434035,2188962,24.60
Div7,m,2010-2014,60-64,0.01477,0.07131,2.61,84390,6018,407546,1754926,20.80
Div7,m,2010-2014,65-69,0.02074,0.09880,2.62,78372,7743,373399,1347380,17.19
Div7,m,2010-2014,70-74,0.03110,0.14471,2.6,70629,10220,328590,973981,13.79
Div7,m,2010-2014,75-79,0.04813,0.21567,2.59,60409,13029,270671,645391,10.68
Div7,m,2010-2014,80-84,0.08140,0.33925,2.55,47380,16074,197467,374721,7.91
Div7,m,2010-2014,85-89,0.13579,0.50361,2.44,31307,15766,116110,177253,5.66
Div7,m,2010-2014,90-94,0.22545,0.69508,2.24,15540,10802,47911,61143,3.93
Div7,m,2010-2014,95-99,0.34047,0.83746,1.97,4739,3968,11655,13233,2.79
Div7,m,2010-2014,100-104,0.47984,0.92546,1.68,770,713,1485,1577,2.05
Div7,m,2010-2014,105-109,0.62348,0.96664,1.43,57,55,89,92,1.60
Div7,m,2010-2014,110+,0.73354,1.00000,1.36,2,2,3,3,1.36
Div7,m,2015-2019,0,0.00671,0.00667,0.06,100000,667,99375,7519267,75.19
Div7,m,2015-2019,1-4,0.00033,0.00132,1.59,99333,132,397015,7419892,74.70
Div7,m,2015-2019,5-9,0.00015,0.00074,2.33,99201,74,495809,7022877,70.79
Div7,m,2015-2019,10-14,0.00020,0.00099,2.86,99127,98,495427,6527068,65.85
Div7,m,2015-2019,15-19,0.00078,0.00390,3.03,99029,386,494383,6031641,60.91
Div7,m,2015-2019,20-24,0.00139,0.00692,2.55,98643,682,491540,5537259,56.13
Div7,m,2015-2019,25-29,0.00156,0.00776,2.55,97960,760,487936,5045719,51.51
Div7,m,2015-2019,30-34,0.00180,0.00896,2.59,97200,871,483899,4557783,46.89
Div7,m,2015-2019,35-39,0.00219,0.01092,2.58,96329,1052,479104,4073883,42.29
Div7,m,2015-2019,40-44,0.00280,0.01390,2.61,95277,1324,473222,3594780,37.73
Div7,m,2015-2019,45-49,0.00416,0.02061,2.65,93953,1936,465221,3121558,33.22
Div7,m,2015-2019,50-54,0.00662,0.03258,2.69,92017,2998,453168,2656337,28.87
Div7,m,2015-2019,55-59,0.01042,0.05087,2.65,89019,4528,434466,2203169,24.75
Div7,m,2015-2019,60-64,0.01536,0.07409,2.62,84491,6260,407540,1768704,20.93
Div7,m,2015-2019,65-69,0.02086,0.09932,2.59,78231,7770,372395,1361164,17.40
Div7,m,2015-2019,70-74,0.03056,0.14243,2.61,70461,10036,328367,988769,14.03
Div7,m,2015-2019,75-79,0.04666,0.20960,2.57,60425,12665,271406,660401,10.93
Div7,m,2015-2019,80-84,0.07721,0.32462,2.55,47760,15504,200798,388995,8.14
Div7,m,2015-2019,85-89,0.12955,0.48716,2.46,32256,15714,121294,188197,5.83
Div7,m,2015-2019,90-94,0.21740,0.68192,2.27,16542,11281,51887,66903,4.04
Div7,m,2015-2019,95-99,0.33195,0.82975,1.99,5262,4366,13152,15016,2.85
Div7,m,2015-2019,100-104,0.47178,0.92214,1.7,896,826,1751,1863,2.08
Div7,m,2015-2019,105-109,0.61721,0.96551,1.44,70,67,109,112,1.61
Div7,m,2015-2019,110+,0.72918,1.00000,1.37,2,2,3,3,1.37
Div7,m,2020-2022,0,0.00649,0.00645,0.06,100000,645,99395,7286713,72.87
Div7,m,2020-2022,1-4,0.00033,0.00130,1.61,99355,129,397111,7187318,72.34
Div7,m,2020-2022,5-9,0.00015,0.00073,2.31,99225,72,495933,6790208,68.43
Div7,m,2020-2022,10-14,0.00022,0.00109,2.97,99153,108,495546,6294275,63.48
Div7,m,2020-2022,15-19,0.00099,0.00495,3.03,99045,490,494257,5798728,58.55
Div7,m,2020-2022,20-24,0.00171,0.00852,2.57,98555,840,490737,5304471,53.82
Div7,m,2020-2022,25-29,0.00208,0.01036,2.59,97715,1012,486135,4813734,49.26
Div7,m,2020-2022,30-34,0.00253,0.01259,2.59,96703,1217,480576,4327600,44.75
Div7,m,2020-2022,35-39,0.00308,0.01530,2.58,95486,1461,473896,3847023,40.29
Div7,m,2020-2022,40-44,0.00398,0.01973,2.59,94025,1855,465652,3373128,35.87
Div7,m,2020-2022,45-49,0.00550,0.02712,2.63,92170,2500,454913,2907476,31.54
Div7,m,2020-2022,50-54,0.00804,0.03945,2.64,89670,3537,440012,2452563,27.35
Div7,m,2020-2022,55-59,0.01223,0.05944,2.64,86133,5120,418559,2012551,23.37
Div7,m,2020-2022,60-64,0.01814,0.08695,2.61,81013,7044,388257,1593992,19.68
Div7,m,2020-2022,65-69,0.02533,0.11930,2.57,73969,8825,348421,1205734,16.30
Div7,m,2020-2022,70-74,0.03549,0.16332,2.56,65144,10639,299808,857313,13.16
Div7,m,2020-2022,75-79,0.05466,0.24140,2.58,54505,13157,240729,557505,10.23
Div7,m,2020-2022,80-84,0.08670,0.35664,2.51,41348,14746,170091,316776,7.66
Div7,m,2020-2022,85-89,0.14030,0.51491,2.42,26602,13697,97633,146685,5.51
Div7,m,2020-2022,90-94,0.23583,0.71131,2.21,12904,9179,38922,49052,3.80
Div7,m,2020-2022,95-99,0.35106,0.84663,1.94,3725,3154,8984,10130,2.72
Div7,m,2020-2022,100-104,0.49041,0.92965,1.66,571,531,1083,1146,2.01
Div7,m,2020-2022,105-109,0.63237,0.96820,1.42,40,39,62,63,1.57
Div7,m,2020-2022,110+,0.74038,1.00000,1.35,1,1,2,2,1.35
