PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,f,1945-1949,40-44,0.00419,0.02073,2.62,90413,1874,447598,3224765,35.67
Div7,f,1945-1949,45-49,0.00572,0.02824,2.63,88539,2500,436778,2777168,31.37
Div7,f,1945-1949,50-54,0.00805,0.03947,2.6,86039,3396,422034,2340390,27.20
Div7,f,1945-1949,55-59,0.01123,0.05468,2.62,82643,4519,402474,1918355,23.21
Div7,f,1945-1949,60-64,0.01521,0.07339,2.6,78124,5733,376861,1515881,19.40
Div7,f,1945-1949,65-69,0.02515,0.11878,2.67,72391,8599,341912,1139021,15.73
Div7,f,1945-1949,70-74,0.03844,0.17592,2.59,63792,11223,291916,797109,12.50
Div7,f,1945-1949,75-79,0.06207,0.26958,2.56,52569,14172,228309,505193,9.61
Div7,f,1945-1949,80-84,0.09951,0.39810,2.49,38398,15286,153606,276884,7.21
Div7,f,1945-1949,85-89,0.15942,0.56017,2.35,23112,12946,81212,123278,5.33
Div7,f,1945-1949,90-94,0.21777,0.67301,2.16,10165,6841,31415,42066,4.14
Div7,f,1945-1949,95-99,0.29416,0.78511,2.03,3324,2610,8872,10651,3.20
Div7,f,1945-1949,100-104,0.39015,0.87263,1.83,714,623,1598,1779,2.49
Div7,f,1945-1949,105-109,0.49548,0.92872,1.63,91,84,171,182,2.00
Div7,f,1945-1949,110+,0.58229,1.00000,1.72,6,6,11,11,1.72
Div7,f,1950-1954,0,0.03050,0.02972,0.14,100000,2972,97440,7200564,72.01
Div7,f,1950-1954,1-4,0.00159,0.00633,1.48,97028,614,386565,7103125,73.21
Div7,f,1950-1954,5-9,0.00055,0.00276,2.3,96414,266,481350,6716560,69.66
Div7,f,1950-1954,10-14,0.00049,0.00243,2.67,96148,234,480193,6235209,64.85
Div7,f,1950-1954,15-19,0.00085,0.00424,2.66,95914,407,478618,5755017,60.00
Div7,f,1950-1954,20-24,0.00107,0.00535,2.57,95507,511,476292,5276399,55.25
Div7,f,1950-1954,25-29,0.00129,0.00641,2.57,94996,609,473497,4800107,50.53
Div7,f,1950-1954,30-34,0.00163,0.00810,2.63,94387,764,470120,4326610,45.84
Div7,f,1950-1954,35-39,0.00229,0.01140,2.63,93622,1068,465582,3856489,41.19
Div7,f,1950-1954,40-44,0.00335,0.01664,2.65,92555,1540,459151,3390908,36.64
Div7,f,1950-1954,45-49,0.00487,0.02407,2.64,91015,2191,449914,2931757,32.21
Div7,f,1950-1954,50-54,0.00715,0.03515,2.64,88824,3122,436747,2481843,27.94
Div7,f,1950-1954,55-59,0.00974,0.04757,2.59,85702,4077,418676,2045095,23.86
Div7,f,1950-1954,60-64,0.01466,0.07088,2.68,81625,5786,394699,1626419,19.93
Div7,f,1950-1954,65-69,0.02264,0.10740,2.61,75839,8145,359689,1231720,16.24
Div7,f,1950-1954,70-74,0.03581,0.16511,2.64,67694,11177,312077,872031,12.88
Div7,f,1950-1954,75-79,0.05766,0.25271,2.56,56517,14283,247720,559954,9.91
Div7,f,1950-1954,80-84,0.09610,0.38726,2.49,42235,16356,170199,312234,7.39
Div7,f,1950-1954,85-89,0.14879,0.53492,2.37,25879,13843,93037,142035,5.49
Div7,f,1950-1954,90-94,0.22064,0.68092,2.19,12036,8195,37144,48998,4.07
Div7,f,1950-1954,95-99,0.30594,0.79955,2.02,3840,3071,10037,11855,3.09
Div7,f,1950-1954,100-104,0.41270,0.88844,1.8,770,684,1657,1818,2.36
Div7,f,1950-1954,105-109,0.52853,0.94130,1.58,86,81,153,161,1.88
Div7,f,1950-1954,110+,0.62307,1.00000,1.6,5,5,8,8,1.60
Div7,f,1955-1959,0,0.02690,0.02628,0.13,100000,2628,97709,7344804,73.45
Div7,f,1955-1959,1-4,0.00123,0.00490,1.51,97372,477,388300,7247095,74.43
Div7,f,1955-1959,5-9,0.00046,0.00231,2.28,96894,224,483862,6858796,70.79
Div7,f,1955-1959,10-14,0.00038,0.00191,2.63,96670,184,482915,6374934,65.95
Div7,f,1955-1959,15-19,0.00068,0.00337,2.68,96486,325,481676,5892018,61.07
Div7,f,1955-1959,20-24,0.00084,0.00420,2.55,96161,404,479810,5410343,56.26
Div7,f,1955-1959,25-29,0.00102,0.00509,2.6,95756,487,477614,4930533,51.49
Div7,f,1955-1959,30-34,0.00139,0.00692,2.62,95269,660,474777,4452919,46.74
Div7,f,1955-1959,35-39,0.00195,0.00970,2.66,94610,918,470900,3978142,42.05
Div7,f,1955-1959,40-44,0.00279,0.01388,2.63,93692,1300,465382,3507242,37.43
Div7,f,1955-1959,45-49,0.00417,0.02066,2.67,92392,1909,457521,3041860,32.92
Div7,f,1955-1959,50-54,0.00632,0.03115,2.65,90483,2819,445778,2584339,28.56
Div7,f,1955-1959,55-59,0.00902,0.04418,2.66,87664,3873,429253,2138561,24.39
Div7,f,1955-1959,60-64,0.01319,0.06394,2.64,83791,5358,406303,1709308,20.40
Div7,f,1955-1959,65-69,0.02156,0.10260,2.65,78433,8047,373231,1303005,16.61
Div7,f,1955-1959,70-74,0.03262,0.15131,2.61,70386,10650,326449,929774,13.21
Div7,f,1955-1959,75-79,0.05534,0.24453,2.62,59736,14607,263950,603325,10.10
Div7,f,1955-1959,80-84,0.09252,0.37633,2.52,45129,16983,183567,339375,7.52
Div7,f,1955-1959,85-89,0.14925,0.53694,2.39,28145,15112,101252,155807,5.54
Div7,f,1955-1959,90-94,0.21295,0.66500,2.18,13033,8667,40700,54556,4.19
Div7,f,1955-1959,95-99,0.29646,0.78876,2.03,4366,3444,11616,13856,3.17
Div7,f,1955-1959,100-104,0.40045,0.88049,1.82,922,812,2028,2240,2.43
Div7,f,1955-1959,105-109,0.51434,0.93637,1.6,110,103,201,212,1.93
Div7,f,1955-1959,110+,0.60786,1.00000,1.65,7,7,12,12,1.65
Div7,f,1960-1964,0,0.02471,0.02419,0.12,100000,2419,97877,7386397,73.86
Div7,f,1960-1964,1-4,0.00118,0.00470,1.52,97581,459,389190,7288520,74.69
Div7,f,1960-1964,5-9,0.00043,0.00216,2.23,97123,210,485032,6899330,71.04
Div7,f,1960-1964,10-14,0.00034,0.00172,2.64,96913,166,484171,6414298,66.19
Div7,f,1960-1964,15-19,0.00062,0.00307,2.68,96747,297,483043,5930127,61.30
Div7,f,1960-1964,20-24,0.00080,0.00399,2.63,96449,385,481336,5447084,56.48
Div7,f,1960-1964,25-29,0.00092,0.00461,2.6,96065,443,479262,4965749,51.69
Div7,f,1960-1964,30-34,0.00128,0.00636,2.64,95622,608,476675,4486487,46.92
Div7,f,1960-1964,35-39,0.00192,0.00956,2.65,95013,908,472932,4009812,42.20
Div7,f,1960-1964,40-44,0.00284,0.01409,2.68,94105,1326,467457,3536880,37.58
Div7,f,1960-1964,45-49,0.00408,0.02022,2.65,92780,1876,459494,3069423,33.08
Div7,f,1960-1964,50-54,0.00611,0.03011,2.65,90904,2737,448093,2609929,28.71
Div7,f,1960-1964,55-59,0.00869,0.04257,2.64,88167,3753,431980,2161836,24.52
Div7,f,1960-1964,60-64,0.01362,0.06600,2.66,84414,5571,409010,1729855,20.49
Div7,f,1960-1964,65-69,0.02064,0.09835,2.6,78843,7754,375638,1320846,16.75
Div7,f,1960-1964,70-74,0.03253,0.15101,2.63,71088,10735,329979,945207,13.30
Div7,f,1960-1964,75-79,0.05240,0.23244,2.57,60353,14029,267744,615229,10.19
Div7,f,1960-1964,80-84,0.09172,0.37423,2.54,46325,17336,189013,347485,7.50
Div7,f,1960-1964,85-89,0.14819,0.53361,2.38,28988,15469,104383,158472,5.47
Div7,f,1960-1964,90-94,0.22441,0.68699,2.18,13520,9288,41388,54089,4.00
Div7,f,1960-1964,95-99,0.31525,0.81036,2,4232,3429,10878,12700,3.00
Div7,f,1960-1964,100-104,0.43034,0.89951,1.77,803,722,1677,1822,2.27
Div7,f,1960-1964,105-109,0.55383,0.94945,1.54,81,77,138,144,1.79
Div7,f,1960-1964,110+,0.65346,1.00000,1.53,4,4,6,6,1.53
Div7,f,1965-1969,0,0.02161,0.02121,0.11,100000,2121,98120,7436263,74.36
Div7,f,1965-1969,1-4,0.00099,0.00396,1.55,97879,388,390566,7338143,74.97
Div7,f,1965-1969,5-9,0.00041,0.00203,2.27,97491,198,486914,6947577,71.26
Div7,f,1965-1969,10-14,0.00033,0.00164,2.63,97293,159,486087,6460662,66.40
Div7,f,1965-1969,15-19,0.00065,0.00326,2.73,97134,317,484948,5974576,61.51
Div7,f,1965-1969,20-24,0.00083,0.00412,2.56,96817,399,483112,5489628,56.70
Div7,f,1965-1969,25-29,0.00094,0.00468,2.56,96418,451,480989,5006516,51.93
Div7,f,1965-1969,30-34,0.00131,0.00654,2.67,95966,628,478372,4525527,47.16
Div7,f,1965-1969,35-39,0.00189,0.00941,2.67,95339,897,474602,4047154,42.45
Div7,f,1965-1969,40-44,0.00290,0.01439,2.62,94441,1359,468967,3572552,37.83
Div7,f,1965-1969,45-49,0.00408,0.02020,2.65,93082,1880,460996,3103585,33.34
Div7,f,1965-1969,50-54,0.00597,0.02943,2.64,91202,2684,449683,2642589,28.98
Div7,f,1965-1969,55-59,0.00867,0.04247,2.62,88518,3760,433636,2192907,24.77
Div7,f,1965-1969,60-64,0.01278,0.06203,2.64,84758,5258,411394,1759270,20.76
Div7,f,1965-1969,65-69,0.02031,0.09690,2.63,79501,7704,379221,1347877,16.95
Div7,f,1965-1969,70-74,0.03156,0.14683,2.63,71797,10542,334035,968656,13.49
Div7,f,1965-1969,75-79,0.05167,0.22986,2.6,61255,14080,272496,634621,10.36
Div7,f,1965-1969,80-84,0.08739,0.35960,2.54,47175,16964,194116,362125,7.68
Div7,f,1965-1969,85-89,0.14506,0.52662,2.4,30211,15910,109680,168009,5.56
Div7,f,1965-1969,90-94,0.21800,0.67736,2.21,14301,9687,44435,58329,4.08
Div7,f,1965-1969,95-99,0.31369,0.80913,2.01,4614,3733,11902,13894,3.01
Div7,f,1965-1969,100-104,0.43170,0.90058,1.76,881,793,1837,1993,2.26
Div7,f,1965-1969,105-109,0.55839,0.95091,1.53,88,83,149,156,1.78
Div7,f,1965-1969,110+,0.66038,1.00000,1.51,4,4,7,7,1.51
Div7,f,1970-1974,0,0.01797,0.01768,0.1,100000,1768,98414,7511136,75.11
Div7,f,1970-1974,1-4,0.00080,0.00319,1.61,98232,313,392178,7412721,75.46
Div7,f,1970-1974,5-9,0.00036,0.00182,2.35,97918,178,489120,7020543,71.70
Div7,f,1970-1974,10-14,0.00032,0.00159,2.61,97740,155,488332,6531424,66.82
Div7,f,1970-1974,15-19,0.00065,0.00325,2.74,97585,317,487210,6043092,61.93
Div7,f,1970-1974,20-24,0.00078,0.00388,2.52,97268,378,485404,5555882,57.12
Div7,f,1970-1974,25-29,0.00091,0.00454,2.59,96890,440,483390,5070478,52.33
Div7,f,1970-1974,30-34,0.00119,0.00592,2.63,96450,571,480901,4587087,47.56
Div7,f,1970-1974,35-39,0.00182,0.00904,2.69,95880,867,477393,4106186,42.83
Div7,f,1970-1974,40-44,0.00275,0.01367,2.65,95013,1299,472007,3628793,38.19
Div7,f,1970-1974,45-49,0.00406,0.02010,2.64,93714,1884,464118,3156786,33.69
Div7,f,1970-1974,50-54,0.00591,0.02914,2.63,91830,2676,452796,2692668,29.32
Div7,f,1970-1974,55-59,0.00848,0.04157,2.66,89154,3706,437081,2239872,25.12
Div7,f,1970-1974,60-64,0.01290,0.06261,2.65,85448,5350,414638,1802792,21.10
Div7,f,1970-1974,65-69,0.01885,0.09021,2.61,80097,7226,383248,1388153,17.33
Div7,f,1970-1974,70-74,0.03074,0.14330,2.63,72872,10442,339655,1004905,13.79
Div7,f,1970-1974,75-79,0.04924,0.22024,2.61,62429,13749,279218,665250,10.66
Div7,f,1970-1974,80-84,0.08306,0.34488,2.54,48680,16789,202133,386032,7.93
Div7,f,1970-1974,85-89,0.13756,0.50727,2.41,31891,16177,117605,183899,5.77
Div7,f,1970-1974,90-94,0.20869,0.66184,2.24,15714,10400,49835,66294,4.22
Div7,f,1970-1974,95-99,0.30350,0.79825,2.03,5314,4242,13976,16460,3.10
Div7,f,1970-1974,100-104,0.42076,0.89443,1.79,1072,959,2279,2484,2.32
Div7,f,1970-1974,105-109,0.54799,0.94802,1.55,113,107,196,205,1.81
Div7,f,1970-1974,110+,0.65106,1.00000,1.54,6,6,9,9,1.54
Div7,f,1975-1979,0,0.01424,0.01406,0.09,100000,1406,98724,7674825,76.75
Div7,f,1975-1979,1-4,0.00068,0.00272,1.6,98594,268,393731,7576101,76.84
Div7,f,1975-1979,5-9,0.00029,0.00145,2.28,98326,143,491240,7182369,73.05
Div7,f,1975-1979,10-14,0.00029,0.00143,2.63,98183,141,490582,6691129,68.15
Div7,f,1975-1979,15-19,0.00058,0.00287,2.74,98042,282,489575,6200547,63.24
Div7,f,1975-1979,20-24,0.00071,0.00354,2.49,97761,346,487935,5710972,58.42
Div7,f,1975-1979,25-29,0.00076,0.00378,2.59,97415,368,486185,5223037,53.62
Div7,f,1975-1979,30-34,0.00097,0.00483,2.62,97046,469,484117,4736852,48.81
Div7,f,1975-1979,35-39,0.00150,0.00747,2.68,96577,721,481212,4252735,44.03
Div7,f,1975-1979,40-44,0.00229,0.01140,2.67,95856,1093,476738,3771523,39.35
Div7,f,1975-1979,45-49,0.00359,0.01778,2.66,94763,1685,469872,3294784,34.77
Div7,f,1975-1979,50-54,0.00538,0.02658,2.62,93079,2474,459511,2824912,30.35
Div7,f,1975-1979,55-59,0.00787,0.03862,2.63,90605,3499,444745,2365401,26.11
Div7,f,1975-1979,60-64,0.01148,0.05586,2.62,87106,4866,423957,1920656,22.05
Div7,f,1975-1979,65-69,0.01715,0.08240,2.63,82240,6777,395138,1496698,18.20
Div7,f,1975-1979,70-74,0.02676,0.12581,2.63,75463,9494,354842,1101561,14.60
Div7,f,1975-1979,75-79,0.04376,0.19799,2.6,65969,13061,298461,746719,11.32
Div7,f,1975-1979,80-84,0.07446,0.31519,2.57,52908,16676,223942,448258,8.47
Div7,f,1975-1979,85-89,0.12260,0.46682,2.45,36232,16914,137962,224316,6.19
Div7,f,1975-1979,90-94,0.19415,0.63515,2.28,19318,12270,63199,86354,4.47
Div7,f,1975-1979,95-99,0.28304,0.77457,2.08,7048,5459,19288,23154,3.29
Div7,f,1975-1979,100-104,0.39867,0.88085,1.83,1589,1400,3511,3866,2.43
Div7,f,1975-1979,105-109,0.52695,0.94168,1.59,189,178,338,356,1.88
Div7,f,1975-1979,110+,0.63222,1.00000,1.58,11,11,17,17,1.58
Div7,f,1980-1984,0,0.01059,0.01048,0.08,100000,1048,99038,7766661,77.67
Div7,f,1980-1984,1-4,0.00059,0.00237,1.62,98952,234,395249,7667623,77.49
Div7,f,1980-1984,5-9,0.00026,0.00131,2.35,98717,129,493244,7272374,73.67
Div7,f,1980-1984,10-14,0.00024,0.00119,2.71,98588,117,492672,6779130,68.76
Div7,f,1980-1984,15-19,0.00054,0.00271,2.77,98471,267,491760,6286458,63.84
Div7,f,1980-1984,20-24,0.00069,0.00346,2.52,98204,340,490176,5794698,59.01
Div7,f,1980-1984,25-29,0.00074,0.00367,2.56,97864,359,488445,5304522,54.20
Div7,f,1980-1984,30-34,0.00088,0.00440,2.62,97505,429,486502,4816078,49.39
Div7,f,1980-1984,35-39,0.00129,0.00641,2.69,97076,623,483943,4329576,44.60
Div7,f,1980-1984,40-44,0.00196,0.00974,2.68,96453,940,480087,3845633,39.87
Div7,f,1980-1984,45-49,0.00312,0.01551,2.66,95514,1481,474107,3365546,35.24
Div7,f,1980-1984,50-54,0.00480,0.02375,2.65,94032,2234,464913,2891438,30.75
Div7,f,1980-1984,55-59,0.00750,0.03685,2.64,91799,3383,451013,2426526,26.43
Div7,f,1980-1984,60-64,0.01116,0.05436,2.63,88416,4807,430684,1975513,22.34
Div7,f,1980-1984,65-69,0.01684,0.08098,2.62,83609,6770,401937,1544829,18.48
Div7,f,1980-1984,70-74,0.02630,0.12376,2.62,76839,9510,361536,1142892,14.87
Div7,f,1980-1984,75-79,0.04155,0.18889,2.6,67329,12718,306097,781355,11.60
Div7,f,1980-1984,80-84,0.07120,0.30336,2.56,54612,16567,232674,475258,8.70
Div7,f,1980-1984,85-89,0.11688,0.45068,2.46,38045,17146,146702,242585,6.38
Div7,f,1980-1984,90-94,0.18679,0.62025,2.29,20899,12962,69395,95882,4.59
Div7,f,1980-1984,95-99,0.27754,0.76793,2.09,7936,6095,21959,26487,3.34
Div7,f,1980-1984,100-104,0.39405,0.87798,1.84,1842,1617,4104,4528,2.46
Div7,f,1980-1984,105-109,0.52410,0.94088,1.59,225,211,403,425,1.89
Div7,f,1980-1984,110+,0.63108,1.00000,1.58,13,13,21,21,1.58
Div7,f,1985-1989,0,0.00915,0.00907,0.08,100000,907,99164,7817904,78.18
Div7,f,1985-1989,1-4,0.00050,0.00199,1.56,99093,197,395889,7718740,77.89
Div7,f,1985-1989,5-9,0.00023,0.00113,2.38,98895,112,494184,7322851,74.05
Div7,f,1985-1989,10-14,0.00021,0.00103,2.79,98783,102,493692,6828667,69.13
Div7,f,1985-1989,15-19,0.00054,0.00269,2.67,98681,266,492786,6334975,64.20
Div7,f,1985-1989,20-24,0.00062,0.00309,2.51,98415,304,491319,5842189,59.36
Div7,f,1985-1989,25-29,0.00068,0.00340,2.53,98111,334,489732,5350870,54.54
Div7,f,1985-1989,30-34,0.00085,0.00422,2.63,97778,413,487910,4861137,49.72
Div7,f,1985-1989,35-39,0.00116,0.00580,2.67,97365,565,485509,4373227,44.92
Div7,f,1985-1989,40-44,0.00179,0.00889,2.68,96800,861,482005,3887718,40.16
Div7,f,1985-1989,45-49,0.00283,0.01407,2.67,95940,1350,476558,3405713,35.50
Div7,f,1985-1989,50-54,0.00466,0.02305,2.66,94590,2180,467847,2929155,30.97
Div7,f,1985-1989,55-59,0.00717,0.03527,2.69,92410,3259,454505,2461308,26.63
Div7,f,1985-1989,60-64,0.01130,0.05502,2.64,89151,4905,434155,2006803,22.51
Div7,f,1985-1989,65-69,0.01692,0.08134,2.62,84245,6853,404888,1572648,18.67
Div7,f,1985-1989,70-74,0.02571,0.12119,2.63,77393,9379,364766,1167760,15.09
Div7,f,1985-1989,75-79,0.04048,0.18457,2.61,68014,12553,310119,802994,11.81
Div7,f,1985-1989,80-84,0.06785,0.29129,2.57,55461,16155,238112,492875,8.89
Div7,f,1985-1989,85-89,0.11298,0.43952,2.48,39305,17275,152914,254763,6.48
Div7,f,1985-1989,90-94,0.18443,0.61668,2.31,22030,13586,73662,101849,4.62
Div7,f,1985-1989,95-99,0.27703,0.76778,2.1,8444,6483,23404,28187,3.34
Div7,f,1985-1989,100-104,0.39726,0.88056,1.84,1961,1727,4347,4783,2.44
Div7,f,1985-1989,105-109,0.53146,0.94353,1.58,234,221,416,436,1.86
Div7,f,1985-1989,110+,0.64153,1.00000,1.56,13,13,21,21,1.56
Div7,f,1990-1994,0,0.00772,0.00766,0.07,100000,766,99291,7857280,78.57
Div7,f,1990-1994,1-4,0.00044,0.00176,1.56,99234,175,396509,7757988,78.18
Div7,f,1990-1994,5-9,0.00019,0.00097,2.33,99059,96,495040,7361480,74.31
Div7,f,1990-1994,10-14,0.00022,0.00108,2.78,98963,107,494580,6866440,69.38
Div7,f,1990-1994,15-19,0.00051,0.00254,2.7,98857,251,493707,6371860,64.46
Div7,f,1990-1994,20-24,0.00059,0.00296,2.54,98606,292,492313,5878154,59.61
Div7,f,1990-1994,25-29,0.00067,0.00336,2.57,98314,331,490768,5385840,54.78
Div7,f,1990-1994,30-34,0.00087,0.00432,2.64,97984,423,488921,4895072,49.96
Div7,f,1990-1994,35-39,0.00122,0.00607,2.61,97561,592,486387,4406152,45.16
Div7,f,1990-1994,40-44,0.00175,0.00874,2.66,96969,847,482865,3919765,40.42
Div7,f,1990-1994,45-49,0.00282,0.01403,2.69,96122,1349,477494,3436899,35.76
Div7,f,1990-1994,50-54,0.00441,0.02184,2.67,94773,2069,469037,2959405,31.23
Div7,f,1990-1994,55-59,0.00711,0.03497,2.68,92703,3242,455991,2490368,26.86
Div7,f,1990-1994,60-64,0.01116,0.05440,2.65,89462,4866,435877,2034377,22.74
Div7,f,1990-1994,65-69,0.01676,0.08060,2.63,84595,6818,406832,1598499,18.90
Div7,f,1990-1994,70-74,0.02544,0.11993,2.62,77777,9328,366682,1191667,15.32
Div7,f,1990-1994,75-79,0.03857,0.17663,2.62,68450,12090,313478,824985,12.05
Div7,f,1990-1994,80-84,0.06514,0.28130,2.58,56359,15854,243368,511508,9.08
Div7,f,1990-1994,85-89,0.10931,0.42894,2.49,40505,17375,158951,268139,6.62
Div7,f,1990-1994,90-94,0.17854,0.60404,2.32,23131,13972,78255,109189,4.72
Div7,f,1990-1994,95-99,0.27291,0.76272,2.11,9159,6986,25596,30934,3.38
Div7,f,1990-1994,100-104,0.39414,0.87868,1.85,2173,1910,4845,5337,2.46
Div7,f,1990-1994,105-109,0.53008,0.94322,1.59,264,249,469,492,1.87
Div7,f,1990-1994,110+,0.64175,1.00000,1.56,15,15,23,23,1.56
Div7,f,1995-1999,0,0.00664,0.00660,0.07,100000,660,99387,7864024,78.64
Div7,f,1995-1999,1-4,0.00036,0.00145,1.58,99340,144,397011,7764636,78.16
Div7,f,1995-1999,5-9,0.00019,0.00092,2.38,99196,92,495739,7367625,74.27
Div7,f,1995-1999,10-14,0.00020,0.00102,2.8,99104,101,495298,6871887,69.34
Div7,f,1995-1999,15-19,0.00050,0.00248,2.69,99003,246,494448,6376589,64.41
Div7,f,1995-1999,20-24,0.00054,0.00272,2.51,98757,269,493117,5882141,59.56
Div7,f,1995-1999,25-29,0.00064,0.00318,2.56,98489,313,491681,5389024,54.72
Div7,f,1995-1999,30-34,0.00086,0.00427,2.6,98176,419,489874,4897343,49.88
Div7,f,1995-1999,35-39,0.00126,0.00628,2.65,97757,614,487344,4407468,45.09
Div7,f,1995-1999,40-44,0.00185,0.00919,2.65,97143,892,483622,3920124,40.35
Div7,f,1995-1999,45-49,0.00275,0.01366,2.66,96251,1314,478174,3436503,35.70
Div7,f,1995-1999,50-54,0.00430,0.02128,2.69,94937,2020,470013,2958329,31.16
Div7,f,1995-1999,55-59,0.00684,0.03369,2.66,92917,3130,457260,2488316,26.78
Div7,f,1995-1999,60-64,0.01073,0.05233,2.67,89787,4699,437979,2031055,22.62
Div7,f,1995-1999,65-69,0.01623,0.07815,2.64,85088,6650,409740,1593076,18.72
Div7,f,1995-1999,70-74,0.02574,0.12127,2.62,78438,9512,369566,1183336,15.09
Div7,f,1995-1999,75-79,0.03966,0.18106,2.6,68926,12480,314705,813771,11.81
Div7,f,1995-1999,80-84,0.06752,0.28997,2.57,56446,16368,242415,499066,8.84
Div7,f,1995-1999,85-89,0.11372,0.44203,2.48,40079,17716,155789,256651,6.40
Div7,f,1995-1999,90-94,0.18903,0.62690,2.31,22363,14019,74164,100862,4.51
Div7,f,1995-1999,95-99,0.29065,0.78530,2.07,8343,6552,22543,26698,3.20
Div7,f,1995-1999,100-104,0.41952,0.89514,1.8,1791,1603,3822,4154,2.32
Div7,f,1995-1999,105-109,0.56082,0.95245,1.53,188,179,319,332,1.77
Div7,f,1995-1999,110+,0.67461,1.00000,1.48,9,9,13,13,1.48
Div7,f,2000-2004,0,0.00648,0.00644,0.07,100000,644,99402,7868742,78.69
Div7,f,2000-2004,1-4,0.00036,0.00144,1.58,99356,143,397080,7769340,78.20
Div7,f,2000-2004,5-9,0.00016,0.00080,2.47,99213,80,495864,7372261,74.31
Div7,f,2000-2004,10-14,0.00017,0.00087,2.73,99133,86,495472,6876396,69.37
Div7,f,2000-2004,15-19,0.00047,0.00233,2.75,99047,231,494716,6380924,64.42
Div7,f,2000-2004,20-24,0.00055,0.00273,2.51,98816,270,493408,5886209,59.57
Div7,f,2000-2004,25-29,0.00064,0.00319,2.6,98546,314,491976,5392801,54.72
Div7,f,2000-2004,30-34,0.00084,0.00417,2.66,98232,410,490202,4900825,49.89
Div7,f,2000-2004,35-39,0.00124,0.00620,2.66,97822,607,487690,4410623,45.09
Div7,f,2000-2004,40-44,0.00196,0.00974,2.65,97215,947,483848,3922933,40.35
Div7,f,2000-2004,45-49,0.00288,0.01430,2.65,96269,1376,478106,3439085,35.72
Div7,f,2000-2004,50-54,0.00425,0.02106,2.64,94892,1998,469753,2960978,31.20
Div7,f,2000-2004,55-59,0.00665,0.03274,2.69,92894,3041,457452,2491225,26.82
Div7,f,2000-2004,60-64,0.01045,0.05099,2.65,89853,4581,438492,2033773,22.63
Div7,f,2000-2004,65-69,0.01575,0.07591,2.62,85271,6473,410982,1595281,18.71
