PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,m,1941-1944,54,0.01646,0.01633,0.5,73684,1203,73083,1474813,20.02
Div7,m,1941-1944,55,0.01775,0.01760,0.5,72481,1276,71843,1401730,19.34
Div7,m,1941-1944,56,0.01866,0.01849,0.5,71206,1317,70547,1329887,18.68
Div7,m,1941-1944,57,0.01947,0.01928,0.5,69889,1348,69215,1259339,18.02
Div7,m,1941-1944,58,0.02060,0.02039,0.5,68541,1397,67843,1190124,17.36
Div7,m,1941-1944,59,0.02172,0.02149,0.5,67144,1443,66422,1122282,16.71
Div7,m,1941-1944,60,0.02312,0.02286,0.5,65701,1502,64950,1055859,16.07
Div7,m,1941-1944,61,0.02461,0.02431,0.5,64199,1560,63419,990909,15.43
Div7,m,1941-1944,62,0.02673,0.02638,0.5,62639,1653,61813,927490,14.81
Div7,m,1941-1944,63,0.02979,0.02935,0.5,60986,1790,60092,865677,14.19
Div7,m,1941-1944,64,0.03277,0.03224,0.5,59197,1909,58242,805585,13.61
Div7,m,1941-1944,65,0.03576,0.03514,0.5,57288,2013,56282,747343,13.05
Div7,m,1941-1944,66,0.03729,0.03661,0.5,55275,2024,54263,691062,12.50
Div7,m,1941-1944,67,0.03908,0.03833,0.5,53252,2041,52231,636798,11.96
Div7,m,1941-1944,68,0.04229,0.04141,0.5,51210,2121,50150,584567,11.42
Div7,m,1941-1944,69,0.04573,0.04470,0.5,49090,2194,47992,534417,10.89
Div7,m,1941-1944,70,0.05015,0.04892,0.5,46895,2294,45748,486425,10.37
Div7,m,1941-1944,71,0.05388,0.05246,0.5,44601,2340,43431,440677,9.88
Div7,m,1941-1944,72,0.05801,0.05637,0.5,42261,2382,41070,397246,9.40
Div7,m,1941-1944,73,0.06325,0.06131,0.5,39879,2445,38656,356176,8.93
Div7,m,1941-1944,74,0.06788,0.06565,0.5,37434,2458,36205,317520,8.48
Div7,m,1941-1944,75,0.07301,0.07044,0.5,34976,2464,33744,281315,8.04
Div7,m,1941-1944,76,0.07706,0.07420,0.5,32512,2412,31306,247571,7.61
Div7,m,1941-1944,77,0.08150,0.07831,0.5,30100,2357,28921,216265,7.18
Div7,m,1941-1944,78,0.09021,0.08632,0.5,27743,2395,26546,187344,6.75
Div7,m,1941-1944,79,0.10012,0.09535,0.5,25348,2417,24140,160798,6.34
Div7,m,1941-1944,80,0.11835,0.11174,0.5,22931,2562,21650,136658,5.96
Div7,m,1941-1944,81,0.12959,0.12170,0.5,20369,2479,19130,115008,5.65
Div7,m,1941-1944,82,0.14037,0.13116,0.5,17890,2346,16717,95879,5.36
Div7,m,1941-1944,83,0.15105,0.14044,0.5,15544,2183,14452,79162,5.09
Div7,m,1941-1944,84,0.16185,0.14973,0.5,13361,2000,12360,64710,4.84
Div7,m,1941-1944,85,0.17252,0.15882,0.5,11360,1804,10458,52350,4.61
Div7,m,1941-1944,86,0.18481,0.16918,0.5,9556,1617,8748,41892,4.38
Div7,m,1941-1944,87,0.19947,0.18138,0.5,7939,1440,7219,33144,4.17
Div7,m,1941-1944,88,0.21583,0.19481,0.5,6499,1266,5866,25925,3.99
Div7,m,1941-1944,89,0.23173,0.20767,0.5,5233,1087,4690,20059,3.83
Div7,m,1941-1944,90,0.24453,0.21789,0.5,4146,903,3695,15369,3.71
Div7,m,1941-1944,91,0.25246,0.22417,0.5,3243,727,2879,11674,3.60
Div7,m,1941-1944,92,0.25435,0.22565,0.5,2516,568,2232,8795,3.50
Div7,m,1941-1944,93,0.25157,0.22346,0.5,1948,435,1731,6563,3.37
Div7,m,1941-1944,94,0.27726,0.24350,0.5,1513,368,1329,4832,3.19
Div7,m,1941-1944,95,0.29162,0.25451,0.5,1144,291,999,3504,3.06
Div7,m,1941-1944,96,0.30641,0.26570,0.5,853,227,740,2505,2.94
Div7,m,1941-1944,97,0.32161,0.27706,0.5,627,174,540,1765,2.82
Div7,m,1941-1944,98,0.33720,0.28855,0.5,453,131,388,1225,2.71
Div7,m,1941-1944,99,0.35316,0.30015,0.5,322,97,274,838,2.60
Div7,m,1941-1944,100,0.36944,0.31184,0.5,226,70,190,564,2.50
Div7,m,1941-1944,101,0.38603,0.32358,0.5,155,50,130,373,2.41
Div7,m,1941-1944,102,0.40289,0.33534,0.5,105,35,87,243,2.32
Div7,m,1941-1944,103,0.41998,0.34709,0.5,70,24,58,156,2.24
Div7,m,1941-1944,104,0.43726,0.35881,0.5,46,16,37,98,2.16
Div7,m,1941-1944,105,0.45470,0.37047,0.5,29,11,24,61,2.09
Div7,m,1941-1944,106,0.47225,0.38204,0.5,18,7,15,37,2.02
Div7,m,1941-1944,107,0.48987,0.39349,0.5,11,4,9,22,1.96
Div7,m,1941-1944,108,0.50751,0.40479,0.5,7,3,5,13,1.91
Div7,m,1941-1944,109,0.52514,0.41593,0.5,4,2,3,8,1.87
Div7,m,1941-1944,110+,0.54270,1.00000,1.84,2,2,4,4,1.84
Div7,m,1945-1949,0,0.04634,0.04463,0.17,100000,4463,96293,6447308,64.47
Div7,m,1945-1949,1,0.00402,0.00402,0.5,95537,384,95345,6351015,66.48
Div7,m,1945-1949,2,0.00218,0.00218,0.5,95154,208,95050,6255669,65.74
Div7,m,1945-1949,3,0.00164,0.00164,0.5,94946,156,94868,6160619,64.89
Div7,m,1945-1949,4,0.00129,0.00129,0.5,94790,122,94729,6065751,63.99
Div7,m,1945-1949,5,0.00111,0.00111,0.5,94668,105,94616,5971022,63.07
Div7,m,1945-1949,6,0.00102,0.00102,0.5,94563,97,94515,5876406,62.14
Div7,m,1945-1949,7,0.00094,0.00094,0.5,94467,89,94422,5781891,61.21
Div7,m,1945-1949,8,0.00088,0.00088,0.5,94377,83,94336,5687469,60.26
Div7,m,1945-1949,9,0.00084,0.00084,0.5,94294,79,94255,5593134,59.32
Div7,m,1945-1949,10,0.00082,0.00082,0.5,94216,77,94177,5498879,58.36
Div7,m,1945-1949,11,0.00084,0.00084,0.5,94139,79,94099,5404702,57.41
Div7,m,1945-1949,12,0.00092,0.00092,0.5,94059,87,94016,5310603,56.46
Div7,m,1945-1949,13,0.00104,0.00104,0.5,93973,98,93924,5216587,55.51
Div7,m,1945-1949,14,0.00121,0.00121,0.5,93875,113,93818,5122663,54.57
Div7,m,1945-1949,15,0.00142,0.00142,0.5,93761,133,93695,5028845,53.63
Div7,m,1945-1949,16,0.00163,0.00163,0.5,93628,153,93552,4935150,52.71
Div7,m,1945-1949,17,0.00184,0.00184,0.5,93476,172,93390,4841598,51.80
Div7,m,1945-1949,18,0.00205,0.00204,0.5,93304,191,93209,4748208,50.89
Div7,m,1945-1949,19,0.00225,0.00224,0.5,93114,209,93009,4654999,49.99
Div7,m,1945-1949,20,0.00242,0.00242,0.5,92905,225,92792,4561990,49.10
Div7,m,1945-1949,21,0.00255,0.00255,0.5,92680,236,92562,4469197,48.22
Div7,m,1945-1949,22,0.00263,0.00263,0.5,92444,243,92323,4376635,47.34
Div7,m,1945-1949,23,0.00266,0.00266,0.5,92201,245,92078,4284313,46.47
Div7,m,1945-1949,24,0.00266,0.00265,0.5,91956,244,91834,4192234,45.59
Div7,m,1945-1949,25,0.00262,0.00262,0.5,91712,240,91592,4100401,44.71
Div7,m,1945-1949,26,0.00260,0.00260,0.5,91471,238,91353,4008809,43.83
Div7,m,1945-1949,27,0.00261,0.00260,0.5,91234,238,91115,3917457,42.94
Div7,m,1945-1949,28,0.00264,0.00263,0.5,90996,239,90876,3826342,42.05
Div7,m,1945-1949,29,0.00267,0.00266,0.5,90757,242,90636,3735465,41.16
Div7,m,1945-1949,30,0.00270,0.00270,0.5,90515,244,90393,3644829,40.27
Div7,m,1945-1949,31,0.00276,0.00275,0.5,90271,248,90147,3554437,39.38
Div7,m,1945-1949,32,0.00284,0.00283,0.5,90023,255,89895,3464290,38.48
Div7,m,1945-1949,33,0.00296,0.00296,0.5,89767,266,89635,3374395,37.59
Div7,m,1945-1949,34,0.00315,0.00314,0.5,89502,281,89361,3284760,36.70
Div7,m,1945-1949,35,0.00339,0.00339,0.5,89221,302,89069,3195399,35.81
Div7,m,1945-1949,36,0.00368,0.00367,0.5,88918,326,88755,3106329,34.93
Div7,m,1945-1949,37,0.00397,0.00396,0.5,88592,351,88417,3017574,34.06
Div7,m,1945-1949,38,0.00426,0.00425,0.5,88241,375,88054,2929157,33.19
Div7,m,1945-1949,39,0.00459,0.00458,0.5,87867,402,87665,2841103,32.33
Div7,m,1945-1949,40,0.00493,0.00492,0.5,87464,430,87249,2753438,31.48
Div7,m,1945-1949,41,0.00527,0.00526,0.5,87034,458,86805,2666189,30.63
Div7,m,1945-1949,42,0.00572,0.00570,0.5,86576,494,86329,2579384,29.79
Div7,m,1945-1949,43,0.00621,0.00619,0.5,86083,533,85816,2493054,28.96
Div7,m,1945-1949,44,0.00658,0.00656,0.5,85550,561,85269,2407238,28.14
Div7,m,1945-1949,45,0.00699,0.00696,0.5,84988,592,84692,2321969,27.32
Div7,m,1945-1949,46,0.00761,0.00758,0.5,84397,640,84077,2237277,26.51
Div7,m,1945-1949,47,0.00833,0.00829,0.5,83757,695,83409,2153200,25.71
Div7,m,1945-1949,48,0.00915,0.00910,0.5,83062,756,82684,2069791,24.92
Div7,m,1945-1949,49,0.01025,0.01020,0.5,82306,839,81886,1987107,24.14
Div7,m,1945-1949,50,0.01145,0.01138,0.5,81466,927,81003,1905221,23.39
Div7,m,1945-1949,51,0.01241,0.01234,0.5,80539,993,80042,1824219,22.65
Div7,m,1945-1949,52,0.01334,0.01325,0.5,79545,1054,79018,1744176,21.93
Div7,m,1945-1949,53,0.01432,0.01422,0.5,78491,1116,77934,1665158,21.21
Div7,m,1945-1949,54,0.01534,0.01522,0.5,77376,1178,76787,1587224,20.51
Div7,m,1945-1949,55,0.01641,0.01627,0.5,76198,1240,75578,1510438,19.82
Div7,m,1945-1949,56,0.01763,0.01748,0.5,74958,1310,74302,1434860,19.14
Div7,m,1945-1949,57,0.01903,0.01885,0.5,73647,1388,72953,1360558,18.47
Div7,m,1945-1949,58,0.02042,0.02021,0.5,72259,1461,71529,1287604,17.82
Div7,m,1945-1949,59,0.02179,0.02156,0.5,70799,1526,70036,1216075,17.18
Div7,m,1945-1949,60,0.02299,0.02273,0.5,69272,1574,68485,1146040,16.54
Div7,m,1945-1949,61,0.02410,0.02381,0.5,67698,1612,66892,1077555,15.92
Div7,m,1945-1949,62,0.02539,0.02508,0.5,66086,1657,65257,1010663,15.29
Div7,m,1945-1949,63,0.02698,0.02662,0.5,64429,1715,63571,945405,14.67
Div7,m,1945-1949,64,0.02910,0.02868,0.5,62714,1799,61814,881834,14.06
Div7,m,1945-1949,65,0.03209,0.03158,0.5,60915,1924,59953,820020,13.46
Div7,m,1945-1949,66,0.03573,0.03511,0.5,58991,2071,57955,760067,12.88
Div7,m,1945-1949,67,0.03938,0.03862,0.5,56920,2198,55821,702112,12.34
Div7,m,1945-1949,68,0.04272,0.04183,0.5,54722,2289,53577,646291,11.81
Div7,m,1945-1949,69,0.04543,0.04442,0.5,52433,2329,51268,592714,11.30
Div7,m,1945-1949,70,0.04744,0.04634,0.5,50103,2322,48943,541446,10.81
Div7,m,1945-1949,71,0.04951,0.04831,0.5,47782,2309,46627,492503,10.31
Div7,m,1945-1949,72,0.05261,0.05126,0.5,45473,2331,44308,445876,9.81
Div7,m,1945-1949,73,0.05683,0.05526,0.5,43142,2384,41950,401568,9.31
Div7,m,1945-1949,74,0.06186,0.06000,0.5,40758,2446,39535,359618,8.82
Div7,m,1945-1949,75,0.06784,0.06562,0.5,38312,2514,37055,320083,8.35
Div7,m,1945-1949,76,0.07465,0.07197,0.5,35798,2576,34510,283028,7.91
Div7,m,1945-1949,77,0.08208,0.07885,0.5,33222,2620,31912,248517,7.48
Div7,m,1945-1949,78,0.08921,0.08540,0.5,30603,2614,29296,216605,7.08
Div7,m,1945-1949,79,0.09566,0.09129,0.5,27989,2555,26711,187309,6.69
Div7,m,1945-1949,80,0.10691,0.10149,0.5,25434,2581,24143,160598,6.31
Div7,m,1945-1949,81,0.11437,0.10819,0.5,22853,2472,21616,136455,5.97
Div7,m,1945-1949,82,0.12308,0.11595,0.5,20380,2363,19199,114838,5.63
Div7,m,1945-1949,83,0.13372,0.12534,0.5,18017,2258,16888,95640,5.31
Div7,m,1945-1949,84,0.14675,0.13672,0.5,15759,2155,14682,78752,5.00
Div7,m,1945-1949,85,0.16249,0.15028,0.5,13604,2044,12582,64070,4.71
Div7,m,1945-1949,86,0.17868,0.16403,0.5,11560,1896,10612,51488,4.45
Div7,m,1945-1949,87,0.19480,0.17751,0.5,9664,1715,8806,40876,4.23
Div7,m,1945-1949,88,0.21071,0.19063,0.5,7948,1515,7191,32070,4.03
Div7,m,1945-1949,89,0.22533,0.20251,0.5,6433,1303,5782,24879,3.87
Div7,m,1945-1949,90,0.23526,0.21050,0.5,5130,1080,4590,19098,3.72
Div7,m,1945-1949,91,0.24199,0.21587,0.5,4050,874,3613,14507,3.58
Div7,m,1945-1949,92,0.24687,0.21975,0.5,3176,698,2827,10894,3.43
Div7,m,1945-1949,93,0.24907,0.22149,0.5,2478,549,2204,8067,3.26
Div7,m,1945-1949,94,0.28773,0.25154,0.5,1929,485,1687,5863,3.04
Div7,m,1945-1949,95,0.30553,0.26504,0.5,1444,383,1253,4177,2.89
Div7,m,1945-1949,96,0.32394,0.27878,0.5,1061,296,913,2924,2.76
Div7,m,1945-1949,97,0.34290,0.29272,0.5,765,224,653,2011,2.63
Div7,m,1945-1949,98,0.36238,0.30680,0.5,541,166,458,1357,2.51
Div7,m,1945-1949,99,0.38233,0.32097,0.5,375,120,315,899,2.40
Div7,m,1945-1949,100,0.40268,0.33519,0.5,255,85,212,584,2.29
Div7,m,1945-1949,101,0.42337,0.34940,0.5,169,59,140,372,2.19
Div7,m,1945-1949,102,0.44433,0.36356,0.5,110,40,90,232,2.10
Div7,m,1945-1949,103,0.46549,0.37761,0.5,70,26,57,142,2.02
Div7,m,1945-1949,104,0.48678,0.39149,0.5,44,17,35,85,1.94
Div7,m,1945-1949,105,0.50812,0.40518,0.5,27,11,21,50,1.87
Div7,m,1945-1949,106,0.52942,0.41861,0.5,16,7,12,29,1.81
Div7,m,1945-1949,107,0.55062,0.43175,0.5,9,4,7,16,1.75
Div7,m,1945-1949,108,0.57164,0.44457,0.5,5,2,4,9,1.70
Div7,m,1945-1949,109,0.59240,0.45703,0.5,3,1,2,5,1.66
Div7,m,1945-1949,110+,0.61284,1.00000,1.63,2,2,3,3,1.63
Div7,m,1950-1954,0,0.03847,0.03725,0.15,100000,3725,96827,6578668,65.79
Div7,m,1950-1954,1,0.00325,0.00324,0.5,96275,312,96119,6481840,67.33
Div7,m,1950-1954,2,0.00177,0.00177,0.5,95963,170,95878,6385721,66.54
Div7,m,1950-1954,3,0.00127,0.00127,0.5,95793,122,95732,6289843,65.66
Div7,m,1950-1954,4,0.00096,0.00096,0.5,95671,92,95626,6194111,64.74
Div7,m,1950-1954,5,0.00083,0.00083,0.5,95580,79,95540,6098485,63.81
Div7,m,1950-1954,6,0.00077,0.00077,0.5,95500,73,95464,6002945,62.86
Div7,m,1950-1954,7,0.00072,0.00072,0.5,95427,69,95393,5907481,61.91
Div7,m,1950-1954,8,0.00069,0.00069,0.5,95359,65,95326,5812088,60.95
Div7,m,1950-1954,9,0.00066,0.00066,0.5,95293,62,95262,5716763,59.99
Div7,m,1950-1954,10,0.00064,0.00064,0.5,95231,61,95200,5621501,59.03
Div7,m,1950-1954,11,0.00066,0.00066,0.5,95170,63,95139,5526300,58.07
Div7,m,1950-1954,12,0.00073,0.00073,0.5,95107,69,95073,5431161,57.11
Div7,m,1950-1954,13,0.00085,0.00085,0.5,95038,80,94998,5336089,56.15
Div7,m,1950-1954,14,0.00101,0.00101,0.5,94958,96,94910,5241091,55.19
Div7,m,1950-1954,15,0.00121,0.00121,0.5,94862,115,94804,5146181,54.25
Div7,m,1950-1954,16,0.00141,0.00141,0.5,94747,134,94680,5051377,53.31
Div7,m,1950-1954,17,0.00160,0.00160,0.5,94614,152,94538,4956696,52.39
Div7,m,1950-1954,18,0.00177,0.00177,0.5,94462,167,94378,4862159,51.47
Div7,m,1950-1954,19,0.00193,0.00193,0.5,94295,182,94204,4767780,50.56
Div7,m,1950-1954,20,0.00208,0.00208,0.5,94113,196,94015,4673576,49.66
Div7,m,1950-1954,21,0.00220,0.00220,0.5,93917,207,93814,4579561,48.76
Div7,m,1950-1954,22,0.00229,0.00229,0.5,93711,214,93603,4485747,47.87
Div7,m,1950-1954,23,0.00235,0.00235,0.5,93496,220,93387,4392144,46.98
Div7,m,1950-1954,24,0.00238,0.00238,0.5,93277,222,93166,4298757,46.09
Div7,m,1950-1954,25,0.00238,0.00237,0.5,93055,221,92945,4205592,45.19
Div7,m,1950-1954,26,0.00237,0.00237,0.5,92834,220,92724,4112647,44.30
Div7,m,1950-1954,27,0.00236,0.00236,0.5,92614,219,92505,4019923,43.41
Div7,m,1950-1954,28,0.00235,0.00235,0.5,92395,217,92287,3927418,42.51
Div7,m,1950-1954,29,0.00235,0.00235,0.5,92178,216,92070,3835131,41.61
Div7,m,1950-1954,30,0.00235,0.00235,0.5,91962,216,91854,3743061,40.70
Div7,m,1950-1954,31,0.00240,0.00240,0.5,91746,220,91636,3651207,39.80
Div7,m,1950-1954,32,0.00250,0.00250,0.5,91526,228,91412,3559571,38.89
Div7,m,1950-1954,33,0.00264,0.00263,0.5,91297,241,91177,3468160,37.99
Div7,m,1950-1954,34,0.00281,0.00280,0.5,91057,255,90929,3376982,37.09
Div7,m,1950-1954,35,0.00299,0.00299,0.5,90802,271,90666,3286053,36.19
Div7,m,1950-1954,36,0.00319,0.00318,0.5,90530,288,90386,3195387,35.30
Div7,m,1950-1954,37,0.00339,0.00339,0.5,90242,306,90089,3105001,34.41
Div7,m,1950-1954,38,0.00362,0.00361,0.5,89936,325,89774,3014912,33.52
Div7,m,1950-1954,39,0.00387,0.00387,0.5,89612,346,89439,2925138,32.64
Div7,m,1950-1954,40,0.00419,0.00418,0.5,89265,373,89079,2835699,31.77
Div7,m,1950-1954,41,0.00458,0.00457,0.5,88892,406,88689,2746620,30.90
Div7,m,1950-1954,42,0.00499,0.00497,0.5,88487,440,88266,2657931,30.04
Div7,m,1950-1954,43,0.00542,0.00540,0.5,88046,476,87809,2569664,29.19
Div7,m,1950-1954,44,0.00596,0.00594,0.5,87571,520,87311,2481856,28.34
Div7,m,1950-1954,45,0.00653,0.00651,0.5,87050,567,86767,2394545,27.51
Div7,m,1950-1954,46,0.00714,0.00712,0.5,86484,616,86176,2307778,26.68
Div7,m,1950-1954,47,0.00790,0.00786,0.5,85868,675,85530,2221602,25.87
Div7,m,1950-1954,48,0.00869,0.00865,0.5,85193,737,84824,2136072,25.07
Div7,m,1950-1954,49,0.00938,0.00933,0.5,84456,788,84061,2051248,24.29
Div7,m,1950-1954,50,0.01013,0.01008,0.5,83667,843,83246,1967187,23.51
Div7,m,1950-1954,51,0.01117,0.01111,0.5,82824,920,82364,1883941,22.75
Div7,m,1950-1954,52,0.01231,0.01223,0.5,81904,1002,81404,1801577,22.00
Div7,m,1950-1954,53,0.01347,0.01338,0.5,80903,1082,80362,1720173,21.26
Div7,m,1950-1954,54,0.01491,0.01480,0.5,79820,1182,79230,1639812,20.54
Div7,m,1950-1954,55,0.01645,0.01631,0.5,78639,1283,77997,1560582,19.84
Div7,m,1950-1954,56,0.01761,0.01746,0.5,77356,1350,76681,1482585,19.17
Div7,m,1950-1954,57,0.01870,0.01853,0.5,76006,1408,75301,1405904,18.50
Div7,m,1950-1954,58,0.01984,0.01965,0.5,74597,1466,73865,1330602,17.84
Div7,m,1950-1954,59,0.02109,0.02087,0.5,73132,1526,72369,1256738,17.18
Div7,m,1950-1954,60,0.02248,0.02223,0.5,71605,1592,70809,1184369,16.54
Div7,m,1950-1954,61,0.02428,0.02399,0.5,70014,1680,69174,1113560,15.90
Div7,m,1950-1954,62,0.02652,0.02618,0.5,68334,1789,67439,1044386,15.28
Div7,m,1950-1954,63,0.02889,0.02848,0.5,66545,1895,65597,976947,14.68
Div7,m,1950-1954,64,0.03122,0.03074,0.5,64650,1988,63656,911349,14.10
Div7,m,1950-1954,65,0.03338,0.03283,0.5,62662,2057,61634,847693,13.53
Div7,m,1950-1954,66,0.03553,0.03491,0.5,60605,2116,59547,786060,12.97
Div7,m,1950-1954,67,0.03785,0.03714,0.5,58489,2173,57403,726513,12.42
Div7,m,1950-1954,68,0.04014,0.03935,0.5,56316,2216,55208,669110,11.88
Div7,m,1950-1954,69,0.04298,0.04207,0.5,54100,2276,52962,613902,11.35
Div7,m,1950-1954,70,0.04659,0.04553,0.5,51824,2359,50644,560940,10.82
Div7,m,1950-1954,71,0.05087,0.04961,0.5,49465,2454,48238,510296,10.32
Div7,m,1950-1954,72,0.05526,0.05377,0.5,47011,2528,45747,462058,9.83
Div7,m,1950-1954,73,0.05970,0.05797,0.5,44483,2579,43193,416311,9.36
Div7,m,1950-1954,74,0.06455,0.06253,0.5,41904,2620,40594,373118,8.90
Div7,m,1950-1954,75,0.06968,0.06733,0.5,39284,2645,37961,332524,8.46
Div7,m,1950-1954,76,0.07413,0.07148,0.5,36639,2619,35329,294563,8.04
Div7,m,1950-1954,77,0.07898,0.07598,0.5,34020,2585,32727,259233,7.62
Div7,m,1950-1954,78,0.08457,0.08114,0.5,31435,2551,30160,226506,7.21
Div7,m,1950-1954,79,0.09123,0.08725,0.5,28884,2520,27624,196346,6.80
Div7,m,1950-1954,80,0.10578,0.10047,0.5,26364,2649,25040,168722,6.40
Div7,m,1950-1954,81,0.11414,0.10798,0.5,23716,2561,22435,143682,6.06
Div7,m,1950-1954,82,0.12375,0.11654,0.5,21155,2465,19922,121246,5.73
Div7,m,1950-1954,83,0.13440,0.12594,0.5,18689,2354,17513,101324,5.42
Div7,m,1950-1954,84,0.14558,0.13570,0.5,16336,2217,15227,83812,5.13
Div7,m,1950-1954,85,0.15743,0.14595,0.5,14119,2061,13089,68584,4.86
Div7,m,1950-1954,86,0.16981,0.15652,0.5,12058,1887,11115,55496,4.60
Div7,m,1950-1954,87,0.18275,0.16745,0.5,10171,1703,9319,44381,4.36
Div7,m,1950-1954,88,0.19728,0.17956,0.5,8468,1521,7708,35062,4.14
Div7,m,1950-1954,89,0.21254,0.19213,0.5,6947,1335,6280,27354,3.94
Div7,m,1950-1954,90,0.22721,0.20403,0.5,5613,1145,5040,21074,3.75
Div7,m,1950-1954,91,0.23937,0.21378,0.5,4467,955,3990,16034,3.59
Div7,m,1950-1954,92,0.24944,0.22178,0.5,3512,779,3123,12044,3.43
Div7,m,1950-1954,93,0.25915,0.22943,0.5,2733,627,2420,8921,3.26
Div7,m,1950-1954,94,0.28260,0.24762,0.5,2106,522,1846,6501,3.09
Div7,m,1950-1954,95,0.30009,0.26094,0.5,1585,414,1378,4656,2.94
