PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,m,1970-1979,80-84,0.11965,0.45729,2.42,27637,12638,105626,179843,6.51
Div7,m,1970-1979,85-89,0.17393,0.59101,2.29,14999,8865,50968,74217,4.95
Div7,m,1970-1979,90-94,0.24256,0.71596,2.14,6135,4392,18107,23249,3.79
Div7,m,1970-1979,95-99,0.32352,0.81632,1.97,1742,1422,4397,5142,2.95
Div7,m,1970-1979,100-104,0.41979,0.89140,1.77,320,285,680,746,2.33
Div7,m,1970-1979,105-109,0.52270,0.93844,1.59,35,33,62,66,1.90
Div7,m,1970-1979,110+,0.60652,1.00000,1.65,2,2,4,4,1.65
Div7,m,1980-1989,0,0.01225,0.01211,0.08,100000,1211,98883,7027702,70.28
Div7,m,1980-1989,1-4,0.00070,0.00279,1.66,98789,275,394512,6928819,70.14
Div7,m,1980-1989,5-9,0.00034,0.00171,2.42,98514,168,492134,6534307,66.33
Div7,m,1980-1989,10-14,0.00041,0.00204,2.79,98346,201,491284,6042172,61.44
Div7,m,1980-1989,15-19,0.00144,0.00718,2.94,98145,705,489276,5550888,56.56
Div7,m,1980-1989,20-24,0.00212,0.01053,2.51,97440,1026,484647,5061613,51.95
Div7,m,1980-1989,25-29,0.00211,0.01050,2.49,96414,1012,479533,4576966,47.47
Div7,m,1980-1989,30-34,0.00227,0.01127,2.54,95402,1075,474361,4097434,42.95
Div7,m,1980-1989,35-39,0.00267,0.01326,2.59,94327,1251,468621,3623072,38.41
Div7,m,1980-1989,40-44,0.00367,0.01820,2.66,93076,1694,461410,3154451,33.89
Div7,m,1980-1989,45-49,0.00556,0.02744,2.66,91382,2508,451038,2693040,29.47
Div7,m,1980-1989,50-54,0.00897,0.04392,2.66,88875,3903,435252,2242002,25.23
Div7,m,1980-1989,55-59,0.01417,0.06857,2.65,84971,5827,411185,1806750,21.26
Div7,m,1980-1989,60-64,0.02147,0.10213,2.61,79145,8083,376418,1395564,17.63
Div7,m,1980-1989,65-69,0.03263,0.15127,2.59,71062,10750,329402,1019146,14.34
Div7,m,1980-1989,70-74,0.04932,0.22013,2.56,60312,13277,269221,689744,11.44
Div7,m,1980-1989,75-79,0.07259,0.30736,2.51,47035,14457,199163,420523,8.94
Div7,m,1980-1989,80-84,0.11147,0.43356,2.44,32579,14125,126712,221361,6.79
Div7,m,1980-1989,85-89,0.16471,0.57103,2.32,18454,10538,63977,94649,5.13
Div7,m,1980-1989,90-94,0.23487,0.70541,2.17,7916,5584,23775,30672,3.87
Div7,m,1980-1989,95-99,0.32205,0.81559,1.97,2332,1902,5906,6897,2.96
Div7,m,1980-1989,100-104,0.42418,0.89461,1.77,430,385,907,991,2.30
Div7,m,1980-1989,105-109,0.53342,0.94241,1.57,45,43,80,84,1.86
Div7,m,1980-1989,110+,0.62218,1.00000,1.61,3,3,4,4,1.61
Div7,m,1990-1999,0,0.00890,0.00883,0.07,100000,883,99178,7186157,71.86
Div7,m,1990-1999,1-4,0.00052,0.00206,1.64,99117,204,395986,7086979,71.50
Div7,m,1990-1999,5-9,0.00026,0.00130,2.4,98913,128,494231,6690993,67.65
Div7,m,1990-1999,10-14,0.00034,0.00168,2.98,98785,166,493587,6196762,62.73
Div7,m,1990-1999,15-19,0.00134,0.00669,2.9,98619,659,491705,5703175,57.83
Div7,m,1990-1999,20-24,0.00179,0.00889,2.47,97959,871,487591,5211470,53.20
Div7,m,1990-1999,25-29,0.00185,0.00923,2.57,97089,896,483262,4723879,48.66
Div7,m,1990-1999,30-34,0.00223,0.01110,2.57,96193,1068,478367,4240617,44.08
Div7,m,1990-1999,35-39,0.00279,0.01388,2.6,95125,1320,472453,3762249,39.55
Div7,m,1990-1999,40-44,0.00362,0.01795,2.62,93804,1684,465008,3289797,35.07
Div7,m,1990-1999,45-49,0.00511,0.02525,2.64,92121,2326,455116,2824789,30.66
Div7,m,1990-1999,50-54,0.00764,0.03751,2.66,89795,3368,441086,2369673,26.39
Div7,m,1990-1999,55-59,0.01209,0.05878,2.65,86427,5080,420181,1928587,22.31
Div7,m,1990-1999,60-64,0.01902,0.09102,2.63,81347,7404,389211,1508406,18.54
Div7,m,1990-1999,65-69,0.02833,0.13264,2.61,73942,9808,346245,1119195,15.14
Div7,m,1990-1999,70-74,0.04312,0.19524,2.58,64135,12522,290390,772950,12.05
Div7,m,1990-1999,75-79,0.06463,0.27890,2.54,51613,14395,222716,482561,9.35
Div7,m,1990-1999,80-84,0.10459,0.41360,2.47,37218,15394,147174,259845,6.98
Div7,m,1990-1999,85-89,0.16057,0.56242,2.34,21824,12275,76445,112671,5.16
Div7,m,1990-1999,90-94,0.23872,0.71287,2.18,9550,6808,28518,36227,3.79
Div7,m,1990-1999,95-99,0.33981,0.83411,1.95,2742,2287,6731,7708,2.81
Div7,m,1990-1999,100-104,0.45644,0.91294,1.71,455,415,910,978,2.15
Div7,m,1990-1999,105-109,0.57853,0.95587,1.5,40,38,65,68,1.72
Div7,m,1990-1999,110+,0.67560,1.00000,1.48,2,2,3,3,1.48
Div7,m,2000-2009,0,0.00789,0.00783,0.07,100000,783,99269,7377405,73.77
Div7,m,2000-2009,1-4,0.00041,0.00163,1.63,99217,162,396486,7278136,73.36
Div7,m,2000-2009,5-9,0.00019,0.00094,2.36,99055,93,495032,6881650,69.47
Div7,m,2000-2009,10-14,0.00025,0.00124,2.87,98963,122,494553,6386618,64.54
Div7,m,2000-2009,15-19,0.00100,0.00499,3.02,98840,493,493226,5892065,59.61
Div7,m,2000-2009,20-24,0.00159,0.00789,2.5,98347,776,489795,5398839,54.90
Div7,m,2000-2009,25-29,0.00160,0.00797,2.5,97571,777,485916,4909044,50.31
Div7,m,2000-2009,30-34,0.00171,0.00852,2.55,96794,825,481945,4423128,45.70
Div7,m,2000-2009,35-39,0.00223,0.01110,2.62,95969,1066,477311,3941182,41.07
Div7,m,2000-2009,40-44,0.00330,0.01637,2.67,94903,1554,470896,3463872,36.50
Div7,m,2000-2009,45-49,0.00494,0.02442,2.65,93350,2280,461399,2992975,32.06
Div7,m,2000-2009,50-54,0.00733,0.03604,2.63,91070,3283,447564,2531577,27.80
Div7,m,2000-2009,55-59,0.01061,0.05174,2.63,87788,4542,428187,2084013,23.74
Div7,m,2000-2009,60-64,0.01568,0.07561,2.63,83245,6294,401291,1655826,19.89
Div7,m,2000-2009,65-69,0.02302,0.10910,2.61,76951,8396,364663,1254535,16.30
Div7,m,2000-2009,70-74,0.03531,0.16273,2.6,68556,11156,315994,889872,12.98
Div7,m,2000-2009,75-79,0.05500,0.24260,2.57,57400,13925,253163,573879,10.00
Div7,m,2000-2009,80-84,0.09188,0.37390,2.51,43475,16255,176914,320716,7.38
Div7,m,2000-2009,85-89,0.15092,0.54170,2.4,27220,14745,97703,143802,5.28
Div7,m,2000-2009,90-94,0.24453,0.72385,2.18,12475,9030,36926,46099,3.70
Div7,m,2000-2009,95-99,0.35975,0.85355,1.92,3445,2940,8173,9173,2.66
Div7,m,2000-2009,100-104,0.49710,0.93202,1.65,505,470,946,1000,1.98
Div7,m,2000-2009,105-109,0.63599,0.96873,1.41,34,33,52,54,1.57
Div7,m,2000-2009,110+,0.74146,1.00000,1.35,1,1,1,1,1.35
Div7,m,2010-2019,0,0.00685,0.00681,0.06,100000,681,99362,7513620,75.14
Div7,m,2010-2019,1-4,0.00034,0.00135,1.63,99319,135,396956,7414258,74.65
Div7,m,2010-2019,5-9,0.00015,0.00076,2.36,99184,75,495723,7017302,70.75
Div7,m,2010-2019,10-14,0.00020,0.00098,2.87,99109,97,495338,6521579,65.80
Div7,m,2010-2019,15-19,0.00077,0.00382,3.04,99012,379,494319,6026241,60.86
Div7,m,2010-2019,20-24,0.00139,0.00691,2.56,98634,681,491502,5531922,56.09
Div7,m,2010-2019,25-29,0.00153,0.00760,2.55,97952,745,487933,5040420,51.46
Div7,m,2010-2019,30-34,0.00173,0.00859,2.58,97207,835,484013,4552487,46.83
Div7,m,2010-2019,35-39,0.00208,0.01037,2.6,96372,999,479461,4068474,42.22
Div7,m,2010-2019,40-44,0.00276,0.01373,2.62,95373,1309,473754,3589013,37.63
Div7,m,2010-2019,45-49,0.00426,0.02107,2.67,94064,1982,465702,3115259,33.12
Div7,m,2010-2019,50-54,0.00680,0.03347,2.67,92082,3082,453240,2649557,28.77
Div7,m,2010-2019,55-59,0.01051,0.05128,2.64,88999,4564,434222,2196316,24.68
Div7,m,2010-2019,60-64,0.01508,0.07280,2.61,84435,6147,407501,1762094,20.87
Div7,m,2010-2019,65-69,0.02080,0.09906,2.6,78289,7755,372825,1354593,17.30
Div7,m,2010-2019,70-74,0.03080,0.14343,2.61,70533,10117,328458,981768,13.92
Div7,m,2010-2019,75-79,0.04734,0.21241,2.58,60417,12833,271063,653310,10.81
Div7,m,2010-2019,80-84,0.07918,0.33154,2.55,47583,15776,199235,382247,8.03
Div7,m,2010-2019,85-89,0.13248,0.49493,2.45,31808,15743,118832,183011,5.75
Div7,m,2010-2019,90-94,0.22099,0.68780,2.26,16065,11049,50000,64179,3.99
Div7,m,2010-2019,95-99,0.33564,0.83311,1.98,5016,4179,12449,14179,2.83
Div7,m,2010-2019,100-104,0.47509,0.92350,1.69,837,773,1627,1730,2.07
Div7,m,2010-2019,105-109,0.61956,0.96593,1.44,64,62,100,103,1.61
Div7,m,2010-2019,110+,0.73061,1.00000,1.37,2,2,3,3,1.37
Div7,m,2020-2022,0,0.00649,0.00645,0.06,100000,645,99395,7286767,72.87
Div7,m,2020-2022,1-4,0.00033,0.00130,1.61,99355,129,397111,7187372,72.34
Div7,m,2020-2022,5-9,0.00015,0.00073,2.31,99225,72,495933,6790262,68.43
Div7,m,2020-2022,10-14,0.00022,0.00109,2.97,99153,108,495546,6294329,63.48
Div7,m,2020-2022,15-19,0.00099,0.00495,3.03,99045,490,494257,5798783,58.55
Div7,m,2020-2022,20-24,0.00171,0.00852,2.57,98555,840,490737,5304525,53.82
Div7,m,2020-2022,25-29,0.00208,0.01036,2.59,97715,1012,486135,4813789,49.26
Div7,m,2020-2022,30-34,0.00253,0.01259,2.59,96703,1217,480576,4327654,44.75
Div7,m,2020-2022,35-39,0.00308,0.01530,2.58,95486,1461,473896,3847078,40.29
Div7,m,2020-2022,40-44,0.00398,0.01973,2.59,94025,1855,465652,3373182,35.88
Div7,m,2020-2022,45-49,0.00550,0.02712,2.63,92170,2500,454913,2907530,31.55
Div7,m,2020-2022,50-54,0.00804,0.03945,2.64,89670,3537,440012,2452617,27.35
Div7,m,2020-2022,55-59,0.01223,0.05944,2.64,86133,5120,418559,2012605,23.37
Div7,m,2020-2022,60-64,0.01814,0.08695,2.61,81013,7044,388257,1594046,19.68
Div7,m,2020-2022,65-69,0.02533,0.11930,2.57,73969,8825,348421,1205788,16.30
Div7,m,2020-2022,70-74,0.03549,0.16332,2.56,65144,10639,299808,857367,13.16
Div7,m,2020-2022,75-79,0.05466,0.24140,2.58,54505,13157,240729,557559,10.23
Div7,m,2020-2022,80-84,0.08670,0.35664,2.51,41348,14746,170091,316830,7.66
Div7,m,2020-2022,85-89,0.14030,0.51491,2.42,26602,13697,97633,146739,5.52
Div7,m,2020-2022,90-94,0.23534,0.71000,2.21,12904,9162,38930,49106,3.81
Div7,m,2020-2022,95-99,0.35106,0.84663,1.94,3742,3168,9025,10176,2.72
Div7,m,2020-2022,100-104,0.49041,0.92965,1.66,574,534,1088,1152,2.01
Div7,m,2020-2022,105-109,0.63237,0.96820,1.42,40,39,62,64,1.57
Div7,m,2020-2022,110+,0.74038,1.00000,1.35,1,1,2,2,1.35
