PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,b,2000-2004,40-44,0.00216,0.01076,2.66,96887,1043,482001,3840692,39.64
Reg1,b,2000-2004,45-49,0.00325,0.01613,2.66,95845,1546,475602,3358691,35.04
Reg1,b,2000-2004,50-54,0.00470,0.02323,2.64,94299,2190,466331,2883089,30.57
Reg1,b,2000-2004,55-59,0.00711,0.03498,2.67,92109,3222,453035,2416758,26.24
Reg1,b,2000-2004,60-64,0.01113,0.05422,2.65,88887,4819,433108,1963723,22.09
Reg1,b,2000-2004,65-69,0.01720,0.08265,2.64,84067,6948,403966,1530615,18.21
Reg1,b,2000-2004,70-74,0.02687,0.12631,2.63,77120,9741,362488,1126649,14.61
Reg1,b,2000-2004,75-79,0.04261,0.19325,2.6,67379,13021,305593,764161,11.34
Reg1,b,2000-2004,80-84,0.07330,0.31089,2.56,54358,16899,230552,458569,8.44
Reg1,b,2000-2004,85-89,0.12301,0.46863,2.46,37458,17554,142709,228017,6.09
Reg1,b,2000-2004,90-94,0.20129,0.65127,2.29,19904,12963,64399,85309,4.29
Reg1,b,2000-2004,95-99,0.31161,0.80939,2.03,6941,5618,18029,20909,3.01
Reg1,b,2000-2004,100-104,0.44912,0.91170,1.74,1323,1206,2686,2880,2.18
Reg1,b,2000-2004,105-109,0.59673,0.96144,1.48,117,112,188,195,1.67
Reg1,b,2000-2004,110+,0.71297,1.00000,1.4,5,5,6,6,1.40
Reg1,b,2005-2009,0,0.00612,0.00609,0.07,100000,609,99431,7902114,79.02
Reg1,b,2005-2009,1-4,0.00022,0.00088,1.63,99391,87,397359,7802683,78.50
Reg1,b,2005-2009,5-9,0.00011,0.00054,2.36,99304,53,496381,7405324,74.57
Reg1,b,2005-2009,10-14,0.00013,0.00064,2.75,99251,64,496112,6908943,69.61
Reg1,b,2005-2009,15-19,0.00044,0.00222,3,99187,220,495496,6412831,64.65
Reg1,b,2005-2009,20-24,0.00081,0.00403,2.59,98967,399,493872,5917335,59.79
Reg1,b,2005-2009,25-29,0.00084,0.00421,2.51,98568,415,491807,5423463,55.02
Reg1,b,2005-2009,30-34,0.00092,0.00459,2.58,98153,450,489672,4931656,50.24
Reg1,b,2005-2009,35-39,0.00124,0.00616,2.65,97702,602,487099,4441983,45.46
Reg1,b,2005-2009,40-44,0.00192,0.00956,2.67,97100,928,483340,3954884,40.73
Reg1,b,2005-2009,45-49,0.00295,0.01465,2.66,96172,1409,477570,3471544,36.10
Reg1,b,2005-2009,50-54,0.00444,0.02195,2.64,94763,2080,468897,2993974,31.59
Reg1,b,2005-2009,55-59,0.00644,0.03173,2.64,92683,2941,456467,2525077,27.24
Reg1,b,2005-2009,60-64,0.00983,0.04806,2.66,89742,4313,438630,2068610,23.05
Reg1,b,2005-2009,65-69,0.01499,0.07242,2.64,85429,6186,412565,1629980,19.08
Reg1,b,2005-2009,70-74,0.02356,0.11158,2.63,79242,8842,375255,1217415,15.36
Reg1,b,2005-2009,75-79,0.03782,0.17348,2.62,70400,12213,322918,842160,11.96
Reg1,b,2005-2009,80-84,0.06521,0.28158,2.58,58187,16384,251272,519242,8.92
Reg1,b,2005-2009,85-89,0.11252,0.43893,2.5,41803,18348,163073,267971,6.41
Reg1,b,2005-2009,90-94,0.18992,0.62887,2.31,23454,14750,77664,104897,4.47
Reg1,b,2005-2009,95-99,0.29757,0.79451,2.07,8705,6916,23241,27233,3.13
Reg1,b,2005-2009,100-104,0.43698,0.90589,1.77,1789,1620,3708,3992,2.23
Reg1,b,2005-2009,105-109,0.58883,0.95991,1.49,168,162,274,284,1.69
Reg1,b,2005-2009,110+,0.70910,1.00000,1.41,7,7,10,10,1.41
Reg1,b,2010-2014,0,0.00525,0.00523,0.06,100000,523,99510,7985779,79.86
Reg1,b,2010-2014,1-4,0.00020,0.00078,1.64,99477,78,397724,7886269,79.28
Reg1,b,2010-2014,5-9,0.00010,0.00049,2.47,99399,49,496871,7488544,75.34
Reg1,b,2010-2014,10-14,0.00011,0.00057,2.8,99350,56,496626,6991673,70.37
Reg1,b,2010-2014,15-19,0.00036,0.00181,3.01,99294,179,496112,6495047,65.41
Reg1,b,2010-2014,20-24,0.00078,0.00387,2.63,99114,384,494663,5998935,60.53
Reg1,b,2010-2014,25-29,0.00087,0.00436,2.55,98731,430,492598,5504272,55.75
Reg1,b,2010-2014,30-34,0.00099,0.00491,2.55,98301,483,490321,5011674,50.98
Reg1,b,2010-2014,35-39,0.00118,0.00591,2.59,97818,578,487697,4521352,46.22
Reg1,b,2010-2014,40-44,0.00173,0.00861,2.67,97240,837,484248,4033656,41.48
Reg1,b,2010-2014,45-49,0.00272,0.01351,2.68,96402,1303,478988,3549408,36.82
Reg1,b,2010-2014,50-54,0.00419,0.02075,2.65,95100,1974,470850,3070420,32.29
Reg1,b,2010-2014,55-59,0.00619,0.03050,2.64,93126,2840,458919,2599570,27.91
Reg1,b,2010-2014,60-64,0.00908,0.04444,2.64,90286,4012,441971,2140651,23.71
Reg1,b,2010-2014,65-69,0.01372,0.06648,2.65,86273,5736,417906,1698680,19.69
Reg1,b,2010-2014,70-74,0.02144,0.10201,2.63,80538,8215,383210,1280774,15.90
Reg1,b,2010-2014,75-79,0.03448,0.15939,2.63,72323,11528,334293,897564,12.41
Reg1,b,2010-2014,80-84,0.06063,0.26466,2.6,60795,16090,265371,563271,9.27
Reg1,b,2010-2014,85-89,0.10486,0.41597,2.52,44705,18596,177346,297900,6.66
Reg1,b,2010-2014,90-94,0.18170,0.61265,2.34,26109,15996,88034,120555,4.62
Reg1,b,2010-2014,95-99,0.28774,0.78327,2.09,10113,7922,27530,32520,3.22
Reg1,b,2010-2014,100-104,0.42749,0.90094,1.79,2192,1975,4619,4990,2.28
Reg1,b,2010-2014,105-109,0.58136,0.95831,1.5,217,208,358,371,1.71
Reg1,b,2010-2014,110+,0.70393,1.00000,1.42,9,9,13,13,1.42
Reg1,b,2015-2019,0,0.00473,0.00471,0.06,100000,471,99558,7987589,79.88
Reg1,b,2015-2019,1-4,0.00018,0.00073,1.66,99529,72,397946,7888032,79.25
Reg1,b,2015-2019,5-9,0.00010,0.00050,2.45,99456,49,497157,7490086,75.31
Reg1,b,2015-2019,10-14,0.00012,0.00059,2.77,99407,59,496904,6992929,70.35
Reg1,b,2015-2019,15-19,0.00034,0.00170,2.99,99348,169,496400,6496025,65.39
Reg1,b,2015-2019,20-24,0.00081,0.00407,2.71,99179,403,494972,5999625,60.49
Reg1,b,2015-2019,25-29,0.00113,0.00566,2.58,98776,559,492526,5504653,55.73
Reg1,b,2015-2019,30-34,0.00135,0.00675,2.56,98217,663,489471,5012127,51.03
Reg1,b,2015-2019,35-39,0.00159,0.00790,2.57,97554,770,485898,4522657,46.36
Reg1,b,2015-2019,40-44,0.00190,0.00946,2.59,96784,915,481713,4036759,41.71
Reg1,b,2015-2019,45-49,0.00271,0.01344,2.65,95869,1289,476316,3555045,37.08
Reg1,b,2015-2019,50-54,0.00420,0.02079,2.66,94580,1966,468289,3078729,32.55
Reg1,b,2015-2019,55-59,0.00622,0.03067,2.64,92614,2841,456354,2610440,28.19
Reg1,b,2015-2019,60-64,0.00902,0.04416,2.63,89773,3964,439481,2154085,23.99
Reg1,b,2015-2019,65-69,0.01313,0.06368,2.63,85809,5464,416095,1714604,19.98
Reg1,b,2015-2019,70-74,0.02053,0.09792,2.65,80345,7867,383241,1298509,16.16
Reg1,b,2015-2019,75-79,0.03309,0.15339,2.62,72478,11117,335983,915268,12.63
Reg1,b,2015-2019,80-84,0.05806,0.25489,2.61,61361,15640,269362,579285,9.44
Reg1,b,2015-2019,85-89,0.10179,0.40668,2.53,45720,18593,182668,309923,6.78
Reg1,b,2015-2019,90-94,0.17744,0.60375,2.35,27127,16378,92303,127255,4.69
Reg1,b,2015-2019,95-99,0.28368,0.77861,2.1,10749,8369,29502,34952,3.25
Reg1,b,2015-2019,100-104,0.42465,0.89955,1.8,2380,2141,5041,5450,2.29
Reg1,b,2015-2019,105-109,0.58046,0.95820,1.5,239,229,395,409,1.71
Reg1,b,2015-2019,110+,0.70464,1.00000,1.42,10,10,14,14,1.42
Reg1,b,2020-2022,0,0.00431,0.00430,0.06,100000,430,99596,7865297,78.65
Reg1,b,2020-2022,1-4,0.00018,0.00074,1.66,99570,73,398111,7765701,77.99
Reg1,b,2020-2022,5-9,0.00010,0.00048,2.36,99497,47,497362,7367590,74.05
Reg1,b,2020-2022,10-14,0.00012,0.00062,2.84,99450,61,497118,6870229,69.08
Reg1,b,2020-2022,15-19,0.00038,0.00190,2.96,99389,189,496557,6373111,64.12
Reg1,b,2020-2022,20-24,0.00080,0.00398,2.72,99199,395,495096,5876554,59.24
Reg1,b,2020-2022,25-29,0.00119,0.00596,2.64,98805,589,492632,5381458,54.47
Reg1,b,2020-2022,30-34,0.00160,0.00796,2.56,98216,782,489177,4888825,49.78
Reg1,b,2020-2022,35-39,0.00202,0.01003,2.59,97434,978,484814,4399649,45.15
Reg1,b,2020-2022,40-44,0.00248,0.01233,2.57,96457,1189,479390,3914835,40.59
Reg1,b,2020-2022,45-49,0.00324,0.01606,2.64,95267,1530,472733,3435445,36.06
Reg1,b,2020-2022,50-54,0.00480,0.02374,2.64,93738,2226,463432,2962713,31.61
Reg1,b,2020-2022,55-59,0.00714,0.03509,2.64,91512,3211,449968,2499281,27.31
Reg1,b,2020-2022,60-64,0.01041,0.05080,2.63,88301,4485,430859,2049313,23.21
Reg1,b,2020-2022,65-69,0.01485,0.07172,2.61,83815,6012,404716,1618454,19.31
Reg1,b,2020-2022,70-74,0.02230,0.10596,2.65,77804,8244,369613,1213737,15.60
Reg1,b,2020-2022,75-79,0.03690,0.16978,2.65,69560,11810,320013,844124,12.14
Reg1,b,2020-2022,80-84,0.06216,0.27049,2.6,57750,15621,251311,524112,9.08
Reg1,b,2020-2022,85-89,0.10948,0.42995,2.51,42129,18114,165453,272801,6.48
Reg1,b,2020-2022,90-94,0.18959,0.62910,2.33,24016,15108,79689,107347,4.47
Reg1,b,2020-2022,95-99,0.29976,0.79767,2.07,8907,7105,23703,27659,3.11
Reg1,b,2020-2022,100-104,0.44478,0.91043,1.76,1802,1641,3689,3956,2.19
Reg1,b,2020-2022,105-109,0.60173,0.96295,1.47,161,155,258,267,1.65
Reg1,b,2020-2022,110+,0.72454,1.00000,1.38,6,6,8,8,1.38
