PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,m,1954,30-34,0.00171,0.00851,2.61,94529,805,470721,3810548,40.31
Reg1,m,1954,35-39,0.00259,0.01287,2.68,93725,1206,465820,3339827,35.63
Reg1,m,1954,40-44,0.00434,0.02148,2.7,92519,1988,458024,2874007,31.06
Reg1,m,1954,45-49,0.00763,0.03751,2.7,90531,3396,444859,2415983,26.69
Reg1,m,1954,50-54,0.01239,0.06014,2.61,87135,5241,423137,1971124,22.62
Reg1,m,1954,55-59,0.01914,0.09150,2.6,81895,7493,391502,1547987,18.90
Reg1,m,1954,60-64,0.02917,0.13636,2.61,74401,10145,347768,1156485,15.54
Reg1,m,1954,65-69,0.04373,0.19729,2.53,64256,12677,289919,808716,12.59
Reg1,m,1954,70-74,0.06285,0.27185,2.52,51579,14021,223109,518797,10.06
Reg1,m,1954,75-79,0.08956,0.36283,2.39,37557,13627,152153,295688,7.87
Reg1,m,1954,80-84,0.13306,0.49354,2.38,23930,11811,88759,143535,6.00
Reg1,m,1954,85-89,0.19073,0.62661,2.26,12120,7594,39817,54776,4.52
Reg1,m,1954,90-94,0.28470,0.77522,2.06,4525,3508,12323,14959,3.31
Reg1,m,1954,95-99,0.37296,0.86066,1.87,1017,875,2347,2637,2.59
Reg1,m,1954,100-104,0.48258,0.92388,1.66,142,131,271,289,2.04
Reg1,m,1954,105-109,0.59438,0.95911,1.47,11,10,17,18,1.67
Reg1,m,1954,110+,0.68256,1.00000,1.47,0,0,1,1,1.47
Reg1,m,1955,0,0.02816,0.02748,0.12,100000,2748,97583,6669468,66.69
Reg1,m,1955,1-4,0.00105,0.00420,1.63,97252,408,388038,6571885,67.58
Reg1,m,1955,5-9,0.00059,0.00292,2.38,96844,283,483476,6183847,63.85
Reg1,m,1955,10-14,0.00051,0.00256,2.66,96560,247,482226,5700370,59.03
Reg1,m,1955,15-19,0.00112,0.00561,2.7,96314,540,480325,5218145,54.18
Reg1,m,1955,20-24,0.00142,0.00707,2.52,95773,677,477187,4737820,49.47
Reg1,m,1955,25-29,0.00142,0.00709,2.51,95096,675,473802,4260633,44.80
Reg1,m,1955,30-34,0.00168,0.00837,2.62,94422,791,470226,3786831,40.11
Reg1,m,1955,35-39,0.00261,0.01298,2.71,93631,1216,465368,3316605,35.42
Reg1,m,1955,40-44,0.00438,0.02168,2.71,92415,2004,457496,2851237,30.85
Reg1,m,1955,45-49,0.00756,0.03716,2.72,90412,3359,444395,2393741,26.48
Reg1,m,1955,50-54,0.01269,0.06160,2.65,87052,5362,422649,1949346,22.39
Reg1,m,1955,55-59,0.01929,0.09227,2.65,81690,7537,390703,1526697,18.69
Reg1,m,1955,60-64,0.02962,0.13841,2.63,74153,10264,346468,1135994,15.32
Reg1,m,1955,65-69,0.04448,0.20067,2.57,63889,12821,288229,789526,12.36
Reg1,m,1955,70-74,0.06412,0.27727,2.56,51068,14160,220842,501297,9.82
Reg1,m,1955,75-79,0.09552,0.38377,2.44,36909,14165,148295,280455,7.60
Reg1,m,1955,80-84,0.13832,0.50804,2.39,22744,11555,83535,132160,5.81
Reg1,m,1955,85-89,0.20411,0.65248,2.24,11189,7301,35769,48625,4.35
Reg1,m,1955,90-94,0.28182,0.76867,2.04,3888,2989,10606,12855,3.31
Reg1,m,1955,95-99,0.38792,0.87178,1.84,900,784,2022,2249,2.50
Reg1,m,1955,100-104,0.49969,0.93086,1.63,115,107,215,228,1.98
Reg1,m,1955,105-109,0.61205,0.96300,1.44,8,8,13,13,1.63
Reg1,m,1955,110+,0.69978,1.00000,1.43,0,0,0,0,1.43
Reg1,m,1956,0,0.02769,0.02703,0.12,100000,2703,97620,6690255,66.90
Reg1,m,1956,1-4,0.00100,0.00397,1.7,97297,386,388299,6592635,67.76
Reg1,m,1956,5-9,0.00053,0.00267,2.22,96911,259,483834,6204337,64.02
Reg1,m,1956,10-14,0.00047,0.00235,2.67,96652,227,482730,5720503,59.19
Reg1,m,1956,15-19,0.00106,0.00527,2.7,96424,508,480954,5237773,54.32
Reg1,m,1956,20-24,0.00139,0.00694,2.53,95916,665,477935,4756819,49.59
Reg1,m,1956,25-29,0.00141,0.00703,2.52,95251,669,474593,4278884,44.92
Reg1,m,1956,30-34,0.00172,0.00855,2.61,94581,808,470977,3804291,40.22
Reg1,m,1956,35-39,0.00250,0.01243,2.7,93773,1166,466189,3333314,35.55
Reg1,m,1956,40-44,0.00429,0.02124,2.73,92607,1967,458569,2867125,30.96
Reg1,m,1956,45-49,0.00751,0.03692,2.69,90640,3346,445486,2408557,26.57
Reg1,m,1956,50-54,0.01239,0.06020,2.67,87294,5255,424241,1963070,22.49
Reg1,m,1956,55-59,0.01911,0.09150,2.68,82039,7507,392742,1538830,18.76
Reg1,m,1956,60-64,0.02947,0.13770,2.63,74532,10263,348293,1146087,15.38
Reg1,m,1956,65-69,0.04423,0.19962,2.56,64269,12829,290062,797794,12.41
Reg1,m,1956,70-74,0.06330,0.27403,2.55,51440,14096,222688,507732,9.87
Reg1,m,1956,75-79,0.09483,0.38249,2.47,37344,14283,150624,285044,7.63
Reg1,m,1956,80-84,0.13769,0.50687,2.4,23060,11688,84890,134421,5.83
Reg1,m,1956,85-89,0.20373,0.65142,2.23,11372,7408,36361,49530,4.36
Reg1,m,1956,90-94,0.28053,0.77027,2.07,3964,3053,10884,13170,3.32
Reg1,m,1956,95-99,0.38637,0.87067,1.85,911,793,2052,2285,2.51
Reg1,m,1956,100-104,0.49796,0.93019,1.63,118,110,220,233,1.98
Reg1,m,1956,105-109,0.61031,0.96264,1.44,8,8,13,13,1.63
Reg1,m,1956,110+,0.69812,1.00000,1.43,0,0,0,0,1.43
Reg1,m,1957,0,0.02794,0.02727,0.12,100000,2727,97600,6663419,66.63
Reg1,m,1957,1-4,0.00098,0.00390,1.56,97273,380,388163,6565819,67.50
Reg1,m,1957,5-9,0.00054,0.00272,2.44,96893,263,483791,6177656,63.76
Reg1,m,1957,10-14,0.00053,0.00265,2.71,96630,256,482564,5693865,58.92
Reg1,m,1957,15-19,0.00123,0.00612,2.7,96374,589,480517,5211301,54.07
Reg1,m,1957,20-24,0.00139,0.00692,2.5,95785,663,477264,4730784,49.39
Reg1,m,1957,25-29,0.00144,0.00719,2.52,95122,684,473919,4253520,44.72
Reg1,m,1957,30-34,0.00173,0.00860,2.62,94439,813,470257,3779601,40.02
Reg1,m,1957,35-39,0.00260,0.01291,2.71,93626,1209,465359,3309344,35.35
Reg1,m,1957,40-44,0.00443,0.02193,2.7,92417,2027,457414,2843985,30.77
Reg1,m,1957,45-49,0.00750,0.03688,2.7,90390,3334,444271,2386571,26.40
Reg1,m,1957,50-54,0.01267,0.06153,2.67,87057,5357,422805,1942300,22.31
Reg1,m,1957,55-59,0.01936,0.09259,2.66,81700,7565,390794,1519495,18.60
Reg1,m,1957,60-64,0.03021,0.14087,2.61,74135,10444,345686,1128701,15.22
Reg1,m,1957,65-69,0.04575,0.20568,2.55,63691,13100,286313,783015,12.29
Reg1,m,1957,70-74,0.06480,0.27905,2.51,50591,14118,217853,496702,9.82
Reg1,m,1957,75-79,0.09406,0.38014,2.48,36474,13865,147404,278849,7.65
Reg1,m,1957,80-84,0.13678,0.50450,2.4,22609,11406,83391,131445,5.81
Reg1,m,1957,85-89,0.20657,0.65794,2.24,11203,7371,35680,48054,4.29
Reg1,m,1957,90-94,0.28977,0.78383,2.07,3832,3004,10365,12374,3.23
Reg1,m,1957,95-99,0.40086,0.88118,1.82,828,730,1821,2008,2.42
Reg1,m,1957,100-104,0.51877,0.93821,1.6,98,92,178,188,1.91
Reg1,m,1957,105-109,0.63535,0.96773,1.41,6,6,9,10,1.57
Reg1,m,1957,110+,0.72487,1.00000,1.38,0,0,0,0,1.38
Reg1,m,1958,0,0.02813,0.02745,0.12,100000,2745,97586,6681739,66.82
Reg1,m,1958,1-4,0.00097,0.00387,1.56,97255,376,388101,6584154,67.70
Reg1,m,1958,5-9,0.00054,0.00269,2.45,96879,261,483728,6196053,63.96
Reg1,m,1958,10-14,0.00045,0.00223,2.72,96618,216,482597,5712325,59.12
Reg1,m,1958,15-19,0.00110,0.00549,2.83,96402,529,480863,5229728,54.25
Reg1,m,1958,20-24,0.00143,0.00710,2.49,95873,681,477654,4748865,49.53
Reg1,m,1958,25-29,0.00133,0.00665,2.52,95192,633,474394,4271210,44.87
Reg1,m,1958,30-34,0.00173,0.00863,2.63,94559,816,470866,3796816,40.15
Reg1,m,1958,35-39,0.00259,0.01286,2.69,93743,1206,465925,3325951,35.48
Reg1,m,1958,40-44,0.00435,0.02155,2.69,92538,1995,458073,2860025,30.91
Reg1,m,1958,45-49,0.00740,0.03640,2.7,90543,3295,445140,2401952,26.53
Reg1,m,1958,50-54,0.01253,0.06088,2.67,87248,5312,423855,1956812,22.43
Reg1,m,1958,55-59,0.01918,0.09173,2.62,81936,7516,391777,1532958,18.71
Reg1,m,1958,60-64,0.02939,0.13720,2.58,74419,10211,347391,1141180,15.33
Reg1,m,1958,65-69,0.04475,0.20167,2.55,64209,12949,289364,793789,12.36
Reg1,m,1958,70-74,0.06336,0.27359,2.51,51260,14024,221328,504425,9.84
Reg1,m,1958,75-79,0.09499,0.38306,2.47,37236,14264,150158,283097,7.60
Reg1,m,1958,80-84,0.13853,0.50761,2.37,22972,11661,84175,132938,5.79
Reg1,m,1958,85-89,0.20295,0.65110,2.25,11311,7365,36289,48763,4.31
Reg1,m,1958,90-94,0.29959,0.79792,2.07,3947,3149,10511,12474,3.16
Reg1,m,1958,95-99,0.39452,0.87660,1.83,798,699,1772,1963,2.46
Reg1,m,1958,100-104,0.50890,0.93448,1.61,98,92,181,191,1.94
Reg1,m,1958,105-109,0.62298,0.96529,1.43,6,6,10,10,1.60
Reg1,m,1958,110+,0.71141,1.00000,1.41,0,0,0,0,1.41
Reg1,m,1959,0,0.02810,0.02742,0.12,100000,2742,97588,6688739,66.89
Reg1,m,1959,1-4,0.00100,0.00400,1.7,97258,389,388135,6591152,67.77
Reg1,m,1959,5-9,0.00057,0.00284,2.35,96868,275,483614,6203016,64.04
Reg1,m,1959,10-14,0.00051,0.00255,2.62,96593,246,482379,5719403,59.21
Reg1,m,1959,15-19,0.00112,0.00559,2.84,96347,539,480570,5237023,54.36
Reg1,m,1959,20-24,0.00147,0.00732,2.44,95808,702,477245,4756454,49.65
Reg1,m,1959,25-29,0.00133,0.00663,2.52,95107,631,473968,4279208,44.99
Reg1,m,1959,30-34,0.00177,0.00881,2.6,94476,832,470385,3805241,40.28
Reg1,m,1959,35-39,0.00253,0.01260,2.67,93644,1180,465465,3334856,35.61
Reg1,m,1959,40-44,0.00428,0.02120,2.73,92464,1960,457873,2869391,31.03
Reg1,m,1959,45-49,0.00742,0.03649,2.7,90504,3302,444910,2411518,26.65
Reg1,m,1959,50-54,0.01252,0.06083,2.66,87201,5305,423590,1966608,22.55
Reg1,m,1959,55-59,0.01905,0.09111,2.61,81896,7462,391663,1543018,18.84
Reg1,m,1959,60-64,0.02911,0.13603,2.6,74435,10126,347851,1151355,15.47
Reg1,m,1959,65-69,0.04382,0.19779,2.54,64309,12720,290266,803504,12.49
Reg1,m,1959,70-74,0.06262,0.27080,2.51,51589,13970,223094,513237,9.95
Reg1,m,1959,75-79,0.09197,0.37288,2.46,37619,14027,152516,290143,7.71
Reg1,m,1959,80-84,0.13780,0.50664,2.39,23592,11952,86741,137627,5.83
Reg1,m,1959,85-89,0.20135,0.64580,2.22,11639,7517,37330,50886,4.37
Reg1,m,1959,90-94,0.28517,0.77600,2.06,4123,3199,11218,13557,3.29
Reg1,m,1959,95-99,0.38277,0.86794,1.85,923,802,2094,2338,2.53
Reg1,m,1959,100-104,0.49278,0.92805,1.64,122,113,230,244,2.00
Reg1,m,1959,105-109,0.60401,0.96123,1.45,9,8,14,14,1.65
Reg1,m,1959,110+,0.69129,1.00000,1.45,0,0,0,0,1.45
Reg1,m,1960,0,0.02761,0.02696,0.12,100000,2696,97625,6682332,66.82
Reg1,m,1960,1-4,0.00105,0.00418,1.71,97304,407,388283,6584707,67.67
Reg1,m,1960,5-9,0.00051,0.00256,2.27,96897,248,483809,6196424,63.95
Reg1,m,1960,10-14,0.00046,0.00230,2.6,96649,223,482711,5712615,59.11
Reg1,m,1960,15-19,0.00106,0.00527,2.92,96426,508,481074,5229903,54.24
Reg1,m,1960,20-24,0.00146,0.00727,2.44,95918,698,477806,4748829,49.51
Reg1,m,1960,25-29,0.00143,0.00712,2.52,95220,678,474418,4271023,44.85
Reg1,m,1960,30-34,0.00168,0.00838,2.62,94542,793,470826,3796605,40.16
Reg1,m,1960,35-39,0.00261,0.01297,2.71,93750,1216,465962,3325779,35.48
Reg1,m,1960,40-44,0.00434,0.02150,2.71,92534,1989,458126,2859817,30.91
Reg1,m,1960,45-49,0.00751,0.03693,2.72,90545,3343,445088,2401691,26.52
Reg1,m,1960,50-54,0.01271,0.06172,2.65,87202,5382,423385,1956603,22.44
Reg1,m,1960,55-59,0.01919,0.09177,2.63,81820,7509,391296,1533218,18.74
Reg1,m,1960,60-64,0.02959,0.13828,2.64,74311,10276,347279,1141922,15.37
Reg1,m,1960,65-69,0.04423,0.19963,2.56,64035,12784,289024,794643,12.41
Reg1,m,1960,70-74,0.06446,0.27785,2.52,51252,14240,220910,505619,9.87
Reg1,m,1960,75-79,0.09251,0.37476,2.47,37011,13870,149940,284709,7.69
Reg1,m,1960,80-84,0.13849,0.50814,2.38,23141,11759,84906,134769,5.82
Reg1,m,1960,85-89,0.20187,0.64673,2.22,11382,7361,36465,49863,4.38
Reg1,m,1960,90-94,0.27992,0.76520,2.04,4021,3077,10992,13398,3.33
Reg1,m,1960,95-99,0.38019,0.86589,1.86,944,818,2150,2406,2.55
Reg1,m,1960,100-104,0.48858,0.92624,1.65,127,117,240,256,2.02
Reg1,m,1960,105-109,0.59853,0.95996,1.46,9,9,15,16,1.66
Reg1,m,1960,110+,0.68509,1.00000,1.46,0,0,1,1,1.46
Reg1,m,1961,0,0.02688,0.02626,0.12,100000,2626,97682,6703795,67.04
Reg1,m,1961,1-4,0.00095,0.00377,1.68,97374,367,388646,6606114,67.84
Reg1,m,1961,5-9,0.00049,0.00244,2.25,97007,237,484383,6217468,64.09
Reg1,m,1961,10-14,0.00047,0.00236,2.74,96770,229,483334,5733085,59.24
Reg1,m,1961,15-19,0.00098,0.00488,2.89,96541,471,481712,5249750,54.38
Reg1,m,1961,20-24,0.00154,0.00767,2.49,96070,736,478505,4768038,49.63
Reg1,m,1961,25-29,0.00141,0.00703,2.54,95334,670,475020,4289533,44.99
Reg1,m,1961,30-34,0.00171,0.00853,2.57,94664,807,471359,3814513,40.30
Reg1,m,1961,35-39,0.00259,0.01286,2.69,93856,1207,466497,3343154,35.62
Reg1,m,1961,40-44,0.00433,0.02142,2.7,92650,1984,458679,2876657,31.05
Reg1,m,1961,45-49,0.00731,0.03596,2.67,90665,3260,445737,2417978,26.67
Reg1,m,1961,50-54,0.01230,0.05979,2.65,87405,5226,424755,1972241,22.56
Reg1,m,1961,55-59,0.01919,0.09179,2.63,82179,7543,393056,1547486,18.83
Reg1,m,1961,60-64,0.02920,0.13652,2.62,74636,10189,348927,1154430,15.47
Reg1,m,1961,65-69,0.04374,0.19754,2.55,64447,12731,291066,805503,12.50
Reg1,m,1961,70-74,0.06272,0.27131,2.51,51716,14031,223694,514437,9.95
Reg1,m,1961,75-79,0.09160,0.37216,2.48,37685,14025,153109,290743,7.72
Reg1,m,1961,80-84,0.13781,0.50664,2.39,23660,11987,86981,137634,5.82
Reg1,m,1961,85-89,0.20378,0.65053,2.22,11673,7594,37264,50654,4.34
Reg1,m,1961,90-94,0.28540,0.78007,2.09,4079,3182,11150,13389,3.28
Reg1,m,1961,95-99,0.38860,0.87231,1.84,897,783,2014,2240,2.50
Reg1,m,1961,100-104,0.50087,0.93135,1.63,115,107,213,226,1.97
Reg1,m,1961,105-109,0.61363,0.96334,1.44,8,8,12,13,1.62
Reg1,m,1961,110+,0.70157,1.00000,1.43,0,0,0,0,1.43
Reg1,m,1962,0,0.02728,0.02664,0.12,100000,2664,97651,6704289,67.04
Reg1,m,1962,1-4,0.00084,0.00334,1.67,97336,326,388588,6606637,67.87
Reg1,m,1962,5-9,0.00050,0.00249,2.29,97011,241,484399,6218049,64.10
Reg1,m,1962,10-14,0.00045,0.00223,2.75,96769,216,483361,5733650,59.25
Reg1,m,1962,15-19,0.00099,0.00494,2.96,96553,477,481794,5250289,54.38
Reg1,m,1962,20-24,0.00149,0.00743,2.54,96077,713,478632,4768495,49.63
Reg1,m,1962,25-29,0.00145,0.00723,2.47,95363,690,475068,4289863,44.98
Reg1,m,1962,30-34,0.00170,0.00847,2.64,94674,802,471472,3814795,40.29
Reg1,m,1962,35-39,0.00270,0.01343,2.69,93872,1261,466449,3343323,35.62
Reg1,m,1962,40-44,0.00423,0.02093,2.7,92610,1938,458597,2876874,31.06
Reg1,m,1962,45-49,0.00732,0.03600,2.69,90672,3264,445827,2418277,26.67
Reg1,m,1962,50-54,0.01238,0.06016,2.68,87408,5259,424837,1972450,22.57
Reg1,m,1962,55-59,0.01913,0.09155,2.66,82149,7521,393130,1547613,18.84
Reg1,m,1962,60-64,0.02894,0.13538,2.63,74629,10103,349165,1154483,15.47
Reg1,m,1962,65-69,0.04398,0.19848,2.54,64525,12807,291173,805318,12.48
Reg1,m,1962,70-74,0.06342,0.27418,2.53,51719,14180,223592,514145,9.94
Reg1,m,1962,75-79,0.09015,0.36735,2.48,37538,13790,152973,290553,7.74
Reg1,m,1962,80-84,0.13818,0.50746,2.38,23749,12051,87213,137580,5.79
Reg1,m,1962,85-89,0.20434,0.65287,2.24,11697,7637,37373,50367,4.31
Reg1,m,1962,90-94,0.29380,0.78486,2.03,4060,3187,10847,12994,3.20
Reg1,m,1962,95-99,0.39506,0.87699,1.83,874,766,1939,2147,2.46
Reg1,m,1962,100-104,0.50975,0.93481,1.61,107,100,197,208,1.94
Reg1,m,1962,105-109,0.62405,0.96551,1.42,7,7,11,11,1.60
Reg1,m,1962,110+,0.71258,1.00000,1.4,0,0,0,0,1.40
Reg1,m,1963,0,0.02699,0.02636,0.12,100000,2636,97674,6690195,66.90
Reg1,m,1963,1-4,0.00092,0.00366,1.66,97364,357,388622,6592521,67.71
Reg1,m,1963,5-9,0.00046,0.00229,2.31,97007,223,484438,6203899,63.95
Reg1,m,1963,10-14,0.00043,0.00215,2.62,96785,208,483429,5719461,59.09
Reg1,m,1963,15-19,0.00100,0.00501,2.83,96577,484,481836,5236033,54.22
Reg1,m,1963,20-24,0.00148,0.00737,2.49,96093,708,478684,4754197,49.48
Reg1,m,1963,25-29,0.00156,0.00775,2.54,95385,739,475102,4275513,44.82
Reg1,m,1963,30-34,0.00182,0.00906,2.64,94645,857,471207,3800411,40.15
Reg1,m,1963,35-39,0.00273,0.01354,2.68,93788,1270,465999,3329204,35.50
Reg1,m,1963,40-44,0.00428,0.02121,2.64,92518,1962,457953,2863205,30.95
Reg1,m,1963,45-49,0.00735,0.03612,2.68,90556,3271,445184,2405252,26.56
Reg1,m,1963,50-54,0.01223,0.05945,2.67,87285,5189,424343,1960068,22.46
Reg1,m,1963,55-59,0.01940,0.09277,2.64,82096,7616,392471,1535725,18.71
Reg1,m,1963,60-64,0.02920,0.13638,2.59,74480,10158,347909,1143254,15.35
Reg1,m,1963,65-69,0.04474,0.20143,2.53,64323,12957,289596,795346,12.36
Reg1,m,1963,70-74,0.06450,0.27797,2.52,51366,14278,221376,505750,9.85
Reg1,m,1963,75-79,0.09138,0.36999,2.43,37088,13722,150157,284374,7.67
Reg1,m,1963,80-84,0.13947,0.51047,2.38,23366,11928,85520,134217,5.74
Reg1,m,1963,85-89,0.20757,0.65855,2.23,11438,7533,36290,48697,4.26
Reg1,m,1963,90-94,0.29653,0.78891,2.03,3906,3081,10391,12406,3.18
Reg1,m,1963,95-99,0.39745,0.87857,1.82,824,724,1822,2016,2.44
Reg1,m,1963,100-104,0.51194,0.93557,1.61,100,94,183,193,1.93
Reg1,m,1963,105-109,0.62583,0.96583,1.42,6,6,10,10,1.59
Reg1,m,1963,110+,0.71395,1.00000,1.4,0,0,0,0,1.40
Reg1,m,1964,0,0.02656,0.02595,0.12,100000,2595,97707,6716406,67.16
Reg1,m,1964,1-4,0.00084,0.00334,1.72,97405,326,388878,6618699,67.95
Reg1,m,1964,5-9,0.00045,0.00224,2.41,97079,217,484836,6229821,64.17
Reg1,m,1964,10-14,0.00044,0.00219,2.7,96862,212,483824,5744985,59.31
Reg1,m,1964,15-19,0.00109,0.00546,2.82,96650,527,482099,5261161,54.44
Reg1,m,1964,20-24,0.00150,0.00749,2.55,96123,720,478849,4779063,49.72
Reg1,m,1964,25-29,0.00152,0.00758,2.53,95403,723,475229,4300214,45.07
Reg1,m,1964,30-34,0.00190,0.00947,2.65,94680,897,471291,3824985,40.40
Reg1,m,1964,35-39,0.00277,0.01378,2.68,93783,1292,465917,3353694,35.76
Reg1,m,1964,40-44,0.00431,0.02134,2.67,92490,1973,457855,2887777,31.22
Reg1,m,1964,45-49,0.00720,0.03540,2.69,90517,3205,445189,2429921,26.84
Reg1,m,1964,50-54,0.01195,0.05815,2.67,87312,5077,424752,1984732,22.73
Reg1,m,1964,55-59,0.01899,0.09086,2.64,82235,7472,393523,1559980,18.97
Reg1,m,1964,60-64,0.02903,0.13565,2.59,74764,10142,349396,1166458,15.60
Reg1,m,1964,65-69,0.04283,0.19382,2.55,64622,12525,292461,817062,12.64
Reg1,m,1964,70-74,0.06324,0.27330,2.52,52097,14238,225141,524601,10.07
Reg1,m,1964,75-79,0.08715,0.35552,2.41,37859,13460,154445,299459,7.91
Reg1,m,1964,80-84,0.13461,0.49972,2.42,24399,12193,90581,145015,5.94
Reg1,m,1964,85-89,0.19666,0.63827,2.25,12207,7791,39617,54434,4.46
Reg1,m,1964,90-94,0.27760,0.76310,2.05,4415,3369,12138,14817,3.36
Reg1,m,1964,95-99,0.37786,0.86443,1.86,1046,904,2393,2679,2.56
Reg1,m,1964,100-104,0.48843,0.92636,1.65,142,131,269,286,2.02
Reg1,m,1964,105-109,0.60066,0.96054,1.46,10,10,17,17,1.66
Reg1,m,1964,110+,0.68886,1.00000,1.45,0,0,1,1,1.45
Reg1,m,1965,0,0.02571,0.02514,0.11,100000,2514,97773,6703185,67.03
Reg1,m,1965,1-4,0.00089,0.00356,1.71,97486,347,389148,6605412,67.76
Reg1,m,1965,5-9,0.00045,0.00223,2.27,97139,217,485102,6216265,63.99
Reg1,m,1965,10-14,0.00045,0.00224,2.73,96922,217,484116,5731163,59.13
Reg1,m,1965,15-19,0.00118,0.00589,2.85,96705,570,482299,5247047,54.26
Reg1,m,1965,20-24,0.00148,0.00737,2.5,96135,709,478902,4764747,49.56
Reg1,m,1965,25-29,0.00155,0.00772,2.54,95426,737,475317,4285845,44.91
Reg1,m,1965,30-34,0.00184,0.00916,2.59,94689,868,471359,3810528,40.24
Reg1,m,1965,35-39,0.00277,0.01376,2.63,93822,1291,466054,3339170,35.59
Reg1,m,1965,40-44,0.00433,0.02145,2.66,92531,1985,458011,2873115,31.05
Reg1,m,1965,45-49,0.00717,0.03528,2.7,90546,3194,445394,2415104,26.67
Reg1,m,1965,50-54,0.01200,0.05836,2.68,87352,5098,424944,1969711,22.55
Reg1,m,1965,55-59,0.01924,0.09203,2.65,82254,7570,393461,1544767,18.78
Reg1,m,1965,60-64,0.02963,0.13826,2.59,74685,10326,348503,1151306,15.42
Reg1,m,1965,65-69,0.04365,0.19742,2.59,64359,12706,291110,802803,12.47
Reg1,m,1965,70-74,0.06422,0.27729,2.54,51653,14323,223035,511693,9.91
Reg1,m,1965,75-79,0.09067,0.36790,2.44,37330,13734,151467,288658,7.73
Reg1,m,1965,80-84,0.13777,0.50610,2.38,23596,11942,86682,137192,5.81
Reg1,m,1965,85-89,0.20362,0.64919,2.21,11654,7566,37157,50509,4.33
Reg1,m,1965,90-94,0.28719,0.77612,2.04,4088,3173,11049,13352,3.27
Reg1,m,1965,95-99,0.38525,0.86978,1.85,915,796,2066,2304,2.52
Reg1,m,1965,100-104,0.49593,0.92933,1.64,119,111,223,237,1.99
Reg1,m,1965,105-109,0.60753,0.96201,1.45,8,8,13,14,1.64
Reg1,m,1965,110+,0.69491,1.00000,1.44,0,0,0,0,1.44
Reg1,m,1966,0,0.02491,0.02437,0.11,100000,2437,97835,6693932,66.94
Reg1,m,1966,1-4,0.00087,0.00347,1.64,97563,338,389451,6596097,67.61
Reg1,m,1966,5-9,0.00047,0.00237,2.25,97224,231,485486,6206646,63.84
Reg1,m,1966,10-14,0.00043,0.00215,2.75,96993,209,484497,5721160,58.99
Reg1,m,1966,15-19,0.00127,0.00634,2.91,96785,613,482644,5236663,54.11
Reg1,m,1966,20-24,0.00158,0.00789,2.53,96171,759,478980,4754019,49.43
Reg1,m,1966,25-29,0.00163,0.00810,2.51,95412,773,475134,4275039,44.81
Reg1,m,1966,30-34,0.00187,0.00933,2.6,94639,883,471083,3799905,40.15
Reg1,m,1966,35-39,0.00276,0.01369,2.67,93757,1284,465798,3328823,35.50
Reg1,m,1966,40-44,0.00450,0.02225,2.68,92473,2057,457584,2863025,30.96
Reg1,m,1966,45-49,0.00729,0.03583,2.68,90416,3240,444574,2405441,26.60
Reg1,m,1966,50-54,0.01206,0.05864,2.66,87176,5112,423918,1960867,22.49
Reg1,m,1966,55-59,0.01938,0.09270,2.66,82064,7607,392522,1536949,18.73
Reg1,m,1966,60-64,0.02995,0.13964,2.58,74457,10397,347145,1144427,15.37
Reg1,m,1966,65-69,0.04413,0.19915,2.55,64059,12758,289086,797282,12.45
Reg1,m,1966,70-74,0.06366,0.27508,2.53,51302,14112,221690,508195,9.91
Reg1,m,1966,75-79,0.09263,0.37434,2.44,37190,13921,150288,286506,7.70
Reg1,m,1966,80-84,0.13731,0.50571,2.4,23268,11767,85697,136218,5.85
Reg1,m,1966,85-89,0.20054,0.64461,2.23,11501,7414,36969,50520,4.39
Reg1,m,1966,90-94,0.28200,0.76971,2.05,4088,3146,11156,13552,3.32
Reg1,m,1966,95-99,0.38072,0.86641,1.86,941,816,2142,2395,2.54
Reg1,m,1966,100-104,0.49029,0.92702,1.65,126,117,238,253,2.01
Reg1,m,1966,105-109,0.60131,0.96063,1.46,9,9,15,15,1.65
Reg1,m,1966,110+,0.68855,1.00000,1.45,0,0,1,1,1.45
Reg1,m,1967,0,0.02436,0.02384,0.11,100000,2384,97879,6707966,67.08
Reg1,m,1967,1-4,0.00084,0.00334,1.65,97616,326,389696,6610087,67.72
Reg1,m,1967,5-9,0.00046,0.00230,2.29,97289,223,485841,6220391,63.94
Reg1,m,1967,10-14,0.00042,0.00210,2.73,97066,204,484867,5734550,59.08
Reg1,m,1967,15-19,0.00126,0.00627,2.97,96862,607,483075,5249683,54.20
Reg1,m,1967,20-24,0.00169,0.00841,2.47,96255,809,479228,4766608,49.52
Reg1,m,1967,25-29,0.00166,0.00827,2.55,95445,789,475294,4287379,44.92
Reg1,m,1967,30-34,0.00197,0.00983,2.59,94656,930,471040,3812085,40.27
Reg1,m,1967,35-39,0.00291,0.01446,2.68,93726,1356,465480,3341045,35.65
Reg1,m,1967,40-44,0.00451,0.02232,2.66,92370,2062,457033,2875565,31.13
Reg1,m,1967,45-49,0.00710,0.03493,2.68,90309,3154,444221,2418533,26.78
Reg1,m,1967,50-54,0.01196,0.05817,2.69,87154,5070,424042,1974312,22.65
Reg1,m,1967,55-59,0.01878,0.08995,2.66,82085,7383,393152,1550269,18.89
Reg1,m,1967,60-64,0.02966,0.13844,2.6,74701,10342,348688,1157117,15.49
Reg1,m,1967,65-69,0.04282,0.19388,2.56,64360,12478,291399,808430,12.56
