PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,m,2000-2004,45-49,0.00415,0.02057,2.66,94634,1946,468625,3114019,32.91
Reg1,m,2000-2004,50-54,0.00599,0.02952,2.62,92688,2736,456940,2645394,28.54
Reg1,m,2000-2004,55-59,0.00886,0.04338,2.66,89952,3902,440626,2188454,24.33
Reg1,m,2000-2004,60-64,0.01371,0.06641,2.65,86050,5715,416793,1747828,20.31
Reg1,m,2000-2004,65-69,0.02131,0.10144,2.64,80335,8149,382447,1331035,16.57
Reg1,m,2000-2004,70-74,0.03362,0.15564,2.62,72186,11235,334158,948587,13.14
Reg1,m,2000-2004,75-79,0.05353,0.23686,2.57,60951,14437,269716,614429,10.08
Reg1,m,2000-2004,80-84,0.09090,0.37096,2.52,46514,17255,189820,344713,7.41
Reg1,m,2000-2004,85-89,0.15097,0.54215,2.4,29259,15863,105072,154893,5.29
Reg1,m,2000-2004,90-94,0.24208,0.72144,2.2,13396,9665,39924,49821,3.72
Reg1,m,2000-2004,95-99,0.36123,0.85492,1.92,3732,3190,8832,9898,2.65
Reg1,m,2000-2004,100-104,0.50021,0.93331,1.64,541,505,1010,1066,1.97
Reg1,m,2000-2004,105-109,0.64031,0.96953,1.4,36,35,55,56,1.55
Reg1,m,2000-2004,110+,0.74624,1.00000,1.34,1,1,1,1,1.34
Reg1,m,2005-2009,0,0.00669,0.00665,0.06,100000,665,99377,7650939,76.51
Reg1,m,2005-2009,1-4,0.00025,0.00098,1.62,99335,97,397110,7551561,76.02
Reg1,m,2005-2009,5-9,0.00012,0.00061,2.34,99238,60,496029,7154452,72.09
Reg1,m,2005-2009,10-14,0.00015,0.00075,2.8,99178,74,495725,6658422,67.14
Reg1,m,2005-2009,15-19,0.00062,0.00311,3.06,99104,308,494921,6162697,62.18
Reg1,m,2005-2009,20-24,0.00121,0.00603,2.59,98796,596,492542,5667776,57.37
Reg1,m,2005-2009,25-29,0.00124,0.00617,2.51,98199,606,489486,5175234,52.70
Reg1,m,2005-2009,30-34,0.00127,0.00631,2.55,97593,616,486460,4685748,48.01
Reg1,m,2005-2009,35-39,0.00160,0.00797,2.64,96977,773,483065,4199287,43.30
Reg1,m,2005-2009,40-44,0.00243,0.01207,2.66,96205,1161,478309,3716222,38.63
Reg1,m,2005-2009,45-49,0.00369,0.01829,2.66,95043,1738,471150,3237913,34.07
Reg1,m,2005-2009,50-54,0.00564,0.02783,2.64,93305,2597,460391,2766763,29.65
Reg1,m,2005-2009,55-59,0.00820,0.04023,2.63,90709,3649,444890,2306372,25.43
Reg1,m,2005-2009,60-64,0.01219,0.05926,2.66,87060,5160,423215,1861482,21.38
Reg1,m,2005-2009,65-69,0.01841,0.08821,2.63,81900,7224,392404,1438267,17.56
Reg1,m,2005-2009,70-74,0.02882,0.13485,2.62,74676,10070,349393,1045863,14.01
Reg1,m,2005-2009,75-79,0.04648,0.20917,2.61,64606,13513,290715,696470,10.78
Reg1,m,2005-2009,80-84,0.07988,0.33387,2.54,51092,17058,213547,405755,7.94
Reg1,m,2005-2009,85-89,0.13573,0.50389,2.44,34034,17149,126348,192208,5.65
Reg1,m,2005-2009,90-94,0.22761,0.69886,2.24,16885,11800,51845,65860,3.90
Reg1,m,2005-2009,95-99,0.34535,0.84220,1.96,5085,4282,12400,14015,2.76
Reg1,m,2005-2009,100-104,0.48841,0.92921,1.67,802,746,1527,1616,2.01
Reg1,m,2005-2009,105-109,0.63460,0.96877,1.41,57,55,87,89,1.57
Reg1,m,2005-2009,110+,0.74539,1.00000,1.34,2,2,2,2,1.34
Reg1,m,2010-2014,0,0.00569,0.00566,0.06,100000,566,99468,7740805,77.41
Reg1,m,2010-2014,1-4,0.00022,0.00088,1.65,99434,87,397530,7641338,76.85
Reg1,m,2010-2014,5-9,0.00011,0.00055,2.51,99347,55,496596,7243808,72.91
Reg1,m,2010-2014,10-14,0.00013,0.00066,2.84,99292,65,496317,6747211,67.95
Reg1,m,2010-2014,15-19,0.00052,0.00258,3.08,99226,256,495641,6250894,63.00
Reg1,m,2010-2014,20-24,0.00115,0.00574,2.64,98970,568,493511,5755254,58.15
Reg1,m,2010-2014,25-29,0.00126,0.00628,2.53,98403,618,490487,5261743,53.47
Reg1,m,2010-2014,30-34,0.00136,0.00679,2.54,97785,664,487294,4771256,48.79
Reg1,m,2010-2014,35-39,0.00155,0.00771,2.58,97121,748,483792,4283961,44.11
Reg1,m,2010-2014,40-44,0.00217,0.01079,2.66,96373,1040,479428,3800169,39.43
Reg1,m,2010-2014,45-49,0.00342,0.01695,2.68,95333,1616,472916,3320741,34.83
Reg1,m,2010-2014,50-54,0.00531,0.02620,2.65,93717,2455,462807,2847825,30.39
Reg1,m,2010-2014,55-59,0.00787,0.03862,2.64,91262,3524,447994,2385019,26.13
Reg1,m,2010-2014,60-64,0.01146,0.05580,2.63,87737,4896,427060,1937025,22.08
Reg1,m,2010-2014,65-69,0.01685,0.08105,2.64,82841,6714,398395,1509965,18.23
Reg1,m,2010-2014,70-74,0.02616,0.12311,2.62,76127,9372,358319,1111570,14.60
Reg1,m,2010-2014,75-79,0.04182,0.19012,2.61,66755,12692,303496,753251,11.28
Reg1,m,2010-2014,80-84,0.07341,0.31162,2.58,54064,16847,229485,449755,8.32
Reg1,m,2010-2014,85-89,0.12570,0.47680,2.47,37216,17745,141165,220270,5.92
Reg1,m,2010-2014,90-94,0.21530,0.67807,2.27,19472,13203,61323,79106,4.06
Reg1,m,2010-2014,95-99,0.33383,0.83216,1.99,6269,5216,15626,17783,2.84
Reg1,m,2010-2014,100-104,0.47908,0.92570,1.69,1052,974,2033,2157,2.05
Reg1,m,2010-2014,105-109,0.62918,0.96795,1.42,78,76,120,124,1.58
Reg1,m,2010-2014,110+,0.74332,1.00000,1.35,3,3,3,3,1.35
Reg1,m,2015-2019,0,0.00514,0.00512,0.06,100000,512,99518,7734368,77.34
Reg1,m,2015-2019,1-4,0.00020,0.00078,1.67,99488,78,397771,7634850,76.74
Reg1,m,2015-2019,5-9,0.00011,0.00054,2.45,99410,54,496915,7237078,72.80
Reg1,m,2015-2019,10-14,0.00014,0.00068,2.78,99357,68,496633,6740164,67.84
Reg1,m,2015-2019,15-19,0.00047,0.00233,3.04,99289,232,495988,6243531,62.88
Reg1,m,2015-2019,20-24,0.00119,0.00593,2.72,99057,587,493945,5747543,58.02
Reg1,m,2015-2019,25-29,0.00163,0.00814,2.57,98470,801,490399,5253597,53.35
Reg1,m,2015-2019,30-34,0.00188,0.00936,2.55,97669,915,486104,4763198,48.77
Reg1,m,2015-2019,35-39,0.00214,0.01065,2.56,96754,1030,481257,4277095,44.21
Reg1,m,2015-2019,40-44,0.00248,0.01234,2.58,95724,1181,475767,3795837,39.65
Reg1,m,2015-2019,45-49,0.00342,0.01695,2.65,94543,1602,468949,3320071,35.12
Reg1,m,2015-2019,50-54,0.00530,0.02619,2.66,92941,2434,459012,2851122,30.68
Reg1,m,2015-2019,55-59,0.00786,0.03856,2.63,90507,3490,444272,2392110,26.43
Reg1,m,2015-2019,60-64,0.01142,0.05562,2.63,87017,4840,423622,1947838,22.38
Reg1,m,2015-2019,65-69,0.01636,0.07873,2.61,82177,6470,395405,1524215,18.55
Reg1,m,2015-2019,70-74,0.02488,0.11747,2.64,75708,8894,357515,1128810,14.91
Reg1,m,2015-2019,75-79,0.03999,0.18250,2.61,66814,12194,304934,771295,11.54
Reg1,m,2015-2019,80-84,0.06938,0.29702,2.58,54620,16224,233828,466362,8.54
Reg1,m,2015-2019,85-89,0.12104,0.46408,2.49,38397,17819,147222,232534,6.06
Reg1,m,2015-2019,90-94,0.20884,0.66657,2.29,20578,13716,65679,85312,4.15
Reg1,m,2015-2019,95-99,0.33024,0.82919,2,6861,5689,17228,19632,2.86
Reg1,m,2015-2019,100-104,0.47846,0.92573,1.69,1172,1085,2268,2405,2.05
Reg1,m,2015-2019,105-109,0.63187,0.96857,1.42,87,84,133,137,1.57
Reg1,m,2015-2019,110+,0.74808,1.00000,1.34,3,3,4,4,1.34
Reg1,m,2020-2022,0,0.00466,0.00464,0.06,100000,464,99563,7592784,75.93
Reg1,m,2020-2022,1-4,0.00021,0.00084,1.63,99536,83,397946,7493221,75.28
Reg1,m,2020-2022,5-9,0.00010,0.00052,2.34,99453,52,497125,7095275,71.34
Reg1,m,2020-2022,10-14,0.00014,0.00071,2.88,99401,71,496853,6598150,66.38
Reg1,m,2020-2022,15-19,0.00054,0.00270,2.99,99330,269,496110,6101297,61.42
Reg1,m,2020-2022,20-24,0.00117,0.00584,2.73,99061,579,493994,5605187,56.58
Reg1,m,2020-2022,25-29,0.00171,0.00851,2.63,98483,838,490429,5111193,51.90
Reg1,m,2020-2022,30-34,0.00223,0.01108,2.55,97645,1082,485568,4620764,47.32
Reg1,m,2020-2022,35-39,0.00273,0.01358,2.58,96563,1311,479639,4135196,42.82
Reg1,m,2020-2022,40-44,0.00329,0.01633,2.57,95251,1555,472482,3655557,38.38
Reg1,m,2020-2022,45-49,0.00419,0.02076,2.64,93696,1945,463900,3183075,33.97
Reg1,m,2020-2022,50-54,0.00618,0.03046,2.63,91751,2795,452144,2719175,29.64
Reg1,m,2020-2022,55-59,0.00913,0.04467,2.63,88957,3974,435348,2267031,25.48
Reg1,m,2020-2022,60-64,0.01313,0.06364,2.61,84983,5408,412011,1831683,21.55
Reg1,m,2020-2022,65-69,0.01862,0.08909,2.6,79574,7090,380842,1419673,17.84
Reg1,m,2020-2022,70-74,0.02725,0.12797,2.62,72485,9276,340384,1038830,14.33
Reg1,m,2020-2022,75-79,0.04449,0.20127,2.63,63209,12722,285932,698446,11.05
Reg1,m,2020-2022,80-84,0.07476,0.31636,2.57,50487,15972,213634,412514,8.17
Reg1,m,2020-2022,85-89,0.13055,0.49022,2.46,34515,16920,129600,198880,5.76
Reg1,m,2020-2022,90-94,0.22344,0.69274,2.26,17595,12189,54552,69279,3.94
Reg1,m,2020-2022,95-99,0.34950,0.84671,1.96,5406,4577,13097,14727,2.72
Reg1,m,2020-2022,100-104,0.50044,0.93440,1.65,829,774,1547,1630,1.97
Reg1,m,2020-2022,105-109,0.65281,0.97205,1.39,54,53,81,83,1.53
Reg1,m,2020-2022,110+,0.76589,1.00000,1.31,2,2,2,2,1.31
