PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,m,1941-1949,69,0.05591,0.05439,0.5,48605,2644,47284,479871,9.87
Reg1,m,1941-1949,70,0.06058,0.05880,0.5,45962,2702,44611,432587,9.41
Reg1,m,1941-1949,71,0.06485,0.06281,0.5,43259,2717,41901,387976,8.97
Reg1,m,1941-1949,72,0.06971,0.06736,0.5,40542,2731,39177,346076,8.54
Reg1,m,1941-1949,73,0.07565,0.07289,0.5,37811,2756,36433,306899,8.12
Reg1,m,1941-1949,74,0.08156,0.07836,0.5,35055,2747,33682,270466,7.72
Reg1,m,1941-1949,75,0.08832,0.08459,0.5,32308,2733,30942,236784,7.33
Reg1,m,1941-1949,76,0.09477,0.09048,0.5,29575,2676,28237,205842,6.96
Reg1,m,1941-1949,77,0.10086,0.09602,0.5,26899,2583,25608,177605,6.60
Reg1,m,1941-1949,78,0.10852,0.10293,0.5,24317,2503,23065,151997,6.25
Reg1,m,1941-1949,79,0.11715,0.11067,0.5,21814,2414,20607,128932,5.91
Reg1,m,1941-1949,80,0.12600,0.11853,0.5,19399,2299,18250,108325,5.58
Reg1,m,1941-1949,81,0.13661,0.12788,0.5,17100,2187,16007,90075,5.27
Reg1,m,1941-1949,82,0.14831,0.13807,0.5,14913,2059,13884,74069,4.97
Reg1,m,1941-1949,83,0.16115,0.14913,0.5,12854,1917,11896,60185,4.68
Reg1,m,1941-1949,84,0.17475,0.16071,0.5,10937,1758,10058,48289,4.42
Reg1,m,1941-1949,85,0.18878,0.17250,0.5,9180,1583,8388,38230,4.16
Reg1,m,1941-1949,86,0.20407,0.18517,0.5,7596,1407,6893,29843,3.93
Reg1,m,1941-1949,87,0.22119,0.19916,0.5,6190,1233,5573,22950,3.71
Reg1,m,1941-1949,88,0.23995,0.21425,0.5,4957,1062,4426,17377,3.51
Reg1,m,1941-1949,89,0.25949,0.22969,0.5,3895,895,3448,12951,3.33
Reg1,m,1941-1949,90,0.27799,0.24407,0.5,3000,732,2634,9503,3.17
Reg1,m,1941-1949,91,0.29395,0.25628,0.5,2268,581,1977,6869,3.03
Reg1,m,1941-1949,92,0.30634,0.26565,0.5,1687,448,1463,4892,2.90
Reg1,m,1941-1949,93,0.31461,0.27185,0.5,1239,337,1070,3429,2.77
Reg1,m,1941-1949,94,0.32411,0.27891,0.5,902,252,776,2359,2.62
Reg1,m,1941-1949,95,0.37214,0.31376,0.5,650,204,548,1583,2.43
Reg1,m,1941-1949,96,0.39431,0.32937,0.5,446,147,373,1034,2.32
Reg1,m,1941-1949,97,0.41693,0.34501,0.5,299,103,248,661,2.21
Reg1,m,1941-1949,98,0.43991,0.36059,0.5,196,71,161,414,2.11
Reg1,m,1941-1949,99,0.46314,0.37606,0.5,125,47,102,253,2.02
Reg1,m,1941-1949,100,0.48654,0.39134,0.5,78,31,63,151,1.93
Reg1,m,1941-1949,101,0.51000,0.40637,0.5,48,19,38,88,1.86
Reg1,m,1941-1949,102,0.53341,0.42110,0.5,28,12,22,50,1.78
Reg1,m,1941-1949,103,0.55667,0.43547,0.5,16,7,13,28,1.72
Reg1,m,1941-1949,104,0.57969,0.44943,0.5,9,4,7,15,1.66
Reg1,m,1941-1949,105,0.60237,0.46294,0.5,5,2,4,8,1.60
Reg1,m,1941-1949,106,0.62462,0.47597,0.5,3,1,2,4,1.55
Reg1,m,1941-1949,107,0.64635,0.48849,0.5,1,1,1,2,1.51
Reg1,m,1941-1949,108,0.66750,0.50047,0.5,1,0,1,1,1.47
Reg1,m,1941-1949,109,0.68799,0.51190,0.5,0,0,0,1,1.43
Reg1,m,1941-1949,110+,0.70777,1.00000,1.41,0,0,0,0,1.41
Reg1,m,1950-1959,0,0.02829,0.02760,0.12,100000,2760,97574,6655634,66.56
Reg1,m,1950-1959,1,0.00166,0.00166,0.5,97240,161,97159,6558061,67.44
Reg1,m,1950-1959,2,0.00110,0.00110,0.5,97079,107,97025,6460901,66.55
Reg1,m,1950-1959,3,0.00086,0.00086,0.5,96972,83,96930,6363876,65.63
Reg1,m,1950-1959,4,0.00073,0.00073,0.5,96888,71,96853,6266946,64.68
Reg1,m,1950-1959,5,0.00067,0.00067,0.5,96818,65,96785,6170093,63.73
Reg1,m,1950-1959,6,0.00061,0.00061,0.5,96753,59,96723,6073308,62.77
Reg1,m,1950-1959,7,0.00057,0.00057,0.5,96694,55,96666,5976585,61.81
Reg1,m,1950-1959,8,0.00052,0.00052,0.5,96639,50,96614,5879918,60.84
Reg1,m,1950-1959,9,0.00048,0.00048,0.5,96588,47,96565,5783305,59.88
Reg1,m,1950-1959,10,0.00045,0.00045,0.5,96542,44,96520,5686740,58.90
Reg1,m,1950-1959,11,0.00046,0.00045,0.5,96498,44,96476,5590220,57.93
Reg1,m,1950-1959,12,0.00050,0.00050,0.5,96454,48,96430,5493744,56.96
Reg1,m,1950-1959,13,0.00055,0.00055,0.5,96406,53,96379,5397314,55.99
Reg1,m,1950-1959,14,0.00066,0.00066,0.5,96353,64,96321,5300935,55.02
Reg1,m,1950-1959,15,0.00080,0.00080,0.5,96289,77,96250,5204614,54.05
Reg1,m,1950-1959,16,0.00098,0.00098,0.5,96212,95,96164,5108363,53.10
Reg1,m,1950-1959,17,0.00114,0.00113,0.5,96117,109,96062,5012199,52.15
Reg1,m,1950-1959,18,0.00125,0.00125,0.5,96008,120,95948,4916136,51.21
Reg1,m,1950-1959,19,0.00131,0.00131,0.5,95888,126,95825,4820189,50.27
Reg1,m,1950-1959,20,0.00138,0.00138,0.5,95762,132,95696,4724364,49.33
Reg1,m,1950-1959,21,0.00141,0.00141,0.5,95630,135,95563,4628667,48.40
Reg1,m,1950-1959,22,0.00143,0.00143,0.5,95495,137,95427,4533105,47.47
Reg1,m,1950-1959,23,0.00143,0.00143,0.5,95358,136,95290,4437678,46.54
Reg1,m,1950-1959,24,0.00142,0.00142,0.5,95222,135,95155,4342388,45.60
Reg1,m,1950-1959,25,0.00141,0.00141,0.5,95087,134,95020,4247233,44.67
Reg1,m,1950-1959,26,0.00140,0.00140,0.5,94953,133,94887,4152212,43.73
Reg1,m,1950-1959,27,0.00142,0.00142,0.5,94820,135,94753,4057326,42.79
Reg1,m,1950-1959,28,0.00145,0.00145,0.5,94685,138,94617,3962573,41.85
Reg1,m,1950-1959,29,0.00149,0.00149,0.5,94548,140,94478,3867956,40.91
Reg1,m,1950-1959,30,0.00158,0.00158,0.5,94407,149,94333,3773479,39.97
Reg1,m,1950-1959,31,0.00163,0.00162,0.5,94259,153,94182,3679146,39.03
Reg1,m,1950-1959,32,0.00175,0.00175,0.5,94105,165,94023,3584964,38.10
Reg1,m,1950-1959,33,0.00187,0.00187,0.5,93941,176,93853,3490941,37.16
Reg1,m,1950-1959,34,0.00203,0.00203,0.5,93765,190,93670,3397088,36.23
Reg1,m,1950-1959,35,0.00219,0.00219,0.5,93575,205,93473,3303418,35.30
Reg1,m,1950-1959,36,0.00238,0.00238,0.5,93371,222,93259,3209945,34.38
Reg1,m,1950-1959,37,0.00263,0.00263,0.5,93148,245,93026,3116685,33.46
Reg1,m,1950-1959,38,0.00295,0.00294,0.5,92903,274,92767,3023659,32.55
Reg1,m,1950-1959,39,0.00326,0.00326,0.5,92630,302,92479,2930893,31.64
Reg1,m,1950-1959,40,0.00365,0.00364,0.5,92328,336,92160,2838414,30.74
Reg1,m,1950-1959,41,0.00403,0.00402,0.5,91992,370,91807,2746254,29.85
Reg1,m,1950-1959,42,0.00451,0.00450,0.5,91622,412,91416,2654447,28.97
Reg1,m,1950-1959,43,0.00503,0.00502,0.5,91210,458,90981,2563031,28.10
Reg1,m,1950-1959,44,0.00562,0.00560,0.5,90752,509,90497,2472050,27.24
Reg1,m,1950-1959,45,0.00624,0.00622,0.5,90243,561,89962,2381553,26.39
Reg1,m,1950-1959,46,0.00693,0.00691,0.5,89682,619,89372,2291591,25.55
Reg1,m,1950-1959,47,0.00776,0.00773,0.5,89063,688,88718,2202218,24.73
Reg1,m,1950-1959,48,0.00864,0.00861,0.5,88374,761,87994,2113500,23.92
Reg1,m,1950-1959,49,0.00954,0.00949,0.5,87614,832,87198,2025506,23.12
Reg1,m,1950-1959,50,0.01051,0.01045,0.5,86782,907,86328,1938308,22.34
Reg1,m,1950-1959,51,0.01157,0.01150,0.5,85875,988,85381,1851980,21.57
Reg1,m,1950-1959,52,0.01281,0.01273,0.5,84887,1080,84347,1766599,20.81
Reg1,m,1950-1959,53,0.01403,0.01393,0.5,83807,1167,83223,1682252,20.07
Reg1,m,1950-1959,54,0.01529,0.01517,0.5,82639,1254,82012,1599029,19.35
Reg1,m,1950-1959,55,0.01670,0.01656,0.5,81385,1348,80712,1517016,18.64
Reg1,m,1950-1959,56,0.01811,0.01795,0.5,80038,1436,79319,1436305,17.95
Reg1,m,1950-1959,57,0.01961,0.01942,0.5,78601,1527,77838,1356986,17.26
Reg1,m,1950-1959,58,0.02152,0.02129,0.5,77075,1641,76254,1279148,16.60
Reg1,m,1950-1959,59,0.02347,0.02319,0.5,75434,1750,74559,1202893,15.95
Reg1,m,1950-1959,60,0.02547,0.02515,0.5,73684,1853,72758,1128334,15.31
Reg1,m,1950-1959,61,0.02753,0.02716,0.5,71832,1951,70856,1055576,14.70
Reg1,m,1950-1959,62,0.03003,0.02959,0.5,69881,2068,68847,984720,14.09
Reg1,m,1950-1959,63,0.03257,0.03204,0.5,67813,2173,66726,915873,13.51
Reg1,m,1950-1959,64,0.03535,0.03474,0.5,65640,2280,64500,849147,12.94
Reg1,m,1950-1959,65,0.03852,0.03779,0.5,63360,2395,62163,784647,12.38
Reg1,m,1950-1959,66,0.04133,0.04050,0.5,60965,2469,59731,722485,11.85
Reg1,m,1950-1959,67,0.04497,0.04398,0.5,58496,2573,57210,662754,11.33
Reg1,m,1950-1959,68,0.04826,0.04712,0.5,55924,2635,54606,605544,10.83
Reg1,m,1950-1959,69,0.05166,0.05036,0.5,53289,2683,51947,550938,10.34
Reg1,m,1950-1959,70,0.05569,0.05419,0.5,50605,2742,49234,498991,9.86
Reg1,m,1950-1959,71,0.05958,0.05786,0.5,47863,2769,46478,449757,9.40
Reg1,m,1950-1959,72,0.06442,0.06241,0.5,45094,2814,43687,403278,8.94
Reg1,m,1950-1959,73,0.06922,0.06691,0.5,42280,2829,40865,359592,8.51
Reg1,m,1950-1959,74,0.07506,0.07235,0.5,39451,2854,38024,318726,8.08
Reg1,m,1950-1959,75,0.08114,0.07798,0.5,36597,2854,35170,280703,7.67
Reg1,m,1950-1959,76,0.08703,0.08340,0.5,33743,2814,32336,245533,7.28
Reg1,m,1950-1959,77,0.09391,0.08970,0.5,30929,2774,29542,213197,6.89
Reg1,m,1950-1959,78,0.10212,0.09716,0.5,28155,2736,26787,183656,6.52
Reg1,m,1950-1959,79,0.11055,0.10476,0.5,25419,2663,24087,156869,6.17
Reg1,m,1950-1959,80,0.11920,0.11250,0.5,22756,2560,21476,132781,5.84
Reg1,m,1950-1959,81,0.12817,0.12045,0.5,20196,2433,18980,111305,5.51
Reg1,m,1950-1959,82,0.13904,0.13000,0.5,17763,2309,16609,92326,5.20
Reg1,m,1950-1959,83,0.15199,0.14126,0.5,15454,2183,14363,75717,4.90
Reg1,m,1950-1959,84,0.16482,0.15227,0.5,13271,2021,12261,61354,4.62
Reg1,m,1950-1959,85,0.17744,0.16298,0.5,11250,1834,10334,49094,4.36
Reg1,m,1950-1959,86,0.19118,0.17450,0.5,9417,1643,8595,38760,4.12
Reg1,m,1950-1959,87,0.20729,0.18782,0.5,7773,1460,7043,30165,3.88
Reg1,m,1950-1959,88,0.22311,0.20072,0.5,6313,1267,5680,23122,3.66
Reg1,m,1950-1959,89,0.24141,0.21541,0.5,5046,1087,4503,17442,3.46
Reg1,m,1950-1959,90,0.26114,0.23098,0.5,3959,914,3502,12939,3.27
Reg1,m,1950-1959,91,0.27411,0.24107,0.5,3045,734,2678,9437,3.10
Reg1,m,1950-1959,92,0.29571,0.25762,0.5,2311,595,2013,6759,2.93
Reg1,m,1950-1959,93,0.31736,0.27390,0.5,1715,470,1480,4746,2.77
Reg1,m,1950-1959,94,0.34501,0.29425,0.5,1246,367,1062,3266,2.62
Reg1,m,1950-1959,95,0.35873,0.30417,0.5,879,267,745,2203,2.51
Reg1,m,1950-1959,96,0.38088,0.31995,0.5,612,196,514,1458,2.38
Reg1,m,1950-1959,97,0.40354,0.33579,0.5,416,140,346,944,2.27
Reg1,m,1950-1959,98,0.42662,0.35161,0.5,276,97,228,598,2.16
Reg1,m,1950-1959,99,0.45002,0.36736,0.5,179,66,146,370,2.07
Reg1,m,1950-1959,100,0.47364,0.38295,0.5,113,43,92,224,1.98
Reg1,m,1950-1959,101,0.49738,0.39832,0.5,70,28,56,133,1.90
Reg1,m,1950-1959,102,0.52114,0.41342,0.5,42,17,33,77,1.82
Reg1,m,1950-1959,103,0.54480,0.42817,0.5,25,11,19,43,1.75
Reg1,m,1950-1959,104,0.56826,0.44252,0.5,14,6,11,24,1.69
Reg1,m,1950-1959,105,0.59141,0.45644,0.5,8,4,6,13,1.63
Reg1,m,1950-1959,106,0.61417,0.46988,0.5,4,2,3,7,1.57
Reg1,m,1950-1959,107,0.63644,0.48280,0.5,2,1,2,3,1.53
Reg1,m,1950-1959,108,0.65814,0.49519,0.5,1,1,1,2,1.48
Reg1,m,1950-1959,109,0.67920,0.50702,0.5,1,0,0,1,1.45
Reg1,m,1950-1959,110+,0.69955,1.00000,1.43,0,0,0,0,1.43
Reg1,m,1960-1969,0,0.02587,0.02529,0.11,100000,2529,97760,6697824,66.98
Reg1,m,1960-1969,1,0.00132,0.00131,0.5,97471,128,97407,6600064,67.71
Reg1,m,1960-1969,2,0.00089,0.00089,0.5,97343,86,97300,6502657,66.80
Reg1,m,1960-1969,3,0.00072,0.00072,0.5,97257,70,97222,6405357,65.86
Reg1,m,1960-1969,4,0.00063,0.00063,0.5,97187,61,97156,6308135,64.91
Reg1,m,1960-1969,5,0.00056,0.00056,0.5,97126,55,97099,6210979,63.95
Reg1,m,1960-1969,6,0.00053,0.00053,0.5,97071,51,97046,6113881,62.98
Reg1,m,1960-1969,7,0.00048,0.00048,0.5,97020,46,96997,6016835,62.02
Reg1,m,1960-1969,8,0.00042,0.00042,0.5,96974,41,96954,5919838,61.05
Reg1,m,1960-1969,9,0.00038,0.00038,0.5,96933,37,96915,5822884,60.07
Reg1,m,1960-1969,10,0.00037,0.00037,0.5,96896,36,96878,5725970,59.09
Reg1,m,1960-1969,11,0.00039,0.00039,0.5,96860,37,96841,5629091,58.12
Reg1,m,1960-1969,12,0.00040,0.00040,0.5,96823,39,96803,5532250,57.14
Reg1,m,1960-1969,13,0.00048,0.00048,0.5,96784,47,96760,5435447,56.16
Reg1,m,1960-1969,14,0.00055,0.00055,0.5,96737,54,96710,5338687,55.19
Reg1,m,1960-1969,15,0.00069,0.00069,0.5,96683,66,96650,5241977,54.22
Reg1,m,1960-1969,16,0.00090,0.00090,0.5,96617,87,96573,5145326,53.25
Reg1,m,1960-1969,17,0.00119,0.00118,0.5,96530,114,96473,5048753,52.30
Reg1,m,1960-1969,18,0.00146,0.00146,0.5,96415,141,96345,4952280,51.36
Reg1,m,1960-1969,19,0.00161,0.00161,0.5,96274,155,96197,4855936,50.44
Reg1,m,1960-1969,20,0.00157,0.00157,0.5,96119,151,96044,4759739,49.52
Reg1,m,1960-1969,21,0.00169,0.00169,0.5,95969,162,95888,4663695,48.60
Reg1,m,1960-1969,22,0.00167,0.00167,0.5,95807,160,95727,4567807,47.68
Reg1,m,1960-1969,23,0.00159,0.00159,0.5,95647,152,95571,4472081,46.76
Reg1,m,1960-1969,24,0.00156,0.00156,0.5,95495,149,95421,4376510,45.83
Reg1,m,1960-1969,25,0.00157,0.00157,0.5,95346,150,95271,4281089,44.90
Reg1,m,1960-1969,26,0.00153,0.00152,0.5,95196,145,95124,4185818,43.97
Reg1,m,1960-1969,27,0.00158,0.00158,0.5,95051,150,94976,4090694,43.04
Reg1,m,1960-1969,28,0.00161,0.00161,0.5,94901,153,94824,3995719,42.10
Reg1,m,1960-1969,29,0.00162,0.00161,0.5,94748,153,94672,3900894,41.17
Reg1,m,1960-1969,30,0.00170,0.00169,0.5,94595,160,94515,3806223,40.24
Reg1,m,1960-1969,31,0.00175,0.00175,0.5,94435,165,94352,3711708,39.30
Reg1,m,1960-1969,32,0.00182,0.00182,0.5,94270,172,94184,3617355,38.37
Reg1,m,1960-1969,33,0.00195,0.00194,0.5,94098,183,94007,3523171,37.44
Reg1,m,1960-1969,34,0.00210,0.00210,0.5,93915,197,93817,3429165,36.51
Reg1,m,1960-1969,35,0.00235,0.00235,0.5,93718,220,93608,3335348,35.59
Reg1,m,1960-1969,36,0.00245,0.00244,0.5,93498,228,93384,3241740,34.67
Reg1,m,1960-1969,37,0.00273,0.00272,0.5,93269,254,93142,3148356,33.76
Reg1,m,1960-1969,38,0.00305,0.00304,0.5,93015,283,92874,3055214,32.85
Reg1,m,1960-1969,39,0.00328,0.00327,0.5,92732,303,92581,2962340,31.95
Reg1,m,1960-1969,40,0.00369,0.00368,0.5,92429,340,92259,2869759,31.05
Reg1,m,1960-1969,41,0.00389,0.00388,0.5,92089,357,91910,2777500,30.16
Reg1,m,1960-1969,42,0.00445,0.00444,0.5,91732,407,91528,2685590,29.28
Reg1,m,1960-1969,43,0.00479,0.00478,0.5,91324,436,91106,2594062,28.40
Reg1,m,1960-1969,44,0.00524,0.00523,0.5,90888,475,90650,2502956,27.54
Reg1,m,1960-1969,45,0.00594,0.00592,0.5,90413,535,90145,2412306,26.68
Reg1,m,1960-1969,46,0.00643,0.00641,0.5,89878,576,89590,2322161,25.84
Reg1,m,1960-1969,47,0.00721,0.00719,0.5,89302,642,88981,2232571,25.00
Reg1,m,1960-1969,48,0.00796,0.00793,0.5,88660,703,88308,2143590,24.18
Reg1,m,1960-1969,49,0.00875,0.00872,0.5,87956,767,87573,2055283,23.37
Reg1,m,1960-1969,50,0.01004,0.00999,0.5,87190,871,86754,1967709,22.57
Reg1,m,1960-1969,51,0.01068,0.01063,0.5,86319,917,85860,1880955,21.79
Reg1,m,1960-1969,52,0.01219,0.01212,0.5,85402,1035,84884,1795095,21.02
Reg1,m,1960-1969,53,0.01328,0.01319,0.5,84367,1113,83810,1710211,20.27
Reg1,m,1960-1969,54,0.01461,0.01450,0.5,83254,1207,82650,1626400,19.54
Reg1,m,1960-1969,55,0.01577,0.01565,0.5,82046,1284,81404,1543750,18.82
Reg1,m,1960-1969,56,0.01729,0.01715,0.5,80762,1385,80070,1462346,18.11
Reg1,m,1960-1969,57,0.01908,0.01890,0.5,79378,1500,78628,1382275,17.41
Reg1,m,1960-1969,58,0.02087,0.02065,0.5,77877,1608,77073,1303648,16.74
Reg1,m,1960-1969,59,0.02273,0.02248,0.5,76269,1714,75412,1226574,16.08
Reg1,m,1960-1969,60,0.02492,0.02461,0.5,74555,1835,73637,1151162,15.44
Reg1,m,1960-1969,61,0.02653,0.02618,0.5,72720,1904,71768,1077525,14.82
Reg1,m,1960-1969,62,0.03012,0.02968,0.5,70816,2102,69765,1005757,14.20
Reg1,m,1960-1969,63,0.03182,0.03132,0.5,68714,2152,67638,935992,13.62
Reg1,m,1960-1969,64,0.03438,0.03380,0.5,66562,2250,65437,868354,13.05
Reg1,m,1960-1969,65,0.03857,0.03784,0.5,64313,2434,63096,802917,12.48
Reg1,m,1960-1969,66,0.03945,0.03869,0.5,61879,2394,60682,739821,11.96
Reg1,m,1960-1969,67,0.04450,0.04353,0.5,59485,2590,58190,679139,11.42
Reg1,m,1960-1969,68,0.04727,0.04617,0.5,56895,2627,55582,620949,10.91
Reg1,m,1960-1969,69,0.05024,0.04900,0.5,54268,2659,52938,565368,10.42
Reg1,m,1960-1969,70,0.05574,0.05423,0.5,51609,2799,50209,512430,9.93
Reg1,m,1960-1969,71,0.05718,0.05559,0.5,48810,2713,47453,462220,9.47
Reg1,m,1960-1969,72,0.06574,0.06364,0.5,46096,2934,44630,414767,9.00
Reg1,m,1960-1969,73,0.06911,0.06680,0.5,43163,2883,41721,370138,8.58
Reg1,m,1960-1969,74,0.07456,0.07188,0.5,40279,2895,38832,328417,8.15
Reg1,m,1960-1969,75,0.08159,0.07839,0.5,37384,2931,35919,289585,7.75
Reg1,m,1960-1969,76,0.08539,0.08189,0.5,34453,2821,33043,253666,7.36
Reg1,m,1960-1969,77,0.09072,0.08678,0.5,31632,2745,30259,220624,6.97
Reg1,m,1960-1969,78,0.09949,0.09477,0.5,28887,2738,27518,190364,6.59
Reg1,m,1960-1969,79,0.10468,0.09948,0.5,26149,2601,24848,162846,6.23
Reg1,m,1960-1969,80,0.12099,0.11409,0.5,23548,2686,22205,137998,5.86
Reg1,m,1960-1969,81,0.12350,0.11632,0.5,20861,2427,19648,115793,5.55
Reg1,m,1960-1969,82,0.13803,0.12912,0.5,18435,2380,17245,96145,5.22
Reg1,m,1960-1969,83,0.15099,0.14039,0.5,16055,2254,14928,78901,4.91
Reg1,m,1960-1969,84,0.16595,0.15324,0.5,13801,2115,12743,63973,4.64
Reg1,m,1960-1969,85,0.17863,0.16398,0.5,11686,1916,10728,51230,4.38
Reg1,m,1960-1969,86,0.19091,0.17428,0.5,9770,1703,8918,40502,4.15
Reg1,m,1960-1969,87,0.20537,0.18625,0.5,8067,1502,7316,31584,3.92
Reg1,m,1960-1969,88,0.21894,0.19734,0.5,6565,1295,5917,24268,3.70
