PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,f,2000-2004,40-44,0.00159,0.00794,2.66,97837,777,487365,4068732,41.59
Reg1,f,2000-2004,45-49,0.00239,0.01187,2.64,97060,1152,482584,3581367,36.90
Reg1,f,2000-2004,50-54,0.00348,0.01728,2.67,95908,1658,475679,3098783,32.31
Reg1,f,2000-2004,55-59,0.00552,0.02723,2.69,94250,2566,465313,2623105,27.83
Reg1,f,2000-2004,60-64,0.00883,0.04327,2.66,91684,3968,449126,2157792,23.54
Reg1,f,2000-2004,65-69,0.01374,0.06657,2.65,87717,5839,424868,1708665,19.48
Reg1,f,2000-2004,70-74,0.02167,0.10307,2.64,81877,8439,389500,1283797,15.68
Reg1,f,2000-2004,75-79,0.03518,0.16233,2.63,73439,11922,338879,894298,12.18
Reg1,f,2000-2004,80-84,0.06319,0.27428,2.6,61517,16873,267008,555418,9.03
Reg1,f,2000-2004,85-89,0.11056,0.43312,2.5,44644,19336,174894,288410,6.46
Reg1,f,2000-2004,90-94,0.18846,0.62688,2.33,25308,15865,84183,113516,4.49
Reg1,f,2000-2004,95-99,0.30013,0.79745,2.06,9443,7530,25090,29333,3.11
Reg1,f,2000-2004,100-104,0.43992,0.90736,1.76,1913,1736,3945,4243,2.22
Reg1,f,2000-2004,105-109,0.59074,0.96025,1.49,177,170,288,298,1.68
Reg1,f,2000-2004,110+,0.70940,1.00000,1.41,7,7,10,10,1.41
Reg1,f,2005-2009,0,0.00553,0.00550,0.07,100000,550,99488,8133826,81.34
Reg1,f,2005-2009,1-4,0.00019,0.00077,1.65,99450,76,397621,8034338,80.79
Reg1,f,2005-2009,5-9,0.00009,0.00046,2.39,99374,46,496749,7636716,76.85
Reg1,f,2005-2009,10-14,0.00011,0.00053,2.68,99328,53,496517,7139968,71.88
Reg1,f,2005-2009,15-19,0.00026,0.00129,2.86,99275,128,496100,6643451,66.92
Reg1,f,2005-2009,20-24,0.00039,0.00197,2.59,99147,195,495262,6147351,62.00
Reg1,f,2005-2009,25-29,0.00045,0.00226,2.54,98951,224,494205,5652089,57.12
Reg1,f,2005-2009,30-34,0.00058,0.00291,2.63,98727,287,492955,5157884,52.24
Reg1,f,2005-2009,35-39,0.00088,0.00442,2.68,98440,435,491190,4664929,47.39
Reg1,f,2005-2009,40-44,0.00143,0.00713,2.69,98005,699,488411,4173739,42.59
Reg1,f,2005-2009,45-49,0.00224,0.01115,2.67,97307,1085,484005,3685328,37.87
Reg1,f,2005-2009,50-54,0.00329,0.01635,2.63,96222,1573,477383,3201323,33.27
Reg1,f,2005-2009,55-59,0.00481,0.02379,2.65,94649,2251,467959,2723939,28.78
Reg1,f,2005-2009,60-64,0.00771,0.03789,2.67,92397,3501,453836,2255981,24.42
Reg1,f,2005-2009,65-69,0.01207,0.05870,2.66,88896,5218,432267,1802145,20.27
Reg1,f,2005-2009,70-74,0.01938,0.09267,2.65,83678,7755,400140,1369878,16.37
Reg1,f,2005-2009,75-79,0.03162,0.14709,2.63,75923,11167,353189,969738,12.77
Reg1,f,2005-2009,80-84,0.05624,0.24793,2.62,64756,16055,285492,616549,9.52
Reg1,f,2005-2009,85-89,0.10107,0.40457,2.53,48701,19703,194934,331057,6.80
Reg1,f,2005-2009,90-94,0.17648,0.60146,2.35,28998,17441,98829,136123,4.69
Reg1,f,2005-2009,95-99,0.28634,0.78187,2.1,11557,9036,31557,37294,3.23
Reg1,f,2005-2009,100-104,0.42763,0.90116,1.79,2521,2272,5312,5737,2.28
Reg1,f,2005-2009,105-109,0.58252,0.95860,1.5,249,239,410,425,1.70
Reg1,f,2005-2009,110+,0.70521,1.00000,1.42,10,10,15,15,1.42
Reg1,f,2010-2014,0,0.00479,0.00477,0.07,100000,477,99555,8214748,82.15
Reg1,f,2010-2014,1-4,0.00017,0.00069,1.63,99523,69,397928,8115194,81.54
Reg1,f,2010-2014,5-9,0.00009,0.00043,2.41,99454,43,497159,7717265,77.60
Reg1,f,2010-2014,10-14,0.00009,0.00047,2.73,99411,47,496949,7220107,72.63
Reg1,f,2010-2014,15-19,0.00020,0.00101,2.83,99365,100,496606,6723157,67.66
Reg1,f,2010-2014,20-24,0.00039,0.00194,2.62,99265,193,495864,6226551,62.73
Reg1,f,2010-2014,25-29,0.00049,0.00242,2.6,99072,240,494783,5730688,57.84
Reg1,f,2010-2014,30-34,0.00061,0.00306,2.58,98832,303,493426,5235905,52.98
Reg1,f,2010-2014,35-39,0.00083,0.00415,2.62,98529,409,491671,4742479,48.13
Reg1,f,2010-2014,40-44,0.00131,0.00651,2.69,98120,639,489122,4250808,43.32
Reg1,f,2010-2014,45-49,0.00205,0.01022,2.68,97481,996,485090,3761686,38.59
Reg1,f,2010-2014,50-54,0.00313,0.01555,2.64,96485,1501,478886,3276596,33.96
Reg1,f,2010-2014,55-59,0.00462,0.02284,2.63,94984,2169,469783,2797710,29.45
Reg1,f,2010-2014,60-64,0.00690,0.03397,2.67,92815,3153,456731,2327927,25.08
Reg1,f,2010-2014,65-69,0.01100,0.05361,2.67,89662,4807,437094,1871196,20.87
Reg1,f,2010-2014,70-74,0.01760,0.08449,2.64,84855,7169,407386,1434102,16.90
Reg1,f,2010-2014,75-79,0.02901,0.13580,2.65,77686,10550,363644,1026716,13.22
Reg1,f,2010-2014,80-84,0.05228,0.23254,2.63,67136,15612,298637,663072,9.88
Reg1,f,2010-2014,85-89,0.09375,0.38132,2.55,51525,19647,209581,364435,7.07
Reg1,f,2010-2014,90-94,0.16815,0.58383,2.38,31877,18611,110680,154853,4.86
Reg1,f,2010-2014,95-99,0.27542,0.76852,2.12,13266,10195,37017,44173,3.33
Reg1,f,2010-2014,100-104,0.41660,0.89505,1.81,3071,2749,6598,7156,2.33
Reg1,f,2010-2014,105-109,0.57350,0.95658,1.52,322,308,538,558,1.73
Reg1,f,2010-2014,110+,0.69878,1.00000,1.43,14,14,20,20,1.43
Reg1,f,2015-2019,0,0.00430,0.00429,0.07,100000,429,99599,8230369,82.30
Reg1,f,2015-2019,1-4,0.00017,0.00067,1.65,99571,67,398129,8130770,81.66
Reg1,f,2015-2019,5-9,0.00009,0.00045,2.46,99505,45,497410,7732641,77.71
Reg1,f,2015-2019,10-14,0.00010,0.00050,2.74,99460,50,497188,7235231,72.75
Reg1,f,2015-2019,15-19,0.00021,0.00105,2.88,99410,104,496831,6738043,67.78
Reg1,f,2015-2019,20-24,0.00043,0.00216,2.68,99306,215,496033,6241212,62.85
Reg1,f,2015-2019,25-29,0.00062,0.00310,2.62,99091,307,494725,5745179,57.98
Reg1,f,2015-2019,30-34,0.00082,0.00411,2.6,98784,406,492945,5250454,53.15
Reg1,f,2015-2019,35-39,0.00104,0.00518,2.59,98378,510,490659,4757510,48.36
Reg1,f,2015-2019,40-44,0.00134,0.00666,2.6,97868,652,487777,4266851,43.60
Reg1,f,2015-2019,45-49,0.00202,0.01007,2.66,97216,979,483787,3779073,38.87
Reg1,f,2015-2019,50-54,0.00315,0.01563,2.65,96237,1504,477645,3295286,34.24
Reg1,f,2015-2019,55-59,0.00469,0.02319,2.64,94733,2197,468483,2817641,29.74
Reg1,f,2015-2019,60-64,0.00681,0.03350,2.63,92536,3100,455347,2349158,25.39
Reg1,f,2015-2019,65-69,0.01027,0.05016,2.66,89436,4486,436698,1893811,21.17
Reg1,f,2015-2019,70-74,0.01690,0.08128,2.67,84950,6905,408671,1457113,17.15
Reg1,f,2015-2019,75-79,0.02780,0.13044,2.64,78045,10180,366233,1048443,13.43
Reg1,f,2015-2019,80-84,0.05026,0.22461,2.63,67865,15243,303265,682209,10.05
Reg1,f,2015-2019,85-89,0.09070,0.37146,2.57,52622,19547,215516,378945,7.20
Reg1,f,2015-2019,90-94,0.16358,0.57350,2.39,33075,18969,115958,163429,4.94
Reg1,f,2015-2019,95-99,0.27167,0.76389,2.14,14107,10776,39665,47471,3.37
Reg1,f,2015-2019,100-104,0.41386,0.89362,1.82,3331,2976,7192,7806,2.34
Reg1,f,2015-2019,105-109,0.57260,0.95646,1.52,354,339,592,614,1.73
Reg1,f,2015-2019,110+,0.69946,1.00000,1.43,15,15,22,22,1.43
Reg1,f,2020-2022,0,0.00395,0.00393,0.06,100000,393,99632,8138495,81.38
Reg1,f,2020-2022,1-4,0.00016,0.00063,1.71,99607,63,398283,8038863,80.71
Reg1,f,2020-2022,5-9,0.00008,0.00042,2.39,99544,42,497610,7640580,76.76
Reg1,f,2020-2022,10-14,0.00010,0.00052,2.79,99502,51,497395,7142970,71.79
Reg1,f,2020-2022,15-19,0.00022,0.00108,2.89,99450,107,497025,6645575,66.82
Reg1,f,2020-2022,20-24,0.00042,0.00209,2.67,99343,208,496231,6148550,61.89
Reg1,f,2020-2022,25-29,0.00067,0.00337,2.64,99135,334,494889,5652318,57.02
Reg1,f,2020-2022,30-34,0.00096,0.00478,2.61,98801,472,492878,5157430,52.20
Reg1,f,2020-2022,35-39,0.00129,0.00645,2.61,98329,634,490129,4664552,47.44
Reg1,f,2020-2022,40-44,0.00168,0.00836,2.56,97695,817,486480,4174423,42.73
Reg1,f,2020-2022,45-49,0.00230,0.01144,2.64,96878,1108,481778,3687943,38.07
Reg1,f,2020-2022,50-54,0.00346,0.01718,2.65,95770,1645,474979,3206164,33.48
Reg1,f,2020-2022,55-59,0.00523,0.02583,2.65,94125,2431,464915,2731185,29.02
Reg1,f,2020-2022,60-64,0.00785,0.03852,2.65,91694,3532,450156,2266270,24.72
Reg1,f,2020-2022,65-69,0.01144,0.05568,2.63,88161,4909,429183,1816115,20.60
Reg1,f,2020-2022,70-74,0.01806,0.08665,2.68,83252,7214,399491,1386931,16.66
Reg1,f,2020-2022,75-79,0.03090,0.14409,2.67,76038,10956,354619,987441,12.99
Reg1,f,2020-2022,80-84,0.05328,0.23662,2.64,65082,15399,289010,632822,9.72
Reg1,f,2020-2022,85-89,0.09675,0.39086,2.54,49683,19419,200703,343812,6.92
Reg1,f,2020-2022,90-94,0.17371,0.59619,2.37,30264,18043,103868,143108,4.73
Reg1,f,2020-2022,95-99,0.28754,0.78401,2.1,12221,9581,33322,39241,3.21
Reg1,f,2020-2022,100-104,0.43438,0.90538,1.78,2640,2390,5502,5919,2.24
Reg1,f,2020-2022,105-109,0.59463,0.96158,1.48,250,240,404,417,1.67
Reg1,f,2020-2022,110+,0.72016,1.00000,1.39,10,10,13,13,1.39
