PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,f,1954,60-64,0.01700,0.08170,2.63,83323,6807,400510,1546010,18.55
Div2,f,1954,65-69,0.02803,0.13127,2.59,76516,10044,358381,1145500,14.97
Div2,f,1954,70-74,0.04480,0.20205,2.58,66472,13431,299792,787119,11.84
Div2,f,1954,75-79,0.06941,0.29475,2.44,53041,15634,225253,487327,9.19
Div2,f,1954,80-84,0.10442,0.41292,2.47,37407,15446,147923,262074,7.01
Div2,f,1954,85-89,0.16043,0.56259,2.35,21961,12355,77010,114151,5.20
Div2,f,1954,90-94,0.23394,0.70247,2.16,9606,6748,28845,37141,3.87
Div2,f,1954,95-99,0.32814,0.82258,1.97,2858,2351,7165,8296,2.90
Div2,f,1954,100-104,0.43892,0.90361,1.74,507,458,1044,1131,2.23
Div2,f,1954,105-109,0.55647,0.94982,1.53,49,46,83,87,1.78
Div2,f,1954,110+,0.65109,1.00000,1.54,2,2,4,4,1.54
Div2,f,1955,0,0.02122,0.02083,0.11,100000,2083,98151,7216165,72.16
Div2,f,1955,1-4,0.00083,0.00331,1.6,97917,325,390890,7118013,72.69
Div2,f,1955,5-9,0.00039,0.00192,2.28,97593,188,487453,6727123,68.93
Div2,f,1955,10-14,0.00030,0.00151,2.53,97405,147,486660,6239670,64.06
Div2,f,1955,15-19,0.00049,0.00246,2.69,97257,239,485734,5753010,59.15
Div2,f,1955,20-24,0.00069,0.00344,2.57,97019,333,484282,5267276,54.29
Div2,f,1955,25-29,0.00082,0.00411,2.62,96685,397,482480,4782994,49.47
Div2,f,1955,30-34,0.00120,0.00599,2.66,96288,576,480093,4300514,44.66
Div2,f,1955,35-39,0.00186,0.00925,2.69,95712,885,476518,3820420,39.92
Div2,f,1955,40-44,0.00292,0.01450,2.68,94827,1375,470949,3343903,35.26
Div2,f,1955,45-49,0.00459,0.02269,2.68,93451,2120,462346,2872954,30.74
Div2,f,1955,50-54,0.00705,0.03468,2.64,91331,3168,449169,2410608,26.39
Div2,f,1955,55-59,0.01067,0.05208,2.68,88164,4591,430160,1961439,22.25
Div2,f,1955,60-64,0.01699,0.08173,2.68,83572,6830,402009,1531279,18.32
Div2,f,1955,65-69,0.02856,0.13387,2.66,76742,10273,359699,1129270,14.72
Div2,f,1955,70-74,0.04532,0.20471,2.64,66469,13607,300265,769571,11.58
Div2,f,1955,75-79,0.07353,0.31125,2.54,52862,16453,223772,469306,8.88
Div2,f,1955,80-84,0.10844,0.42583,2.48,36409,15504,142978,245534,6.74
Div2,f,1955,85-89,0.17355,0.59335,2.34,20905,12404,71471,102556,4.91
Div2,f,1955,90-94,0.24852,0.72463,2.12,8501,6160,24787,31085,3.66
Div2,f,1955,95-99,0.35687,0.84922,1.91,2341,1988,5571,6298,2.69
Div2,f,1955,100-104,0.47730,0.92265,1.68,353,326,682,727,2.06
Div2,f,1955,105-109,0.60107,0.96119,1.46,27,26,44,45,1.65
Div2,f,1955,110+,0.69808,1.00000,1.43,1,1,2,2,1.43
Div2,f,1956,0,0.02138,0.02099,0.11,100000,2099,98138,7243107,72.43
Div2,f,1956,1-4,0.00077,0.00307,1.59,97901,301,390881,7144969,72.98
Div2,f,1956,5-9,0.00035,0.00173,2.17,97601,169,487525,6754088,69.20
Div2,f,1956,10-14,0.00029,0.00143,2.56,97432,140,486818,6266563,64.32
Div2,f,1956,15-19,0.00044,0.00221,2.63,97292,215,485950,5779744,59.41
Div2,f,1956,20-24,0.00059,0.00296,2.64,97077,287,484707,5293795,54.53
Div2,f,1956,25-29,0.00084,0.00419,2.64,96790,406,482991,4809088,49.69
Div2,f,1956,30-34,0.00118,0.00587,2.64,96384,566,480585,4326097,44.88
Div2,f,1956,35-39,0.00175,0.00871,2.7,95818,835,477169,3845512,40.13
Div2,f,1956,40-44,0.00283,0.01407,2.69,94984,1336,471834,3368343,35.46
Div2,f,1956,45-49,0.00446,0.02206,2.66,93647,2065,463414,2896509,30.93
Div2,f,1956,50-54,0.00695,0.03422,2.68,91582,3134,450652,2433096,26.57
Div2,f,1956,55-59,0.01071,0.05228,2.7,88448,4624,431588,1982444,22.41
Div2,f,1956,60-64,0.01667,0.08024,2.68,83825,6726,403485,1550855,18.50
Div2,f,1956,65-69,0.02757,0.12952,2.67,77098,9986,362203,1147370,14.88
Div2,f,1956,70-74,0.04428,0.20044,2.64,67113,13452,303795,785167,11.70
Div2,f,1956,75-79,0.07253,0.30850,2.58,53661,16554,228243,481372,8.97
Div2,f,1956,80-84,0.10782,0.42412,2.49,37106,15737,145955,253129,6.82
Div2,f,1956,85-89,0.16778,0.57971,2.34,21369,12388,73834,107175,5.02
Div2,f,1956,90-94,0.24464,0.72150,2.16,8981,6480,26487,33341,3.71
Div2,f,1956,95-99,0.34975,0.84302,1.93,2501,2109,6029,6853,2.74
Div2,f,1956,100-104,0.46814,0.91848,1.69,393,361,770,824,2.10
Div2,f,1956,105-109,0.59080,0.95883,1.48,32,31,52,54,1.68
Div2,f,1956,110+,0.68758,1.00000,1.45,1,1,2,2,1.45
Div2,f,1957,0,0.02170,0.02129,0.11,100000,2129,98113,7219039,72.19
Div2,f,1957,1-4,0.00082,0.00329,1.54,97871,322,390691,7120926,72.76
Div2,f,1957,5-9,0.00037,0.00185,2.37,97548,180,487268,6730235,68.99
Div2,f,1957,10-14,0.00032,0.00162,2.62,97368,158,486467,6242966,64.12
Div2,f,1957,15-19,0.00056,0.00280,2.67,97211,272,485417,5756499,59.22
Div2,f,1957,20-24,0.00069,0.00343,2.61,96938,333,483896,5271082,54.38
Div2,f,1957,25-29,0.00092,0.00461,2.59,96605,445,481955,4787186,49.55
Div2,f,1957,30-34,0.00119,0.00594,2.63,96160,571,479447,4305232,44.77
Div2,f,1957,35-39,0.00182,0.00905,2.7,95589,865,475950,3825785,40.02
Div2,f,1957,40-44,0.00292,0.01452,2.66,94723,1375,470401,3349835,35.36
Div2,f,1957,45-49,0.00450,0.02225,2.67,93348,2077,461907,2879434,30.85
Div2,f,1957,50-54,0.00722,0.03549,2.67,91271,3240,448812,2417526,26.49
Div2,f,1957,55-59,0.01051,0.05129,2.67,88031,4515,429633,1968714,22.36
Div2,f,1957,60-64,0.01698,0.08165,2.67,83516,6819,401693,1539081,18.43
Div2,f,1957,65-69,0.02790,0.13085,2.63,76697,10036,359731,1137389,14.83
Div2,f,1957,70-74,0.04409,0.19937,2.6,66661,13290,301409,777658,11.67
Div2,f,1957,75-79,0.07207,0.30691,2.58,53371,16380,227274,476249,8.92
Div2,f,1957,80-84,0.11028,0.43109,2.47,36991,15947,144607,248975,6.73
Div2,f,1957,85-89,0.16966,0.58313,2.32,21045,12272,72332,104368,4.96
Div2,f,1957,90-94,0.25034,0.73162,2.16,8773,6418,25639,32036,3.65
Div2,f,1957,95-99,0.35316,0.84585,1.92,2354,1992,5639,6397,2.72
Div2,f,1957,100-104,0.47112,0.91976,1.69,363,334,709,757,2.09
Div2,f,1957,105-109,0.59297,0.95929,1.47,29,28,47,49,1.68
Div2,f,1957,110+,0.68900,1.00000,1.45,1,1,2,2,1.45
Div2,f,1958,0,0.02188,0.02146,0.11,100000,2146,98099,7248845,72.49
Div2,f,1958,1-4,0.00085,0.00337,1.54,97854,330,390605,7150746,73.08
Div2,f,1958,5-9,0.00037,0.00183,2.37,97524,179,487149,6760141,69.32
Div2,f,1958,10-14,0.00028,0.00138,2.62,97345,134,486406,6272992,64.44
Div2,f,1958,15-19,0.00046,0.00232,2.74,97211,225,485545,5786586,59.53
Div2,f,1958,20-24,0.00064,0.00319,2.61,96986,309,484189,5301041,54.66
Div2,f,1958,25-29,0.00085,0.00425,2.6,96676,411,482394,4816852,49.82
Div2,f,1958,30-34,0.00114,0.00568,2.63,96265,546,480028,4334458,45.03
Div2,f,1958,35-39,0.00170,0.00849,2.68,95719,813,476707,3854430,40.27
Div2,f,1958,40-44,0.00277,0.01377,2.67,94906,1307,471486,3377723,35.59
Div2,f,1958,45-49,0.00441,0.02181,2.67,93599,2042,463235,2906237,31.05
Div2,f,1958,50-54,0.00687,0.03379,2.66,91557,3094,450560,2443002,26.68
Div2,f,1958,55-59,0.01035,0.05053,2.64,88464,4470,431765,1992441,22.52
Div2,f,1958,60-64,0.01664,0.08003,2.63,83993,6722,404031,1560676,18.58
Div2,f,1958,65-69,0.02662,0.12520,2.62,77271,9674,363373,1156645,14.97
Div2,f,1958,70-74,0.04340,0.19635,2.58,67597,13272,305830,793272,11.74
Div2,f,1958,75-79,0.07004,0.29882,2.54,54325,16233,231759,487442,8.97
Div2,f,1958,80-84,0.10984,0.42931,2.46,38091,16353,148876,255682,6.71
Div2,f,1958,85-89,0.17193,0.58810,2.31,21739,12784,74360,106806,4.91
Div2,f,1958,90-94,0.25244,0.73301,2.14,8954,6563,26000,32446,3.62
Div2,f,1958,95-99,0.35610,0.84843,1.91,2391,2028,5696,6446,2.70
Div2,f,1958,100-104,0.47522,0.92164,1.68,362,334,703,750,2.07
Div2,f,1958,105-109,0.59783,0.96042,1.47,28,27,46,47,1.66
Div2,f,1958,110+,0.69416,1.00000,1.44,1,1,2,2,1.44
Div2,f,1959,0,0.02202,0.02160,0.11,100000,2160,98088,7262201,72.62
Div2,f,1959,1-4,0.00083,0.00330,1.68,97840,323,390613,7164113,73.22
Div2,f,1959,5-9,0.00040,0.00199,2.22,97517,194,487047,6773499,69.46
Div2,f,1959,10-14,0.00029,0.00147,2.44,97323,143,486251,6286453,64.59
Div2,f,1959,15-19,0.00046,0.00231,2.73,97181,224,485394,5800202,59.68
Div2,f,1959,20-24,0.00063,0.00316,2.58,96956,307,484040,5314808,54.82
Div2,f,1959,25-29,0.00081,0.00405,2.66,96649,391,482332,4830768,49.98
Div2,f,1959,30-34,0.00122,0.00607,2.59,96258,585,479882,4348436,45.17
Div2,f,1959,35-39,0.00174,0.00864,2.72,95673,827,476485,3868554,40.43
Div2,f,1959,40-44,0.00272,0.01350,2.65,94847,1281,471225,3392069,35.76
Div2,f,1959,45-49,0.00437,0.02165,2.65,93566,2025,463079,2920844,31.22
Div2,f,1959,50-54,0.00681,0.03352,2.63,91540,3068,450428,2457765,26.85
Div2,f,1959,55-59,0.01015,0.04958,2.67,88472,4387,432156,2007337,22.69
Div2,f,1959,60-64,0.01614,0.07777,2.65,84086,6539,405076,1575181,18.73
Div2,f,1959,65-69,0.02596,0.12222,2.61,77546,9478,365111,1170106,15.09
Div2,f,1959,70-74,0.04222,0.19151,2.58,68068,13036,308794,804995,11.83
Div2,f,1959,75-79,0.06922,0.29566,2.54,55032,16271,235055,496201,9.02
Div2,f,1959,80-84,0.10922,0.42752,2.46,38761,16571,151729,261145,6.74
Div2,f,1959,85-89,0.17022,0.58319,2.3,22190,12941,76025,109417,4.93
Div2,f,1959,90-94,0.25460,0.73833,2.16,9249,6829,26822,33392,3.61
Div2,f,1959,95-99,0.35346,0.84615,1.92,2420,2048,5794,6570,2.71
Div2,f,1959,100-104,0.47182,0.92010,1.69,372,343,726,776,2.08
Div2,f,1959,105-109,0.59402,0.95955,1.47,30,29,48,50,1.67
Div2,f,1959,110+,0.69025,1.00000,1.45,1,1,2,2,1.45
Div2,f,1960,0,0.02162,0.02121,0.11,100000,2121,98119,7280810,72.81
Div2,f,1960,1-4,0.00084,0.00335,1.63,97879,328,390738,7182691,73.38
Div2,f,1960,5-9,0.00038,0.00192,2.3,97551,187,487249,6791953,69.62
Div2,f,1960,10-14,0.00027,0.00137,2.69,97364,133,486512,6304704,64.75
Div2,f,1960,15-19,0.00045,0.00224,2.69,97231,218,485649,5818192,59.84
Div2,f,1960,20-24,0.00064,0.00318,2.57,97012,309,484311,5332544,54.97
Div2,f,1960,25-29,0.00085,0.00423,2.64,96704,409,482552,4848233,50.14
Div2,f,1960,30-34,0.00117,0.00583,2.65,96294,561,480150,4365681,45.34
Div2,f,1960,35-39,0.00177,0.00880,2.68,95733,843,476708,3885531,40.59
Div2,f,1960,40-44,0.00275,0.01367,2.66,94891,1297,471423,3408823,35.92
Div2,f,1960,45-49,0.00431,0.02132,2.65,93594,1995,463270,2937399,31.38
Div2,f,1960,50-54,0.00659,0.03246,2.62,91598,2973,450923,2474130,27.01
Div2,f,1960,55-59,0.01009,0.04929,2.68,88625,4369,432999,2023207,22.83
Div2,f,1960,60-64,0.01618,0.07795,2.65,84256,6568,405866,1590207,18.87
Div2,f,1960,65-69,0.02533,0.11947,2.62,77689,9282,366399,1184342,15.24
Div2,f,1960,70-74,0.04174,0.18978,2.61,68407,12982,311051,817943,11.96
Div2,f,1960,75-79,0.06747,0.28966,2.56,55425,16055,237958,506892,9.15
Div2,f,1960,80-84,0.10739,0.42193,2.46,39370,16612,154687,268935,6.83
Div2,f,1960,85-89,0.16591,0.57481,2.33,22759,13082,78847,114248,5.02
Div2,f,1960,90-94,0.25046,0.72874,2.13,9677,7052,28155,35401,3.66
Div2,f,1960,95-99,0.34691,0.84043,1.93,2625,2206,6359,7246,2.76
Div2,f,1960,100-104,0.46398,0.91648,1.7,419,384,827,887,2.12
Div2,f,1960,105-109,0.58569,0.95759,1.49,35,33,57,59,1.70
Div2,f,1960,110+,0.68204,1.00000,1.47,1,1,2,2,1.47
Div2,f,1961,0,0.02119,0.02080,0.11,100000,2080,98154,7302618,73.03
Div2,f,1961,1-4,0.00077,0.00308,1.66,97920,302,390977,7204464,73.57
Div2,f,1961,5-9,0.00035,0.00176,2.31,97619,172,487631,6813487,69.80
Div2,f,1961,10-14,0.00025,0.00123,2.61,97447,120,486946,6325856,64.92
Div2,f,1961,15-19,0.00046,0.00230,2.64,97326,224,486103,5838910,59.99
Div2,f,1961,20-24,0.00060,0.00299,2.61,97103,290,484819,5352807,55.13
Div2,f,1961,25-29,0.00080,0.00399,2.64,96813,386,483151,4867988,50.28
Div2,f,1961,30-34,0.00118,0.00588,2.62,96427,567,480782,4384837,45.47
Div2,f,1961,35-39,0.00174,0.00866,2.64,95860,830,477342,3904055,40.73
Div2,f,1961,40-44,0.00273,0.01356,2.67,95030,1288,472149,3426713,36.06
Div2,f,1961,45-49,0.00428,0.02118,2.66,93741,1985,464060,2954563,31.52
Div2,f,1961,50-54,0.00649,0.03194,2.64,91756,2930,451864,2490503,27.14
Div2,f,1961,55-59,0.00981,0.04793,2.63,88826,4257,434024,2038639,22.95
Div2,f,1961,60-64,0.01591,0.07666,2.64,84568,6483,407545,1604615,18.97
Div2,f,1961,65-69,0.02525,0.11917,2.64,78086,9305,368459,1197070,15.33
Div2,f,1961,70-74,0.04086,0.18600,2.59,68780,12793,313095,828611,12.05
Div2,f,1961,75-79,0.06633,0.28550,2.56,55987,15984,240982,515516,9.21
Div2,f,1961,80-84,0.10635,0.41855,2.46,40003,16743,157432,274534,6.86
Div2,f,1961,85-89,0.16612,0.57346,2.3,23260,13339,80293,117102,5.03
Div2,f,1961,90-94,0.24586,0.72129,2.14,9921,7156,29106,36808,3.71
Div2,f,1961,95-99,0.34349,0.83730,1.94,2765,2315,6740,7702,2.79
Div2,f,1961,100-104,0.45942,0.91427,1.71,450,411,895,961,2.14
Div2,f,1961,105-109,0.58039,0.95627,1.49,39,37,64,66,1.71
Div2,f,1961,110+,0.67648,1.00000,1.48,2,2,2,2,1.48
Div2,f,1962,0,0.02081,0.02043,0.11,100000,2043,98184,7296725,72.97
Div2,f,1962,1-4,0.00083,0.00330,1.59,97957,323,391051,7198541,73.49
Div2,f,1962,5-9,0.00037,0.00186,2.29,97634,182,487679,6807490,69.72
Div2,f,1962,10-14,0.00027,0.00137,2.6,97452,133,486942,6319811,64.85
Div2,f,1962,15-19,0.00044,0.00218,2.68,97319,212,486103,5832869,59.94
Div2,f,1962,20-24,0.00065,0.00326,2.53,97107,317,484752,5346766,55.06
Div2,f,1962,25-29,0.00088,0.00440,2.63,96790,426,482943,4862014,50.23
Div2,f,1962,30-34,0.00119,0.00591,2.64,96364,570,480476,4379071,45.44
Div2,f,1962,35-39,0.00177,0.00881,2.66,95795,844,477004,3898595,40.70
Div2,f,1962,40-44,0.00272,0.01350,2.63,94951,1282,471715,3421591,36.04
Div2,f,1962,45-49,0.00435,0.02155,2.67,93669,2019,463646,2949876,31.49
Div2,f,1962,50-54,0.00675,0.03324,2.62,91650,3046,451016,2486230,27.13
Div2,f,1962,55-59,0.00996,0.04865,2.65,88604,4310,432884,2035214,22.97
Div2,f,1962,60-64,0.01548,0.07466,2.65,84294,6294,406663,1602330,19.01
Div2,f,1962,65-69,0.02523,0.11903,2.63,78000,9285,367985,1195667,15.33
Div2,f,1962,70-74,0.04066,0.18532,2.61,68716,12734,313160,827682,12.05
Div2,f,1962,75-79,0.06582,0.28390,2.58,55981,15893,241471,514522,9.19
Div2,f,1962,80-84,0.10665,0.41977,2.47,40088,16828,157787,273051,6.81
Div2,f,1962,85-89,0.17042,0.58302,2.29,23260,13561,79575,115263,4.96
Div2,f,1962,90-94,0.24744,0.72563,2.15,9699,7038,28443,35688,3.68
Div2,f,1962,95-99,0.35217,0.84520,1.92,2661,2249,6387,7245,2.72
Div2,f,1962,100-104,0.47158,0.92010,1.69,412,379,804,859,2.08
Div2,f,1962,105-109,0.59493,0.95981,1.47,33,32,53,55,1.67
Div2,f,1962,110+,0.69200,1.00000,1.45,1,1,2,2,1.45
Div2,f,1963,0,0.02093,0.02054,0.11,100000,2054,98175,7296226,72.96
Div2,f,1963,1-4,0.00076,0.00305,1.63,97946,298,391074,7198051,73.49
Div2,f,1963,5-9,0.00034,0.00171,2.24,97647,167,487777,6806976,69.71
Div2,f,1963,10-14,0.00030,0.00148,2.61,97480,144,487057,6319199,64.83
Div2,f,1963,15-19,0.00045,0.00226,2.68,97336,220,486169,5832143,59.92
Div2,f,1963,20-24,0.00064,0.00318,2.57,97116,308,484829,5345974,55.05
Div2,f,1963,25-29,0.00086,0.00431,2.64,96807,417,483054,4861144,50.21
Div2,f,1963,30-34,0.00118,0.00591,2.63,96391,569,480605,4378091,45.42
Div2,f,1963,35-39,0.00179,0.00891,2.72,95821,854,477156,3897486,40.67
Div2,f,1963,40-44,0.00279,0.01387,2.66,94967,1317,471754,3420329,36.02
Div2,f,1963,45-49,0.00434,0.02149,2.64,93651,2012,463513,2948576,31.48
Div2,f,1963,50-54,0.00667,0.03280,2.61,91638,3006,451008,2485063,27.12
Div2,f,1963,55-59,0.01013,0.04946,2.63,88632,4383,432787,2034055,22.95
Div2,f,1963,60-64,0.01539,0.07426,2.65,84249,6257,406515,1601268,19.01
Div2,f,1963,65-69,0.02490,0.11753,2.62,77992,9166,368116,1194753,15.32
Div2,f,1963,70-74,0.04115,0.18728,2.6,68826,12890,313217,826637,12.01
Div2,f,1963,75-79,0.06430,0.27730,2.52,55936,15511,241223,513420,9.18
Div2,f,1963,80-84,0.10819,0.42466,2.47,40425,17167,158676,272197,6.73
Div2,f,1963,85-89,0.17239,0.59014,2.33,23258,13726,79618,113521,4.88
Div2,f,1963,90-94,0.25732,0.73876,2.12,9533,7042,27368,33903,3.56
Div2,f,1963,95-99,0.36666,0.85760,1.9,2490,2136,5825,6535,2.62
Div2,f,1963,100-104,0.49182,0.92896,1.65,355,329,670,710,2.00
Div2,f,1963,105-109,0.61879,0.96502,1.43,25,24,39,41,1.61
Div2,f,1963,110+,0.71701,1.00000,1.39,1,1,1,1,1.39
Div2,f,1964,0,0.02085,0.02047,0.11,100000,2047,98181,7320948,73.21
Div2,f,1964,1-4,0.00073,0.00293,1.6,97953,287,391122,7222768,73.74
Div2,f,1964,5-9,0.00035,0.00175,2.33,97665,170,487871,6831646,69.95
Div2,f,1964,10-14,0.00028,0.00139,2.57,97495,135,487145,6343775,65.07
Div2,f,1964,15-19,0.00044,0.00220,2.68,97359,214,486301,5856630,60.15
Div2,f,1964,20-24,0.00063,0.00316,2.63,97145,307,484997,5370329,55.28
Div2,f,1964,25-29,0.00084,0.00419,2.63,96838,406,483230,4885332,50.45
Div2,f,1964,30-34,0.00125,0.00623,2.61,96432,601,480726,4402102,45.65
Div2,f,1964,35-39,0.00182,0.00904,2.66,95831,866,477132,3921376,40.92
Div2,f,1964,40-44,0.00270,0.01344,2.65,94965,1276,471825,3444244,36.27
Div2,f,1964,45-49,0.00440,0.02178,2.66,93689,2040,463670,2972419,31.73
Div2,f,1964,50-54,0.00675,0.03320,2.64,91648,3043,451074,2508749,27.37
Div2,f,1964,55-59,0.00983,0.04803,2.65,88605,4255,433007,2057675,23.22
Div2,f,1964,60-64,0.01508,0.07283,2.66,84350,6143,407382,1624668,19.26
Div2,f,1964,65-69,0.02432,0.11496,2.63,78207,8991,369735,1217286,15.56
Div2,f,1964,70-74,0.03966,0.18111,2.6,69216,12535,316055,847551,12.24
Div2,f,1964,75-79,0.06240,0.27011,2.52,56681,15310,245362,531496,9.38
Div2,f,1964,80-84,0.10483,0.41511,2.49,41371,17173,163814,286134,6.92
Div2,f,1964,85-89,0.16641,0.57607,2.33,24197,13939,83763,122320,5.06
Div2,f,1964,90-94,0.24104,0.71738,2.18,10258,7359,30530,38556,3.76
Div2,f,1964,95-99,0.34564,0.83949,1.94,2899,2434,7042,8026,2.77
Div2,f,1964,100-104,0.46413,0.91669,1.7,465,427,919,985,2.12
Div2,f,1964,105-109,0.58737,0.95806,1.48,39,37,63,66,1.69
Div2,f,1964,110+,0.68481,1.00000,1.46,2,2,2,2,1.46
Div2,f,1965,0,0.02018,0.01983,0.11,100000,1983,98234,7335595,73.36
Div2,f,1965,1-4,0.00071,0.00284,1.67,98017,278,391422,7237360,73.84
Div2,f,1965,5-9,0.00032,0.00160,2.24,97739,156,488263,6845938,70.04
Div2,f,1965,10-14,0.00026,0.00132,2.55,97583,129,487597,6357675,65.15
Div2,f,1965,15-19,0.00046,0.00228,2.62,97454,222,486741,5870078,60.23
Div2,f,1965,20-24,0.00064,0.00319,2.62,97232,310,485421,5383338,55.37
Div2,f,1965,25-29,0.00083,0.00413,2.69,96922,400,483683,4897917,50.53
Div2,f,1965,30-34,0.00119,0.00596,2.65,96522,575,481260,4414233,45.73
Div2,f,1965,35-39,0.00183,0.00911,2.63,95947,874,477661,3932974,40.99
Div2,f,1965,40-44,0.00275,0.01368,2.66,95073,1300,472320,3455313,36.34
Div2,f,1965,45-49,0.00429,0.02125,2.68,93773,1993,464233,2982992,31.81
Div2,f,1965,50-54,0.00670,0.03301,2.68,91780,3029,451872,2518759,27.44
Div2,f,1965,55-59,0.00964,0.04712,2.65,88751,4182,433907,2066887,23.29
Div2,f,1965,60-64,0.01486,0.07176,2.64,84569,6069,408498,1632980,19.31
Div2,f,1965,65-69,0.02423,0.11454,2.62,78500,8992,371112,1224482,15.60
Div2,f,1965,70-74,0.03906,0.17867,2.62,69508,12419,317934,853370,12.28
Div2,f,1965,75-79,0.06288,0.27232,2.54,57089,15546,247242,535436,9.38
Div2,f,1965,80-84,0.10430,0.41291,2.48,41542,17153,164464,288194,6.94
Div2,f,1965,85-89,0.16472,0.57146,2.32,24389,13937,84612,123729,5.07
Div2,f,1965,90-94,0.24277,0.71876,2.16,10452,7512,30944,39117,3.74
Div2,f,1965,95-99,0.34395,0.83797,1.94,2939,2463,7161,8173,2.78
Div2,f,1965,100-104,0.46202,0.91568,1.7,476,436,944,1012,2.13
Div2,f,1965,105-109,0.58504,0.95750,1.49,40,38,66,68,1.70
Div2,f,1965,110+,0.68246,1.00000,1.47,2,2,3,3,1.47
Div2,f,1966,0,0.01955,0.01921,0.11,100000,1921,98286,7342300,73.42
Div2,f,1966,1-4,0.00078,0.00312,1.67,98079,306,391602,7244014,73.86
Div2,f,1966,5-9,0.00033,0.00164,2.22,97773,160,488417,6852412,70.09
Div2,f,1966,10-14,0.00027,0.00135,2.63,97612,131,487750,6363995,65.20
Div2,f,1966,15-19,0.00046,0.00231,2.82,97481,225,486914,5876245,60.28
Div2,f,1966,20-24,0.00061,0.00306,2.56,97256,297,485552,5389331,55.41
Div2,f,1966,25-29,0.00086,0.00427,2.59,96958,414,483792,4903779,50.58
Div2,f,1966,30-34,0.00117,0.00585,2.67,96544,565,481405,4419987,45.78
Div2,f,1966,35-39,0.00178,0.00888,2.66,95979,853,477904,3938581,41.04
Div2,f,1966,40-44,0.00278,0.01380,2.67,95127,1313,472575,3460677,36.38
Div2,f,1966,45-49,0.00438,0.02170,2.66,93814,2035,464304,2988102,31.85
Div2,f,1966,50-54,0.00650,0.03202,2.64,91778,2939,451942,2523798,27.50
Div2,f,1966,55-59,0.00985,0.04816,2.65,88839,4278,434142,2071856,23.32
Div2,f,1966,60-64,0.01475,0.07124,2.63,84561,6024,408535,1637714,19.37
Div2,f,1966,65-69,0.02369,0.11214,2.63,78537,8807,371814,1229179,15.65
Div2,f,1966,70-74,0.03873,0.17734,2.62,69729,12366,319255,857365,12.30
Div2,f,1966,75-79,0.06363,0.27536,2.56,57364,15796,248242,538110,9.38
Div2,f,1966,80-84,0.10259,0.40706,2.46,41568,16921,164942,289868,6.97
Div2,f,1966,85-89,0.16475,0.57117,2.32,24647,14078,85448,124926,5.07
Div2,f,1966,90-94,0.24250,0.71810,2.16,10570,7590,31299,39477,3.73
Div2,f,1966,95-99,0.34878,0.84256,1.93,2980,2510,7198,8178,2.74
Div2,f,1966,100-104,0.47028,0.91972,1.69,469,431,917,980,2.09
Div2,f,1966,105-109,0.59602,0.96017,1.47,38,36,61,63,1.67
Div2,f,1966,110+,0.69487,1.00000,1.44,1,1,2,2,1.44
Div2,f,1967,0,0.01936,0.01903,0.11,100000,1903,98301,7369230,73.69
Div2,f,1967,1-4,0.00069,0.00274,1.65,98097,269,391757,7270929,74.12
Div2,f,1967,5-9,0.00033,0.00162,2.27,97828,159,488708,6879173,70.32
Div2,f,1967,10-14,0.00027,0.00134,2.62,97669,131,488035,6390465,65.43
Div2,f,1967,15-19,0.00047,0.00236,2.74,97538,231,487171,5902430,60.51
Div2,f,1967,20-24,0.00068,0.00338,2.58,97308,329,485742,5415259,55.65
Div2,f,1967,25-29,0.00079,0.00393,2.65,96979,381,483997,4929517,50.83
Div2,f,1967,30-34,0.00122,0.00611,2.7,96597,590,481632,4445520,46.02
Div2,f,1967,35-39,0.00184,0.00915,2.66,96007,878,477984,3963887,41.29
Div2,f,1967,40-44,0.00268,0.01330,2.68,95129,1266,472704,3485903,36.64
Div2,f,1967,45-49,0.00421,0.02086,2.67,93864,1958,464760,3013199,32.10
Div2,f,1967,50-54,0.00644,0.03171,2.63,91906,2915,452626,2548439,27.73
Div2,f,1967,55-59,0.00954,0.04665,2.65,88991,4152,435217,2095814,23.55
Div2,f,1967,60-64,0.01436,0.06943,2.65,84839,5891,410329,1660597,19.57
Div2,f,1967,65-69,0.02322,0.11009,2.64,78949,8692,374250,1250268,15.84
Div2,f,1967,70-74,0.03789,0.17378,2.62,70257,12209,322240,876018,12.47
Div2,f,1967,75-79,0.06172,0.26812,2.55,58048,15564,252171,553777,9.54
Div2,f,1967,80-84,0.10030,0.40045,2.48,42484,17013,169616,301606,7.10
Div2,f,1967,85-89,0.15966,0.56035,2.34,25471,14273,89396,131990,5.18
Div2,f,1967,90-94,0.23766,0.70994,2.16,11199,7950,33452,42595,3.80
Div2,f,1967,95-99,0.33910,0.83379,1.95,3248,2708,7987,9143,2.81
Div2,f,1967,100-104,0.45835,0.91410,1.71,540,494,1077,1156,2.14
Div2,f,1967,105-109,0.58310,0.95713,1.49,46,44,76,79,1.70
Div2,f,1967,110+,0.68200,1.00000,1.47,2,2,3,3,1.47
Div2,f,1968,0,0.01880,0.01849,0.11,100000,1849,98346,7340818,73.41
Div2,f,1968,1-4,0.00069,0.00277,1.64,98151,272,391962,7242471,73.79
Div2,f,1968,5-9,0.00035,0.00174,2.24,97879,170,488926,6850510,69.99
Div2,f,1968,10-14,0.00027,0.00136,2.52,97709,133,488216,6361584,65.11
