PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1942,24,0.00184,0.00184,0.5,93642,172,93555,4208018,44.94
Div2,b,1942,25,0.00188,0.00188,0.5,93469,176,93381,4114463,44.02
Div2,b,1942,26,0.00193,0.00193,0.5,93293,180,93203,4021082,43.10
Div2,b,1942,27,0.00196,0.00196,0.5,93113,182,93022,3927878,42.18
Div2,b,1942,28,0.00205,0.00204,0.5,92931,190,92836,3834857,41.27
Div2,b,1942,29,0.00220,0.00220,0.5,92741,204,92639,3742021,40.35
Div2,b,1942,30,0.00230,0.00230,0.5,92537,213,92431,3649382,39.44
Div2,b,1942,31,0.00241,0.00240,0.5,92324,222,92213,3556951,38.53
Div2,b,1942,32,0.00250,0.00250,0.5,92103,230,91988,3464738,37.62
Div2,b,1942,33,0.00275,0.00275,0.5,91873,253,91746,3372750,36.71
Div2,b,1942,34,0.00299,0.00298,0.5,91620,273,91483,3281003,35.81
Div2,b,1942,35,0.00319,0.00319,0.5,91347,291,91201,3189520,34.92
Div2,b,1942,36,0.00353,0.00352,0.5,91055,321,90895,3098319,34.03
Div2,b,1942,37,0.00363,0.00362,0.5,90735,329,90570,3007424,33.15
Div2,b,1942,38,0.00399,0.00398,0.5,90406,360,90226,2916854,32.26
Div2,b,1942,39,0.00454,0.00453,0.5,90046,408,89842,2826628,31.39
Div2,b,1942,40,0.00476,0.00475,0.5,89638,425,89425,2736786,30.53
Div2,b,1942,41,0.00484,0.00483,0.5,89213,431,88997,2647361,29.67
Div2,b,1942,42,0.00501,0.00500,0.5,88782,444,88560,2558364,28.82
Div2,b,1942,43,0.00599,0.00597,0.5,88338,527,88074,2469804,27.96
Div2,b,1942,44,0.00673,0.00671,0.5,87811,589,87516,2381729,27.12
Div2,b,1942,45,0.00710,0.00707,0.5,87222,617,86913,2294213,26.30
Div2,b,1942,46,0.00807,0.00804,0.5,86605,696,86257,2207299,25.49
Div2,b,1942,47,0.00841,0.00838,0.5,85909,720,85549,2121042,24.69
Div2,b,1942,48,0.00934,0.00930,0.5,85189,792,84793,2035493,23.89
Div2,b,1942,49,0.01062,0.01056,0.5,84397,891,83951,1950700,23.11
Div2,b,1942,50,0.01126,0.01120,0.5,83506,935,83038,1866749,22.35
Div2,b,1942,51,0.01205,0.01198,0.5,82571,989,82076,1783711,21.60
Div2,b,1942,52,0.01254,0.01246,0.5,81582,1016,81074,1701634,20.86
Div2,b,1942,53,0.01435,0.01424,0.5,80565,1148,79992,1620561,20.11
Div2,b,1942,54,0.01592,0.01579,0.5,79418,1254,78791,1540569,19.40
Div2,b,1942,55,0.01665,0.01651,0.5,78164,1291,77518,1461778,18.70
Div2,b,1942,56,0.01836,0.01820,0.5,76873,1399,76174,1384260,18.01
Div2,b,1942,57,0.01894,0.01876,0.5,75474,1416,74766,1308086,17.33
Div2,b,1942,58,0.02085,0.02064,0.5,74058,1529,73294,1233320,16.65
Div2,b,1942,59,0.02383,0.02355,0.5,72530,1708,71676,1160026,15.99
Div2,b,1942,60,0.02499,0.02468,0.5,70822,1748,69948,1088350,15.37
Div2,b,1942,61,0.02638,0.02604,0.5,69074,1798,68174,1018402,14.74
Div2,b,1942,62,0.02759,0.02721,0.5,67275,1831,66360,950228,14.12
Div2,b,1942,63,0.03267,0.03215,0.5,65444,2104,64393,883868,13.51
Div2,b,1942,64,0.03750,0.03681,0.5,63341,2332,62175,819475,12.94
Div2,b,1942,65,0.03760,0.03691,0.5,61009,2252,59883,757300,12.41
Div2,b,1942,66,0.03996,0.03918,0.5,58757,2302,57606,697417,11.87
Div2,b,1942,67,0.04035,0.03955,0.5,56455,2233,55339,639811,11.33
Div2,b,1942,68,0.04674,0.04567,0.5,54222,2476,52984,584472,10.78
Div2,b,1942,69,0.05583,0.05432,0.5,51746,2811,50341,531488,10.27
Div2,b,1942,70,0.05789,0.05626,0.5,48935,2753,47559,481147,9.83
Div2,b,1942,71,0.06052,0.05875,0.5,46182,2713,44825,433588,9.39
Div2,b,1942,72,0.06090,0.05910,0.5,43469,2569,42184,388763,8.94
Div2,b,1942,73,0.07036,0.06797,0.5,40900,2780,39510,346578,8.47
Div2,b,1942,74,0.08068,0.07755,0.5,38120,2956,36642,307068,8.06
Div2,b,1942,75,0.08225,0.07900,0.5,35164,2778,33775,270426,7.69
Div2,b,1942,76,0.08821,0.08448,0.5,32386,2736,31018,236651,7.31
Div2,b,1942,77,0.08727,0.08362,0.5,29650,2479,28410,205633,6.94
Div2,b,1942,78,0.09866,0.09402,0.5,27171,2555,25893,177223,6.52
Div2,b,1942,79,0.12891,0.12111,0.5,24616,2981,23125,151330,6.15
Div2,b,1942,80,0.11640,0.11000,0.5,21635,2380,20445,128204,5.93
Div2,b,1942,81,0.12641,0.11890,0.5,19255,2289,18110,107760,5.60
Div2,b,1942,82,0.13720,0.12839,0.5,16966,2178,15877,89649,5.28
Div2,b,1942,83,0.14894,0.13861,0.5,14787,2050,13763,73773,4.99
Div2,b,1942,84,0.16099,0.14900,0.5,12738,1898,11789,60010,4.71
Div2,b,1942,85,0.17288,0.15912,0.5,10840,1725,9977,48221,4.45
Div2,b,1942,86,0.18622,0.17036,0.5,9115,1553,8339,38244,4.20
Div2,b,1942,87,0.20157,0.18311,0.5,7562,1385,6870,29906,3.95
Div2,b,1942,88,0.21877,0.19720,0.5,6177,1218,5568,23036,3.73
Div2,b,1942,89,0.23747,0.21227,0.5,4959,1053,4433,17467,3.52
Div2,b,1942,90,0.25680,0.22758,0.5,3907,889,3462,13035,3.34
Div2,b,1942,91,0.27413,0.24109,0.5,3017,727,2654,9573,3.17
Div2,b,1942,92,0.28800,0.25175,0.5,2290,576,2002,6919,3.02
Div2,b,1942,93,0.30051,0.26126,0.5,1714,448,1490,4917,2.87
Div2,b,1942,94,0.31769,0.27414,0.5,1266,347,1092,3427,2.71
Div2,b,1942,95,0.35268,0.29981,0.5,919,275,781,2335,2.54
Div2,b,1942,96,0.37477,0.31562,0.5,643,203,542,1554,2.42
Div2,b,1942,97,0.39740,0.33153,0.5,440,146,367,1012,2.30
Div2,b,1942,98,0.42050,0.34745,0.5,294,102,243,645,2.19
Div2,b,1942,99,0.44397,0.36332,0.5,192,70,157,402,2.09
Div2,b,1942,100,0.46771,0.37906,0.5,122,46,99,244,2.00
Div2,b,1942,101,0.49161,0.39461,0.5,76,30,61,145,1.91
Div2,b,1942,102,0.51558,0.40991,0.5,46,19,37,84,1.84
Div2,b,1942,103,0.53949,0.42488,0.5,27,12,21,48,1.76
Div2,b,1942,104,0.56324,0.43947,0.5,16,7,12,27,1.70
Div2,b,1942,105,0.58671,0.45364,0.5,9,4,7,14,1.64
Div2,b,1942,106,0.60982,0.46733,0.5,5,2,4,8,1.58
Div2,b,1942,107,0.63247,0.48051,0.5,3,1,2,4,1.53
Div2,b,1942,108,0.65456,0.49316,0.5,1,1,1,2,1.49
Div2,b,1942,109,0.67602,0.50524,0.5,1,0,1,1,1.46
Div2,b,1942,110+,0.69677,1.00000,1.44,0,0,0,0,1.44
Div2,b,1943,0,0.03594,0.03487,0.15,100000,3487,97029,6453980,64.54
Div2,b,1943,1,0.00309,0.00309,0.5,96513,298,96364,6356951,65.87
Div2,b,1943,2,0.00194,0.00194,0.5,96215,187,96122,6260587,65.07
Div2,b,1943,3,0.00167,0.00167,0.5,96028,160,95948,6164466,64.19
Div2,b,1943,4,0.00139,0.00139,0.5,95868,133,95801,6068517,63.30
Div2,b,1943,5,0.00113,0.00113,0.5,95735,108,95681,5972716,62.39
Div2,b,1943,6,0.00099,0.00099,0.5,95627,95,95579,5877036,61.46
Div2,b,1943,7,0.00090,0.00090,0.5,95532,86,95489,5781456,60.52
Div2,b,1943,8,0.00083,0.00083,0.5,95446,79,95406,5685967,59.57
Div2,b,1943,9,0.00079,0.00079,0.5,95366,76,95328,5590561,58.62
Div2,b,1943,10,0.00077,0.00076,0.5,95291,73,95254,5495233,57.67
Div2,b,1943,11,0.00075,0.00075,0.5,95218,72,95182,5399979,56.71
Div2,b,1943,12,0.00079,0.00079,0.5,95146,75,95108,5304797,55.75
Div2,b,1943,13,0.00086,0.00086,0.5,95071,82,95030,5209689,54.80
Div2,b,1943,14,0.00096,0.00096,0.5,94989,91,94944,5114659,53.84
Div2,b,1943,15,0.00107,0.00107,0.5,94898,101,94847,5019715,52.90
Div2,b,1943,16,0.00119,0.00119,0.5,94797,112,94741,4924868,51.95
Div2,b,1943,17,0.00131,0.00131,0.5,94685,124,94623,4830127,51.01
Div2,b,1943,18,0.00139,0.00139,0.5,94561,132,94495,4735505,50.08
Div2,b,1943,19,0.00147,0.00147,0.5,94429,139,94360,4641010,49.15
Div2,b,1943,20,0.00157,0.00157,0.5,94290,148,94216,4546650,48.22
Div2,b,1943,21,0.00161,0.00161,0.5,94142,151,94067,4452434,47.29
Div2,b,1943,22,0.00166,0.00166,0.5,93991,156,93913,4358367,46.37
Div2,b,1943,23,0.00172,0.00172,0.5,93835,161,93755,4264454,45.45
Div2,b,1943,24,0.00177,0.00177,0.5,93674,166,93591,4170700,44.52
Div2,b,1943,25,0.00182,0.00182,0.5,93508,170,93423,4077109,43.60
Div2,b,1943,26,0.00187,0.00187,0.5,93338,174,93251,3983686,42.68
Div2,b,1943,27,0.00194,0.00193,0.5,93164,180,93074,3890435,41.76
Div2,b,1943,28,0.00197,0.00197,0.5,92984,183,92892,3797361,40.84
Div2,b,1943,29,0.00209,0.00209,0.5,92800,194,92703,3704469,39.92
Div2,b,1943,30,0.00227,0.00227,0.5,92607,210,92502,3611766,39.00
Div2,b,1943,31,0.00240,0.00239,0.5,92396,221,92286,3519264,38.09
Div2,b,1943,32,0.00252,0.00251,0.5,92175,232,92059,3426978,37.18
Div2,b,1943,33,0.00262,0.00262,0.5,91943,241,91823,3334919,36.27
Div2,b,1943,34,0.00291,0.00290,0.5,91702,266,91569,3243096,35.37
Div2,b,1943,35,0.00317,0.00316,0.5,91436,289,91292,3151527,34.47
Div2,b,1943,36,0.00341,0.00340,0.5,91147,310,90992,3060235,33.57
Div2,b,1943,37,0.00381,0.00381,0.5,90837,346,90664,2969243,32.69
Div2,b,1943,38,0.00397,0.00396,0.5,90492,359,90312,2878578,31.81
Div2,b,1943,39,0.00441,0.00440,0.5,90133,397,89934,2788266,30.94
Div2,b,1943,40,0.00508,0.00507,0.5,89736,455,89508,2698332,30.07
Div2,b,1943,41,0.00538,0.00536,0.5,89281,479,89042,2608823,29.22
Div2,b,1943,42,0.00548,0.00547,0.5,88802,485,88559,2519782,28.38
Div2,b,1943,43,0.00565,0.00563,0.5,88317,498,88068,2431222,27.53
Div2,b,1943,44,0.00670,0.00668,0.5,87819,587,87526,2343154,26.68
Div2,b,1943,45,0.00749,0.00746,0.5,87233,651,86907,2255628,25.86
Div2,b,1943,46,0.00784,0.00781,0.5,86582,676,86244,2168721,25.05
Div2,b,1943,47,0.00887,0.00883,0.5,85906,758,85527,2082477,24.24
Div2,b,1943,48,0.00931,0.00927,0.5,85148,789,84753,1996950,23.45
Div2,b,1943,49,0.01044,0.01039,0.5,84358,877,83920,1912197,22.67
Div2,b,1943,50,0.01196,0.01189,0.5,83482,993,82985,1828277,21.90
Div2,b,1943,51,0.01274,0.01265,0.5,82489,1044,81967,1745291,21.16
Div2,b,1943,52,0.01363,0.01353,0.5,81445,1102,80894,1663324,20.42
Div2,b,1943,53,0.01416,0.01406,0.5,80343,1129,79778,1582430,19.70
Div2,b,1943,54,0.01616,0.01603,0.5,79213,1270,78578,1502652,18.97
Div2,b,1943,55,0.01792,0.01776,0.5,77943,1384,77251,1424074,18.27
Div2,b,1943,56,0.01874,0.01857,0.5,76559,1421,75848,1346823,17.59
Div2,b,1943,57,0.02059,0.02038,0.5,75137,1532,74372,1270975,16.92
Div2,b,1943,58,0.02109,0.02087,0.5,73606,1536,72838,1196603,16.26
Div2,b,1943,59,0.02326,0.02299,0.5,72069,1657,71241,1123766,15.59
Div2,b,1943,60,0.02674,0.02638,0.5,70413,1858,69484,1052525,14.95
Div2,b,1943,61,0.02803,0.02765,0.5,68555,1895,67607,983041,14.34
Div2,b,1943,62,0.02964,0.02920,0.5,66659,1947,65686,915434,13.73
Div2,b,1943,63,0.03094,0.03046,0.5,64713,1971,63727,849748,13.13
Div2,b,1943,64,0.03654,0.03588,0.5,62741,2251,61616,786021,12.53
Div2,b,1943,65,0.04188,0.04102,0.5,60490,2481,59249,724405,11.98
Div2,b,1943,66,0.04199,0.04112,0.5,58009,2386,56816,665156,11.47
Div2,b,1943,67,0.04473,0.04375,0.5,55623,2433,54406,608340,10.94
Div2,b,1943,68,0.04538,0.04438,0.5,53190,2360,52010,553934,10.41
Div2,b,1943,69,0.05280,0.05144,0.5,50829,2615,49522,501924,9.87
Div2,b,1943,70,0.06362,0.06166,0.5,48215,2973,46728,452402,9.38
Div2,b,1943,71,0.06666,0.06451,0.5,45242,2919,43782,405674,8.97
Div2,b,1943,72,0.06993,0.06757,0.5,42323,2860,40893,361892,8.55
Div2,b,1943,73,0.07040,0.06801,0.5,39463,2684,38121,320999,8.13
Div2,b,1943,74,0.08100,0.07785,0.5,36779,2863,35348,282877,7.69
Div2,b,1943,75,0.09236,0.08828,0.5,33916,2994,32419,247530,7.30
Div2,b,1943,76,0.09396,0.08974,0.5,30922,2775,29534,215110,6.96
Div2,b,1943,77,0.10010,0.09533,0.5,28147,2683,26805,185576,6.59
Div2,b,1943,78,0.09773,0.09318,0.5,25464,2373,24277,158771,6.24
Div2,b,1943,79,0.11337,0.10729,0.5,23091,2477,21852,134493,5.82
Div2,b,1943,80,0.12659,0.11906,0.5,20614,2454,19387,112641,5.46
Div2,b,1943,81,0.13919,0.13014,0.5,18159,2363,16978,93254,5.14
Div2,b,1943,82,0.15227,0.14150,0.5,15796,2235,14679,76277,4.83
Div2,b,1943,83,0.16587,0.15317,0.5,13561,2077,12523,61598,4.54
Div2,b,1943,84,0.17978,0.16495,0.5,11484,1894,10537,49076,4.27
Div2,b,1943,85,0.19330,0.17627,0.5,9590,1690,8745,38539,4.02
Div2,b,1943,86,0.20843,0.18876,0.5,7899,1491,7154,29794,3.77
Div2,b,1943,87,0.22651,0.20347,0.5,6408,1304,5756,22640,3.53
Div2,b,1943,88,0.24741,0.22017,0.5,5104,1124,4542,16884,3.31
Div2,b,1943,89,0.27064,0.23838,0.5,3981,949,3506,12342,3.10
Div2,b,1943,90,0.29579,0.25768,0.5,3032,781,2641,8836,2.91
Div2,b,1943,91,0.32101,0.27661,0.5,2250,623,1939,6194,2.75
Div2,b,1943,92,0.34341,0.29309,0.5,1628,477,1389,4255,2.61
Div2,b,1943,93,0.36040,0.30537,0.5,1151,351,975,2866,2.49
Div2,b,1943,94,0.37831,0.31813,0.5,799,254,672,1891,2.37
Div2,b,1943,95,0.40774,0.33869,0.5,545,185,453,1219,2.24
Div2,b,1943,96,0.43312,0.35602,0.5,360,128,296,766,2.12
Div2,b,1943,97,0.45886,0.37323,0.5,232,87,189,469,2.02
Div2,b,1943,98,0.48482,0.39023,0.5,145,57,117,281,1.93
Div2,b,1943,99,0.51087,0.40693,0.5,89,36,71,164,1.84
Div2,b,1943,100,0.53687,0.42325,0.5,53,22,41,93,1.77
Div2,b,1943,101,0.56268,0.43913,0.5,30,13,24,51,1.69
Div2,b,1943,102,0.58815,0.45450,0.5,17,8,13,28,1.63
Div2,b,1943,103,0.61317,0.46929,0.5,9,4,7,15,1.57
Div2,b,1943,104,0.63762,0.48348,0.5,5,2,4,7,1.52
Div2,b,1943,105,0.66138,0.49702,0.5,3,1,2,4,1.47
Div2,b,1943,106,0.68436,0.50989,0.5,1,1,1,2,1.42
Div2,b,1943,107,0.70648,0.52206,0.5,1,0,0,1,1.38
Div2,b,1943,108,0.72767,0.53355,0.5,0,0,0,0,1.35
Div2,b,1943,109,0.74788,0.54433,0.5,0,0,0,0,1.32
Div2,b,1943,110+,0.76709,1.00000,1.3,0,0,0,0,1.30
Div2,b,1944,0,0.03487,0.03386,0.14,100000,3386,97104,6552424,65.52
Div2,b,1944,1,0.00281,0.00281,0.5,96614,271,96478,6455319,66.82
Div2,b,1944,2,0.00180,0.00180,0.5,96342,173,96256,6358841,66.00
Div2,b,1944,3,0.00138,0.00138,0.5,96169,133,96103,6262586,65.12
Div2,b,1944,4,0.00129,0.00129,0.5,96037,124,95975,6166483,64.21
Div2,b,1944,5,0.00116,0.00116,0.5,95913,111,95857,6070508,63.29
Div2,b,1944,6,0.00100,0.00100,0.5,95802,96,95753,5974651,62.36
Div2,b,1944,7,0.00091,0.00091,0.5,95705,87,95662,5878897,61.43
Div2,b,1944,8,0.00087,0.00087,0.5,95618,83,95576,5783236,60.48
Div2,b,1944,9,0.00084,0.00084,0.5,95535,80,95495,5687659,59.53
