PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1941-1949,63,0.03002,0.02958,0.5,67376,1993,66379,932470,13.84
Div2,b,1941-1949,64,0.03246,0.03194,0.5,65383,2088,64339,866090,13.25
Div2,b,1941-1949,65,0.03551,0.03489,0.5,63295,2209,62190,801752,12.67
Div2,b,1941-1949,66,0.03846,0.03773,0.5,61086,2305,59934,739561,12.11
Div2,b,1941-1949,67,0.04140,0.04056,0.5,58781,2384,57589,679628,11.56
Div2,b,1941-1949,68,0.04520,0.04420,0.5,56397,2493,55151,622038,11.03
Div2,b,1941-1949,69,0.04928,0.04810,0.5,53904,2593,52608,566888,10.52
Div2,b,1941-1949,70,0.05399,0.05257,0.5,51312,2698,49963,514279,10.02
Div2,b,1941-1949,71,0.05817,0.05653,0.5,48614,2748,47240,464316,9.55
Div2,b,1941-1949,72,0.06265,0.06074,0.5,45866,2786,44473,417076,9.09
Div2,b,1941-1949,73,0.06828,0.06603,0.5,43080,2844,41658,372603,8.65
Div2,b,1941-1949,74,0.07388,0.07125,0.5,40236,2867,38802,330945,8.23
Div2,b,1941-1949,75,0.08041,0.07730,0.5,37369,2889,35925,292142,7.82
Div2,b,1941-1949,76,0.08648,0.08290,0.5,34480,2858,33051,256218,7.43
Div2,b,1941-1949,77,0.09217,0.08811,0.5,31622,2786,30229,223167,7.06
Div2,b,1941-1949,78,0.09963,0.09490,0.5,28836,2737,27467,192938,6.69
Div2,b,1941-1949,79,0.10826,0.10270,0.5,26099,2680,24759,165470,6.34
Div2,b,1941-1949,80,0.11301,0.10697,0.5,23419,2505,22166,140711,6.01
Div2,b,1941-1949,81,0.12318,0.11603,0.5,20914,2427,19700,118545,5.67
Div2,b,1941-1949,82,0.13420,0.12576,0.5,18487,2325,17325,98845,5.35
Div2,b,1941-1949,83,0.14609,0.13615,0.5,16162,2200,15062,81520,5.04
Div2,b,1941-1949,84,0.15846,0.14683,0.5,13962,2050,12937,66458,4.76
Div2,b,1941-1949,85,0.17094,0.15748,0.5,11912,1876,10974,53522,4.49
Div2,b,1941-1949,86,0.18456,0.16897,0.5,10036,1696,9188,42548,4.24
Div2,b,1941-1949,87,0.19982,0.18167,0.5,8340,1515,7583,33360,4.00
Div2,b,1941-1949,88,0.21660,0.19543,0.5,6825,1334,6158,25777,3.78
Div2,b,1941-1949,89,0.23421,0.20966,0.5,5491,1151,4916,19619,3.57
Div2,b,1941-1949,90,0.25149,0.22340,0.5,4340,970,3855,14704,3.39
Div2,b,1941-1949,91,0.26797,0.23631,0.5,3370,796,2972,10849,3.22
Div2,b,1941-1949,92,0.28352,0.24832,0.5,2574,639,2254,7877,3.06
Div2,b,1941-1949,93,0.29794,0.25931,0.5,1935,502,1684,5622,2.91
Div2,b,1941-1949,94,0.31406,0.27144,0.5,1433,389,1239,3938,2.75
Div2,b,1941-1949,95,0.34564,0.29471,0.5,1044,308,890,2700,2.59
Div2,b,1941-1949,96,0.36739,0.31038,0.5,736,229,622,1810,2.46
Div2,b,1941-1949,97,0.38972,0.32616,0.5,508,166,425,1187,2.34
Div2,b,1941-1949,98,0.41252,0.34198,0.5,342,117,284,762,2.23
Div2,b,1941-1949,99,0.43572,0.35778,0.5,225,81,185,479,2.13
Div2,b,1941-1949,100,0.45922,0.37347,0.5,145,54,118,294,2.03
Div2,b,1941-1949,101,0.48291,0.38899,0.5,91,35,73,176,1.95
Div2,b,1941-1949,102,0.50669,0.40427,0.5,55,22,44,103,1.87
Div2,b,1941-1949,103,0.53045,0.41926,0.5,33,14,26,59,1.79
Div2,b,1941-1949,104,0.55409,0.43389,0.5,19,8,15,33,1.72
Div2,b,1941-1949,105,0.57750,0.44811,0.5,11,5,8,18,1.66
Div2,b,1941-1949,106,0.60058,0.46188,0.5,6,3,5,10,1.61
Div2,b,1941-1949,107,0.62324,0.47517,0.5,3,2,2,5,1.56
Div2,b,1941-1949,108,0.64538,0.48793,0.5,2,1,1,3,1.51
Div2,b,1941-1949,109,0.66693,0.50015,0.5,1,0,1,1,1.48
Div2,b,1941-1949,110+,0.68781,1.00000,1.45,0,0,1,1,1.45
Div2,b,1950-1959,0,0.02543,0.02487,0.12,100000,2487,97809,6902292,69.02
Div2,b,1950-1959,1,0.00157,0.00157,0.5,97513,153,97437,6804483,69.78
Div2,b,1950-1959,2,0.00101,0.00101,0.5,97360,99,97311,6707047,68.89
Div2,b,1950-1959,3,0.00078,0.00078,0.5,97261,76,97223,6609736,67.96
Div2,b,1950-1959,4,0.00065,0.00065,0.5,97185,63,97154,6512513,67.01
Div2,b,1950-1959,5,0.00059,0.00059,0.5,97122,57,97094,6415359,66.05
Div2,b,1950-1959,6,0.00053,0.00053,0.5,97066,51,97040,6318265,65.09
Div2,b,1950-1959,7,0.00048,0.00048,0.5,97014,47,96991,6221225,64.13
Div2,b,1950-1959,8,0.00044,0.00044,0.5,96967,42,96946,6124234,63.16
Div2,b,1950-1959,9,0.00041,0.00041,0.5,96925,40,96905,6027288,62.19
Div2,b,1950-1959,10,0.00038,0.00038,0.5,96886,37,96867,5930383,61.21
Div2,b,1950-1959,11,0.00038,0.00038,0.5,96849,37,96830,5833516,60.23
Div2,b,1950-1959,12,0.00041,0.00041,0.5,96812,40,96792,5736685,59.26
Div2,b,1950-1959,13,0.00044,0.00044,0.5,96772,42,96751,5639893,58.28
Div2,b,1950-1959,14,0.00051,0.00051,0.5,96730,50,96705,5543142,57.31
Div2,b,1950-1959,15,0.00062,0.00062,0.5,96680,60,96651,5446437,56.33
Div2,b,1950-1959,16,0.00074,0.00074,0.5,96621,71,96585,5349786,55.37
Div2,b,1950-1959,17,0.00083,0.00083,0.5,96549,81,96509,5253201,54.41
Div2,b,1950-1959,18,0.00092,0.00092,0.5,96469,88,96425,5156692,53.45
Div2,b,1950-1959,19,0.00097,0.00096,0.5,96381,93,96334,5060267,52.50
Div2,b,1950-1959,20,0.00100,0.00100,0.5,96288,96,96239,4963933,51.55
Div2,b,1950-1959,21,0.00104,0.00104,0.5,96191,100,96141,4867694,50.60
Div2,b,1950-1959,22,0.00106,0.00106,0.5,96091,102,96040,4771553,49.66
Div2,b,1950-1959,23,0.00108,0.00108,0.5,95989,104,95937,4675513,48.71
Div2,b,1950-1959,24,0.00111,0.00111,0.5,95885,106,95832,4579575,47.76
Div2,b,1950-1959,25,0.00112,0.00112,0.5,95779,108,95725,4483743,46.81
Div2,b,1950-1959,26,0.00115,0.00115,0.5,95672,110,95617,4388017,45.87
Div2,b,1950-1959,27,0.00119,0.00119,0.5,95562,113,95505,4292401,44.92
Div2,b,1950-1959,28,0.00122,0.00122,0.5,95449,116,95390,4196895,43.97
Div2,b,1950-1959,29,0.00127,0.00127,0.5,95332,121,95272,4101505,43.02
Div2,b,1950-1959,30,0.00134,0.00134,0.5,95211,128,95148,4006233,42.08
Div2,b,1950-1959,31,0.00140,0.00140,0.5,95084,133,95017,3911086,41.13
Div2,b,1950-1959,32,0.00151,0.00151,0.5,94950,143,94879,3816068,40.19
Div2,b,1950-1959,33,0.00162,0.00162,0.5,94807,154,94731,3721189,39.25
Div2,b,1950-1959,34,0.00175,0.00175,0.5,94654,166,94571,3626459,38.31
Div2,b,1950-1959,35,0.00189,0.00189,0.5,94488,179,94398,3531888,37.38
Div2,b,1950-1959,36,0.00207,0.00206,0.5,94309,195,94212,3437490,36.45
Div2,b,1950-1959,37,0.00227,0.00227,0.5,94114,214,94008,3343278,35.52
Div2,b,1950-1959,38,0.00254,0.00254,0.5,93901,238,93782,3249270,34.60
Div2,b,1950-1959,39,0.00279,0.00279,0.5,93662,261,93532,3155489,33.69
Div2,b,1950-1959,40,0.00310,0.00309,0.5,93401,289,93257,3061957,32.78
Div2,b,1950-1959,41,0.00340,0.00340,0.5,93112,316,92954,2968700,31.88
Div2,b,1950-1959,42,0.00378,0.00378,0.5,92796,350,92621,2875746,30.99
Div2,b,1950-1959,43,0.00417,0.00416,0.5,92445,385,92253,2783126,30.11
Div2,b,1950-1959,44,0.00463,0.00462,0.5,92061,425,91848,2690873,29.23
Div2,b,1950-1959,45,0.00511,0.00510,0.5,91636,467,91402,2599024,28.36
Div2,b,1950-1959,46,0.00564,0.00562,0.5,91169,512,90913,2507622,27.51
Div2,b,1950-1959,47,0.00627,0.00625,0.5,90656,567,90373,2416710,26.66
Div2,b,1950-1959,48,0.00696,0.00694,0.5,90089,625,89777,2326337,25.82
Div2,b,1950-1959,49,0.00765,0.00762,0.5,89464,682,89124,2236560,25.00
Div2,b,1950-1959,50,0.00841,0.00837,0.5,88783,743,88411,2147436,24.19
Div2,b,1950-1959,51,0.00921,0.00917,0.5,88039,807,87636,2059025,23.39
Div2,b,1950-1959,52,0.01017,0.01011,0.5,87232,882,86791,1971389,22.60
Div2,b,1950-1959,53,0.01111,0.01104,0.5,86350,954,85873,1884598,21.83
Div2,b,1950-1959,54,0.01207,0.01200,0.5,85396,1025,84884,1798725,21.06
Div2,b,1950-1959,55,0.01310,0.01302,0.5,84372,1098,83822,1713841,20.31
Div2,b,1950-1959,56,0.01420,0.01410,0.5,83273,1174,82686,1630019,19.57
Div2,b,1950-1959,57,0.01532,0.01520,0.5,82099,1248,81475,1547333,18.85
Div2,b,1950-1959,58,0.01688,0.01673,0.5,80851,1353,80175,1465857,18.13
Div2,b,1950-1959,59,0.01841,0.01824,0.5,79498,1450,78773,1385683,17.43
Div2,b,1950-1959,60,0.01996,0.01976,0.5,78048,1542,77277,1306909,16.74
Div2,b,1950-1959,61,0.02160,0.02137,0.5,76506,1635,75689,1229632,16.07
Div2,b,1950-1959,62,0.02375,0.02347,0.5,74871,1757,73992,1153944,15.41
Div2,b,1950-1959,63,0.02592,0.02559,0.5,73114,1871,72178,1079951,14.77
Div2,b,1950-1959,64,0.02825,0.02786,0.5,71243,1985,70251,1007773,14.15
Div2,b,1950-1959,65,0.03091,0.03044,0.5,69258,2108,68204,937522,13.54
Div2,b,1950-1959,66,0.03329,0.03275,0.5,67150,2199,66051,869318,12.95
Div2,b,1950-1959,67,0.03644,0.03579,0.5,64951,2325,63789,803267,12.37
Div2,b,1950-1959,68,0.03947,0.03871,0.5,62627,2424,61414,739478,11.81
Div2,b,1950-1959,69,0.04268,0.04179,0.5,60202,2516,58945,678064,11.26
Div2,b,1950-1959,70,0.04646,0.04541,0.5,57687,2619,56377,619119,10.73
Div2,b,1950-1959,71,0.04990,0.04869,0.5,55067,2681,53727,562742,10.22
Div2,b,1950-1959,72,0.05462,0.05317,0.5,52386,2785,50994,509015,9.72
Div2,b,1950-1959,73,0.05925,0.05755,0.5,49601,2854,48174,458022,9.23
Div2,b,1950-1959,74,0.06466,0.06263,0.5,46746,2928,45283,409848,8.77
Div2,b,1950-1959,75,0.07073,0.06831,0.5,43819,2993,42322,364565,8.32
Div2,b,1950-1959,76,0.07605,0.07327,0.5,40825,2991,39330,322243,7.89
Div2,b,1950-1959,77,0.08255,0.07927,0.5,37834,2999,36335,282913,7.48
Div2,b,1950-1959,78,0.09040,0.08649,0.5,34835,3013,33328,246579,7.08
Div2,b,1950-1959,79,0.09907,0.09440,0.5,31822,3004,30320,213250,6.70
Div2,b,1950-1959,80,0.10446,0.09928,0.5,28818,2861,27388,182930,6.35
Div2,b,1950-1959,81,0.11219,0.10623,0.5,25957,2757,24578,155543,5.99
Div2,b,1950-1959,82,0.12298,0.11586,0.5,23200,2688,21856,130964,5.65
Div2,b,1950-1959,83,0.13484,0.12632,0.5,20512,2591,19216,109109,5.32
Div2,b,1950-1959,84,0.14653,0.13653,0.5,17921,2447,16697,89892,5.02
Div2,b,1950-1959,85,0.15878,0.14710,0.5,15474,2276,14336,73195,4.73
Div2,b,1950-1959,86,0.17161,0.15804,0.5,13198,2086,12155,58859,4.46
Div2,b,1950-1959,87,0.18566,0.16989,0.5,11112,1888,10168,46704,4.20
Div2,b,1950-1959,88,0.20105,0.18269,0.5,9224,1685,8382,36536,3.96
Div2,b,1950-1959,89,0.21821,0.19674,0.5,7539,1483,6797,28155,3.73
Div2,b,1950-1959,90,0.23605,0.21113,0.5,6056,1279,5416,21357,3.53
Div2,b,1950-1959,91,0.24899,0.22142,0.5,4777,1058,4248,15941,3.34
Div2,b,1950-1959,92,0.26948,0.23748,0.5,3719,883,3278,11693,3.14
Div2,b,1950-1959,93,0.29015,0.25339,0.5,2836,719,2477,8415,2.97
Div2,b,1950-1959,94,0.31645,0.27322,0.5,2117,579,1828,5938,2.80
Div2,b,1950-1959,95,0.33128,0.28420,0.5,1539,437,1320,4110,2.67
Div2,b,1950-1959,96,0.35327,0.30024,0.5,1102,331,936,2790,2.53
Div2,b,1950-1959,97,0.37593,0.31645,0.5,771,244,649,1853,2.40
Div2,b,1950-1959,98,0.39917,0.33276,0.5,527,175,439,1204,2.29
Div2,b,1950-1959,99,0.42290,0.34909,0.5,352,123,290,765,2.18
Div2,b,1950-1959,100,0.44702,0.36536,0.5,229,84,187,475,2.08
Div2,b,1950-1959,101,0.47141,0.38149,0.5,145,55,118,288,1.98
Div2,b,1950-1959,102,0.49597,0.39741,0.5,90,36,72,170,1.90
Div2,b,1950-1959,103,0.52057,0.41306,0.5,54,22,43,98,1.82
Div2,b,1950-1959,104,0.54510,0.42835,0.5,32,14,25,56,1.75
Div2,b,1950-1959,105,0.56943,0.44324,0.5,18,8,14,31,1.68
Div2,b,1950-1959,106,0.59346,0.45766,0.5,10,5,8,16,1.62
Div2,b,1950-1959,107,0.61707,0.47157,0.5,5,3,4,9,1.57
Div2,b,1950-1959,108,0.64017,0.48494,0.5,3,1,2,4,1.52
Div2,b,1950-1959,109,0.66265,0.49774,0.5,1,1,1,2,1.48
Div2,b,1950-1959,110+,0.68444,1.00000,1.46,1,1,1,1,1.46
Div2,b,1960-1969,0,0.02333,0.02286,0.11,100000,2286,97972,6995208,69.95
Div2,b,1960-1969,1,0.00127,0.00127,0.5,97714,124,97652,6897236,70.59
Div2,b,1960-1969,2,0.00083,0.00083,0.5,97590,81,97550,6799584,69.67
Div2,b,1960-1969,3,0.00067,0.00067,0.5,97509,65,97477,6702034,68.73
Div2,b,1960-1969,4,0.00057,0.00057,0.5,97445,55,97417,6604557,67.78
Div2,b,1960-1969,5,0.00051,0.00051,0.5,97389,49,97364,6507140,66.82
Div2,b,1960-1969,6,0.00045,0.00045,0.5,97340,44,97318,6409775,65.85
Div2,b,1960-1969,7,0.00040,0.00040,0.5,97296,39,97276,6312458,64.88
Div2,b,1960-1969,8,0.00036,0.00036,0.5,97257,35,97239,6215181,63.90
Div2,b,1960-1969,9,0.00034,0.00034,0.5,97221,34,97204,6117942,62.93
Div2,b,1960-1969,10,0.00032,0.00032,0.5,97188,31,97172,6020738,61.95
Div2,b,1960-1969,11,0.00032,0.00032,0.5,97157,31,97141,5923566,60.97
Div2,b,1960-1969,12,0.00033,0.00033,0.5,97126,32,97109,5826424,59.99
Div2,b,1960-1969,13,0.00039,0.00039,0.5,97093,38,97074,5729315,59.01
Div2,b,1960-1969,14,0.00043,0.00043,0.5,97055,42,97034,5632241,58.03
Div2,b,1960-1969,15,0.00054,0.00054,0.5,97013,52,96987,5535206,57.06
Div2,b,1960-1969,16,0.00064,0.00064,0.5,96961,63,96930,5438219,56.09
Div2,b,1960-1969,17,0.00083,0.00083,0.5,96898,80,96858,5341290,55.12
Div2,b,1960-1969,18,0.00102,0.00102,0.5,96818,99,96769,5244431,54.17
Div2,b,1960-1969,19,0.00110,0.00110,0.5,96720,106,96667,5147662,53.22
Div2,b,1960-1969,20,0.00110,0.00109,0.5,96614,106,96561,5050995,52.28
Div2,b,1960-1969,21,0.00116,0.00116,0.5,96508,112,96452,4954434,51.34
Div2,b,1960-1969,22,0.00117,0.00117,0.5,96396,112,96339,4857982,50.40
Div2,b,1960-1969,23,0.00113,0.00113,0.5,96283,108,96229,4761643,49.45
Div2,b,1960-1969,24,0.00115,0.00115,0.5,96175,111,96119,4665414,48.51
Div2,b,1960-1969,25,0.00119,0.00118,0.5,96064,114,96007,4569295,47.57
Div2,b,1960-1969,26,0.00118,0.00118,0.5,95950,113,95894,4473288,46.62
Div2,b,1960-1969,27,0.00124,0.00124,0.5,95837,119,95778,4377394,45.68
Div2,b,1960-1969,28,0.00127,0.00127,0.5,95719,122,95658,4281616,44.73
Div2,b,1960-1969,29,0.00131,0.00131,0.5,95597,126,95534,4185958,43.79
Div2,b,1960-1969,30,0.00141,0.00140,0.5,95471,134,95404,4090424,42.84
Div2,b,1960-1969,31,0.00145,0.00144,0.5,95337,138,95269,3995019,41.90
Div2,b,1960-1969,32,0.00154,0.00154,0.5,95200,147,95126,3899750,40.96
Div2,b,1960-1969,33,0.00164,0.00164,0.5,95053,156,94975,3804624,40.03
Div2,b,1960-1969,34,0.00178,0.00178,0.5,94897,169,94812,3709649,39.09
Div2,b,1960-1969,35,0.00198,0.00198,0.5,94728,187,94634,3614837,38.16
Div2,b,1960-1969,36,0.00206,0.00206,0.5,94541,195,94443,3520203,37.23
Div2,b,1960-1969,37,0.00228,0.00228,0.5,94346,215,94238,3425759,36.31
Div2,b,1960-1969,38,0.00251,0.00251,0.5,94131,236,94013,3331521,35.39
Div2,b,1960-1969,39,0.00273,0.00273,0.5,93894,256,93766,3237509,34.48
Div2,b,1960-1969,40,0.00307,0.00306,0.5,93638,287,93495,3143742,33.57
Div2,b,1960-1969,41,0.00320,0.00319,0.5,93351,298,93202,3050248,32.67
Div2,b,1960-1969,42,0.00368,0.00367,0.5,93053,342,92882,2957046,31.78
Div2,b,1960-1969,43,0.00391,0.00390,0.5,92711,361,92530,2864163,30.89
Div2,b,1960-1969,44,0.00424,0.00423,0.5,92350,391,92154,2771633,30.01
Div2,b,1960-1969,45,0.00484,0.00483,0.5,91959,444,91737,2679479,29.14
Div2,b,1960-1969,46,0.00519,0.00517,0.5,91515,473,91279,2587742,28.28
Div2,b,1960-1969,47,0.00579,0.00577,0.5,91042,526,90779,2496463,27.42
Div2,b,1960-1969,48,0.00633,0.00631,0.5,90516,571,90231,2405684,26.58
Div2,b,1960-1969,49,0.00696,0.00693,0.5,89945,624,89634,2315453,25.74
Div2,b,1960-1969,50,0.00788,0.00785,0.5,89322,701,88971,2225820,24.92
Div2,b,1960-1969,51,0.00833,0.00830,0.5,88620,735,88253,2136849,24.11
Div2,b,1960-1969,52,0.00940,0.00936,0.5,87885,823,87474,2048596,23.31
Div2,b,1960-1969,53,0.01017,0.01012,0.5,87062,881,86622,1961122,22.53
Div2,b,1960-1969,54,0.01106,0.01100,0.5,86181,948,85707,1874500,21.75
Div2,b,1960-1969,55,0.01207,0.01199,0.5,85233,1022,84722,1788793,20.99
Div2,b,1960-1969,56,0.01306,0.01298,0.5,84211,1093,83664,1704071,20.24
Div2,b,1960-1969,57,0.01428,0.01418,0.5,83118,1179,82529,1620407,19.50
Div2,b,1960-1969,58,0.01563,0.01551,0.5,81939,1271,81304,1537878,18.77
Div2,b,1960-1969,59,0.01694,0.01680,0.5,80669,1355,79991,1456574,18.06
Div2,b,1960-1969,60,0.01868,0.01851,0.5,79313,1468,78579,1376583,17.36
Div2,b,1960-1969,61,0.01969,0.01950,0.5,77846,1518,77087,1298004,16.67
Div2,b,1960-1969,62,0.02266,0.02241,0.5,76328,1710,75473,1220917,16.00
Div2,b,1960-1969,63,0.02368,0.02341,0.5,74618,1746,73744,1145444,15.35
Div2,b,1960-1969,64,0.02539,0.02508,0.5,72871,1827,71958,1071700,14.71
Div2,b,1960-1969,65,0.02906,0.02864,0.5,71044,2035,70026,999742,14.07
Div2,b,1960-1969,66,0.02961,0.02917,0.5,69009,2013,68002,929716,13.47
Div2,b,1960-1969,67,0.03348,0.03293,0.5,66996,2206,65893,861713,12.86
Div2,b,1960-1969,68,0.03605,0.03541,0.5,64790,2294,63643,795821,12.28
Div2,b,1960-1969,69,0.03834,0.03762,0.5,62495,2351,61320,732178,11.72
Div2,b,1960-1969,70,0.04337,0.04245,0.5,60145,2553,58868,670858,11.15
Div2,b,1960-1969,71,0.04397,0.04302,0.5,57591,2478,56352,611990,10.63
Div2,b,1960-1969,72,0.05189,0.05058,0.5,55114,2788,53720,555638,10.08
Div2,b,1960-1969,73,0.05479,0.05333,0.5,52326,2790,50931,501918,9.59
Div2,b,1960-1969,74,0.05946,0.05775,0.5,49536,2861,48105,450987,9.10
Div2,b,1960-1969,75,0.06670,0.06454,0.5,46675,3013,45169,402882,8.63
Div2,b,1960-1969,76,0.06954,0.06720,0.5,43663,2934,42195,357713,8.19
Div2,b,1960-1969,77,0.07405,0.07141,0.5,40728,2908,39274,315517,7.75
Div2,b,1960-1969,78,0.08321,0.07989,0.5,37820,3021,36309,276243,7.30
Div2,b,1960-1969,79,0.08824,0.08451,0.5,34798,2941,33328,239934,6.89
Div2,b,1960-1969,80,0.10350,0.09841,0.5,31858,3135,30290,206606,6.49
Div2,b,1960-1969,81,0.10375,0.09863,0.5,28722,2833,27306,176316,6.14
Div2,b,1960-1969,82,0.11815,0.11156,0.5,25890,2888,24445,149010,5.76
Div2,b,1960-1969,83,0.12978,0.12187,0.5,23001,2803,21600,124565,5.42
Div2,b,1960-1969,84,0.14289,0.13336,0.5,20198,2694,18851,102965,5.10
Div2,b,1960-1969,85,0.15698,0.14556,0.5,17505,2548,16231,84114,4.81
Div2,b,1960-1969,86,0.16775,0.15477,0.5,14957,2315,13799,67883,4.54
Div2,b,1960-1969,87,0.18151,0.16641,0.5,12642,2104,11590,54084,4.28
Div2,b,1960-1969,88,0.19477,0.17748,0.5,10538,1870,9603,42494,4.03
Div2,b,1960-1969,89,0.21136,0.19116,0.5,8668,1657,7839,32891,3.79
Div2,b,1960-1969,90,0.23674,0.21168,0.5,7011,1484,6269,25052,3.57
Div2,b,1960-1969,91,0.23768,0.21244,0.5,5527,1174,4940,18783,3.40
Div2,b,1960-1969,92,0.26755,0.23598,0.5,4353,1027,3839,13843,3.18
Div2,b,1960-1969,93,0.28502,0.24947,0.5,3326,830,2911,10004,3.01
Div2,b,1960-1969,94,0.30690,0.26607,0.5,2496,664,2164,7093,2.84
Div2,b,1960-1969,95,0.32746,0.28139,0.5,1832,515,1574,4929,2.69
