PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,m,1955-1959,80-84,0.13916,0.51020,2.39,22577,11519,82773,130500,5.78
Div2,m,1955-1959,85-89,0.20483,0.65387,2.24,11058,7231,35301,47727,4.32
Div2,m,1955-1959,90-94,0.28913,0.78174,2.06,3828,2992,10349,12426,3.25
Div2,m,1955-1959,95-99,0.39039,0.87355,1.84,835,730,1869,2077,2.49
Div2,m,1955-1959,100-104,0.50261,0.93200,1.62,106,98,196,208,1.96
Div2,m,1955-1959,105-109,0.61513,0.96364,1.44,7,7,11,12,1.62
Div2,m,1955-1959,110+,0.70282,1.00000,1.42,0,0,0,0,1.42
Div2,m,1960-1964,0,0.02751,0.02686,0.12,100000,2686,97634,6675573,66.76
Div2,m,1960-1964,1-4,0.00094,0.00375,1.68,97314,365,388414,6577939,67.59
Div2,m,1960-1964,5-9,0.00049,0.00243,2.32,96950,235,484118,6189525,63.84
Div2,m,1960-1964,10-14,0.00045,0.00227,2.68,96715,219,483063,5705407,58.99
Div2,m,1960-1964,15-19,0.00105,0.00521,2.9,96495,503,481420,5222344,54.12
Div2,m,1960-1964,20-24,0.00156,0.00775,2.51,95992,744,478105,4740924,49.39
Div2,m,1960-1964,25-29,0.00156,0.00777,2.51,95248,740,474398,4262819,44.75
Div2,m,1960-1964,30-34,0.00185,0.00921,2.62,94508,870,470473,3788421,40.09
Div2,m,1960-1964,35-39,0.00278,0.01382,2.68,93638,1294,465192,3317948,35.43
Div2,m,1960-1964,40-44,0.00443,0.02190,2.68,92344,2023,457027,2852756,30.89
Div2,m,1960-1964,45-49,0.00751,0.03692,2.69,90321,3335,443890,2395729,26.52
Div2,m,1960-1964,50-54,0.01251,0.06077,2.66,86987,5286,422566,1951839,22.44
Div2,m,1960-1964,55-59,0.01944,0.09291,2.63,81700,7590,390506,1529273,18.72
Div2,m,1960-1964,60-64,0.02953,0.13789,2.61,74110,10219,346107,1138767,15.37
Div2,m,1960-1964,65-69,0.04432,0.19985,2.54,63891,12769,288088,792661,12.41
Div2,m,1960-1964,70-74,0.06436,0.27751,2.52,51122,14187,220428,504573,9.87
Div2,m,1960-1964,75-79,0.09156,0.37106,2.45,36935,13705,149685,284146,7.69
Div2,m,1960-1964,80-84,0.13902,0.50974,2.38,23230,11841,85178,134461,5.79
Div2,m,1960-1964,85-89,0.20407,0.65176,2.23,11389,7423,36373,49282,4.33
Div2,m,1960-1964,90-94,0.28833,0.77864,2.05,3966,3088,10710,12909,3.25
Div2,m,1960-1964,95-99,0.38742,0.87135,1.84,878,765,1975,2198,2.50
Div2,m,1960-1964,100-104,0.49843,0.93033,1.63,113,105,211,224,1.98
Div2,m,1960-1964,105-109,0.61015,0.96257,1.44,8,8,12,13,1.63
Div2,m,1960-1964,110+,0.69748,1.00000,1.43,0,0,0,0,1.43
Div2,m,1965-1969,0,0.02487,0.02433,0.11,100000,2433,97839,6675662,66.76
Div2,m,1965-1969,1-4,0.00087,0.00349,1.68,97567,340,389478,6577823,67.42
Div2,m,1965-1969,5-9,0.00048,0.00239,2.31,97227,232,485510,6188346,63.65
Div2,m,1965-1969,10-14,0.00044,0.00220,2.74,96995,213,484492,5702836,58.80
Div2,m,1965-1969,15-19,0.00133,0.00662,2.95,96782,640,482597,5218344,53.92
Div2,m,1965-1969,20-24,0.00178,0.00885,2.47,96141,851,478552,4735747,49.26
Div2,m,1965-1969,25-29,0.00178,0.00888,2.52,95290,846,474356,4257195,44.68
Div2,m,1965-1969,30-34,0.00207,0.01030,2.58,94444,973,469864,3782839,40.05
Div2,m,1965-1969,35-39,0.00297,0.01475,2.65,93471,1378,464111,3312975,35.44
Div2,m,1965-1969,40-44,0.00468,0.02313,2.65,92093,2130,455469,2848865,30.93
Div2,m,1965-1969,45-49,0.00735,0.03616,2.67,89963,3253,442238,2393396,26.60
Div2,m,1965-1969,50-54,0.01217,0.05916,2.67,86710,5129,421600,1951158,22.50
Div2,m,1965-1969,55-59,0.01918,0.09174,2.65,81581,7485,390287,1529558,18.75
Div2,m,1965-1969,60-64,0.02986,0.13930,2.59,74096,10322,345643,1139271,15.38
Div2,m,1965-1969,65-69,0.04378,0.19776,2.56,63775,12612,288078,793628,12.44
Div2,m,1965-1969,70-74,0.06431,0.27753,2.53,51163,14199,220785,505550,9.88
Div2,m,1965-1969,75-79,0.09264,0.37435,2.44,36964,13837,149360,284765,7.70
Div2,m,1965-1969,80-84,0.13737,0.50535,2.39,23127,11687,85077,135405,5.85
Div2,m,1965-1969,85-89,0.19958,0.64266,2.23,11440,7352,36836,50328,4.40
Div2,m,1965-1969,90-94,0.28424,0.77279,2.05,4088,3159,11114,13491,3.30
Div2,m,1965-1969,95-99,0.37834,0.86455,1.86,929,803,2122,2377,2.56
Div2,m,1965-1969,100-104,0.48681,0.92552,1.65,126,116,239,255,2.03
Div2,m,1965-1969,105-109,0.59701,0.95963,1.46,9,9,15,16,1.67
Div2,m,1965-1969,110+,0.68383,1.00000,1.46,0,0,1,1,1.46
Div2,m,1970-1974,0,0.02004,0.01968,0.1,100000,1968,98226,6756607,67.57
Div2,m,1970-1974,1-4,0.00079,0.00316,1.73,98032,310,391424,6658381,67.92
Div2,m,1970-1974,5-9,0.00043,0.00213,2.32,97722,209,488050,6266957,64.13
Div2,m,1970-1974,10-14,0.00042,0.00210,2.78,97513,204,487113,5778906,59.26
Div2,m,1970-1974,15-19,0.00137,0.00681,2.92,97309,662,485166,5291794,54.38
Div2,m,1970-1974,20-24,0.00217,0.01077,2.49,96646,1041,480622,4806628,49.73
Div2,m,1970-1974,25-29,0.00194,0.00964,2.47,95605,921,475698,4326006,45.25
Div2,m,1970-1974,30-34,0.00220,0.01095,2.59,94684,1037,470919,3850308,40.66
Div2,m,1970-1974,35-39,0.00300,0.01491,2.63,93647,1397,464931,3379389,36.09
Div2,m,1970-1974,40-44,0.00445,0.02203,2.65,92250,2032,456472,2914457,31.59
Div2,m,1970-1974,45-49,0.00720,0.03541,2.64,90218,3195,443560,2457985,27.24
Div2,m,1970-1974,50-54,0.01106,0.05390,2.65,87023,4690,424086,2014425,23.15
Div2,m,1970-1974,55-59,0.01762,0.08461,2.65,82333,6966,395261,1590339,19.32
Div2,m,1970-1974,60-64,0.02737,0.12847,2.61,75367,9682,353701,1195078,15.86
Div2,m,1970-1974,65-69,0.04119,0.18715,2.56,65685,12293,298460,841377,12.81
Div2,m,1970-1974,70-74,0.06103,0.26512,2.53,53392,14155,231942,542916,10.17
Div2,m,1970-1974,75-79,0.09021,0.36725,2.47,39236,14409,159733,310975,7.93
Div2,m,1970-1974,80-84,0.13032,0.48649,2.4,24827,12078,92683,151242,6.09
Div2,m,1970-1974,85-89,0.18977,0.62374,2.25,12749,7952,41904,58559,4.59
Div2,m,1970-1974,90-94,0.26747,0.75250,2.09,4797,3610,13496,16656,3.47
Div2,m,1970-1974,95-99,0.36237,0.85208,1.89,1187,1012,2792,3160,2.66
Div2,m,1970-1974,100-104,0.46901,0.91776,1.68,176,161,344,368,2.10
Div2,m,1970-1974,105-109,0.57896,0.95532,1.49,14,14,24,25,1.72
Div2,m,1970-1974,110+,0.66640,1.00000,1.5,1,1,1,1,1.50
Div2,m,1975-1979,0,0.01630,0.01606,0.09,100000,1606,98536,6939889,69.40
Div2,m,1975-1979,1-4,0.00063,0.00252,1.74,98394,248,393015,6841352,69.53
Div2,m,1975-1979,5-9,0.00036,0.00180,2.3,98146,176,490253,6448337,65.70
Div2,m,1975-1979,10-14,0.00036,0.00178,2.77,97970,174,489459,5958085,60.82
Div2,m,1975-1979,15-19,0.00117,0.00585,2.96,97795,573,487809,5468626,55.92
Div2,m,1975-1979,20-24,0.00183,0.00908,2.5,97223,883,483907,4980817,51.23
Div2,m,1975-1979,25-29,0.00179,0.00890,2.49,96339,857,479543,4496910,46.68
Div2,m,1975-1979,30-34,0.00190,0.00946,2.56,95482,904,475209,4017368,42.07
Div2,m,1975-1979,35-39,0.00253,0.01259,2.62,94578,1190,470060,3542159,37.45
Div2,m,1975-1979,40-44,0.00380,0.01885,2.69,93388,1760,462870,3072099,32.90
Div2,m,1975-1979,45-49,0.00625,0.03080,2.67,91628,2822,451562,2609229,28.48
Div2,m,1975-1979,50-54,0.00984,0.04808,2.65,88806,4270,434008,2157667,24.30
Div2,m,1975-1979,55-59,0.01522,0.07346,2.65,84536,6210,408061,1723659,20.39
Div2,m,1975-1979,60-64,0.02409,0.11394,2.63,78326,8924,370509,1315598,16.80
Div2,m,1975-1979,65-69,0.03656,0.16799,2.59,69402,11659,318908,945088,13.62
Div2,m,1975-1979,70-74,0.05449,0.24034,2.55,57743,13878,254683,626180,10.84
Div2,m,1975-1979,75-79,0.08054,0.33493,2.49,43865,14692,182404,371498,8.47
Div2,m,1975-1979,80-84,0.12012,0.45814,2.41,29173,13365,111271,189093,6.48
Div2,m,1975-1979,85-89,0.17304,0.58946,2.3,15808,9318,53849,77822,4.92
Div2,m,1975-1979,90-94,0.24943,0.72870,2.15,6490,4729,18959,23973,3.69
Div2,m,1975-1979,95-99,0.33625,0.82919,1.94,1761,1460,4342,5013,2.85
Div2,m,1975-1979,100-104,0.43885,0.90269,1.74,301,271,619,672,2.23
Div2,m,1975-1979,105-109,0.54721,0.94658,1.55,29,28,51,53,1.81
Div2,m,1975-1979,110+,0.63470,1.00000,1.58,2,2,2,2,1.58
Div2,m,1980-1984,0,0.01302,0.01287,0.08,100000,1287,98816,7046381,70.46
Div2,m,1980-1984,1-4,0.00057,0.00226,1.68,98713,223,394335,6947566,70.38
Div2,m,1980-1984,5-9,0.00029,0.00144,2.37,98490,142,492075,6553231,66.54
Div2,m,1980-1984,10-14,0.00030,0.00152,2.73,98348,149,491399,6061156,61.63
Div2,m,1980-1984,15-19,0.00105,0.00522,2.96,98198,512,489944,5569757,56.72
Div2,m,1980-1984,20-24,0.00162,0.00805,2.54,97686,786,486493,5079813,52.00
Div2,m,1980-1984,25-29,0.00177,0.00881,2.54,96900,854,482396,4593319,47.40
Div2,m,1980-1984,30-34,0.00198,0.00984,2.55,96046,945,477910,4110923,42.80
Div2,m,1980-1984,35-39,0.00241,0.01199,2.6,95101,1141,472769,3633014,38.20
Div2,m,1980-1984,40-44,0.00355,0.01758,2.65,93960,1652,465918,3160245,33.63
Div2,m,1980-1984,45-49,0.00563,0.02778,2.69,92308,2564,455622,2694327,29.19
Div2,m,1980-1984,50-54,0.00893,0.04375,2.65,89744,3926,439495,2238705,24.95
Div2,m,1980-1984,55-59,0.01405,0.06798,2.63,85818,5834,415287,1799210,20.97
Div2,m,1980-1984,60-64,0.02184,0.10381,2.62,79984,8303,380173,1383923,17.30
Div2,m,1980-1984,65-69,0.03372,0.15601,2.61,71681,11183,331625,1003750,14.00
Div2,m,1980-1984,70-74,0.05166,0.22941,2.56,60498,13879,268671,672125,11.11
Div2,m,1980-1984,75-79,0.07650,0.32107,2.5,46619,14968,195650,403453,8.65
Div2,m,1980-1984,80-84,0.11718,0.45019,2.43,31651,14249,121596,207803,6.57
Div2,m,1980-1984,85-89,0.17162,0.58702,2.31,17402,10216,59523,86207,4.95
Div2,m,1980-1984,90-94,0.24688,0.72506,2.15,7187,5211,21107,26684,3.71
Div2,m,1980-1984,95-99,0.33924,0.83235,1.94,1976,1645,4848,5577,2.82
Div2,m,1980-1984,100-104,0.44550,0.90651,1.73,331,300,674,729,2.20
Div2,m,1980-1984,105-109,0.55730,0.94970,1.53,31,29,53,55,1.78
Div2,m,1980-1984,110+,0.64718,1.00000,1.55,2,2,2,2,1.55
Div2,m,1985-1989,0,0.01190,0.01177,0.08,100000,1177,98914,7072952,70.73
Div2,m,1985-1989,1-4,0.00052,0.00207,1.69,98823,204,394822,6974038,70.57
Div2,m,1985-1989,5-9,0.00026,0.00131,2.42,98619,129,492763,6579216,66.71
Div2,m,1985-1989,10-14,0.00030,0.00148,2.82,98490,146,492134,6086452,61.80
Div2,m,1985-1989,15-19,0.00096,0.00479,2.93,98344,471,490745,5594319,56.88
Div2,m,1985-1989,20-24,0.00157,0.00783,2.58,97873,766,487509,5103573,52.14
Div2,m,1985-1989,25-29,0.00194,0.00968,2.58,97107,940,483258,4616065,47.54
Div2,m,1985-1989,30-34,0.00266,0.01322,2.58,96167,1272,477759,4132807,42.98
Div2,m,1985-1989,35-39,0.00333,0.01654,2.53,94895,1569,470607,3655048,38.52
Div2,m,1985-1989,40-44,0.00397,0.01964,2.58,93326,1833,462203,3184441,34.12
Div2,m,1985-1989,45-49,0.00557,0.02749,2.61,91493,2515,451463,2722237,29.75
Div2,m,1985-1989,50-54,0.00841,0.04123,2.64,88978,3668,436247,2270774,25.52
Div2,m,1985-1989,55-59,0.01303,0.06322,2.64,85310,5394,413839,1834527,21.50
Div2,m,1985-1989,60-64,0.02053,0.09783,2.61,79916,7818,380883,1420688,17.78
Div2,m,1985-1989,65-69,0.03089,0.14377,2.6,72098,10366,335607,1039805,14.42
Div2,m,1985-1989,70-74,0.04842,0.21664,2.57,61732,13373,276185,704198,11.41
Div2,m,1985-1989,75-79,0.07165,0.30425,2.52,48359,14713,205335,428014,8.85
Div2,m,1985-1989,80-84,0.11486,0.44351,2.43,33646,14922,129915,222679,6.62
Div2,m,1985-1989,85-89,0.17084,0.58511,2.31,18724,10955,64126,92763,4.95
Div2,m,1985-1989,90-94,0.24830,0.72702,2.15,7768,5648,22745,28638,3.69
Div2,m,1985-1989,95-99,0.34489,0.83790,1.93,2121,1777,5152,5893,2.78
Div2,m,1985-1989,100-104,0.45549,0.91188,1.71,344,313,688,741,2.16
Div2,m,1985-1989,105-109,0.57106,0.95363,1.51,30,29,51,53,1.74
Div2,m,1985-1989,110+,0.66335,1.00000,1.51,1,1,2,2,1.51
Div2,m,1990-1994,0,0.01008,0.00999,0.07,100000,999,99073,7178286,71.78
Div2,m,1990-1994,1-4,0.00046,0.00183,1.66,99001,181,395581,7079213,71.51
Div2,m,1990-1994,5-9,0.00022,0.00110,2.43,98820,109,493820,6683632,67.63
Div2,m,1990-1994,10-14,0.00027,0.00134,2.83,98711,133,493268,6189812,62.71
Div2,m,1990-1994,15-19,0.00099,0.00496,2.92,98579,489,491874,5696544,57.79
Div2,m,1990-1994,20-24,0.00151,0.00753,2.5,98090,738,488606,5204670,53.06
Div2,m,1990-1994,25-29,0.00185,0.00923,2.59,97351,898,484594,4716064,48.44
Div2,m,1990-1994,30-34,0.00257,0.01276,2.6,96453,1231,479308,4231470,43.87
Div2,m,1990-1994,35-39,0.00348,0.01727,2.61,95222,1644,472174,3752162,39.40
Div2,m,1990-1994,40-44,0.00436,0.02156,2.55,93578,2018,462938,3279987,35.05
Div2,m,1990-1994,45-49,0.00542,0.02676,2.6,91560,2450,451910,2817050,30.77
Div2,m,1990-1994,50-54,0.00765,0.03759,2.62,89110,3349,437587,2365140,26.54
Div2,m,1990-1994,55-59,0.01162,0.05657,2.65,85761,4851,417407,1927553,22.48
Div2,m,1990-1994,60-64,0.01799,0.08626,2.62,80910,6979,387967,1510146,18.66
Div2,m,1990-1994,65-69,0.02806,0.13144,2.6,73930,9717,346313,1122180,15.18
Div2,m,1990-1994,70-74,0.04227,0.19173,2.58,64213,12312,291280,775867,12.08
Div2,m,1990-1994,75-79,0.06464,0.27872,2.53,51902,14466,223793,484587,9.34
Div2,m,1990-1994,80-84,0.10493,0.41424,2.46,37436,15507,147791,260793,6.97
Div2,m,1990-1994,85-89,0.16032,0.56231,2.35,21928,12331,76912,113003,5.15
Div2,m,1990-1994,90-94,0.24155,0.71825,2.18,9598,6894,28540,36091,3.76
Div2,m,1990-1994,95-99,0.34232,0.83648,1.94,2704,2262,6608,7552,2.79
Div2,m,1990-1994,100-104,0.45997,0.91470,1.71,442,404,879,944,2.13
Div2,m,1990-1994,105-109,0.58277,0.95695,1.49,38,36,62,64,1.71
Div2,m,1990-1994,110+,0.68016,1.00000,1.47,2,2,2,2,1.47
Div2,m,1995-1999,0,0.00793,0.00788,0.07,100000,788,99265,7356934,73.57
Div2,m,1995-1999,1-4,0.00035,0.00142,1.64,99212,141,396519,7257670,73.15
Div2,m,1995-1999,5-9,0.00017,0.00087,2.35,99072,86,495131,6861151,69.25
Div2,m,1995-1999,10-14,0.00022,0.00112,2.82,98986,111,494685,6366021,64.31
Div2,m,1995-1999,15-19,0.00080,0.00400,2.99,98875,396,493578,5871335,59.38
Div2,m,1995-1999,20-24,0.00128,0.00639,2.49,98479,629,490817,5377757,54.61
Div2,m,1995-1999,25-29,0.00134,0.00667,2.58,97849,653,487665,4886940,49.94
Div2,m,1995-1999,30-34,0.00181,0.00903,2.62,97197,878,483892,4399275,45.26
Div2,m,1995-1999,35-39,0.00243,0.01209,2.63,96319,1164,478832,3915383,40.65
Div2,m,1995-1999,40-44,0.00350,0.01738,2.63,95155,1653,471853,3436551,36.12
Div2,m,1995-1999,45-49,0.00482,0.02381,2.61,93501,2226,462191,2964698,31.71
Div2,m,1995-1999,50-54,0.00664,0.03269,2.65,91275,2984,449363,2502506,27.42
Div2,m,1995-1999,55-59,0.01020,0.04979,2.65,88291,4396,431128,2053144,23.25
Div2,m,1995-1999,60-64,0.01597,0.07695,2.66,83895,6456,404357,1622015,19.33
Div2,m,1995-1999,65-69,0.02504,0.11817,2.62,77439,9151,365447,1217659,15.72
Div2,m,1995-1999,70-74,0.03886,0.17757,2.57,68288,12126,312006,852212,12.48
Div2,m,1995-1999,75-79,0.05942,0.25959,2.57,56162,14579,245349,540206,9.62
Div2,m,1995-1999,80-84,0.10010,0.39983,2.48,41583,16626,166094,294856,7.09
Div2,m,1995-1999,85-89,0.15843,0.55889,2.37,24957,13948,88042,128763,5.16
Div2,m,1995-1999,90-94,0.24515,0.72346,2.17,11009,7964,32487,40720,3.70
Div2,m,1995-1999,95-99,0.35420,0.84783,1.93,3044,2581,7287,8233,2.70
Div2,m,1995-1999,100-104,0.48150,0.92502,1.67,463,429,890,946,2.04
Div2,m,1995-1999,105-109,0.61204,0.96382,1.45,35,33,55,56,1.63
Div2,m,1995-1999,110+,0.71340,1.00000,1.4,1,1,2,2,1.40
Div2,m,2000-2004,0,0.00723,0.00718,0.06,100000,718,99328,7496436,74.96
Div2,m,2000-2004,1-4,0.00028,0.00113,1.63,99282,112,396861,7397108,74.51
Div2,m,2000-2004,5-9,0.00014,0.00071,2.4,99169,70,495664,7000247,70.59
Div2,m,2000-2004,10-14,0.00018,0.00090,2.82,99099,89,495301,6504583,65.64
Div2,m,2000-2004,15-19,0.00074,0.00371,3.06,99010,367,494337,6009282,60.69
Div2,m,2000-2004,20-24,0.00129,0.00643,2.54,98643,634,491652,5514945,55.91
Div2,m,2000-2004,25-29,0.00125,0.00622,2.53,98009,609,488538,5023293,51.25
Div2,m,2000-2004,30-34,0.00139,0.00695,2.6,97399,677,485374,4534754,46.56
Div2,m,2000-2004,35-39,0.00193,0.00960,2.62,96722,929,481402,4049380,41.87
Div2,m,2000-2004,40-44,0.00283,0.01405,2.66,95794,1346,475814,3567978,37.25
Div2,m,2000-2004,45-49,0.00429,0.02122,2.66,94447,2005,467541,3092164,32.74
Div2,m,2000-2004,50-54,0.00624,0.03074,2.62,92443,2842,455456,2624622,28.39
Div2,m,2000-2004,55-59,0.00912,0.04465,2.65,89601,4000,438589,2169167,24.21
Div2,m,2000-2004,60-64,0.01404,0.06795,2.64,85600,5817,414279,1730577,20.22
Div2,m,2000-2004,65-69,0.02156,0.10258,2.64,79783,8185,379592,1316299,16.50
Div2,m,2000-2004,70-74,0.03383,0.15652,2.61,71599,11206,331263,936706,13.08
