PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1945-1949,8,0.00067,0.00067,0.5,96222,65,96189,5915438,61.48
Div2,b,1945-1949,9,0.00063,0.00063,0.5,96157,61,96127,5819249,60.52
Div2,b,1945-1949,10,0.00060,0.00060,0.5,96096,58,96068,5723122,59.56
Div2,b,1945-1949,11,0.00059,0.00059,0.5,96039,57,96011,5627054,58.59
Div2,b,1945-1949,12,0.00061,0.00061,0.5,95982,59,95953,5531044,57.63
Div2,b,1945-1949,13,0.00066,0.00066,0.5,95923,63,95892,5435091,56.66
Div2,b,1945-1949,14,0.00072,0.00072,0.5,95860,69,95826,5339199,55.70
Div2,b,1945-1949,15,0.00080,0.00080,0.5,95791,76,95753,5243374,54.74
Div2,b,1945-1949,16,0.00088,0.00088,0.5,95715,84,95673,5147621,53.78
Div2,b,1945-1949,17,0.00096,0.00096,0.5,95630,92,95584,5051948,52.83
Div2,b,1945-1949,18,0.00105,0.00105,0.5,95539,100,95489,4956364,51.88
Div2,b,1945-1949,19,0.00114,0.00114,0.5,95438,109,95384,4860875,50.93
Div2,b,1945-1949,20,0.00123,0.00123,0.5,95330,117,95271,4765491,49.99
Div2,b,1945-1949,21,0.00130,0.00130,0.5,95213,124,95151,4670220,49.05
Div2,b,1945-1949,22,0.00136,0.00136,0.5,95089,129,95024,4575069,48.11
Div2,b,1945-1949,23,0.00139,0.00139,0.5,94960,132,94894,4480045,47.18
Div2,b,1945-1949,24,0.00141,0.00141,0.5,94827,134,94761,4385151,46.24
Div2,b,1945-1949,25,0.00142,0.00142,0.5,94694,135,94626,4290391,45.31
Div2,b,1945-1949,26,0.00145,0.00145,0.5,94559,137,94490,4195764,44.37
Div2,b,1945-1949,27,0.00150,0.00150,0.5,94422,141,94351,4101274,43.44
Div2,b,1945-1949,28,0.00156,0.00156,0.5,94280,147,94207,4006923,42.50
Div2,b,1945-1949,29,0.00165,0.00164,0.5,94133,155,94056,3912716,41.57
Div2,b,1945-1949,30,0.00174,0.00174,0.5,93978,163,93897,3818661,40.63
Div2,b,1945-1949,31,0.00185,0.00184,0.5,93815,173,93729,3724764,39.70
Div2,b,1945-1949,32,0.00197,0.00197,0.5,93642,184,93550,3631035,38.78
Div2,b,1945-1949,33,0.00212,0.00212,0.5,93458,198,93359,3537486,37.85
Div2,b,1945-1949,34,0.00228,0.00228,0.5,93260,212,93154,3444127,36.93
Div2,b,1945-1949,35,0.00247,0.00247,0.5,93047,230,92933,3350973,36.01
Div2,b,1945-1949,36,0.00270,0.00270,0.5,92818,250,92693,3258041,35.10
Div2,b,1945-1949,37,0.00294,0.00294,0.5,92568,272,92431,3165348,34.20
Div2,b,1945-1949,38,0.00322,0.00322,0.5,92295,297,92147,3072916,33.29
Div2,b,1945-1949,39,0.00357,0.00357,0.5,91998,328,91834,2980770,32.40
Div2,b,1945-1949,40,0.00396,0.00395,0.5,91670,362,91489,2888935,31.51
Div2,b,1945-1949,41,0.00437,0.00436,0.5,91308,398,91109,2797446,30.64
Div2,b,1945-1949,42,0.00485,0.00484,0.5,90910,440,90690,2706337,29.77
Div2,b,1945-1949,43,0.00536,0.00535,0.5,90470,484,90228,2615647,28.91
Div2,b,1945-1949,44,0.00578,0.00576,0.5,89986,518,89727,2525419,28.06
Div2,b,1945-1949,45,0.00619,0.00618,0.5,89468,553,89192,2435692,27.22
Div2,b,1945-1949,46,0.00676,0.00674,0.5,88915,599,88616,2346500,26.39
Div2,b,1945-1949,47,0.00738,0.00736,0.5,88316,650,87991,2257885,25.57
Div2,b,1945-1949,48,0.00806,0.00802,0.5,87666,703,87315,2169894,24.75
Div2,b,1945-1949,49,0.00897,0.00893,0.5,86963,777,86574,2082579,23.95
Div2,b,1945-1949,50,0.01006,0.01001,0.5,86186,863,85754,1996004,23.16
Div2,b,1945-1949,51,0.01105,0.01098,0.5,85323,937,84854,1910250,22.39
Div2,b,1945-1949,52,0.01200,0.01193,0.5,84386,1007,83882,1825396,21.63
Div2,b,1945-1949,53,0.01304,0.01296,0.5,83379,1081,82839,1741513,20.89
Div2,b,1945-1949,54,0.01408,0.01398,0.5,82298,1151,81723,1658675,20.15
Div2,b,1945-1949,55,0.01514,0.01503,0.5,81147,1219,80538,1576952,19.43
Div2,b,1945-1949,56,0.01638,0.01625,0.5,79928,1299,79278,1496414,18.72
Div2,b,1945-1949,57,0.01776,0.01761,0.5,78629,1384,77937,1417136,18.02
Div2,b,1945-1949,58,0.01926,0.01907,0.5,77244,1473,76508,1339199,17.34
Div2,b,1945-1949,59,0.02103,0.02081,0.5,75771,1577,74983,1262691,16.66
Div2,b,1945-1949,60,0.02289,0.02263,0.5,74194,1679,73355,1187708,16.01
Div2,b,1945-1949,61,0.02464,0.02434,0.5,72515,1765,71633,1114354,15.37
Div2,b,1945-1949,62,0.02656,0.02621,0.5,70751,1855,69823,1042721,14.74
Div2,b,1945-1949,63,0.02863,0.02823,0.5,68896,1945,67923,972897,14.12
Div2,b,1945-1949,64,0.03079,0.03032,0.5,66951,2030,65936,904974,13.52
Div2,b,1945-1949,65,0.03364,0.03308,0.5,64921,2148,63847,839038,12.92
Div2,b,1945-1949,66,0.03716,0.03648,0.5,62774,2290,61629,775191,12.35
Div2,b,1945-1949,67,0.04049,0.03969,0.5,60484,2400,59283,713562,11.80
Div2,b,1945-1949,68,0.04382,0.04288,0.5,58083,2491,56838,654279,11.26
Div2,b,1945-1949,69,0.04747,0.04637,0.5,55592,2578,54304,597441,10.75
Div2,b,1945-1949,70,0.05141,0.05012,0.5,53015,2657,51686,543137,10.25
Div2,b,1945-1949,71,0.05550,0.05400,0.5,50358,2719,48998,491451,9.76
Div2,b,1945-1949,72,0.06030,0.05854,0.5,47638,2789,46244,442453,9.29
Div2,b,1945-1949,73,0.06595,0.06384,0.5,44850,2863,43418,396209,8.83
Div2,b,1945-1949,74,0.07158,0.06911,0.5,41986,2902,40536,352791,8.40
Div2,b,1945-1949,75,0.07752,0.07463,0.5,39085,2917,37626,312255,7.99
Div2,b,1945-1949,76,0.08434,0.08093,0.5,36168,2927,34704,274629,7.59
Div2,b,1945-1949,77,0.09110,0.08714,0.5,33241,2896,31793,239925,7.22
Div2,b,1945-1949,78,0.09757,0.09304,0.5,30344,2823,28933,208132,6.86
Div2,b,1945-1949,79,0.10452,0.09933,0.5,27521,2734,26154,179199,6.51
Div2,b,1945-1949,80,0.10858,0.10299,0.5,24788,2553,23511,153045,6.17
Div2,b,1945-1949,81,0.11804,0.11146,0.5,22235,2478,20996,129533,5.83
Div2,b,1945-1949,82,0.12849,0.12074,0.5,19756,2385,18564,108538,5.49
Div2,b,1945-1949,83,0.14008,0.13091,0.5,17371,2274,16234,89974,5.18
Div2,b,1945-1949,84,0.15248,0.14167,0.5,15097,2139,14028,73740,4.88
Div2,b,1945-1949,85,0.16538,0.15275,0.5,12958,1979,11968,59712,4.61
Div2,b,1945-1949,86,0.17935,0.16459,0.5,10979,1807,10075,47744,4.35
Div2,b,1945-1949,87,0.19461,0.17735,0.5,9172,1627,8359,37668,4.11
Div2,b,1945-1949,88,0.21090,0.19079,0.5,7545,1440,6825,29310,3.88
Div2,b,1945-1949,89,0.22740,0.20418,0.5,6106,1247,5482,22484,3.68
Div2,b,1945-1949,90,0.24262,0.21637,0.5,4859,1051,4333,17002,3.50
Div2,b,1945-1949,91,0.25703,0.22776,0.5,3808,867,3374,12669,3.33
Div2,b,1945-1949,92,0.27121,0.23883,0.5,2940,702,2589,9295,3.16
Div2,b,1945-1949,93,0.28525,0.24964,0.5,2238,559,1959,6705,3.00
Div2,b,1945-1949,94,0.30151,0.26201,0.5,1679,440,1459,4747,2.83
Div2,b,1945-1949,95,0.33524,0.28712,0.5,1239,356,1061,3287,2.65
Div2,b,1945-1949,96,0.35668,0.30270,0.5,884,267,750,2226,2.52
Div2,b,1945-1949,97,0.37872,0.31842,0.5,616,196,518,1476,2.40
Div2,b,1945-1949,98,0.40128,0.33422,0.5,420,140,350,958,2.28
Div2,b,1945-1949,99,0.42428,0.35002,0.5,280,98,231,608,2.18
Div2,b,1945-1949,100,0.44762,0.36576,0.5,182,66,148,378,2.08
Div2,b,1945-1949,101,0.47121,0.38136,0.5,115,44,93,229,1.99
Div2,b,1945-1949,102,0.49495,0.39676,0.5,71,28,57,136,1.90
Div2,b,1945-1949,103,0.51872,0.41189,0.5,43,18,34,79,1.83
Div2,b,1945-1949,104,0.54242,0.42669,0.5,25,11,20,44,1.76
Div2,b,1945-1949,105,0.56594,0.44112,0.5,15,6,11,25,1.69
Div2,b,1945-1949,106,0.58918,0.45511,0.5,8,4,6,13,1.63
Div2,b,1945-1949,107,0.61205,0.46863,0.5,4,2,3,7,1.58
Div2,b,1945-1949,108,0.63444,0.48165,0.5,2,1,2,4,1.54
Div2,b,1945-1949,109,0.65628,0.49414,0.5,1,1,1,2,1.50
Div2,b,1945-1949,110+,0.67749,1.00000,1.48,1,1,1,1,1.48
Div2,b,1950-1954,0,0.02580,0.02523,0.12,100000,2523,97780,6861869,68.62
Div2,b,1950-1954,1,0.00171,0.00171,0.5,97477,167,97394,6764089,69.39
Div2,b,1950-1954,2,0.00109,0.00109,0.5,97310,106,97257,6666696,68.51
Div2,b,1950-1954,3,0.00089,0.00089,0.5,97205,87,97161,6569438,67.58
Div2,b,1950-1954,4,0.00073,0.00073,0.5,97118,71,97082,6472277,66.64
Div2,b,1950-1954,5,0.00063,0.00063,0.5,97047,61,97016,6375195,65.69
Div2,b,1950-1954,6,0.00055,0.00055,0.5,96986,54,96959,6278178,64.73
Div2,b,1950-1954,7,0.00049,0.00049,0.5,96932,48,96908,6181219,63.77
Div2,b,1950-1954,8,0.00045,0.00045,0.5,96884,43,96863,6084311,62.80
Div2,b,1950-1954,9,0.00042,0.00042,0.5,96841,40,96821,5987449,61.83
Div2,b,1950-1954,10,0.00040,0.00040,0.5,96800,38,96781,5890628,60.85
Div2,b,1950-1954,11,0.00040,0.00040,0.5,96762,39,96743,5793847,59.88
Div2,b,1950-1954,12,0.00043,0.00043,0.5,96723,42,96702,5697104,58.90
Div2,b,1950-1954,13,0.00049,0.00049,0.5,96681,47,96658,5600402,57.93
Div2,b,1950-1954,14,0.00056,0.00056,0.5,96634,54,96607,5503744,56.95
Div2,b,1950-1954,15,0.00065,0.00065,0.5,96580,63,96548,5407137,55.99
Div2,b,1950-1954,16,0.00074,0.00074,0.5,96517,72,96481,5310589,55.02
Div2,b,1950-1954,17,0.00083,0.00083,0.5,96445,80,96405,5214109,54.06
Div2,b,1950-1954,18,0.00091,0.00090,0.5,96365,87,96321,5117704,53.11
Div2,b,1950-1954,19,0.00097,0.00097,0.5,96277,93,96231,5021383,52.16
Div2,b,1950-1954,20,0.00102,0.00102,0.5,96184,98,96135,4925152,51.21
Div2,b,1950-1954,21,0.00106,0.00106,0.5,96086,101,96036,4829017,50.26
Div2,b,1950-1954,22,0.00109,0.00109,0.5,95985,104,95933,4732981,49.31
Div2,b,1950-1954,23,0.00112,0.00111,0.5,95881,107,95827,4637048,48.36
Div2,b,1950-1954,24,0.00114,0.00114,0.5,95774,109,95719,4541221,47.42
Div2,b,1950-1954,25,0.00117,0.00117,0.5,95664,112,95608,4445502,46.47
Div2,b,1950-1954,26,0.00120,0.00120,0.5,95552,115,95495,4349894,45.52
Div2,b,1950-1954,27,0.00124,0.00124,0.5,95438,118,95379,4254399,44.58
Div2,b,1950-1954,28,0.00128,0.00128,0.5,95320,122,95259,4159020,43.63
Div2,b,1950-1954,29,0.00132,0.00132,0.5,95198,126,95135,4063762,42.69
Div2,b,1950-1954,30,0.00137,0.00137,0.5,95072,130,95007,3968627,41.74
Div2,b,1950-1954,31,0.00145,0.00145,0.5,94941,138,94873,3873620,40.80
Div2,b,1950-1954,32,0.00156,0.00156,0.5,94804,147,94730,3778748,39.86
Div2,b,1950-1954,33,0.00169,0.00168,0.5,94656,159,94577,3684018,38.92
Div2,b,1950-1954,34,0.00184,0.00184,0.5,94497,174,94410,3589441,37.98
Div2,b,1950-1954,35,0.00201,0.00201,0.5,94323,189,94228,3495031,37.05
Div2,b,1950-1954,36,0.00219,0.00219,0.5,94134,206,94030,3400803,36.13
Div2,b,1950-1954,37,0.00242,0.00242,0.5,93927,227,93814,3306772,35.21
Div2,b,1950-1954,38,0.00267,0.00267,0.5,93700,250,93575,3212959,34.29
Div2,b,1950-1954,39,0.00294,0.00294,0.5,93450,275,93313,3119384,33.38
Div2,b,1950-1954,40,0.00325,0.00325,0.5,93175,303,93024,3026071,32.48
Div2,b,1950-1954,41,0.00361,0.00360,0.5,92873,335,92706,2933047,31.58
Div2,b,1950-1954,42,0.00398,0.00398,0.5,92538,368,92354,2840341,30.69
Div2,b,1950-1954,43,0.00438,0.00437,0.5,92170,403,91969,2747987,29.81
Div2,b,1950-1954,44,0.00487,0.00486,0.5,91767,446,91544,2656018,28.94
Div2,b,1950-1954,45,0.00538,0.00537,0.5,91321,490,91076,2564474,28.08
Div2,b,1950-1954,46,0.00594,0.00592,0.5,90831,538,90562,2473398,27.23
Div2,b,1950-1954,47,0.00664,0.00661,0.5,90293,597,89995,2382836,26.39
Div2,b,1950-1954,48,0.00738,0.00735,0.5,89696,660,89366,2292841,25.56
Div2,b,1950-1954,49,0.00806,0.00803,0.5,89036,715,88679,2203475,24.75
Div2,b,1950-1954,50,0.00872,0.00869,0.5,88321,767,87938,2114796,23.94
Div2,b,1950-1954,51,0.00956,0.00952,0.5,87554,833,87137,2026859,23.15
Div2,b,1950-1954,52,0.01049,0.01043,0.5,86721,905,86268,1939721,22.37
Div2,b,1950-1954,53,0.01140,0.01134,0.5,85816,973,85330,1853453,21.60
Div2,b,1950-1954,54,0.01254,0.01247,0.5,84843,1058,84314,1768123,20.84
Div2,b,1950-1954,55,0.01384,0.01375,0.5,83786,1152,83210,1683809,20.10
Div2,b,1950-1954,56,0.01501,0.01490,0.5,82634,1231,82018,1600599,19.37
Div2,b,1950-1954,57,0.01625,0.01612,0.5,81403,1312,80747,1518581,18.66
Div2,b,1950-1954,58,0.01761,0.01745,0.5,80091,1398,79392,1437834,17.95
Div2,b,1950-1954,59,0.01908,0.01890,0.5,78693,1487,77949,1358443,17.26
Div2,b,1950-1954,60,0.02063,0.02042,0.5,77205,1577,76417,1280494,16.59
Div2,b,1950-1954,61,0.02250,0.02225,0.5,75629,1683,74787,1204077,15.92
Div2,b,1950-1954,62,0.02462,0.02433,0.5,73946,1799,73047,1129290,15.27
Div2,b,1950-1954,63,0.02683,0.02647,0.5,72147,1910,71192,1056243,14.64
Div2,b,1950-1954,64,0.02926,0.02884,0.5,70237,2026,69224,985051,14.02
Div2,b,1950-1954,65,0.03156,0.03107,0.5,68211,2119,67152,915826,13.43
Div2,b,1950-1954,66,0.03399,0.03342,0.5,66092,2209,64988,848675,12.84
Div2,b,1950-1954,67,0.03711,0.03643,0.5,63883,2327,62720,783687,12.27
Div2,b,1950-1954,68,0.04026,0.03946,0.5,61556,2429,60341,720967,11.71
Div2,b,1950-1954,69,0.04364,0.04271,0.5,59127,2525,57864,660625,11.17
Div2,b,1950-1954,70,0.04754,0.04644,0.5,56602,2629,55288,602761,10.65
Div2,b,1950-1954,71,0.05193,0.05062,0.5,53973,2732,52607,547473,10.14
Div2,b,1950-1954,72,0.05638,0.05483,0.5,51241,2810,49837,494866,9.66
Div2,b,1950-1954,73,0.06089,0.05909,0.5,48432,2862,47001,445030,9.19
Div2,b,1950-1954,74,0.06621,0.06409,0.5,45570,2921,44110,398029,8.73
Div2,b,1950-1954,75,0.07195,0.06945,0.5,42649,2962,41168,353919,8.30
Div2,b,1950-1954,76,0.07709,0.07423,0.5,39687,2946,38214,312751,7.88
Div2,b,1950-1954,77,0.08328,0.07995,0.5,36741,2937,35273,274537,7.47
Div2,b,1950-1954,78,0.09080,0.08685,0.5,33804,2936,32336,239264,7.08
Div2,b,1950-1954,79,0.09961,0.09489,0.5,30868,2929,29403,206928,6.70
Div2,b,1950-1954,80,0.10471,0.09951,0.5,27939,2780,26549,177525,6.35
Div2,b,1950-1954,81,0.11402,0.10787,0.5,25159,2714,23802,150976,6.00
Div2,b,1950-1954,82,0.12421,0.11694,0.5,22445,2625,21133,127174,5.67
Div2,b,1950-1954,83,0.13480,0.12629,0.5,19820,2503,18569,106041,5.35
Div2,b,1950-1954,84,0.14575,0.13585,0.5,17317,2353,16141,87473,5.05
Div2,b,1950-1954,85,0.15738,0.14590,0.5,14964,2183,13873,71332,4.77
Div2,b,1950-1954,86,0.16974,0.15646,0.5,12781,2000,11781,57459,4.50
Div2,b,1950-1954,87,0.18348,0.16806,0.5,10781,1812,9875,45678,4.24
Div2,b,1950-1954,88,0.19915,0.18112,0.5,8969,1625,8157,35802,3.99
Div2,b,1950-1954,89,0.21602,0.19496,0.5,7345,1432,6629,27645,3.76
Div2,b,1950-1954,90,0.23313,0.20879,0.5,5913,1235,5296,21016,3.55
Div2,b,1950-1954,91,0.25080,0.22286,0.5,4678,1043,4157,15721,3.36
Div2,b,1950-1954,92,0.26915,0.23723,0.5,3636,862,3205,11563,3.18
Div2,b,1950-1954,93,0.28794,0.25171,0.5,2773,698,2424,8359,3.01
Div2,b,1950-1954,94,0.30856,0.26732,0.5,2075,555,1798,5935,2.86
Div2,b,1950-1954,95,0.32471,0.27936,0.5,1520,425,1308,4137,2.72
